************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:29
Simulation start date: 2003-11-03
Simulation end date: 2004-03-07
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2003 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2004-014  2004-01-14    2004  014  Wed  72    2.515   2.549   2.549   2.532   0.017   0.648   1.000   1.083   1.200   0.920   1.007   1.007   1.107   1.014   1.014   0.007   0.067   1.000   0.080  19.189   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.991  33.848   0.000   0.000   0.000   0.000  39.670   0.271   0.000   0.182   0.326   0.000
2004-015  2004-01-15    2004  015  Thu  73    2.363   2.370   2.370   2.358   0.012   0.655   1.000   1.083   1.200   0.920   0.998   0.998   1.098   1.003   1.003   0.005   0.052   1.000   0.080  19.344   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.042  31.478   0.000   0.000   0.000   0.000  42.039   0.287   0.000   0.180   0.318   0.000
2004-016  2004-01-16    2004  016  Fri  74    1.860   1.896   1.896   1.889   0.008   0.674   1.000   1.083   1.200   0.920   1.015   1.015   1.116   1.020   1.020   0.004   0.041   1.000   0.080  19.439   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.820  29.582   0.000   0.000   0.000   0.000  43.936   0.300   0.000   0.179   0.312   0.000
2004-017  2004-01-17    2004  017  Sat  75    2.326   2.465   2.465   2.457   0.008   0.651   1.000   1.083   1.200   0.920   1.056   1.056   1.157   1.060   1.060   0.003   0.034   1.000   0.080   0.000   0.000   0.000   0.000  46.639   0.000   0.239 146.584   0.000  95.485  73.756   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.215   0.450   0.001
2004-018  2004-01-18    2004  018  Sun  76    1.623   1.761   1.761   1.619   0.142   0.680   1.000   1.083   1.200   0.920   0.998   0.998   1.098   1.085   1.085   0.087   1.000   1.000   0.080   1.782   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.613  71.757   0.000   0.000   0.000   0.000   1.761   0.012   0.000   0.214   0.444   0.001
2004-019  2004-01-19    2004  019  Mon  77    1.897   2.072   2.072   1.905   0.167   0.667   1.000   1.083   1.200   0.920   1.004   1.004   1.105   1.092   1.092   0.088   1.000   1.000   0.080   3.878   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.788  69.685   0.000   0.000   0.000   0.000   3.833   0.026   0.000   0.212   0.437   0.001
2004-020  2004-01-20    2004  020  Tue  78    1.186   1.262   1.262   1.160   0.102   0.700   1.000   1.083   1.200   0.920   0.978   0.978   1.078   1.063   1.063   0.086   1.000   1.000   0.080   5.157   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.541  68.423   0.000   0.000   0.000   0.000   5.094   0.035   0.000   0.211   0.434   0.001
2004-021  2004-01-21    2004  021  Wed  79    1.464   1.652   1.652   1.519   0.133   0.684   1.000   1.083   1.200   0.920   1.038   1.038   1.138   1.128   1.128   0.091   1.000   1.000   0.080   6.823   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.251  66.771   0.000   0.000   0.000   0.000   6.746   0.046   0.000   0.210   0.428   0.001
2004-022  2004-01-22    2004  022  Thu  80    1.853   2.035   2.035   1.871   0.164   0.669   1.000   1.083   1.200   0.920   1.010   1.010   1.110   1.098   1.098   0.088   0.941   1.000   0.080   8.880   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.008  64.736   0.000   0.000   0.000   0.000   8.781   0.060   0.000   0.208   0.422   0.001
2004-023  2004-01-23    2004  023  Fri  81    1.033   1.102   1.102   1.019   0.082   0.706   1.000   1.083   1.200   0.920   0.987   0.987   1.087   1.066   1.066   0.080   0.793   1.000   0.080   9.915   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.478  63.635   0.000   0.000   0.000   0.000   9.883   0.067   0.000   0.207   0.419   0.001
2004-024  2004-01-24    2004  024  Sat  82    2.002   2.187   2.187   2.042   0.144   0.663   1.000   1.083   1.200   0.920   1.020   1.020   1.121   1.092   1.092   0.072   0.719   1.000   0.080  11.729   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.116  61.448   0.000   0.000   0.000   0.000  12.070   0.082   0.000   0.205   0.412   0.001
2004-025  2004-01-25    2004  025  Sun  83    1.968   2.119   2.119   2.003   0.116   0.665   1.000   1.083   1.200   0.920   1.018   1.018   1.118   1.077   1.077   0.059   0.588   1.000   0.080  13.189   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.512  59.329   0.000   0.000   0.000   0.000  14.189   0.097   0.000   0.203   0.405   0.001
2004-026  2004-01-26    2004  026  Mon  84    1.988   2.092   2.092   1.995   0.096   0.666   1.000   1.083   1.200   0.920   1.004   1.004   1.104   1.052   1.052   0.049   0.483   1.000   0.080  14.402   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.674  57.237   0.000   0.000   0.000   0.000  16.280   0.111   0.000   0.202   0.399   0.000
2004-027  2004-01-27    2004  027  Tue  85    2.693   2.862   2.862   2.755   0.107   0.636   1.000   1.083   1.200   0.920   1.023   1.023   1.124   1.063   1.063   0.040   0.396   1.000   0.080  15.746   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.154  54.375   0.000   0.000   0.000   0.000  19.143   0.131   0.000   0.199   0.390   0.000
2004-028  2004-01-28    2004  028  Wed  86    2.287   2.356   2.356   2.287   0.069   0.656   1.000   1.083   1.200   0.920   1.000   1.000   1.101   1.030   1.030   0.030   0.299   1.000   0.080  16.611   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.124  52.019   0.000   0.000   0.000   0.000  21.499   0.147   0.000   0.197   0.382   0.000
2004-029  2004-01-29    2004  029  Thu  87    2.404   2.468   2.468   2.411   0.057   0.651   1.000   1.083   1.200   0.920   1.003   1.003   1.103   1.027   1.027   0.024   0.237   1.000   0.080  17.330   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.466  49.551   0.000   0.000   0.000   0.000  23.967   0.164   0.000   0.195   0.375   0.000
2004-030  2004-01-30    2004  030  Fri  88    2.250   2.368   2.368   2.326   0.042   0.655   1.000   1.083   1.200   0.920   1.034   1.034   1.134   1.052   1.052   0.019   0.185   1.000   0.080  17.856   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.056  47.183   0.000   0.000   0.000   0.000  26.335   0.180   0.000   0.193   0.367   0.000
2004-031  2004-01-31    2004  031  Sat  89    1.359   1.381   1.381   1.361   0.020   0.695   1.000   1.083   1.200   0.920   1.001   1.001   1.102   1.016   1.016   0.015   0.148   1.000   0.080  18.109   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.838  45.802   0.000   0.000   0.000   0.000  27.716   0.189   0.000   0.192   0.363   0.000
2004-032  2004-02-01    2004  032  Sun  90    2.132   2.277   2.277   2.249   0.028   0.659   1.000   1.083   1.200   0.920   1.055   1.055   1.155   1.068   1.068   0.013   0.129   1.000   0.080  18.457   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.589  43.525   0.000   0.000   0.000   0.000  29.993   0.205   0.000   0.190   0.356   0.000
2004-033  2004-02-02    2004  033  Mon  91    3.014   3.314   3.314   3.283   0.031   0.617   1.000   1.088   1.200   0.920   1.089   1.089   1.189   1.100   1.100   0.010   0.104   1.000   0.080  18.852   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.506  40.211   0.000   0.000   0.000   0.000  33.307   0.227   0.000   0.187   0.345   0.000
2004-034  2004-02-03    2004  034  Tue  92    3.574   4.022   4.022   3.995   0.027   0.589   1.000   1.120   1.200   0.920   1.118   1.118   1.218   1.125   1.125   0.008   0.076   1.000   0.080  19.194   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.356  36.189   0.000   0.000   0.000   0.000  37.329   0.255   0.000   0.184   0.333   0.000
2004-035  2004-02-04    2004  035  Wed  93    3.125   3.371   3.371   3.355   0.016   0.615   1.000   1.120   1.200   0.920   1.073   1.073   1.173   1.079   1.079   0.005   0.051   1.000   0.080  19.396   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.172  32.818   0.000   0.000   0.000   0.000  40.700   0.278   0.000   0.181   0.322   0.000
2004-036  2004-02-05    2004  036  Thu  94    2.756   2.874   2.874   2.864   0.010   0.635   1.000   1.120   1.200   0.920   1.039   1.039   1.139   1.043   1.043   0.004   0.037   1.000   0.080  19.523   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.085  29.944   0.000   0.000   0.000   0.000  43.574   0.297   0.000   0.179   0.313   0.000
2004-037  2004-02-06    2004  037  Fri  95    3.562   3.881   3.881   3.871   0.010   0.595   1.000   1.120   1.200   0.920   1.087   1.087   1.187   1.090   1.090   0.003   0.028   1.000   0.080  19.647   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.181  26.062   0.000   0.000   0.000   0.000  47.455   0.324   0.000   0.176   0.301   0.000
2004-038  2004-02-07    2004  038  Sat  96    3.466   3.671   3.671   3.663   0.008   0.603   1.000   1.120   1.200   0.920   1.057   1.057   1.173   1.059   1.059   0.002   0.019   1.000   0.080  19.743   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.416  22.392   0.000   0.000   0.000   0.000  51.126   0.349   0.000   0.173   0.290   0.000
2004-039  2004-02-08    2004  039  Sun  97    2.729   2.805   2.805   2.803   0.002   0.638   1.000   1.120   1.200   0.920   1.027   1.027   1.093   1.028   1.028   0.001   0.012   1.000   0.080  19.770   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.492  19.587   0.000   0.000   0.000   0.000  53.930   0.368   0.000   0.170   0.281   0.000
2004-040  2004-02-09    2004  040  Mon  98    3.697   3.691   3.691   3.686   0.005   0.602   1.000   1.120   1.200   0.920   0.997   0.997   1.142   0.998   0.998   0.001   0.010   1.000   0.080  19.838   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.296  15.896   0.000   0.000   0.000   0.000  57.621   0.393   0.000   0.167   0.269   0.000
2004-041  2004-02-10    2004  041  Tue  99    2.567   2.484   2.484   2.482   0.002   0.651   1.000   1.120   1.200   0.920   0.967   0.967   1.098   0.968   0.968   0.001   0.005   1.000   0.080  19.859   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.374  13.412   0.000   0.000   0.000   0.000  60.105   0.410   0.000   0.165   0.262   0.000
2004-042  2004-02-11    2004  042  Wed  100   2.977   2.791   2.791   2.789   0.002   0.638   1.000   1.120   1.200   0.920   0.937   0.937   1.100   0.937   0.937   0.001   0.004   1.000   0.080  19.881   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.575  10.622   0.000   0.000   0.000   0.000  62.896   0.429   0.000   0.163   0.253   0.000
2004-043  2004-02-12    2004  043  Thu  101   3.164   2.870   2.870   2.869   0.001   0.635   1.000   1.120   1.200   0.920   0.907   0.907   1.105   0.907   0.907   0.000   0.002   1.000   0.080  19.897   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.109   7.751   0.000   0.000   0.000   0.000  65.766   0.449   0.000   0.160   0.244   0.000
2004-044  2004-02-13    2004  044  Fri  102   3.095   2.714   2.714   2.713   0.001   0.641   1.000   1.120   1.200   0.920   0.877   0.877   1.094   0.877   0.877   0.000   0.001   1.000   0.080  19.904   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.025   5.037   0.000   0.000   0.000   0.000  68.480   0.467   0.000   0.158   0.236   0.000
2004-045  2004-02-14    2004  045  Sat  103   3.266   2.766   2.766   2.766   0.000   0.639   1.000   1.120   1.200   0.920   0.847   0.847   1.126   0.847   0.847   0.000   0.000   1.000   0.080  19.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.717   2.271   0.000   0.000   0.000   0.000  71.247   0.486   0.000   0.156   0.227   0.000
2004-046  2004-02-15    2004  046  Sun  104   3.712   3.032   3.032   3.032   0.000   0.629   1.000   1.120   1.200   0.920   0.817   0.817   1.133   0.817   0.817   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.160   0.000   0.000   0.000   0.000   0.000  74.279   0.507   0.000   0.154   0.220   0.000
2004-047  2004-02-16    2004  047  Mon  105   3.128   2.461   2.461   2.461   0.000   0.652   1.000   1.120   1.200   0.920   0.787   0.787   1.088   0.787   0.787   0.000   0.000   1.000   0.080   0.000   0.000  74.279   0.000   0.000   0.000   0.000 146.584   0.000  95.506  71.817   0.000   0.000   0.000   0.000   2.461   0.017   0.000   0.214   0.444   0.001
2004-048  2004-02-17    2004  048  Tue  106   3.206   2.713   2.713   2.427   0.286   0.641   1.000   1.120   1.200   0.920   0.757   0.757   1.121   0.846   0.846   0.089   1.000   1.000   0.080   3.595   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.033  69.105   0.000   0.000   0.000   0.000   5.174   0.035   0.000   0.211   0.436   0.001
2004-049  2004-02-18    2004  049  Wed  107   4.012   3.284   3.284   2.916   0.368   0.619   1.000   1.120   1.200   0.920   0.727   0.727   1.153   0.819   0.819   0.092   1.000   1.000   0.080   8.220   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.683  65.821   0.000   0.000   0.000   0.000   8.458   0.058   0.000   0.209   0.425   0.001
2004-050  2004-02-19    2004  050  Thu  108   3.341   2.623   2.623   2.328   0.295   0.645   1.000   1.120   1.200   0.920   0.697   0.697   1.111   0.785   0.785   0.088   0.840   1.000   0.080  11.932   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.557  63.197   0.000   0.000   0.000   0.000  11.081   0.076   0.000   0.207   0.417   0.001
2004-051  2004-02-20    2004  051  Fri  109   4.579   3.473   3.473   3.053   0.420   0.611   1.000   1.120   1.200   0.920   0.667   0.667   1.153   0.759   0.759   0.092   0.574   1.000   0.080  17.212   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.573  59.724   0.000   0.000   0.000   0.000  14.554   0.099   0.000   0.204   0.406   0.001
2004-052  2004-02-21    2004  052  Sat  110   4.490   3.262   3.262   2.860   0.403   0.620   1.000   1.120   1.200   0.920   0.637   0.637   1.127   0.727   0.727   0.090   0.194   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.810  56.462   0.000   0.000   0.000   0.000  17.817   0.122   0.000   0.201   0.396   0.000
2004-053  2004-02-22    2004  053  Sun  111   4.762   2.890   2.890   2.890   0.000   0.634   1.000   1.120   1.200   0.920   0.607   0.607   1.184   0.607   0.607   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.993  53.572   0.000   0.000   0.000   0.000  20.707   0.141   0.000   0.199   0.387   0.000
2004-054  2004-02-23    2004  054  Mon  112   4.943   2.851   2.851   2.851   0.000   0.636   1.000   1.120   1.200   0.920   0.577   0.577   1.155   0.577   0.577   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.220  50.721   0.000   0.000   0.000   0.000  23.558   0.161   0.000   0.196   0.378   0.000
2004-055  2004-02-24    2004  055  Tue  113   5.050   2.762   2.762   2.762   0.000   0.640   1.000   1.120   1.200   0.920   0.547   0.547   1.147   0.547   0.547   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.746  47.959   0.000   0.000   0.000   0.000  26.319   0.180   0.000   0.194   0.370   0.000
2004-056  2004-02-25    2004  056  Wed  114   4.261   2.202   2.202   2.202   0.000   0.662   1.000   1.120   1.200   0.920   0.517   0.517   1.115   0.517   0.517   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.026  45.757   0.000   0.000   0.000   0.000  28.522   0.195   0.000   0.192   0.363   0.000
2004-057  2004-02-26    2004  057  Thu  115   3.922   1.909   1.909   1.909   0.000   0.674   1.000   1.120   1.200   0.920   0.487   0.487   1.087   0.487   0.487   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.742  43.848   0.000   0.000   0.000   0.000  30.431   0.208   0.000   0.190   0.357   0.000
2004-058  2004-02-27    2004  058  Fri  116   4.960   2.266   2.266   2.266   0.000   0.659   1.000   1.120   1.200   0.920   0.457   0.457   1.125   0.457   0.457   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.651  41.582   0.000   0.000   0.000   0.000  32.697   0.223   0.000   0.189   0.350   0.000
2004-059  2004-02-28    2004  059  Sat  117   4.311   1.840   1.840   1.840   0.000   0.676   1.000   1.120   1.200   0.920   0.427   0.427   1.095   0.427   0.427   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.150  39.742   0.000   0.000   0.000   0.000  34.537   0.236   0.000   0.187   0.344   0.000
2004-060  2004-02-29    2004  060  Sun  118   5.990   2.377   2.377   2.377   0.000   0.655   1.000   1.120   1.200   0.920   0.397   0.397   1.153   0.397   0.397   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.000  37.365   0.000   0.000   0.000   0.000  36.914   0.252   0.000   0.185   0.337   0.000
2004-061  2004-03-01    2004  061  Mon  119   6.783   2.488   2.488   2.488   0.000   0.650   1.000   1.120   1.200   0.920   0.367   0.367   1.209   0.367   0.367   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.349  34.876   0.000   0.000   0.000   0.000  39.402   0.269   0.000   0.183   0.329   0.000
2004-062  2004-03-02    2004  062  Tue  120   6.635   2.235   2.235   2.235   0.000   0.661   1.000   1.120   1.200   0.920   0.337   0.337   1.205   0.337   0.337   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.833  32.641   0.000   0.000   0.000   0.000  41.637   0.284   0.000   0.181   0.322   0.000
2004-063  2004-03-03    2004  063  Wed  121   6.445   1.977   1.977   1.977   0.000   0.671   1.000   1.120   1.200   0.920   0.307   0.307   1.207   0.307   0.307   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.344  30.664   0.000   0.000   0.000   0.000  43.615   0.298   0.000   0.179   0.316   0.000
2004-064  2004-03-04    2004  064  Thu  122   5.835   1.615   1.615   1.615   0.000   0.685   1.000   1.120   1.200   0.920   0.277   0.277   1.160   0.277   0.277   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.467  29.049   0.000   0.000   0.000   0.000  45.230   0.309   0.000   0.178   0.311   0.000
2004-065  2004-03-05    2004  065  Fri  123   5.556   1.371   1.371   1.371   0.000   0.695   1.000   1.120   1.200   0.920   0.247   0.247   1.130   0.247   0.247   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.897  27.677   0.000   0.000   0.000   0.000  46.601   0.318   0.000   0.177   0.306   0.000
2004-066  2004-03-06    2004  066  Sat  124   6.063   1.315   1.315   1.315   0.000   0.697   1.000   1.120   1.200   0.920   0.217   0.217   1.154   0.217   0.217   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.230  26.363   0.000   0.000   0.000   0.000  47.916   0.327   0.000   0.176   0.302   0.000
2004-067  2004-03-07    2004  067  Sun  125   5.626   1.051   1.051   1.051   0.000   0.708   1.000   1.120   1.200   0.920   0.187   0.187   1.124   0.187   0.187   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.774  25.312   0.000   0.000   0.000   0.000  48.967   0.334   0.000   0.175   0.299   0.000
