************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:30
Simulation start date: 2011-06-11
Simulation end date: 2011-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2011 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2011-234  2011-08-22    2011  234  Mon  72    4.657   5.076   5.076   3.846   1.230   0.197   1.000   0.760   0.500   0.634   0.826   0.826   1.090   1.090   1.090   0.264   1.000   1.000   0.366  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.653 182.730  78.649  43.004  61.077   0.000   0.000   0.000   0.000   0.519   1.000   3.141
2011-235  2011-08-23    2011  235  Tue  73    3.956   4.404   4.404   3.337   1.067   0.224   1.000   0.778   0.500   0.634   0.844   0.844   1.113   1.113   1.113   0.270   1.000   1.000   0.366   0.000   3.141   0.000   0.000  52.065   0.000   3.141  61.077  43.004  40.519 227.250 123.169  43.004  61.077   0.000   0.000   0.000   0.000   0.608   1.000   3.141
2011-236  2011-08-24    2011  236  Wed  74    1.362   1.512   1.512   1.173   0.340   0.340   1.000   0.797   0.500   0.657   0.861   0.861   1.111   1.111   1.111   0.249   1.000   1.000   0.343   0.000   3.141   0.000   0.000  30.836   0.000   3.141  61.077  43.004  61.458 253.433 149.352  43.004  61.077   0.000   0.000   0.000   0.000   0.661   1.000   3.141
2011-237  2011-08-25    2011  237  Thu  75    4.117   4.525   4.525   3.618   0.907   0.219   1.000   0.815   0.500   0.689   0.879   0.879   1.099   1.099   1.099   0.220   1.000   1.000   0.311   2.921   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.642 245.767 141.686  43.004  61.077   0.000   0.000   0.000   0.000   0.645   1.000   3.141
2011-238  2011-08-26    2011  238  Fri  76    3.832   4.207   4.207   3.434   0.773   0.232   1.000   0.833   0.500   0.712   0.896   0.896   1.098   1.098   1.098   0.202   1.000   1.000   0.288   5.610   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.946 238.419 134.338  43.004  61.077   0.000   0.000   0.000   0.000   0.631   1.000   3.141
2011-239  2011-08-27    2011  239  Sat  77    3.608   3.992   3.992   3.296   0.695   0.240   1.000   0.852   0.500   0.726   0.914   0.914   1.106   1.106   1.106   0.193   1.000   1.000   0.274   8.143   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.505 231.286 127.206  43.004  61.077   0.000   0.000   0.000   0.000   0.616   1.000   3.141
2011-240  2011-08-28    2011  240  Sun  78    4.219   4.583   4.583   3.927   0.656   0.217   1.000   0.870   0.500   0.771   0.931   0.931   1.086   1.086   1.086   0.155   1.000   1.000   0.229  11.003   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.222 223.562 119.481  43.004  61.077   0.000   0.000   0.000   0.000   0.601   1.000   3.141
2011-241  2011-08-29    2011  241  Mon  79    5.092   5.585   5.585   4.830   0.756   0.177   1.000   0.888   0.500   0.782   0.948   0.948   1.097   1.097   1.097   0.148   1.000   1.000   0.218  14.465   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.966 214.836 110.755  43.004  61.077   0.000   0.000   0.000   0.000   0.584   1.000   3.141
2011-242  2011-08-30    2011  242  Tue  80    5.216   5.721   5.721   5.038   0.683   0.171   1.000   0.907   0.500   0.805   0.966   0.966   1.097   1.097   1.097   0.131   1.000   1.000   0.195  17.976   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.985 205.974 101.893  43.004  61.077   0.000   0.000   0.000   0.000   0.566   1.000   3.141
2011-243  2011-08-31    2011  243  Wed  81    5.124   5.637   5.637   5.039   0.598   0.175   1.000   0.925   0.500   0.825   0.983   0.983   1.100   1.100   1.100   0.117   1.000   1.000   0.175  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.590 197.196  93.115  43.004  61.077   0.000   0.000   0.000   0.000   0.548   1.000   3.141
2011-244  2011-09-01    2011  244  Thu  82    4.629   5.049   5.049   4.632   0.416   0.198   1.000   0.943   0.500   0.863   1.001   1.001   1.091   1.091   1.091   0.090   1.000   1.000   0.137  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.851 189.006  84.926  43.004  61.077   0.000   0.000   0.000   0.000   0.532   1.000   3.141
2011-245  2011-09-02    2011  245  Fri  83    4.654   5.037   5.037   4.737   0.300   0.199   1.000   0.961   0.500   0.899   1.018   1.018   1.082   1.082   1.082   0.064   1.000   1.000   0.101  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.934 180.828  76.747  43.004  61.077   0.000   0.000   0.000   0.000   0.516   1.000   3.141
2011-246  2011-09-03    2011  246  Sat  84    4.411   4.937   4.937   4.570   0.368   0.203   1.000   0.980   0.500   0.899   1.036   1.036   1.119   1.119   1.119   0.083   1.000   1.000   0.101  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.657 172.750  68.669  43.004  61.077   0.000   0.000   0.000   0.000   0.499   1.000   3.141
2011-247  2011-09-04    2011  247  Sun  85    4.496   5.154   5.154   4.741   0.413   0.194   1.000   1.000   0.500   0.899   1.054   1.054   1.146   1.146   1.146   0.092   1.000   1.000   0.101  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.089 164.455  60.374  43.004  61.077   0.000   0.000   0.000   0.000   0.483   1.000   3.141
2011-248  2011-09-05    2011  248  Mon  86    3.021   3.321   3.321   3.161   0.160   0.267   1.000   1.000   0.500   0.918   1.046   1.046   1.099   1.099   1.099   0.053   1.000   1.000   0.082  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  48.361 157.993  53.912  43.004  61.077   0.000   0.000   0.000   0.000   0.470   1.000   3.141
2011-249  2011-09-06    2011  249  Tue  87    2.678   2.906   2.906   2.763   0.143   0.284   1.000   1.000   0.500   0.918   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.082   0.000   3.141   0.000   0.000  56.117   0.000   3.141  61.077  43.004  51.369 208.063 103.982  43.004  61.077   0.000   0.000   0.000   0.000   0.570   1.000   3.141
2011-250  2011-09-07    2011  250  Wed  88    3.005   3.250   3.250   3.090   0.161   0.270   1.000   1.000   0.500   0.918   1.028   1.028   1.082   1.082   1.082   0.053   1.000   1.000   0.082   0.000   3.141   0.000   0.000  35.279   0.000   3.141  61.077  43.004  48.872 236.950 132.870  43.004  61.077   0.000   0.000   0.000   0.000   0.628   1.000   3.141
2011-251  2011-09-08    2011  251  Thu  89    3.723   4.136   4.136   3.941   0.195   0.235   1.000   1.004   0.500   0.919   1.058   1.058   1.111   1.111   1.111   0.052   1.000   1.000   0.081   0.000   3.141   0.000   0.000  34.674   0.000   3.141  61.077  43.004  42.459 264.347 160.266  43.004  61.077   0.000   0.000   0.000   0.000   0.683   1.000   3.141
2011-252  2011-09-09    2011  252  Fri  90    1.599   1.754   1.754   1.670   0.085   0.330   1.000   1.004   0.500   0.919   1.044   1.044   1.097   1.097   1.097   0.053   1.000   1.000   0.081   1.045   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  59.707 259.452 155.371  43.004  61.077   0.000   0.000   0.000   0.000   0.673   1.000   3.141
2011-253  2011-09-10    2011  253  Sat  91    3.318   3.588   3.588   3.411   0.177   0.256   1.000   1.004   0.500   0.919   1.028   1.028   1.081   1.081   1.081   0.053   1.000   1.000   0.081   3.232   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.428 252.723 148.643  43.004  61.077   0.000   0.000   0.000   0.000   0.659   1.000   3.141
2011-254  2011-09-11    2011  254  Sun  92    4.134   4.543   4.543   4.325   0.218   0.218   1.000   1.004   0.500   0.919   1.046   1.046   1.099   1.099   1.099   0.053   1.000   1.000   0.081   5.930   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.511 245.039 140.958  43.004  61.077   0.000   0.000   0.000   0.000   0.644   1.000   3.141
2011-255  2011-09-12    2011  255  Mon  93    4.858   5.524   5.524   5.275   0.249   0.179   1.000   1.033   0.500   0.922   1.086   1.086   1.137   1.137   1.137   0.051   1.000   1.000   0.078   9.136   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.412 236.374 132.294  43.004  61.077   0.000   0.000   0.000   0.000   0.627   1.000   3.141
2011-256  2011-09-13    2011  256  Tue  94    4.253   4.599   4.599   4.377   0.222   0.216   1.000   1.033   0.500   0.922   1.029   1.029   1.081   1.081   1.081   0.052   1.000   1.000   0.078  12.001   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.104 228.634 124.553  43.004  61.077   0.000   0.000   0.000   0.000   0.611   1.000   3.141
2011-257  2011-09-14    2011  257  Wed  95    4.091   4.496   4.496   4.283   0.212   0.220   1.000   1.033   0.500   0.922   1.047   1.047   1.099   1.099   1.099   0.052   1.000   1.000   0.078  14.739   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.857 220.997 116.917  43.004  61.077   0.000   0.000   0.000   0.000   0.596   1.000   3.141
2011-258  2011-09-15    2011  258  Thu  96    2.089   2.272   2.272   2.163   0.109   0.309   1.000   1.033   0.500   0.922   1.036   1.036   1.088   1.088   1.088   0.052   1.000   1.000   0.078   0.000   3.141   0.000   0.000  48.651   0.000   3.141  61.077  43.004  55.954 264.235 160.154  43.004  61.077   0.000   0.000   0.000   0.000   0.682   1.000   3.141
2011-259  2011-09-16    2011  259  Fri  97    2.802   3.041   3.041   2.895   0.146   0.278   1.000   1.033   0.500   0.922   1.033   1.033   1.085   1.085   1.085   0.052   1.000   1.000   0.078   1.885   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  50.390 258.053 153.972  43.004  61.077   0.000   0.000   0.000   0.000   0.670   1.000   3.141
2011-260  2011-09-17    2011  260  Sat  98    4.018   4.518   4.518   4.311   0.207   0.219   1.000   1.033   0.500   0.922   1.073   1.073   1.124   1.124   1.124   0.051   1.000   1.000   0.078   4.549   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.693 250.394 146.313  43.004  61.077   0.000   0.000   0.000   0.000   0.655   1.000   3.141
2011-261  2011-09-18    2011  261  Sun  99    4.485   5.001   5.001   4.769   0.232   0.200   1.000   1.033   0.500   0.922   1.063   1.063   1.115   1.115   1.115   0.052   1.000   1.000   0.078   7.533   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.199 242.252 138.172  43.004  61.077   0.000   0.000   0.000   0.000   0.638   1.000   3.141
2011-262  2011-09-19    2011  262  Mon  100   4.617   5.148   5.148   4.910   0.238   0.194   1.000   1.033   0.500   0.922   1.063   1.063   1.115   1.115   1.115   0.052   1.000   1.000   0.078  10.605   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.132 233.963 129.883  43.004  61.077   0.000   0.000   0.000   0.000   0.622   1.000   3.141
2011-263  2011-09-20    2011  263  Tue  101   4.988   5.638   5.638   5.382   0.256   0.174   1.000   1.033   0.500   0.922   1.079   1.079   1.130   1.130   1.130   0.051   1.000   1.000   0.078  13.906   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.582 225.184 121.103  43.004  61.077   0.000   0.000   0.000   0.000   0.604   1.000   3.141
2011-264  2011-09-21    2011  264  Wed  102   4.800   5.356   5.356   5.108   0.248   0.186   1.000   1.033   0.500   0.922   1.064   1.064   1.116   1.116   1.116   0.052   1.000   1.000   0.078  17.099   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.628 216.687 112.607  43.004  61.077   0.000   0.000   0.000   0.000   0.587   1.000   3.141
2011-265  2011-09-22    2011  265  Thu  103   4.716   5.233   5.233   4.989   0.244   0.191   1.000   1.033   0.500   0.922   1.058   1.058   1.110   1.110   1.110   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.517 208.313 104.233  43.004  61.077   0.000   0.000   0.000   0.000   0.571   1.000   3.141
2011-266  2011-09-23    2011  266  Fri  104   5.621   6.424   6.424   6.138   0.287   0.143   1.000   1.039   0.500   0.923   1.092   1.092   1.143   1.143   1.143   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  25.892 198.748  94.668  43.004  61.077   0.000   0.000   0.000   0.000   0.551   1.000   3.141
2011-267  2011-09-24    2011  267  Sat  105   5.315   5.969   5.969   5.696   0.273   0.161   1.000   1.039   0.500   0.923   1.072   1.072   1.123   1.123   1.123   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.191 189.639  85.558  43.004  61.077   0.000   0.000   0.000   0.000   0.533   1.000   3.141
2011-268  2011-09-25    2011  268  Sun  106   5.051   5.601   5.601   5.341   0.261   0.176   1.000   1.039   0.500   0.923   1.057   1.057   1.109   1.109   1.109   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.850 180.896  76.816  43.004  61.077   0.000   0.000   0.000   0.000   0.516   1.000   3.141
2011-269  2011-09-26    2011  269  Mon  107   5.215   5.918   5.918   5.651   0.267   0.163   1.000   1.039   0.500   0.923   1.084   1.084   1.135   1.135   1.135   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.557 171.837  67.757  43.004  61.077   0.000   0.000   0.000   0.000   0.498   1.000   3.141
2011-270  2011-09-27    2011  270  Tue  108   4.958   5.561   5.561   5.307   0.255   0.178   1.000   1.039   0.500   0.923   1.070   1.070   1.122   1.122   1.122   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.140 163.135  59.055  43.004  61.077   0.000   0.000   0.000   0.000   0.480   1.000   3.141
2011-271  2011-09-28    2011  271  Wed  109   5.008   5.643   5.643   5.387   0.257   0.174   1.000   1.039   0.500   0.923   1.076   1.076   1.127   1.127   1.127   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.546 154.351  50.270  43.004  61.077   0.000   0.000   0.000   0.000   0.463   1.000   3.141
2011-272  2011-09-29    2011  272  Thu  110   5.421   6.147   6.147   5.869   0.277   0.154   1.000   1.039   0.500   0.923   1.083   1.083   1.134   1.134   1.134   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.901 145.063  40.983  43.004  61.077   0.000   0.000   0.000   0.000   0.444   1.000   3.141
2011-273  2011-09-30    2011  273  Fri  111   5.606   6.361   6.361   6.074   0.287   0.146   1.000   1.039   0.500   0.923   1.083   1.083   1.135   1.135   1.135   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.349 135.561  31.481  43.004  61.077   0.000   0.000   0.000   0.000   0.425   1.000   3.141
2011-274  2011-10-01    2011  274  Sat  112   5.085   5.746   5.746   5.485   0.260   0.170   1.000   1.039   0.500   0.923   1.079   1.079   1.130   1.130   1.130   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.804 126.675  22.594  43.004  61.077   0.000   0.000   0.000   0.000   0.407   1.000   3.141
2011-275  2011-10-02    2011  275  Sun  113   4.919   5.455   5.455   5.202   0.254   0.182   1.000   1.039   0.500   0.923   1.057   1.057   1.109   1.109   1.109   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.907 118.078  13.998  43.004  61.077   0.000   0.000   0.000   0.000   0.390   1.000   3.141
2011-276  2011-10-03    2011  276  Mon  114   4.447   4.859   4.859   4.581   0.278   0.206   1.000   1.039   0.500   0.923   1.030   1.030   1.093   1.093   1.093   0.063   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.226 110.079   5.998  43.004  61.077   0.000   0.000   0.000   0.000   0.374   1.000   3.141
2011-277  2011-10-04    2011  277  Tue  115   4.604   5.005   5.005   4.617   0.387   0.200   1.000   1.039   0.500   0.923   1.003   1.003   1.093   1.087   1.087   0.084   1.000   1.000   0.077   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  36.170 201.933  97.852  43.004  61.077   0.000   0.000   0.000   0.000   0.558   1.000   3.141
2011-278  2011-10-05    2011  278  Wed  116   4.394   4.653   4.653   4.286   0.367   0.214   1.000   1.039   0.500   0.923   0.976   0.976   1.086   1.059   1.059   0.084   1.000   1.000   0.077   4.770   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.715 194.139  90.058  43.004  61.077   0.000   0.000   0.000   0.000   0.542   1.000   3.141
2011-279  2011-10-06    2011  279  Thu  117   4.849   5.008   5.008   4.598   0.411   0.200   1.000   1.039   0.500   0.923   0.948   0.948   1.100   1.033   1.033   0.085   1.000   1.000   0.077  10.105   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.144 185.990  81.909  43.004  61.077   0.000   0.000   0.000   0.000   0.526   1.000   3.141
2011-280  2011-10-07    2011  280  Fri  118   4.754   4.778   4.778   4.378   0.400   0.209   1.000   1.039   0.500   0.923   0.921   0.921   1.094   1.005   1.005   0.084   1.000   1.000   0.077  15.304   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.810 178.070  73.990  43.004  61.077   0.000   0.000   0.000   0.000   0.510   1.000   3.141
2011-281  2011-10-08    2011  281  Sat  119   4.023   3.928   3.928   3.595   0.333   0.243   1.000   1.039   0.500   0.923   0.894   0.894   1.076   0.977   0.977   0.083   1.000   1.000   0.077  19.633   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.963 171.001  66.921  43.004  61.077   0.000   0.000   0.000   0.000   0.496   1.000   3.141
2011-282  2011-10-09    2011  282  Sun  120   4.863   4.627   4.627   4.213   0.413   0.215   1.000   1.039   0.500   0.923   0.866   0.866   1.104   0.951   0.951   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.906 163.233  59.153  43.004  61.077   0.000   0.000   0.000   0.000   0.480   1.000   3.141
2011-283  2011-10-10    2011  283  Mon  121   5.249   4.853   4.853   4.405   0.449   0.206   1.000   1.039   0.500   0.923   0.839   0.839   1.111   0.925   0.925   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.265 155.239  51.159  43.004  61.077   0.000   0.000   0.000   0.000   0.464   1.000   3.141
2011-284  2011-10-11    2011  284  Tue  122   5.186   4.654   4.654   4.211   0.443   0.214   1.000   1.039   0.500   0.923   0.812   0.812   1.110   0.897   0.897   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.711 147.444  43.364  43.004  61.077   0.000   0.000   0.000   0.000   0.449   1.000   3.141
2011-285  2011-10-12    2011  285  Wed  123   5.509   4.797   4.797   4.323   0.475   0.208   1.000   1.039   0.500   0.923   0.785   0.785   1.120   0.871   0.871   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.671 139.506  35.425  43.004  61.077   0.000   0.000   0.000   0.000   0.433   1.000   3.141
2011-286  2011-10-13    2011  286  Thu  124   5.375   4.534   4.534   4.071   0.464   0.219   1.000   1.039   0.500   0.923   0.757   0.757   1.121   0.844   0.844   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.577 131.831  27.750  43.004  61.077   0.000   0.000   0.000   0.000   0.418   1.000   3.141
2011-287  2011-10-14    2011  287  Fri  125   6.102   4.989   4.989   4.455   0.534   0.200   1.000   1.039   0.500   0.923   0.730   0.730   1.137   0.818   0.818   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.283 123.701  19.620  43.004  61.077   0.000   0.000   0.000   0.000   0.401   1.000   3.141
2011-288  2011-10-15    2011  288  Sat  126   5.836   4.607   4.607   4.102   0.505   0.216   1.000   1.039   0.500   0.923   0.703   0.703   1.124   0.789   0.789   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.050 115.953  11.872  43.004  61.077   0.000   0.000   0.000   0.000   0.386   1.000   3.141
2011-289  2011-10-16    2011  289  Sun  127   4.897   3.721   3.721   3.308   0.413   0.251   1.000   1.039   0.500   0.923   0.676   0.676   1.097   0.760   0.760   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.461 109.090   5.010  43.004  61.077   0.000   0.000   0.000   0.000   0.372   1.000   3.141
2011-290  2011-10-17    2011  290  Mon  128   4.838   3.544   3.544   3.136   0.408   0.258   1.000   1.039   0.500   0.923   0.648   0.648   1.096   0.733   0.733   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.774  61.077  43.004  46.746 102.405   0.000  41.329  61.077   1.675   0.000   0.000   0.039   0.359   0.987   0.774
2011-291  2011-10-18    2011  291  Tue  129   4.849   3.422   3.422   3.011   0.411   0.263   1.000   1.039   0.500   0.923   0.621   0.621   1.102   0.706   0.706   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.345  61.077  43.004  47.627  98.209   0.000  37.132  61.077   5.872   0.000   0.000   0.137   0.350   0.956   0.345
2011-292  2011-10-19    2011  292  Wed  130   4.872   3.305   3.305   2.893   0.413   0.268   1.000   1.039   0.500   0.923   0.594   0.594   1.101   0.678   0.678   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.210  61.077  43.004  48.474  94.559   0.000  33.482  61.077   9.522   0.000   0.000   0.221   0.343   0.929   0.210
2011-293  2011-10-20    2011  293  Thu  131   4.666   3.036   3.036   2.643   0.393   0.279   1.000   1.039   0.500   0.923   0.566   0.566   1.093   0.651   0.651   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.142  61.077  43.004  50.426  91.313   0.000  30.237  61.077  12.767   0.000   0.000   0.297   0.337   0.904   0.142
2011-294  2011-10-21    2011  294  Fri  132   4.631   2.889   2.889   2.497   0.392   0.284   1.000   1.039   0.500   0.923   0.539   0.539   1.101   0.624   0.624   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.101  61.077  43.004  51.487  88.282   0.000  27.205  61.077  15.799   0.000   0.000   0.367   0.330   0.882   0.101
2011-295  2011-10-22    2011  295  Sat  133   4.229   2.521   2.521   2.165   0.356   0.299   1.000   1.039   0.500   0.923   0.512   0.512   1.094   0.596   0.596   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.076  61.077  43.004  54.156  85.660   0.000  24.583  61.077  18.421   0.000   0.000   0.428   0.325   0.862   0.076
2011-296  2011-10-23    2011  296  Sun  134   4.846   2.762   2.762   2.349   0.413   0.290   1.000   1.039   0.500   0.923   0.485   0.485   1.108   0.570   0.570   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.057  61.077  43.004  52.411  82.822   0.000  21.745  61.077  21.259   0.000   0.000   0.494   0.320   0.841   0.057
2011-297  2011-10-24    2011  297  Mon  135   4.968   2.696   2.696   2.272   0.424   0.292   1.000   1.039   0.500   0.923   0.457   0.457   1.109   0.543   0.543   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.043  61.077  43.004  52.886  80.069   0.000  18.992  61.077  24.012   0.000   0.000   0.558   0.314   0.820   0.043
