************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:32
Simulation start date: 2008-11-03
Simulation end date: 2009-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2008 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2009-014  2009-01-14    2009  014  Wed  72    2.896   3.045   3.045   3.001   0.045   0.628   1.000   1.054   1.200   0.852   1.036   1.036   1.137   1.052   1.052   0.015   0.153   1.000   0.148  18.079   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.081  21.502   0.000   0.000   0.000   0.000  54.709   0.373   0.000   0.172   0.287   0.000
2009-015  2009-01-15    2009  015  Thu  73    2.847   2.960   2.960   2.923   0.038   0.632   1.000   1.054   1.200   0.852   1.027   1.027   1.127   1.040   1.040   0.013   0.132   1.000   0.148  18.335   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.580  18.541   0.000   0.000   0.000   0.000  57.670   0.393   0.000   0.169   0.278   0.000
2009-016  2009-01-16    2009  016  Fri  74    2.490   2.524   2.524   2.495   0.029   0.649   1.000   1.054   1.200   0.852   1.002   1.002   1.103   1.014   1.014   0.011   0.113   1.000   0.148  18.527   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.139  16.017   0.000   0.000   0.000   0.000  60.194   0.411   0.000   0.167   0.270   0.000
2009-017  2009-01-17    2009  017  Sat  75    1.871   1.923   1.923   1.904   0.019   0.673   1.000   1.054   1.200   0.852   1.017   1.017   1.119   1.028   1.028   0.010   0.099   1.000   0.148  18.654   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.665  14.095   0.000   0.000   0.000   0.000  62.116   0.424   0.000   0.166   0.264   0.000
2009-018  2009-01-18    2009  018  Sun  76    1.575   1.570   1.570   1.556   0.014   0.687   1.000   1.054   1.200   0.852   0.988   0.988   1.089   0.997   0.997   0.009   0.090   1.000   0.148  15.595   0.000   0.000   0.000   3.156   0.000   0.000 146.584   0.000 100.731  15.681   0.000   0.000   0.000   0.000  60.530   0.413   0.000   0.167   0.269   0.000
2009-019  2009-01-19    2009  019  Mon  77    2.401   2.598   2.598   2.523   0.075   0.646   1.000   1.054   1.200   0.852   1.050   1.050   1.151   1.082   1.082   0.031   0.310   1.000   0.148  16.101   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.707  13.084   0.000   0.000   0.000   0.000  63.128   0.431   0.000   0.165   0.261   0.000
2009-020  2009-01-20    2009  020  Tue  78    3.398   3.720   3.720   3.627   0.093   0.601   1.000   1.064   1.200   0.853   1.067   1.067   1.168   1.095   1.095   0.027   0.274   1.000   0.147  16.736   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.124   9.363   0.000   0.000   0.000   0.000  66.848   0.456   0.000   0.162   0.249   0.000
2009-021  2009-01-21    2009  021  Wed  79    3.538   3.878   3.878   3.797   0.081   0.595   1.000   1.071   1.200   0.854   1.073   1.073   1.174   1.096   1.096   0.023   0.228   1.000   0.146  17.289   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.199   5.485   0.000   0.000   0.000   0.000  70.726   0.482   0.000   0.158   0.237   0.000
2009-022  2009-01-22    2009  022  Thu  80    3.357   3.603   3.603   3.539   0.063   0.606   1.000   1.071   1.200   0.854   1.054   1.054   1.155   1.073   1.073   0.019   0.188   1.000   0.146  17.723   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.813   1.882   0.000   0.000   0.000   0.000  74.329   0.507   0.000   0.155   0.226   0.000
2009-023  2009-01-23    2009  023  Fri  81    4.106   4.460   4.460   4.396   0.065   0.572   1.000   1.071   1.200   0.854   1.071   1.071   1.171   1.086   1.086   0.016   0.157   1.000   0.146   0.000   0.000  74.329   0.000   0.000   0.000   0.000 146.584   0.000  83.785  71.751   0.000   0.000   0.000   0.000   4.460   0.030   0.000   0.214   0.444   0.001
2009-024  2009-01-24    2009  024  Sat  82    2.635   2.984   2.984   2.719   0.265   0.631   1.000   1.071   1.200   0.854   1.032   1.032   1.133   1.133   1.133   0.101   1.000   1.000   0.146   1.811   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.440  68.766   0.000   0.000   0.000   0.000   7.445   0.051   0.000   0.211   0.435   0.001
2009-025  2009-01-25    2009  025  Sun  83    2.833   3.163   3.163   2.878   0.285   0.623   1.000   1.071   1.200   0.854   1.016   1.016   1.117   1.117   1.117   0.101   1.000   1.000   0.146   3.760   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.389  65.603   0.000   0.000   0.000   0.000  10.608   0.072   0.000   0.209   0.425   0.001
2009-026  2009-01-26    2009  026  Mon  84    2.499   2.738   2.738   2.486   0.252   0.640   1.000   1.071   1.200   0.854   0.995   0.995   1.096   1.096   1.096   0.101   1.000   1.000   0.146   5.483   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.884  62.865   0.000   0.000   0.000   0.000  13.346   0.091   0.000   0.206   0.416   0.001
2009-027  2009-01-27    2009  027  Tue  85    3.179   3.597   3.597   3.278   0.320   0.606   1.000   1.071   1.200   0.854   1.031   1.031   1.132   1.132   1.132   0.101   1.000   1.000   0.146   7.667   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.844  59.268   0.000   0.000   0.000   0.000  16.944   0.116   0.000   0.203   0.405   0.001
2009-028  2009-01-28    2009  028  Wed  86    3.273   3.683   3.683   3.394   0.290   0.603   1.000   1.071   1.200   0.854   1.037   1.037   1.137   1.125   1.125   0.088   0.880   1.000   0.146   9.646   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.343  55.584   0.000   0.000   0.000   0.000  20.627   0.141   0.000   0.200   0.393   0.000
2009-029  2009-01-29    2009  029  Thu  87    2.967   3.221   3.221   3.001   0.220   0.621   1.000   1.071   1.200   0.854   1.011   1.011   1.112   1.086   1.086   0.074   0.738   1.000   0.146  11.153   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.051  52.363   0.000   0.000   0.000   0.000  23.848   0.163   0.000   0.198   0.383   0.000
2009-030  2009-01-30    2009  030  Fri  88    3.205   3.492   3.492   3.289   0.203   0.610   1.000   1.071   1.200   0.854   1.026   1.026   1.127   1.089   1.089   0.063   0.630   1.000   0.146  12.540   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.465  48.872   0.000   0.000   0.000   0.000  27.339   0.187   0.000   0.195   0.372   0.000
2009-031  2009-01-31    2009  031  Sat  89    3.821   4.244   4.244   4.041   0.203   0.580   1.000   1.071   1.200   0.854   1.058   1.058   1.158   1.111   1.111   0.053   0.530   1.000   0.146  13.928   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.051  44.627   0.000   0.000   0.000   0.000  31.584   0.215   0.000   0.191   0.359   0.000
2009-032  2009-02-01    2009  032  Sun  90    3.440   3.767   3.767   3.619   0.149   0.599   1.000   1.071   1.200   0.854   1.052   1.052   1.152   1.095   1.095   0.043   0.430   1.000   0.146  14.943   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.850  40.860   0.000   0.000   0.000   0.000  35.351   0.241   0.000   0.188   0.347   0.000
2009-033  2009-02-02    2009  033  Mon  91    3.179   3.390   3.390   3.276   0.114   0.614   1.000   1.071   1.200   0.854   1.030   1.030   1.131   1.066   1.066   0.036   0.357   1.000   0.146  15.724   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.063  37.471   0.000   0.000   0.000   0.000  38.741   0.264   0.000   0.185   0.337   0.000
2009-034  2009-02-03    2009  034  Tue  92    3.145   3.252   3.252   3.156   0.095   0.620   1.000   1.071   1.200   0.854   1.004   1.004   1.105   1.034   1.034   0.030   0.301   1.000   0.146  16.375   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.871  34.219   0.000   0.000   0.000   0.000  41.992   0.286   0.000   0.182   0.327   0.000
2009-035  2009-02-04    2009  035  Wed  93    2.838   2.869   2.869   2.796   0.073   0.635   1.000   1.071   1.200   0.854   0.985   0.985   1.086   1.011   1.011   0.026   0.254   1.000   0.146  16.873   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.116  31.350   0.000   0.000   0.000   0.000  44.861   0.306   0.000   0.180   0.318   0.000
2009-036  2009-02-05    2009  036  Thu  94    3.477   3.627   3.627   3.551   0.076   0.605   1.000   1.071   1.200   0.854   1.021   1.021   1.122   1.043   1.043   0.022   0.218   1.000   0.146  17.395   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.670  27.723   0.000   0.000   0.000   0.000  48.489   0.331   0.000   0.177   0.306   0.000
2009-037  2009-02-06    2009  037  Fri  95    2.966   3.038   3.038   2.984   0.054   0.628   1.000   1.071   1.200   0.854   1.006   1.006   1.107   1.024   1.024   0.018   0.181   1.000   0.146  17.764   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.123  24.684   0.000   0.000   0.000   0.000  51.527   0.352   0.000   0.174   0.297   0.000
2009-038  2009-02-07    2009  038  Sat  96    3.460   3.457   3.457   3.377   0.080   0.612   1.000   1.071   1.200   0.854   0.976   0.976   1.127   0.999   0.999   0.023   0.154   1.000   0.146  18.312   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.666  21.227   0.000   0.000   0.000   0.000  54.984   0.375   0.000   0.172   0.286   0.000
2009-039  2009-02-08    2009  039  Sun  97    3.434   3.327   3.327   3.250   0.077   0.617   1.000   1.071   1.200   0.854   0.946   0.946   1.141   0.969   0.969   0.022   0.115   1.000   0.146  18.839   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.433  17.900   0.000   0.000   0.000   0.000  58.311   0.398   0.000   0.169   0.276   0.000
2009-040  2009-02-09    2009  040  Mon  98    2.771   2.576   2.576   2.539   0.037   0.647   1.000   1.071   1.200   0.854   0.916   0.916   1.091   0.930   0.930   0.013   0.077   1.000   0.146  19.093   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.832  15.324   0.000   0.000   0.000   0.000  60.887   0.415   0.000   0.167   0.268   0.000
2009-041  2009-02-10    2009  041  Tue  99    2.157   1.941   1.941   1.912   0.029   0.672   1.000   1.071   1.200   0.854   0.886   0.886   1.113   0.900   0.900   0.013   0.059   1.000   0.146  19.290   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.559  13.383   0.000   0.000   0.000   0.000  62.828   0.429   0.000   0.165   0.262   0.000
2009-042  2009-02-11    2009  042  Wed  100   1.750   1.518   1.518   1.498   0.019   0.689   1.000   1.071   1.200   0.854   0.856   0.856   1.102   0.867   0.867   0.011   0.045   1.000   0.146  19.421   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.040  11.866   0.000   0.000   0.000   0.000  64.345   0.439   0.000   0.164   0.257   0.000
2009-043  2009-02-12    2009  043  Thu  101   2.783   2.328   2.328   2.299   0.028   0.657   1.000   1.071   1.200   0.854   0.826   0.826   1.117   0.836   0.836   0.010   0.035   1.000   0.146  19.615   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.290   9.538   0.000   0.000   0.000   0.000  66.673   0.455   0.000   0.162   0.250   0.000
2009-044  2009-02-13    2009  044  Fri  102   3.082   2.473   2.473   2.454   0.020   0.651   1.000   1.071   1.200   0.854   0.796   0.796   1.096   0.803   0.803   0.006   0.021   1.000   0.146  19.749   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.437   7.065   0.000   0.000   0.000   0.000  69.146   0.472   0.000   0.160   0.242   0.000
2009-045  2009-02-14    2009  045  Sat  103   3.052   2.351   2.351   2.339   0.012   0.656   1.000   1.071   1.200   0.854   0.766   0.766   1.106   0.770   0.770   0.004   0.012   1.000   0.146  19.830   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.155   4.714   0.000   0.000   0.000   0.000  71.497   0.488   0.000   0.158   0.235   0.000
2009-046  2009-02-15    2009  046  Sun  104   3.473   2.564   2.564   2.557   0.008   0.647   1.000   1.071   1.200   0.854   0.736   0.736   1.129   0.738   0.738   0.002   0.006   1.000   0.146  19.883   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.902   2.150   0.000   0.000   0.000   0.000  74.061   0.505   0.000   0.156   0.227   0.000
2009-047  2009-02-16    2009  047  Mon  105   3.403   2.405   2.405   2.403   0.003   0.654   1.000   1.071   1.200   0.854   0.706   0.706   1.115   0.707   0.707   0.001   0.002   1.000   0.146   0.000   0.000  74.061   0.000   0.000   0.000   0.000 146.584   0.000  95.834  73.806   0.000   0.000   0.000   0.000   2.405   0.016   0.000   0.215   0.450   0.001
2009-048  2009-02-17    2009  048  Tue  106   3.655   3.070   3.070   2.472   0.599   0.627   1.000   1.071   1.200   0.854   0.676   0.676   1.119   0.840   0.840   0.164   1.000   1.000   0.146   4.092   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.935  70.735   0.000   0.000   0.000   0.000   5.476   0.037   0.000   0.213   0.441   0.001
2009-049  2009-02-18    2009  049  Wed  107   4.421   3.602   3.602   2.857   0.745   0.606   1.000   1.071   1.200   0.854   0.646   0.646   1.152   0.815   0.815   0.169   1.000   1.000   0.146   9.184   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.817  67.133   0.000   0.000   0.000   0.000   9.078   0.062   0.000   0.210   0.429   0.001
2009-050  2009-02-19    2009  050  Thu  108   4.912   3.859   3.859   3.027   0.832   0.596   1.000   1.071   1.200   0.854   0.616   0.616   1.158   0.786   0.786   0.169   0.771   1.000   0.146  14.871   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.311  63.274   0.000   0.000   0.000   0.000  12.937   0.088   0.000   0.207   0.417   0.001
2009-051  2009-02-20    2009  051  Fri  109   4.783   3.587   3.587   2.804   0.783   0.607   1.000   1.071   1.200   0.854   0.586   0.586   1.119   0.750   0.750   0.164   0.362   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.906  59.687   0.000   0.000   0.000   0.000  16.524   0.113   0.000   0.204   0.406   0.001
2009-052  2009-02-21    2009  052  Sat  110   5.686   3.163   3.163   3.163   0.000   0.623   1.000   1.071   1.200   0.854   0.556   0.556   1.161   0.556   0.556   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.394  56.524   0.000   0.000   0.000   0.000  19.687   0.134   0.000   0.201   0.396   0.000
2009-053  2009-02-22    2009  053  Sun  111   5.520   2.904   2.904   2.904   0.000   0.634   1.000   1.071   1.200   0.854   0.526   0.526   1.153   0.526   0.526   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.908  53.620   0.000   0.000   0.000   0.000  22.591   0.154   0.000   0.199   0.387   0.000
2009-054  2009-02-23    2009  054  Mon  112   4.321   2.144   2.144   2.144   0.000   0.664   1.000   1.071   1.200   0.854   0.496   0.496   1.092   0.496   0.496   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.367  51.476   0.000   0.000   0.000   0.000  24.735   0.169   0.000   0.197   0.381   0.000
2009-055  2009-02-24    2009  055  Tue  113   3.993   1.861   1.861   1.861   0.000   0.676   1.000   1.071   1.200   0.854   0.466   0.466   1.095   0.466   0.466   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.024  49.615   0.000   0.000   0.000   0.000  26.596   0.181   0.000   0.195   0.375   0.000
2009-056  2009-02-25    2009  056  Wed  114   5.269   2.298   2.298   2.298   0.000   0.658   1.000   1.071   1.200   0.854   0.436   0.436   1.136   0.436   0.436   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.462  47.316   0.000   0.000   0.000   0.000  28.895   0.197   0.000   0.193   0.368   0.000
2009-057  2009-02-26    2009  057  Thu  115   5.913   2.402   2.402   2.402   0.000   0.654   1.000   1.071   1.200   0.854   0.406   0.406   1.183   0.406   0.406   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.855  44.915   0.000   0.000   0.000   0.000  31.297   0.214   0.000   0.191   0.360   0.000
2009-058  2009-02-27    2009  058  Fri  116   6.363   2.394   2.394   2.394   0.000   0.654   1.000   1.071   1.200   0.854   0.376   0.376   1.208   0.376   0.376   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.903  42.521   0.000   0.000   0.000   0.000  33.690   0.230   0.000   0.189   0.353   0.000
2009-059  2009-02-28    2009  059  Sat  117   7.240   2.506   2.506   2.506   0.000   0.650   1.000   1.071   1.200   0.854   0.346   0.346   1.272   0.346   0.346   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.242  40.015   0.000   0.000   0.000   0.000  36.197   0.247   0.000   0.187   0.345   0.000
2009-060  2009-03-01    2009  060  Sun  118   6.842   2.163   2.163   2.163   0.000   0.663   1.000   1.071   1.200   0.854   0.316   0.316   1.230   0.316   0.316   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.253  37.851   0.000   0.000   0.000   0.000  38.360   0.262   0.000   0.185   0.338   0.000
2009-061  2009-03-02    2009  061  Mon  119   5.523   1.581   1.581   1.581   0.000   0.687   1.000   1.071   1.200   0.854   0.286   0.286   1.123   0.286   0.286   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.671  36.271   0.000   0.000   0.000   0.000  39.941   0.272   0.000   0.184   0.333   0.000
2009-062  2009-03-03    2009  062  Tue  120   4.915   1.259   1.259   1.259   0.000   0.700   1.000   1.071   1.200   0.854   0.256   0.256   1.114   0.256   0.256   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.555  35.012   0.000   0.000   0.000   0.000  41.200   0.281   0.000   0.183   0.329   0.000
2009-063  2009-03-04    2009  063  Wed  121   4.951   1.120   1.120   1.120   0.000   0.705   1.000   1.071   1.200   0.854   0.226   0.226   1.113   0.226   0.226   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.372  33.892   0.000   0.000   0.000   0.000  42.319   0.289   0.000   0.182   0.326   0.000
2009-064  2009-03-05    2009  064  Thu  122   5.758   1.130   1.130   1.130   0.000   0.705   1.000   1.071   1.200   0.854   0.196   0.196   1.148   0.196   0.196   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.314  32.762   0.000   0.000   0.000   0.000  43.449   0.296   0.000   0.181   0.322   0.000
2009-065  2009-03-06    2009  065  Fri  123   5.807   0.965   0.965   0.965   0.000   0.711   1.000   1.071   1.200   0.854   0.166   0.166   1.128   0.166   0.166   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.280  31.797   0.000   0.000   0.000   0.000  44.414   0.303   0.000   0.180   0.319   0.000
2009-066  2009-03-07    2009  066  Sat  124   5.784   0.868   0.868   0.868   0.000   0.715   1.000   1.071   1.200   0.854   0.136   0.150   1.126   0.150   0.150   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.850  30.930   0.000   0.000   0.000   0.000  45.282   0.309   0.000   0.180   0.316   0.000
2009-067  2009-03-08    2009  067  Sun  125   5.301   0.795   0.795   0.795   0.000   0.718   1.000   1.071   1.200   0.854   0.106   0.150   1.140   0.150   0.150   0.000   0.000   1.000   0.146  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.275  30.134   0.000   0.000   0.000   0.000  46.077   0.314   0.000   0.179   0.314   0.000
