************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:27
Simulation start date: 1996-11-03
Simulation end date: 1997-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1996 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1997-014  1997-01-14    1997  014  Tue  72    2.474   2.868   2.868   2.647   0.221   0.635   1.000   1.094   1.200   0.856   1.070   1.070   1.170   1.159   1.159   0.089   0.892   1.000   0.144   9.028   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.121  56.678   0.000   0.000   0.000   0.000  18.792   0.128   0.000   0.201   0.397   0.000
1997-015  1997-01-15    1997  015  Wed  73    2.616   3.018   3.018   2.813   0.205   0.629   1.000   1.094   1.200   0.856   1.075   1.075   1.175   1.154   1.154   0.078   0.782   1.000   0.144  10.449   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.244  53.661   0.000   0.000   0.000   0.000  21.810   0.149   0.000   0.199   0.387   0.000
1997-016  1997-01-16    1997  016  Thu  74    3.394   3.989   3.989   3.758   0.231   0.590   1.000   1.108   1.200   0.857   1.107   1.107   1.207   1.175   1.175   0.068   0.680   1.000   0.143  12.062   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.551  49.672   0.000   0.000   0.000   0.000  25.798   0.176   0.000   0.195   0.375   0.000
1997-017  1997-01-17    1997  017  Fri  75    3.255   3.758   3.758   3.574   0.184   0.600   1.000   1.108   1.200   0.857   1.098   1.098   1.198   1.154   1.154   0.056   0.564   1.000   0.143  13.345   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.904  45.914   0.000   0.000   0.000   0.000  29.556   0.202   0.000   0.192   0.363   0.000
1997-018  1997-01-18    1997  018  Sat  76    2.457   2.654   2.654   2.538   0.116   0.644   1.000   1.108   1.200   0.857   1.033   1.033   1.133   1.080   1.080   0.047   0.472   1.000   0.143  14.154   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.379  43.260   0.000   0.000   0.000   0.000  32.210   0.220   0.000   0.190   0.355   0.000
1997-019  1997-01-19    1997  019  Sun  77    0.767   0.866   0.866   0.834   0.032   0.715   1.000   1.108   1.200   0.857   1.087   1.087   1.187   1.129   1.129   0.041   0.414   1.000   0.143   0.117   0.000   0.000   0.000  14.259   0.000   0.000 146.584   0.000 104.861  56.653   0.000   0.000   0.000   0.000  18.817   0.128   0.000   0.201   0.397   0.000
1997-020  1997-01-20    1997  020  Mon  78    1.250   1.361   1.361   1.237   0.125   0.696   1.000   1.108   1.200   0.857   0.989   0.989   1.089   1.089   1.089   0.100   1.000   1.000   0.143   0.989   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.955  55.292   0.000   0.000   0.000   0.000  20.178   0.138   0.000   0.200   0.393   0.000
1997-021  1997-01-21    1997  021  Tue  79    1.636   1.820   1.820   1.657   0.163   0.677   1.000   1.108   1.200   0.857   1.012   1.012   1.112   1.112   1.112   0.100   1.000   1.000   0.143   2.130   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.266  53.472   0.000   0.000   0.000   0.000  21.998   0.150   0.000   0.198   0.387   0.000
1997-022  1997-01-22    1997  022  Wed  80    2.472   2.920   2.920   2.673   0.247   0.633   1.000   1.108   1.200   0.857   1.081   1.081   1.181   1.181   1.181   0.100   1.000   1.000   0.143   3.857   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.818  50.552   0.000   0.000   0.000   0.000  24.918   0.170   0.000   0.196   0.378   0.000
1997-023  1997-01-23    1997  023  Thu  81    2.463   2.904   2.904   2.658   0.246   0.634   1.000   1.108   1.200   0.857   1.079   1.079   1.179   1.179   1.179   0.100   1.000   1.000   0.143   5.577   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.911  47.648   0.000   0.000   0.000   0.000  27.822   0.190   0.000   0.194   0.369   0.000
1997-024  1997-01-24    1997  024  Fri  82    3.394   4.151   4.151   3.811   0.340   0.584   1.000   1.125   1.200   0.858   1.123   1.123   1.223   1.223   1.223   0.100   1.000   1.000   0.142   7.972   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.597  43.497   0.000   0.000   0.000   0.000  31.973   0.218   0.000   0.190   0.356   0.000
1997-025  1997-01-25    1997  025  Sat  83    3.498   4.198   4.198   3.897   0.301   0.582   1.000   1.125   1.200   0.858   1.114   1.114   1.214   1.200   1.200   0.086   0.858   1.000   0.142  10.089   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.324  39.299   0.000   0.000   0.000   0.000  36.171   0.247   0.000   0.187   0.343   0.000
1997-026  1997-01-26    1997  026  Sun  84    2.494   2.737   2.737   2.562   0.175   0.641   1.000   1.125   1.200   0.858   1.027   1.027   1.127   1.098   1.098   0.070   0.706   1.000   0.142  11.323   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.890  36.562   0.000   0.000   0.000   0.000  38.908   0.265   0.000   0.184   0.334   0.000
1997-027  1997-01-27    1997  027  Mon  85    2.056   2.231   2.231   2.104   0.126   0.661   1.000   1.125   1.200   0.858   1.023   1.023   1.123   1.085   1.085   0.061   0.617   1.000   0.142  12.212   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.859  34.331   0.000   0.000   0.000   0.000  41.139   0.281   0.000   0.182   0.327   0.000
1997-028  1997-01-28    1997  028  Tue  86    2.904   3.188   3.188   3.028   0.160   0.622   1.000   1.125   1.200   0.858   1.043   1.043   1.142   1.098   1.098   0.055   0.553   1.000   0.142  13.340   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.248  31.144   0.000   0.000   0.000   0.000  44.326   0.302   0.000   0.180   0.317   0.000
1997-029  1997-01-29    1997  029  Wed  87    2.550   2.729   2.729   2.609   0.120   0.641   1.000   1.125   1.200   0.858   1.023   1.023   1.123   1.070   1.070   0.047   0.472   1.000   0.142  14.183   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.938  28.415   0.000   0.000   0.000   0.000  47.055   0.321   0.000   0.178   0.309   0.000
1997-030  1997-01-30    1997  030  Thu  88    2.533   2.669   2.669   2.565   0.104   0.643   1.000   1.125   1.200   0.858   1.013   1.013   1.112   1.054   1.054   0.041   0.412   1.000   0.142  14.914   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.288  25.746   0.000   0.000   0.000   0.000  49.724   0.339   0.000   0.175   0.300   0.000
1997-031  1997-01-31    1997  031  Fri  89    2.943   3.182   3.182   3.077   0.105   0.623   1.000   1.125   1.200   0.858   1.046   1.046   1.145   1.081   1.081   0.036   0.359   1.000   0.142  15.655   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.281  22.564   0.000   0.000   0.000   0.000  52.906   0.361   0.000   0.173   0.290   0.000
1997-032  1997-02-01    1997  032  Sat  90    2.919   3.119   3.119   3.030   0.089   0.625   1.000   1.125   1.200   0.858   1.038   1.038   1.137   1.068   1.068   0.030   0.306   1.000   0.142  16.282   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.650  19.445   0.000   0.000   0.000   0.000  56.025   0.382   0.000   0.170   0.281   0.000
1997-033  1997-02-02    1997  033  Sun  91    1.483   1.592   1.592   1.554   0.039   0.686   1.000   1.125   1.200   0.858   1.048   1.048   1.147   1.074   1.074   0.026   0.261   1.000   0.142  16.553   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.601  17.853   0.000   0.000   0.000   0.000  57.617   0.393   0.000   0.169   0.276   0.000
1997-034  1997-02-03    1997  034  Mon  92    1.926   1.968   1.968   1.922   0.046   0.671   1.000   1.125   1.200   0.858   0.998   0.998   1.097   1.022   1.022   0.024   0.241   1.000   0.142  16.878   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.399  15.885   0.000   0.000   0.000   0.000  59.585   0.406   0.000   0.167   0.269   0.000
1997-035  1997-02-04    1997  035  Tue  93    2.522   2.667   2.667   2.612   0.055   0.643   1.000   1.125   1.200   0.858   1.036   1.036   1.135   1.058   1.058   0.022   0.218   1.000   0.142  17.263   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.302  13.218   0.000   0.000   0.000   0.000  62.252   0.425   0.000   0.165   0.261   0.000
1997-036  1997-02-05    1997  036  Wed  94    3.401   3.793   3.793   3.728   0.065   0.598   1.000   1.125   1.200   0.858   1.096   1.096   1.196   1.115   1.115   0.019   0.190   1.000   0.142  17.719   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.700   9.425   0.000   0.000   0.000   0.000  66.045   0.451   0.000   0.162   0.249   0.000
1997-037  1997-02-06    1997  037  Thu  95    3.825   4.375   4.375   4.315   0.060   0.575   1.000   1.131   1.200   0.858   1.128   1.128   1.228   1.144   1.144   0.016   0.157   1.000   0.142  18.145   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.284   5.050   0.000   0.000   0.000   0.000  70.420   0.480   0.000   0.158   0.236   0.000
1997-038  1997-02-07    1997  038  Fri  96    3.853   4.292   4.292   4.231   0.060   0.578   1.000   1.131   1.200   0.858   1.098   1.098   1.222   1.114   1.114   0.016   0.127   1.000   0.142  18.572   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.775   0.758   0.000   0.000   0.000   0.000  74.712   0.510   0.000   0.155   0.222   0.000
1997-039  1997-02-08    1997  039  Sat  97    2.736   2.946   2.946   2.922   0.023   0.632   1.000   1.131   1.200   0.865   1.068   1.068   1.157   1.077   1.077   0.009   0.096   1.000   0.135   0.000   0.000  74.712   0.000   0.000   0.000   0.000 146.584   0.000  92.665  72.524   0.000   0.000   0.000   0.000   2.946   0.020   0.000   0.214   0.446   0.001
1997-040  1997-02-09    1997  040  Sun  98    3.013   3.352   3.352   3.128   0.224   0.616   1.000   1.131   1.200   0.882   1.038   1.038   1.113   1.113   1.113   0.074   1.000   1.000   0.118   1.894   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.283  69.172   0.000   0.000   0.000   0.000   6.298   0.043   0.000   0.212   0.436   0.001
1997-041  1997-02-10    1997  041  Mon  99    2.811   3.171   3.171   2.834   0.337   0.623   1.000   1.131   1.200   0.882   1.008   1.008   1.128   1.128   1.128   0.120   1.000   1.000   0.118   4.738   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.347  66.001   0.000   0.000   0.000   0.000   9.469   0.065   0.000   0.209   0.426   0.001
1997-042  1997-02-11    1997  042  Tue  100   3.739   4.187   4.187   3.658   0.529   0.583   1.000   1.131   1.200   0.882   0.978   0.978   1.195   1.120   1.120   0.142   1.000   1.000   0.118   9.208   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.388  61.814   0.000   0.000   0.000   0.000  13.656   0.093   0.000   0.205   0.413   0.001
1997-043  1997-02-12    1997  043  Wed  101   4.890   5.375   5.375   4.637   0.738   0.535   1.000   1.131   1.200   0.882   0.948   0.948   1.275   1.099   1.099   0.151   0.769   1.000   0.118  15.444   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  78.422  56.439   0.000   0.000   0.000   0.000  19.031   0.130   0.000   0.201   0.396   0.000
1997-044  1997-02-13    1997  044  Thu  102   5.091   5.208   5.208   4.674   0.534   0.542   1.000   1.131   1.200   0.882   0.918   0.918   1.245   1.023   1.023   0.105   0.321   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  79.402  51.231   0.000   0.000   0.000   0.000  24.239   0.165   0.000   0.197   0.380   0.000
1997-045  1997-02-14    1997  045  Fri  103   4.191   3.723   3.723   3.723   0.000   0.601   1.000   1.131   1.200   0.882   0.888   0.888   1.166   0.888   0.888   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.109  47.509   0.000   0.000   0.000   0.000  27.962   0.191   0.000   0.193   0.368   0.000
1997-046  1997-02-15    1997  046  Sat  104   4.126   3.541   3.541   3.541   0.000   0.608   1.000   1.131   1.200   0.882   0.858   0.858   1.175   0.858   0.858   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.178  43.968   0.000   0.000   0.000   0.000  31.502   0.215   0.000   0.191   0.357   0.000
1997-047  1997-02-16    1997  047  Sun  105   4.121   3.413   3.413   3.413   0.000   0.613   1.000   1.131   1.200   0.882   0.828   0.828   1.205   0.828   0.828   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.927  40.555   0.000   0.000   0.000   0.000  34.915   0.238   0.000   0.188   0.346   0.000
1997-048  1997-02-17    1997  048  Mon  106   4.138   3.303   3.303   3.303   0.000   0.618   1.000   1.131   1.200   0.882   0.798   0.798   1.202   0.798   0.798   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.571  37.252   0.000   0.000   0.000   0.000  38.218   0.261   0.000   0.185   0.336   0.000
1997-049  1997-02-18    1997  049  Tue  107   3.758   2.887   2.887   2.887   0.000   0.635   1.000   1.131   1.200   0.882   0.768   0.768   1.178   0.768   0.768   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.012  34.366   0.000   0.000   0.000   0.000  41.105   0.280   0.000   0.183   0.327   0.000
1997-050  1997-02-19    1997  050  Wed  108   4.115   3.038   3.038   3.038   0.000   0.628   1.000   1.131   1.200   0.882   0.738   0.738   1.195   0.738   0.738   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.126  31.328   0.000   0.000   0.000   0.000  44.142   0.301   0.000   0.180   0.318   0.000
1997-051  1997-02-20    1997  051  Thu  109   4.575   3.240   3.240   3.240   0.000   0.620   1.000   1.131   1.200   0.882   0.708   0.708   1.207   0.708   0.708   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.940  28.088   0.000   0.000   0.000   0.000  47.382   0.323   0.000   0.177   0.308   0.000
1997-052  1997-02-21    1997  052  Fri  110   5.033   3.413   3.413   3.413   0.000   0.613   1.000   1.131   1.200   0.882   0.678   0.678   1.215   0.678   0.678   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.923  24.674   0.000   0.000   0.000   0.000  50.796   0.347   0.000   0.174   0.297   0.000
1997-053  1997-02-22    1997  053  Sat  111   4.983   3.230   3.230   3.230   0.000   0.621   1.000   1.131   1.200   0.882   0.648   0.648   1.204   0.648   0.648   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.999  21.444   0.000   0.000   0.000   0.000  54.026   0.369   0.000   0.172   0.287   0.000
1997-054  1997-02-23    1997  054  Sun  112   5.580   3.450   3.450   3.450   0.000   0.612   1.000   1.131   1.200   0.882   0.618   0.618   1.208   0.618   0.618   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.711  17.994   0.000   0.000   0.000   0.000  57.476   0.392   0.000   0.169   0.276   0.000
1997-055  1997-02-24    1997  055  Mon  113   4.914   2.891   2.891   2.891   0.000   0.634   1.000   1.131   1.200   0.882   0.588   0.588   1.121   0.588   0.588   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.989  15.104   0.000   0.000   0.000   0.000  60.366   0.412   0.000   0.166   0.267   0.000
1997-056  1997-02-25    1997  056  Tue  114   5.944   3.318   3.318   3.318   0.000   0.617   1.000   1.131   1.200   0.882   0.558   0.558   1.189   0.558   0.558   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.485  11.786   0.000   0.000   0.000   0.000  63.684   0.434   0.000   0.164   0.257   0.000
1997-057  1997-02-26    1997  057  Wed  115   4.451   2.351   2.351   2.351   0.000   0.656   1.000   1.131   1.200   0.882   0.528   0.528   1.111   0.528   0.528   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.152   9.435   0.000   0.000   0.000   0.000  66.035   0.450   0.000   0.162   0.249   0.000
1997-058  1997-02-27    1997  058  Thu  116   5.397   2.689   2.689   2.689   0.000   0.642   1.000   1.131   1.200   0.882   0.498   0.498   1.181   0.498   0.498   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.173   6.746   0.000   0.000   0.000   0.000  68.724   0.469   0.000   0.160   0.241   0.000
1997-059  1997-02-28    1997  059  Fri  117   6.017   2.817   2.817   2.817   0.000   0.637   1.000   1.131   1.200   0.882   0.468   0.468   1.210   0.468   0.468   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.420   3.929   0.000   0.000   0.000   0.000  71.541   0.488   0.000   0.157   0.232   0.000
1997-060  1997-03-01    1997  060  Sat  118   5.189   2.274   2.274   2.274   0.000   0.659   1.000   1.131   1.200   0.882   0.438   0.438   1.113   0.438   0.438   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.606   1.656   0.000   0.000   0.000   0.000  73.814   0.504   0.000   0.155   0.225   0.000
1997-061  1997-03-02    1997  061  Sun  119   5.248   2.142   2.142   2.142   0.000   0.664   1.000   1.131   1.200   0.882   0.408   0.408   1.164   0.408   0.408   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.376   0.000   0.000   0.000   0.000   0.000  75.957   0.518   0.000   0.154   0.220   0.000
1997-062  1997-03-03    1997  062  Mon  120   5.111   1.933   1.933   1.933   0.000   0.673   1.000   1.131   1.200   0.882   0.378   0.378   1.187   0.378   0.378   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.603   0.000   0.000   0.000   0.000   0.000  77.890   0.531   0.000   0.154   0.220   0.000
1997-063  1997-03-04    1997  063  Tue  121   4.998   1.740   1.740   1.740   0.000   0.680   1.000   1.131   1.200   0.882   0.348   0.348   1.176   0.348   0.348   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.734   0.000   0.000   0.000   0.000   0.000  79.630   0.543   0.000   0.154   0.220   0.000
1997-064  1997-03-05    1997  064  Wed  122   4.241   1.350   1.350   1.350   0.000   0.696   1.000   1.131   1.200   0.882   0.318   0.318   1.093   0.318   0.318   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.025   0.000   0.000   0.000   0.000   0.000  80.980   0.552   0.000   0.154   0.220   0.000
1997-065  1997-03-06    1997  065  Thu  123   4.852   1.398   1.398   1.398   0.000   0.694   1.000   1.131   1.200   0.882   0.288   0.288   1.111   0.288   0.288   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.739   0.000   0.000   0.000   0.000   0.000  82.378   0.562   0.000   0.154   0.220   0.000
1997-066  1997-03-07    1997  066  Fri  124   4.513   1.165   1.165   1.165   0.000   0.703   1.000   1.131   1.200   0.882   0.258   0.258   1.081   0.258   0.258   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.106   0.000   0.000   0.000   0.000   0.000  83.543   0.570   0.000   0.154   0.220   0.000
1997-067  1997-03-08    1997  067  Sat  125   4.726   1.079   1.079   1.079   0.000   0.707   1.000   1.131   1.200   0.882   0.228   0.228   1.102   0.228   0.228   0.000   0.000   1.000   0.118  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.614   0.000   0.000   0.000   0.000   0.000  84.622   0.577   0.000   0.154   0.220   0.000
