************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:33
Simulation start date: 2014-06-11
Simulation end date: 2014-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2014 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2014-234  2014-08-22    2014  234  Fri  72    5.990   6.608   6.608   4.947   1.661   0.136   1.000   0.760   0.500   0.622   0.826   0.826   1.103   1.103   1.103   0.277   1.000   1.000   0.378  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  24.561 143.998  39.918  43.004  61.077   0.000   0.000   0.000   0.000   0.442   1.000   3.141
2014-235  2014-08-23    2014  235  Sat  73    6.444   7.173   7.173   5.435   1.738   0.113   1.000   0.778   0.500   0.634   0.844   0.844   1.113   1.113   1.113   0.270   1.000   1.000   0.366  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  20.469 133.684  29.604  43.004  61.077   0.000   0.000   0.000   0.000   0.421   1.000   3.141
2014-236  2014-08-24    2014  236  Sun  74    6.734   7.557   7.557   5.801   1.756   0.100   1.000   0.797   0.500   0.646   0.861   0.861   1.122   1.122   1.122   0.261   1.000   1.000   0.354  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  18.102 122.986  18.906  43.004  61.077   0.000   0.000   0.000   0.000   0.400   1.000   3.141
2014-237  2014-08-25    2014  237  Mon  75    7.127   8.040   8.040   6.269   1.771   0.100   1.000   0.816   0.500   0.662   0.879   0.879   1.128   1.128   1.128   0.248   1.000   1.000   0.338  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  18.102 111.806   7.725  43.004  61.077   0.000   0.000   0.000   0.000   0.377   1.000   3.141
2014-238  2014-08-26    2014  238  Tue  76    7.494   8.484   8.484   6.727   1.757   0.100   1.000   0.835   0.500   0.679   0.898   0.898   1.132   1.132   1.132   0.234   1.000   1.000   0.321   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  18.102 200.181  96.101  43.004  61.077   0.000   0.000   0.000   0.000   0.554   1.000   3.141
2014-239  2014-08-27    2014  239  Wed  77    6.290   7.051   7.051   5.759   1.292   0.118   1.000   0.854   0.500   0.712   0.916   0.916   1.121   1.121   1.121   0.205   1.000   1.000   0.288   4.492   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  21.355 189.990  85.909  43.004  61.077   0.000   0.000   0.000   0.000   0.534   1.000   3.141
2014-240  2014-08-28    2014  240  Thu  78    4.131   4.487   4.487   3.853   0.634   0.221   1.000   0.872   0.500   0.773   0.933   0.933   1.086   1.086   1.086   0.154   1.000   1.000   0.227   0.343   3.141   0.000   0.000  10.086   0.000   3.141  61.077  43.004  39.916 192.447  88.367  43.004  61.077   0.000   0.000   0.000   0.000   0.539   1.000   3.141
2014-241  2014-08-29    2014  241  Fri  79    4.285   4.633   4.633   4.070   0.563   0.215   1.000   0.890   0.500   0.803   0.950   0.950   1.081   1.081   1.081   0.131   1.000   1.000   0.197   3.197   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.864 184.674  80.593  43.004  61.077   0.000   0.000   0.000   0.000   0.523   1.000   3.141
2014-242  2014-08-30    2014  242  Sat  80    4.587   4.950   4.950   4.436   0.514   0.202   1.000   0.908   0.500   0.830   0.967   0.967   1.079   1.079   1.079   0.112   1.000   1.000   0.170   6.212   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.567 176.583  72.502  43.004  61.077   0.000   0.000   0.000   0.000   0.507   1.000   3.141
2014-243  2014-08-31    2014  243  Sun  81    4.022   4.403   4.403   3.960   0.444   0.224   1.000   0.926   0.500   0.834   0.984   0.984   1.095   1.095   1.095   0.110   1.000   1.000   0.166   2.537   3.141   0.000   0.000   9.487   0.000   3.141  61.077  43.004  40.525 178.526  74.445  43.004  61.077   0.000   0.000   0.000   0.000   0.511   1.000   3.141
2014-244  2014-09-01    2014  244  Mon  82    4.793   5.449   5.449   4.806   0.642   0.182   1.000   0.945   0.500   0.834   1.003   1.003   1.137   1.137   1.137   0.134   1.000   1.000   0.166   6.406   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.955 169.936  65.856  43.004  61.077   0.000   0.000   0.000   0.000   0.494   1.000   3.141
2014-245  2014-09-02    2014  245  Tue  83    4.059   4.581   4.581   4.144   0.438   0.217   1.000   0.964   0.500   0.841   1.021   1.021   1.129   1.129   1.129   0.108   1.000   1.000   0.159   9.160   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.235 162.214  58.133  43.004  61.077   0.000   0.000   0.000   0.000   0.478   1.000   3.141
2014-246  2014-09-03    2014  246  Wed  84    5.355   6.380   6.380   5.571   0.808   0.145   1.000   0.985   0.500   0.841   1.040   1.040   1.191   1.191   1.191   0.151   1.000   1.000   0.159   0.000   3.141   0.000   0.000  43.626   0.000   3.141  61.077  43.004  26.215 196.319  92.239  43.004  61.077   0.000   0.000   0.000   0.000   0.547   1.000   3.141
2014-247  2014-09-04    2014  247  Thu  85    3.147   3.813   3.813   3.337   0.477   0.247   1.000   1.006   0.500   0.841   1.060   1.060   1.212   1.212   1.212   0.151   1.000   1.000   0.159   0.000   3.141   0.000   0.000  20.710   0.000   3.141  61.077  43.004  44.797 210.075 105.994  43.004  61.077   0.000   0.000   0.000   0.000   0.574   1.000   3.141
2014-248  2014-09-05    2014  248  Fri  86    1.455   1.725   1.725   1.652   0.073   0.331   1.000   1.085   0.500   0.926   1.136   1.136   1.186   1.186   1.186   0.050   1.000   1.000   0.074   0.000   3.141   0.000   0.000  39.165   0.000   3.141  61.077  43.004  59.919 244.373 140.293  43.004  61.077   0.000   0.000   0.000   0.000   0.643   1.000   3.141
2014-249  2014-09-06    2014  249  Sat  87    3.699   3.989   3.989   3.802   0.187   0.240   1.000   1.085   0.500   0.926   1.028   1.028   1.078   1.078   1.078   0.051   1.000   1.000   0.074   2.540   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.525 237.244 133.163  43.004  61.077   0.000   0.000   0.000   0.000   0.628   1.000   3.141
2014-250  2014-09-07    2014  250  Sun  88    4.246   4.559   4.559   4.345   0.215   0.218   1.000   1.085   0.500   0.926   1.023   1.023   1.074   1.074   1.074   0.051   1.000   1.000   0.074   5.456   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.396 229.543 125.463  43.004  61.077   0.000   0.000   0.000   0.000   0.613   1.000   3.141
2014-251  2014-09-08    2014  251  Mon  89    4.474   4.838   4.838   4.613   0.226   0.206   1.000   1.085   0.500   0.926   1.031   1.031   1.082   1.082   1.082   0.050   1.000   1.000   0.074   8.526   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.374 221.564 117.483  43.004  61.077   0.000   0.000   0.000   0.000   0.597   1.000   3.141
2014-252  2014-09-09    2014  252  Tue  90    4.329   4.682   4.682   4.463   0.219   0.213   1.000   1.085   0.500   0.926   1.031   1.031   1.081   1.081   1.081   0.050   1.000   1.000   0.074  11.497   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.506 213.741 109.661  43.004  61.077   0.000   0.000   0.000   0.000   0.581   1.000   3.141
2014-253  2014-09-10    2014  253  Wed  91    3.713   3.998   3.998   3.811   0.188   0.240   1.000   1.085   0.500   0.926   1.026   1.026   1.077   1.077   1.077   0.051   1.000   1.000   0.074  14.046   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.457 206.602 102.521  43.004  61.077   0.000   0.000   0.000   0.000   0.567   1.000   3.141
2014-254  2014-09-11    2014  254  Thu  92    2.909   3.157   3.157   3.011   0.147   0.274   1.000   1.085   0.500   0.926   1.035   1.035   1.085   1.085   1.085   0.050   1.000   1.000   0.074  16.043   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  49.546 200.303  96.223  43.004  61.077   0.000   0.000   0.000   0.000   0.554   1.000   3.141
2014-255  2014-09-12    2014  255  Fri  93    3.616   3.888   3.888   3.705   0.183   0.244   1.000   1.085   0.500   0.926   1.025   1.025   1.075   1.075   1.075   0.051   1.000   1.000   0.074  18.526   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.256 193.274  89.194  43.004  61.077   0.000   0.000   0.000   0.000   0.540   1.000   3.141
2014-256  2014-09-13    2014  256  Sat  94    4.664   5.087   5.087   4.852   0.235   0.197   1.000   1.085   0.500   0.926   1.040   1.040   1.091   1.091   1.091   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.573 185.046  80.966  43.004  61.077   0.000   0.000   0.000   0.000   0.524   1.000   3.141
2014-257  2014-09-14    2014  257  Sun  95    4.560   5.001   5.001   4.771   0.230   0.200   1.000   1.085   0.500   0.926   1.046   1.046   1.097   1.097   1.097   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.194 176.904  72.824  43.004  61.077   0.000   0.000   0.000   0.000   0.508   1.000   3.141
2014-258  2014-09-15    2014  258  Mon  96    5.029   5.570   5.570   5.317   0.253   0.177   1.000   1.085   0.500   0.926   1.057   1.057   1.108   1.108   1.108   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.077 168.193  64.113  43.004  61.077   0.000   0.000   0.000   0.000   0.490   1.000   3.141
2014-259  2014-09-16    2014  259  Tue  97    4.998   5.490   5.490   5.238   0.252   0.180   1.000   1.085   0.500   0.926   1.048   1.048   1.098   1.098   1.098   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.654 159.562  55.481  43.004  61.077   0.000   0.000   0.000   0.000   0.473   1.000   3.141
2014-260  2014-09-17    2014  260  Wed  98    5.040   5.516   5.516   5.262   0.254   0.179   1.000   1.085   0.500   0.926   1.044   1.044   1.095   1.095   1.095   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.467 150.905  46.824  43.004  61.077   0.000   0.000   0.000   0.000   0.456   1.000   3.141
2014-261  2014-09-18    2014  261  Thu  99    5.471   6.006   6.006   5.730   0.276   0.160   1.000   1.085   0.500   0.926   1.047   1.047   1.098   1.098   1.098   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.922 141.758  37.678  43.004  61.077   0.000   0.000   0.000   0.000   0.437   1.000   3.141
2014-262  2014-09-19    2014  262  Fri  100   5.383   5.869   5.869   5.598   0.272   0.165   1.000   1.085   0.500   0.926   1.040   1.040   1.090   1.090   1.090   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.909 132.748  28.667  43.004  61.077   0.000   0.000   0.000   0.000   0.419   1.000   3.141
2014-263  2014-09-20    2014  263  Sat  101   4.711   5.104   5.104   4.866   0.238   0.196   1.000   1.085   0.500   0.926   1.033   1.033   1.083   1.083   1.083   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.454 124.503  20.423  43.004  61.077   0.000   0.000   0.000   0.000   0.403   1.000   3.141
2014-264  2014-09-21    2014  264  Sun  102   5.430   5.971   5.971   5.697   0.274   0.161   1.000   1.085   0.500   0.926   1.049   1.049   1.100   1.100   1.100   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.172 115.391  11.311  43.004  61.077   0.000   0.000   0.000   0.000   0.385   1.000   3.141
2014-265  2014-09-22    2014  265  Mon  103   6.191   6.945   6.945   6.633   0.312   0.122   1.000   1.085   0.500   0.926   1.071   1.071   1.122   1.122   1.122   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  22.123 105.306   1.225  43.004  61.077   0.000   0.000   0.000   0.000   0.364   1.000   3.141
2014-266  2014-09-23    2014  266  Tue  104   6.481   7.355   7.355   7.029   0.326   0.106   1.000   1.085   0.500   0.926   1.084   1.084   1.135   1.135   1.135   0.050   1.000   1.000   0.074   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  19.154 194.810  90.730  43.004  61.077   0.000   0.000   0.000   0.000   0.543   1.000   3.141
2014-267  2014-09-24    2014  267  Wed  105   6.511   7.306   7.306   6.978   0.328   0.108   1.000   1.085   0.500   0.926   1.072   1.072   1.122   1.122   1.122   0.050   1.000   1.000   0.074   4.453   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  19.509 184.364  80.283  43.004  61.077   0.000   0.000   0.000   0.000   0.523   1.000   3.141
2014-268  2014-09-25    2014  268  Thu  106   6.817   7.775   7.775   7.433   0.343   0.100   1.000   1.085   0.500   0.926   1.090   1.090   1.141   1.141   1.141   0.050   1.000   1.000   0.074   9.109   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  18.102 173.447  69.367  43.004  61.077   0.000   0.000   0.000   0.000   0.501   1.000   3.141
2014-269  2014-09-26    2014  269  Fri  107   6.004   6.679   6.679   6.377   0.302   0.133   1.000   1.085   0.500   0.926   1.062   1.062   1.112   1.112   1.112   0.050   1.000   1.000   0.074  13.220   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  24.047 163.627  59.547  43.004  61.077   0.000   0.000   0.000   0.000   0.481   1.000   3.141
2014-270  2014-09-27    2014  270  Sat  108   5.574   6.177   6.177   5.896   0.281   0.153   1.000   1.085   0.500   0.926   1.058   1.058   1.108   1.108   1.108   0.050   1.000   1.000   0.074  17.037   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.681 154.309  50.229  43.004  61.077   0.000   0.000   0.000   0.000   0.462   1.000   3.141
2014-271  2014-09-28    2014  271  Sun  109   5.286   5.829   5.829   5.562   0.266   0.167   1.000   1.085   0.500   0.926   1.052   1.052   1.103   1.103   1.103   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.203 145.339  41.259  43.004  61.077   0.000   0.000   0.000   0.000   0.445   1.000   3.141
2014-272  2014-09-29    2014  272  Mon  110   4.963   5.426   5.426   5.176   0.250   0.183   1.000   1.085   0.500   0.926   1.043   1.043   1.093   1.093   1.093   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.120 136.773  32.692  43.004  61.077   0.000   0.000   0.000   0.000   0.427   1.000   3.141
2014-273  2014-09-30    2014  273  Tue  111   5.267   5.821   5.821   5.555   0.265   0.167   1.000   1.085   0.500   0.926   1.055   1.055   1.105   1.105   1.105   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.262 127.811  23.731  43.004  61.077   0.000   0.000   0.000   0.000   0.410   1.000   3.141
2014-274  2014-10-01    2014  274  Wed  112   5.019   5.546   5.546   5.293   0.253   0.178   1.000   1.085   0.500   0.926   1.055   1.055   1.105   1.105   1.105   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.252 119.124  15.044  43.004  61.077   0.000   0.000   0.000   0.000   0.392   1.000   3.141
2014-275  2014-10-02    2014  275  Thu  113   4.641   5.028   5.028   4.793   0.234   0.199   1.000   1.085   0.500   0.926   1.033   1.033   1.083   1.083   1.083   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.004 110.956   6.875  43.004  61.077   0.000   0.000   0.000   0.000   0.376   1.000   3.141
2014-276  2014-10-03    2014  276  Fri  114   4.618   5.015   5.015   4.644   0.371   0.199   1.000   1.085   0.500   0.926   1.005   1.005   1.092   1.086   1.086   0.080   1.000   1.000   0.074   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  36.097 202.800  98.720  43.004  61.077   0.000   0.000   0.000   0.000   0.559   1.000   3.141
2014-277  2014-10-04    2014  277  Sat  115   5.264   5.576   5.576   5.149   0.427   0.177   1.000   1.085   0.500   0.926   0.978   0.978   1.104   1.059   1.059   0.081   1.000   1.000   0.074   5.810   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.031 194.083  90.002  43.004  61.077   0.000   0.000   0.000   0.000   0.542   1.000   3.141
2014-278  2014-10-05    2014  278  Sun  116   5.264   5.432   5.432   5.005   0.427   0.183   1.000   1.085   0.500   0.926   0.951   0.951   1.102   1.032   1.032   0.081   1.000   1.000   0.074  11.609   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.076 185.510  81.429  43.004  61.077   0.000   0.000   0.000   0.000   0.525   1.000   3.141
2014-279  2014-10-06    2014  279  Mon  117   5.049   5.068   5.068   4.663   0.405   0.197   1.000   1.085   0.500   0.926   0.924   0.924   1.090   1.004   1.004   0.080   1.000   1.000   0.074  17.114   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.708 177.300  73.220  43.004  61.077   0.000   0.000   0.000   0.000   0.508   1.000   3.141
2014-280  2014-10-07    2014  280  Tue  118   5.278   5.164   5.164   4.731   0.433   0.193   1.000   1.085   0.500   0.926   0.896   0.896   1.115   0.978   0.978   0.082   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.016 168.995  64.915  43.004  61.077   0.000   0.000   0.000   0.000   0.492   1.000   3.141
2014-281  2014-10-08    2014  281  Wed  119   5.232   4.972   4.972   4.547   0.424   0.201   1.000   1.085   0.500   0.926   0.869   0.869   1.102   0.950   0.950   0.081   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.408 160.883  56.802  43.004  61.077   0.000   0.000   0.000   0.000   0.476   1.000   3.141
2014-282  2014-10-09    2014  282  Thu  120   5.864   5.418   5.418   4.937   0.482   0.183   1.000   1.085   0.500   0.926   0.842   0.842   1.116   0.924   0.924   0.082   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.175 152.323  48.243  43.004  61.077   0.000   0.000   0.000   0.000   0.459   1.000   3.141
2014-283  2014-10-10    2014  283  Fri  121   5.910   5.300   5.300   4.814   0.486   0.188   1.000   1.085   0.500   0.926   0.815   0.815   1.118   0.897   0.897   0.082   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.033 143.883  39.802  43.004  61.077   0.000   0.000   0.000   0.000   0.442   1.000   3.141
2014-284  2014-10-11    2014  284  Sat  122   5.164   4.484   4.484   4.065   0.419   0.221   1.000   1.085   0.500   0.926   0.787   0.787   1.102   0.868   0.868   0.081   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.941 136.258  32.177  43.004  61.077   0.000   0.000   0.000   0.000   0.426   1.000   3.141
2014-285  2014-10-12    2014  285  Sun  123   4.687   3.935   3.935   3.562   0.373   0.243   1.000   1.085   0.500   0.926   0.760   0.760   1.082   0.840   0.840   0.080   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.912 129.181  25.101  43.004  61.077   0.000   0.000   0.000   0.000   0.412   1.000   3.141
2014-286  2014-10-13    2014  286  Mon  124   5.016   4.082   4.082   3.675   0.407   0.237   1.000   1.085   0.500   0.926   0.733   0.733   1.102   0.814   0.814   0.081   1.000   1.000   0.074  19.909   0.000   0.000   0.000   4.570   0.000   3.141  61.077  43.004  42.851 126.528  22.448  43.004  61.077   0.000   0.000   0.000   0.000   0.407   1.000   3.141
2014-287  2014-10-14    2014  287  Tue  125   2.473   1.944   1.944   1.745   0.200   0.322   1.000   1.085   0.500   0.926   0.705   0.705   1.098   0.786   0.786   0.081   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  58.330 121.443  17.363  43.004  61.077   0.000   0.000   0.000   0.000   0.397   1.000   3.141
2014-288  2014-10-15    2014  288  Wed  126   3.898   2.956   2.956   2.643   0.313   0.282   1.000   1.085   0.500   0.926   0.678   0.678   1.091   0.758   0.758   0.080   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  51.002 115.346  11.265  43.004  61.077   0.000   0.000   0.000   0.000   0.385   1.000   3.141
2014-289  2014-10-16    2014  289  Thu  127   4.652   3.408   3.408   3.028   0.380   0.264   1.000   1.085   0.500   0.926   0.651   0.651   1.110   0.733   0.733   0.082   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.732 108.797   4.717  43.004  61.077   0.000   0.000   0.000   0.000   0.371   1.000   3.141
2014-290  2014-10-17    2014  290  Fri  128   4.308   3.033   3.033   2.686   0.347   0.279   1.000   1.085   0.500   0.926   0.624   0.624   1.094   0.704   0.704   0.080   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.825  61.077  43.004  50.445 102.623   0.000  41.546  61.077   1.458   0.000   0.000   0.034   0.359   0.989   0.825
2014-291  2014-10-18    2014  291  Sat  129   4.263   2.886   2.886   2.543   0.343   0.285   1.000   1.085   0.500   0.926   0.596   0.596   1.095   0.677   0.677   0.081   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.384  61.077  43.004  51.512  98.912   0.000  37.836  61.077   5.168   0.000   0.000   0.120   0.352   0.961   0.384
2014-292  2014-10-19    2014  292  Sun  130   4.823   3.138   3.138   2.745   0.393   0.274   1.000   1.085   0.500   0.926   0.569   0.569   1.106   0.650   0.650   0.081   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.233  61.077  43.004  49.690  95.390   0.000  34.314  61.077   8.690   0.000   0.000   0.202   0.345   0.935   0.233
2014-293  2014-10-20    2014  293  Mon  131   4.802   2.992   2.992   2.602   0.391   0.280   1.000   1.085   0.500   0.926   0.542   0.542   1.106   0.623   0.623   0.081   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.157  61.077  43.004  50.742  92.165   0.000  31.089  61.077  11.915   0.000   0.000   0.277   0.338   0.911   0.157
2014-294  2014-10-21    2014  294  Tue  132   3.922   2.328   2.328   2.018   0.310   0.307   1.000   1.085   0.500   0.926   0.515   0.515   1.074   0.594   0.594   0.079   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.118  61.077  43.004  55.550  89.680   0.000  28.604  61.077  14.400   0.000   0.000   0.335   0.333   0.892   0.118
2014-295  2014-10-22    2014  295  Wed  133   4.020   2.279   2.279   1.959   0.321   0.309   1.000   1.085   0.500   0.926   0.487   0.487   1.084   0.567   0.567   0.080   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.091  61.077  43.004  55.903  87.283   0.000  26.206  61.077  16.798   0.000   0.000   0.391   0.328   0.874   0.091
2014-296  2014-10-23    2014  296  Thu  134   3.914   2.111   2.111   1.800   0.311   0.316   1.000   1.085   0.500   0.926   0.460   0.460   1.079   0.539   0.539   0.079   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.072  61.077  43.004  57.123  85.081   0.000  24.004  61.077  19.000   0.000   0.000   0.442   0.324   0.858   0.072
2014-297  2014-10-24    2014  297  Fri  135   3.824   1.960   1.960   1.655   0.306   0.322   1.000   1.085   0.500   0.926   0.433   0.433   1.086   0.513   0.513   0.080   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.058  61.077  43.004  58.213  83.049   0.000  21.972  61.077  21.032   0.000   0.000   0.489   0.320   0.842   0.058
