************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:29
Simulation start date: 1999-11-03
Simulation end date: 2000-03-07
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1999 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2000-014  2000-01-14    2000  014  Fri  72    2.308   2.675   2.675   2.444   0.231   0.643   1.000   1.088   1.200   0.855   1.059   1.059   1.159   1.159   1.159   0.100   1.000   1.000   0.145   2.483   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.251  40.007   0.000   0.000   0.000   0.000  36.001   0.246   0.000   0.187   0.345   0.000
2000-015  2000-01-15    2000  015  Sat  73    2.534   3.023   3.023   2.769   0.253   0.629   1.000   1.092   1.200   0.856   1.093   1.093   1.193   1.193   1.193   0.100   1.000   1.000   0.144   4.239   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.215  36.984   0.000   0.000   0.000   0.000  39.024   0.266   0.000   0.185   0.335   0.000
2000-016  2000-01-16    2000  016  Sun  74    2.817   3.419   3.419   3.137   0.282   0.613   1.000   1.115   1.200   0.857   1.114   1.114   1.214   1.214   1.214   0.100   1.000   1.000   0.143   6.215   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.893  33.565   0.000   0.000   0.000   0.000  42.442   0.290   0.000   0.182   0.325   0.000
2000-017  2000-01-17    2000  017  Mon  75    3.034   3.658   3.658   3.359   0.299   0.604   1.000   1.115   1.200   0.857   1.107   1.107   1.207   1.206   1.206   0.098   0.985   1.000   0.143   8.310   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.489  29.907   0.000   0.000   0.000   0.000  46.101   0.315   0.000   0.179   0.313   0.000
2000-018  2000-01-18    2000  018  Tue  76    3.820   4.587   4.587   4.269   0.319   0.567   1.000   1.119   1.200   0.858   1.117   1.117   1.218   1.201   1.201   0.083   0.834   1.000   0.142  10.550   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.040  25.320   0.000   0.000   0.000   0.000  50.688   0.346   0.000   0.175   0.299   0.000
2000-019  2000-01-19    2000  019  Wed  77    3.842   4.472   4.472   4.214   0.258   0.571   1.000   1.119   1.200   0.858   1.097   1.097   1.197   1.164   1.164   0.067   0.673   1.000   0.142  12.366   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.715  20.848   0.000   0.000   0.000   0.000  55.160   0.376   0.000   0.171   0.285   0.000
2000-020  2000-01-20    2000  020  Thu  78    3.642   4.150   4.150   3.953   0.197   0.584   1.000   1.119   1.200   0.858   1.085   1.085   1.185   1.139   1.139   0.054   0.542   1.000   0.142  13.753   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.603  16.697   0.000   0.000   0.000   0.000  59.311   0.405   0.000   0.168   0.272   0.000
2000-021  2000-01-21    2000  021  Fri  79    2.230   2.354   2.354   2.256   0.098   0.656   1.000   1.119   1.200   0.858   1.012   1.012   1.111   1.056   1.056   0.044   0.443   1.000   0.142  14.443   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.136  14.343   0.000   0.000   0.000   0.000  61.665   0.421   0.000   0.166   0.265   0.000
2000-022  2000-01-22    2000  022  Sat  80    2.300   2.400   2.400   2.310   0.090   0.654   1.000   1.119   1.200   0.858   1.004   1.004   1.104   1.043   1.043   0.039   0.393   1.000   0.142  15.075   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.867  11.943   0.000   0.000   0.000   0.000  64.065   0.437   0.000   0.164   0.257   0.000
2000-023  2000-01-23    2000  023  Sun  81    2.727   2.849   2.849   2.755   0.094   0.636   1.000   1.119   1.200   0.858   1.010   1.010   1.110   1.045   1.045   0.035   0.348   1.000   0.142  15.737   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.232   9.094   0.000   0.000   0.000   0.000  66.914   0.456   0.000   0.161   0.248   0.000
2000-024  2000-01-24    2000  024  Mon  82    3.127   3.306   3.306   3.213   0.093   0.618   1.000   1.119   1.200   0.858   1.027   1.027   1.127   1.057   1.057   0.030   0.300   1.000   0.142  16.394   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.551   5.788   0.000   0.000   0.000   0.000  70.220   0.479   0.000   0.159   0.238   0.000
2000-025  2000-01-25    2000  025  Tue  83    1.435   1.514   1.514   1.477   0.036   0.689   1.000   1.119   1.200   0.858   1.029   1.029   1.129   1.055   1.055   0.025   0.253   1.000   0.142  16.648   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.063   4.274   0.000   0.000   0.000   0.000  71.734   0.489   0.000   0.157   0.233   0.000
2000-026  2000-01-26    2000  026  Wed  84    1.883   1.938   1.938   1.894   0.044   0.672   1.000   1.119   1.200   0.858   1.006   1.006   1.105   1.029   1.029   0.023   0.234   1.000   0.142  16.956   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.574   2.336   0.000   0.000   0.000   0.000  73.672   0.503   0.000   0.156   0.227   0.000
2000-027  2000-01-27    2000  027  Thu  85    2.526   2.653   2.653   2.600   0.053   0.644   1.000   1.119   1.200   0.858   1.029   1.029   1.129   1.051   1.051   0.021   0.212   1.000   0.142   0.000   0.000  73.672   0.000   0.000   0.000   0.000 146.584   0.000  94.381  73.355   0.000   0.000   0.000   0.000   2.653   0.018   0.000   0.215   0.449   0.001
2000-028  2000-01-28    2000  028  Fri  86    3.647   4.338   4.338   3.973   0.365   0.576   1.000   1.119   1.200   0.858   1.089   1.089   1.189   1.189   1.189   0.100   1.000   1.000   0.142   2.561   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.504  69.017   0.000   0.000   0.000   0.000   6.991   0.048   0.000   0.211   0.435   0.001
2000-029  2000-01-29    2000  029  Sat  87    3.952   4.744   4.744   4.348   0.395   0.560   1.000   1.119   1.200   0.858   1.100   1.100   1.200   1.200   1.200   0.100   1.000   1.000   0.142   5.338   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.124  64.273   0.000   0.000   0.000   0.000  11.735   0.080   0.000   0.207   0.421   0.001
2000-030  2000-01-30    2000  030  Sun  88    3.194   3.575   3.575   3.257   0.318   0.607   1.000   1.119   1.200   0.858   1.020   1.020   1.119   1.119   1.119   0.100   1.000   1.000   0.142   7.572   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.977  60.699   0.000   0.000   0.000   0.000  15.309   0.104   0.000   0.204   0.409   0.001
2000-031  2000-01-31    2000  031  Mon  89    3.935   4.737   4.737   4.387   0.349   0.561   1.000   1.119   1.200   0.858   1.115   1.115   1.215   1.204   1.204   0.089   0.887   1.000   0.142  10.027   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.165  55.962   0.000   0.000   0.000   0.000  20.046   0.137   0.000   0.201   0.395   0.000
2000-032  2000-02-01    2000  032  Tue  90    2.632   2.999   2.999   2.812   0.187   0.630   1.000   1.119   1.200   0.858   1.068   1.068   1.168   1.139   1.139   0.071   0.711   1.000   0.142  11.338   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.353  52.963   0.000   0.000   0.000   0.000  23.045   0.157   0.000   0.198   0.385   0.000
2000-033  2000-02-02    2000  033  Wed  91    1.749   1.868   1.868   1.761   0.107   0.675   1.000   1.119   1.200   0.858   1.007   1.007   1.106   1.068   1.068   0.061   0.616   1.000   0.142  12.092   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.985  51.095   0.000   0.000   0.000   0.000  24.913   0.170   0.000   0.196   0.379   0.000
2000-034  2000-02-03    2000  034  Thu  92    2.398   2.470   2.470   2.336   0.134   0.651   1.000   1.119   1.200   0.858   0.974   0.974   1.074   1.030   1.030   0.056   0.562   1.000   0.142  13.033   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.454  48.625   0.000   0.000   0.000   0.000  27.383   0.187   0.000   0.194   0.372   0.000
2000-035  2000-02-04    2000  035  Fri  93    1.719   1.856   1.856   1.771   0.085   0.676   1.000   1.119   1.200   0.858   1.031   1.031   1.130   1.080   1.080   0.049   0.494   1.000   0.142   0.000   0.000   0.000   0.000  52.385   0.000  23.146 146.584   0.000  99.056  99.154   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.237   0.529   0.006
2000-036  2000-02-05    2000  036  Sat  94    1.025   1.121   1.121   1.019   0.102   0.705   1.000   1.119   1.200   0.858   0.994   0.994   1.094   1.094   1.094   0.099   1.000   1.000   0.142   0.716   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.365  74.887   0.000   0.000   0.000   0.000   1.121   0.008   0.000   0.216   0.454   0.001
2000-037  2000-02-06    2000  037  Sun  95    1.620   1.735   1.735   1.574   0.161   0.681   1.000   1.119   1.200   0.858   0.972   0.972   1.071   1.071   1.071   0.099   1.000   1.000   0.142   1.846   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.763  73.152   0.000   0.000   0.000   0.000   2.856   0.019   0.000   0.215   0.448   0.001
2000-038  2000-02-07    2000  038  Mon  96    2.256   2.478   2.478   2.125   0.353   0.651   1.000   1.119   1.200   0.858   0.942   0.942   1.099   1.099   1.099   0.156   1.000   1.000   0.142   4.324   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.410  70.674   0.000   0.000   0.000   0.000   5.334   0.036   0.000   0.213   0.441   0.001
2000-039  2000-02-08    2000  039  Tue  97    2.309   2.468   2.468   2.106   0.362   0.651   1.000   1.119   1.200   0.858   0.912   0.912   1.101   1.069   1.069   0.157   1.000   1.000   0.142   6.867   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.469  68.206   0.000   0.000   0.000   0.000   7.802   0.053   0.000   0.211   0.433   0.001
2000-040  2000-02-09    2000  040  Wed  98    2.606   2.705   2.705   2.299   0.406   0.642   1.000   1.119   1.200   0.858   0.882   0.882   1.094   1.038   1.038   0.156   0.938   1.000   0.142   9.717   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.078  65.502   0.000   0.000   0.000   0.000  10.506   0.072   0.000   0.208   0.424   0.001
2000-041  2000-02-10    2000  041  Thu  99    1.788   1.815   1.815   1.524   0.291   0.677   1.000   1.119   1.200   0.858   0.852   0.852   1.145   1.015   1.015   0.163   0.733   1.000   0.142  11.765   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.294  63.686   0.000   0.000   0.000   0.000  12.322   0.084   0.000   0.207   0.419   0.001
2000-042  2000-02-11    2000  042  Fri  100   1.160   1.135   1.135   0.953   0.182   0.705   1.000   1.119   1.200   0.858   0.822   0.822   1.102   0.979   0.979   0.157   0.586   1.000   0.142  13.044   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.281  62.551   0.000   0.000   0.000   0.000  13.457   0.092   0.000   0.206   0.415   0.001
2000-043  2000-02-12    2000  043  Sat  101   1.630   1.519   1.519   1.291   0.228   0.689   1.000   1.119   1.200   0.858   0.792   0.792   1.075   0.932   0.932   0.140   0.494   1.000   0.142  14.642   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.034  61.032   0.000   0.000   0.000   0.000  14.976   0.102   0.000   0.205   0.410   0.001
2000-044  2000-02-13    2000  044  Sun  102   2.693   2.421   2.421   2.052   0.369   0.653   1.000   1.119   1.200   0.858   0.762   0.762   1.124   0.899   0.899   0.137   0.379   1.000   0.142  17.234   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.741  58.611   0.000   0.000   0.000   0.000  17.397   0.119   0.000   0.203   0.403   0.000
2000-045  2000-02-14    2000  045  Mon  103   3.227   2.613   2.613   2.363   0.251   0.645   1.000   1.119   1.200   0.858   0.732   0.732   1.136   0.810   0.810   0.078   0.192   1.000   0.142  18.995   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.614  55.998   0.000   0.000   0.000   0.000  20.010   0.137   0.000   0.201   0.395   0.000
2000-046  2000-02-15    2000  046  Tue  104   2.749   2.004   2.004   1.930   0.074   0.670   1.000   1.119   1.200   0.858   0.702   0.702   1.112   0.729   0.729   0.027   0.066   1.000   0.142  19.516   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.186  53.993   0.000   0.000   0.000   0.000  22.015   0.150   0.000   0.199   0.388   0.000
2000-047  2000-02-16    2000  047  Wed  105   3.117   2.134   2.134   2.095   0.039   0.665   1.000   1.119   1.200   0.858   0.672   0.672   1.118   0.685   0.685   0.013   0.028   1.000   0.142  19.792   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.425  51.859   0.000   0.000   0.000   0.000  24.149   0.165   0.000   0.197   0.382   0.000
2000-048  2000-02-17    2000  048  Thu  106   2.970   1.919   1.919   1.907   0.012   0.673   1.000   1.119   1.200   0.858   0.642   0.642   1.106   0.646   0.646   0.004   0.008   1.000   0.142  19.874   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.686  49.940   0.000   0.000   0.000   0.000  26.068   0.178   0.000   0.195   0.376   0.000
2000-049  2000-02-18    2000  049  Fri  107   3.131   1.921   1.921   1.917   0.004   0.673   1.000   1.119   1.200   0.858   0.612   0.612   1.137   0.613   0.613   0.001   0.003   1.000   0.142  19.903   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.674  48.019   0.000   0.000   0.000   0.000  27.989   0.191   0.000   0.194   0.370   0.000
2000-050  2000-02-19    2000  050  Sat  108   3.406   1.984   1.984   1.983   0.001   0.671   1.000   1.119   1.200   0.858   0.582   0.582   1.160   0.582   0.582   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.307  46.035   0.000   0.000   0.000   0.000  29.973   0.204   0.000   0.192   0.364   0.000
2000-051  2000-02-20    2000  051  Sun  109   2.574   1.421   1.421   1.421   0.000   0.693   1.000   1.119   1.200   0.858   0.552   0.552   1.128   0.552   0.552   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.604  44.614   0.000   0.000   0.000   0.000  31.394   0.214   0.000   0.191   0.359   0.000
2000-052  2000-02-21    2000  052  Mon  110   3.460   1.806   1.806   1.806   0.000   0.678   1.000   1.119   1.200   0.858   0.522   0.522   1.136   0.522   0.522   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.347  42.808   0.000   0.000   0.000   0.000  33.200   0.226   0.000   0.190   0.354   0.000
2000-053  2000-02-22    2000  053  Tue  111   3.634   1.788   1.788   1.788   0.000   0.678   1.000   1.119   1.200   0.858   0.492   0.492   1.145   0.492   0.492   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.452  41.019   0.000   0.000   0.000   0.000  34.989   0.239   0.000   0.188   0.348   0.000
2000-054  2000-02-23    2000  054  Wed  112   4.090   1.890   1.890   1.890   0.000   0.674   1.000   1.119   1.200   0.858   0.462   0.462   1.167   0.462   0.462   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.857  39.130   0.000   0.000   0.000   0.000  36.878   0.252   0.000   0.186   0.342   0.000
2000-055  2000-02-24    2000  055  Thu  113   4.425   1.912   1.912   1.912   0.000   0.674   1.000   1.119   1.200   0.858   0.432   0.432   1.196   0.432   0.432   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.726  37.217   0.000   0.000   0.000   0.000  38.791   0.265   0.000   0.185   0.336   0.000
2000-056  2000-02-25    2000  056  Fri  114   4.439   1.785   1.785   1.785   0.000   0.679   1.000   1.119   1.200   0.858   0.402   0.402   1.203   0.402   0.402   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.472  35.432   0.000   0.000   0.000   0.000  40.576   0.277   0.000   0.183   0.330   0.000
2000-057  2000-02-26    2000  057  Sat  115   4.084   1.520   1.520   1.520   0.000   0.689   1.000   1.119   1.200   0.858   0.372   0.372   1.175   0.372   0.372   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.028  33.913   0.000   0.000   0.000   0.000  42.095   0.287   0.000   0.182   0.326   0.000
2000-058  2000-02-27    2000  058  Sun  116   4.202   1.438   1.438   1.438   0.000   0.692   1.000   1.119   1.200   0.858   0.342   0.342   1.147   0.342   0.342   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.508  32.475   0.000   0.000   0.000   0.000  43.533   0.297   0.000   0.181   0.321   0.000
2000-059  2000-02-28    2000  059  Mon  117   4.933   1.540   1.540   1.540   0.000   0.688   1.000   1.119   1.200   0.858   0.312   0.312   1.141   0.312   0.312   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.910  30.935   0.000   0.000   0.000   0.000  45.073   0.307   0.000   0.180   0.316   0.000
2000-060  2000-02-29    2000  060  Tue  118   4.532   1.279   1.279   1.279   0.000   0.699   1.000   1.119   1.200   0.858   0.282   0.282   1.120   0.282   0.282   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.440  29.657   0.000   0.000   0.000   0.000  46.351   0.316   0.000   0.179   0.312   0.000
2000-061  2000-03-01    2000  061  Wed  119   3.393   0.855   0.855   0.855   0.000   0.716   1.000   1.119   1.200   0.858   0.252   0.252   1.078   0.252   0.252   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.922  28.801   0.000   0.000   0.000   0.000  47.207   0.322   0.000   0.178   0.310   0.000
2000-062  2000-03-02    2000  062  Thu  120   4.191   0.931   0.931   0.931   0.000   0.713   1.000   1.119   1.200   0.858   0.222   0.222   1.107   0.222   0.222   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.480  27.871   0.000   0.000   0.000   0.000  48.137   0.328   0.000   0.177   0.307   0.000
2000-063  2000-03-03    2000  063  Fri  121   4.450   0.855   0.855   0.855   0.000   0.716   1.000   1.119   1.200   0.858   0.192   0.192   1.114   0.192   0.192   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.925  27.016   0.000   0.000   0.000   0.000  48.992   0.334   0.000   0.176   0.304   0.000
2000-064  2000-03-04    2000  064  Sat  122   5.385   0.873   0.873   0.873   0.000   0.715   1.000   1.119   1.200   0.858   0.162   0.162   1.176   0.162   0.162   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.819  26.143   0.000   0.000   0.000   0.000  49.865   0.340   0.000   0.176   0.301   0.000
2000-065  2000-03-05    2000  065  Sun  123   3.841   0.576   0.576   0.576   0.000   0.727   1.000   1.119   1.200   0.858   0.132   0.150   1.111   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.560  25.567   0.000   0.000   0.000   0.000  50.441   0.344   0.000   0.175   0.300   0.000
2000-066  2000-03-06    2000  066  Mon  124   4.390   0.659   0.659   0.659   0.000   0.724   1.000   1.119   1.200   0.858   0.102   0.150   1.127   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.077  24.908   0.000   0.000   0.000   0.000  51.100   0.349   0.000   0.175   0.298   0.000
2000-067  2000-03-07    2000  067  Tue  125   4.696   0.704   0.704   0.704   0.000   0.722   1.000   1.119   1.200   0.858   0.072   0.150   1.144   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.807  24.204   0.000   0.000   0.000   0.000  51.804   0.353   0.000   0.174   0.295   0.000
