************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:28
Simulation start date: 1999-06-11
Simulation end date: 1999-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1999 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1999-234  1999-08-22    1999  234  Sun  72    5.999   6.736   6.736   4.974   1.762   0.131   1.000   0.763   0.500   0.609   0.829   0.829   1.123   1.123   1.123   0.294   1.000   1.000   0.391  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  23.633 128.495  24.414  43.004  61.077   0.000   0.000   0.000   0.000   0.411   1.000   3.141
1999-235  1999-08-23    1999  235  Mon  73    6.000   6.798   6.798   5.084   1.715   0.128   1.000   0.782   0.500   0.620   0.847   0.847   1.133   1.133   1.133   0.286   1.000   1.000   0.380  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  23.184 118.556  14.475  43.004  61.077   0.000   0.000   0.000   0.000   0.391   1.000   3.141
1999-236  1999-08-24    1999  236  Tue  74    6.273   7.113   7.113   5.430   1.684   0.115   1.000   0.801   0.500   0.640   0.866   0.866   1.134   1.134   1.134   0.268   1.000   1.000   0.360  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  20.902 108.301   4.221  43.004  61.077   0.000   0.000   0.000   0.000   0.370   1.000   3.141
1999-237  1999-08-25    1999  237  Wed  75    6.478   7.316   7.316   5.724   1.592   0.107   1.000   0.820   0.500   0.665   0.884   0.884   1.129   1.129   1.129   0.246   1.000   1.000   0.335   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  19.437 197.845  93.764  43.004  61.077   0.000   0.000   0.000   0.000   0.550   1.000   3.141
1999-238  1999-08-26    1999  238  Thu  76    5.598   6.267   6.267   5.046   1.221   0.149   1.000   0.839   0.500   0.696   0.902   0.902   1.120   1.120   1.120   0.218   1.000   1.000   0.304   4.023   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.027 188.436  84.356  43.004  61.077   0.000   0.000   0.000   0.000   0.531   1.000   3.141
1999-239  1999-08-27    1999  239  Fri  77    4.870   5.363   5.363   4.476   0.888   0.185   1.000   0.857   0.500   0.738   0.919   0.919   1.101   1.101   1.101   0.182   1.000   1.000   0.262   7.410   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.573 179.932  75.852  43.004  61.077   0.000   0.000   0.000   0.000   0.514   1.000   3.141
1999-240  1999-08-28    1999  240  Sat  78    5.397   6.000   6.000   5.056   0.944   0.160   1.000   0.876   0.500   0.749   0.937   0.937   1.112   1.112   1.112   0.175   1.000   1.000   0.251  11.174   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.966 170.792  66.711  43.004  61.077   0.000   0.000   0.000   0.000   0.495   1.000   3.141
1999-241  1999-08-29    1999  241  Sun  79    5.386   5.900   5.900   5.139   0.760   0.164   1.000   0.894   0.500   0.791   0.954   0.954   1.095   1.095   1.095   0.141   1.000   1.000   0.209  14.818   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.691 161.751  57.671  43.004  61.077   0.000   0.000   0.000   0.000   0.477   1.000   3.141
1999-242  1999-08-30    1999  242  Mon  80    5.118   5.594   5.594   4.972   0.621   0.176   1.000   0.913   0.500   0.818   0.972   0.972   1.093   1.093   1.093   0.121   1.000   1.000   0.182  18.234   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.905 153.016  48.936  43.004  61.077   0.000   0.000   0.000   0.000   0.460   1.000   3.141
1999-243  1999-08-31    1999  243  Tue  81    5.197   5.664   5.664   5.140   0.524   0.173   1.000   0.931   0.500   0.847   0.989   0.989   1.090   1.090   1.090   0.101   1.000   1.000   0.153  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.399 144.212  40.131  43.004  61.077   0.000   0.000   0.000   0.000   0.442   1.000   3.141
1999-244  1999-09-01    1999  244  Wed  82    5.421   5.955   5.955   5.456   0.499   0.162   1.000   0.949   0.500   0.860   1.006   1.006   1.098   1.098   1.098   0.092   1.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.292 135.117  31.036  43.004  61.077   0.000   0.000   0.000   0.000   0.424   1.000   3.141
1999-245  1999-09-02    1999  245  Thu  83    5.060   5.556   5.556   5.181   0.375   0.178   1.000   0.968   0.500   0.886   1.024   1.024   1.098   1.098   1.098   0.074   1.000   1.000   0.114  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.175 126.419  22.339  43.004  61.077   0.000   0.000   0.000   0.000   0.407   1.000   3.141
1999-246  1999-09-03    1999  246  Fri  84    5.350   5.880   5.880   5.572   0.308   0.165   1.000   0.986   0.500   0.911   1.042   1.042   1.099   1.099   1.099   0.058   1.000   1.000   0.089  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.831 117.398  13.318  43.004  61.077   0.000   0.000   0.000   0.000   0.389   1.000   3.141
1999-247  1999-09-04    1999  247  Sat  85    4.743   5.260   5.260   5.023   0.237   0.190   1.000   1.004   0.500   0.923   1.059   1.059   1.109   1.109   1.109   0.050   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.322 108.997   4.917  43.004  61.077   0.000   0.000   0.000   0.000   0.372   1.000   3.141
1999-248  1999-09-05    1999  248  Sun  86    3.192   3.513   3.513   3.345   0.168   0.259   1.000   1.004   0.500   0.923   1.048   1.048   1.101   1.101   1.101   0.053   1.000   1.000   0.077   0.000   3.141   0.000   0.000  49.373   0.000   3.141  61.077  43.004  46.969 151.716  47.636  43.004  61.077   0.000   0.000   0.000   0.000   0.457   1.000   3.141
1999-249  1999-09-06    1999  249  Mon  87    1.251   1.360   1.360   1.293   0.066   0.346   1.000   1.004   0.500   0.923   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.077   0.000   3.141   0.000   0.000  65.524   0.000   3.141  61.077  43.004  62.562 212.740 108.659  43.004  61.077   0.000   0.000   0.000   0.000   0.579   1.000   3.141
1999-250  1999-09-07    1999  250  Tue  88    3.418   3.665   3.665   3.482   0.183   0.253   1.000   1.004   0.500   0.923   1.019   1.019   1.072   1.072   1.072   0.054   1.000   1.000   0.077   2.367   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.867 205.933 101.853  43.004  61.077   0.000   0.000   0.000   0.000   0.566   1.000   3.141
1999-251  1999-09-08    1999  251  Wed  89    3.826   4.160   4.160   3.957   0.203   0.234   1.000   1.004   0.500   0.923   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.077   4.997   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.285 198.632  94.552  43.004  61.077   0.000   0.000   0.000   0.000   0.551   1.000   3.141
1999-252  1999-09-09    1999  252  Thu  90    3.823   4.281   4.281   4.082   0.199   0.229   1.000   1.014   0.500   0.923   1.068   1.068   1.120   1.120   1.120   0.052   1.000   1.000   0.077   7.568   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.409 191.210  87.130  43.004  61.077   0.000   0.000   0.000   0.000   0.536   1.000   3.141
1999-253  1999-09-10    1999  253  Fri  91    3.638   4.081   4.081   3.892   0.189   0.237   1.000   1.016   0.500   0.923   1.070   1.070   1.122   1.122   1.122   0.052   1.000   1.000   0.077  10.010   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.857 183.988  79.908  43.004  61.077   0.000   0.000   0.000   0.000   0.522   1.000   3.141
1999-254  1999-09-11    1999  254  Sat  92    3.974   4.350   4.350   4.141   0.209   0.226   1.000   1.016   0.500   0.923   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.077  12.712   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.912 176.497  72.417  43.004  61.077   0.000   0.000   0.000   0.000   0.507   1.000   3.141
1999-255  1999-09-12    1999  255  Sun  93    4.534   4.979   4.979   4.741   0.238   0.201   1.000   1.016   0.500   0.923   1.046   1.046   1.098   1.098   1.098   0.052   1.000   1.000   0.077  15.790   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.356 168.377  64.297  43.004  61.077   0.000   0.000   0.000   0.000   0.491   1.000   3.141
1999-256  1999-09-13    1999  256  Mon  94    4.623   5.072   5.072   4.830   0.243   0.197   1.000   1.016   0.500   0.923   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.077  18.929   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.681 160.164  56.084  43.004  61.077   0.000   0.000   0.000   0.000   0.474   1.000   3.141
1999-257  1999-09-14    1999  257  Tue  95    4.119   4.565   4.565   4.350   0.215   0.217   1.000   1.016   0.500   0.923   1.056   1.056   1.108   1.108   1.108   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.354 152.458  48.378  43.004  61.077   0.000   0.000   0.000   0.000   0.459   1.000   3.141
1999-258  1999-09-15    1999  258  Wed  96    4.379   4.824   4.824   4.594   0.229   0.207   1.000   1.016   0.500   0.923   1.049   1.049   1.102   1.102   1.102   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.480 144.494  40.413  43.004  61.077   0.000   0.000   0.000   0.000   0.443   1.000   3.141
1999-259  1999-09-16    1999  259  Thu  97    4.469   4.962   4.962   4.729   0.233   0.202   1.000   1.016   0.500   0.923   1.058   1.058   1.110   1.110   1.110   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.478 136.391  32.310  43.004  61.077   0.000   0.000   0.000   0.000   0.427   1.000   3.141
1999-260  1999-09-17    1999  260  Fri  98    4.041   4.409   4.409   4.197   0.213   0.224   1.000   1.016   0.500   0.923   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.481 128.840  24.760  43.004  61.077   0.000   0.000   0.000   0.000   0.412   1.000   3.141
1999-261  1999-09-18    1999  261  Sat  99    4.060   4.468   4.468   4.256   0.213   0.221   1.000   1.016   0.500   0.923   1.048   1.048   1.101   1.101   1.101   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.053 121.231  17.150  43.004  61.077   0.000   0.000   0.000   0.000   0.396   1.000   3.141
1999-262  1999-09-19    1999  262  Sun  100   3.294   3.595   3.595   3.422   0.173   0.256   1.000   1.016   0.500   0.923   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.376 114.495  10.414  43.004  61.077   0.000   0.000   0.000   0.000   0.383   1.000   3.141
1999-263  1999-09-20    1999  263  Mon  101   5.005   5.460   5.460   5.196   0.263   0.182   1.000   1.016   0.500   0.923   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.875 105.894   1.814  43.004  61.077   0.000   0.000   0.000   0.000   0.366   1.000   3.141
1999-264  1999-09-21    1999  264  Tue  102   4.941   5.368   5.368   5.107   0.261   0.185   1.000   1.016   0.500   0.923   1.034   1.034   1.086   1.086   1.086   0.053   1.000   1.000   0.077   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  33.543 197.386  93.305  43.004  61.077   0.000   0.000   0.000   0.000   0.549   1.000   3.141
1999-265  1999-09-22    1999  265  Wed  103   4.974   5.503   5.503   5.243   0.260   0.180   1.000   1.016   0.500   0.923   1.054   1.054   1.106   1.106   1.106   0.052   1.000   1.000   0.077   3.363   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.564 188.742  84.661  43.004  61.077   0.000   0.000   0.000   0.000   0.531   1.000   3.141
1999-266  1999-09-23    1999  266  Thu  104   3.873   4.404   4.404   4.205   0.198   0.224   1.000   1.033   0.500   0.923   1.086   1.086   1.137   1.137   1.137   0.051   1.000   1.000   0.077   5.929   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.523 181.197  77.117  43.004  61.077   0.000   0.000   0.000   0.000   0.516   1.000   3.141
1999-267  1999-09-24    1999  267  Fri  105   3.983   4.373   4.373   4.166   0.207   0.225   1.000   1.033   0.500   0.923   1.046   1.046   1.098   1.098   1.098   0.052   1.000   1.000   0.077   8.607   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.746 173.684  69.603  43.004  61.077   0.000   0.000   0.000   0.000   0.501   1.000   3.141
1999-268  1999-09-25    1999  268  Sat  106   4.795   5.210   5.210   4.960   0.250   0.192   1.000   1.033   0.500   0.923   1.034   1.034   1.087   1.087   1.087   0.052   1.000   1.000   0.077  11.843   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.684 165.333  61.252  43.004  61.077   0.000   0.000   0.000   0.000   0.485   1.000   3.141
1999-269  1999-09-26    1999  269  Sun  107   5.022   5.497   5.497   5.236   0.261   0.180   1.000   1.033   0.500   0.923   1.043   1.043   1.095   1.095   1.095   0.052   1.000   1.000   0.077  15.223   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.604 156.695  52.614  43.004  61.077   0.000   0.000   0.000   0.000   0.467   1.000   3.141
1999-270  1999-09-27    1999  270  Mon  108   4.879   5.539   5.539   5.289   0.250   0.178   1.000   1.033   0.500   0.923   1.084   1.084   1.135   1.135   1.135   0.051   1.000   1.000   0.077  18.457   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.303 148.015  43.935  43.004  61.077   0.000   0.000   0.000   0.000   0.450   1.000   3.141
1999-271  1999-09-28    1999  271  Tue  109   4.351   4.828   4.828   4.602   0.225   0.207   1.000   1.033   0.500   0.923   1.058   1.058   1.110   1.110   1.110   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.453 140.047  35.966  43.004  61.077   0.000   0.000   0.000   0.000   0.434   1.000   3.141
1999-272  1999-09-29    1999  272  Wed  110   4.662   5.147   5.147   4.905   0.242   0.194   1.000   1.033   0.500   0.923   1.052   1.052   1.104   1.104   1.104   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.142 131.759  27.679  43.004  61.077   0.000   0.000   0.000   0.000   0.417   1.000   3.141
1999-273  1999-09-30    1999  273  Thu  111   4.097   4.457   4.457   4.243   0.214   0.222   1.000   1.033   0.500   0.923   1.036   1.036   1.088   1.088   1.088   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.139 124.162  20.081  43.004  61.077   0.000   0.000   0.000   0.000   0.402   1.000   3.141
1999-274  1999-10-01    1999  274  Fri  112   3.848   4.182   4.182   3.981   0.201   0.233   1.000   1.033   0.500   0.923   1.035   1.035   1.087   1.087   1.087   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.129 116.839  12.758  43.004  61.077   0.000   0.000   0.000   0.000   0.388   1.000   3.141
1999-275  1999-10-02    1999  275  Sat  113   3.379   3.710   3.710   3.535   0.176   0.252   1.000   1.033   0.500   0.923   1.046   1.046   1.098   1.098   1.098   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.543 109.988   5.907  43.004  61.077   0.000   0.000   0.000   0.000   0.374   1.000   3.141
1999-276  1999-10-03    1999  276  Sun  114   4.184   4.621   4.621   4.263   0.358   0.215   1.000   1.033   0.500   0.923   1.019   1.019   1.108   1.104   1.104   0.086   1.000   1.000   0.077   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  38.949 202.226  98.146  43.004  61.077   0.000   0.000   0.000   0.000   0.558   1.000   3.141
1999-277  1999-10-04    1999  277  Mon  115   3.920   4.217   4.217   3.887   0.331   0.231   1.000   1.033   0.500   0.923   0.991   0.991   1.091   1.076   1.076   0.084   1.000   1.000   0.077   4.278   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.871 194.868  90.787  43.004  61.077   0.000   0.000   0.000   0.000   0.544   1.000   3.141
1999-278  1999-10-05    1999  278  Tue  116   3.983   4.174   4.174   3.840   0.334   0.233   1.000   1.033   0.500   0.923   0.964   0.964   1.084   1.048   1.048   0.084   1.000   1.000   0.077   8.597   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.182 187.552  83.472  43.004  61.077   0.000   0.000   0.000   0.000   0.529   1.000   3.141
1999-279  1999-10-06    1999  279  Wed  117   3.888   3.970   3.970   3.643   0.327   0.241   1.000   1.033   0.500   0.923   0.937   0.937   1.087   1.021   1.021   0.084   1.000   1.000   0.077  12.785   0.000   0.000   0.000   0.040   0.000   3.141  61.077  43.004  43.666 180.482  76.401  43.004  61.077   0.000   0.000   0.000   0.000   0.515   1.000   3.141
1999-280  1999-10-07    1999  280  Thu  118   3.962   3.937   3.937   3.604   0.333   0.243   1.000   1.033   0.500   0.923   0.910   0.910   1.086   0.994   0.994   0.084   1.000   1.000   0.077  17.090   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.901 173.404  69.323  43.004  61.077   0.000   0.000   0.000   0.000   0.501   1.000   3.141
1999-281  1999-10-08    1999  281  Fri  119   5.861   5.678   5.678   5.171   0.507   0.173   1.000   1.033   0.500   0.923   0.882   0.882   1.120   0.969   0.969   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.292 164.585  60.504  43.004  61.077   0.000   0.000   0.000   0.000   0.483   1.000   3.141
1999-282  1999-10-09    1999  282  Sat  120   6.918   6.526   6.526   5.916   0.610   0.139   1.000   1.033   0.500   0.923   0.855   0.855   1.142   0.943   0.943   0.088   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  25.154 154.918  50.837  43.004  61.077   0.000   0.000   0.000   0.000   0.464   1.000   3.141
1999-283  1999-10-10    1999  283  Sun  121   6.688   6.121   6.121   5.536   0.585   0.155   1.000   1.033   0.500   0.923   0.828   0.828   1.131   0.915   0.915   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.085 145.655  41.575  43.004  61.077   0.000   0.000   0.000   0.000   0.445   1.000   3.141
1999-284  1999-10-11    1999  284  Mon  122   6.372   5.653   5.653   5.101   0.552   0.174   1.000   1.033   0.500   0.923   0.801   0.801   1.121   0.887   0.887   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.474 136.861  32.781  43.004  61.077   0.000   0.000   0.000   0.000   0.428   1.000   3.141
1999-285  1999-10-12    1999  285  Tue  123   4.438   3.802   3.802   3.432   0.370   0.248   1.000   1.033   0.500   0.923   0.773   0.773   1.078   0.857   0.857   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.881 129.919  25.838  43.004  61.077   0.000   0.000   0.000   0.000   0.414   1.000   3.141
1999-286  1999-10-13    1999  286  Wed  124   4.890   4.060   4.060   3.648   0.412   0.238   1.000   1.033   0.500   0.923   0.746   0.746   1.090   0.830   0.830   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.010 122.718  18.637  43.004  61.077   0.000   0.000   0.000   0.000   0.399   1.000   3.141
1999-287  1999-10-14    1999  287  Thu  125   5.166   4.151   4.151   3.713   0.438   0.234   1.000   1.033   0.500   0.923   0.719   0.719   1.097   0.803   0.803   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.353 115.426  11.346  43.004  61.077   0.000   0.000   0.000   0.000   0.385   1.000   3.141
1999-288  1999-10-15    1999  288  Fri  126   4.397   3.407   3.407   3.041   0.367   0.264   1.000   1.033   0.500   0.923   0.691   0.691   1.079   0.775   0.775   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.736 108.878   4.797  43.004  61.077   0.000   0.000   0.000   0.000   0.372   1.000   3.141
1999-289  1999-10-16    1999  289  Sat  127   4.254   3.179   3.179   2.825   0.354   0.273   1.000   1.033   0.500   0.923   0.664   0.664   1.078   0.747   0.747   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.809  61.077  43.004  49.386 102.557   0.000  41.481  61.077   1.523   0.000   0.000   0.035   0.359   0.989   0.809
1999-290  1999-10-17    1999  290  Sun  128   4.300   3.097   3.097   2.739   0.359   0.276   1.000   1.033   0.500   0.923   0.637   0.637   1.079   0.720   0.720   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.369  61.077  43.004  49.981  98.651   0.000  37.575  61.077   5.429   0.000   0.000   0.126   0.351   0.959   0.369
1999-291  1999-10-18    1999  291  Mon  129   4.230   2.935   2.935   2.578   0.356   0.283   1.000   1.033   0.500   0.923   0.610   0.610   1.090   0.694   0.694   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.232  61.077  43.004  51.157  95.348   0.000  34.271  61.077   8.733   0.000   0.000   0.203   0.345   0.935   0.232
1999-292  1999-10-19    1999  292  Tue  130   4.203   2.803   2.803   2.448   0.355   0.288   1.000   1.033   0.500   0.923   0.582   0.582   1.092   0.667   0.667   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.160  61.077  43.004  52.114  92.313   0.000  31.237  61.077  11.767   0.000   0.000   0.274   0.339   0.912   0.160
1999-293  1999-10-20    1999  293  Wed  131   4.537   2.902   2.902   2.519   0.383   0.284   1.000   1.033   0.500   0.923   0.555   0.555   1.093   0.640   0.640   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.113  61.077  43.004  51.395  89.252   0.000  28.175  61.077  14.829   0.000   0.000   0.345   0.332   0.889   0.113
1999-294  1999-10-21    1999  294  Thu  132   4.225   2.584   2.584   2.230   0.355   0.297   1.000   1.033   0.500   0.923   0.528   0.528   1.086   0.612   0.612   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.084  61.077  43.004  53.695  86.555   0.000  25.478  61.077  17.526   0.000   0.000   0.408   0.327   0.869   0.084
1999-295  1999-10-22    1999  295  Fri  133   4.160   2.432   2.432   2.082   0.350   0.303   1.000   1.033   0.500   0.923   0.501   0.501   1.087   0.585   0.585   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.064  61.077  43.004  54.798  84.038   0.000  22.962  61.077  20.042   0.000   0.000   0.466   0.322   0.850   0.064
1999-296  1999-10-23    1999  296  Sat  134   4.402   2.456   2.456   2.083   0.373   0.302   1.000   1.033   0.500   0.923   0.473   0.473   1.096   0.558   0.558   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.050  61.077  43.004  54.623  81.518   0.000  20.441  61.077  22.563   0.000   0.000   0.525   0.317   0.831   0.050
1999-297  1999-10-24    1999  297  Sun  135   4.863   2.587   2.587   2.169   0.418   0.297   1.000   1.033   0.500   0.923   0.446   0.446   1.112   0.532   0.532   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.038  61.077  43.004  53.679  78.881   0.000  17.805  61.077  25.199   0.000   0.000   0.586   0.312   0.811   0.038
