************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:25
Simulation start date: 1993-06-11
Simulation end date: 1993-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1993 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1993-234  1993-08-22    1993  234  Sun  72    6.257   7.116   7.116   5.198   1.918   0.115   1.000   0.765   0.500   0.598   0.831   0.831   1.137   1.137   1.137   0.307   1.000   1.000   0.402   9.770   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  20.881 178.634  74.553  43.004  61.077   0.000   0.000   0.000   0.000   0.511   1.000   3.141
1993-235  1993-08-23    1993  235  Mon  73    7.150   8.300   8.300   6.075   2.225   0.100   1.000   0.785   0.500   0.599   0.850   0.850   1.161   1.161   1.161   0.311   1.000   1.000   0.401  15.320   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  18.102 167.193  63.112  43.004  61.077   0.000   0.000   0.000   0.000   0.488   1.000   3.141
1993-236  1993-08-24    1993  236  Tue  74    6.349   7.230   7.230   5.510   1.720   0.111   1.000   0.804   0.500   0.638   0.868   0.868   1.139   1.139   1.139   0.271   1.000   1.000   0.362  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  20.057 156.822  52.742  43.004  61.077   0.000   0.000   0.000   0.000   0.468   1.000   3.141
1993-237  1993-08-25    1993  237  Wed  75    5.704   6.420   6.420   5.053   1.367   0.143   1.000   0.823   0.500   0.672   0.886   0.886   1.126   1.126   1.126   0.240   1.000   1.000   0.328  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  25.921 147.261  43.180  43.004  61.077   0.000   0.000   0.000   0.000   0.448   1.000   3.141
1993-238  1993-08-26    1993  238  Thu  76    5.590   6.204   6.204   5.051   1.153   0.152   1.000   0.841   0.500   0.709   0.904   0.904   1.110   1.110   1.110   0.206   1.000   1.000   0.291  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.485 137.916  33.835  43.004  61.077   0.000   0.000   0.000   0.000   0.430   1.000   3.141
1993-239  1993-08-27    1993  239  Fri  77    5.237   5.813   5.813   4.825   0.988   0.167   1.000   0.860   0.500   0.731   0.921   0.921   1.110   1.110   1.110   0.189   1.000   1.000   0.269  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.316 128.962  24.881  43.004  61.077   0.000   0.000   0.000   0.000   0.412   1.000   3.141
1993-240  1993-08-28    1993  240  Sat  78    5.894   6.585   6.585   5.535   1.050   0.137   1.000   0.879   0.500   0.746   0.939   0.939   1.117   1.117   1.117   0.178   1.000   1.000   0.254  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  24.725 119.235  15.155  43.004  61.077   0.000   0.000   0.000   0.000   0.392   1.000   3.141
1993-241  1993-08-29    1993  241  Sun  79    5.861   6.552   6.552   5.609   0.942   0.138   1.000   0.897   0.500   0.769   0.957   0.957   1.118   1.118   1.118   0.161   1.000   1.000   0.231  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  24.968 109.543   5.462  43.004  61.077   0.000   0.000   0.000   0.000   0.373   1.000   3.141
1993-242  1993-08-30    1993  242  Mon  80    6.107   6.880   6.880   5.956   0.925   0.125   1.000   0.916   0.500   0.782   0.975   0.975   1.127   1.127   1.127   0.151   1.000   1.000   0.218   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  22.590 199.522  95.441  43.004  61.077   0.000   0.000   0.000   0.000   0.553   1.000   3.141
1993-243  1993-08-31    1993  243  Tue  81    4.866   5.695   5.695   4.837   0.858   0.172   1.000   0.936   0.500   0.782   0.994   0.994   1.170   1.170   1.170   0.176   1.000   1.000   0.218   3.937   0.132   0.000   0.000   0.132   0.000   3.141  61.077  43.004  31.172 190.817  86.737  43.004  61.077   0.000   0.000   0.000   0.000   0.536   1.000   3.141
1993-244  1993-09-01    1993  244  Wed  82    5.362   6.138   6.138   5.430   0.708   0.154   1.000   0.956   0.500   0.810   1.013   1.013   1.145   1.145   1.145   0.132   1.000   1.000   0.190   7.668   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.962 181.538  77.458  43.004  61.077   0.000   0.000   0.000   0.000   0.517   1.000   3.141
1993-245  1993-09-02    1993  245  Thu  83    4.625   5.169   5.169   4.766   0.403   0.193   1.000   0.975   0.500   0.869   1.031   1.031   1.118   1.118   1.118   0.087   1.000   1.000   0.131  10.745   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.978 173.228  69.147  43.004  61.077   0.000   0.000   0.000   0.000   0.500   1.000   3.141
1993-246  1993-09-03    1993  246  Fri  84    3.531   3.915   3.915   3.701   0.214   0.243   1.000   0.993   0.500   0.907   1.048   1.048   1.109   1.109   1.109   0.061   1.000   1.000   0.093   0.000   3.141   0.000   0.000  27.553   0.000   3.141  61.077  43.004  44.057 193.724  89.644  43.004  61.077   0.000   0.000   0.000   0.000   0.541   1.000   3.141
1993-247  1993-09-04    1993  247  Sat  85    2.746   3.064   3.064   2.927   0.137   0.277   1.000   1.012   0.500   0.923   1.066   1.066   1.116   1.116   1.116   0.050   1.000   1.000   0.077   1.785   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  50.221 187.519  83.439  43.004  61.077   0.000   0.000   0.000   0.000   0.529   1.000   3.141
1993-248  1993-09-05    1993  248  Sun  86    2.243   2.597   2.597   2.484   0.113   0.296   1.000   1.055   0.500   0.924   1.108   1.108   1.158   1.158   1.158   0.051   1.000   1.000   0.076   0.000   3.141   0.000   0.000  61.797   0.000   3.141  61.077  43.004  53.601 243.578 139.498  43.004  61.077   0.000   0.000   0.000   0.000   0.641   1.000   3.141
1993-249  1993-09-06    1993  249  Mon  87    2.742   3.079   3.079   2.940   0.140   0.277   1.000   1.055   0.500   0.924   1.072   1.072   1.123   1.123   1.123   0.051   1.000   1.000   0.076   1.850   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  50.110 237.358 133.277  43.004  61.077   0.000   0.000   0.000   0.000   0.629   1.000   3.141
1993-250  1993-09-07    1993  250  Tue  88    4.087   4.555   4.555   4.346   0.209   0.218   1.000   1.055   0.500   0.924   1.063   1.063   1.114   1.114   1.114   0.051   1.000   1.000   0.076   4.613   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.426 229.662 125.581  43.004  61.077   0.000   0.000   0.000   0.000   0.613   1.000   3.141
1993-251  1993-09-08    1993  251  Wed  89    4.061   4.500   4.500   4.292   0.208   0.220   1.000   1.055   0.500   0.924   1.057   1.057   1.108   1.108   1.108   0.051   1.000   1.000   0.076   7.362   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.825 222.021 117.941  43.004  61.077   0.000   0.000   0.000   0.000   0.598   1.000   3.141
1993-252  1993-09-09    1993  252  Thu  90    3.825   4.112   4.112   3.915   0.197   0.236   1.000   1.055   0.500   0.924   1.024   1.024   1.075   1.075   1.075   0.052   1.000   1.000   0.076   9.972   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.632 214.768 110.687  43.004  61.077   0.000   0.000   0.000   0.000   0.583   1.000   3.141
1993-253  1993-09-10    1993  253  Fri  91    3.124   3.400   3.400   3.239   0.161   0.264   1.000   1.055   0.500   0.924   1.037   1.037   1.088   1.088   1.088   0.051   1.000   1.000   0.076   0.000   3.141   0.000   0.000  28.000   0.000   3.141  61.077  43.004  47.791 236.227 132.146  43.004  61.077   0.000   0.000   0.000   0.000   0.626   1.000   3.141
1993-254  1993-09-11    1993  254  Sat  92    2.918   3.278   3.278   3.129   0.149   0.269   1.000   1.055   0.500   0.924   1.073   1.073   1.124   1.124   1.124   0.051   1.000   1.000   0.076   0.000   3.141   0.000   0.000  29.060   0.000   3.141  61.077  43.004  48.672 258.868 154.787  43.004  61.077   0.000   0.000   0.000   0.000   0.672   1.000   3.141
1993-255  1993-09-12    1993  255  Sun  93    2.731   3.053   3.053   2.914   0.139   0.278   1.000   1.055   0.500   0.924   1.067   1.067   1.118   1.118   1.118   0.051   1.000   1.000   0.076   1.844   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  50.301 252.674 148.593  43.004  61.077   0.000   0.000   0.000   0.000   0.659   1.000   3.141
1993-256  1993-09-13    1993  256  Mon  94    3.141   3.376   3.376   3.214   0.162   0.265   1.000   1.055   0.500   0.924   1.023   1.023   1.075   1.075   1.075   0.052   1.000   1.000   0.076   3.988   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.960 246.156 142.076  43.004  61.077   0.000   0.000   0.000   0.000   0.646   1.000   3.141
1993-257  1993-09-14    1993  257  Tue  95    4.536   4.974   4.974   4.742   0.233   0.201   1.000   1.055   0.500   0.924   1.045   1.045   1.097   1.097   1.097   0.051   1.000   1.000   0.076   7.067   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.389 238.041 133.961  43.004  61.077   0.000   0.000   0.000   0.000   0.630   1.000   3.141
1993-258  1993-09-15    1993  258  Wed  96    4.689   5.103   5.103   4.862   0.241   0.196   1.000   1.055   0.500   0.924   1.037   1.037   1.088   1.088   1.088   0.051   1.000   1.000   0.076  10.257   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.462 229.798 125.717  43.004  61.077   0.000   0.000   0.000   0.000   0.613   1.000   3.141
1993-259  1993-09-16    1993  259  Thu  97    4.539   4.850   4.850   4.615   0.234   0.206   1.000   1.055   0.500   0.924   1.017   1.017   1.068   1.068   1.068   0.052   1.000   1.000   0.076  13.360   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.292 221.807 117.726  43.004  61.077   0.000   0.000   0.000   0.000   0.597   1.000   3.141
1993-260  1993-09-17    1993  260  Fri  98    4.523   4.870   4.870   4.637   0.233   0.205   1.000   1.055   0.500   0.924   1.025   1.025   1.077   1.077   1.077   0.052   1.000   1.000   0.076  16.445   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.145 213.796 109.715  43.004  61.077   0.000   0.000   0.000   0.000   0.581   1.000   3.141
1993-261  1993-09-18    1993  261  Sat  99    4.600   4.957   4.957   4.720   0.237   0.202   1.000   1.055   0.500   0.924   1.026   1.026   1.078   1.078   1.078   0.052   1.000   1.000   0.076  19.583   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.513 205.698 101.617  43.004  61.077   0.000   0.000   0.000   0.000   0.565   1.000   3.141
1993-262  1993-09-19    1993  262  Sun  100   4.617   5.002   5.002   4.765   0.238   0.200   1.000   1.055   0.500   0.924   1.032   1.032   1.083   1.083   1.083   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.188 197.554  93.474  43.004  61.077   0.000   0.000   0.000   0.000   0.549   1.000   3.141
1993-263  1993-09-20    1993  263  Mon  101   4.649   5.012   5.012   4.773   0.240   0.200   1.000   1.055   0.500   0.924   1.027   1.027   1.078   1.078   1.078   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.115 189.401  85.321  43.004  61.077   0.000   0.000   0.000   0.000   0.533   1.000   3.141
1993-264  1993-09-21    1993  264  Tue  102   4.383   4.704   4.704   4.478   0.226   0.212   1.000   1.055   0.500   0.924   1.022   1.022   1.073   1.073   1.073   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.349 181.557  77.476  43.004  61.077   0.000   0.000   0.000   0.000   0.517   1.000   3.141
1993-265  1993-09-22    1993  265  Wed  103   4.303   4.724   4.724   4.503   0.221   0.211   1.000   1.055   0.500   0.924   1.046   1.046   1.098   1.098   1.098   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.206 173.692  69.612  43.004  61.077   0.000   0.000   0.000   0.000   0.501   1.000   3.141
1993-266  1993-09-23    1993  266  Thu  104   3.736   4.135   4.135   3.944   0.191   0.235   1.000   1.055   0.500   0.924   1.056   1.056   1.107   1.107   1.107   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.467 166.416  62.336  43.004  61.077   0.000   0.000   0.000   0.000   0.487   1.000   3.141
1993-267  1993-09-24    1993  267  Fri  105   3.831   4.306   4.306   4.111   0.195   0.228   1.000   1.055   0.500   0.924   1.073   1.073   1.124   1.124   1.124   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.230 158.969  54.889  43.004  61.077   0.000   0.000   0.000   0.000   0.472   1.000   3.141
1993-268  1993-09-25    1993  268  Sat  106   3.881   4.233   4.233   4.034   0.199   0.231   1.000   1.055   0.500   0.924   1.039   1.039   1.091   1.091   1.091   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.758 151.595  47.515  43.004  61.077   0.000   0.000   0.000   0.000   0.457   1.000   3.141
1993-269  1993-09-26    1993  269  Sun  107   4.048   4.355   4.355   4.146   0.209   0.226   1.000   1.055   0.500   0.924   1.024   1.024   1.076   1.076   1.076   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.874 144.099  40.019  43.004  61.077   0.000   0.000   0.000   0.000   0.442   1.000   3.141
1993-270  1993-09-27    1993  270  Mon  108   4.247   4.610   4.610   4.392   0.218   0.216   1.000   1.055   0.500   0.924   1.034   1.034   1.085   1.085   1.085   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.027 136.348  32.268  43.004  61.077   0.000   0.000   0.000   0.000   0.427   1.000   3.141
1993-271  1993-09-28    1993  271  Tue  109   4.453   4.850   4.850   4.621   0.229   0.206   1.000   1.055   0.500   0.924   1.038   1.038   1.089   1.089   1.089   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.293 128.358  24.277  43.004  61.077   0.000   0.000   0.000   0.000   0.411   1.000   3.141
1993-272  1993-09-29    1993  272  Wed  110   4.967   5.423   5.423   5.168   0.255   0.183   1.000   1.055   0.500   0.924   1.040   1.040   1.092   1.092   1.092   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.140 119.794  15.713  43.004  61.077   0.000   0.000   0.000   0.000   0.393   1.000   3.141
1993-273  1993-09-30    1993  273  Thu  111   5.079   5.562   5.562   5.301   0.261   0.178   1.000   1.055   0.500   0.924   1.044   1.044   1.095   1.095   1.095   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.138 111.091   7.011  43.004  61.077   0.000   0.000   0.000   0.000   0.376   1.000   3.141
1993-274  1993-10-01    1993  274  Fri  112   4.940   5.356   5.356   5.102   0.254   0.186   1.000   1.055   0.500   0.924   1.033   1.033   1.084   1.084   1.084   0.051   1.000   1.000   0.076   0.000   3.141 100.000   0.000   0.530   0.000   3.141  61.077  43.004  33.625 203.124  99.043  43.004  61.077   0.000   0.000   0.000   0.000   0.560   1.000   3.141
1993-275  1993-10-02    1993  275  Sat  113   4.608   4.972   4.972   4.735   0.237   0.201   1.000   1.055   0.500   0.924   1.027   1.027   1.079   1.079   1.079   0.052   1.000   1.000   0.076   3.142   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.407 195.011  90.930  43.004  61.077   0.000   0.000   0.000   0.000   0.544   1.000   3.141
1993-276  1993-10-03    1993  276  Sun  114   4.661   5.043   5.043   4.661   0.381   0.198   1.000   1.055   0.500   0.924   1.000   1.000   1.082   1.082   1.082   0.082   1.000   1.000   0.076   8.187   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.896 186.827  82.747  43.004  61.077   0.000   0.000   0.000   0.000   0.528   1.000   3.141
1993-277  1993-10-04    1993  277  Mon  115   4.382   4.618   4.618   4.263   0.355   0.215   1.000   1.055   0.500   0.924   0.973   0.973   1.073   1.054   1.054   0.081   1.000   1.000   0.076  12.888   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.969 179.068  74.988  43.004  61.077   0.000   0.000   0.000   0.000   0.512   1.000   3.141
1993-278  1993-10-05    1993  278  Tue  116   4.240   4.358   4.358   4.010   0.348   0.226   1.000   1.055   0.500   0.924   0.946   0.946   1.086   1.028   1.028   0.082   1.000   1.000   0.076  17.494   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.854 171.570  67.489  43.004  61.077   0.000   0.000   0.000   0.000   0.497   1.000   3.141
1993-279  1993-10-06    1993  279  Wed  117   5.038   5.046   5.046   4.627   0.419   0.198   1.000   1.055   0.500   0.924   0.918   0.918   1.101   1.002   1.002   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.874 163.383  59.303  43.004  61.077   0.000   0.000   0.000   0.000   0.481   1.000   3.141
1993-280  1993-10-07    1993  280  Thu  118   4.906   4.775   4.775   4.371   0.403   0.209   1.000   1.055   0.500   0.924   0.891   0.891   1.088   0.973   0.973   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.836 155.468  51.387  43.004  61.077   0.000   0.000   0.000   0.000   0.465   1.000   3.141
1993-281  1993-10-08    1993  281  Fri  119   5.121   4.848   4.848   4.424   0.424   0.206   1.000   1.055   0.500   0.924   0.864   0.864   1.096   0.947   0.947   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.305 147.479  43.398  43.004  61.077   0.000   0.000   0.000   0.000   0.449   1.000   3.141
1993-282  1993-10-09    1993  282  Sat  120   5.433   4.998   4.998   4.545   0.453   0.200   1.000   1.055   0.500   0.924   0.837   0.837   1.103   0.920   0.920   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.222 139.340  35.260  43.004  61.077   0.000   0.000   0.000   0.000   0.433   1.000   3.141
1993-283  1993-10-10    1993  283  Sun  121   4.403   3.923   3.923   3.564   0.359   0.243   1.000   1.055   0.500   0.924   0.809   0.809   1.079   0.891   0.891   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.005 132.277  28.196  43.004  61.077   0.000   0.000   0.000   0.000   0.418   1.000   3.141
1993-284  1993-10-11    1993  284  Mon  122   4.940   4.275   4.275   3.863   0.412   0.229   1.000   1.055   0.500   0.924   0.782   0.782   1.104   0.865   0.865   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.455 124.861  20.780  43.004  61.077   0.000   0.000   0.000   0.000   0.404   1.000   3.141
1993-285  1993-10-12    1993  285  Tue  123   5.528   4.632   4.632   4.172   0.461   0.215   1.000   1.055   0.500   0.924   0.755   0.755   1.103   0.838   0.838   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.866 117.087  13.007  43.004  61.077   0.000   0.000   0.000   0.000   0.388   1.000   3.141
1993-286  1993-10-13    1993  286  Wed  124   5.538   4.491   4.491   4.029   0.462   0.220   1.000   1.055   0.500   0.924   0.727   0.727   1.105   0.811   0.811   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.890 109.456   5.375  43.004  61.077   0.000   0.000   0.000   0.000   0.373   1.000   3.141
1993-287  1993-10-14    1993  287  Thu  125   5.353   4.195   4.195   3.748   0.447   0.232   1.000   1.055   0.500   0.924   0.700   0.700   1.105   0.784   0.784   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.717  61.077  43.004  42.034 102.120   0.000  41.043  61.077   1.961   0.000   0.000   0.046   0.358   0.985   0.717
1993-288  1993-10-15    1993  288  Fri  126   5.312   4.019   4.019   3.574   0.445   0.239   1.000   1.055   0.500   0.924   0.673   0.673   1.108   0.757   0.757   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.305  61.077  43.004  43.307  97.383   0.000  36.307  61.077   6.697   0.000   0.000   0.156   0.349   0.950   0.305
1993-289  1993-10-16    1993  289  Sat  127   5.429   3.960   3.960   3.505   0.455   0.242   1.000   1.055   0.500   0.924   0.646   0.646   1.109   0.729   0.729   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.176  61.077  43.004  43.735  93.118   0.000  32.042  61.077  10.962   0.000   0.000   0.255   0.340   0.918   0.176
1993-290  1993-10-17    1993  290  Sun  128   5.005   3.511   3.511   3.095   0.416   0.260   1.000   1.055   0.500   0.924   0.618   0.618   1.100   0.701   0.701   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.115  61.077  43.004  46.985  89.432   0.000  28.355  61.077  14.649   0.000   0.000   0.341   0.333   0.890   0.115
1993-291  1993-10-18    1993  291  Mon  129   5.174   3.490   3.490   3.058   0.431   0.260   1.000   1.055   0.500   0.924   0.591   0.591   1.104   0.674   0.674   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.078  61.077  43.004  47.141  85.827   0.000  24.751  61.077  18.253   0.000   0.000   0.424   0.326   0.863   0.078
1993-292  1993-10-19    1993  292  Tue  130   4.723   3.053   3.053   2.663   0.390   0.278   1.000   1.055   0.500   0.924   0.564   0.564   1.093   0.646   0.646   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.056  61.077  43.004  50.304  82.697   0.000  21.620  61.077  21.384   0.000   0.000   0.497   0.319   0.840   0.056
1993-293  1993-10-20    1993  293  Wed  131   5.417   3.362   3.362   2.906   0.456   0.266   1.000   1.055   0.500   0.924   0.537   0.537   1.115   0.621   0.621   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.039  61.077  43.004  48.062  79.278   0.000  18.202  61.077  24.802   0.000   0.000   0.577   0.312   0.814   0.039
1993-294  1993-10-21    1993  294  Thu  132   5.137   3.054   3.054   2.616   0.438   0.278   1.000   1.055   0.500   0.924   0.509   0.509   1.129   0.595   0.595   0.085   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.029  61.077  43.004  50.292  76.184   0.000  15.108  61.077  27.896   0.000   0.000   0.649   0.306   0.791   0.029
1993-295  1993-10-22    1993  295  Fri  133   4.513   2.549   2.549   2.175   0.374   0.298   1.000   1.055   0.500   0.924   0.482   0.482   1.096   0.565   0.565   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.022  61.077  43.004  53.951  73.606   0.000  12.530  61.077  30.474   0.000   0.000   0.709   0.301   0.772   0.022
1993-296  1993-10-23    1993  296  Sat  134   4.180   2.245   2.245   1.901   0.344   0.310   1.000   1.055   0.500   0.924   0.455   0.455   1.089   0.537   0.537   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.018  61.077  43.004  56.154  71.340   0.000  10.263  61.077  32.741   0.000   0.000   0.761   0.297   0.755   0.018
1993-297  1993-10-24    1993  297  Sun  135   4.394   2.241   2.241   1.878   0.363   0.310   1.000   1.055   0.500   0.924   0.427   0.427   1.094   0.510   0.510   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.014  61.077  43.004  56.180  69.081   0.000   8.004  61.077  35.000   0.000   0.000   0.814   0.292   0.738   0.014
