************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:25
Simulation start date: 1995-06-11
Simulation end date: 1995-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1995 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1995-234  1995-08-22    1995  234  Tue  72    3.535   3.845   3.845   2.959   0.887   0.246   1.000   0.771   0.500   0.650   0.837   0.837   1.088   1.088   1.088   0.251   1.000   1.000   0.350   7.112   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.565 210.397 106.316  43.004  61.077   0.000   0.000   0.000   0.000   0.575   1.000   3.141
1995-235  1995-08-23    1995  235  Wed  73    4.221   4.586   4.586   3.605   0.981   0.217   1.000   0.789   0.500   0.672   0.854   0.854   1.087   1.087   1.087   0.233   1.000   1.000   0.328  10.101   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.202 202.670  98.589  43.004  61.077   0.000   0.000   0.000   0.000   0.559   1.000   3.141
1995-236  1995-08-24    1995  236  Thu  74    5.020   5.522   5.522   4.375   1.147   0.179   1.000   0.808   0.500   0.680   0.872   0.872   1.100   1.100   1.100   0.228   1.000   1.000   0.320   0.000   3.141   0.000   0.000  29.599   0.000   3.141  61.077  43.004  32.425 223.606 119.526  43.004  61.077   0.000   0.000   0.000   0.000   0.601   1.000   3.141
1995-237  1995-08-25    1995  237  Fri  75    4.801   5.276   5.276   4.267   1.009   0.189   1.000   0.826   0.500   0.702   0.889   0.889   1.099   1.099   1.099   0.210   1.000   1.000   0.298   3.387   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.203 215.189 111.108  43.004  61.077   0.000   0.000   0.000   0.000   0.584   1.000   3.141
1995-238  1995-08-26    1995  238  Sat  76    3.504   3.874   3.874   3.177   0.698   0.245   1.000   0.844   0.500   0.717   0.907   0.907   1.106   1.106   1.106   0.199   1.000   1.000   0.283   5.855   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.356 208.174 104.093  43.004  61.077   0.000   0.000   0.000   0.000   0.570   1.000   3.141
1995-239  1995-08-27    1995  239  Sun  77    3.320   3.726   3.726   3.070   0.656   0.251   1.000   0.863   0.500   0.722   0.925   0.925   1.122   1.122   1.122   0.198   1.000   1.000   0.278   0.000   3.141   0.000   0.000  31.765   0.000   3.141  61.077  43.004  45.429 233.072 128.991  43.004  61.077   0.000   0.000   0.000   0.000   0.620   1.000   3.141
1995-240  1995-08-28    1995  240  Mon  78    2.455   2.758   2.758   2.314   0.444   0.290   1.000   0.882   0.500   0.744   0.943   0.943   1.123   1.123   1.123   0.181   1.000   1.000   0.256   0.000   3.141   0.000   0.000  36.445   0.000   3.141  61.077  43.004  52.440 263.618 159.538  43.004  61.077   0.000   0.000   0.000   0.000   0.681   1.000   3.141
1995-241  1995-08-29    1995  241  Tue  79    2.410   2.752   2.752   2.316   0.436   0.290   1.000   0.901   0.500   0.747   0.961   0.961   1.142   1.142   1.142   0.181   1.000   1.000   0.253   0.000   3.141   0.000   0.000  34.197   0.000   3.141  61.077  43.004  52.480 291.922 187.842  43.004  61.077   0.000   0.000   0.000   0.000   0.738   1.000   3.141
1995-242  1995-08-30    1995  242  Wed  80    1.627   1.866   1.866   1.593   0.272   0.325   1.000   0.921   0.500   0.764   0.979   0.979   1.147   1.147   1.147   0.167   1.000   1.000   0.236   0.000   3.141   0.000   0.000  27.073   0.000   3.141  61.077  43.004  58.897 313.988 209.908  43.004  61.077   0.000   0.000   0.000   0.000   0.782   1.000   3.141
1995-243  1995-08-31    1995  243  Thu  81    2.996   3.261   3.261   2.986   0.275   0.270   1.000   0.939   0.500   0.860   0.997   0.997   1.088   1.088   1.088   0.092   1.000   1.000   0.140   1.959   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  48.795 307.586 203.506  43.004  61.077   0.000   0.000   0.000   0.000   0.769   1.000   3.141
1995-244  1995-09-01    1995  244  Fri  82    4.857   5.319   5.319   4.926   0.393   0.187   1.000   0.957   0.500   0.876   1.014   1.014   1.095   1.095   1.095   0.081   1.000   1.000   0.124   5.130   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.891 299.126 195.045  43.004  61.077   0.000   0.000   0.000   0.000   0.752   1.000   3.141
1995-245  1995-09-02    1995  245  Sat  83    5.190   5.612   5.612   5.353   0.260   0.176   1.000   0.975   0.500   0.921   1.031   1.031   1.081   1.081   1.081   0.050   1.000   1.000   0.079   8.422   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.770 290.372 186.292  43.004  61.077   0.000   0.000   0.000   0.000   0.735   1.000   3.141
1995-246  1995-09-03    1995  246  Sun  84    3.064   3.459   3.459   3.216   0.244   0.262   1.000   0.994   0.500   0.921   1.050   1.050   1.129   1.129   1.129   0.080   1.000   1.000   0.079   0.000   3.141   0.000   0.000  99.239   0.000   3.141  61.077  43.004  47.361 383.011 278.931  43.004  61.077   0.000   0.000   0.000   0.000   0.920   1.000   3.141
1995-247  1995-09-04    1995  247  Mon  85    0.341   0.398   0.398   0.365   0.032   0.384   1.000   1.015   0.500   0.921   1.069   1.069   1.206   1.164   1.164   0.095   1.000   1.000   0.079   0.000   3.141   0.000   0.000 143.188   0.000   3.141  61.077  43.004  69.529 522.661 300.000  43.004  61.077   0.000   0.000   0.000   0.000   1.199   1.000   3.141
1995-248  1995-09-05    1995  248  Tue  86    3.623   3.999   3.999   3.809   0.190   0.240   1.000   1.015   0.500   0.921   1.052   1.052   1.104   1.104   1.104   0.052   1.000   1.000   0.079   2.406   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.452 515.521 300.000  43.004  61.077   0.000   0.000   0.000   0.000   1.185   1.000   3.141
1995-249  1995-09-06    1995  249  Wed  87    4.830   5.338   5.338   5.085   0.253   0.186   1.000   1.015   0.500   0.921   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.079   5.612   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.758 507.042 300.000  43.004  61.077   0.000   0.000   0.000   0.000   1.168   1.000   3.141
1995-250  1995-09-07    1995  250  Thu  88    4.235   4.540   4.540   4.315   0.225   0.218   1.000   1.015   0.500   0.921   1.019   1.019   1.072   1.072   1.072   0.053   1.000   1.000   0.079   8.466   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.534 499.361 300.000  43.004  61.077   0.000   0.000   0.000   0.000   1.153   1.000   3.141
1995-251  1995-09-08    1995  251  Fri  89    2.185   2.398   2.398   2.283   0.115   0.304   1.000   1.015   0.500   0.921   1.045   1.045   1.098   1.098   1.098   0.052   1.000   1.000   0.079   9.921   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  55.047 493.823 300.000  43.004  61.077   0.000   0.000   0.000   0.000   1.142   1.000   3.141
1995-252  1995-09-09    1995  252  Sat  90    3.463   3.794   3.794   3.612   0.182   0.248   1.000   1.015   0.500   0.921   1.043   1.043   1.096   1.096   1.096   0.053   1.000   1.000   0.079  12.229   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.933 486.887 300.000  43.004  61.077   0.000   0.000   0.000   0.000   1.128   1.000   3.141
1995-253  1995-09-10    1995  253  Sun  91    4.338   4.707   4.707   4.478   0.229   0.212   1.000   1.015   0.500   0.921   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.079  15.136   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.326 479.039 300.000  43.004  61.077   0.000   0.000   0.000   0.000   1.112   1.000   3.141
1995-254  1995-09-11    1995  254  Mon  92    3.959   4.295   4.295   4.086   0.209   0.228   1.000   1.015   0.500   0.921   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.079  17.789   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.306 471.603 300.000  43.004  61.077   0.000   0.000   0.000   0.000   1.097   1.000   3.141
1995-255  1995-09-12    1995  255  Tue  93    4.251   4.613   4.613   4.389   0.224   0.215   1.000   1.015   0.500   0.921   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.006 463.849 300.000  43.004  61.077   0.000   0.000   0.000   0.000   1.082   1.000   3.141
1995-256  1995-09-13    1995  256  Wed  94    4.747   5.153   5.153   4.902   0.251   0.194   1.000   1.015   0.500   0.921   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.097 455.555 300.000  43.004  61.077   0.000   0.000   0.000   0.000   1.065   1.000   3.141
1995-257  1995-09-14    1995  257  Thu  95    4.784   5.215   5.215   4.963   0.252   0.191   1.000   1.015   0.500   0.921   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.650 447.200 300.000  43.004  61.077   0.000   0.000   0.000   0.000   1.048   1.000   3.141
1995-258  1995-09-15    1995  258  Fri  96    4.935   5.378   5.378   5.118   0.260   0.185   1.000   1.015   0.500   0.921   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.470 438.681 300.000  43.004  61.077   0.000   0.000   0.000   0.000   1.031   1.000   3.141
1995-259  1995-09-16    1995  259  Sat  97    5.116   5.585   5.585   5.315   0.269   0.177   1.000   1.015   0.500   0.921   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.971 429.956 300.000  43.004  61.077   0.000   0.000   0.000   0.000   1.014   1.000   3.141
1995-260  1995-09-17    1995  260  Sun  98    5.000   5.414   5.414   5.150   0.264   0.183   1.000   1.015   0.500   0.921   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.207 421.401 300.000  43.004  61.077   0.000   0.000   0.000   0.000   0.997   1.000   3.141
1995-261  1995-09-18    1995  261  Mon  99    4.835   5.224   5.224   4.968   0.256   0.191   1.000   1.015   0.500   0.921   1.028   1.028   1.081   1.081   1.081   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.583 413.036 300.000  43.004  61.077   0.000   0.000   0.000   0.000   0.980   1.000   3.141
1995-262  1995-09-19    1995  262  Tue  100   5.134   5.645   5.645   5.376   0.269   0.174   1.000   1.015   0.500   0.921   1.047   1.047   1.100   1.100   1.100   0.052   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.535 404.250 300.000  43.004  61.077   0.000   0.000   0.000   0.000   0.962   1.000   3.141
1995-263  1995-09-20    1995  263  Wed  101   5.470   6.078   6.078   5.793   0.285   0.157   1.000   1.015   0.500   0.921   1.059   1.059   1.111   1.111   1.111   0.052   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.397 395.031 290.951  43.004  61.077   0.000   0.000   0.000   0.000   0.944   1.000   3.141
1995-264  1995-09-21    1995  264  Thu  102   5.674   6.295   6.295   5.999   0.296   0.148   1.000   1.015   0.500   0.921   1.057   1.057   1.110   1.110   1.110   0.052   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.827 385.595 281.515  43.004  61.077   0.000   0.000   0.000   0.000   0.925   1.000   3.141
1995-265  1995-09-22    1995  265  Fri  103   5.489   6.116   6.116   5.830   0.286   0.155   1.000   1.015   0.500   0.921   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.127 376.339 272.258  43.004  61.077   0.000   0.000   0.000   0.000   0.907   1.000   3.141
1995-266  1995-09-23    1995  266  Sat  104   5.486   6.147   6.147   5.862   0.285   0.154   1.000   1.015   0.500   0.921   1.068   1.068   1.120   1.120   1.120   0.052   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.900 367.051 262.971  43.004  61.077   0.000   0.000   0.000   0.000   0.888   1.000   3.141
1995-267  1995-09-24    1995  267  Sun  105   5.531   6.133   6.133   5.844   0.289   0.155   1.000   1.015   0.500   0.921   1.057   1.057   1.109   1.109   1.109   0.052   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.000 357.777 253.697  43.004  61.077   0.000   0.000   0.000   0.000   0.869   1.000   3.141
1995-268  1995-09-25    1995  268  Mon  106   4.653   5.070   5.070   4.825   0.245   0.197   1.000   1.015   0.500   0.921   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.697 349.566 245.486  43.004  61.077   0.000   0.000   0.000   0.000   0.853   1.000   3.141
1995-269  1995-09-26    1995  269  Tue  107   4.779   5.216   5.216   4.965   0.252   0.191   1.000   1.015   0.500   0.921   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.639 341.209 237.129  43.004  61.077   0.000   0.000   0.000   0.000   0.836   1.000   3.141
1995-270  1995-09-27    1995  270  Wed  108   4.680   5.110   5.110   4.863   0.246   0.196   1.000   1.015   0.500   0.921   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.409 332.958 228.878  43.004  61.077   0.000   0.000   0.000   0.000   0.820   1.000   3.141
1995-271  1995-09-28    1995  271  Thu  109   4.598   5.013   5.013   4.771   0.242   0.199   1.000   1.015   0.500   0.921   1.038   1.038   1.090   1.090   1.090   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.107 324.804 220.723  43.004  61.077   0.000   0.000   0.000   0.000   0.803   1.000   3.141
1995-272  1995-09-29    1995  272  Fri  110   4.874   5.315   5.315   5.058   0.257   0.187   1.000   1.015   0.500   0.921   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.923 316.348 212.268  43.004  61.077   0.000   0.000   0.000   0.000   0.787   1.000   3.141
1995-273  1995-09-30    1995  273  Sat  111   4.860   5.312   5.312   5.057   0.256   0.188   1.000   1.015   0.500   0.921   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.942 307.895 203.814  43.004  61.077   0.000   0.000   0.000   0.000   0.770   1.000   3.141
1995-274  1995-10-01    1995  274  Sun  112   5.264   5.796   5.796   5.520   0.276   0.168   1.000   1.015   0.500   0.921   1.049   1.049   1.101   1.101   1.101   0.052   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.438 298.957 194.877  43.004  61.077   0.000   0.000   0.000   0.000   0.752   1.000   3.141
1995-275  1995-10-02    1995  275  Mon  113   5.156   5.645   5.645   5.374   0.271   0.174   1.000   1.015   0.500   0.921   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.534 290.171 186.091  43.004  61.077   0.000   0.000   0.000   0.000   0.734   1.000   3.141
1995-276  1995-10-03    1995  276  Tue  114   5.132   5.599   5.599   5.209   0.390   0.176   1.000   1.015   0.500   0.921   1.015   1.015   1.091   1.091   1.091   0.076   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.034   0.000   3.141  61.077  43.004  31.863 281.465 177.385  43.004  61.077   0.000   0.000   0.000   0.000   0.717   1.000   3.141
1995-277  1995-10-04    1995  277  Wed  115   4.792   5.144   5.144   4.734   0.410   0.194   1.000   1.015   0.500   0.921   0.988   0.988   1.086   1.073   1.073   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.161 273.180 169.100  43.004  61.077   0.000   0.000   0.000   0.000   0.700   1.000   3.141
1995-278  1995-10-05    1995  278  Thu  116   4.892   5.120   5.120   4.699   0.421   0.195   1.000   1.015   0.500   0.921   0.961   0.961   1.092   1.047   1.047   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.334 264.919 160.839  43.004  61.077   0.000   0.000   0.000   0.000   0.684   1.000   3.141
1995-279  1995-10-06    1995  279  Fri  117   5.058   5.157   5.157   4.720   0.437   0.194   1.000   1.015   0.500   0.921   0.933   0.933   1.096   1.020   1.020   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.065 256.621 152.540  43.004  61.077   0.000   0.000   0.000   0.000   0.667   1.000   3.141
1995-280  1995-10-07    1995  280  Sat  118   5.281   5.244   5.244   4.785   0.459   0.190   1.000   1.015   0.500   0.921   0.906   0.906   1.103   0.993   0.993   0.087   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.436 248.236 144.155  43.004  61.077   0.000   0.000   0.000   0.000   0.650   1.000   3.141
1995-281  1995-10-08    1995  281  Sun  119   4.756   4.588   4.588   4.179   0.409   0.216   1.000   1.015   0.500   0.921   0.879   0.879   1.091   0.965   0.965   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.188 240.507 136.426  43.004  61.077   0.000   0.000   0.000   0.000   0.635   1.000   3.141
1995-282  1995-10-09    1995  282  Mon  120   4.404   4.127   4.127   3.750   0.377   0.235   1.000   1.015   0.500   0.921   0.851   0.851   1.087   0.937   0.937   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.525 233.239 129.158  43.004  61.077   0.000   0.000   0.000   0.000   0.620   1.000   3.141
1995-283  1995-10-10    1995  283  Tue  121   3.874   3.521   3.521   3.193   0.328   0.259   1.000   1.015   0.500   0.921   0.824   0.824   1.073   0.909   0.909   0.085   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.916 226.577 122.497  43.004  61.077   0.000   0.000   0.000   0.000   0.607   1.000   3.141
1995-284  1995-10-11    1995  284  Wed  122   4.623   4.082   4.082   3.684   0.398   0.237   1.000   1.015   0.500   0.921   0.797   0.797   1.091   0.883   0.883   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.854 219.355 115.274  43.004  61.077   0.000   0.000   0.000   0.000   0.593   1.000   3.141
1995-285  1995-10-12    1995  285  Thu  123   4.731   4.048   4.048   3.641   0.406   0.238   1.000   1.015   0.500   0.921   0.770   0.770   1.090   0.856   0.856   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.100 212.166 108.086  43.004  61.077   0.000   0.000   0.000   0.000   0.578   1.000   3.141
1995-286  1995-10-13    1995  286  Fri  124   4.557   3.774   3.774   3.383   0.391   0.249   1.000   1.015   0.500   0.921   0.742   0.742   1.088   0.828   0.828   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.084 205.252 101.171  43.004  61.077   0.000   0.000   0.000   0.000   0.564   1.000   3.141
1995-287  1995-10-14    1995  287  Sat  125   4.684   3.753   3.753   3.350   0.403   0.250   1.000   1.015   0.500   0.921   0.715   0.715   1.092   0.801   0.801   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.234 198.358  94.277  43.004  61.077   0.000   0.000   0.000   0.000   0.551   1.000   3.141
1995-288  1995-10-15    1995  288  Sun  126   4.382   3.388   3.388   3.014   0.375   0.264   1.000   1.015   0.500   0.921   0.688   0.688   1.085   0.773   0.773   0.085   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.873 191.828  87.748  43.004  61.077   0.000   0.000   0.000   0.000   0.538   1.000   3.141
1995-289  1995-10-16    1995  289  Mon  127   3.406   2.552   2.552   2.250   0.302   0.298   1.000   1.015   0.500   0.921   0.661   0.661   1.127   0.749   0.749   0.089   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.223   0.000   3.141  61.077  43.004  53.929 186.358  82.278  43.004  61.077   0.000   0.000   0.000   0.000   0.527   1.000   3.141
1995-290  1995-10-17    1995  290  Tue  128   5.156   3.725   3.725   3.265   0.460   0.251   1.000   1.015   0.500   0.921   0.633   0.633   1.131   0.722   0.722   0.089   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.437 179.493  75.412  43.004  61.077   0.000   0.000   0.000   0.000   0.513   1.000   3.141
1995-291  1995-10-18    1995  291  Wed  129   5.080   3.526   3.526   3.079   0.447   0.259   1.000   1.015   0.500   0.921   0.606   0.606   1.118   0.694   0.694   0.088   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.877 172.826  68.745  43.004  61.077   0.000   0.000   0.000   0.000   0.500   1.000   3.141
1995-292  1995-10-19    1995  292  Thu  130   3.716   2.470   2.470   2.151   0.319   0.301   1.000   1.015   0.500   0.921   0.579   0.579   1.088   0.665   0.665   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.032   0.000   3.141  61.077  43.004  54.527 167.247  63.166  43.004  61.077   0.000   0.000   0.000   0.000   0.488   1.000   3.141
1995-293  1995-10-20    1995  293  Fri  131   4.437   2.832   2.832   2.447   0.385   0.287   1.000   1.015   0.500   0.921   0.551   0.551   1.102   0.638   0.638   0.087   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.167   0.000   3.141  61.077  43.004  51.900 161.441  57.360  43.004  61.077   0.000   0.000   0.000   0.000   0.477   1.000   3.141
1995-294  1995-10-21    1995  294  Sat  132   4.199   2.561   2.561   2.201   0.360   0.298   1.000   1.015   0.500   0.921   0.524   0.524   1.087   0.610   0.610   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.134   0.000   3.141  61.077  43.004  53.867 155.873  51.793  43.004  61.077   0.000   0.000   0.000   0.000   0.466   1.000   3.141
1995-295  1995-10-22    1995  295  Sun  133   5.531   3.243   3.243   2.749   0.494   0.270   1.000   1.015   0.500   0.921   0.497   0.497   1.134   0.586   0.586   0.089   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  48.926 149.489  45.409  43.004  61.077   0.000   0.000   0.000   0.000   0.453   1.000   3.141
1995-296  1995-10-23    1995  296  Mon  134   5.597   3.129   3.129   2.628   0.500   0.275   1.000   1.015   0.500   0.921   0.470   0.470   1.134   0.559   0.559   0.089   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  49.753 143.220  39.139  43.004  61.077   0.000   0.000   0.000   0.000   0.440   1.000   3.141
1995-297  1995-10-24    1995  297  Tue  135   5.551   2.953   2.953   2.455   0.497   0.282   1.000   1.015   0.500   0.921   0.442   0.442   1.137   0.532   0.532   0.090   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  51.028 137.126  33.046  43.004  61.077   0.000   0.000   0.000   0.000   0.428   1.000   3.141
