************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:29
Simulation start date: 2000-11-03
Simulation end date: 2001-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2000 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2001-014  2001-01-14    2001  014  Sun  72    2.532   2.785   2.785   2.727   0.058   0.639   1.000   1.084   1.200   0.890   1.077   1.077   1.177   1.100   1.100   0.023   0.230   1.000   0.110  17.241   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.608   0.000   0.000   0.000   0.000   0.000  71.439   0.487   0.000   0.154   0.220   0.000
2001-015  2001-01-15    2001  015  Mon  73    2.119   2.252   2.252   2.212   0.041   0.660   1.000   1.084   1.200   0.890   1.044   1.044   1.144   1.063   1.063   0.019   0.192   1.000   0.110  17.610   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.732   0.000   0.000   0.000   0.000   0.000  73.691   0.503   0.000   0.154   0.220   0.000
2001-016  2001-01-16    2001  016  Tue  74    2.295   2.463   2.463   2.425   0.038   0.651   1.000   1.084   1.200   0.890   1.057   1.057   1.157   1.073   1.073   0.017   0.165   1.000   0.110   0.000   0.000  73.691   0.000   0.000   0.000   0.000 146.584   0.000  95.496  71.228   0.000   0.000   0.000   0.000   2.463   0.017   0.000   0.213   0.442   0.001
2001-017  2001-01-17    2001  017  Wed  75    2.195   2.489   2.489   2.269   0.220   0.650   1.000   1.084   1.200   0.890   1.034   1.034   1.134   1.134   1.134   0.100   1.000   1.000   0.110   1.993   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.342  68.738   0.000   0.000   0.000   0.000   4.952   0.034   0.000   0.211   0.434   0.001
2001-018  2001-01-18    2001  018  Thu  76    2.329   2.657   2.657   2.424   0.233   0.644   1.000   1.084   1.200   0.890   1.041   1.041   1.141   1.141   1.141   0.100   1.000   1.000   0.110   4.107   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.359  66.081   0.000   0.000   0.000   0.000   7.609   0.052   0.000   0.209   0.426   0.001
2001-019  2001-01-19    2001  019  Fri  77    2.606   2.981   2.981   2.719   0.261   0.631   1.000   1.084   1.200   0.890   1.043   1.043   1.144   1.144   1.144   0.100   1.000   1.000   0.110   6.473   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.461  63.101   0.000   0.000   0.000   0.000  10.590   0.072   0.000   0.206   0.417   0.001
2001-020  2001-01-20    2001  020  Sat  78    2.540   2.877   2.877   2.631   0.246   0.635   1.000   1.084   1.200   0.890   1.036   1.036   1.136   1.132   1.132   0.097   0.966   1.000   0.110   8.701   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.069  60.224   0.000   0.000   0.000   0.000  13.467   0.092   0.000   0.204   0.408   0.001
2001-021  2001-01-21    2001  021  Sun  79    2.632   2.875   2.875   2.663   0.213   0.635   1.000   1.084   1.200   0.890   1.012   1.012   1.112   1.093   1.093   0.081   0.806   1.000   0.110  10.629   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.078  57.348   0.000   0.000   0.000   0.000  16.343   0.111   0.000   0.202   0.399   0.000
2001-022  2001-01-22    2001  022  Mon  80    1.900   2.012   2.012   1.885   0.127   0.670   1.000   1.084   1.200   0.890   0.992   0.992   1.093   1.059   1.059   0.067   0.667   1.000   0.110  11.782   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.138  55.336   0.000   0.000   0.000   0.000  18.355   0.125   0.000   0.200   0.393   0.000
2001-023  2001-01-23    2001  023  Tue  81    2.594   2.856   2.856   2.704   0.152   0.636   1.000   1.084   1.200   0.890   1.042   1.042   1.142   1.101   1.101   0.059   0.584   1.000   0.110  13.158   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.193  52.480   0.000   0.000   0.000   0.000  21.211   0.145   0.000   0.198   0.384   0.000
2001-024  2001-01-24    2001  024  Wed  82    4.261   5.177   5.177   4.967   0.209   0.543   1.000   1.173   1.200   0.890   1.166   1.166   1.267   1.215   1.215   0.049   0.485   1.000   0.110  15.055   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  79.585  47.303   0.000   0.000   0.000   0.000  26.387   0.180   0.000   0.193   0.368   0.000
2001-025  2001-01-25    2001  025  Thu  83    4.443   5.262   5.262   5.106   0.157   0.540   1.000   1.173   1.200   0.890   1.149   1.149   1.250   1.184   1.184   0.035   0.349   1.000   0.110  16.472   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  79.084  42.041   0.000   0.000   0.000   0.000  31.649   0.216   0.000   0.189   0.351   0.000
2001-026  2001-01-26    2001  026  Fri  84    4.609   5.308   5.308   5.194   0.114   0.538   1.000   1.173   1.200   0.890   1.127   1.127   1.227   1.152   1.152   0.025   0.247   1.000   0.110  17.509   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  78.813  36.733   0.000   0.000   0.000   0.000  36.958   0.252   0.000   0.184   0.335   0.000
2001-027  2001-01-27    2001  027  Sat  85    4.750   5.461   5.461   5.379   0.082   0.532   1.000   1.173   1.200   0.890   1.132   1.132   1.233   1.150   1.150   0.017   0.173   1.000   0.110  18.256   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  77.916  31.272   0.000   0.000   0.000   0.000  42.419   0.289   0.000   0.180   0.317   0.000
2001-028  2001-01-28    2001  028  Sun  86    4.043   4.435   4.435   4.387   0.048   0.573   1.000   1.173   1.200   0.890   1.085   1.085   1.185   1.097   1.097   0.012   0.119   1.000   0.110  18.690   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.933  26.837   0.000   0.000   0.000   0.000  46.854   0.320   0.000   0.176   0.304   0.000
2001-029  2001-01-29    2001  029  Mon  87    3.115   3.178   3.178   3.151   0.027   0.623   1.000   1.173   1.200   0.890   1.011   1.011   1.110   1.020   1.020   0.009   0.088   1.000   0.110  18.933   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.304  23.659   0.000   0.000   0.000   0.000  50.032   0.341   0.000   0.174   0.294   0.000
2001-030  2001-01-30    2001  030  Tue  88    3.076   3.040   3.040   3.019   0.021   0.628   1.000   1.173   1.200   0.890   0.982   0.982   1.079   0.988   0.988   0.007   0.070   1.000   0.110  19.124   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.112  20.618   0.000   0.000   0.000   0.000  53.072   0.362   0.000   0.171   0.284   0.000
2001-031  2001-01-31    2001  031  Wed  89    3.516   3.658   3.658   3.639   0.020   0.604   1.000   1.173   1.200   0.890   1.035   1.035   1.134   1.040   1.040   0.006   0.056   1.000   0.110  19.302   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.488  16.960   0.000   0.000   0.000   0.000  56.731   0.387   0.000   0.168   0.273   0.000
2001-032  2001-02-01    2001  032  Thu  90    3.957   4.493   4.493   4.476   0.017   0.570   1.000   1.173   1.200   0.890   1.131   1.131   1.232   1.136   1.136   0.004   0.044   1.000   0.110  19.459   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.592  12.467   0.000   0.000   0.000   0.000  61.224   0.418   0.000   0.164   0.259   0.000
2001-033  2001-02-02    2001  033  Fri  91    4.076   4.641   4.641   4.628   0.013   0.564   1.000   1.173   1.200   0.890   1.135   1.135   1.236   1.139   1.139   0.003   0.032   1.000   0.110  19.579   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.724   7.825   0.000   0.000   0.000   0.000  65.865   0.449   0.000   0.160   0.244   0.000
2001-034  2001-02-03    2001  034  Sat  92    3.789   4.283   4.283   4.274   0.009   0.579   1.000   1.173   1.200   0.890   1.128   1.128   1.229   1.131   1.131   0.002   0.024   1.000   0.110  19.661   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.824   3.542   0.000   0.000   0.000   0.000  70.149   0.479   0.000   0.157   0.231   0.000
2001-035  2001-02-04    2001  035  Sun  93    2.781   2.939   2.939   2.934   0.005   0.632   1.000   1.173   1.200   0.890   1.055   1.055   1.154   1.057   1.057   0.002   0.018   1.000   0.110  19.706   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.704   0.603   0.000   0.000   0.000   0.000  73.088   0.499   0.000   0.154   0.222   0.000
2001-036  2001-02-05    2001  036  Mon  94    3.322   3.560   3.560   3.555   0.005   0.608   1.000   1.173   1.200   0.890   1.070   1.070   1.170   1.072   1.072   0.001   0.015   1.000   0.110  19.749   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.063   0.000   0.000   0.000   0.000   0.000  76.648   0.523   0.000   0.154   0.220   0.000
2001-037  2001-02-06    2001  037  Tue  95    4.094   4.494   4.494   4.489   0.005   0.570   1.000   1.173   1.200   0.890   1.096   1.096   1.196   1.097   1.097   0.001   0.011   1.000   0.110   0.000   0.000  76.648   0.000   0.000   0.000   0.000 146.584   0.000  83.590  72.154   0.000   0.000   0.000   0.000   4.494   0.031   0.000   0.214   0.445   0.001
2001-038  2001-02-07    2001  038  Wed  96    4.769   5.725   5.725   5.085   0.639   0.521   1.000   1.173   1.200   0.890   1.066   1.066   1.213   1.200   1.200   0.134   1.000   1.000   0.110   5.787   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  76.373  66.430   0.000   0.000   0.000   0.000  10.218   0.070   0.000   0.209   0.427   0.001
2001-039  2001-02-08    2001  039  Thu  97    5.418   6.357   6.357   5.614   0.743   0.496   1.000   1.173   1.200   0.890   1.036   1.036   1.241   1.173   1.173   0.137   1.000   1.000   0.110  12.513   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  72.663  60.073   0.000   0.000   0.000   0.000  16.575   0.113   0.000   0.204   0.407   0.001
2001-040  2001-02-09    2001  040  Fri  98    5.038   5.678   5.678   5.070   0.608   0.523   1.000   1.173   1.200   0.890   1.006   1.006   1.233   1.127   1.127   0.121   0.532   1.000   0.110  18.021   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  76.643  54.394   0.000   0.000   0.000   0.000  22.254   0.152   0.000   0.199   0.390   0.000
2001-041  2001-02-10    2001  041  Sat  99    4.644   4.678   4.678   4.534   0.144   0.563   1.000   1.173   1.200   0.890   0.976   0.976   1.204   1.007   1.007   0.031   0.136   1.000   0.110  19.323   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.510  49.716   0.000   0.000   0.000   0.000  26.932   0.184   0.000   0.195   0.375   0.000
2001-042  2001-02-11    2001  042  Sun  100   4.439   4.250   4.250   4.201   0.049   0.580   1.000   1.173   1.200   0.890   0.946   0.946   1.209   0.957   0.957   0.011   0.042   1.000   0.110  19.768   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.020  45.467   0.000   0.000   0.000   0.000  31.181   0.213   0.000   0.192   0.362   0.000
2001-043  2001-02-12    2001  043  Mon  101   3.902   3.585   3.585   3.575   0.010   0.607   1.000   1.173   1.200   0.890   0.916   0.916   1.164   0.919   0.919   0.003   0.010   1.000   0.110  19.857   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.917  41.882   0.000   0.000   0.000   0.000  34.766   0.237   0.000   0.189   0.351   0.000
2001-044  2001-02-13    2001  044  Tue  102   4.350   3.860   3.860   3.856   0.004   0.596   1.000   1.173   1.200   0.890   0.886   0.886   1.159   0.887   0.887   0.001   0.004   1.000   0.110  19.897   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.305  38.021   0.000   0.000   0.000   0.000  38.627   0.264   0.000   0.186   0.339   0.000
2001-045  2001-02-14    2001  045  Wed  103   4.252   3.643   3.643   3.642   0.001   0.604   1.000   1.173   1.200   0.890   0.856   0.856   1.154   0.857   0.857   0.000   0.001   1.000   0.110  19.907   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.580  34.379   0.000   0.000   0.000   0.000  42.269   0.288   0.000   0.183   0.327   0.000
2001-046  2001-02-15    2001  046  Thu  104   2.913   2.407   2.407   2.407   0.000   0.654   1.000   1.173   1.200   0.890   0.826   0.826   1.112   0.826   0.826   0.000   0.000   1.000   0.110  19.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.823  31.971   0.000   0.000   0.000   0.000  44.677   0.305   0.000   0.181   0.320   0.000
2001-047  2001-02-16    2001  047  Fri  105   2.888   2.300   2.300   2.300   0.000   0.658   1.000   1.173   1.200   0.890   0.796   0.796   1.092   0.796   0.796   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.451  29.671   0.000   0.000   0.000   0.000  46.977   0.320   0.000   0.179   0.312   0.000
2001-048  2001-02-17    2001  048  Sat  106   3.528   2.704   2.704   2.704   0.000   0.642   1.000   1.173   1.200   0.890   0.766   0.766   1.089   0.766   0.766   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.085  26.968   0.000   0.000   0.000   0.000  49.681   0.339   0.000   0.176   0.304   0.000
2001-049  2001-02-18    2001  049  Sun  107   4.342   3.197   3.197   3.197   0.000   0.622   1.000   1.173   1.200   0.890   0.736   0.736   1.131   0.736   0.736   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.193  23.771   0.000   0.000   0.000   0.000  52.877   0.361   0.000   0.174   0.294   0.000
2001-050  2001-02-19    2001  050  Mon  108   4.806   3.395   3.395   3.395   0.000   0.614   1.000   1.173   1.200   0.890   0.706   0.706   1.138   0.706   0.706   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.032  20.376   0.000   0.000   0.000   0.000  56.272   0.384   0.000   0.171   0.283   0.000
2001-051  2001-02-20    2001  051  Tue  109   3.292   2.226   2.226   2.226   0.000   0.661   1.000   1.173   1.200   0.890   0.676   0.676   1.097   0.676   0.676   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.883  18.149   0.000   0.000   0.000   0.000  58.499   0.399   0.000   0.169   0.276   0.000
2001-052  2001-02-21    2001  052  Wed  110   3.569   2.307   2.307   2.307   0.000   0.658   1.000   1.173   1.200   0.890   0.646   0.646   1.104   0.646   0.646   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.414  15.843   0.000   0.000   0.000   0.000  60.805   0.415   0.000   0.167   0.269   0.000
2001-053  2001-02-22    2001  053  Thu  111   3.915   2.413   2.413   2.413   0.000   0.653   1.000   1.173   1.200   0.890   0.616   0.616   1.119   0.616   0.616   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.788  13.429   0.000   0.000   0.000   0.000  63.219   0.431   0.000   0.165   0.262   0.000
2001-054  2001-02-23    2001  054  Fri  112   3.745   2.196   2.196   2.196   0.000   0.662   1.000   1.173   1.200   0.890   0.586   0.586   1.085   0.586   0.586   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.061  11.233   0.000   0.000   0.000   0.000  65.415   0.446   0.000   0.163   0.255   0.000
2001-055  2001-02-24    2001  055  Sat  113   3.739   2.080   2.080   2.080   0.000   0.667   1.000   1.173   1.200   0.890   0.556   0.556   1.085   0.556   0.556   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.741   9.153   0.000   0.000   0.000   0.000  67.495   0.460   0.000   0.162   0.248   0.000
2001-056  2001-02-25    2001  056  Sun  114   3.270   1.721   1.721   1.721   0.000   0.681   1.000   1.173   1.200   0.890   0.526   0.526   1.101   0.526   0.526   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.847   7.432   0.000   0.000   0.000   0.000  69.216   0.472   0.000   0.160   0.243   0.000
2001-057  2001-02-26    2001  057  Mon  115   4.015   1.993   1.993   1.993   0.000   0.670   1.000   1.173   1.200   0.890   0.496   0.496   1.105   0.496   0.496   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.254   5.439   0.000   0.000   0.000   0.000  71.209   0.486   0.000   0.158   0.237   0.000
2001-058  2001-02-27    2001  058  Tue  116   4.335   2.021   2.021   2.021   0.000   0.669   1.000   1.173   1.200   0.890   0.466   0.466   1.131   0.466   0.466   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.086   3.418   0.000   0.000   0.000   0.000  73.230   0.500   0.000   0.157   0.230   0.000
2001-059  2001-02-28    2001  059  Wed  117   4.754   2.074   2.074   2.074   0.000   0.667   1.000   1.173   1.200   0.890   0.436   0.436   1.150   0.436   0.436   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.774   1.344   0.000   0.000   0.000   0.000  75.304   0.514   0.000   0.155   0.224   0.000
2001-060  2001-03-01    2001  060  Thu  118   5.165   2.099   2.099   2.099   0.000   0.666   1.000   1.173   1.200   0.890   0.406   0.406   1.179   0.406   0.406   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.631   0.000   0.000   0.000   0.000   0.000  77.403   0.528   0.000   0.154   0.220   0.000
2001-061  2001-03-02    2001  061  Fri  119   4.983   1.875   1.875   1.875   0.000   0.675   1.000   1.173   1.200   0.890   0.376   0.376   1.159   0.376   0.376   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.942   0.000   0.000   0.000   0.000   0.000  79.279   0.541   0.000   0.154   0.220   0.000
2001-062  2001-03-03    2001  062  Sat  120   4.586   1.588   1.588   1.588   0.000   0.686   1.000   1.173   1.200   0.890   0.346   0.346   1.142   0.346   0.346   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.624   0.000   0.000   0.000   0.000   0.000  80.867   0.552   0.000   0.154   0.220   0.000
2001-063  2001-03-04    2001  063  Sun  121   4.840   1.531   1.531   1.531   0.000   0.689   1.000   1.173   1.200   0.890   0.316   0.316   1.157   0.316   0.316   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.960   0.000   0.000   0.000   0.000   0.000  82.398   0.562   0.000   0.154   0.220   0.000
2001-064  2001-03-05    2001  064  Mon  122   5.044   1.444   1.444   1.444   0.000   0.692   1.000   1.173   1.200   0.890   0.286   0.286   1.152   0.286   0.286   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.469   0.000   0.000   0.000   0.000   0.000  83.843   0.572   0.000   0.154   0.220   0.000
2001-065  2001-03-06    2001  065  Tue  123   5.164   1.324   1.324   1.324   0.000   0.697   1.000   1.173   1.200   0.890   0.256   0.256   1.155   0.256   0.256   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.176   0.000   0.000   0.000   0.000   0.000  85.167   0.581   0.000   0.154   0.220   0.000
2001-066  2001-03-07    2001  066  Wed  124   4.645   1.051   1.051   1.051   0.000   0.708   1.000   1.173   1.200   0.890   0.226   0.226   1.116   0.226   0.226   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.773   0.000   0.000   0.000   0.000   0.000  86.218   0.588   0.000   0.154   0.220   0.000
2001-067  2001-03-08    2001  067  Thu  125   4.601   0.903   0.903   0.903   0.000   0.714   1.000   1.173   1.200   0.890   0.196   0.196   1.097   0.196   0.196   0.000   0.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.641   0.000   0.000   0.000   0.000   0.000  87.121   0.594   0.000   0.154   0.220   0.000
