************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:25
Simulation start date: 1989-06-11
Simulation end date: 1989-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1989 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1989-234  1989-08-22    1989  234  Tue  72    2.804   3.164   3.164   2.328   0.836   0.273   1.000   0.764   0.500   0.605   0.830   0.830   1.128   1.128   1.128   0.298   1.000   1.000   0.395   0.000   3.141   0.000   0.000  31.543   0.000   3.141  61.077  43.004  49.497 150.028  45.948  43.004  61.077   0.000   0.000   0.000   0.000   0.454   1.000   3.141
1989-235  1989-08-23    1989  235  Wed  73    1.679   1.848   1.848   1.424   0.424   0.326   1.000   0.783   0.500   0.650   0.848   0.848   1.101   1.101   1.101   0.253   1.000   1.000   0.350   0.000   3.141   0.000   0.000  78.650   0.000   3.141  61.077  43.004  59.026 223.690 119.609  43.004  61.077   0.000   0.000   0.000   0.000   0.601   1.000   3.141
1989-236  1989-08-24    1989  236  Thu  74    3.474   3.853   3.853   3.007   0.846   0.246   1.000   0.801   0.500   0.664   0.865   0.865   1.109   1.109   1.109   0.243   1.000   1.000   0.336   2.514   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.511 216.696 112.616  43.004  61.077   0.000   0.000   0.000   0.000   0.587   1.000   3.141
1989-237  1989-08-25    1989  237  Fri  75    4.128   4.554   4.554   3.645   0.909   0.218   1.000   0.820   0.500   0.690   0.883   0.883   1.103   1.103   1.103   0.220   1.000   1.000   0.310   0.000   3.141   0.000   0.000  20.532   0.000   3.141  61.077  43.004  39.431 229.533 125.452  43.004  61.077   0.000   0.000   0.000   0.000   0.613   1.000   3.141
1989-238  1989-08-26    1989  238  Sat  76    3.088   3.431   3.431   2.782   0.649   0.263   1.000   0.838   0.500   0.704   0.901   0.901   1.111   1.111   1.111   0.210   1.000   1.000   0.296   0.000   3.141   0.000   0.000  24.450   0.000   3.141  61.077  43.004  47.567 247.411 143.331  43.004  61.077   0.000   0.000   0.000   0.000   0.649   1.000   3.141
1989-239  1989-08-27    1989  239  Sun  77    2.284   2.608   2.608   2.099   0.509   0.296   1.000   0.858   0.500   0.704   0.919   0.919   1.142   1.142   1.142   0.223   1.000   1.000   0.296   0.000   3.141   0.000   0.000  77.906   0.000   3.141  61.077  43.004  53.521 319.568 215.488  43.004  61.077   0.000   0.000   0.000   0.000   0.793   1.000   3.141
1989-240  1989-08-28    1989  240  Mon  78    3.418   3.734   3.734   3.201   0.533   0.251   1.000   0.876   0.500   0.771   0.936   0.936   1.092   1.092   1.092   0.156   1.000   1.000   0.229   2.328   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.368 312.693 208.612  43.004  61.077   0.000   0.000   0.000   0.000   0.779   1.000   3.141
1989-241  1989-08-29    1989  241  Tue  79    4.494   4.944   4.944   4.288   0.657   0.202   1.000   0.894   0.500   0.785   0.954   0.954   1.100   1.100   1.100   0.146   1.000   1.000   0.215   5.387   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.607 304.607 200.527  43.004  61.077   0.000   0.000   0.000   0.000   0.763   1.000   3.141
1989-242  1989-08-30    1989  242  Wed  80    5.301   5.843   5.843   5.150   0.693   0.166   1.000   0.913   0.500   0.807   0.972   0.972   1.102   1.102   1.102   0.131   1.000   1.000   0.193   8.968   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.098 295.623 191.543  43.004  61.077   0.000   0.000   0.000   0.000   0.745   1.000   3.141
1989-243  1989-08-31    1989  243  Thu  81    5.015   5.451   5.451   4.959   0.492   0.182   1.000   0.931   0.500   0.850   0.989   0.989   1.087   1.087   1.087   0.098   1.000   1.000   0.150  12.256   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.939 287.031 182.951  43.004  61.077   0.000   0.000   0.000   0.000   0.728   1.000   3.141
1989-244  1989-09-01    1989  244  Fri  82    3.276   3.587   3.587   3.297   0.291   0.257   1.000   0.949   0.500   0.865   1.006   1.006   1.095   1.095   1.095   0.089   1.000   1.000   0.135   0.000   3.141   0.000   0.000  30.801   0.000   3.141  61.077  43.004  46.432 311.104 207.024  43.004  61.077   0.000   0.000   0.000   0.000   0.776   1.000   3.141
1989-245  1989-09-02    1989  245  Sat  83    1.623   1.772   1.772   1.662   0.110   0.329   1.000   0.967   0.500   0.895   1.024   1.024   1.092   1.092   1.092   0.068   1.000   1.000   0.105   0.000   3.141   0.000   0.000  35.269   0.000   3.141  61.077  43.004  59.579 341.460 237.380  43.004  61.077   0.000   0.000   0.000   0.000   0.837   1.000   3.141
1989-246  1989-09-03    1989  246  Sun  84    4.113   4.496   4.496   4.282   0.214   0.220   1.000   0.986   0.500   0.919   1.041   1.041   1.093   1.093   1.093   0.052   1.000   1.000   0.081   2.635   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.851 333.823 229.742  43.004  61.077   0.000   0.000   0.000   0.000   0.822   1.000   3.141
1989-247  1989-09-04    1989  247  Mon  85    5.502   6.226   6.226   5.829   0.397   0.151   1.000   1.005   0.500   0.919   1.059   1.059   1.132   1.132   1.132   0.072   1.000   1.000   0.081   7.523   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.327 324.456 220.376  43.004  61.077   0.000   0.000   0.000   0.000   0.803   1.000   3.141
1989-248  1989-09-05    1989  248  Tue  86    5.874   6.744   6.744   6.446   0.298   0.130   1.000   1.045   0.500   0.924   1.097   1.097   1.148   1.148   1.148   0.051   1.000   1.000   0.076  11.426   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  23.575 314.571 210.491  43.004  61.077   0.000   0.000   0.000   0.000   0.783   1.000   3.141
1989-249  1989-09-06    1989  249  Wed  87    5.665   6.370   6.370   6.080   0.290   0.145   1.000   1.045   0.500   0.924   1.073   1.073   1.124   1.124   1.124   0.051   1.000   1.000   0.076  15.218   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.285 305.060 200.980  43.004  61.077   0.000   0.000   0.000   0.000   0.764   1.000   3.141
1989-250  1989-09-07    1989  250  Thu  88    5.234   5.832   5.832   5.563   0.269   0.167   1.000   1.045   0.500   0.924   1.063   1.063   1.114   1.114   1.114   0.051   1.000   1.000   0.076  18.733   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.179 296.087 192.007  43.004  61.077   0.000   0.000   0.000   0.000   0.746   1.000   3.141
1989-251  1989-09-08    1989  251  Fri  89    5.446   6.051   6.051   5.771   0.280   0.158   1.000   1.045   0.500   0.924   1.060   1.060   1.111   1.111   1.111   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.591 286.895 182.814  43.004  61.077   0.000   0.000   0.000   0.000   0.728   1.000   3.141
1989-252  1989-09-09    1989  252  Sat  90    5.326   5.918   5.918   5.645   0.274   0.163   1.000   1.045   0.500   0.924   1.060   1.060   1.111   1.111   1.111   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.554 277.836 173.755  43.004  61.077   0.000   0.000   0.000   0.000   0.710   1.000   3.141
1989-253  1989-09-10    1989  253  Sun  91    5.052   5.507   5.507   5.246   0.261   0.180   1.000   1.045   0.500   0.924   1.038   1.038   1.090   1.090   1.090   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.533 269.188 165.107  43.004  61.077   0.000   0.000   0.000   0.000   0.692   1.000   3.141
1989-254  1989-09-11    1989  254  Mon  92    5.189   5.635   5.635   5.366   0.269   0.175   1.000   1.045   0.500   0.924   1.034   1.034   1.086   1.086   1.086   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.605 260.411 156.331  43.004  61.077   0.000   0.000   0.000   0.000   0.675   1.000   3.141
1989-255  1989-09-12    1989  255  Tue  93    5.100   5.566   5.566   5.303   0.264   0.177   1.000   1.045   0.500   0.924   1.040   1.040   1.091   1.091   1.091   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.102 251.704 147.624  43.004  61.077   0.000   0.000   0.000   0.000   0.657   1.000   3.141
1989-256  1989-09-13    1989  256  Wed  94    5.021   5.472   5.472   5.213   0.260   0.181   1.000   1.045   0.500   0.924   1.038   1.038   1.090   1.090   1.090   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.784 243.091 139.010  43.004  61.077   0.000   0.000   0.000   0.000   0.640   1.000   3.141
1989-257  1989-09-14    1989  257  Thu  95    4.847   5.237   5.237   4.986   0.251   0.191   1.000   1.045   0.500   0.924   1.029   1.029   1.080   1.080   1.080   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.487 234.713 130.632  43.004  61.077   0.000   0.000   0.000   0.000   0.623   1.000   3.141
1989-258  1989-09-15    1989  258  Fri  96    4.653   5.052   5.052   4.811   0.241   0.198   1.000   1.045   0.500   0.924   1.034   1.034   1.086   1.086   1.086   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.829 226.520 122.440  43.004  61.077   0.000   0.000   0.000   0.000   0.607   1.000   3.141
1989-259  1989-09-16    1989  259  Sat  97    3.328   3.614   3.614   3.441   0.172   0.255   1.000   1.045   0.500   0.924   1.034   1.034   1.086   1.086   1.086   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.242 219.765 115.685  43.004  61.077   0.000   0.000   0.000   0.000   0.593   1.000   3.141
1989-260  1989-09-17    1989  260  Sun  98    4.604   5.013   5.013   4.775   0.238   0.199   1.000   1.045   0.500   0.924   1.037   1.037   1.089   1.089   1.089   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.109 211.611 107.531  43.004  61.077   0.000   0.000   0.000   0.000   0.577   1.000   3.141
1989-261  1989-09-18    1989  261  Mon  99    4.373   4.769   4.769   4.543   0.226   0.209   1.000   1.045   0.500   0.924   1.039   1.039   1.091   1.091   1.091   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.874 203.701  99.621  43.004  61.077   0.000   0.000   0.000   0.000   0.561   1.000   3.141
1989-262  1989-09-19    1989  262  Tue  100   4.352   4.848   4.848   4.625   0.223   0.206   1.000   1.045   0.500   0.924   1.063   1.063   1.114   1.114   1.114   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.304 195.712  91.632  43.004  61.077   0.000   0.000   0.000   0.000   0.545   1.000   3.141
1989-263  1989-09-20    1989  263  Wed  101   3.990   4.405   4.405   4.200   0.205   0.224   1.000   1.045   0.500   0.924   1.052   1.052   1.104   1.104   1.104   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.511 188.166  84.085  43.004  61.077   0.000   0.000   0.000   0.000   0.530   1.000   3.141
1989-264  1989-09-21    1989  264  Thu  102   4.629   5.050   5.050   4.811   0.239   0.198   1.000   1.045   0.500   0.924   1.039   1.039   1.091   1.091   1.091   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.843 179.975  75.895  43.004  61.077   0.000   0.000   0.000   0.000   0.514   1.000   3.141
1989-265  1989-09-22    1989  265  Fri  103   4.836   5.236   5.236   4.986   0.251   0.191   1.000   1.045   0.500   0.924   1.031   1.031   1.083   1.083   1.083   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.492 171.598  67.517  43.004  61.077   0.000   0.000   0.000   0.000   0.497   1.000   3.141
1989-266  1989-09-23    1989  266  Sat  104   4.547   5.001   5.001   4.767   0.234   0.200   1.000   1.045   0.500   0.924   1.048   1.048   1.100   1.100   1.100   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.197 163.456  59.375  43.004  61.077   0.000   0.000   0.000   0.000   0.481   1.000   3.141
1989-267  1989-09-24    1989  267  Sun  105   4.159   4.557   4.557   4.342   0.215   0.218   1.000   1.045   0.500   0.924   1.044   1.044   1.096   1.096   1.096   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.411 155.758  51.677  43.004  61.077   0.000   0.000   0.000   0.000   0.465   1.000   3.141
1989-268  1989-09-25    1989  268  Mon  106   4.585   5.013   5.013   4.776   0.237   0.199   1.000   1.045   0.500   0.924   1.042   1.042   1.093   1.093   1.093   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.112 147.604  43.524  43.004  61.077   0.000   0.000   0.000   0.000   0.449   1.000   3.141
1989-269  1989-09-26    1989  269  Tue  107   4.672   5.059   5.059   4.817   0.242   0.198   1.000   1.045   0.500   0.924   1.031   1.031   1.083   1.083   1.083   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.778 139.404  35.324  43.004  61.077   0.000   0.000   0.000   0.000   0.433   1.000   3.141
1989-270  1989-09-27    1989  270  Wed  108   4.430   4.771   4.771   4.541   0.230   0.209   1.000   1.045   0.500   0.924   1.025   1.025   1.077   1.077   1.077   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.860 131.492  27.412  43.004  61.077   0.000   0.000   0.000   0.000   0.417   1.000   3.141
1989-271  1989-09-28    1989  271  Thu  109   4.971   5.443   5.443   5.186   0.257   0.182   1.000   1.045   0.500   0.924   1.043   1.043   1.095   1.095   1.095   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.996 122.908  18.828  43.004  61.077   0.000   0.000   0.000   0.000   0.400   1.000   3.141
1989-272  1989-09-29    1989  272  Fri  110   5.088   5.553   5.553   5.290   0.263   0.178   1.000   1.045   0.500   0.924   1.040   1.040   1.092   1.092   1.092   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.196 114.214  10.133  43.004  61.077   0.000   0.000   0.000   0.000   0.382   1.000   3.141
1989-273  1989-09-30    1989  273  Sat  111   5.054   5.497   5.497   5.235   0.262   0.180   1.000   1.045   0.500   0.924   1.036   1.036   1.088   1.088   1.088   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.608 105.576   1.496  43.004  61.077   0.000   0.000   0.000   0.000   0.365   1.000   3.141
1989-274  1989-10-01    1989  274  Sun  112   4.908   5.324   5.324   5.070   0.254   0.187   1.000   1.045   0.500   0.924   1.033   1.033   1.085   1.085   1.085   0.052   1.000   1.000   0.076   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  33.859 197.111  93.031  43.004  61.077   0.000   0.000   0.000   0.000   0.548   1.000   3.141
1989-275  1989-10-02    1989  275  Mon  113   5.483   6.030   6.030   5.747   0.283   0.159   1.000   1.045   0.500   0.924   1.048   1.048   1.100   1.100   1.100   0.052   1.000   1.000   0.076   3.698   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.748 187.940  83.860  43.004  61.077   0.000   0.000   0.000   0.000   0.530   1.000   3.141
1989-276  1989-10-03    1989  276  Tue  114   5.902   6.525   6.525   6.026   0.500   0.139   1.000   1.045   0.500   0.924   1.021   1.021   1.107   1.106   1.106   0.085   1.000   1.000   0.076  10.232   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  25.160 178.274  74.194  43.004  61.077   0.000   0.000   0.000   0.000   0.510   1.000   3.141
1989-277  1989-10-04    1989  277  Wed  115   5.298   5.708   5.708   5.264   0.443   0.172   1.000   1.045   0.500   0.924   0.994   0.994   1.094   1.077   1.077   0.084   1.000   1.000   0.076  16.029   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.080 169.426  65.345  43.004  61.077   0.000   0.000   0.000   0.000   0.493   1.000   3.141
1989-278  1989-10-05    1989  278  Thu  116   4.799   5.036   5.036   4.638   0.398   0.199   1.000   1.045   0.500   0.924   0.966   0.966   1.085   1.049   1.049   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.942 161.249  57.168  43.004  61.077   0.000   0.000   0.000   0.000   0.476   1.000   3.141
1989-279  1989-10-06    1989  279  Fri  117   5.004   5.118   5.118   4.700   0.418   0.195   1.000   1.045   0.500   0.924   0.939   0.939   1.092   1.023   1.023   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.352 152.990  48.910  43.004  61.077   0.000   0.000   0.000   0.000   0.460   1.000   3.141
1989-280  1989-10-07    1989  280  Sat  118   5.084   5.061   5.061   4.636   0.425   0.198   1.000   1.045   0.500   0.924   0.912   0.912   1.094   0.995   0.995   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.762 144.788  40.708  43.004  61.077   0.000   0.000   0.000   0.000   0.443   1.000   3.141
1989-281  1989-10-08    1989  281  Sun  119   4.970   4.811   4.811   4.396   0.415   0.208   1.000   1.045   0.500   0.924   0.885   0.885   1.092   0.968   0.968   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.571 136.836  32.755  43.004  61.077   0.000   0.000   0.000   0.000   0.428   1.000   3.141
1989-282  1989-10-09    1989  282  Mon  120   4.494   4.225   4.225   3.852   0.373   0.231   1.000   1.045   0.500   0.924   0.857   0.857   1.086   0.940   0.940   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.812 129.469  25.389  43.004  61.077   0.000   0.000   0.000   0.000   0.413   1.000   3.141
1989-283  1989-10-10    1989  283  Tue  121   4.878   4.458   4.458   4.049   0.408   0.222   1.000   1.045   0.500   0.924   0.830   0.830   1.095   0.914   0.914   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.131 121.871  17.790  43.004  61.077   0.000   0.000   0.000   0.000   0.398   1.000   3.141
1989-284  1989-10-11    1989  284  Wed  122   4.756   4.214   4.214   3.818   0.397   0.231   1.000   1.045   0.500   0.924   0.803   0.803   1.091   0.886   0.886   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.893 114.516  10.435  43.004  61.077   0.000   0.000   0.000   0.000   0.383   1.000   3.141
1989-285  1989-10-12    1989  285  Thu  123   5.002   4.302   4.302   3.879   0.422   0.228   1.000   1.045   0.500   0.924   0.775   0.775   1.104   0.860   0.860   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   5.510   0.000   3.141  61.077  43.004  41.260 112.583   8.503  43.004  61.077   0.000   0.000   0.000   0.000   0.379   1.000   3.141
1989-286  1989-10-13    1989  286  Fri  124   5.101   4.245   4.245   3.817   0.427   0.230   1.000   1.045   0.500   0.924   0.748   0.748   1.096   0.832   0.832   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   1.650   0.000   3.141  61.077  43.004  41.674 106.847   2.767  43.004  61.077   0.000   0.000   0.000   0.000   0.368   1.000   3.141
1989-287  1989-10-14    1989  287  Sat  125   5.530   4.459   4.459   3.987   0.471   0.222   1.000   1.045   0.500   0.924   0.721   0.721   1.115   0.806   0.806   0.085   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.406  61.077  43.004  40.125  99.248   0.000  38.171  61.077   4.833   0.000   0.000   0.112   0.352   0.964   0.406
1989-288  1989-10-15    1989  288  Sun  126   6.712   5.247   5.247   4.656   0.591   0.190   1.000   1.045   0.500   0.924   0.694   0.694   1.152   0.782   0.782   0.088   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.186  61.077  43.004  34.412  93.595   0.000  32.518  61.077  10.486   0.000   0.000   0.244   0.341   0.921   0.186
1989-289  1989-10-16    1989  289  Mon  127   6.821   5.146   5.146   4.546   0.601   0.194   1.000   1.045   0.500   0.924   0.666   0.666   1.152   0.754   0.754   0.088   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.101  61.077  43.004  35.144  88.263   0.000  27.186  61.077  15.818   0.000   0.000   0.368   0.330   0.881   0.101
1989-290  1989-10-17    1989  290  Tue  128   6.528   4.749   4.749   4.172   0.577   0.210   1.000   1.045   0.500   0.924   0.639   0.639   1.157   0.728   0.728   0.088   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.060  61.077  43.004  38.019  83.412   0.000  22.336  61.077  20.668   0.000   0.000   0.481   0.321   0.845   0.060
1989-291  1989-10-18    1989  291  Wed  129   5.793   4.051   4.051   3.545   0.506   0.238   1.000   1.045   0.500   0.924   0.612   0.612   1.142   0.699   0.699   0.087   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.040  61.077  43.004  43.078  79.301   0.000  18.225  61.077  24.779   0.000   0.000   0.576   0.312   0.814   0.040
1989-292  1989-10-19    1989  292  Thu  130   4.846   3.241   3.241   2.833   0.408   0.270   1.000   1.045   0.500   0.924   0.585   0.585   1.101   0.669   0.669   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.028  61.077  43.004  48.943  76.021   0.000  14.944  61.077  28.060   0.000   0.000   0.652   0.306   0.790   0.028
1989-293  1989-10-20    1989  293  Fri  131   4.498   2.881   2.881   2.507   0.375   0.285   1.000   1.045   0.500   0.924   0.557   0.557   1.089   0.641   0.641   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.021  61.077  43.004  51.544  73.111   0.000  12.035  61.077  30.969   0.000   0.000   0.720   0.300   0.768   0.021
1989-294  1989-10-21    1989  294  Sat  132   4.207   2.579   2.579   2.230   0.350   0.297   1.000   1.045   0.500   0.924   0.530   0.530   1.087   0.613   0.613   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.016  61.077  43.004  53.731  70.511   0.000   9.434  61.077  33.570   0.000   0.000   0.781   0.295   0.748   0.016
1989-295  1989-10-22    1989  295  Sun  133   4.123   2.416   2.416   2.073   0.343   0.303   1.000   1.045   0.500   0.924   0.503   0.503   1.088   0.586   0.586   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  54.915  68.079   0.000   7.002  61.077  36.002   0.000   0.000   0.837   0.290   0.730   0.013
1989-296  1989-10-23    1989  296  Mon  134   3.718   2.074   2.074   1.768   0.306   0.317   1.000   1.045   0.500   0.924   0.475   0.475   1.076   0.558   0.558   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.010  61.077  43.004  57.391  65.992   0.000   4.916  61.077  38.088   0.000   0.000   0.886   0.286   0.714   0.010
1989-297  1989-10-24    1989  297  Tue  135   3.895   2.069   2.069   1.746   0.323   0.317   1.000   1.045   0.500   0.924   0.448   0.448   1.084   0.531   0.531   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.008  61.077  43.004  57.430  63.914   0.000   2.837  61.077  40.167   0.000   0.000   0.934   0.282   0.699   0.008
