************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:27
Simulation start date: 1992-11-03
Simulation end date: 1993-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1992 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1993-014  1993-01-14    1993  014  Thu  72    3.237   3.883   3.883   3.662   0.221   0.595   1.000   1.152   1.200   0.859   1.131   1.131   1.232   1.200   1.200   0.068   0.681   1.000   0.141  12.015   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.168  22.300   0.000   0.000   0.000   0.000  51.473   0.351   0.000   0.172   0.289   0.000
1993-015  1993-01-15    1993  015  Fri  73    2.103   2.282   2.282   2.164   0.118   0.659   1.000   1.152   1.200   0.859   1.029   1.029   1.128   1.085   1.085   0.056   0.568   1.000   0.141  12.855   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.559  20.019   0.000   0.000   0.000   0.000  53.755   0.367   0.000   0.171   0.282   0.000
1993-016  1993-01-16    1993  016  Sat  74    1.409   1.511   1.511   1.440   0.071   0.690   1.000   1.152   1.200   0.859   1.022   1.022   1.121   1.072   1.072   0.050   0.507   1.000   0.141  13.358   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.078  18.508   0.000   0.000   0.000   0.000  55.266   0.377   0.000   0.169   0.278   0.000
1993-017  1993-01-17    1993  017  Sun  75    2.480   2.843   2.843   2.726   0.117   0.636   1.000   1.152   1.200   0.859   1.099   1.099   1.199   1.146   1.146   0.047   0.471   1.000   0.141  14.188   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.270  15.665   0.000   0.000   0.000   0.000  58.109   0.396   0.000   0.167   0.269   0.000
1993-018  1993-01-18    1993  018  Mon  76    2.748   3.163   3.163   3.050   0.113   0.623   1.000   1.152   1.200   0.859   1.110   1.110   1.210   1.151   1.151   0.041   0.411   1.000   0.141  14.993   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.391  12.502   0.000   0.000   0.000   0.000  61.272   0.418   0.000   0.164   0.259   0.000
1993-019  1993-01-19    1993  019  Tue  77    2.863   3.305   3.305   3.203   0.101   0.618   1.000   1.152   1.200   0.859   1.119   1.119   1.219   1.154   1.154   0.035   0.353   1.000   0.141  15.714   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.560   9.197   0.000   0.000   0.000   0.000  64.577   0.441   0.000   0.162   0.249   0.000
1993-020  1993-01-20    1993  020  Wed  78    2.924   3.353   3.353   3.265   0.088   0.616   1.000   1.152   1.200   0.859   1.116   1.116   1.217   1.147   1.147   0.030   0.302   1.000   0.141  16.343   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.278   5.844   0.000   0.000   0.000   0.000  67.930   0.463   0.000   0.159   0.238   0.000
1993-021  1993-01-21    1993  021  Thu  79    2.655   3.010   3.010   2.942   0.068   0.630   1.000   1.152   1.200   0.859   1.108   1.108   1.208   1.134   1.134   0.026   0.256   1.000   0.141  16.827   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.289   2.834   0.000   0.000   0.000   0.000  70.940   0.484   0.000   0.156   0.229   0.000
1993-022  1993-01-22    1993  022  Fri  80    3.475   4.095   4.095   4.017   0.078   0.586   1.000   1.162   1.200   0.860   1.156   1.156   1.257   1.178   1.178   0.022   0.222   1.000   0.140  17.381   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.927   0.000   0.000   0.000   0.000   0.000  75.035   0.512   0.000   0.154   0.220   0.000
1993-023  1993-01-23    1993  023  Sat  81    3.881   4.620   4.620   4.548   0.072   0.565   1.000   1.180   1.200   0.860   1.172   1.172   1.273   1.190   1.190   0.018   0.182   1.000   0.140   0.000   0.000  75.035   0.000   0.000   0.000   0.000 146.584   0.000  82.849  70.415   0.000   0.000   0.000   0.000   4.620   0.032   0.000   0.213   0.440   0.001
1993-024  1993-01-24    1993  024  Sun  82    3.830   4.817   4.817   4.429   0.388   0.557   1.000   1.180   1.200   0.860   1.157   1.157   1.258   1.258   1.258   0.101   1.000   1.000   0.140   2.773   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.694  65.598   0.000   0.000   0.000   0.000   9.437   0.064   0.000   0.209   0.425   0.001
1993-025  1993-01-25    1993  025  Mon  83    4.258   5.370   5.370   4.938   0.431   0.535   1.000   1.180   1.200   0.860   1.160   1.160   1.261   1.261   1.261   0.101   1.000   1.000   0.140   5.857   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  78.454  60.228   0.000   0.000   0.000   0.000  14.807   0.101   0.000   0.204   0.408   0.001
1993-026  1993-01-26    1993  026  Tue  84    4.929   6.464   6.464   5.954   0.510   0.491   1.000   1.219   1.200   0.861   1.208   1.208   1.311   1.311   1.311   0.103   1.000   1.000   0.139   9.514   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  72.038  53.764   0.000   0.000   0.000   0.000  21.270   0.145   0.000   0.199   0.388   0.000
1993-027  1993-01-27    1993  027  Wed  85    4.317   5.375   5.375   5.045   0.330   0.535   1.000   1.219   1.200   0.861   1.169   1.169   1.271   1.245   1.245   0.076   0.747   1.000   0.139  11.879   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  78.422  48.389   0.000   0.000   0.000   0.000  26.645   0.182   0.000   0.194   0.371   0.000
1993-028  1993-01-28    1993  028  Thu  86    2.986   3.302   3.302   3.132   0.170   0.618   1.000   1.219   1.200   0.861   1.049   1.049   1.147   1.106   1.106   0.057   0.577   1.000   0.139  13.096   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.578  45.087   0.000   0.000   0.000   0.000  29.947   0.204   0.000   0.191   0.361   0.000
1993-029  1993-01-29    1993  029  Fri  87    3.134   3.343   3.343   3.194   0.150   0.616   1.000   1.219   1.200   0.861   1.019   1.019   1.117   1.067   1.067   0.048   0.490   1.000   0.139  14.170   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.334  41.744   0.000   0.000   0.000   0.000  33.291   0.227   0.000   0.189   0.350   0.000
1993-030  1993-01-30    1993  030  Sat  88    2.638   2.724   2.724   2.619   0.105   0.641   1.000   1.219   1.200   0.861   0.993   0.993   1.090   1.033   1.033   0.040   0.413   1.000   0.139  14.925   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.964  39.020   0.000   0.000   0.000   0.000  36.015   0.246   0.000   0.186   0.342   0.000
1993-031  1993-01-31    1993  031  Sun  89    3.015   3.195   3.195   3.089   0.105   0.622   1.000   1.219   1.200   0.861   1.025   1.025   1.122   1.060   1.060   0.035   0.358   1.000   0.139  15.681   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.204  35.825   0.000   0.000   0.000   0.000  39.210   0.267   0.000   0.184   0.332   0.000
1993-032  1993-02-01    1993  032  Mon  90    3.557   3.895   3.895   3.788   0.107   0.594   1.000   1.219   1.200   0.861   1.065   1.065   1.164   1.095   1.095   0.030   0.304   1.000   0.139  16.449   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.103  31.930   0.000   0.000   0.000   0.000  43.104   0.294   0.000   0.180   0.320   0.000
1993-033  1993-02-02    1993  033  Tue  91    3.828   4.254   4.254   4.159   0.095   0.580   1.000   1.219   1.200   0.861   1.087   1.087   1.186   1.111   1.111   0.025   0.249   1.000   0.139  17.129   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.996  27.676   0.000   0.000   0.000   0.000  47.358   0.323   0.000   0.177   0.306   0.000
1993-034  1993-02-03    1993  034  Wed  92    3.561   3.865   3.865   3.795   0.070   0.595   1.000   1.219   1.200   0.861   1.066   1.066   1.165   1.086   1.086   0.020   0.200   1.000   0.139  17.634   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.274  23.811   0.000   0.000   0.000   0.000  51.224   0.349   0.000   0.174   0.294   0.000
1993-035  1993-02-04    1993  035  Thu  93    3.967   4.296   4.296   4.232   0.064   0.578   1.000   1.219   1.200   0.861   1.067   1.067   1.166   1.083   1.083   0.016   0.164   1.000   0.139  18.095   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.750  19.515   0.000   0.000   0.000   0.000  55.519   0.379   0.000   0.170   0.281   0.000
1993-036  1993-02-05    1993  036  Fri  94    4.369   4.736   4.736   4.680   0.056   0.561   1.000   1.219   1.200   0.861   1.071   1.071   1.170   1.084   1.084   0.013   0.130   1.000   0.139  18.500   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.168  14.779   0.000   0.000   0.000   0.000  60.255   0.411   0.000   0.166   0.266   0.000
1993-037  1993-02-06    1993  037  Sat  95    4.212   4.499   4.499   4.457   0.042   0.570   1.000   1.219   1.200   0.861   1.058   1.058   1.157   1.068   1.068   0.010   0.101   1.000   0.139  18.802   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.556  10.280   0.000   0.000   0.000   0.000  64.755   0.442   0.000   0.162   0.252   0.000
1993-038  1993-02-07    1993  038  Sun  96    4.344   4.507   4.507   4.467   0.039   0.570   1.000   1.219   1.200   0.861   1.028   1.028   1.142   1.037   1.037   0.009   0.080   1.000   0.139  19.085   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.514   5.773   0.000   0.000   0.000   0.000  69.261   0.473   0.000   0.159   0.238   0.000
1993-039  1993-02-08    1993  039  Mon  97    3.878   3.899   3.899   3.871   0.027   0.594   1.000   1.219   1.200   0.861   0.998   0.998   1.117   1.005   1.005   0.007   0.059   1.000   0.139  19.281   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.078   1.875   0.000   0.000   0.000   0.000  73.160   0.499   0.000   0.155   0.226   0.000
1993-040  1993-02-09    1993  040  Tue  98    2.948   2.869   2.869   2.854   0.014   0.635   1.000   1.219   1.200   0.861   0.968   0.968   1.074   0.973   0.973   0.005   0.045   1.000   0.139  19.382   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.118   0.000   0.000   0.000   0.000   0.000  76.029   0.519   0.000   0.154   0.220   0.000
1993-041  1993-02-10    1993  041  Wed  99    3.122   2.946   2.946   2.929   0.017   0.632   1.000   1.219   1.200   0.861   0.938   0.938   1.081   0.944   0.944   0.005   0.038   1.000   0.139   0.000   0.000  76.029   0.000   0.000   0.000   0.000 146.584   0.000  92.665  73.083   0.000   0.000   0.000   0.000   2.946   0.020   0.000   0.215   0.448   0.001
1993-042  1993-02-11    1993  042  Thu  100   3.029   3.207   3.207   2.751   0.456   0.622   1.000   1.219   1.200   0.861   0.908   0.908   1.080   1.059   1.059   0.151   1.000   1.000   0.139   3.272   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.133  69.876   0.000   0.000   0.000   0.000   6.153   0.042   0.000   0.212   0.438   0.001
1993-043  1993-02-12    1993  043  Fri  101   3.860   3.994   3.994   3.390   0.603   0.590   1.000   1.219   1.200   0.861   0.878   0.878   1.121   1.035   1.035   0.156   1.000   1.000   0.139   7.600   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.522  65.882   0.000   0.000   0.000   0.000  10.147   0.069   0.000   0.209   0.426   0.001
1993-044  1993-02-13    1993  044  Sat  102   6.952   7.059   7.059   5.897   1.162   0.468   1.000   1.219   1.200   0.861   0.848   0.848   1.199   1.015   1.015   0.167   0.885   1.000   0.139  15.937   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  68.548  58.823   0.000   0.000   0.000   0.000  17.206   0.117   0.000   0.203   0.404   0.000
1993-045  1993-02-14    1993  045  Sun  103   6.922   6.400   6.400   5.664   0.735   0.494   1.000   1.219   1.200   0.861   0.818   0.818   1.190   0.925   0.925   0.106   0.286   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  72.414  52.423   0.000   0.000   0.000   0.000  23.605   0.161   0.000   0.198   0.384   0.000
1993-046  1993-02-15    1993  046  Mon  104   4.099   3.231   3.231   3.231   0.000   0.621   1.000   1.219   1.200   0.861   0.788   0.788   1.094   0.788   0.788   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.992  49.192   0.000   0.000   0.000   0.000  26.837   0.183   0.000   0.195   0.373   0.000
1993-047  1993-02-16    1993  047  Tue  105   5.567   4.221   4.221   4.221   0.000   0.581   1.000   1.219   1.200   0.861   0.758   0.758   1.146   0.758   0.758   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.186  44.971   0.000   0.000   0.000   0.000  31.058   0.212   0.000   0.191   0.360   0.000
1993-048  1993-02-17    1993  048  Wed  106   4.995   3.638   3.638   3.638   0.000   0.604   1.000   1.219   1.200   0.861   0.728   0.728   1.122   0.728   0.728   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.608  41.333   0.000   0.000   0.000   0.000  34.696   0.237   0.000   0.188   0.349   0.000
1993-049  1993-02-18    1993  049  Thu  107   4.625   3.230   3.230   3.230   0.000   0.621   1.000   1.219   1.200   0.861   0.698   0.698   1.159   0.698   0.698   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.001  38.103   0.000   0.000   0.000   0.000  37.926   0.259   0.000   0.186   0.339   0.000
1993-050  1993-02-19    1993  050  Fri  108   4.624   3.090   3.090   3.090   0.000   0.626   1.000   1.219   1.200   0.861   0.668   0.668   1.203   0.668   0.668   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.818  35.013   0.000   0.000   0.000   0.000  41.016   0.280   0.000   0.183   0.329   0.000
1993-051  1993-02-20    1993  051  Sat  109   4.512   2.880   2.880   2.880   0.000   0.635   1.000   1.219   1.200   0.861   0.638   0.638   1.227   0.638   0.638   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.054  32.133   0.000   0.000   0.000   0.000  43.896   0.299   0.000   0.181   0.320   0.000
1993-052  1993-02-21    1993  052  Sun  110   4.509   2.743   2.743   2.743   0.000   0.640   1.000   1.219   1.200   0.861   0.608   0.608   1.228   0.608   0.608   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.857  29.391   0.000   0.000   0.000   0.000  46.638   0.318   0.000   0.178   0.312   0.000
1993-053  1993-02-22    1993  053  Mon  111   4.295   2.483   2.483   2.483   0.000   0.651   1.000   1.219   1.200   0.861   0.578   0.578   1.207   0.578   0.578   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.376  26.907   0.000   0.000   0.000   0.000  49.122   0.335   0.000   0.176   0.304   0.000
1993-054  1993-02-23    1993  054  Tue  112   3.667   2.010   2.010   2.010   0.000   0.670   1.000   1.219   1.200   0.861   0.548   0.548   1.132   0.548   0.548   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.150  24.897   0.000   0.000   0.000   0.000  51.132   0.349   0.000   0.175   0.298   0.000
1993-055  1993-02-24    1993  055  Wed  113   3.215   1.666   1.666   1.666   0.000   0.683   1.000   1.219   1.200   0.861   0.518   0.518   1.168   0.518   0.518   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.169  23.231   0.000   0.000   0.000   0.000  52.798   0.360   0.000   0.173   0.292   0.000
1993-056  1993-02-25    1993  056  Thu  114   1.365   0.666   0.666   0.666   0.000   0.723   1.000   1.219   1.200   0.861   0.488   0.488   1.155   0.488   0.488   0.000   0.000   1.000   0.139   0.000   0.000   0.000   0.000  25.461   0.000   0.000 146.584   0.000 106.031  48.025   0.000   0.000   0.000   0.000  28.004   0.191   0.000   0.194   0.370   0.000
1993-057  1993-02-26    1993  057  Fri  115   1.069   0.651   0.651   0.490   0.161   0.724   1.000   1.219   1.200   0.861   0.458   0.458   1.079   0.609   0.609   0.150   1.000   1.000   0.139   1.154   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.122  47.374   0.000   0.000   0.000   0.000  28.654   0.195   0.000   0.193   0.368   0.000
1993-058  1993-02-27    1993  058  Sat  116   2.065   1.192   1.192   0.884   0.308   0.702   1.000   1.219   1.200   0.861   0.428   0.428   1.070   0.577   0.577   0.149   1.000   1.000   0.139   3.363   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.947  46.182   0.000   0.000   0.000   0.000  29.847   0.204   0.000   0.192   0.364   0.000
1993-059  1993-02-28    1993  059  Sun  117   2.938   1.616   1.616   1.170   0.446   0.685   1.000   1.219   1.200   0.861   0.398   0.398   1.089   0.550   0.550   0.152   1.000   1.000   0.139   6.563   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.461  44.566   0.000   0.000   0.000   0.000  31.463   0.215   0.000   0.191   0.359   0.000
1993-060  1993-03-01    1993  060  Mon  118   2.907   1.505   1.505   1.071   0.435   0.690   1.000   1.219   1.200   0.861   0.368   0.368   1.073   0.518   0.518   0.150   0.960   1.000   0.139   9.684   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.111  43.060   0.000   0.000   0.000   0.000  32.968   0.225   0.000   0.190   0.354   0.000
1993-061  1993-03-02    1993  061  Tue  119   3.102   1.517   1.517   1.049   0.467   0.689   1.000   1.219   1.200   0.861   0.338   0.338   1.081   0.489   0.489   0.151   0.735   1.000   0.139  13.037   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.045  41.544   0.000   0.000   0.000   0.000  34.485   0.235   0.000   0.188   0.350   0.000
1993-062  1993-03-03    1993  062  Wed  120   3.495   1.605   1.605   1.077   0.527   0.686   1.000   1.219   1.200   0.861   0.308   0.308   1.083   0.459   0.459   0.151   0.494   1.000   0.139  16.821   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.528  39.939   0.000   0.000   0.000   0.000  36.090   0.246   0.000   0.187   0.345   0.000
1993-063  1993-03-04    1993  063  Thu  121   4.659   2.045   2.045   1.296   0.748   0.668   1.000   1.219   1.200   0.861   0.278   0.278   1.152   0.439   0.439   0.161   0.222   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.949  37.894   0.000   0.000   0.000   0.000  38.134   0.260   0.000   0.185   0.338   0.000
1993-064  1993-03-05    1993  064  Fri  122   4.888   1.213   1.213   1.213   0.000   0.701   1.000   1.219   1.200   0.861   0.248   0.248   1.179   0.248   0.248   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.823  36.681   0.000   0.000   0.000   0.000  39.348   0.268   0.000   0.184   0.334   0.000
1993-065  1993-03-06    1993  065  Sat  123   4.943   1.079   1.079   1.079   0.000   0.707   1.000   1.219   1.200   0.861   0.218   0.218   1.151   0.218   0.218   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.612  35.602   0.000   0.000   0.000   0.000  40.427   0.276   0.000   0.184   0.331   0.000
1993-066  1993-03-07    1993  066  Sun  124   5.546   1.044   1.044   1.044   0.000   0.708   1.000   1.219   1.200   0.861   0.188   0.188   1.151   0.188   0.188   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.816  34.558   0.000   0.000   0.000   0.000  41.471   0.283   0.000   0.183   0.328   0.000
1993-067  1993-03-08    1993  067  Mon  125   4.676   0.740   0.740   0.740   0.000   0.720   1.000   1.219   1.200   0.861   0.158   0.158   1.115   0.158   0.158   0.000   0.000   1.000   0.139  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.598  33.818   0.000   0.000   0.000   0.000  42.211   0.288   0.000   0.182   0.325   0.000
