************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:29
Simulation start date: 2004-11-03
Simulation end date: 2005-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2004 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2005-014  2005-01-14    2005  014  Fri  72    3.644   3.991   3.991   3.983   0.008   0.590   1.000   1.138   1.200   0.902   1.093   1.093   1.193   1.095   1.095   0.002   0.021   1.000   0.098  19.694   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.540   9.936   0.000   0.000   0.000   0.000  64.004   0.437   0.000   0.162   0.251   0.000
2005-015  2005-01-15    2005  015  Sat  73    3.195   3.453   3.453   3.448   0.005   0.612   1.000   1.138   1.200   0.902   1.079   1.079   1.179   1.081   1.081   0.002   0.015   1.000   0.098  19.745   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.693   6.483   0.000   0.000   0.000   0.000  67.457   0.460   0.000   0.159   0.240   0.000
2005-016  2005-01-16    2005  016  Sun  74    2.108   2.153   2.153   2.150   0.002   0.664   1.000   1.138   1.200   0.902   1.020   1.020   1.119   1.021   1.021   0.001   0.012   1.000   0.098  19.770   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.316   4.330   0.000   0.000   0.000   0.000  69.609   0.475   0.000   0.157   0.233   0.000
2005-017  2005-01-17    2005  017  Mon  75    1.917   1.927   1.927   1.925   0.002   0.673   1.000   1.138   1.200   0.902   1.004   1.004   1.103   1.005   1.005   0.001   0.010   1.000   0.098  19.789   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.642   2.404   0.000   0.000   0.000   0.000  71.536   0.488   0.000   0.156   0.227   0.000
2005-018  2005-01-18    2005  018  Tue  76    2.659   2.879   2.879   2.876   0.002   0.635   1.000   1.138   1.200   0.902   1.082   1.082   1.181   1.082   1.082   0.001   0.009   1.000   0.098  19.813   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.059   0.000   0.000   0.000   0.000   0.000  74.415   0.508   0.000   0.154   0.220   0.000
2005-019  2005-01-19    2005  019  Wed  77    2.762   3.011   3.011   3.009   0.002   0.630   1.000   1.138   1.200   0.902   1.090   1.090   1.189   1.090   1.090   0.001   0.007   1.000   0.098   0.000   0.000  74.415   0.000   0.000   0.000   0.000 146.584   0.000  92.281  71.403   0.000   0.000   0.000   0.000   3.011   0.021   0.000   0.213   0.443   0.001
2005-020  2005-01-20    2005  020  Thu  78    3.239   3.920   3.920   3.595   0.324   0.593   1.000   1.138   1.200   0.902   1.110   1.110   1.210   1.210   1.210   0.100   1.000   1.000   0.098   3.322   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.955  67.483   0.000   0.000   0.000   0.000   6.931   0.047   0.000   0.210   0.431   0.001
2005-021  2005-01-21    2005  021  Fri  79    1.317   1.435   1.435   1.304   0.130   0.693   1.000   1.138   1.200   0.902   0.990   0.990   1.089   1.089   1.089   0.099   1.000   1.000   0.098   4.656   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.526  66.049   0.000   0.000   0.000   0.000   8.366   0.057   0.000   0.209   0.426   0.001
2005-022  2005-01-22    2005  022  Sat  80    1.528   1.733   1.733   1.581   0.152   0.681   1.000   1.138   1.200   0.902   1.035   1.035   1.134   1.134   1.134   0.099   1.000   1.000   0.098   0.000   0.001   0.000   0.000  13.120   0.000   3.021 146.584   0.000  99.777  77.435   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.218   0.462   0.002
2005-023  2005-01-23    2005  023  Sun  81    1.454   1.615   1.615   1.471   0.144   0.685   1.000   1.138   1.200   0.902   1.012   1.012   1.111   1.111   1.111   0.099   1.000   1.000   0.098   1.476   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.466  72.799   0.000   0.000   0.000   0.000   1.615   0.011   0.000   0.215   0.447   0.001
2005-024  2005-01-24    2005  024  Mon  82    1.351   1.470   1.470   1.337   0.134   0.691   1.000   1.138   1.200   0.902   0.990   0.990   1.089   1.089   1.089   0.099   1.000   1.000   0.098   2.844   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.318  71.329   0.000   0.000   0.000   0.000   3.086   0.021   0.000   0.213   0.443   0.001
2005-025  2005-01-25    2005  025  Tue  83    1.975   2.185   2.185   1.989   0.196   0.663   1.000   1.138   1.200   0.902   1.007   1.007   1.106   1.106   1.106   0.099   1.000   1.000   0.098   4.848   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.127  69.144   0.000   0.000   0.000   0.000   5.271   0.036   0.000   0.211   0.436   0.001
2005-026  2005-01-26    2005  026  Wed  84    2.386   2.710   2.710   2.473   0.237   0.642   1.000   1.138   1.200   0.902   1.036   1.036   1.135   1.135   1.135   0.099   1.000   1.000   0.098   7.276   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.050  66.435   0.000   0.000   0.000   0.000   7.980   0.054   0.000   0.209   0.427   0.001
2005-027  2005-01-27    2005  027  Thu  85    2.272   2.488   2.488   2.284   0.204   0.650   1.000   1.138   1.200   0.902   1.005   1.005   1.104   1.095   1.095   0.090   0.908   1.000   0.098   0.000   0.001   0.000   0.000  12.822   0.000   2.354 146.584   0.000  95.347  76.768   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.218   0.460   0.002
2005-028  2005-01-28    2005  028  Fri  86    2.468   2.749   2.749   2.504   0.245   0.640   1.000   1.138   1.200   0.902   1.015   1.015   1.114   1.114   1.114   0.099   1.000   1.000   0.098   2.506   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.821  71.666   0.000   0.000   0.000   0.000   2.749   0.019   0.000   0.214   0.444   0.001
2005-029  2005-01-29    2005  029  Sat  87    2.149   2.338   2.338   2.126   0.212   0.656   1.000   1.138   1.200   0.902   0.989   0.989   1.088   1.088   1.088   0.099   1.000   1.000   0.098   4.682   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.229  69.328   0.000   0.000   0.000   0.000   5.087   0.035   0.000   0.212   0.436   0.001
2005-030  2005-01-30    2005  030  Sun  88    2.079   2.255   2.255   2.050   0.205   0.660   1.000   1.138   1.200   0.902   0.986   0.986   1.084   1.084   1.084   0.099   1.000   1.000   0.098   6.787   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.716  67.073   0.000   0.000   0.000   0.000   7.342   0.050   0.000   0.210   0.429   0.001
2005-031  2005-01-31    2005  031  Mon  89    2.566   2.827   2.827   2.587   0.240   0.637   1.000   1.138   1.200   0.902   1.008   1.008   1.107   1.102   1.102   0.093   0.943   1.000   0.098   9.243   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.362  64.246   0.000   0.000   0.000   0.000  10.169   0.069   0.000   0.207   0.420   0.001
2005-032  2005-02-01    2005  032  Tue  90    2.564   2.848   2.848   2.653   0.195   0.636   1.000   1.138   1.200   0.902   1.034   1.034   1.134   1.111   1.111   0.076   0.767   1.000   0.098  11.244   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.239  61.398   0.000   0.000   0.000   0.000  13.017   0.089   0.000   0.205   0.412   0.001
2005-033  2005-02-02    2005  033  Wed  91    2.876   3.252   3.252   3.074   0.179   0.620   1.000   1.138   1.200   0.902   1.069   1.069   1.168   1.131   1.131   0.062   0.623   1.000   0.098  13.074   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.869  58.146   0.000   0.000   0.000   0.000  16.269   0.111   0.000   0.202   0.401   0.000
2005-034  2005-02-03    2005  034  Thu  92    2.487   2.671   2.671   2.550   0.121   0.643   1.000   1.138   1.200   0.902   1.025   1.025   1.124   1.074   1.074   0.049   0.491   1.000   0.098  14.316   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.277  55.475   0.000   0.000   0.000   0.000  18.940   0.129   0.000   0.200   0.393   0.000
2005-035  2005-02-04    2005  035  Fri  93    2.927   3.139   3.139   3.022   0.117   0.624   1.000   1.138   1.200   0.902   1.032   1.032   1.132   1.072   1.072   0.040   0.402   1.000   0.098  15.513   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.533  52.336   0.000   0.000   0.000   0.000  22.079   0.151   0.000   0.197   0.383   0.000
2005-036  2005-02-05    2005  036  Sat  94    2.237   2.278   2.278   2.208   0.070   0.659   1.000   1.138   1.200   0.902   0.987   0.987   1.086   1.018   1.018   0.031   0.316   1.000   0.098  16.229   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.583  50.058   0.000   0.000   0.000   0.000  24.357   0.166   0.000   0.196   0.376   0.000
2005-037  2005-02-06    2005  037  Sun  95    1.905   2.054   2.054   2.004   0.050   0.668   1.000   1.138   1.200   0.902   1.052   1.052   1.151   1.078   1.078   0.026   0.265   1.000   0.098   0.000   0.000   0.000   0.000  21.164   0.000   0.000 146.584   0.000  97.894  69.168   0.000   0.000   0.000   0.000   5.247   0.036   0.000   0.212   0.436   0.001
2005-038  2005-02-07    2005  038  Mon  96    1.619   1.841   1.841   1.655   0.186   0.676   1.000   1.138   1.200   0.902   1.022   1.022   1.176   1.137   1.137   0.115   1.000   1.000   0.098   0.000   0.001   0.000   0.000  20.005   0.000  12.918 146.584   0.000  99.146  87.333   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.227   0.493   0.003
2005-039  2005-02-08    2005  039  Tue  97    2.246   2.471   2.471   2.228   0.243   0.651   1.000   1.138   1.200   0.902   0.992   0.992   1.108   1.100   1.100   0.108   1.000   1.000   0.098   2.489   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.450  71.944   0.000   0.000   0.000   0.000   2.471   0.017   0.000   0.214   0.445   0.001
2005-040  2005-02-09    2005  040  Wed  98    2.117   2.264   2.264   2.037   0.227   0.659   1.000   1.138   1.200   0.902   0.962   0.962   1.100   1.069   1.069   0.107   1.000   1.000   0.098   4.817   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.664  69.680   0.000   0.000   0.000   0.000   4.735   0.032   0.000   0.212   0.437   0.001
2005-041  2005-02-10    2005  041  Thu  99    1.944   2.022   2.022   1.812   0.210   0.669   1.000   1.138   1.200   0.902   0.932   0.932   1.106   1.040   1.040   0.108   1.000   1.000   0.098   6.968   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.082  67.658   0.000   0.000   0.000   0.000   6.757   0.046   0.000   0.210   0.431   0.001
2005-042  2005-02-11    2005  042  Fri  100   2.962   2.994   2.994   2.671   0.323   0.630   1.000   1.138   1.200   0.902   0.902   0.902   1.118   1.011   1.011   0.109   0.930   1.000   0.098  10.280   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.381  64.664   0.000   0.000   0.000   0.000   9.751   0.067   0.000   0.208   0.422   0.001
2005-043  2005-02-12    2005  043  Sat  101   2.492   2.437   2.437   2.173   0.265   0.653   1.000   1.138   1.200   0.902   0.872   0.872   1.088   0.978   0.978   0.106   0.692   1.000   0.098  12.991   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.646  62.226   0.000   0.000   0.000   0.000  12.188   0.083   0.000   0.206   0.414   0.001
2005-044  2005-02-13    2005  044  Sun  102   3.422   3.269   3.269   2.881   0.388   0.619   1.000   1.138   1.200   0.902   0.842   0.842   1.161   0.955   0.955   0.113   0.497   1.000   0.098  16.964   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.770  58.957   0.000   0.000   0.000   0.000  15.458   0.105   0.000   0.203   0.404   0.000
2005-045  2005-02-14    2005  045  Mon  103   2.782   2.455   2.455   2.259   0.197   0.652   1.000   1.138   1.200   0.902   0.812   0.812   1.146   0.883   0.883   0.071   0.212   1.000   0.098  18.977   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.542  56.502   0.000   0.000   0.000   0.000  17.913   0.122   0.000   0.201   0.396   0.000
2005-046  2005-02-15    2005  046  Tue  104   1.121   0.900   0.900   0.876   0.024   0.714   1.000   1.138   1.200   0.902   0.782   0.782   1.096   0.803   0.803   0.021   0.067   1.000   0.098  14.116   0.000   0.000   0.000   5.103   0.000   0.000 146.584   0.000 104.660  60.705   0.000   0.000   0.000   0.000  13.710   0.094   0.000   0.204   0.409   0.001
2005-047  2005-02-16    2005  047  Wed  105   2.409   2.065   2.065   1.811   0.254   0.667   1.000   1.138   1.200   0.902   0.752   0.752   1.079   0.857   0.857   0.105   0.417   1.000   0.098  16.715   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.830  58.640   0.000   0.000   0.000   0.000  15.775   0.108   0.000   0.203   0.403   0.000
2005-048  2005-02-17    2005  048  Thu  106   3.076   2.502   2.502   2.221   0.281   0.650   1.000   1.138   1.200   0.902   0.722   0.722   1.119   0.813   0.813   0.091   0.230   1.000   0.098  19.591   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.269  56.138   0.000   0.000   0.000   0.000  18.277   0.125   0.000   0.201   0.395   0.000
2005-049  2005-02-18    2005  049  Fri  107   3.560   2.499   2.499   2.463   0.036   0.650   1.000   1.138   1.200   0.902   0.692   0.692   1.137   0.702   0.702   0.010   0.023   1.000   0.098  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.283  53.639   0.000   0.000   0.000   0.000  20.776   0.142   0.000   0.199   0.387   0.000
2005-050  2005-02-19    2005  050  Sat  108   3.077   2.036   2.036   2.036   0.000   0.669   1.000   1.138   1.200   0.902   0.662   0.662   1.126   0.662   0.662   0.000   0.000   1.000   0.098  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.998  51.602   0.000   0.000   0.000   0.000  22.812   0.156   0.000   0.197   0.381   0.000
2005-051  2005-02-20    2005  051  Sun  109   3.268   2.065   2.065   2.065   0.000   0.667   1.000   1.138   1.200   0.902   0.632   0.632   1.183   0.632   0.632   0.000   0.000   1.000   0.098  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.828  49.537   0.000   0.000   0.000   0.000  24.878   0.170   0.000   0.195   0.375   0.000
2005-052  2005-02-21    2005  052  Mon  110   3.312   1.993   1.993   1.993   0.000   0.670   1.000   1.138   1.200   0.902   0.602   0.602   1.192   0.602   0.602   0.000   0.000   1.000   0.098  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.250  47.544   0.000   0.000   0.000   0.000  26.871   0.183   0.000   0.193   0.368   0.000
2005-053  2005-02-22    2005  053  Tue  111   2.636   1.507   1.507   1.507   0.000   0.690   1.000   1.138   1.200   0.902   0.572   0.572   1.119   0.572   0.572   0.000   0.000   1.000   0.098  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.099  46.036   0.000   0.000   0.000   0.000  28.378   0.194   0.000   0.192   0.364   0.000
2005-054  2005-02-23    2005  054  Wed  112   3.171   1.719   1.719   1.719   0.000   0.681   1.000   1.138   1.200   0.902   0.542   0.542   1.121   0.542   0.542   0.000   0.000   1.000   0.098  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.861  44.318   0.000   0.000   0.000   0.000  30.097   0.205   0.000   0.191   0.358   0.000
2005-055  2005-02-24    2005  055  Thu  113   3.404   1.742   1.742   1.742   0.000   0.680   1.000   1.138   1.200   0.902   0.512   0.512   1.123   0.512   0.512   0.000   0.000   1.000   0.098  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.721  42.575   0.000   0.000   0.000   0.000  31.839   0.217   0.000   0.189   0.353   0.000
2005-056  2005-02-25    2005  056  Fri  114   4.197   2.023   2.023   2.023   0.000   0.669   1.000   1.138   1.200   0.902   0.482   0.482   1.151   0.482   0.482   0.000   0.000   1.000   0.098  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.077  40.552   0.000   0.000   0.000   0.000  33.862   0.231   0.000   0.188   0.346   0.000
2005-057  2005-02-26    2005  057  Sat  115   4.611   2.084   2.084   2.084   0.000   0.667   1.000   1.138   1.200   0.902   0.452   0.452   1.162   0.452   0.452   0.000   0.000   1.000   0.098  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.719  38.469   0.000   0.000   0.000   0.000  35.946   0.245   0.000   0.186   0.340   0.000
2005-058  2005-02-27    2005  058  Sun  116   3.965   1.673   1.673   1.673   0.000   0.683   1.000   1.138   1.200   0.902   0.422   0.422   1.116   0.422   0.422   0.000   0.000   1.000   0.098  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.129  36.796   0.000   0.000   0.000   0.000  37.619   0.257   0.000   0.185   0.335   0.000
2005-059  2005-02-28    2005  059  Mon  117   3.727   1.461   1.461   1.461   0.000   0.692   1.000   1.138   1.200   0.902   0.392   0.392   1.111   0.392   0.392   0.000   0.000   1.000   0.098  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.374  35.335   0.000   0.000   0.000   0.000  39.080   0.267   0.000   0.183   0.330   0.000
2005-060  2005-03-01    2005  060  Tue  118   2.513   0.910   0.910   0.910   0.000   0.714   1.000   1.138   1.200   0.902   0.362   0.362   1.131   0.362   0.362   0.000   0.000   1.000   0.098  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.605  34.425   0.000   0.000   0.000   0.000  39.989   0.273   0.000   0.183   0.327   0.000
2005-061  2005-03-02    2005  061  Wed  119   3.224   1.070   1.070   1.070   0.000   0.707   1.000   1.138   1.200   0.902   0.332   0.332   1.120   0.332   0.332   0.000   0.000   1.000   0.098  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.664  33.355   0.000   0.000   0.000   0.000  41.059   0.280   0.000   0.182   0.324   0.000
2005-062  2005-03-03    2005  062  Thu  120   4.412   1.332   1.332   1.332   0.000   0.697   1.000   1.138   1.200   0.902   0.302   0.302   1.099   0.302   0.302   0.000   0.000   1.000   0.098  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.127  32.023   0.000   0.000   0.000   0.000  42.391   0.289   0.000   0.181   0.320   0.000
2005-063  2005-03-04    2005  063  Fri  121   3.193   0.868   0.868   0.868   0.000   0.715   1.000   1.138   1.200   0.902   0.272   0.272   1.100   0.272   0.272   0.000   0.000   1.000   0.098  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.847  31.155   0.000   0.000   0.000   0.000  43.260   0.295   0.000   0.180   0.317   0.000
2005-064  2005-03-05    2005  064  Sat  122   3.489   0.844   0.844   0.844   0.000   0.716   1.000   1.138   1.200   0.902   0.242   0.242   1.086   0.242   0.242   0.000   0.000   1.000   0.098  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.989  30.311   0.000   0.000   0.000   0.000  44.104   0.301   0.000   0.179   0.314   0.000
2005-065  2005-03-06    2005  065  Sun  123   4.177   0.885   0.885   0.885   0.000   0.715   1.000   1.138   1.200   0.902   0.212   0.212   1.092   0.212   0.212   0.000   0.000   1.000   0.098  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.748  29.426   0.000   0.000   0.000   0.000  44.989   0.307   0.000   0.178   0.312   0.000
2005-066  2005-03-07    2005  066  Mon  124   3.605   0.656   0.656   0.656   0.000   0.724   1.000   1.138   1.200   0.902   0.182   0.182   1.088   0.182   0.182   0.000   0.000   1.000   0.098  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.093  28.770   0.000   0.000   0.000   0.000  45.644   0.311   0.000   0.178   0.310   0.000
2005-067  2005-03-08    2005  067  Tue  125   4.013   0.610   0.610   0.610   0.000   0.726   1.000   1.138   1.200   0.902   0.152   0.152   1.079   0.152   0.152   0.000   0.000   1.000   0.098  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.363  28.160   0.000   0.000   0.000   0.000  46.254   0.316   0.000   0.177   0.308   0.000
