************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:28
Simulation start date: 1997-06-11
Simulation end date: 1997-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1997 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1997-234  1997-08-22    1997  234  Fri  72    3.508   3.882   3.882   2.895   0.988   0.245   1.000   0.759   0.500   0.618   0.825   0.825   1.107   1.107   1.107   0.282   1.000   1.000   0.382  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.296 145.872  41.792  43.004  61.077   0.000   0.000   0.000   0.000   0.446   1.000   3.141
1997-235  1997-08-23    1997  235  Sat  73    4.795   5.279   5.279   4.040   1.240   0.189   1.000   0.777   0.500   0.644   0.843   0.843   1.101   1.101   1.101   0.259   1.000   1.000   0.356  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.181 137.452  33.372  43.004  61.077   0.000   0.000   0.000   0.000   0.429   1.000   3.141
1997-236  1997-08-24    1997  236  Sun  74    4.900   5.638   5.638   4.219   1.419   0.174   1.000   0.797   0.500   0.644   0.861   0.861   1.151   1.151   1.151   0.289   1.000   1.000   0.356  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.585 128.673  24.593  43.004  61.077   0.000   0.000   0.000   0.000   0.411   1.000   3.141
1997-237  1997-08-25    1997  237  Mon  75    3.447   4.045   4.045   3.034   1.011   0.238   1.000   0.817   0.500   0.644   0.880   0.880   1.173   1.173   1.173   0.293   1.000   1.000   0.356   0.674   3.141   0.000   0.000  25.213   0.000   3.141  61.077  43.004  43.121 146.701  42.620  43.004  61.077   0.000   0.000   0.000   0.000   0.447   1.000   3.141
1997-238  1997-08-26    1997  238  Tue  76    3.241   3.934   3.934   2.917   1.017   0.243   1.000   0.837   0.500   0.644   0.900   0.900   1.214   1.214   1.214   0.314   1.000   1.000   0.356   0.000   3.141   0.000   0.000  28.303   0.000   3.141  61.077  43.004  43.923 167.929  63.849  43.004  61.077   0.000   0.000   0.000   0.000   0.490   1.000   3.141
1997-239  1997-08-27    1997  239  Wed  77    1.267   1.469   1.469   1.164   0.305   0.341   1.000   0.857   0.500   0.677   0.919   0.919   1.160   1.160   1.160   0.241   1.000   1.000   0.323   0.000   3.141   0.000   0.000  43.850   0.000   3.141  61.077  43.004  61.771 207.169 103.088  43.004  61.077   0.000   0.000   0.000   0.000   0.568   1.000   3.141
1997-240  1997-08-28    1997  240  Thu  78    4.088   4.545   4.545   3.828   0.717   0.218   1.000   0.876   0.500   0.749   0.936   0.936   1.112   1.112   1.112   0.175   1.000   1.000   0.251   2.853   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.497 199.483  95.402  43.004  61.077   0.000   0.000   0.000   0.000   0.553   1.000   3.141
1997-241  1997-08-29    1997  241  Fri  79    4.358   4.739   4.739   4.157   0.582   0.210   1.000   0.894   0.500   0.801   0.954   0.954   1.087   1.087   1.087   0.134   1.000   1.000   0.199   5.771   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.095 191.603  87.522  43.004  61.077   0.000   0.000   0.000   0.000   0.537   1.000   3.141
1997-242  1997-08-30    1997  242  Sat  80    4.723   5.209   5.209   4.587   0.622   0.192   1.000   0.912   0.500   0.805   0.971   0.971   1.103   1.103   1.103   0.132   1.000   1.000   0.195   8.965   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.691 183.253  79.172  43.004  61.077   0.000   0.000   0.000   0.000   0.520   1.000   3.141
1997-243  1997-08-31    1997  243  Sun  81    5.134   5.689   5.689   5.078   0.612   0.172   1.000   0.931   0.500   0.823   0.989   0.989   1.108   1.108   1.108   0.119   1.000   1.000   0.177  12.424   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.212 174.422  70.342  43.004  61.077   0.000   0.000   0.000   0.000   0.503   1.000   3.141
1997-244  1997-09-01    1997  244  Mon  82    5.103   5.529   5.529   5.135   0.394   0.179   1.000   0.949   0.500   0.881   1.006   1.006   1.083   1.083   1.083   0.077   1.000   1.000   0.119  15.720   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.375 165.753  61.672  43.004  61.077   0.000   0.000   0.000   0.000   0.485   1.000   3.141
1997-245  1997-09-02    1997  245  Tue  83    3.844   4.211   4.211   3.936   0.276   0.232   1.000   0.967   0.500   0.890   1.024   1.024   1.095   1.095   1.095   0.072   1.000   1.000   0.110  18.217   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.914 158.400  54.320  43.004  61.077   0.000   0.000   0.000   0.000   0.471   1.000   3.141
1997-246  1997-09-03    1997  246  Wed  84    3.852   4.203   4.203   4.010   0.193   0.232   1.000   0.986   0.500   0.922   1.041   1.041   1.091   1.091   1.091   0.050   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.978 151.057  46.976  43.004  61.077   0.000   0.000   0.000   0.000   0.456   1.000   3.141
1997-247  1997-09-04    1997  247  Thu  85    4.530   5.022   5.022   4.795   0.227   0.199   1.000   1.004   0.500   0.923   1.059   1.059   1.109   1.109   1.109   0.050   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.048 142.894  38.814  43.004  61.077   0.000   0.000   0.000   0.000   0.440   1.000   3.141
1997-248  1997-09-05    1997  248  Fri  86    5.013   5.508   5.508   5.243   0.265   0.180   1.000   1.004   0.500   0.923   1.046   1.046   1.099   1.099   1.099   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.528 134.246  30.165  43.004  61.077   0.000   0.000   0.000   0.000   0.422   1.000   3.141
1997-249  1997-09-06    1997  249  Sat  87    5.467   6.032   6.032   5.744   0.288   0.159   1.000   1.004   0.500   0.923   1.051   1.051   1.103   1.103   1.103   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.731 125.073  20.992  43.004  61.077   0.000   0.000   0.000   0.000   0.404   1.000   3.141
1997-250  1997-09-07    1997  250  Sun  88    4.480   4.858   4.858   4.620   0.238   0.206   1.000   1.004   0.500   0.923   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.230 117.074  12.993  43.004  61.077   0.000   0.000   0.000   0.000   0.388   1.000   3.141
1997-251  1997-09-08    1997  251  Mon  89    4.468   4.916   4.916   4.680   0.236   0.203   1.000   1.004   0.500   0.923   1.048   1.048   1.100   1.100   1.100   0.053   1.000   1.000   0.077   1.250   3.141   0.000   0.000  24.850   0.000   3.141  61.077  43.004  36.811 133.866  29.786  43.004  61.077   0.000   0.000   0.000   0.000   0.422   1.000   3.141
1997-252  1997-09-09    1997  252  Tue  90    3.578   3.938   3.938   3.749   0.189   0.242   1.000   1.004   0.500   0.923   1.048   1.048   1.101   1.101   1.101   0.053   1.000   1.000   0.077   3.692   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.892 126.787  22.707  43.004  61.077   0.000   0.000   0.000   0.000   0.407   1.000   3.141
1997-253  1997-09-10    1997  253  Wed  91    4.298   4.714   4.714   4.486   0.227   0.211   1.000   1.004   0.500   0.923   1.044   1.044   1.097   1.097   1.097   0.053   1.000   1.000   0.077   6.631   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.278 118.933  14.852  43.004  61.077   0.000   0.000   0.000   0.000   0.392   1.000   3.141
1997-254  1997-09-11    1997  254  Thu  92    4.192   4.597   4.597   4.375   0.222   0.216   1.000   1.004   0.500   0.923   1.044   1.044   1.097   1.097   1.097   0.053   1.000   1.000   0.077   9.498   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.123 111.195   7.114  43.004  61.077   0.000   0.000   0.000   0.000   0.376   1.000   3.141
1997-255  1997-09-12    1997  255  Fri  93    3.504   3.831   3.831   3.645   0.186   0.247   1.000   1.004   0.500   0.923   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.077   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  44.669 204.223 100.142  43.004  61.077   0.000   0.000   0.000   0.000   0.562   1.000   3.141
1997-256  1997-09-13    1997  256  Sat  94    3.824   4.142   4.142   3.938   0.204   0.234   1.000   1.004   0.500   0.923   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.077   2.634   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.419 196.940  92.860  43.004  61.077   0.000   0.000   0.000   0.000   0.548   1.000   3.141
1997-257  1997-09-14    1997  257  Sun  95    4.718   5.112   5.112   4.861   0.251   0.196   1.000   1.004   0.500   0.923   1.030   1.030   1.084   1.084   1.084   0.053   1.000   1.000   0.077   5.882   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.392 188.687  84.607  43.004  61.077   0.000   0.000   0.000   0.000   0.531   1.000   3.141
1997-258  1997-09-15    1997  258  Mon  96    4.658   5.071   5.071   4.824   0.247   0.197   1.000   1.004   0.500   0.923   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.077   9.081   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.689 180.475  76.395  43.004  61.077   0.000   0.000   0.000   0.000   0.515   1.000   3.141
1997-259  1997-09-16    1997  259  Tue  97    4.120   4.499   4.499   4.281   0.218   0.220   1.000   1.004   0.500   0.923   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.077  11.905   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.829 172.835  68.754  43.004  61.077   0.000   0.000   0.000   0.000   0.500   1.000   3.141
1997-260  1997-09-17    1997  260  Wed  98    4.672   5.115   5.115   4.868   0.247   0.195   1.000   1.004   0.500   0.923   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.077  15.103   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.372 164.579  60.498  43.004  61.077   0.000   0.000   0.000   0.000   0.483   1.000   3.141
1997-261  1997-09-18    1997  261  Thu  99    4.678   5.072   5.072   4.823   0.249   0.197   1.000   1.004   0.500   0.923   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.077  18.324   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.683 156.366  52.286  43.004  61.077   0.000   0.000   0.000   0.000   0.467   1.000   3.141
1997-262  1997-09-19    1997  262  Fri  100   5.304   5.875   5.875   5.597   0.279   0.165   1.000   1.004   0.500   0.923   1.055   1.055   1.108   1.108   1.108   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.865 147.350  43.269  43.004  61.077   0.000   0.000   0.000   0.000   0.449   1.000   3.141
1997-263  1997-09-20    1997  263  Sat  101   5.223   5.775   5.775   5.500   0.275   0.169   1.000   1.004   0.500   0.923   1.053   1.053   1.106   1.106   1.106   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.592 138.434  34.353  43.004  61.077   0.000   0.000   0.000   0.000   0.431   1.000   3.141
1997-264  1997-09-21    1997  264  Sun  102   4.868   5.329   5.329   5.071   0.258   0.187   1.000   1.004   0.500   0.923   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.821 129.964  25.883  43.004  61.077   0.000   0.000   0.000   0.000   0.414   1.000   3.141
1997-265  1997-09-22    1997  265  Mon  103   5.094   5.572   5.572   5.302   0.270   0.177   1.000   1.004   0.500   0.923   1.041   1.041   1.094   1.094   1.094   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.065 121.251  17.171  43.004  61.077   0.000   0.000   0.000   0.000   0.396   1.000   3.141
1997-266  1997-09-23    1997  266  Tue  104   5.660   6.287   6.287   5.990   0.297   0.149   1.000   1.004   0.500   0.923   1.058   1.058   1.111   1.111   1.111   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.885 111.823   7.743  43.004  61.077   0.000   0.000   0.000   0.000   0.378   1.000   3.141
1997-267  1997-09-24    1997  267  Wed  105   5.288   5.774   5.774   5.494   0.280   0.169   1.000   1.004   0.500   0.923   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.077   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  30.596 202.908  98.827  43.004  61.077   0.000   0.000   0.000   0.000   0.560   1.000   3.141
1997-268  1997-09-25    1997  268  Thu  106   5.249   5.716   5.716   5.438   0.279   0.171   1.000   1.004   0.500   0.923   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.077   3.604   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.018 194.051  89.970  43.004  61.077   0.000   0.000   0.000   0.000   0.542   1.000   3.141
1997-269  1997-09-26    1997  269  Fri  107   5.340   5.848   5.848   5.566   0.283   0.166   1.000   1.004   0.500   0.923   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.077   7.259   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.062 185.061  80.981  43.004  61.077   0.000   0.000   0.000   0.000   0.524   1.000   3.141
1997-270  1997-09-27    1997  270  Sat  108   6.062   6.732   6.732   6.413   0.318   0.131   1.000   1.004   0.500   0.923   1.058   1.058   1.111   1.111   1.111   0.052   1.000   1.000   0.077  11.374   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  23.666 175.189  71.108  43.004  61.077   0.000   0.000   0.000   0.000   0.504   1.000   3.141
1997-271  1997-09-28    1997  271  Sun  109   5.196   5.669   5.669   5.393   0.276   0.173   1.000   1.004   0.500   0.923   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.077  14.938   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.362 166.379  62.299  43.004  61.077   0.000   0.000   0.000   0.000   0.487   1.000   3.141
1997-272  1997-09-29    1997  272  Mon  110   3.279   3.605   3.605   3.432   0.173   0.256   1.000   1.004   0.500   0.923   1.047   1.047   1.100   1.100   1.100   0.053   1.000   1.000   0.077  17.176   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.304 159.633  55.553  43.004  61.077   0.000   0.000   0.000   0.000   0.473   1.000   3.141
1997-273  1997-09-30    1997  273  Tue  111   3.046   3.322   3.322   3.161   0.162   0.267   1.000   1.004   0.500   0.923   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.077   0.000   3.141   0.000   0.000  50.730   0.000   3.141  61.077  43.004  48.351 203.900  99.820  43.004  61.077   0.000   0.000   0.000   0.000   0.562   1.000   3.141
1997-274  1997-10-01    1997  274  Wed  112   3.944   4.264   4.264   4.054   0.210   0.229   1.000   1.004   0.500   0.923   1.028   1.028   1.081   1.081   1.081   0.053   1.000   1.000   0.077   2.719   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.531 196.495  92.414  43.004  61.077   0.000   0.000   0.000   0.000   0.547   1.000   3.141
1997-275  1997-10-02    1997  275  Thu  113   3.889   4.210   4.210   4.003   0.207   0.232   1.000   1.004   0.500   0.923   1.029   1.029   1.083   1.083   1.083   0.053   1.000   1.000   0.077   5.399   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.922 189.144  85.063  43.004  61.077   0.000   0.000   0.000   0.000   0.532   1.000   3.141
1997-276  1997-10-03    1997  276  Fri  114   4.187   4.553   4.553   4.196   0.358   0.218   1.000   1.004   0.500   0.923   1.002   1.002   1.105   1.087   1.087   0.085   1.000   1.000   0.077  10.024   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.440 181.449  77.369  43.004  61.077   0.000   0.000   0.000   0.000   0.517   1.000   3.141
1997-277  1997-10-04    1997  277  Sat  115   3.715   3.934   3.934   3.621   0.314   0.243   1.000   1.004   0.500   0.923   0.975   0.975   1.092   1.059   1.059   0.084   1.000   1.000   0.077  14.079   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.921 174.374  70.294  43.004  61.077   0.000   0.000   0.000   0.000   0.503   1.000   3.141
1997-278  1997-10-05    1997  278  Sun  116   2.935   3.028   3.028   2.781   0.247   0.279   1.000   1.004   0.500   0.923   0.947   0.947   1.088   1.032   1.032   0.084   1.000   1.000   0.077   0.000   3.141   0.000   0.000  44.990   0.000   3.141  61.077  43.004  50.485 213.196 109.115  43.004  61.077   0.000   0.000   0.000   0.000   0.580   1.000   3.141
1997-279  1997-10-06    1997  279  Mon  117   3.449   3.463   3.463   3.174   0.290   0.261   1.000   1.004   0.500   0.923   0.920   0.920   1.086   1.004   1.004   0.084   1.000   1.000   0.077   3.745   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.331 206.591 102.511  43.004  61.077   0.000   0.000   0.000   0.000   0.567   1.000   3.141
1997-280  1997-10-07    1997  280  Tue  118   3.951   3.857   3.857   3.528   0.329   0.246   1.000   1.004   0.500   0.923   0.893   0.893   1.076   0.976   0.976   0.083   1.000   1.000   0.077   7.998   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.480 199.593  95.513  43.004  61.077   0.000   0.000   0.000   0.000   0.553   1.000   3.141
1997-281  1997-10-08    1997  281  Wed  119   4.689   4.456   4.456   4.059   0.397   0.222   1.000   1.004   0.500   0.923   0.866   0.866   1.096   0.950   0.950   0.085   1.000   1.000   0.077  13.135   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.145 191.997  87.916  43.004  61.077   0.000   0.000   0.000   0.000   0.538   1.000   3.141
1997-282  1997-10-09    1997  282  Thu  120   4.657   4.297   4.297   3.904   0.393   0.228   1.000   1.004   0.500   0.923   0.838   0.838   1.092   0.923   0.923   0.084   1.000   1.000   0.077  18.222   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.294 184.559  80.478  43.004  61.077   0.000   0.000   0.000   0.000   0.523   1.000   3.141
1997-283  1997-10-10    1997  283  Fri  121   2.402   2.149   2.149   1.948   0.201   0.314   1.000   1.004   0.500   0.923   0.811   0.811   1.084   0.895   0.895   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  56.845 179.268  75.188  43.004  61.077   0.000   0.000   0.000   0.000   0.512   1.000   3.141
1997-284  1997-10-11    1997  284  Sat  122   3.573   3.099   3.099   2.800   0.298   0.276   1.000   1.004   0.500   0.923   0.784   0.784   1.080   0.867   0.867   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  49.972 173.029  68.948  43.004  61.077   0.000   0.000   0.000   0.000   0.500   1.000   3.141
1997-285  1997-10-12    1997  285  Sun  123   3.760   3.156   3.156   2.844   0.311   0.274   1.000   1.004   0.500   0.923   0.757   0.757   1.071   0.839   0.839   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  49.557 166.732  62.652  43.004  61.077   0.000   0.000   0.000   0.000   0.487   1.000   3.141
1997-286  1997-10-13    1997  286  Mon  124   4.438   3.612   3.612   3.236   0.376   0.256   1.000   1.004   0.500   0.923   0.729   0.729   1.096   0.814   0.814   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.252 159.979  55.898  43.004  61.077   0.000   0.000   0.000   0.000   0.474   1.000   3.141
1997-287  1997-10-14    1997  287  Tue  125   4.279   3.364   3.364   3.004   0.361   0.265   1.000   1.004   0.500   0.923   0.702   0.702   1.090   0.786   0.786   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  48.049 153.474  49.393  43.004  61.077   0.000   0.000   0.000   0.000   0.461   1.000   3.141
1997-288  1997-10-15    1997  288  Wed  126   4.252   3.226   3.226   2.869   0.357   0.271   1.000   1.004   0.500   0.923   0.675   0.675   1.087   0.759   0.759   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  49.051 147.107  43.026  43.004  61.077   0.000   0.000   0.000   0.000   0.448   1.000   3.141
1997-289  1997-10-16    1997  289  Thu  127   3.997   2.921   2.921   2.588   0.334   0.283   1.000   1.004   0.500   0.923   0.647   0.647   1.080   0.731   0.731   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  51.255 141.045  36.964  43.004  61.077   0.000   0.000   0.000   0.000   0.436   1.000   3.141
1997-290  1997-10-17    1997  290  Fri  128   3.991   2.811   2.811   2.475   0.336   0.288   1.000   1.004   0.500   0.923   0.620   0.620   1.088   0.704   0.704   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  52.058 135.093  31.013  43.004  61.077   0.000   0.000   0.000   0.000   0.424   1.000   3.141
1997-291  1997-10-18    1997  291  Sat  129   4.248   2.878   2.878   2.519   0.360   0.285   1.000   1.004   0.500   0.923   0.593   0.593   1.095   0.678   0.678   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  51.567 129.074  24.993  43.004  61.077   0.000   0.000   0.000   0.000   0.412   1.000   3.141
1997-292  1997-10-19    1997  292  Sun  130   3.744   2.432   2.432   2.118   0.314   0.303   1.000   1.004   0.500   0.923   0.566   0.566   1.085   0.650   0.650   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  54.800 123.501  19.421  43.004  61.077   0.000   0.000   0.000   0.000   0.401   1.000   3.141
1997-293  1997-10-20    1997  293  Mon  131   2.592   1.619   1.619   1.395   0.223   0.335   1.000   1.004   0.500   0.923   0.538   0.538   1.114   0.624   0.624   0.086   1.000   1.000   0.077   0.000   3.141   0.000   0.000  45.178   0.000   3.141  61.077  43.004  60.688 163.919  59.839  43.004  61.077   0.000   0.000   0.000   0.000   0.482   1.000   3.141
1997-294  1997-10-21    1997  294  Tue  132   3.123   1.857   1.857   1.596   0.261   0.326   1.000   1.004   0.500   0.923   0.511   0.511   1.083   0.595   0.595   0.084   1.000   1.000   0.077   3.382   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  58.959 158.921  54.841  43.004  61.077   0.000   0.000   0.000   0.000   0.472   1.000   3.141
1997-295  1997-10-22    1997  295  Wed  133   3.601   2.051   2.051   1.742   0.308   0.318   1.000   1.004   0.500   0.923   0.484   0.484   1.108   0.569   0.569   0.086   1.000   1.000   0.077   7.372   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  57.559 153.729  49.649  43.004  61.077   0.000   0.000   0.000   0.000   0.461   1.000   3.141
1997-296  1997-10-23    1997  296  Thu  134   2.910   1.580   1.580   1.329   0.251   0.337   1.000   1.004   0.500   0.923   0.457   0.457   1.116   0.543   0.543   0.086   1.000   1.000   0.077  10.621   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  60.968 149.009  44.928  43.004  61.077   0.000   0.000   0.000   0.000   0.452   1.000   3.141
1997-297  1997-10-24    1997  297  Fri  135   3.879   1.995   1.995   1.665   0.330   0.320   1.000   1.004   0.500   0.923   0.429   0.429   1.102   0.514   0.514   0.085   1.000   1.000   0.077  14.894   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  57.960 143.872  39.792  43.004  61.077   0.000   0.000   0.000   0.000   0.442   1.000   3.141
