************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:32
Simulation start date: 2016-06-11
Simulation end date: 2016-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2016 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2016-235  2016-08-22    2016  235  Mon  72    5.151   5.755   5.755   4.247   1.508   0.170   1.000   0.758   0.500   0.608   0.824   0.824   1.117   1.117   1.117   0.293   1.000   1.000   0.392  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.738 108.246   4.166  43.004  61.077   0.000   0.000   0.000   0.000   0.370   1.000   3.141
2016-236  2016-08-23    2016  236  Tue  73    4.628   5.045   5.045   3.895   1.150   0.198   1.000   0.776   0.500   0.653   0.842   0.842   1.090   1.090   1.090   0.248   1.000   1.000   0.347   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  35.876 200.060  95.979  43.004  61.077   0.000   0.000   0.000   0.000   0.554   1.000   3.141
2016-237  2016-08-24    2016  237  Wed  74    3.449   3.913   3.913   2.965   0.947   0.243   1.000   0.795   0.500   0.653   0.860   0.860   1.134   1.134   1.134   0.275   1.000   1.000   0.347   2.730   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.077 193.006  88.926  43.004  61.077   0.000   0.000   0.000   0.000   0.540   1.000   3.141
2016-238  2016-08-25    2016  238  Thu  75    4.729   5.202   5.202   4.148   1.054   0.192   1.000   0.814   0.500   0.687   0.877   0.877   1.100   1.100   1.100   0.223   1.000   1.000   0.313   6.092   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.740 184.663  80.583  43.004  61.077   0.000   0.000   0.000   0.000   0.523   1.000   3.141
2016-239  2016-08-26    2016  239  Fri  76    4.917   5.404   5.404   4.399   1.005   0.184   1.000   0.832   0.500   0.709   0.895   0.895   1.099   1.099   1.099   0.204   1.000   1.000   0.291   9.550   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.276 176.118  72.037  43.004  61.077   0.000   0.000   0.000   0.000   0.506   1.000   3.141
2016-240  2016-08-27    2016  240  Sat  77    4.063   4.516   4.516   3.707   0.809   0.219   1.000   0.851   0.500   0.718   0.912   0.912   1.112   1.112   1.112   0.199   1.000   1.000   0.282  12.423   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.708 168.461  64.380  43.004  61.077   0.000   0.000   0.000   0.000   0.491   1.000   3.141
2016-241  2016-08-28    2016  241  Sun  78    5.048   5.534   5.534   4.694   0.840   0.179   1.000   0.869   0.500   0.758   0.930   0.930   1.096   1.096   1.096   0.166   1.000   1.000   0.242  15.891   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.338 159.786  55.705  43.004  61.077   0.000   0.000   0.000   0.000   0.473   1.000   3.141
2016-242  2016-08-29    2016  242  Mon  79    1.925   2.114   2.114   1.824   0.290   0.315   1.000   0.887   0.500   0.779   0.947   0.947   1.098   1.098   1.098   0.150   1.000   1.000   0.221   3.210   0.000   0.000   0.000  13.993   0.000   3.141  61.077  43.004  57.102 168.524  64.443  43.004  61.077   0.000   0.000   0.000   0.000   0.491   1.000   3.141
2016-243  2016-08-30    2016  243  Tue  80    3.211   3.455   3.455   3.096   0.359   0.262   1.000   0.905   0.500   0.830   0.964   0.964   1.076   1.076   1.076   0.112   1.000   1.000   0.170   0.717   3.141   0.000   0.000   7.740   0.000   3.141  61.077  43.004  47.388 169.667  65.587  43.004  61.077   0.000   0.000   0.000   0.000   0.493   1.000   3.141
2016-244  2016-08-31    2016  244  Wed  81    2.996   3.326   3.326   2.942   0.383   0.267   1.000   0.924   0.500   0.830   0.982   0.982   1.110   1.110   1.110   0.128   1.000   1.000   0.170   0.000   3.141   0.000   0.000   6.623   0.000   3.141  61.077  43.004  48.328 169.824  65.743  43.004  61.077   0.000   0.000   0.000   0.000   0.494   1.000   3.141
2016-245  2016-09-01    2016  245  Thu  82    2.669   2.891   2.891   2.668   0.224   0.284   1.000   0.942   0.500   0.871   0.999   0.999   1.083   1.083   1.083   0.084   1.000   1.000   0.129   1.731   2.780   0.000   0.000   2.780   0.000   3.141  61.077  43.004  51.474 166.571  62.491  43.004  61.077   0.000   0.000   0.000   0.000   0.487   1.000   3.141
2016-246  2016-09-02    2016  246  Fri  83    4.558   5.213   5.213   4.639   0.575   0.191   1.000   0.961   0.500   0.871   1.018   1.018   1.144   1.144   1.144   0.126   1.000   1.000   0.129   6.180   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.658 158.217  54.136  43.004  61.077   0.000   0.000   0.000   0.000   0.470   1.000   3.141
2016-247  2016-09-03    2016  247  Sat  84    5.320   6.073   6.073   5.512   0.561   0.157   1.000   0.981   0.500   0.871   1.036   1.036   1.142   1.142   1.142   0.105   1.000   1.000   0.129  10.524   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.433 149.003  44.922  43.004  61.077   0.000   0.000   0.000   0.000   0.452   1.000   3.141
2016-248  2016-09-04    2016  248  Sun  85    5.212   5.894   5.894   5.496   0.398   0.164   1.000   1.000   0.500   0.886   1.054   1.054   1.131   1.131   1.131   0.076   1.000   1.000   0.114  14.001   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.730 139.968  35.887  43.004  61.077   0.000   0.000   0.000   0.000   0.434   1.000   3.141
2016-249  2016-09-05    2016  249  Mon  86    5.076   5.757   5.757   5.496   0.261   0.170   1.000   1.029   0.500   0.922   1.083   1.083   1.134   1.134   1.134   0.051   1.000   1.000   0.078  17.344   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.725 131.070  26.990  43.004  61.077   0.000   0.000   0.000   0.000   0.416   1.000   3.141
2016-250  2016-09-06    2016  250  Tue  87    5.376   6.098   6.098   5.822   0.276   0.156   1.000   1.030   0.500   0.922   1.083   1.083   1.134   1.134   1.134   0.051   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.253 121.831  17.751  43.004  61.077   0.000   0.000   0.000   0.000   0.398   1.000   3.141
2016-251  2016-09-07    2016  251  Wed  88    5.088   5.706   5.706   5.444   0.262   0.172   1.000   1.030   0.500   0.922   1.070   1.070   1.121   1.121   1.121   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.091 112.984   8.904  43.004  61.077   0.000   0.000   0.000   0.000   0.380   1.000   3.141
2016-252  2016-09-08    2016  252  Thu  89    5.138   5.759   5.759   5.494   0.265   0.170   1.000   1.030   0.500   0.922   1.069   1.069   1.121   1.121   1.121   0.052   1.000   1.000   0.078   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  30.708 204.084 100.004  43.004  61.077   0.000   0.000   0.000   0.000   0.562   1.000   3.141
2016-253  2016-09-09    2016  253  Fri  90    5.178   5.791   5.791   5.524   0.267   0.168   1.000   1.030   0.500   0.922   1.067   1.067   1.118   1.118   1.118   0.052   1.000   1.000   0.078   3.432   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.474 195.152  91.071  43.004  61.077   0.000   0.000   0.000   0.000   0.544   1.000   3.141
2016-254  2016-09-10    2016  254  Sat  91    5.296   5.912   5.912   5.638   0.274   0.164   1.000   1.030   0.500   0.922   1.064   1.064   1.116   1.116   1.116   0.052   1.000   1.000   0.078   6.945   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.604 186.099  82.019  43.004  61.077   0.000   0.000   0.000   0.000   0.526   1.000   3.141
2016-255  2016-09-11    2016  255  Sun  92    5.101   5.645   5.645   5.380   0.265   0.174   1.000   1.030   0.500   0.922   1.055   1.055   1.107   1.107   1.107   0.052   1.000   1.000   0.078  10.342   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.537 177.314  73.233  43.004  61.077   0.000   0.000   0.000   0.000   0.509   1.000   3.141
2016-256  2016-09-12    2016  256  Mon  93    5.027   5.584   5.584   5.323   0.260   0.177   1.000   1.030   0.500   0.922   1.059   1.059   1.111   1.111   1.111   0.052   1.000   1.000   0.078  13.684   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.977 168.589  64.509  43.004  61.077   0.000   0.000   0.000   0.000   0.491   1.000   3.141
2016-257  2016-09-13    2016  257  Tue  94    4.356   4.744   4.744   4.517   0.227   0.210   1.000   1.030   0.500   0.922   1.037   1.037   1.089   1.089   1.089   0.052   1.000   1.000   0.078  16.603   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.055 160.704  56.623  43.004  61.077   0.000   0.000   0.000   0.000   0.475   1.000   3.141
2016-258  2016-09-14    2016  258  Wed  95    4.216   4.581   4.581   4.360   0.220   0.217   1.000   1.030   0.500   0.922   1.034   1.034   1.086   1.086   1.086   0.052   1.000   1.000   0.078  19.432   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.239 152.982  48.901  43.004  61.077   0.000   0.000   0.000   0.000   0.460   1.000   3.141
2016-259  2016-09-15    2016  259  Thu  96    4.618   5.005   5.005   4.763   0.242   0.200   1.000   1.030   0.500   0.922   1.031   1.031   1.084   1.084   1.084   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.168 144.836  40.756  43.004  61.077   0.000   0.000   0.000   0.000   0.444   1.000   3.141
2016-260  2016-09-16    2016  260  Fri  97    4.527   4.880   4.880   4.643   0.237   0.205   1.000   1.030   0.500   0.922   1.025   1.025   1.078   1.078   1.078   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.071 136.815  32.734  43.004  61.077   0.000   0.000   0.000   0.000   0.428   1.000   3.141
2016-261  2016-09-17    2016  261  Sat  98    4.372   4.701   4.701   4.472   0.229   0.212   1.000   1.030   0.500   0.922   1.023   1.023   1.075   1.075   1.075   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.366 128.972  24.892  43.004  61.077   0.000   0.000   0.000   0.000   0.412   1.000   3.141
2016-262  2016-09-18    2016  262  Sun  99    4.605   5.088   5.088   4.849   0.239   0.196   1.000   1.030   0.500   0.922   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.570 120.744  16.663  43.004  61.077   0.000   0.000   0.000   0.000   0.395   1.000   3.141
2016-263  2016-09-19    2016  263  Mon  100   4.043   4.341   4.341   4.129   0.212   0.226   1.000   1.030   0.500   0.922   1.021   1.021   1.074   1.074   1.074   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.976 113.262   9.182  43.004  61.077   0.000   0.000   0.000   0.000   0.380   1.000   3.141
2016-264  2016-09-20    2016  264  Tue  101   4.244   4.563   4.563   4.340   0.223   0.217   1.000   1.030   0.500   0.922   1.023   1.023   1.075   1.075   1.075   0.053   1.000   1.000   0.078   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  39.369 205.558 101.478  43.004  61.077   0.000   0.000   0.000   0.000   0.565   1.000   3.141
2016-265  2016-09-21    2016  265  Wed  102   4.363   4.967   4.967   4.744   0.223   0.201   1.000   1.034   0.500   0.923   1.087   1.087   1.139   1.139   1.139   0.051   1.000   1.000   0.077   2.882   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.440 197.450  93.369  43.004  61.077   0.000   0.000   0.000   0.000   0.549   1.000   3.141
2016-266  2016-09-22    2016  266  Thu  103   3.016   3.406   3.406   3.251   0.155   0.264   1.000   1.034   0.500   0.923   1.078   1.078   1.129   1.129   1.129   0.051   1.000   1.000   0.077   4.880   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.746 190.903  86.822  43.004  61.077   0.000   0.000   0.000   0.000   0.536   1.000   3.141
2016-267  2016-09-23    2016  267  Fri  104   4.139   4.469   4.469   4.253   0.216   0.221   1.000   1.034   0.500   0.923   1.028   1.028   1.080   1.080   1.080   0.052   1.000   1.000   0.077   7.673   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.046 183.293  79.212  43.004  61.077   0.000   0.000   0.000   0.000   0.520   1.000   3.141
2016-268  2016-09-24    2016  268  Sat  105   4.203   4.600   4.600   4.382   0.218   0.216   1.000   1.034   0.500   0.923   1.043   1.043   1.095   1.095   1.095   0.052   1.000   1.000   0.077  10.494   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.098 175.551  71.471  43.004  61.077   0.000   0.000   0.000   0.000   0.505   1.000   3.141
2016-269  2016-09-25    2016  269  Sun  106   3.989   4.323   4.323   4.114   0.208   0.227   1.000   1.034   0.500   0.923   1.031   1.031   1.084   1.084   1.084   0.052   1.000   1.000   0.077  13.181   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.110 168.088  64.007  43.004  61.077   0.000   0.000   0.000   0.000   0.490   1.000   3.141
2016-270  2016-09-26    2016  270  Mon  107   3.830   4.164   4.164   3.964   0.200   0.233   1.000   1.034   0.500   0.923   1.035   1.035   1.087   1.087   1.087   0.052   1.000   1.000   0.077  15.758   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.260 160.783  56.703  43.004  61.077   0.000   0.000   0.000   0.000   0.475   1.000   3.141
2016-271  2016-09-27    2016  271  Tue  108   3.963   4.328   4.328   4.122   0.206   0.227   1.000   1.034   0.500   0.923   1.040   1.040   1.092   1.092   1.092   0.052   1.000   1.000   0.077  18.421   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.070 153.314  49.234  43.004  61.077   0.000   0.000   0.000   0.000   0.461   1.000   3.141
2016-272  2016-09-28    2016  272  Wed  109   4.066   4.412   4.412   4.200   0.212   0.224   1.000   1.034   0.500   0.923   1.033   1.033   1.085   1.085   1.085   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.463 145.762  41.681  43.004  61.077   0.000   0.000   0.000   0.000   0.445   1.000   3.141
2016-273  2016-09-29    2016  273  Thu  110   4.041   4.406   4.406   4.196   0.210   0.224   1.000   1.034   0.500   0.923   1.038   1.038   1.090   1.090   1.090   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.506 138.215  34.134  43.004  61.077   0.000   0.000   0.000   0.000   0.430   1.000   3.141
2016-274  2016-09-30    2016  274  Fri  111   3.671   3.937   3.937   3.744   0.192   0.243   1.000   1.034   0.500   0.923   1.020   1.020   1.072   1.072   1.072   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.903 131.137  27.057  43.004  61.077   0.000   0.000   0.000   0.000   0.416   1.000   3.141
2016-275  2016-10-01    2016  275  Sat  112   4.281   4.615   4.615   4.391   0.224   0.215   1.000   1.034   0.500   0.923   1.026   1.026   1.078   1.078   1.078   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.993 123.381  19.301  43.004  61.077   0.000   0.000   0.000   0.000   0.401   1.000   3.141
2016-276  2016-10-02    2016  276  Sun  113   4.135   4.466   4.466   4.250   0.216   0.221   1.000   1.034   0.500   0.923   1.028   1.028   1.080   1.080   1.080   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.072 115.775  11.694  43.004  61.077   0.000   0.000   0.000   0.000   0.385   1.000   3.141
2016-277  2016-10-03    2016  277  Mon  114   3.617   3.888   3.888   3.619   0.269   0.244   1.000   1.034   0.500   0.923   1.001   1.001   1.075   1.075   1.075   0.074   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.257 108.746   4.665  43.004  61.077   0.000   0.000   0.000   0.000   0.371   1.000   3.141
2016-278  2016-10-04    2016  278  Tue  115   3.971   4.196   4.196   3.865   0.331   0.232   1.000   1.034   0.500   0.923   0.973   0.973   1.077   1.057   1.057   0.083   1.000   1.000   0.077   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  42.024 201.409  97.328  43.004  61.077   0.000   0.000   0.000   0.000   0.557   1.000   3.141
2016-279  2016-10-05    2016  279  Wed  116   3.416   3.517   3.517   3.232   0.285   0.259   1.000   1.034   0.500   0.923   0.946   0.946   1.078   1.030   1.030   0.083   1.000   1.000   0.077   3.683   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.943 194.751  90.670  43.004  61.077   0.000   0.000   0.000   0.000   0.543   1.000   3.141
2016-280  2016-10-06    2016  280  Thu  117   4.133   4.142   4.142   3.798   0.344   0.234   1.000   1.034   0.500   0.923   0.919   0.919   1.075   1.002   1.002   0.083   1.000   1.000   0.077   8.126   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.418 187.468  83.388  43.004  61.077   0.000   0.000   0.000   0.000   0.529   1.000   3.141
2016-281  2016-10-07    2016  281  Fri  118   4.840   4.729   4.729   4.315   0.414   0.211   1.000   1.034   0.500   0.923   0.892   0.892   1.104   0.977   0.977   0.085   1.000   1.000   0.077  13.470   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.167 179.598  75.518  43.004  61.077   0.000   0.000   0.000   0.000   0.513   1.000   3.141
2016-282  2016-10-08    2016  282  Sat  119   5.237   4.972   4.972   4.526   0.445   0.201   1.000   1.034   0.500   0.923   0.864   0.864   1.098   0.949   0.949   0.085   1.000   1.000   0.077  19.221   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.410 171.486  67.405  43.004  61.077   0.000   0.000   0.000   0.000   0.497   1.000   3.141
2016-283  2016-10-09    2016  283  Sun  120   4.855   4.474   4.474   4.064   0.410   0.221   1.000   1.034   0.500   0.923   0.837   0.837   1.090   0.921   0.921   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.015 163.871  59.791  43.004  61.077   0.000   0.000   0.000   0.000   0.482   1.000   3.141
2016-284  2016-10-10    2016  284  Mon  121   5.370   4.808   4.808   4.348   0.460   0.208   1.000   1.034   0.500   0.923   0.810   0.810   1.107   0.895   0.895   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.591 155.922  51.841  43.004  61.077   0.000   0.000   0.000   0.000   0.466   1.000   3.141
2016-285  2016-10-11    2016  285  Tue  122   5.811   5.049   5.049   4.547   0.503   0.198   1.000   1.034   0.500   0.923   0.782   0.782   1.117   0.869   0.869   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.846 147.731  43.651  43.004  61.077   0.000   0.000   0.000   0.000   0.449   1.000   3.141
2016-286  2016-10-12    2016  286  Wed  123   5.823   4.902   4.902   4.397   0.505   0.204   1.000   1.034   0.500   0.923   0.755   0.755   1.121   0.842   0.842   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.910 139.688  35.607  43.004  61.077   0.000   0.000   0.000   0.000   0.433   1.000   3.141
2016-287  2016-10-13    2016  287  Thu  124   6.036   4.916   4.916   4.394   0.523   0.203   1.000   1.034   0.500   0.923   0.728   0.728   1.118   0.814   0.814   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.810 131.631  27.550  43.004  61.077   0.000   0.000   0.000   0.000   0.417   1.000   3.141
2016-288  2016-10-14    2016  288  Fri  125   5.866   4.616   4.616   4.110   0.506   0.215   1.000   1.034   0.500   0.923   0.701   0.701   1.114   0.787   0.787   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.985 123.874  19.793  43.004  61.077   0.000   0.000   0.000   0.000   0.402   1.000   3.141
2016-289  2016-10-15    2016  289  Sat  126   5.705   4.333   4.333   3.841   0.492   0.227   1.000   1.034   0.500   0.923   0.673   0.673   1.113   0.759   0.759   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.034 116.400  12.319  43.004  61.077   0.000   0.000   0.000   0.000   0.387   1.000   3.141
2016-290  2016-10-16    2016  290  Sun  127   5.673   4.152   4.152   3.665   0.487   0.234   1.000   1.034   0.500   0.923   0.646   0.646   1.108   0.732   0.732   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.346 109.107   5.027  43.004  61.077   0.000   0.000   0.000   0.000   0.372   1.000   3.141
2016-291  2016-10-17    2016  291  Mon  128   5.668   3.996   3.996   3.508   0.489   0.240   1.000   1.034   0.500   0.923   0.619   0.619   1.113   0.705   0.705   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.691  61.077  43.004  43.473 101.970   0.000  40.894  61.077   2.110   0.000   0.000   0.049   0.358   0.984   0.691
2016-292  2016-10-18    2016  292  Tue  129   5.372   3.638   3.638   3.177   0.461   0.254   1.000   1.034   0.500   0.923   0.592   0.592   1.108   0.677   0.677   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.317  61.077  43.004  46.064  97.641   0.000  36.564  61.077   6.440   0.000   0.000   0.150   0.349   0.952   0.317
2016-293  2016-10-19    2016  293  Wed  130   5.194   3.374   3.374   2.931   0.443   0.265   1.000   1.034   0.500   0.923   0.564   0.564   1.102   0.650   0.650   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.194  61.077  43.004  47.978  93.950   0.000  32.874  61.077  10.130   0.000   0.000   0.236   0.342   0.924   0.194
2016-294  2016-10-20    2016  294  Thu  131   4.584   2.848   2.848   2.461   0.386   0.286   1.000   1.034   0.500   0.923   0.537   0.537   1.089   0.621   0.621   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.136  61.077  43.004  51.788  90.908   0.000  29.832  61.077  13.172   0.000   0.000   0.306   0.336   0.901   0.136
2016-295  2016-10-21    2016  295  Fri  132   4.968   2.957   2.957   2.532   0.425   0.282   1.000   1.034   0.500   0.923   0.510   0.510   1.105   0.595   0.595   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.096  61.077  43.004  50.994  87.815   0.000  26.739  61.077  16.265   0.000   0.000   0.378   0.330   0.878   0.096
2016-296  2016-10-22    2016  296  Sat  133   5.626   3.203   3.203   2.714   0.489   0.272   1.000   1.034   0.500   0.923   0.482   0.482   1.122   0.569   0.569   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.068  61.077  43.004  49.217  84.516   0.000  23.440  61.077  19.564   0.000   0.000   0.455   0.323   0.853   0.068
2016-297  2016-10-23    2016  297  Sun  134   6.116   3.325   3.325   2.784   0.541   0.267   1.000   1.034   0.500   0.923   0.455   0.455   1.143   0.544   0.544   0.089   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.048  61.077  43.004  48.331  81.123   0.000  20.047  61.077  22.957   0.000   0.000   0.534   0.316   0.828   0.048
2016-298  2016-10-24    2016  298  Mon  135   5.499   2.830   2.830   2.353   0.477   0.287   1.000   1.034   0.500   0.923   0.428   0.428   1.120   0.515   0.515   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.035  61.077  43.004  51.918  78.246   0.000  17.169  61.077  25.835   0.000   0.000   0.601   0.310   0.806   0.035
