************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:27
Simulation start date: 1989-11-03
Simulation end date: 1990-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1989 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1990-014  1990-01-14    1990  014  Sun  72    3.385   3.620   3.620   3.550   0.070   0.605   1.000   1.131   1.200   0.898   1.049   1.049   1.148   1.069   1.069   0.021   0.208   1.000   0.102  17.712   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.713  35.347   0.000   0.000   0.000   0.000  38.018   0.259   0.000   0.183   0.330   0.000
1990-015  1990-01-15    1990  015  Mon  73    3.527   3.869   3.869   3.814   0.056   0.595   1.000   1.131   1.200   0.898   1.081   1.081   1.181   1.097   1.097   0.016   0.158   1.000   0.102  18.260   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.252  31.478   0.000   0.000   0.000   0.000  41.887   0.286   0.000   0.180   0.318   0.000
1990-016  1990-01-16    1990  016  Tue  74    3.413   3.674   3.674   3.634   0.040   0.603   1.000   1.131   1.200   0.898   1.065   1.065   1.164   1.076   1.076   0.012   0.119   1.000   0.102  18.657   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.397  27.804   0.000   0.000   0.000   0.000  45.561   0.311   0.000   0.177   0.307   0.000
1990-017  1990-01-17    1990  017  Wed  75    3.550   3.694   3.694   3.662   0.032   0.602   1.000   1.131   1.200   0.898   1.032   1.032   1.131   1.041   1.041   0.009   0.090   1.000   0.102  18.970   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.280  24.110   0.000   0.000   0.000   0.000  49.255   0.336   0.000   0.174   0.295   0.000
1990-018  1990-01-18    1990  018  Thu  76    4.340   4.608   4.608   4.579   0.029   0.566   1.000   1.131   1.200   0.898   1.055   1.055   1.155   1.062   1.062   0.007   0.068   1.000   0.102  19.258   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.921  19.503   0.000   0.000   0.000   0.000  53.863   0.367   0.000   0.170   0.281   0.000
1990-019  1990-01-19    1990  019  Fri  77    5.156   5.772   5.772   5.748   0.024   0.519   1.000   1.131   1.200   0.898   1.115   1.115   1.215   1.119   1.119   0.005   0.047   1.000   0.102  19.496   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  76.095  13.731   0.000   0.000   0.000   0.000  59.635   0.407   0.000   0.165   0.263   0.000
1990-020  1990-01-20    1990  020  Sat  78    4.986   5.545   5.545   5.530   0.015   0.528   1.000   1.131   1.200   0.898   1.109   1.109   1.209   1.112   1.112   0.003   0.030   1.000   0.102  19.642   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  77.427   8.186   0.000   0.000   0.000   0.000  65.179   0.445   0.000   0.161   0.245   0.000
1990-021  1990-01-21    1990  021  Sun  79    3.559   3.663   3.663   3.656   0.007   0.603   1.000   1.131   1.200   0.898   1.027   1.027   1.127   1.029   1.029   0.002   0.019   1.000   0.102  19.709   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.461   4.523   0.000   0.000   0.000   0.000  68.842   0.470   0.000   0.158   0.234   0.000
1990-022  1990-01-22    1990  022  Mon  80    3.959   4.125   4.125   4.119   0.006   0.585   1.000   1.131   1.200   0.898   1.040   1.040   1.140   1.042   1.042   0.001   0.014   1.000   0.102  19.765   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.754   0.399   0.000   0.000   0.000   0.000  72.967   0.498   0.000   0.154   0.221   0.000
1990-023  1990-01-23    1990  023  Tue  81    3.675   3.838   3.838   3.834   0.004   0.596   1.000   1.131   1.200   0.898   1.043   1.043   1.143   1.044   1.044   0.001   0.010   1.000   0.102  19.802   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.434   0.000   0.000   0.000   0.000   0.000  76.805   0.524   0.000   0.154   0.220   0.000
1990-024  1990-01-24    1990  024  Wed  82    3.966   4.183   4.183   4.179   0.003   0.583   1.000   1.131   1.200   0.898   1.054   1.054   1.153   1.055   1.055   0.001   0.008   1.000   0.102   0.000   0.000  76.805   0.000   0.000   0.000   0.000 146.584   0.000  85.414  72.622   0.000   0.000   0.000   0.000   4.183   0.029   0.000   0.214   0.447   0.001
1990-025  1990-01-25    1990  025  Thu  83    3.635   4.088   4.088   3.727   0.361   0.586   1.000   1.131   1.200   0.898   1.025   1.025   1.125   1.125   1.125   0.099   1.000   1.000   0.102   3.558   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.966  68.534   0.000   0.000   0.000   0.000   8.271   0.056   0.000   0.211   0.434   0.001
1990-026  1990-01-26    1990  026  Fri  84    3.305   3.636   3.636   3.308   0.328   0.605   1.000   1.131   1.200   0.898   1.001   1.001   1.100   1.100   1.100   0.099   1.000   1.000   0.102   6.788   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.617  64.898   0.000   0.000   0.000   0.000  11.907   0.081   0.000   0.208   0.423   0.001
1990-027  1990-01-27    1990  027  Sat  85    4.462   5.107   5.107   4.687   0.419   0.546   1.000   1.131   1.200   0.898   1.050   1.050   1.150   1.144   1.144   0.094   0.943   1.000   0.102  10.917   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  79.996  59.791   0.000   0.000   0.000   0.000  17.014   0.116   0.000   0.204   0.407   0.001
1990-028  1990-01-28    1990  028  Sun  86    3.132   3.353   3.353   3.152   0.201   0.616   1.000   1.131   1.200   0.898   1.006   1.006   1.106   1.070   1.070   0.064   0.646   1.000   0.102  12.896   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.280  56.439   0.000   0.000   0.000   0.000  20.366   0.139   0.000   0.201   0.396   0.000
1990-029  1990-01-29    1990  029  Mon  87    3.428   3.770   3.770   3.598   0.172   0.599   1.000   1.131   1.200   0.898   1.050   1.050   1.149   1.100   1.100   0.050   0.504   1.000   0.102  14.591   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.835  52.669   0.000   0.000   0.000   0.000  24.136   0.165   0.000   0.198   0.384   0.000
1990-030  1990-01-30    1990  030  Tue  88    4.178   4.743   4.743   4.583   0.160   0.560   1.000   1.131   1.200   0.898   1.097   1.097   1.197   1.135   1.135   0.038   0.382   1.000   0.102  16.165   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.127  47.926   0.000   0.000   0.000   0.000  28.879   0.197   0.000   0.194   0.369   0.000
1990-031  1990-01-31    1990  031  Wed  89    3.754   4.093   4.093   3.992   0.101   0.586   1.000   1.131   1.200   0.898   1.063   1.063   1.163   1.090   1.090   0.027   0.269   1.000   0.102  17.157   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.941  43.833   0.000   0.000   0.000   0.000  32.972   0.225   0.000   0.190   0.357   0.000
1990-032  1990-02-01    1990  032  Thu  90    4.274   4.847   4.847   4.762   0.085   0.556   1.000   1.131   1.200   0.898   1.114   1.114   1.214   1.134   1.134   0.020   0.198   1.000   0.102  17.991   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.521  38.987   0.000   0.000   0.000   0.000  37.818   0.258   0.000   0.186   0.342   0.000
1990-033  1990-02-02    1990  033  Fri  91    4.069   4.657   4.657   4.601   0.056   0.564   1.000   1.134   1.200   0.898   1.131   1.131   1.231   1.144   1.144   0.014   0.138   1.000   0.102  18.545   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.633  34.330   0.000   0.000   0.000   0.000  42.475   0.290   0.000   0.182   0.327   0.000
1990-034  1990-02-03    1990  034  Sat  92    3.419   3.739   3.739   3.705   0.033   0.600   1.000   1.134   1.200   0.898   1.084   1.084   1.184   1.093   1.093   0.010   0.098   1.000   0.102  18.875   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.016  30.591   0.000   0.000   0.000   0.000  46.214   0.315   0.000   0.179   0.315   0.000
1990-035  1990-02-04    1990  035  Sun  93    4.791   5.460   5.460   5.424   0.036   0.532   1.000   1.135   1.200   0.898   1.132   1.132   1.232   1.140   1.140   0.007   0.074   1.000   0.102  19.227   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  77.923  25.131   0.000   0.000   0.000   0.000  51.674   0.353   0.000   0.175   0.298   0.000
1990-036  1990-02-05    1990  036  Mon  94    4.384   4.837   4.837   4.816   0.021   0.557   1.000   1.135   1.200   0.898   1.099   1.099   1.199   1.104   1.104   0.005   0.049   1.000   0.102  19.439   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.575  20.294   0.000   0.000   0.000   0.000  56.511   0.386   0.000   0.171   0.283   0.000
1990-037  1990-02-06    1990  037  Tue  95    3.488   3.575   3.575   3.563   0.012   0.607   1.000   1.135   1.200   0.898   1.022   1.022   1.121   1.025   1.025   0.003   0.034   1.000   0.102  19.554   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.976  16.719   0.000   0.000   0.000   0.000  60.086   0.410   0.000   0.168   0.272   0.000
1990-038  1990-02-07    1990  038  Wed  96    3.325   3.311   3.311   3.297   0.014   0.618   1.000   1.135   1.200   0.898   0.992   0.992   1.152   0.996   0.996   0.004   0.026   1.000   0.102  19.688   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.524  13.408   0.000   0.000   0.000   0.000  63.397   0.432   0.000   0.165   0.262   0.000
1990-039  1990-02-08    1990  039  Thu  97    3.319   3.201   3.201   3.191   0.010   0.622   1.000   1.135   1.200   0.898   0.962   0.962   1.143   0.964   0.964   0.003   0.016   1.000   0.102  19.782   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.172  10.207   0.000   0.000   0.000   0.000  66.598   0.454   0.000   0.162   0.252   0.000
1990-040  1990-02-09    1990  040  Fri  98    3.053   2.848   2.848   2.844   0.004   0.636   1.000   1.135   1.200   0.898   0.932   0.932   1.081   0.933   0.933   0.001   0.009   1.000   0.102  19.823   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.238   7.359   0.000   0.000   0.000   0.000  69.446   0.474   0.000   0.160   0.243   0.000
1990-041  1990-02-10    1990  041  Sat  99    2.362   2.132   2.132   2.129   0.003   0.665   1.000   1.135   1.200   0.898   0.902   0.902   1.083   0.903   0.903   0.001   0.006   1.000   0.102  19.849   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.438   5.227   0.000   0.000   0.000   0.000  71.578   0.488   0.000   0.158   0.236   0.000
1990-042  1990-02-11    1990  042  Sun  100   2.587   2.257   2.257   2.254   0.002   0.660   1.000   1.135   1.200   0.898   0.872   0.872   1.081   0.872   0.872   0.001   0.004   1.000   0.102  19.872   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.707   2.970   0.000   0.000   0.000   0.000  73.835   0.504   0.000   0.156   0.229   0.000
1990-043  1990-02-12    1990  043  Mon  101   1.994   1.679   1.679   1.678   0.001   0.683   1.000   1.135   1.200   0.898   0.842   0.842   1.089   0.842   0.842   0.001   0.003   1.000   0.102   0.000   0.000  73.835   0.000   0.000   0.000   0.000 146.584   0.000 100.091  75.126   0.000   0.000   0.000   0.000   1.679   0.011   0.000   0.216   0.454   0.001
1990-044  1990-02-13    1990  044  Tue  102   0.958   0.885   0.885   0.778   0.108   0.715   1.000   1.135   1.200   0.898   0.812   0.812   1.106   0.924   0.924   0.112   1.000   1.000   0.102   0.000   0.001   0.000   0.000  20.199   0.000  17.635 146.584   0.000 104.746  94.439   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.233   0.515   0.005
1990-045  1990-02-14    1990  045  Wed  103   2.370   2.121   2.121   1.852   0.269   0.665   1.000   1.135   1.200   0.898   0.782   0.782   1.118   0.895   0.895   0.114   1.000   1.000   0.102   2.650   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.501  74.684   0.000   0.000   0.000   0.000   2.121   0.014   0.000   0.216   0.453   0.001
1990-046  1990-02-15    1990  046  Thu  104   3.709   3.230   3.230   2.788   0.442   0.621   1.000   1.135   1.200   0.898   0.752   0.752   1.174   0.871   0.871   0.119   1.000   1.000   0.102   7.006   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.000  71.454   0.000   0.000   0.000   0.000   5.351   0.037   0.000   0.213   0.443   0.001
1990-047  1990-02-16    1990  047  Fri  105   3.629   3.049   3.049   2.619   0.430   0.628   1.000   1.135   1.200   0.898   0.722   0.722   1.167   0.840   0.840   0.119   0.928   1.000   0.102  11.242   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.062  68.405   0.000   0.000   0.000   0.000   8.400   0.057   0.000   0.211   0.433   0.001
1990-048  1990-02-17    1990  048  Sat  106   2.481   1.995   1.995   1.716   0.279   0.670   1.000   1.135   1.200   0.898   0.692   0.692   1.109   0.804   0.804   0.113   0.623   1.000   0.102  13.993   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.241  66.411   0.000   0.000   0.000   0.000  10.394   0.071   0.000   0.209   0.427   0.001
1990-049  1990-02-18    1990  049  Sun  107   1.298   1.009   1.009   0.858   0.150   0.710   1.000   1.135   1.200   0.898   0.662   0.662   1.142   0.777   0.777   0.116   0.425   1.000   0.102  15.475   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.022  65.402   0.000   0.000   0.000   0.000  11.403   0.078   0.000   0.208   0.424   0.001
1990-050  1990-02-19    1990  050  Mon  108   2.559   1.902   1.902   1.616   0.286   0.674   1.000   1.135   1.200   0.898   0.632   0.632   1.102   0.743   0.743   0.112   0.319   1.000   0.102  18.295   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.784  63.500   0.000   0.000   0.000   0.000  13.305   0.091   0.000   0.207   0.418   0.001
1990-051  1990-02-20    1990  051  Tue  109   2.770   1.823   1.823   1.666   0.157   0.677   1.000   1.135   1.200   0.898   0.602   0.602   1.089   0.658   0.658   0.057   0.116   1.000   0.102  19.839   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.249  61.677   0.000   0.000   0.000   0.000  15.128   0.103   0.000   0.205   0.412   0.001
1990-052  1990-02-21    1990  052  Wed  110   3.981   2.287   2.287   2.275   0.011   0.659   1.000   1.135   1.200   0.898   0.572   0.572   1.140   0.574   0.574   0.003   0.005   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.531  59.390   0.000   0.000   0.000   0.000  17.415   0.119   0.000   0.203   0.405   0.001
1990-053  1990-02-22    1990  053  Thu  111   3.987   2.159   2.159   2.159   0.000   0.664   1.000   1.135   1.200   0.898   0.542   0.542   1.144   0.542   0.542   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.280  57.231   0.000   0.000   0.000   0.000  19.574   0.134   0.000   0.202   0.399   0.000
1990-054  1990-02-23    1990  054  Fri  112   3.511   1.796   1.796   1.796   0.000   0.678   1.000   1.135   1.200   0.898   0.512   0.512   1.112   0.512   0.512   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.408  55.435   0.000   0.000   0.000   0.000  21.370   0.146   0.000   0.200   0.393   0.000
1990-055  1990-02-24    1990  055  Sat  113   1.744   0.840   0.840   0.840   0.000   0.716   1.000   1.135   1.200   0.898   0.482   0.482   1.174   0.482   0.482   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.013  54.595   0.000   0.000   0.000   0.000  22.210   0.152   0.000   0.199   0.390   0.000
1990-056  1990-02-25    1990  056  Sun  114   2.368   1.069   1.069   1.069   0.000   0.707   1.000   1.135   1.200   0.898   0.452   0.452   1.122   0.452   0.452   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.670  53.526   0.000   0.000   0.000   0.000  23.279   0.159   0.000   0.198   0.387   0.000
1990-057  1990-02-26    1990  057  Mon  115   2.610   1.100   1.100   1.100   0.000   0.706   1.000   1.135   1.200   0.898   0.422   0.422   1.086   0.422   0.422   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.486  52.426   0.000   0.000   0.000   0.000  24.379   0.166   0.000   0.198   0.384   0.000
1990-058  1990-02-27    1990  058  Tue  116   2.050   0.803   0.803   0.803   0.000   0.718   1.000   1.135   1.200   0.898   0.392   0.392   1.161   0.392   0.392   0.000   0.000   1.000   0.102   0.000   0.000   0.000   0.000  55.933   0.000  30.751 146.584   0.000 105.232 107.556   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.244   0.556   0.009
1990-059  1990-02-28    1990  059  Wed  117   1.444   0.685   0.685   0.522   0.163   0.723   1.000   1.135   1.200   0.898   0.362   0.362   1.112   0.474   0.474   0.113   1.000   1.000   0.102   1.605   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.921  76.120   0.000   0.000   0.000   0.000   0.685   0.005   0.000   0.217   0.458   0.002
1990-060  1990-03-01    1990  060  Thu  118   3.384   1.513   1.513   1.122   0.391   0.689   1.000   1.135   1.200   0.898   0.332   0.332   1.137   0.447   0.447   0.115   1.000   1.000   0.102   5.453   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.069  74.607   0.000   0.000   0.000   0.000   2.198   0.015   0.000   0.216   0.453   0.001
1990-061  1990-03-02    1990  061  Fri  119   3.621   1.515   1.515   1.092   0.423   0.689   1.000   1.135   1.200   0.898   0.302   0.302   1.149   0.418   0.418   0.117   1.000   1.000   0.102   9.616   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.057  73.093   0.000   0.000   0.000   0.000   3.712   0.025   0.000   0.215   0.448   0.001
1990-062  1990-03-03    1990  062  Sat  120   3.814   1.482   1.482   1.036   0.447   0.691   1.000   1.135   1.200   0.898   0.272   0.272   1.154   0.389   0.389   0.117   0.740   1.000   0.102  14.018   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.246  71.610   0.000   0.000   0.000   0.000   5.195   0.035   0.000   0.214   0.443   0.001
1990-063  1990-03-04    1990  063  Sun  121   3.899   1.395   1.395   0.942   0.453   0.694   1.000   1.135   1.200   0.898   0.242   0.242   1.145   0.358   0.358   0.116   0.424   1.000   0.102  18.482   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.758  70.215   0.000   0.000   0.000   0.000   6.590   0.045   0.000   0.212   0.439   0.001
1990-064  1990-03-05    1990  064  Mon  122   3.906   1.193   1.193   0.826   0.367   0.702   1.000   1.135   1.200   0.898   0.212   0.212   1.127   0.305   0.305   0.094   0.103   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.943  69.022   0.000   0.000   0.000   0.000   7.783   0.053   0.000   0.211   0.435   0.001
1990-065  1990-03-06    1990  065  Tue  123   4.610   0.837   0.837   0.837   0.000   0.717   1.000   1.135   1.200   0.898   0.182   0.182   1.157   0.182   0.182   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.030  68.185   0.000   0.000   0.000   0.000   8.620   0.059   0.000   0.211   0.433   0.001
1990-066  1990-03-07    1990  066  Wed  124   4.501   0.682   0.682   0.682   0.000   0.723   1.000   1.135   1.200   0.898   0.152   0.152   1.141   0.152   0.152   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.939  67.503   0.000   0.000   0.000   0.000   9.302   0.063   0.000   0.210   0.431   0.001
1990-067  1990-03-08    1990  067  Thu  125   4.366   0.655   0.655   0.655   0.000   0.724   1.000   1.135   1.200   0.898   0.122   0.150   1.108   0.150   0.150   0.000   0.000   1.000   0.102  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.098  66.848   0.000   0.000   0.000   0.000   9.957   0.068   0.000   0.210   0.429   0.001
