************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:29
Simulation start date: 2001-11-03
Simulation end date: 2002-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2001 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2002-014  2002-01-14    2002  014  Mon  72    2.913   3.086   3.086   3.067   0.018   0.627   1.000   1.104   1.200   0.871   1.053   1.053   1.153   1.059   1.059   0.006   0.063   1.000   0.129  19.174   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.845  10.696   0.000   0.000   0.000   0.000  63.456   0.433   0.000   0.163   0.253   0.000
2002-015  2002-01-15    2002  015  Tue  73    1.782   1.886   1.886   1.876   0.009   0.675   1.000   1.104   1.200   0.871   1.053   1.053   1.153   1.058   1.058   0.005   0.053   1.000   0.129   9.748   0.000   0.000   0.000   9.499   0.000   0.000 146.584   0.000  98.882  18.310   0.000   0.000   0.000   0.000  55.842   0.381   0.000   0.169   0.277   0.000
2002-016  2002-01-16    2002  016  Wed  74    1.310   1.410   1.410   1.315   0.096   0.694   1.000   1.104   1.200   0.871   1.004   1.004   1.104   1.077   1.077   0.073   0.731   1.000   0.129  10.490   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.669  16.899   0.000   0.000   0.000   0.000  57.253   0.391   0.000   0.168   0.273   0.000
2002-017  2002-01-17    2002  017  Thu  75    1.662   1.744   1.744   1.632   0.112   0.680   1.000   1.104   1.200   0.871   0.982   0.982   1.082   1.050   1.050   0.068   0.677   1.000   0.129  11.364   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.710  15.155   0.000   0.000   0.000   0.000  58.997   0.402   0.000   0.167   0.267   0.000
2002-018  2002-01-18    2002  018  Fri  76    1.605   1.663   1.663   1.565   0.098   0.683   1.000   1.104   1.200   0.871   0.975   0.975   1.075   1.036   1.036   0.061   0.614   1.000   0.129  12.129   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.186  13.492   0.000   0.000   0.000   0.000  60.660   0.414   0.000   0.165   0.262   0.000
2002-019  2002-01-19    2002  019  Sat  77    1.595   1.642   1.642   1.553   0.089   0.684   1.000   1.104   1.200   0.871   0.974   0.974   1.074   1.030   1.030   0.056   0.559   1.000   0.129  12.821   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.311  11.850   0.000   0.000   0.000   0.000  62.302   0.425   0.000   0.164   0.257   0.000
2002-020  2002-01-20    2002  020  Sun  78    2.190   2.346   2.346   2.235   0.111   0.656   1.000   1.104   1.200   0.871   1.021   1.021   1.121   1.072   1.072   0.051   0.510   1.000   0.129  13.688   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.180   9.504   0.000   0.000   0.000   0.000  64.649   0.441   0.000   0.162   0.249   0.000
2002-021  2002-01-21    2002  021  Mon  79    2.669   2.971   2.971   2.851   0.119   0.631   1.000   1.104   1.200   0.871   1.068   1.068   1.168   1.113   1.113   0.045   0.447   1.000   0.129  14.615   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.519   6.533   0.000   0.000   0.000   0.000  67.619   0.461   0.000   0.159   0.240   0.000
2002-022  2002-01-22    2002  022  Tue  80    2.303   2.469   2.469   2.382   0.088   0.651   1.000   1.104   1.200   0.871   1.034   1.034   1.134   1.072   1.072   0.038   0.381   1.000   0.129  15.296   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.461   4.064   0.000   0.000   0.000   0.000  70.088   0.478   0.000   0.157   0.232   0.000
2002-023  2002-01-23    2002  023  Wed  81    3.009   3.325   3.325   3.225   0.100   0.617   1.000   1.104   1.200   0.871   1.072   1.072   1.172   1.105   1.105   0.033   0.332   1.000   0.129  16.071   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.443   0.739   0.000   0.000   0.000   0.000  73.413   0.501   0.000   0.154   0.222   0.000
2002-024  2002-01-24    2002  024  Thu  82    3.552   3.975   3.975   3.877   0.098   0.591   1.000   1.104   1.200   0.871   1.092   1.092   1.192   1.119   1.119   0.028   0.276   1.000   0.129   0.000   0.000  73.413   0.000   0.000   0.000   0.000 146.584   0.000  86.632  70.177   0.000   0.000   0.000   0.000   3.975   0.027   0.000   0.212   0.439   0.001
2002-025  2002-01-25    2002  025  Fri  83    2.703   2.985   2.985   2.714   0.270   0.631   1.000   1.104   1.200   0.871   1.004   1.004   1.104   1.104   1.104   0.100   1.000   1.000   0.129   2.099   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.438  67.193   0.000   0.000   0.000   0.000   6.959   0.047   0.000   0.210   0.430   0.001
2002-026  2002-01-26    2002  026  Sat  84    2.291   2.502   2.502   2.273   0.229   0.650   1.000   1.104   1.200   0.871   0.992   0.992   1.092   1.092   1.092   0.100   1.000   1.000   0.129   3.877   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.268  64.691   0.000   0.000   0.000   0.000   9.461   0.065   0.000   0.208   0.422   0.001
2002-027  2002-01-27    2002  027  Sun  85    1.834   1.987   1.987   1.804   0.183   0.671   1.000   1.104   1.200   0.871   0.983   0.983   1.083   1.083   1.083   0.100   1.000   1.000   0.129   5.300   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.287  62.704   0.000   0.000   0.000   0.000  11.448   0.078   0.000   0.206   0.416   0.001
2002-028  2002-01-28    2002  028  Mon  86    2.471   2.816   2.816   2.569   0.247   0.637   1.000   1.104   1.200   0.871   1.040   1.040   1.140   1.140   1.140   0.100   1.000   1.000   0.129   7.219   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.427  59.888   0.000   0.000   0.000   0.000  14.264   0.097   0.000   0.204   0.407   0.001
2002-029  2002-01-29    2002  029  Tue  87    2.709   3.066   3.066   2.819   0.247   0.627   1.000   1.104   1.200   0.871   1.041   1.041   1.141   1.132   1.132   0.091   0.912   1.000   0.129   9.138   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.959  56.822   0.000   0.000   0.000   0.000  17.330   0.118   0.000   0.201   0.397   0.000
2002-030  2002-01-30    2002  030  Wed  88    3.222   3.698   3.698   3.448   0.249   0.602   1.000   1.104   1.200   0.871   1.070   1.070   1.170   1.148   1.148   0.077   0.774   1.000   0.129  11.076   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.258  53.124   0.000   0.000   0.000   0.000  21.028   0.143   0.000   0.198   0.386   0.000
2002-031  2002-01-31    2002  031  Thu  89    3.363   3.853   3.853   3.639   0.214   0.596   1.000   1.104   1.200   0.871   1.082   1.082   1.182   1.146   1.146   0.063   0.635   1.000   0.129  12.735   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.346  49.271   0.000   0.000   0.000   0.000  24.881   0.170   0.000   0.195   0.374   0.000
2002-032  2002-02-01    2002  032  Fri  90    3.370   3.815   3.815   3.642   0.174   0.597   1.000   1.104   1.200   0.871   1.081   1.081   1.180   1.132   1.132   0.052   0.516   1.000   0.129  14.086   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.566  45.456   0.000   0.000   0.000   0.000  28.696   0.196   0.000   0.192   0.362   0.000
2002-033  2002-02-02    2002  033  Sat  91    3.635   4.076   4.076   3.924   0.152   0.587   1.000   1.104   1.200   0.871   1.079   1.079   1.179   1.121   1.121   0.042   0.419   1.000   0.129  15.268   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.041  41.380   0.000   0.000   0.000   0.000  32.772   0.224   0.000   0.188   0.349   0.000
2002-034  2002-02-03    2002  034  Sun  92    4.054   4.669   4.669   4.534   0.135   0.563   1.000   1.120   1.200   0.871   1.118   1.118   1.218   1.152   1.152   0.033   0.334   1.000   0.129  16.320   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.562  36.711   0.000   0.000   0.000   0.000  37.441   0.255   0.000   0.184   0.334   0.000
2002-035  2002-02-04    2002  035  Mon  93    3.387   3.734   3.734   3.647   0.087   0.601   1.000   1.120   1.200   0.871   1.077   1.077   1.177   1.102   1.102   0.026   0.258   1.000   0.129  16.998   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.045  32.977   0.000   0.000   0.000   0.000  41.175   0.281   0.000   0.181   0.323   0.000
2002-036  2002-02-05    2002  036  Tue  94    2.587   2.662   2.662   2.608   0.054   0.644   1.000   1.120   1.200   0.871   1.008   1.008   1.108   1.029   1.029   0.021   0.209   1.000   0.129  17.417   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.332  30.316   0.000   0.000   0.000   0.000  43.836   0.299   0.000   0.179   0.314   0.000
2002-037  2002-02-06    2002  037  Wed  95    3.657   3.848   3.848   3.782   0.065   0.596   1.000   1.120   1.200   0.871   1.034   1.034   1.134   1.052   1.052   0.018   0.179   1.000   0.129  17.924   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.377  26.468   0.000   0.000   0.000   0.000  47.684   0.325   0.000   0.176   0.302   0.000
2002-038  2002-02-07    2002  038  Thu  96    1.644   1.675   1.675   1.651   0.024   0.683   1.000   1.120   1.200   0.871   1.004   1.004   1.105   1.019   1.019   0.014   0.143   1.000   0.129  18.107   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.117  24.793   0.000   0.000   0.000   0.000  49.359   0.337   0.000   0.175   0.297   0.000
2002-039  2002-02-08    2002  039  Fri  97    1.261   1.250   1.250   1.229   0.021   0.700   1.000   1.120   1.200   0.871   0.974   0.974   1.102   0.991   0.991   0.017   0.130   1.000   0.129  18.270   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.611  23.543   0.000   0.000   0.000   0.000  50.609   0.345   0.000   0.173   0.293   0.000
2002-040  2002-02-09    2002  040  Sat  98    3.119   3.037   3.037   2.945   0.092   0.629   1.000   1.120   1.200   0.871   0.944   0.944   1.194   0.974   0.974   0.029   0.118   1.000   0.129  18.983   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.131  20.507   0.000   0.000   0.000   0.000  53.646   0.366   0.000   0.171   0.284   0.000
2002-041  2002-02-10    2002  041  Sun  99    2.913   2.707   2.707   2.663   0.044   0.642   1.000   1.120   1.200   0.871   0.914   0.914   1.142   0.929   0.929   0.015   0.067   1.000   0.129  19.326   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.063  17.799   0.000   0.000   0.000   0.000  56.353   0.384   0.000   0.169   0.275   0.000
2002-042  2002-02-11    2002  042  Mon  100   1.220   1.089   1.089   1.079   0.011   0.706   1.000   1.120   1.200   0.871   0.884   0.884   1.093   0.893   0.893   0.009   0.042   1.000   0.129   0.000   0.000   0.000   0.000  47.502   0.000   0.000 146.584   0.000 103.551  64.212   0.000   0.000   0.000   0.000   9.940   0.068   0.000   0.207   0.420   0.001
2002-043  2002-02-12    2002  043  Tue  101   2.015   2.007   2.007   1.722   0.285   0.670   1.000   1.120   1.200   0.871   0.854   0.854   1.100   0.996   0.996   0.142   1.000   1.000   0.129   2.217   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.169  62.205   0.000   0.000   0.000   0.000  11.947   0.082   0.000   0.206   0.414   0.001
2002-044  2002-02-13    2002  044  Wed  102   3.354   3.258   3.258   2.764   0.494   0.620   1.000   1.120   1.200   0.871   0.824   0.824   1.145   0.972   0.972   0.147   1.000   1.000   0.129   6.057   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.832  58.946   0.000   0.000   0.000   0.000  15.206   0.104   0.000   0.203   0.404   0.000
2002-045  2002-02-14    2002  045  Thu  103   3.558   3.344   3.344   2.826   0.518   0.616   1.000   1.120   1.200   0.871   0.794   0.794   1.132   0.940   0.940   0.146   0.996   1.000   0.129  10.085   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.329  55.602   0.000   0.000   0.000   0.000  18.550   0.127   0.000   0.200   0.393   0.000
2002-046  2002-02-15    2002  046  Fri  104   3.446   3.131   3.131   2.634   0.497   0.625   1.000   1.120   1.200   0.871   0.764   0.764   1.120   0.908   0.908   0.144   0.706   1.000   0.129  13.946   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.582  52.471   0.000   0.000   0.000   0.000  21.681   0.148   0.000   0.198   0.384   0.000
2002-047  2002-02-16    2002  047  Sat  105   2.863   2.502   2.502   2.102   0.399   0.650   1.000   1.120   1.200   0.871   0.734   0.734   1.084   0.874   0.874   0.139   0.429   1.000   0.129  17.049   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.270  49.970   0.000   0.000   0.000   0.000  24.182   0.165   0.000   0.196   0.376   0.000
2002-048  2002-02-17    2002  048  Sun  106   3.038   2.385   2.385   2.140   0.245   0.655   1.000   1.120   1.200   0.871   0.704   0.704   1.096   0.785   0.785   0.081   0.206   1.000   0.129  18.951   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.956  47.585   0.000   0.000   0.000   0.000  26.567   0.181   0.000   0.194   0.368   0.000
2002-049  2002-02-18    2002  049  Mon  107   3.548   2.494   2.494   2.392   0.102   0.650   1.000   1.120   1.200   0.871   0.674   0.674   1.091   0.703   0.703   0.029   0.069   1.000   0.129  19.743   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.314  45.091   0.000   0.000   0.000   0.000  29.061   0.198   0.000   0.191   0.361   0.000
2002-050  2002-02-19    2002  050  Tue  108   4.469   2.905   2.905   2.879   0.026   0.634   1.000   1.120   1.200   0.871   0.644   0.644   1.122   0.650   0.650   0.006   0.012   1.000   0.129  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.907  42.187   0.000   0.000   0.000   0.000  31.966   0.218   0.000   0.189   0.352   0.000
2002-051  2002-02-20    2002  051  Wed  109   3.300   2.027   2.027   2.027   0.000   0.669   1.000   1.120   1.200   0.871   0.614   0.614   1.092   0.614   0.614   0.000   0.000   1.000   0.129  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.051  40.159   0.000   0.000   0.000   0.000  33.993   0.232   0.000   0.187   0.345   0.000
2002-052  2002-02-21    2002  052  Thu  110   3.511   2.052   2.052   2.052   0.000   0.668   1.000   1.120   1.200   0.871   0.584   0.584   1.078   0.584   0.584   0.000   0.000   1.000   0.129  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.909  38.108   0.000   0.000   0.000   0.000  36.044   0.246   0.000   0.186   0.339   0.000
2002-053  2002-02-22    2002  053  Fri  111   3.952   2.191   2.191   2.191   0.000   0.662   1.000   1.120   1.200   0.871   0.554   0.554   1.135   0.554   0.554   0.000   0.000   1.000   0.129  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.093  35.917   0.000   0.000   0.000   0.000  38.235   0.261   0.000   0.184   0.332   0.000
2002-054  2002-02-23    2002  054  Sat  112   3.226   1.691   1.691   1.691   0.000   0.682   1.000   1.120   1.200   0.871   0.524   0.524   1.112   0.524   0.524   0.000   0.000   1.000   0.129  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.021  34.226   0.000   0.000   0.000   0.000  39.926   0.272   0.000   0.182   0.327   0.000
2002-055  2002-02-24    2002  055  Sun  113   3.473   1.717   1.717   1.717   0.000   0.681   1.000   1.120   1.200   0.871   0.494   0.494   1.089   0.494   0.494   0.000   0.000   1.000   0.129  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.873  32.509   0.000   0.000   0.000   0.000  41.643   0.284   0.000   0.181   0.321   0.000
2002-056  2002-02-25    2002  056  Mon  114   3.333   1.548   1.548   1.548   0.000   0.688   1.000   1.120   1.200   0.871   0.464   0.464   1.088   0.464   0.464   0.000   0.000   1.000   0.129  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.864  30.962   0.000   0.000   0.000   0.000  43.190   0.295   0.000   0.180   0.317   0.000
2002-057  2002-02-26    2002  057  Tue  115   3.755   1.631   1.631   1.631   0.000   0.685   1.000   1.120   1.200   0.871   0.434   0.434   1.126   0.434   0.434   0.000   0.000   1.000   0.129  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.375  29.331   0.000   0.000   0.000   0.000  44.821   0.306   0.000   0.178   0.311   0.000
2002-058  2002-02-27    2002  058  Wed  116   4.210   1.702   1.702   1.702   0.000   0.682   1.000   1.120   1.200   0.871   0.404   0.404   1.131   0.404   0.404   0.000   0.000   1.000   0.129  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.959  27.629   0.000   0.000   0.000   0.000  46.523   0.317   0.000   0.177   0.306   0.000
2002-059  2002-02-28    2002  059  Thu  117   3.947   1.477   1.477   1.477   0.000   0.691   1.000   1.120   1.200   0.871   0.374   0.374   1.112   0.374   0.374   0.000   0.000   1.000   0.129  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.277  26.152   0.000   0.000   0.000   0.000  48.000   0.327   0.000   0.176   0.301   0.000
2002-060  2002-03-01    2002  060  Fri  118   3.025   1.042   1.042   1.042   0.000   0.708   1.000   1.120   1.200   0.871   0.344   0.344   1.127   0.344   0.344   0.000   0.000   1.000   0.129  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.831  25.110   0.000   0.000   0.000   0.000  49.042   0.335   0.000   0.175   0.298   0.000
2002-061  2002-03-02    2002  061  Sat  119   1.176   0.370   0.370   0.370   0.000   0.735   1.000   1.120   1.200   0.871   0.314   0.314   1.108   0.314   0.314   0.000   0.000   1.000   0.129   6.937   0.000   0.000   0.000  12.972   0.000   0.000 146.584   0.000 107.771  37.712   0.000   0.000   0.000   0.000  36.440   0.249   0.000   0.185   0.338   0.000
2002-062  2002-03-03    2002  062  Sun  120   3.937   1.697   1.697   1.119   0.578   0.682   1.000   1.120   1.200   0.871   0.284   0.284   1.140   0.431   0.431   0.147   0.933   1.000   0.129  11.425   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.990  36.016   0.000   0.000   0.000   0.000  38.136   0.260   0.000   0.184   0.332   0.000
2002-063  2002-03-04    2002  063  Mon  121   4.528   1.820   1.820   1.151   0.668   0.677   1.000   1.120   1.200   0.871   0.254   0.254   1.146   0.402   0.402   0.148   0.610   1.000   0.129  16.617   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.269  34.196   0.000   0.000   0.000   0.000  39.956   0.273   0.000   0.182   0.327   0.000
2002-064  2002-03-05    2002  064  Tue  122   4.760   1.770   1.770   1.068   0.702   0.679   1.000   1.120   1.200   0.871   0.224   0.224   1.146   0.372   0.372   0.148   0.237   1.000   0.129  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.562  32.427   0.000   0.000   0.000   0.000  41.725   0.285   0.000   0.181   0.321   0.000
2002-065  2002-03-06    2002  065  Wed  123   4.842   0.941   0.941   0.941   0.000   0.712   1.000   1.120   1.200   0.871   0.194   0.194   1.148   0.194   0.194   0.000   0.000   1.000   0.129  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.422  31.486   0.000   0.000   0.000   0.000  42.666   0.291   0.000   0.180   0.318   0.000
2002-066  2002-03-07    2002  066  Thu  124   3.786   0.622   0.622   0.622   0.000   0.725   1.000   1.120   1.200   0.871   0.164   0.164   1.081   0.164   0.164   0.000   0.000   1.000   0.129  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.291  30.864   0.000   0.000   0.000   0.000  43.288   0.295   0.000   0.180   0.316   0.000
2002-067  2002-03-08    2002  067  Fri  125   5.224   0.784   0.784   0.784   0.000   0.719   1.000   1.120   1.200   0.871   0.134   0.150   1.135   0.150   0.150   0.000   0.000   1.000   0.129  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.343  30.080   0.000   0.000   0.000   0.000  44.072   0.301   0.000   0.179   0.314   0.000
