************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:27
Simulation start date: 1991-11-03
Simulation end date: 1992-03-07
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1991 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1992-014  1992-01-14    1992  014  Tue  72    2.017   2.155   2.155   2.121   0.034   0.664   1.000   1.125   1.200   0.915   1.052   1.052   1.151   1.068   1.068   0.017   0.168   1.000   0.085  17.976   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.302  43.671   0.000   0.000   0.000   0.000  32.616   0.223   0.000   0.190   0.356   0.000
1992-015  1992-01-15    1992  015  Wed  73    2.284   2.475   2.475   2.443   0.032   0.651   1.000   1.125   1.200   0.915   1.070   1.070   1.170   1.084   1.084   0.014   0.139   1.000   0.085  18.349   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.428  41.196   0.000   0.000   0.000   0.000  35.090   0.239   0.000   0.188   0.348   0.000
1992-016  1992-01-16    1992  016  Thu  74    2.319   2.453   2.453   2.427   0.026   0.652   1.000   1.125   1.200   0.915   1.047   1.047   1.146   1.058   1.058   0.011   0.112   1.000   0.085  18.654   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.556  38.743   0.000   0.000   0.000   0.000  37.543   0.256   0.000   0.186   0.341   0.000
1992-017  1992-01-17    1992  017  Fri  75    3.379   3.714   3.714   3.684   0.030   0.601   1.000   1.125   1.200   0.915   1.090   1.090   1.190   1.099   1.099   0.009   0.090   1.000   0.085  19.013   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.159  35.029   0.000   0.000   0.000   0.000  41.257   0.281   0.000   0.183   0.329   0.000
1992-018  1992-01-18    1992  018  Sat  76    2.467   2.640   2.640   2.624   0.016   0.644   1.000   1.125   1.200   0.915   1.064   1.064   1.164   1.070   1.070   0.006   0.064   1.000   0.085  19.200   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.457  32.389   0.000   0.000   0.000   0.000  43.898   0.299   0.000   0.181   0.321   0.000
1992-019  1992-01-19    1992  019  Sun  77    2.744   2.954   2.954   2.940   0.014   0.632   1.000   1.125   1.200   0.915   1.071   1.071   1.171   1.077   1.077   0.005   0.051   1.000   0.085  19.364   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.619  29.435   0.000   0.000   0.000   0.000  46.851   0.320   0.000   0.178   0.312   0.000
1992-020  1992-01-20    1992  020  Mon  78    1.818   1.791   1.791   1.784   0.007   0.678   1.000   1.125   1.200   0.915   0.981   0.981   1.080   0.985   0.985   0.004   0.039   1.000   0.085  19.448   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.438  27.644   0.000   0.000   0.000   0.000  48.642   0.332   0.000   0.177   0.306   0.000
1992-021  1992-01-21    1992  021  Tue  79    2.290   2.280   2.280   2.273   0.008   0.659   1.000   1.125   1.200   0.915   0.993   0.993   1.092   0.996   0.996   0.003   0.033   1.000   0.085  19.536   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.568  25.364   0.000   0.000   0.000   0.000  50.922   0.347   0.000   0.175   0.299   0.000
1992-022  1992-01-22    1992  022  Wed  80    2.296   2.308   2.308   2.302   0.006   0.658   1.000   1.125   1.200   0.915   1.003   1.003   1.102   1.005   1.005   0.003   0.027   1.000   0.085  19.608   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.402  23.056   0.000   0.000   0.000   0.000  53.231   0.363   0.000   0.173   0.292   0.000
1992-023  1992-01-23    1992  023  Thu  81    2.572   2.583   2.583   2.578   0.006   0.647   1.000   1.125   1.200   0.915   1.002   1.002   1.102   1.005   1.005   0.002   0.022   1.000   0.085  19.674   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.791  20.472   0.000   0.000   0.000   0.000  55.814   0.381   0.000   0.171   0.284   0.000
1992-024  1992-01-24    1992  024  Fri  82    2.755   2.758   2.758   2.753   0.005   0.640   1.000   1.125   1.200   0.915   0.999   0.999   1.099   1.001   1.001   0.002   0.017   1.000   0.085  19.728   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.768  17.714   0.000   0.000   0.000   0.000  58.572   0.400   0.000   0.169   0.275   0.000
1992-025  1992-01-25    1992  025  Sat  83    3.802   3.937   3.937   3.932   0.005   0.593   1.000   1.125   1.200   0.915   1.034   1.034   1.134   1.036   1.036   0.001   0.013   1.000   0.085  19.786   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.854  13.777   0.000   0.000   0.000   0.000  62.509   0.426   0.000   0.165   0.263   0.000
1992-026  1992-01-26    1992  026  Sun  84    3.646   3.758   3.758   3.755   0.003   0.600   1.000   1.125   1.200   0.915   1.030   1.030   1.129   1.031   1.031   0.001   0.009   1.000   0.085  19.824   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.903  10.020   0.000   0.000   0.000   0.000  66.267   0.452   0.000   0.162   0.251   0.000
1992-027  1992-01-27    1992  027  Mon  85    1.767   1.763   1.763   1.762   0.001   0.679   1.000   1.125   1.200   0.915   0.997   0.997   1.097   0.998   0.998   0.001   0.006   1.000   0.085  19.837   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.600   8.256   0.000   0.000   0.000   0.000  68.030   0.464   0.000   0.161   0.246   0.000
1992-028  1992-01-28    1992  028  Tue  86    1.477   1.502   1.502   1.501   0.001   0.690   1.000   1.125   1.200   0.915   1.016   1.016   1.116   1.017   1.017   0.001   0.005   1.000   0.085  19.846   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.134   6.755   0.000   0.000   0.000   0.000  69.531   0.474   0.000   0.160   0.241   0.000
1992-029  1992-01-29    1992  029  Wed  87    1.811   1.936   1.936   1.935   0.001   0.673   1.000   1.125   1.200   0.915   1.069   1.069   1.168   1.069   1.069   0.000   0.005   1.000   0.085   9.027   0.000   0.000   0.000  10.828   0.000   0.000 146.584   0.000  98.587  15.647   0.000   0.000   0.000   0.000  60.639   0.414   0.000   0.167   0.269   0.000
1992-030  1992-01-30    1992  030  Thu  88    1.373   1.534   1.534   1.427   0.107   0.689   1.000   1.125   1.200   0.915   1.040   1.040   1.139   1.117   1.117   0.078   0.782   1.000   0.085   0.000   0.000   0.000   0.000  11.456   0.000   0.000 146.584   0.000 100.941  25.569   0.000   0.000   0.000   0.000  50.717   0.346   0.000   0.175   0.300   0.000
1992-031  1992-01-31    1992  031  Fri  89    2.063   2.321   2.321   2.123   0.198   0.657   1.000   1.125   1.200   0.915   1.029   1.029   1.128   1.125   1.125   0.096   1.000   1.000   0.085   2.328   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.332  23.249   0.000   0.000   0.000   0.000  53.038   0.362   0.000   0.173   0.292   0.000
1992-032  1992-02-01    1992  032  Sat  90    2.175   2.514   2.514   2.300   0.214   0.649   1.000   1.125   1.200   0.915   1.057   1.057   1.157   1.156   1.156   0.098   1.000   1.000   0.085   4.845   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.199  20.735   0.000   0.000   0.000   0.000  55.551   0.379   0.000   0.171   0.285   0.000
1992-033  1992-02-02    1992  033  Sun  91    2.395   2.663   2.663   2.436   0.227   0.643   1.000   1.125   1.200   0.915   1.017   1.017   1.117   1.112   1.112   0.095   1.000   1.000   0.085   7.519   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.322  18.072   0.000   0.000   0.000   0.000  58.214   0.397   0.000   0.169   0.276   0.000
1992-034  1992-02-03    1992  034  Mon  92    2.529   2.802   2.802   2.578   0.224   0.638   1.000   1.125   1.200   0.915   1.020   1.020   1.119   1.108   1.108   0.089   0.891   1.000   0.085  10.158   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.507  15.270   0.000   0.000   0.000   0.000  61.017   0.416   0.000   0.167   0.267   0.000
1992-035  1992-02-04    1992  035  Tue  93    2.789   3.057   3.057   2.863   0.195   0.628   1.000   1.125   1.200   0.915   1.026   1.026   1.126   1.096   1.096   0.070   0.701   1.000   0.085  12.450   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.011  12.212   0.000   0.000   0.000   0.000  64.074   0.437   0.000   0.164   0.258   0.000
1992-036  1992-02-05    1992  036  Wed  94    2.817   2.999   2.999   2.849   0.150   0.630   1.000   1.125   1.200   0.915   1.011   1.011   1.111   1.065   1.065   0.053   0.536   1.000   0.085  14.219   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.352   9.213   0.000   0.000   0.000   0.000  67.073   0.458   0.000   0.162   0.249   0.000
1992-037  1992-02-06    1992  037  Thu  95    1.465   1.592   1.592   1.532   0.060   0.686   1.000   1.125   1.200   0.915   1.046   1.046   1.145   1.086   1.086   0.041   0.409   1.000   0.085   0.000   0.000   0.000   0.000  19.679   0.000   0.000 146.584   0.000 100.604  27.300   0.000   0.000   0.000   0.000  48.986   0.334   0.000   0.177   0.305   0.000
1992-038  1992-02-07    1992  038  Fri  96    1.316   1.461   1.461   1.336   0.125   0.692   1.000   1.125   1.200   0.915   1.016   1.016   1.119   1.111   1.111   0.095   1.000   1.000   0.085   1.473   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.370  25.839   0.000   0.000   0.000   0.000  50.447   0.344   0.000   0.175   0.301   0.000
1992-039  1992-02-08    1992  039  Sat  97    2.208   2.386   2.386   2.176   0.209   0.655   1.000   1.125   1.200   0.915   0.986   0.986   1.117   1.081   1.081   0.095   1.000   1.000   0.085   3.939   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.950  23.454   0.000   0.000   0.000   0.000  52.833   0.360   0.000   0.173   0.293   0.000
1992-040  1992-02-09    1992  040  Sun  98    2.807   2.957   2.957   2.682   0.275   0.632   1.000   1.125   1.200   0.915   0.956   0.956   1.154   1.054   1.054   0.098   1.000   1.000   0.085   7.179   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.597  20.496   0.000   0.000   0.000   0.000  55.790   0.381   0.000   0.171   0.284   0.000
1992-041  1992-02-10    1992  041  Mon  99    3.333   3.421   3.421   3.086   0.335   0.613   1.000   1.125   1.200   0.915   0.926   0.926   1.184   1.026   1.026   0.100   0.915   1.000   0.085  11.126   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.882  17.076   0.000   0.000   0.000   0.000  59.211   0.404   0.000   0.168   0.273   0.000
1992-042  1992-02-11    1992  042  Tue  100   3.829   3.822   3.822   3.430   0.393   0.597   1.000   1.125   1.200   0.915   0.896   0.896   1.208   0.998   0.998   0.103   0.631   1.000   0.085  15.752   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.526  13.253   0.000   0.000   0.000   0.000  63.033   0.430   0.000   0.165   0.261   0.000
1992-043  1992-02-12    1992  043  Wed  101   2.987   2.827   2.827   2.586   0.241   0.637   1.000   1.125   1.200   0.915   0.866   0.866   1.136   0.946   0.946   0.081   0.299   1.000   0.085  18.592   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.362  10.426   0.000   0.000   0.000   0.000  65.860   0.449   0.000   0.163   0.252   0.000
1992-044  1992-02-13    1992  044  Thu  102   3.083   2.670   2.670   2.576   0.094   0.643   1.000   1.125   1.200   0.915   0.836   0.836   1.157   0.866   0.866   0.030   0.095   1.000   0.085  19.696   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.283   7.756   0.000   0.000   0.000   0.000  68.530   0.468   0.000   0.160   0.244   0.000
1992-045  1992-02-14    1992  045  Fri  103   2.725   2.211   2.211   2.196   0.015   0.662   1.000   1.125   1.200   0.915   0.806   0.806   1.159   0.811   0.811   0.005   0.015   1.000   0.085  19.870   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.976   5.546   0.000   0.000   0.000   0.000  70.741   0.483   0.000   0.159   0.237   0.000
1992-046  1992-02-15    1992  046  Sat  104   3.496   2.716   2.716   2.712   0.004   0.641   1.000   1.125   1.200   0.915   0.776   0.776   1.184   0.777   0.777   0.001   0.003   1.000   0.085  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.013   2.830   0.000   0.000   0.000   0.000  73.456   0.501   0.000   0.156   0.229   0.000
1992-047  1992-02-16    1992  047  Sun  105   3.088   2.303   2.303   2.303   0.000   0.658   1.000   1.125   1.200   0.915   0.746   0.746   1.148   0.746   0.746   0.000   0.000   1.000   0.085   0.000   0.000  73.456   0.000   0.000   0.000   0.000 146.584   0.000  96.434  73.983   0.000   0.000   0.000   0.000   2.303   0.016   0.000   0.216   0.451   0.001
1992-048  1992-02-17    1992  048  Mon  106   3.187   2.589   2.589   2.281   0.309   0.646   1.000   1.125   1.200   0.915   0.716   0.716   1.142   0.813   0.813   0.097   1.000   1.000   0.085   3.638   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.755  71.394   0.000   0.000   0.000   0.000   4.892   0.033   0.000   0.213   0.443   0.001
1992-049  1992-02-18    1992  049  Tue  107   3.693   2.906   2.906   2.532   0.374   0.634   1.000   1.125   1.200   0.915   0.686   0.686   1.192   0.787   0.787   0.101   1.000   1.000   0.085   8.039   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.901  68.488   0.000   0.000   0.000   0.000   7.798   0.053   0.000   0.211   0.434   0.001
1992-050  1992-02-19    1992  050  Wed  108   2.572   1.930   1.930   1.686   0.244   0.673   1.000   1.125   1.200   0.915   0.656   0.656   1.118   0.751   0.751   0.095   0.853   1.000   0.085  10.915   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.620  66.558   0.000   0.000   0.000   0.000   9.728   0.066   0.000   0.209   0.428   0.001
1992-051  1992-02-20    1992  051  Thu  109   3.404   2.458   2.458   2.130   0.328   0.652   1.000   1.125   1.200   0.915   0.626   0.626   1.135   0.722   0.722   0.096   0.647   1.000   0.085  14.778   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.527  64.100   0.000   0.000   0.000   0.000  12.186   0.083   0.000   0.207   0.420   0.001
1992-052  1992-02-21    1992  052  Fri  110   3.367   2.329   2.329   2.006   0.323   0.657   1.000   1.125   1.200   0.915   0.596   0.596   1.130   0.692   0.692   0.096   0.369   1.000   0.085  18.584   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.284  61.772   0.000   0.000   0.000   0.000  14.515   0.099   0.000   0.205   0.413   0.001
1992-053  1992-02-22    1992  053  Sat  111   3.577   2.222   2.222   2.023   0.198   0.661   1.000   1.125   1.200   0.915   0.566   0.566   1.148   0.621   0.621   0.055   0.095   1.000   0.085  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.912  59.550   0.000   0.000   0.000   0.000  16.736   0.114   0.000   0.204   0.406   0.001
1992-054  1992-02-23    1992  054  Sun  112   3.667   1.964   1.964   1.964   0.000   0.671   1.000   1.125   1.200   0.915   0.536   0.536   1.144   0.536   0.536   0.000   0.000   1.000   0.085  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.421  57.586   0.000   0.000   0.000   0.000  18.700   0.128   0.000   0.202   0.400   0.000
1992-055  1992-02-24    1992  055  Mon  113   3.919   1.982   1.982   1.982   0.000   0.671   1.000   1.125   1.200   0.915   0.506   0.506   1.152   0.506   0.506   0.000   0.000   1.000   0.085  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.317  55.604   0.000   0.000   0.000   0.000  20.682   0.141   0.000   0.200   0.393   0.000
1992-056  1992-02-25    1992  056  Tue  114   4.205   2.000   2.000   2.000   0.000   0.670   1.000   1.125   1.200   0.915   0.476   0.476   1.162   0.476   0.476   0.000   0.000   1.000   0.085  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.208  53.604   0.000   0.000   0.000   0.000  22.683   0.155   0.000   0.199   0.387   0.000
1992-057  1992-02-26    1992  057  Wed  115   3.729   1.662   1.662   1.662   0.000   0.684   1.000   1.125   1.200   0.915   0.446   0.446   1.090   0.446   0.446   0.000   0.000   1.000   0.085  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.192  51.941   0.000   0.000   0.000   0.000  24.345   0.166   0.000   0.197   0.382   0.000
1992-058  1992-02-27    1992  058  Thu  116   4.010   1.667   1.667   1.667   0.000   0.683   1.000   1.125   1.200   0.915   0.416   0.416   1.099   0.416   0.416   0.000   0.000   1.000   0.085  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.164  50.274   0.000   0.000   0.000   0.000  26.012   0.177   0.000   0.196   0.377   0.000
1992-059  1992-02-28    1992  059  Fri  117   5.462   2.107   2.107   2.107   0.000   0.666   1.000   1.125   1.200   0.915   0.386   0.386   1.142   0.386   0.386   0.000   0.000   1.000   0.085  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.585  48.168   0.000   0.000   0.000   0.000  28.118   0.192   0.000   0.194   0.370   0.000
1992-060  1992-02-29    1992  060  Sat  118   4.908   1.746   1.746   1.746   0.000   0.680   1.000   1.125   1.200   0.915   0.356   0.356   1.122   0.356   0.356   0.000   0.000   1.000   0.085  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.702  46.422   0.000   0.000   0.000   0.000  29.864   0.204   0.000   0.193   0.365   0.000
1992-061  1992-03-01    1992  061  Sun  119   4.478   1.458   1.458   1.458   0.000   0.692   1.000   1.125   1.200   0.915   0.326   0.326   1.104   0.326   0.326   0.000   0.000   1.000   0.085  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.387  44.964   0.000   0.000   0.000   0.000  31.322   0.214   0.000   0.191   0.360   0.000
1992-062  1992-03-02    1992  062  Mon  120   5.583   1.651   1.651   1.651   0.000   0.684   1.000   1.125   1.200   0.915   0.296   0.296   1.199   0.296   0.296   0.000   0.000   1.000   0.085  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.259  43.313   0.000   0.000   0.000   0.000  32.973   0.225   0.000   0.190   0.355   0.000
1992-063  1992-03-03    1992  063  Tue  121   6.224   1.653   1.653   1.653   0.000   0.684   1.000   1.125   1.200   0.915   0.266   0.266   1.240   0.266   0.266   0.000   0.000   1.000   0.085  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.243  41.660   0.000   0.000   0.000   0.000  34.626   0.236   0.000   0.189   0.350   0.000
1992-064  1992-03-04    1992  064  Wed  122   5.024   1.184   1.184   1.184   0.000   0.703   1.000   1.125   1.200   0.915   0.236   0.236   1.149   0.236   0.236   0.000   0.000   1.000   0.085  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.996  40.476   0.000   0.000   0.000   0.000  35.810   0.244   0.000   0.188   0.346   0.000
1992-065  1992-03-05    1992  065  Thu  123   4.653   0.957   0.957   0.957   0.000   0.712   1.000   1.125   1.200   0.915   0.206   0.206   1.112   0.206   0.206   0.000   0.000   1.000   0.085  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.326  39.519   0.000   0.000   0.000   0.000  36.767   0.251   0.000   0.187   0.343   0.000
1992-066  1992-03-06    1992  066  Fri  124   5.550   0.975   0.975   0.975   0.000   0.711   1.000   1.125   1.200   0.915   0.176   0.176   1.163   0.176   0.176   0.000   0.000   1.000   0.085  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.220  38.544   0.000   0.000   0.000   0.000  37.743   0.257   0.000   0.186   0.340   0.000
1992-067  1992-03-07    1992  067  Sat  125   6.336   0.950   0.950   0.950   0.000   0.712   1.000   1.125   1.200   0.915   0.146   0.150   1.223   0.150   0.150   0.000   0.000   1.000   0.085  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.366  37.593   0.000   0.000   0.000   0.000  38.693   0.264   0.000   0.185   0.337   0.000
