************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:29
Simulation start date: 2002-11-03
Simulation end date: 2003-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2002 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2003-014  2003-01-14    2003  014  Tue  72    2.485   2.673   2.673   2.660   0.013   0.643   1.000   1.078   1.200   0.896   1.070   1.070   1.170   1.075   1.075   0.005   0.050   1.000   0.104  19.331   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.267  21.264   0.000   0.000   0.000   0.000  54.796   0.374   0.000   0.172   0.286   0.000
2003-015  2003-01-15    2003  015  Wed  73    2.135   2.236   2.236   2.227   0.009   0.661   1.000   1.078   1.200   0.896   1.043   1.043   1.143   1.047   1.047   0.004   0.042   1.000   0.104  19.417   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.828  19.028   0.000   0.000   0.000   0.000  57.032   0.389   0.000   0.170   0.279   0.000
2003-016  2003-01-16    2003  016  Thu  74    2.350   2.461   2.461   2.453   0.008   0.652   1.000   1.078   1.200   0.896   1.044   1.044   1.144   1.047   1.047   0.004   0.035   1.000   0.104  19.498   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.507  16.567   0.000   0.000   0.000   0.000  59.494   0.406   0.000   0.168   0.272   0.000
2003-017  2003-01-17    2003  017  Fri  75    1.588   1.589   1.589   1.584   0.005   0.686   1.000   1.078   1.200   0.896   0.997   0.997   1.098   1.000   1.000   0.003   0.030   1.000   0.104  19.543   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.623  14.978   0.000   0.000   0.000   0.000  61.082   0.417   0.000   0.166   0.267   0.000
2003-018  2003-01-18    2003  018  Sat  76    1.398   1.374   1.374   1.370   0.004   0.695   1.000   1.078   1.200   0.896   0.980   0.980   1.080   0.982   0.982   0.003   0.026   1.000   0.104  19.579   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.884  13.605   0.000   0.000   0.000   0.000  62.456   0.426   0.000   0.165   0.262   0.000
2003-019  2003-01-19    2003  019  Sun  77    1.834   1.890   1.890   1.886   0.004   0.674   1.000   1.078   1.200   0.896   1.028   1.028   1.129   1.031   1.031   0.002   0.024   1.000   0.104  19.621   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.855  11.714   0.000   0.000   0.000   0.000  64.346   0.439   0.000   0.164   0.256   0.000
2003-020  2003-01-20    2003  020  Mon  78    1.571   1.601   1.601   1.598   0.003   0.686   1.000   1.078   1.200   0.896   1.017   1.017   1.118   1.019   1.019   0.002   0.021   1.000   0.104  19.653   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.550  10.113   0.000   0.000   0.000   0.000  65.947   0.450   0.000   0.162   0.251   0.000
2003-021  2003-01-21    2003  021  Tue  79    2.221   2.327   2.327   2.323   0.004   0.657   1.000   1.078   1.200   0.896   1.046   1.046   1.146   1.048   1.048   0.002   0.018   1.000   0.104  19.692   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.295   7.787   0.000   0.000   0.000   0.000  68.274   0.466   0.000   0.160   0.244   0.000
2003-022  2003-01-22    2003  022  Wed  80    2.751   2.904   2.904   2.900   0.004   0.634   1.000   1.078   1.200   0.896   1.054   1.054   1.154   1.055   1.055   0.002   0.016   1.000   0.104  19.734   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.912   4.883   0.000   0.000   0.000   0.000  71.178   0.486   0.000   0.158   0.235   0.000
2003-023  2003-01-23    2003  023  Thu  81    2.999   3.099   3.099   3.095   0.004   0.626   1.000   1.078   1.200   0.896   1.032   1.032   1.132   1.033   1.033   0.001   0.013   1.000   0.104  19.771   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.770   1.784   0.000   0.000   0.000   0.000  74.276   0.507   0.000   0.155   0.225   0.000
2003-024  2003-01-24    2003  024  Fri  82    3.171   3.278   3.278   3.275   0.003   0.619   1.000   1.078   1.200   0.896   1.033   1.033   1.133   1.034   1.034   0.001   0.010   1.000   0.104   0.000   0.000  74.276   0.000   0.000   0.000   0.000 146.584   0.000  90.716  72.782   0.000   0.000   0.000   0.000   3.278   0.022   0.000   0.215   0.447   0.001
2003-025  2003-01-25    2003  025  Sat  83    3.344   3.819   3.819   3.483   0.336   0.597   1.000   1.078   1.200   0.896   1.042   1.042   1.142   1.142   1.142   0.100   1.000   1.000   0.104   3.240   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.546  68.963   0.000   0.000   0.000   0.000   7.097   0.048   0.000   0.211   0.435   0.001
2003-026  2003-01-26    2003  026  Sun  84    3.057   3.332   3.332   3.024   0.308   0.617   1.000   1.078   1.200   0.896   0.989   0.989   1.090   1.090   1.090   0.101   1.000   1.000   0.104   6.210   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.401  65.631   0.000   0.000   0.000   0.000  10.429   0.071   0.000   0.209   0.425   0.001
2003-027  2003-01-27    2003  027  Mon  85    2.466   2.695   2.695   2.451   0.244   0.642   1.000   1.078   1.200   0.896   0.994   0.994   1.095   1.093   1.093   0.099   0.985   1.000   0.104   8.570   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.134  62.936   0.000   0.000   0.000   0.000  13.125   0.090   0.000   0.206   0.416   0.001
2003-028  2003-01-28    2003  028  Tue  86    1.715   1.825   1.825   1.685   0.141   0.677   1.000   1.078   1.200   0.896   0.982   0.982   1.083   1.064   1.064   0.082   0.815   1.000   0.104   9.929   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.234  61.110   0.000   0.000   0.000   0.000  14.950   0.102   0.000   0.205   0.411   0.001
2003-029  2003-01-29    2003  029  Wed  87    2.146   2.293   2.293   2.138   0.155   0.658   1.000   1.078   1.200   0.896   0.996   0.996   1.097   1.069   1.069   0.072   0.718   1.000   0.104  11.425   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.494  58.817   0.000   0.000   0.000   0.000  17.243   0.118   0.000   0.203   0.404   0.000
2003-030  2003-01-30    2003  030  Thu  88    1.811   1.928   1.928   1.817   0.111   0.673   1.000   1.078   1.200   0.896   1.003   1.003   1.104   1.065   1.065   0.061   0.610   1.000   0.104   0.733   0.000   0.000   0.000  11.764   0.000   0.000 146.584   0.000  98.634  68.654   0.000   0.000   0.000   0.000   7.407   0.051   0.000   0.211   0.434   0.001
2003-031  2003-01-31    2003  031  Fri  89    0.744   0.839   0.839   0.765   0.075   0.716   1.000   1.078   1.200   0.896   1.028   1.028   1.128   1.128   1.128   0.100   1.000   1.000   0.104   0.000   0.001   0.000   0.000  40.009   0.000  31.763 146.584   0.000 105.016 107.824   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.244   0.557   0.009
2003-032  2003-02-01    2003  032  Sat  90    1.473   1.598   1.598   1.449   0.148   0.686   1.000   1.078   1.200   0.896   0.984   0.984   1.085   1.085   1.085   0.101   1.000   1.000   0.104   1.432   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.570  74.463   0.000   0.000   0.000   0.000   1.598   0.011   0.000   0.216   0.452   0.001
2003-033  2003-02-02    2003  033  Sun  91    1.732   1.904   1.904   1.730   0.174   0.674   1.000   1.078   1.200   0.896   0.999   0.999   1.099   1.099   1.099   0.101   1.000   1.000   0.104   3.114   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.774  72.559   0.000   0.000   0.000   0.000   3.502   0.024   0.000   0.214   0.446   0.001
2003-034  2003-02-03    2003  034  Mon  92    2.529   2.787   2.787   2.533   0.254   0.639   1.000   1.078   1.200   0.896   1.001   1.001   1.102   1.102   1.102   0.101   1.000   1.000   0.104   5.570   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.595  69.771   0.000   0.000   0.000   0.000   6.289   0.043   0.000   0.212   0.438   0.001
2003-035  2003-02-04    2003  035  Tue  93    2.763   3.078   3.078   2.800   0.278   0.627   1.000   1.078   1.200   0.896   1.014   1.014   1.114   1.114   1.114   0.101   1.000   1.000   0.104   8.251   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.889  66.693   0.000   0.000   0.000   0.000   9.367   0.064   0.000   0.209   0.428   0.001
2003-036  2003-02-05    2003  036  Wed  94    3.017   3.378   3.378   3.124   0.254   0.615   1.000   1.078   1.200   0.896   1.035   1.035   1.136   1.119   1.119   0.084   0.838   1.000   0.104  10.702   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.133  63.316   0.000   0.000   0.000   0.000  12.745   0.087   0.000   0.207   0.418   0.001
2003-037  2003-02-06    2003  037  Thu  95    2.634   2.784   2.784   2.609   0.176   0.639   1.000   1.078   1.200   0.896   0.990   0.990   1.091   1.057   1.057   0.067   0.662   1.000   0.104  12.397   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.612  60.531   0.000   0.000   0.000   0.000  15.529   0.106   0.000   0.204   0.409   0.001
2003-038  2003-02-07    2003  038  Fri  96    2.673   2.749   2.749   2.567   0.181   0.640   1.000   1.078   1.200   0.896   0.960   0.960   1.086   1.028   1.028   0.068   0.540   1.000   0.104  14.149   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.820  57.782   0.000   0.000   0.000   0.000  18.278   0.125   0.000   0.202   0.400   0.000
2003-039  2003-02-08    2003  039  Sat  97    2.561   2.551   2.551   2.383   0.168   0.648   1.000   1.078   1.200   0.896   0.930   0.930   1.089   0.996   0.996   0.066   0.414   1.000   0.104  15.769   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.980  55.231   0.000   0.000   0.000   0.000  20.829   0.142   0.000   0.200   0.392   0.000
2003-040  2003-02-09    2003  040  Sun  98    2.962   2.854   2.854   2.667   0.187   0.636   1.000   1.078   1.200   0.896   0.900   0.900   1.113   0.964   0.964   0.063   0.298   1.000   0.104  17.578   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.203  52.377   0.000   0.000   0.000   0.000  23.684   0.162   0.000   0.198   0.383   0.000
2003-041  2003-02-10    2003  041  Mon  99    2.803   2.551   2.551   2.440   0.111   0.648   1.000   1.078   1.200   0.896   0.870   0.870   1.106   0.910   0.910   0.039   0.168   1.000   0.104  18.645   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.983  49.826   0.000   0.000   0.000   0.000  26.234   0.179   0.000   0.195   0.375   0.000
2003-042  2003-02-11    2003  042  Tue  100   2.829   2.444   2.444   2.378   0.066   0.652   1.000   1.078   1.200   0.896   0.840   0.840   1.099   0.864   0.864   0.023   0.091   1.000   0.104  19.286   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.607  47.382   0.000   0.000   0.000   0.000  28.678   0.196   0.000   0.193   0.368   0.000
2003-043  2003-02-12    2003  043  Wed  101   3.235   2.668   2.668   2.622   0.046   0.643   1.000   1.078   1.200   0.896   0.810   0.810   1.127   0.825   0.825   0.014   0.045   1.000   0.104  19.729   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.295  44.714   0.000   0.000   0.000   0.000  31.346   0.214   0.000   0.191   0.359   0.000
2003-044  2003-02-13    2003  044  Thu  102   3.808   2.991   2.991   2.972   0.019   0.630   1.000   1.078   1.200   0.896   0.780   0.780   1.162   0.785   0.785   0.005   0.013   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.403  41.724   0.000   0.000   0.000   0.000  34.337   0.234   0.000   0.189   0.350   0.000
2003-045  2003-02-14    2003  045  Fri  103   3.819   2.866   2.866   2.866   0.000   0.635   1.000   1.078   1.200   0.896   0.750   0.750   1.141   0.750   0.750   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.133  38.858   0.000   0.000   0.000   0.000  37.203   0.254   0.000   0.186   0.341   0.000
2003-046  2003-02-15    2003  046  Sat  104   3.510   2.529   2.529   2.529   0.000   0.649   1.000   1.078   1.200   0.896   0.720   0.720   1.097   0.720   0.720   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.109  36.329   0.000   0.000   0.000   0.000  39.732   0.271   0.000   0.184   0.333   0.000
2003-047  2003-02-16    2003  047  Sun  105   3.241   2.237   2.237   2.237   0.000   0.661   1.000   1.078   1.200   0.896   0.690   0.690   1.157   0.690   0.690   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.819  34.091   0.000   0.000   0.000   0.000  41.969   0.286   0.000   0.182   0.326   0.000
2003-048  2003-02-17    2003  048  Mon  106   3.287   2.171   2.171   2.171   0.000   0.663   1.000   1.078   1.200   0.896   0.660   0.660   1.215   0.660   0.660   0.000   0.000   1.000   0.104  15.514   0.000   0.000   0.000   4.395   0.000   0.000 146.584   0.000  97.208  36.315   0.000   0.000   0.000   0.000  39.745   0.271   0.000   0.184   0.333   0.000
2003-049  2003-02-18    2003  049  Tue  107   1.115   0.843   0.843   0.703   0.140   0.716   1.000   1.078   1.200   0.896   0.630   0.630   1.215   0.756   0.756   0.126   0.316   1.000   0.104   0.000   0.000   0.000   0.000  22.138   0.000   0.000 146.584   0.000 104.993  57.610   0.000   0.000   0.000   0.000  18.451   0.126   0.000   0.202   0.400   0.000
2003-050  2003-02-19    2003  050  Wed  108   1.948   1.400   1.400   1.170   0.230   0.694   1.000   1.078   1.200   0.896   0.600   0.600   1.140   0.719   0.719   0.118   1.000   1.000   0.104   2.222   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.729  56.210   0.000   0.000   0.000   0.000  19.851   0.135   0.000   0.201   0.395   0.000
2003-051  2003-02-20    2003  051  Thu  109   2.785   1.910   1.910   1.589   0.321   0.674   1.000   1.078   1.200   0.896   0.570   0.570   1.113   0.686   0.686   0.115   1.000   1.000   0.104   5.322   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.740  54.300   0.000   0.000   0.000   0.000  21.760   0.148   0.000   0.199   0.389   0.000
2003-052  2003-02-21    2003  052  Fri  110   3.854   2.553   2.553   2.083   0.470   0.648   1.000   1.078   1.200   0.896   0.540   0.540   1.176   0.662   0.662   0.122   1.000   1.000   0.104   9.857   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.971  51.748   0.000   0.000   0.000   0.000  24.313   0.166   0.000   0.197   0.381   0.000
2003-053  2003-02-22    2003  053  Sat  111   3.695   2.321   2.321   1.886   0.435   0.657   1.000   1.078   1.200   0.896   0.510   0.510   1.136   0.628   0.628   0.118   0.723   1.000   0.104  14.055   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.329  49.426   0.000   0.000   0.000   0.000  26.634   0.182   0.000   0.195   0.374   0.000
2003-054  2003-02-23    2003  054  Sun  112   2.960   1.755   1.755   1.422   0.333   0.680   1.000   1.078   1.200   0.896   0.480   0.480   1.086   0.593   0.593   0.112   0.421   1.000   0.104  17.268   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.649  47.672   0.000   0.000   0.000   0.000  28.389   0.194   0.000   0.194   0.369   0.000
2003-055  2003-02-24    2003  055  Mon  113   3.695   2.091   2.091   1.664   0.427   0.666   1.000   1.078   1.200   0.896   0.450   0.450   1.115   0.566   0.566   0.115   0.190   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.679  45.581   0.000   0.000   0.000   0.000  30.479   0.208   0.000   0.192   0.362   0.000
2003-056  2003-02-25    2003  056  Tue  114   4.179   1.757   1.757   1.757   0.000   0.680   1.000   1.078   1.200   0.896   0.420   0.420   1.143   0.420   0.420   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.636  43.824   0.000   0.000   0.000   0.000  32.236   0.220   0.000   0.190   0.357   0.000
2003-057  2003-02-26    2003  057  Wed  115   3.803   1.485   1.485   1.485   0.000   0.691   1.000   1.078   1.200   0.896   0.390   0.390   1.107   0.390   0.390   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.232  42.339   0.000   0.000   0.000   0.000  33.721   0.230   0.000   0.189   0.352   0.000
2003-058  2003-02-27    2003  058  Thu  116   3.661   1.319   1.319   1.319   0.000   0.697   1.000   1.078   1.200   0.896   0.360   0.360   1.094   0.360   0.360   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.202  41.020   0.000   0.000   0.000   0.000  35.041   0.239   0.000   0.188   0.348   0.000
2003-059  2003-02-28    2003  059  Fri  117   3.247   1.073   1.073   1.073   0.000   0.707   1.000   1.078   1.200   0.896   0.330   0.330   1.104   0.330   0.330   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.647  39.947   0.000   0.000   0.000   0.000  36.114   0.246   0.000   0.187   0.345   0.000
2003-060  2003-03-01    2003  060  Sat  118   3.498   1.051   1.051   1.051   0.000   0.708   1.000   1.078   1.200   0.896   0.300   0.300   1.203   0.300   0.300   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.777  38.896   0.000   0.000   0.000   0.000  37.164   0.254   0.000   0.186   0.341   0.000
2003-061  2003-03-02    2003  061  Sun  119   3.777   1.021   1.021   1.021   0.000   0.709   1.000   1.078   1.200   0.896   0.270   0.270   1.158   0.270   0.270   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.950  37.875   0.000   0.000   0.000   0.000  38.186   0.261   0.000   0.185   0.338   0.000
2003-062  2003-03-03    2003  062  Mon  120   3.976   0.956   0.956   0.956   0.000   0.712   1.000   1.078   1.200   0.896   0.240   0.240   1.163   0.240   0.240   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.333  36.919   0.000   0.000   0.000   0.000  39.141   0.267   0.000   0.185   0.335   0.000
2003-063  2003-03-04    2003  063  Tue  121   4.482   0.943   0.943   0.943   0.000   0.712   1.000   1.078   1.200   0.896   0.210   0.210   1.262   0.210   0.210   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.408  35.976   0.000   0.000   0.000   0.000  40.084   0.273   0.000   0.184   0.332   0.000
2003-064  2003-03-05    2003  064  Wed  122   4.747   0.856   0.856   0.856   0.000   0.716   1.000   1.078   1.200   0.896   0.180   0.180   1.241   0.180   0.180   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.917  35.120   0.000   0.000   0.000   0.000  40.941   0.279   0.000   0.183   0.329   0.000
2003-065  2003-03-06    2003  065  Thu  123   4.934   0.742   0.742   0.742   0.000   0.720   1.000   1.078   1.200   0.896   0.150   0.150   1.197   0.150   0.150   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.586  34.377   0.000   0.000   0.000   0.000  41.683   0.284   0.000   0.183   0.327   0.000
2003-066  2003-03-07    2003  066  Fri  124   5.134   0.770   0.770   0.770   0.000   0.719   1.000   1.078   1.200   0.896   0.120   0.150   1.197   0.150   0.150   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.423  33.607   0.000   0.000   0.000   0.000  42.453   0.290   0.000   0.182   0.325   0.000
2003-067  2003-03-08    2003  067  Sat  125   4.516   0.677   0.677   0.677   0.000   0.723   1.000   1.078   1.200   0.896   0.090   0.150   1.161   0.150   0.150   0.000   0.000   1.000   0.104  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.965  32.930   0.000   0.000   0.000   0.000  43.130   0.294   0.000   0.181   0.323   0.000
