************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:28
Simulation start date: 2004-06-11
Simulation end date: 2004-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2004 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2004-235  2004-08-22    2004  235  Sun  72    4.299   4.792   4.792   3.554   1.238   0.208   1.000   0.760   0.500   0.613   0.827   0.827   1.114   1.114   1.114   0.288   1.000   1.000   0.387  13.122   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.713 214.502 110.421  43.004  61.077   0.000   0.000   0.000   0.000   0.583   1.000   3.141
2004-236  2004-08-23    2004  236  Mon  73    3.201   3.571   3.571   2.702   0.869   0.257   1.000   0.779   0.500   0.632   0.844   0.844   1.116   1.116   1.116   0.271   1.000   1.000   0.368  15.484   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.549 207.790 103.709  43.004  61.077   0.000   0.000   0.000   0.000   0.569   1.000   3.141
2004-237  2004-08-24    2004  237  Tue  74    3.189   3.602   3.602   2.750   0.852   0.256   1.000   0.798   0.500   0.641   0.862   0.862   1.130   1.130   1.130   0.267   1.000   1.000   0.359  17.854   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.325 201.046  96.966  43.004  61.077   0.000   0.000   0.000   0.000   0.556   1.000   3.141
2004-238  2004-08-25    2004  238  Wed  75    2.687   2.944   2.944   2.364   0.580   0.282   1.000   0.816   0.500   0.694   0.880   0.880   1.095   1.095   1.095   0.216   1.000   1.000   0.306   0.000   3.141   0.000   0.000  51.818   0.000   3.141  61.077  43.004  51.094 246.780 142.699  43.004  61.077   0.000   0.000   0.000   0.000   0.647   1.000   3.141
2004-239  2004-08-26    2004  239  Thu  76    4.269   4.719   4.719   3.831   0.888   0.211   1.000   0.835   0.500   0.706   0.897   0.897   1.105   1.105   1.105   0.208   1.000   1.000   0.294   3.021   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.238 238.920 134.839  43.004  61.077   0.000   0.000   0.000   0.000   0.632   1.000   3.141
2004-240  2004-08-27    2004  240  Fri  77    5.117   5.782   5.782   4.685   1.097   0.169   1.000   0.854   0.500   0.706   0.915   0.915   1.130   1.130   1.130   0.214   1.000   1.000   0.294   6.751   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.545 229.997 125.917  43.004  61.077   0.000   0.000   0.000   0.000   0.614   1.000   3.141
2004-241  2004-08-28    2004  241  Sat  78    5.453   6.108   6.108   5.090   1.018   0.156   1.000   0.873   0.500   0.736   0.933   0.933   1.120   1.120   1.120   0.187   1.000   1.000   0.264  10.602   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.178 220.748 116.667  43.004  61.077   0.000   0.000   0.000   0.000   0.595   1.000   3.141
2004-242  2004-08-29    2004  242  Sun  79    5.563   6.194   6.194   5.292   0.902   0.152   1.000   0.891   0.500   0.766   0.951   0.951   1.113   1.113   1.113   0.162   1.000   1.000   0.234  14.459   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.560 211.413 107.333  43.004  61.077   0.000   0.000   0.000   0.000   0.577   1.000   3.141
2004-243  2004-08-30    2004  243  Mon  80    5.457   6.052   6.052   5.288   0.764   0.158   1.000   0.910   0.500   0.795   0.969   0.969   1.109   1.109   1.109   0.140   1.000   1.000   0.205  18.183   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.587 202.220  98.140  43.004  61.077   0.000   0.000   0.000   0.000   0.558   1.000   3.141
2004-244  2004-08-31    2004  244  Tue  81    5.679   6.399   6.399   5.606   0.793   0.144   1.000   0.929   0.500   0.798   0.987   0.987   1.127   1.127   1.127   0.140   1.000   1.000   0.202  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.073 192.680  88.600  43.004  61.077   0.000   0.000   0.000   0.000   0.539   1.000   3.141
2004-245  2004-09-01    2004  245  Wed  82    5.882   6.612   6.612   5.912   0.700   0.136   1.000   0.948   0.500   0.825   1.005   1.005   1.124   1.124   1.124   0.119   1.000   1.000   0.175  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  24.533 182.928  78.847  43.004  61.077   0.000   0.000   0.000   0.000   0.520   1.000   3.141
2004-246  2004-09-02    2004  246  Thu  83    5.963   6.778   6.778   6.103   0.675   0.129   1.000   0.967   0.500   0.835   1.023   1.023   1.137   1.137   1.137   0.113   1.000   1.000   0.165  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  23.331 173.009  68.928  43.004  61.077   0.000   0.000   0.000   0.000   0.500   1.000   3.141
2004-247  2004-09-03    2004  247  Fri  84    6.273   7.117   7.117   6.534   0.582   0.115   1.000   0.986   0.500   0.863   1.042   1.042   1.135   1.135   1.135   0.093   1.000   1.000   0.137  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  20.876 162.751  58.670  43.004  61.077   0.000   0.000   0.000   0.000   0.479   1.000   3.141
2004-248  2004-09-04    2004  248  Sat  85    6.124   6.898   6.898   6.491   0.408   0.124   1.000   1.005   0.500   0.899   1.060   1.060   1.126   1.126   1.126   0.067   1.000   1.000   0.101  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  22.459 152.712  48.631  43.004  61.077   0.000   0.000   0.000   0.000   0.459   1.000   3.141
2004-249  2004-09-05    2004  249  Sun  86    6.153   6.913   6.913   6.594   0.319   0.123   1.000   1.018   0.500   0.921   1.072   1.072   1.124   1.124   1.124   0.052   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  22.353 142.658  38.577  43.004  61.077   0.000   0.000   0.000   0.000   0.439   1.000   3.141
2004-250  2004-09-06    2004  250  Mon  87    5.902   6.558   6.558   6.251   0.307   0.138   1.000   1.018   0.500   0.921   1.059   1.059   1.111   1.111   1.111   0.052   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  24.922 132.959  28.878  43.004  61.077   0.000   0.000   0.000   0.000   0.420   1.000   3.141
2004-251  2004-09-07    2004  251  Tue  88    5.897   6.528   6.528   6.220   0.308   0.139   1.000   1.018   0.500   0.921   1.055   1.055   1.107   1.107   1.107   0.052   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  25.144 123.290  19.210  43.004  61.077   0.000   0.000   0.000   0.000   0.400   1.000   3.141
2004-252  2004-09-08    2004  252  Wed  89    6.342   7.070   7.070   6.740   0.330   0.117   1.000   1.018   0.500   0.921   1.063   1.063   1.115   1.115   1.115   0.052   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  21.215 113.079   8.999  43.004  61.077   0.000   0.000   0.000   0.000   0.380   1.000   3.141
2004-253  2004-09-09    2004  253  Thu  90    6.284   7.048   7.048   6.722   0.326   0.118   1.000   1.018   0.500   0.921   1.070   1.070   1.122   1.122   1.122   0.052   1.000   1.000   0.079   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  21.375 202.890  98.810  43.004  61.077   0.000   0.000   0.000   0.000   0.560   1.000   3.141
2004-254  2004-09-10    2004  254  Fri  91    5.386   5.906   5.906   5.624   0.282   0.164   1.000   1.018   0.500   0.921   1.044   1.044   1.097   1.097   1.097   0.052   1.000   1.000   0.079   3.566   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.644 193.843  89.763  43.004  61.077   0.000   0.000   0.000   0.000   0.542   1.000   3.141
2004-255  2004-09-11    2004  255  Sat  92    3.962   4.309   4.309   4.101   0.209   0.228   1.000   1.018   0.500   0.921   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.079   6.200   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.205 186.393  82.313  43.004  61.077   0.000   0.000   0.000   0.000   0.527   1.000   3.141
2004-256  2004-09-12    2004  256  Sun  93    4.691   5.081   5.081   4.834   0.247   0.197   1.000   1.018   0.500   0.921   1.031   1.031   1.083   1.083   1.083   0.053   1.000   1.000   0.079   9.324   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.614 178.171  74.090  43.004  61.077   0.000   0.000   0.000   0.000   0.510   1.000   3.141
2004-257  2004-09-13    2004  257  Mon  94    4.584   4.987   4.987   4.746   0.241   0.201   1.000   1.018   0.500   0.921   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.079  12.371   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.295 170.042  65.962  43.004  61.077   0.000   0.000   0.000   0.000   0.494   1.000   3.141
2004-258  2004-09-14    2004  258  Tue  95    4.271   4.764   4.764   4.542   0.222   0.209   1.000   1.018   0.500   0.921   1.064   1.064   1.116   1.116   1.116   0.052   1.000   1.000   0.079  15.175   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.911 162.137  58.057  43.004  61.077   0.000   0.000   0.000   0.000   0.478   1.000   3.141
2004-259  2004-09-15    2004  259  Wed  96    3.318   3.699   3.699   3.526   0.173   0.252   1.000   1.018   0.500   0.921   1.063   1.063   1.115   1.115   1.115   0.052   1.000   1.000   0.079  17.354   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.626 155.297  51.217  43.004  61.077   0.000   0.000   0.000   0.000   0.464   1.000   3.141
2004-260  2004-09-16    2004  260  Thu  97    3.488   3.734   3.734   3.549   0.185   0.251   1.000   1.018   0.500   0.921   1.017   1.017   1.071   1.071   1.071   0.053   1.000   1.000   0.079  19.691   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.373 148.423  44.342  43.004  61.077   0.000   0.000   0.000   0.000   0.451   1.000   3.141
2004-261  2004-09-17    2004  261  Fri  98    4.320   4.674   4.674   4.446   0.228   0.213   1.000   1.018   0.500   0.921   1.029   1.029   1.082   1.082   1.082   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.565 140.608  36.527  43.004  61.077   0.000   0.000   0.000   0.000   0.435   1.000   3.141
2004-262  2004-09-18    2004  262  Sat  99    4.190   4.535   4.535   4.314   0.221   0.219   1.000   1.018   0.500   0.921   1.030   1.030   1.082   1.082   1.082   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.570 132.932  28.851  43.004  61.077   0.000   0.000   0.000   0.000   0.420   1.000   3.141
2004-263  2004-09-19    2004  263  Sun  100   4.291   4.610   4.610   4.383   0.227   0.216   1.000   1.018   0.500   0.921   1.021   1.021   1.074   1.074   1.074   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.030 125.181  21.101  43.004  61.077   0.000   0.000   0.000   0.000   0.404   1.000   3.141
2004-264  2004-09-20    2004  264  Mon  101   4.541   5.004   5.004   4.767   0.238   0.200   1.000   1.018   0.500   0.921   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.174 117.036  12.956  43.004  61.077   0.000   0.000   0.000   0.000   0.388   1.000   3.141
2004-265  2004-09-21    2004  265  Tue  102   4.193   4.617   4.617   4.398   0.219   0.215   1.000   1.018   0.500   0.921   1.049   1.049   1.101   1.101   1.101   0.052   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.974 109.278   5.197  43.004  61.077   0.000   0.000   0.000   0.000   0.372   1.000   3.141
2004-266  2004-09-22    2004  266  Wed  103   3.680   4.075   4.075   3.883   0.192   0.237   1.000   1.018   0.500   0.921   1.055   1.055   1.107   1.107   1.107   0.052   1.000   1.000   0.079   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  42.903 202.062  97.981  43.004  61.077   0.000   0.000   0.000   0.000   0.558   1.000   3.141
2004-267  2004-09-23    2004  267  Thu  104   4.587   5.045   5.045   4.805   0.240   0.198   1.000   1.018   0.500   0.921   1.048   1.048   1.100   1.100   1.100   0.052   1.000   1.000   0.079   3.033   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.875 193.876  89.795  43.004  61.077   0.000   0.000   0.000   0.000   0.542   1.000   3.141
2004-268  2004-09-24    2004  268  Fri  105   5.669   6.304   6.304   6.009   0.295   0.148   1.000   1.018   0.500   0.921   1.060   1.060   1.112   1.112   1.112   0.052   1.000   1.000   0.079   6.761   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.761 184.430  80.350  43.004  61.077   0.000   0.000   0.000   0.000   0.523   1.000   3.141
2004-269  2004-09-25    2004  269  Sat  106   5.455   6.000   6.000   5.715   0.286   0.160   1.000   1.018   0.500   0.921   1.048   1.048   1.100   1.100   1.100   0.052   1.000   1.000   0.079  10.367   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.962 175.289  71.209  43.004  61.077   0.000   0.000   0.000   0.000   0.504   1.000   3.141
2004-270  2004-09-26    2004  270  Sun  107   6.275   7.045   7.045   6.720   0.325   0.118   1.000   1.018   0.500   0.921   1.071   1.071   1.123   1.123   1.123   0.052   1.000   1.000   0.079  14.474   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  21.394 165.103  61.022  43.004  61.077   0.000   0.000   0.000   0.000   0.484   1.000   3.141
2004-271  2004-09-27    2004  271  Mon  108   6.068   6.790   6.790   6.475   0.315   0.128   1.000   1.018   0.500   0.921   1.067   1.067   1.119   1.119   1.119   0.052   1.000   1.000   0.079  18.451   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  23.246 155.172  51.092  43.004  61.077   0.000   0.000   0.000   0.000   0.464   1.000   3.141
2004-272  2004-09-28    2004  272  Tue  109   5.144   5.606   5.606   5.336   0.271   0.176   1.000   1.018   0.500   0.921   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.814 146.425  42.345  43.004  61.077   0.000   0.000   0.000   0.000   0.447   1.000   3.141
2004-273  2004-09-29    2004  273  Wed  110   4.204   4.629   4.629   4.409   0.220   0.215   1.000   1.018   0.500   0.921   1.049   1.049   1.101   1.101   1.101   0.052   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.888 138.655  34.575  43.004  61.077   0.000   0.000   0.000   0.000   0.431   1.000   3.141
2004-274  2004-09-30    2004  274  Thu  111   4.686   5.100   5.100   4.854   0.247   0.196   1.000   1.018   0.500   0.921   1.036   1.036   1.088   1.088   1.088   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.477 130.414  26.333  43.004  61.077   0.000   0.000   0.000   0.000   0.415   1.000   3.141
2004-275  2004-10-01    2004  275  Fri  112   4.978   5.387   5.387   5.125   0.263   0.185   1.000   1.018   0.500   0.921   1.029   1.029   1.082   1.082   1.082   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.400 121.885  17.805  43.004  61.077   0.000   0.000   0.000   0.000   0.398   1.000   3.141
2004-276  2004-10-02    2004  276  Sat  113   3.816   4.250   4.250   4.052   0.199   0.230   1.000   1.018   0.500   0.921   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.079   7.442   0.000   0.000   0.000  14.974   0.000   3.141  61.077  43.004  41.632 129.468  25.388  43.004  61.077   0.000   0.000   0.000   0.000   0.413   1.000   3.141
2004-277  2004-10-03    2004  277  Sun  114   1.760   1.944   1.944   1.821   0.124   0.322   1.000   1.018   0.500   0.921   1.035   1.035   1.105   1.105   1.105   0.070   1.000   1.000   0.079   1.561   1.027   0.000   0.000   8.469   0.000   3.141  61.077  43.004  58.329 132.852  28.771  43.004  61.077   0.000   0.000   0.000   0.000   0.420   1.000   3.141
2004-278  2004-10-04    2004  278  Mon  115   3.135   3.398   3.398   3.158   0.240   0.264   1.000   1.018   0.500   0.921   1.007   1.007   1.084   1.084   1.084   0.077   1.000   1.000   0.079   4.591   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.807 126.313  22.233  43.004  61.077   0.000   0.000   0.000   0.000   0.407   1.000   3.141
2004-279  2004-10-05    2004  279  Tue  116   4.570   4.872   4.872   4.479   0.393   0.205   1.000   1.018   0.500   0.921   0.980   0.980   1.087   1.066   1.066   0.086   1.000   1.000   0.079   9.557   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.128 118.300  14.219  43.004  61.077   0.000   0.000   0.000   0.000   0.390   1.000   3.141
2004-280  2004-10-06    2004  280  Wed  117   4.556   4.732   4.732   4.341   0.391   0.211   1.000   1.018   0.500   0.921   0.953   0.953   1.084   1.039   1.039   0.086   1.000   1.000   0.079  14.496   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.146 110.427   6.347  43.004  61.077   0.000   0.000   0.000   0.000   0.375   1.000   3.141
2004-281  2004-10-07    2004  281  Thu  118   4.832   4.890   4.890   4.472   0.418   0.204   1.000   1.018   0.500   0.921   0.926   0.926   1.093   1.012   1.012   0.087   1.000   1.000   0.079  19.775   0.000   0.000   0.000   0.000   0.000   0.772  61.077  43.004  36.997 102.396   0.000  41.319  61.077   1.685   0.000   0.000   0.039   0.359   0.987   0.772
2004-282  2004-10-08    2004  282  Fri  119   4.964   4.885   4.885   4.459   0.426   0.205   1.000   1.018   0.500   0.921   0.898   0.898   1.084   0.984   0.984   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.279  61.077  43.004  37.035  96.738   0.000  35.662  61.077   7.342   0.000   0.000   0.171   0.347   0.945   0.279
2004-283  2004-10-09    2004  283  Sat  120   4.446   4.257   4.257   3.872   0.384   0.230   1.000   1.018   0.500   0.921   0.871   0.871   1.092   0.957   0.957   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.158  61.077  43.004  41.586  92.203   0.000  31.126  61.077  11.878   0.000   0.000   0.276   0.338   0.911   0.158
2004-284  2004-10-10    2004  284  Sun  121   3.325   3.104   3.104   2.806   0.298   0.276   1.000   1.018   0.500   0.921   0.844   0.844   1.131   0.933   0.933   0.090   1.000   1.000   0.079   2.922   0.158   0.000   0.000  20.907   0.000   3.141  61.077  43.004  49.935 109.849   5.768  43.004  61.077   0.000   0.000   0.000   0.000   0.374   1.000   3.141
2004-285  2004-10-11    2004  285  Mon  122   2.442   2.213   2.213   1.994   0.219   0.311   1.000   1.018   0.500   0.921   0.816   0.816   1.133   0.906   0.906   0.090   1.000   1.000   0.079   5.690   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  56.383 104.495   0.414  43.004  61.077   0.000   0.000   0.000   0.000   0.363   1.000   3.141
2004-286  2004-10-12    2004  286  Tue  123   2.888   2.531   2.531   2.279   0.252   0.299   1.000   1.018   0.500   0.921   0.789   0.789   1.103   0.877   0.877   0.087   1.000   1.000   0.079   8.876   0.000   0.000   0.000   0.000   0.000   0.379  61.077  43.004  54.081  98.823   0.000  37.746  61.077   5.258   0.000   0.000   0.122   0.352   0.961   0.379
2004-287  2004-10-13    2004  287  Wed  124   3.870   3.286   3.286   2.949   0.337   0.269   1.000   1.018   0.500   0.921   0.762   0.762   1.100   0.849   0.849   0.087   1.000   1.000   0.079  13.132   0.000   0.000   0.000   0.000   0.000   0.226  61.077  43.004  48.615  95.158   0.000  34.081  61.077   8.923   0.000   0.000   0.207   0.344   0.933   0.226
2004-288  2004-10-14    2004  288  Thu  125   4.072   3.345   3.345   2.991   0.354   0.266   1.000   1.018   0.500   0.921   0.735   0.735   1.097   0.822   0.822   0.087   1.000   1.000   0.079  17.599   0.000   0.000   0.000   0.000   0.000   0.147  61.077  43.004  48.186  91.587   0.000  30.510  61.077  12.494   0.000   0.000   0.291   0.337   0.906   0.147
2004-289  2004-10-15    2004  289  Fri  126   4.312   3.426   3.426   3.050   0.376   0.263   1.000   1.018   0.500   0.921   0.707   0.707   1.101   0.795   0.795   0.087   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.098  61.077  43.004  47.598  88.014   0.000  26.937  61.077  16.067   0.000   0.000   0.374   0.330   0.880   0.098
2004-290  2004-10-16    2004  290  Sat  127   4.554   3.497   3.497   3.097   0.400   0.260   1.000   1.018   0.500   0.921   0.680   0.680   1.109   0.768   0.768   0.088   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.067  61.077  43.004  47.084  84.418   0.000  23.341  61.077  19.663   0.000   0.000   0.457   0.323   0.853   0.067
2004-291  2004-10-17    2004  291  Sun  128   4.354   3.219   3.219   2.842   0.377   0.271   1.000   1.018   0.500   0.921   0.653   0.653   1.093   0.739   0.739   0.087   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.048  61.077  43.004  49.097  81.131   0.000  20.055  61.077  22.949   0.000   0.000   0.534   0.316   0.828   0.048
2004-292  2004-10-18    2004  292  Mon  129   3.989   2.837   2.837   2.495   0.341   0.287   1.000   1.018   0.500   0.921   0.626   0.626   1.081   0.711   0.711   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.035  61.077  43.004  51.867  78.247   0.000  17.170  61.077  25.834   0.000   0.000   0.601   0.310   0.806   0.035
2004-293  2004-10-19    2004  293  Tue  130   4.185   2.865   2.865   2.504   0.361   0.285   1.000   1.018   0.500   0.921   0.598   0.598   1.088   0.684   0.684   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.026  61.077  43.004  51.665  75.346   0.000  14.270  61.077  28.734   0.000   0.000   0.668   0.305   0.785   0.026
2004-294  2004-10-20    2004  294  Wed  131   4.110   2.699   2.699   2.347   0.352   0.292   1.000   1.018   0.500   0.921   0.571   0.571   1.082   0.657   0.657   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.020  61.077  43.004  52.864  72.621   0.000  11.544  61.077  31.460   0.000   0.000   0.732   0.299   0.764   0.020
2004-295  2004-10-21    2004  295  Thu  132   4.533   2.860   2.860   2.465   0.396   0.286   1.000   1.018   0.500   0.921   0.544   0.544   1.102   0.631   0.631   0.087   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.015  61.077  43.004  51.698  69.741   0.000   8.664  61.077  34.340   0.000   0.000   0.799   0.293   0.743   0.015
2004-296  2004-10-22    2004  296  Fri  133   4.842   2.929   2.929   2.501   0.428   0.283   1.000   1.018   0.500   0.921   0.516   0.516   1.117   0.605   0.605   0.088   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.011  61.077  43.004  51.201  66.797   0.000   5.720  61.077  37.284   0.000   0.000   0.867   0.287   0.721   0.011
2004-297  2004-10-23    2004  297  Sat  134   4.368   2.515   2.515   2.137   0.378   0.299   1.000   1.018   0.500   0.921   0.489   0.489   1.093   0.576   0.576   0.087   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.008  61.077  43.004  54.198  64.271   0.000   3.195  61.077  39.809   0.000   0.000   0.926   0.282   0.702   0.008
2004-298  2004-10-24    2004  298  Sun  135   3.893   2.132   2.132   1.798   0.334   0.315   1.000   1.018   0.500   0.921   0.462   0.462   1.083   0.548   0.548   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.007  61.077  43.004  56.973  62.131   0.000   1.054  61.077  41.950   0.000   0.000   0.975   0.278   0.686   0.007
