************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:32
Simulation start date: 2018-06-11
Simulation end date: 2018-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2018 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2018-234  2018-08-22    2018  234  Wed  72    3.273   3.597   3.597   2.662   0.935   0.256   1.000   0.746   0.500   0.611   0.813   0.813   1.099   1.099   1.099   0.286   1.000   1.000   0.389   2.407   2.393   0.000   0.000  13.771   0.000   3.141  61.077  43.004  46.362 137.942  33.862  43.004  61.077   0.000   0.000   0.000   0.000   0.430   1.000   3.141
2018-235  2018-08-23    2018  235  Thu  73    2.544   2.803   2.803   2.113   0.689   0.288   1.000   0.765   0.500   0.629   0.831   0.831   1.102   1.102   1.102   0.271   1.000   1.000   0.371   0.000   3.141   0.000   0.000  14.964   0.000   3.141  61.077  43.004  52.114 146.962  42.882  43.004  61.077   0.000   0.000   0.000   0.000   0.448   1.000   3.141
2018-236  2018-08-24    2018  236  Fri  74    4.678   5.224   5.224   3.970   1.254   0.191   1.000   0.783   0.500   0.636   0.849   0.849   1.117   1.117   1.117   0.268   1.000   1.000   0.364   3.449   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.581 138.597  34.517  43.004  61.077   0.000   0.000   0.000   0.000   0.431   1.000   3.141
2018-237  2018-08-25    2018  237  Sat  75    5.031   5.637   5.637   4.359   1.278   0.175   1.000   0.802   0.500   0.654   0.866   0.866   1.121   1.121   1.121   0.254   1.000   1.000   0.346   7.139   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.590 129.819  25.739  43.004  61.077   0.000   0.000   0.000   0.000   0.414   1.000   3.141
2018-238  2018-08-26    2018  238  Sun  76    4.829   5.297   5.297   4.268   1.029   0.188   1.000   0.821   0.500   0.698   0.884   0.884   1.097   1.097   1.097   0.213   1.000   1.000   0.302  10.546   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.056 121.381  17.301  43.004  61.077   0.000   0.000   0.000   0.000   0.397   1.000   3.141
2018-239  2018-08-27    2018  239  Mon  77    3.646   3.934   3.934   3.285   0.649   0.243   1.000   0.838   0.500   0.739   0.901   0.901   1.079   1.079   1.079   0.178   1.000   1.000   0.261  13.036   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.924 114.307  10.226  43.004  61.077   0.000   0.000   0.000   0.000   0.382   1.000   3.141
2018-240  2018-08-28    2018  240  Tue  78    3.669   4.056   4.056   3.370   0.687   0.238   1.000   0.857   0.500   0.739   0.918   0.918   1.106   1.106   1.106   0.187   1.000   1.000   0.261   8.163   0.000   0.000   0.000   7.507   0.000   3.141  61.077  43.004  43.038 114.617  10.536  43.004  61.077   0.000   0.000   0.000   0.000   0.383   1.000   3.141
2018-241  2018-08-29    2018  241  Wed  79    3.157   3.454   3.454   2.954   0.499   0.262   1.000   0.875   0.500   0.768   0.936   0.936   1.094   1.094   1.094   0.158   1.000   1.000   0.232  10.318   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.402 108.022   3.942  43.004  61.077   0.000   0.000   0.000   0.000   0.370   1.000   3.141
2018-242  2018-08-30    2018  242  Thu  80    3.986   4.319   4.319   3.799   0.520   0.227   1.000   0.893   0.500   0.804   0.953   0.953   1.083   1.083   1.083   0.130   1.000   1.000   0.196   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  41.139 200.563  96.482  43.004  61.077   0.000   0.000   0.000   0.000   0.555   1.000   3.141
2018-243  2018-08-31    2018  243  Fri  81    4.318   4.768   4.768   4.191   0.577   0.209   1.000   0.912   0.500   0.804   0.971   0.971   1.104   1.104   1.104   0.134   1.000   1.000   0.196   2.950   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.884 192.654  88.573  43.004  61.077   0.000   0.000   0.000   0.000   0.539   1.000   3.141
2018-244  2018-09-01    2018  244  Sat  82    2.938   3.209   3.209   2.903   0.306   0.272   1.000   0.930   0.500   0.842   0.988   0.988   1.092   1.092   1.092   0.104   1.000   1.000   0.158   4.890   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  49.173 186.304  82.223  43.004  61.077   0.000   0.000   0.000   0.000   0.526   1.000   3.141
2018-245  2018-09-02    2018  245  Sun  83    1.265   1.378   1.378   1.272   0.105   0.345   1.000   0.948   0.500   0.872   1.005   1.005   1.089   1.089   1.089   0.083   1.000   1.000   0.128   0.000   3.141   0.000   0.000  53.355   0.000   3.141  61.077  43.004  62.433 235.141 131.060  43.004  61.077   0.000   0.000   0.000   0.000   0.624   1.000   3.141
2018-246  2018-09-03    2018  246  Mon  84    1.842   2.056   2.056   1.885   0.170   0.318   1.000   0.967   0.500   0.872   1.023   1.023   1.116   1.116   1.116   0.093   1.000   1.000   0.128   1.331   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  57.523 229.944 125.863  43.004  61.077   0.000   0.000   0.000   0.000   0.614   1.000   3.141
2018-247  2018-09-04    2018  247  Tue  85    2.883   3.144   3.144   3.000   0.144   0.274   1.000   0.985   0.500   0.922   1.040   1.040   1.090   1.090   1.090   0.050   1.000   1.000   0.078   3.172   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  49.642 223.659 119.578  43.004  61.077   0.000   0.000   0.000   0.000   0.601   1.000   3.141
2018-248  2018-09-05    2018  248  Wed  86    3.159   3.398   3.398   3.226   0.171   0.264   1.000   0.985   0.500   0.922   1.021   1.021   1.075   1.075   1.075   0.054   1.000   1.000   0.078   5.359   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.807 217.120 113.040  43.004  61.077   0.000   0.000   0.000   0.000   0.588   1.000   3.141
2018-249  2018-09-06    2018  249  Thu  87    4.236   4.651   4.651   4.425   0.226   0.214   1.000   0.989   0.500   0.922   1.045   1.045   1.098   1.098   1.098   0.053   1.000   1.000   0.078   8.242   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.732 209.328 105.248  43.004  61.077   0.000   0.000   0.000   0.000   0.573   1.000   3.141
2018-250  2018-09-07    2018  250  Fri  88    3.964   4.365   4.365   4.155   0.210   0.225   1.000   0.993   0.500   0.922   1.048   1.048   1.101   1.101   1.101   0.053   1.000   1.000   0.078  10.930   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.800 201.822  97.742  43.004  61.077   0.000   0.000   0.000   0.000   0.558   1.000   3.141
2018-251  2018-09-08    2018  251  Sat  89    4.501   4.932   4.932   4.692   0.240   0.203   1.000   0.993   0.500   0.922   1.043   1.043   1.096   1.096   1.096   0.053   1.000   1.000   0.078  13.990   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.697 193.749  89.669  43.004  61.077   0.000   0.000   0.000   0.000   0.541   1.000   3.141
2018-252  2018-09-09    2018  252  Sun  90    4.401   4.944   4.944   4.716   0.228   0.202   1.000   1.018   0.500   0.922   1.072   1.072   1.123   1.123   1.123   0.052   1.000   1.000   0.078  16.902   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.611 185.665  81.584  43.004  61.077   0.000   0.000   0.000   0.000   0.525   1.000   3.141
2018-253  2018-09-10    2018  253  Mon  91    4.208   4.540   4.540   4.317   0.222   0.218   1.000   1.018   0.500   0.922   1.026   1.026   1.079   1.079   1.079   0.053   1.000   1.000   0.078  19.743   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.535 177.984  73.903  43.004  61.077   0.000   0.000   0.000   0.000   0.510   1.000   3.141
2018-254  2018-09-11    2018  254  Tue  92    4.314   4.627   4.627   4.399   0.229   0.215   1.000   1.018   0.500   0.922   1.020   1.020   1.073   1.073   1.073   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.903 170.216  66.135  43.004  61.077   0.000   0.000   0.000   0.000   0.494   1.000   3.141
2018-255  2018-09-12    2018  255  Wed  93    4.151   4.529   4.529   4.310   0.218   0.219   1.000   1.018   0.500   0.922   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.618 162.546  58.466  43.004  61.077   0.000   0.000   0.000   0.000   0.479   1.000   3.141
2018-256  2018-09-13    2018  256  Thu  94    4.966   5.477   5.477   5.218   0.260   0.181   1.000   1.018   0.500   0.922   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.748 153.928  49.847  43.004  61.077   0.000   0.000   0.000   0.000   0.462   1.000   3.141
2018-257  2018-09-14    2018  257  Fri  95    4.890   5.322   5.322   5.065   0.257   0.187   1.000   1.018   0.500   0.922   1.036   1.036   1.088   1.088   1.088   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.871 145.465  41.384  43.004  61.077   0.000   0.000   0.000   0.000   0.445   1.000   3.141
2018-258  2018-09-15    2018  258  Sat  96    4.990   5.501   5.501   5.240   0.261   0.180   1.000   1.018   0.500   0.922   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.579 136.823  32.743  43.004  61.077   0.000   0.000   0.000   0.000   0.428   1.000   3.141
2018-259  2018-09-16    2018  259  Sun  97    5.366   6.024   6.024   5.746   0.278   0.159   1.000   1.018   0.500   0.922   1.071   1.071   1.123   1.123   1.123   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.787 127.658  23.577  43.004  61.077   0.000   0.000   0.000   0.000   0.409   1.000   3.141
2018-260  2018-09-17    2018  260  Mon  98    5.274   5.868   5.868   5.593   0.275   0.165   1.000   1.018   0.500   0.922   1.061   1.061   1.113   1.113   1.113   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.921 118.649  14.569  43.004  61.077   0.000   0.000   0.000   0.000   0.391   1.000   3.141
2018-261  2018-09-18    2018  261  Tue  99    5.496   6.091   6.091   5.804   0.287   0.156   1.000   1.018   0.500   0.922   1.056   1.056   1.108   1.108   1.108   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.307 109.418   5.337  43.004  61.077   0.000   0.000   0.000   0.000   0.373   1.000   3.141
2018-262  2018-09-19    2018  262  Wed  100   5.488   6.075   6.075   5.788   0.286   0.157   1.000   1.018   0.500   0.922   1.055   1.055   1.107   1.107   1.107   0.052   1.000   1.000   0.078   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  28.421 200.202  96.121  43.004  61.077   0.000   0.000   0.000   0.000   0.554   1.000   3.141
2018-263  2018-09-20    2018  263  Thu  101   4.969   5.414   5.414   5.153   0.261   0.183   1.000   1.018   0.500   0.922   1.037   1.037   1.089   1.089   1.089   0.053   1.000   1.000   0.078   3.339   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.207 191.647  87.566  43.004  61.077   0.000   0.000   0.000   0.000   0.537   1.000   3.141
2018-264  2018-09-21    2018  264  Fri  102   5.008   5.669   5.669   5.411   0.257   0.173   1.000   1.027   0.500   0.922   1.081   1.081   1.132   1.132   1.132   0.051   1.000   1.000   0.078   6.633   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.360 182.837  78.757  43.004  61.077   0.000   0.000   0.000   0.000   0.520   1.000   3.141
2018-265  2018-09-22    2018  265  Sat  103   0.860   1.008   1.008   0.965   0.043   0.360   1.000   1.071   0.500   0.926   1.122   1.122   1.173   1.173   1.173   0.050   1.000   1.000   0.074   0.000   3.141   0.000   0.000  94.035   0.000   3.141  61.077  43.004  65.110 272.723 168.643  43.004  61.077   0.000   0.000   0.000   0.000   0.699   1.000   3.141
2018-266  2018-09-23    2018  266  Sun  104   1.038   1.237   1.237   1.185   0.052   0.351   1.000   1.092   0.500   0.927   1.142   1.142   1.192   1.192   1.192   0.050   1.000   1.000   0.073   0.000   3.141   0.000   0.000  35.200   0.000   3.141  61.077  43.004  63.451 303.545 199.464  43.004  61.077   0.000   0.000   0.000   0.000   0.761   1.000   3.141
2018-267  2018-09-24    2018  267  Mon  105   0.697   0.785   0.785   0.750   0.035   0.369   1.000   1.092   0.500   0.927   1.076   1.076   1.126   1.126   1.126   0.050   1.000   1.000   0.073   0.477   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  66.727 299.619 195.539  43.004  61.077   0.000   0.000   0.000   0.000   0.753   1.000   3.141
2018-268  2018-09-25    2018  268  Tue  106   2.881   3.133   3.133   2.988   0.145   0.275   1.000   1.092   0.500   0.927   1.037   1.037   1.087   1.087   1.087   0.050   1.000   1.000   0.073   2.455   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  49.726 293.346 189.265  43.004  61.077   0.000   0.000   0.000   0.000   0.741   1.000   3.141
2018-269  2018-09-26    2018  269  Wed  107   4.161   4.595   4.595   4.386   0.209   0.216   1.000   1.092   0.500   0.927   1.054   1.054   1.104   1.104   1.104   0.050   1.000   1.000   0.073   5.309   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.139 285.610 181.530  43.004  61.077   0.000   0.000   0.000   0.000   0.725   1.000   3.141
2018-270  2018-09-27    2018  270  Thu  108   4.230   4.559   4.559   4.346   0.213   0.218   1.000   1.092   0.500   0.927   1.027   1.027   1.078   1.078   1.078   0.050   1.000   1.000   0.073   8.214   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.396 277.910 173.829  43.004  61.077   0.000   0.000   0.000   0.000   0.710   1.000   3.141
2018-271  2018-09-28    2018  271  Fri  109   4.233   4.551   4.551   4.338   0.213   0.218   1.000   1.092   0.500   0.927   1.025   1.025   1.075   1.075   1.075   0.050   1.000   1.000   0.073  11.121   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.457 270.218 166.138  43.004  61.077   0.000   0.000   0.000   0.000   0.694   1.000   3.141
2018-272  2018-09-29    2018  272  Sat  110   4.614   5.031   5.031   4.799   0.232   0.199   1.000   1.092   0.500   0.927   1.040   1.040   1.090   1.090   1.090   0.050   1.000   1.000   0.073  14.287   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.980 262.046 157.966  43.004  61.077   0.000   0.000   0.000   0.000   0.678   1.000   3.141
2018-273  2018-09-30    2018  273  Sun  111   5.088   5.697   5.697   5.441   0.255   0.172   1.000   1.092   0.500   0.927   1.070   1.070   1.120   1.120   1.120   0.050   1.000   1.000   0.073  17.774   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.159 253.209 149.128  43.004  61.077   0.000   0.000   0.000   0.000   0.660   1.000   3.141
2018-274  2018-10-01    2018  274  Mon  112   5.068   5.602   5.602   5.347   0.254   0.176   1.000   1.092   0.500   0.927   1.055   1.055   1.105   1.105   1.105   0.050   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.847 244.466 140.386  43.004  61.077   0.000   0.000   0.000   0.000   0.643   1.000   3.141
2018-275  2018-10-02    2018  275  Tue  113   4.626   5.021   5.021   4.788   0.233   0.199   1.000   1.092   0.500   0.927   1.035   1.035   1.085   1.085   1.085   0.050   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.053 236.304 132.224  43.004  61.077   0.000   0.000   0.000   0.000   0.626   1.000   3.141
2018-276  2018-10-03    2018  276  Wed  114   4.610   4.968   4.968   4.646   0.322   0.201   1.000   1.092   0.500   0.927   1.008   1.008   1.078   1.078   1.078   0.070   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.437 228.196 124.115  43.004  61.077   0.000   0.000   0.000   0.000   0.610   1.000   3.141
2018-277  2018-10-04    2018  277  Thu  115   4.324   4.582   4.582   4.240   0.342   0.217   1.000   1.092   0.500   0.927   0.981   0.981   1.079   1.060   1.060   0.079   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.234 220.473 116.393  43.004  61.077   0.000   0.000   0.000   0.000   0.595   1.000   3.141
2018-278  2018-10-05    2018  278  Fri  116   4.769   4.929   4.929   4.546   0.383   0.203   1.000   1.092   0.500   0.927   0.953   0.953   1.096   1.033   1.033   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.718 212.403 108.323  43.004  61.077   0.000   0.000   0.000   0.000   0.579   1.000   3.141
2018-279  2018-10-06    2018  279  Sat  117   4.913   4.946   4.946   4.549   0.397   0.202   1.000   1.092   0.500   0.927   0.926   0.926   1.103   1.007   1.007   0.081   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.596 204.316 100.236  43.004  61.077   0.000   0.000   0.000   0.000   0.563   1.000   3.141
2018-280  2018-10-07    2018  280  Sun  118   4.552   4.454   4.454   4.091   0.363   0.222   1.000   1.092   0.500   0.927   0.899   0.899   1.089   0.978   0.978   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.158 196.722  92.641  43.004  61.077   0.000   0.000   0.000   0.000   0.547   1.000   3.141
2018-281  2018-10-08    2018  281  Mon  119   4.479   4.257   4.257   3.903   0.354   0.230   1.000   1.092   0.500   0.927   0.871   0.871   1.080   0.951   0.951   0.079   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.581 189.323  85.243  43.004  61.077   0.000   0.000   0.000   0.000   0.533   1.000   3.141
2018-282  2018-10-09    2018  282  Tue  120   4.848   4.489   4.489   4.092   0.397   0.220   1.000   1.092   0.500   0.927   0.844   0.844   1.118   0.926   0.926   0.082   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.904 181.693  77.613  43.004  61.077   0.000   0.000   0.000   0.000   0.517   1.000   3.141
2018-283  2018-10-10    2018  283  Wed  121   4.531   4.075   4.075   3.701   0.374   0.237   1.000   1.092   0.500   0.927   0.817   0.817   1.128   0.899   0.899   0.083   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.900 174.477  70.397  43.004  61.077   0.000   0.000   0.000   0.000   0.503   1.000   3.141
2018-284  2018-10-11    2018  284  Thu  122   3.756   3.273   3.273   2.966   0.307   0.269   1.000   1.092   0.500   0.927   0.790   0.790   1.118   0.871   0.871   0.082   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  48.708 168.063  63.983  43.004  61.077   0.000   0.000   0.000   0.000   0.490   1.000   3.141
2018-285  2018-10-12    2018  285  Fri  123   3.967   3.339   3.339   3.024   0.315   0.266   1.000   1.092   0.500   0.927   0.762   0.762   1.084   0.842   0.842   0.079   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  48.231 161.583  57.503  43.004  61.077   0.000   0.000   0.000   0.000   0.477   1.000   3.141
2018-286  2018-10-13    2018  286  Sat  124   4.460   3.639   3.639   3.279   0.361   0.254   1.000   1.092   0.500   0.927   0.735   0.735   1.105   0.816   0.816   0.081   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.056 154.803  50.722  43.004  61.077   0.000   0.000   0.000   0.000   0.463   1.000   3.141
2018-287  2018-10-14    2018  287  Sun  125   4.932   3.895   3.895   3.491   0.404   0.244   1.000   1.092   0.500   0.927   0.708   0.708   1.119   0.790   0.790   0.082   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.204 147.767  43.686  43.004  61.077   0.000   0.000   0.000   0.000   0.449   1.000   3.141
2018-288  2018-10-15    2018  288  Mon  126   4.400   3.347   3.347   2.994   0.353   0.266   1.000   1.092   0.500   0.927   0.681   0.681   1.096   0.761   0.761   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  48.170 141.278  37.198  43.004  61.077   0.000   0.000   0.000   0.000   0.436   1.000   3.141
2018-289  2018-10-16    2018  289  Tue  127   3.944   2.889   2.889   2.577   0.312   0.284   1.000   1.092   0.500   0.927   0.653   0.653   1.081   0.732   0.732   0.079   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  51.492 135.249  31.168  43.004  61.077   0.000   0.000   0.000   0.000   0.424   1.000   3.141
2018-290  2018-10-17    2018  290  Wed  128   4.236   2.990   2.990   2.652   0.338   0.280   1.000   1.092   0.500   0.927   0.626   0.626   1.091   0.706   0.706   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  50.758 129.118  25.037  43.004  61.077   0.000   0.000   0.000   0.000   0.412   1.000   3.141
2018-291  2018-10-18    2018  291  Thu  129   4.090   2.776   2.776   2.449   0.327   0.289   1.000   1.092   0.500   0.927   0.599   0.599   1.093   0.679   0.679   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  52.308 123.201  19.120  43.004  61.077   0.000   0.000   0.000   0.000   0.400   1.000   3.141
2018-292  2018-10-19    2018  292  Fri  130   4.383   2.855   2.855   2.504   0.351   0.286   1.000   1.092   0.500   0.927   0.571   0.571   1.093   0.651   0.651   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  51.734 117.205  13.124  43.004  61.077   0.000   0.000   0.000   0.000   0.388   1.000   3.141
2018-293  2018-10-20    2018  293  Sat  131   4.398   2.746   2.746   2.393   0.353   0.290   1.000   1.092   0.500   0.927   0.544   0.544   1.096   0.624   0.624   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  52.523 111.317   7.237  43.004  61.077   0.000   0.000   0.000   0.000   0.377   1.000   3.141
2018-294  2018-10-21    2018  294  Sun  132   4.554   2.723   2.723   2.354   0.369   0.291   1.000   1.092   0.500   0.927   0.517   0.517   1.107   0.598   0.598   0.081   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  52.694 105.454   1.373  43.004  61.077   0.000   0.000   0.000   0.000   0.365   1.000   3.141
2018-295  2018-10-22    2018  295  Mon  133   4.831   2.760   2.760   2.365   0.394   0.290   1.000   1.092   0.500   0.927   0.490   0.490   1.115   0.571   0.571   0.082   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.427  61.077  43.004  52.427  99.553   0.000  38.477  61.077   4.527   0.000   0.000   0.105   0.353   0.966   0.427
2018-296  2018-10-23    2018  296  Tue  134   4.288   2.327   2.327   1.983   0.344   0.307   1.000   1.092   0.500   0.927   0.462   0.462   1.096   0.543   0.543   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.281  61.077  43.004  55.561  96.800   0.000  35.724  61.077   7.280   0.000   0.000   0.169   0.347   0.945   0.281
2018-297  2018-10-24    2018  297  Wed  135   4.006   2.062   2.062   1.743   0.319   0.318   1.000   1.092   0.500   0.927   0.435   0.435   1.088   0.515   0.515   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.207  61.077  43.004  57.476  94.457   0.000  33.380  61.077   9.624   0.000   0.000   0.224   0.343   0.928   0.207
