************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:28
Simulation start date: 2001-06-11
Simulation end date: 2001-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2001 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2001-234  2001-08-22    2001  234  Wed  72    4.807   5.321   5.321   3.942   1.379   0.187   1.000   0.753   0.500   0.612   0.820   0.820   1.107   1.107   1.107   0.287   1.000   1.000   0.388  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.880 208.033 103.952  43.004  61.077   0.000   0.000   0.000   0.000   0.570   1.000   3.141
2001-235  2001-08-23    2001  235  Thu  73    5.063   5.568   5.568   4.240   1.328   0.177   1.000   0.772   0.500   0.639   0.837   0.837   1.100   1.100   1.100   0.262   1.000   1.000   0.361  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.093 199.324  95.243  43.004  61.077   0.000   0.000   0.000   0.000   0.553   1.000   3.141
2001-236  2001-08-24    2001  236  Fri  74    4.907   5.354   5.354   4.194   1.160   0.186   1.000   0.790   0.500   0.668   0.855   0.855   1.091   1.091   1.091   0.236   1.000   1.000   0.332  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.640 190.829  86.748  43.004  61.077   0.000   0.000   0.000   0.000   0.536   1.000   3.141
2001-237  2001-08-25    2001  237  Sat  75    5.068   5.608   5.608   4.420   1.187   0.176   1.000   0.808   0.500   0.674   0.872   0.872   1.107   1.107   1.107   0.234   1.000   1.000   0.326  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.805 182.081  78.000  43.004  61.077   0.000   0.000   0.000   0.000   0.518   1.000   3.141
2001-238  2001-08-26    2001  238  Sun  76    6.003   6.847   6.847   5.346   1.501   0.126   1.000   0.828   0.500   0.674   0.891   0.891   1.141   1.141   1.141   0.250   1.000   1.000   0.326  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  22.827 172.092  68.012  43.004  61.077   0.000   0.000   0.000   0.000   0.498   1.000   3.141
2001-239  2001-08-27    2001  239  Mon  77    6.104   6.888   6.888   5.546   1.342   0.124   1.000   0.847   0.500   0.696   0.909   0.909   1.129   1.129   1.129   0.220   1.000   1.000   0.304  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  22.533 162.063  57.983  43.004  61.077   0.000   0.000   0.000   0.000   0.478   1.000   3.141
2001-240  2001-08-28    2001  240  Tue  78    5.593   6.269   6.269   5.183   1.086   0.149   1.000   0.865   0.500   0.726   0.927   0.927   1.121   1.121   1.121   0.194   1.000   1.000   0.274  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.017 152.653  48.573  43.004  61.077   0.000   0.000   0.000   0.000   0.459   1.000   3.141
2001-241  2001-08-29    2001  241  Wed  79    5.397   5.958   5.958   5.096   0.862   0.162   1.000   0.884   0.500   0.768   0.944   0.944   1.104   1.104   1.104   0.160   1.000   1.000   0.232  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.268 143.554  39.474  43.004  61.077   0.000   0.000   0.000   0.000   0.441   1.000   3.141
2001-242  2001-08-30    2001  242  Thu  80    5.181   5.623   5.623   4.981   0.642   0.175   1.000   0.902   0.500   0.814   0.961   0.961   1.085   1.085   1.085   0.124   1.000   1.000   0.186  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.692 134.790  30.710  43.004  61.077   0.000   0.000   0.000   0.000   0.423   1.000   3.141
2001-243  2001-08-31    2001  243  Fri  81    4.995   5.392   5.392   4.888   0.504   0.184   1.000   0.920   0.500   0.846   0.979   0.979   1.079   1.079   1.079   0.101   1.000   1.000   0.154  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.366 126.257  22.177  43.004  61.077   0.000   0.000   0.000   0.000   0.406   1.000   3.141
2001-244  2001-09-01    2001  244  Sat  82    4.869   5.236   5.236   4.848   0.388   0.191   1.000   0.938   0.500   0.876   0.996   0.996   1.075   1.075   1.075   0.080   1.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.498 117.881  13.800  43.004  61.077   0.000   0.000   0.000   0.000   0.390   1.000   3.141
2001-245  2001-09-02    2001  245  Sun  83    4.843   5.314   5.314   4.906   0.408   0.187   1.000   0.956   0.500   0.876   1.013   1.013   1.097   1.097   1.097   0.084   1.000   1.000   0.124  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.932 109.426   5.346  43.004  61.077   0.000   0.000   0.000   0.000   0.373   1.000   3.141
2001-246  2001-09-03    2001  246  Mon  84    4.746   5.153   5.153   4.890   0.263   0.194   1.000   0.974   0.500   0.913   1.030   1.030   1.086   1.086   1.086   0.055   1.000   1.000   0.087   0.000   3.141 100.000   0.000   3.337   0.000   3.141  61.077  43.004  35.098 204.469 100.389  43.004  61.077   0.000   0.000   0.000   0.000   0.563   1.000   3.141
2001-247  2001-09-04    2001  247  Tue  85    4.721   5.183   5.183   4.947   0.236   0.193   1.000   0.993   0.500   0.922   1.048   1.048   1.098   1.098   1.098   0.050   1.000   1.000   0.078   3.030   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.882 196.146  92.065  43.004  61.077   0.000   0.000   0.000   0.000   0.546   1.000   3.141
2001-248  2001-09-05    2001  248  Wed  86    5.008   5.505   5.505   5.239   0.266   0.180   1.000   0.993   0.500   0.922   1.046   1.046   1.099   1.099   1.099   0.053   1.000   1.000   0.078   6.448   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.548 187.500  83.420  43.004  61.077   0.000   0.000   0.000   0.000   0.529   1.000   3.141
2001-249  2001-09-06    2001  249  Thu  87    5.103   5.633   5.633   5.363   0.270   0.175   1.000   0.996   0.500   0.922   1.051   1.051   1.104   1.104   1.104   0.053   1.000   1.000   0.078   9.913   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.620 178.726  74.645  43.004  61.077   0.000   0.000   0.000   0.000   0.511   1.000   3.141
2001-250  2001-09-07    2001  250  Fri  88    5.077   5.549   5.549   5.278   0.270   0.178   1.000   0.996   0.500   0.922   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.078  13.383   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.231 170.036  65.956  43.004  61.077   0.000   0.000   0.000   0.000   0.494   1.000   3.141
2001-251  2001-09-08    2001  251  Sat  89    5.183   5.718   5.718   5.444   0.274   0.171   1.000   0.996   0.500   0.922   1.050   1.050   1.103   1.103   1.103   0.053   1.000   1.000   0.078  16.904   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.002 161.177  57.096  43.004  61.077   0.000   0.000   0.000   0.000   0.476   1.000   3.141
2001-252  2001-09-09    2001  252  Sun  90    5.348   5.982   5.982   5.704   0.278   0.161   1.000   1.012   0.500   0.922   1.067   1.067   1.119   1.119   1.119   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.092 152.054  47.973  43.004  61.077   0.000   0.000   0.000   0.000   0.458   1.000   3.141
2001-253  2001-09-10    2001  253  Mon  91    5.526   6.175   6.175   5.887   0.288   0.153   1.000   1.012   0.500   0.922   1.065   1.065   1.118   1.118   1.118   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.696 142.738  38.657  43.004  61.077   0.000   0.000   0.000   0.000   0.439   1.000   3.141
2001-254  2001-09-11    2001  254  Tue  92    5.358   5.908   5.908   5.627   0.281   0.164   1.000   1.012   0.500   0.922   1.050   1.050   1.103   1.103   1.103   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.630 133.689  29.608  43.004  61.077   0.000   0.000   0.000   0.000   0.421   1.000   3.141
2001-255  2001-09-12    2001  255  Wed  93    5.075   5.570   5.570   5.303   0.267   0.177   1.000   1.012   0.500   0.922   1.045   1.045   1.098   1.098   1.098   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.076 124.978  20.897  43.004  61.077   0.000   0.000   0.000   0.000   0.404   1.000   3.141
2001-256  2001-09-13    2001  256  Thu  94    5.270   5.778   5.778   5.501   0.277   0.169   1.000   1.012   0.500   0.922   1.044   1.044   1.096   1.096   1.096   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.569 116.059  11.978  43.004  61.077   0.000   0.000   0.000   0.000   0.386   1.000   3.141
2001-257  2001-09-14    2001  257  Fri  95    4.132   4.570   4.570   4.354   0.216   0.217   1.000   1.012   0.500   0.922   1.054   1.054   1.106   1.106   1.106   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.314 108.347   4.267  43.004  61.077   0.000   0.000   0.000   0.000   0.371   1.000   3.141
2001-258  2001-09-15    2001  258  Sat  96    5.476   6.220   6.220   5.940   0.281   0.151   1.000   1.031   0.500   0.922   1.085   1.085   1.136   1.136   1.136   0.051   1.000   1.000   0.078   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  27.368 198.986  94.906  43.004  61.077   0.000   0.000   0.000   0.000   0.552   1.000   3.141
2001-259  2001-09-16    2001  259  Sun  97    5.427   6.082   6.082   5.802   0.280   0.157   1.000   1.031   0.500   0.922   1.069   1.069   1.121   1.121   1.121   0.052   1.000   1.000   0.078   3.599   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.369 189.763  85.683  43.004  61.077   0.000   0.000   0.000   0.000   0.533   1.000   3.141
2001-260  2001-09-17    2001  260  Mon  98    5.561   6.250   6.250   5.964   0.286   0.150   1.000   1.031   0.500   0.922   1.072   1.072   1.124   1.124   1.124   0.051   1.000   1.000   0.078   7.283   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.152 180.372  76.292  43.004  61.077   0.000   0.000   0.000   0.000   0.515   1.000   3.141
2001-261  2001-09-18    2001  261  Tue  99    5.496   6.063   6.063   5.778   0.285   0.157   1.000   1.031   0.500   0.922   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.078  10.952   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.509 171.168  67.088  43.004  61.077   0.000   0.000   0.000   0.000   0.496   1.000   3.141
2001-262  2001-09-19    2001  262  Wed  100   5.688   6.275   6.275   5.979   0.295   0.149   1.000   1.031   0.500   0.922   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.078  14.749   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.975 161.753  57.672  43.004  61.077   0.000   0.000   0.000   0.000   0.477   1.000   3.141
2001-263  2001-09-20    2001  263  Thu  101   5.814   6.422   6.422   6.120   0.301   0.143   1.000   1.031   0.500   0.922   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.078  18.628   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  25.909 152.190  48.110  43.004  61.077   0.000   0.000   0.000   0.000   0.458   1.000   3.141
2001-264  2001-09-21    2001  264  Fri  102   5.961   6.600   6.600   6.291   0.309   0.136   1.000   1.031   0.500   0.922   1.055   1.055   1.107   1.107   1.107   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  24.622 142.450  38.369  43.004  61.077   0.000   0.000   0.000   0.000   0.439   1.000   3.141
2001-265  2001-09-22    2001  265  Sat  103   5.703   6.328   6.328   6.033   0.295   0.147   1.000   1.031   0.500   0.922   1.058   1.058   1.110   1.110   1.110   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.587 132.981  28.900  43.004  61.077   0.000   0.000   0.000   0.000   0.420   1.000   3.141
2001-266  2001-09-23    2001  266  Sun  104   5.376   5.884   5.884   5.604   0.280   0.165   1.000   1.031   0.500   0.922   1.042   1.042   1.094   1.094   1.094   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.806 123.956  19.876  43.004  61.077   0.000   0.000   0.000   0.000   0.402   1.000   3.141
2001-267  2001-09-24    2001  267  Mon  105   5.191   5.633   5.633   5.362   0.271   0.175   1.000   1.031   0.500   0.922   1.033   1.033   1.085   1.085   1.085   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.618 115.182  11.101  43.004  61.077   0.000   0.000   0.000   0.000   0.384   1.000   3.141
2001-268  2001-09-25    2001  268  Tue  106   4.927   5.342   5.342   5.085   0.258   0.186   1.000   1.031   0.500   0.922   1.032   1.032   1.084   1.084   1.084   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.725 106.698   2.618  43.004  61.077   0.000   0.000   0.000   0.000   0.367   1.000   3.141
2001-269  2001-09-26    2001  269  Wed  107   5.458   6.013   6.013   5.730   0.283   0.159   1.000   1.031   0.500   0.922   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.078   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  28.870 197.545  93.464  43.004  61.077   0.000   0.000   0.000   0.000   0.549   1.000   3.141
2001-270  2001-09-27    2001  270  Thu  108   5.883   6.554   6.554   6.250   0.304   0.138   1.000   1.031   0.500   0.922   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.078   3.911   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  24.949 187.849  83.769  43.004  61.077   0.000   0.000   0.000   0.000   0.530   1.000   3.141
2001-271  2001-09-28    2001  271  Fri  109   5.240   5.734   5.734   5.461   0.273   0.171   1.000   1.031   0.500   0.922   1.042   1.042   1.094   1.094   1.094   0.052   1.000   1.000   0.078   7.422   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.891 178.975  74.894  43.004  61.077   0.000   0.000   0.000   0.000   0.512   1.000   3.141
2001-272  2001-09-29    2001  272  Sat  110   5.112   5.636   5.636   5.370   0.265   0.175   1.000   1.031   0.500   0.922   1.051   1.051   1.102   1.102   1.102   0.052   1.000   1.000   0.078  10.835   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.601 170.198  66.118  43.004  61.077   0.000   0.000   0.000   0.000   0.494   1.000   3.141
2001-273  2001-09-30    2001  273  Sun  111   4.496   4.960   4.960   4.727   0.233   0.202   1.000   1.031   0.500   0.922   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.078   9.524   0.000   0.000   0.000   4.313   0.000   3.141  61.077  43.004  36.491 166.410  62.329  43.004  61.077   0.000   0.000   0.000   0.000   0.487   1.000   3.141
2001-274  2001-10-01    2001  274  Mon  112   4.093   4.510   4.510   4.298   0.212   0.220   1.000   1.031   0.500   0.922   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.078  12.258   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.750 158.758  54.678  43.004  61.077   0.000   0.000   0.000   0.000   0.471   1.000   3.141
2001-275  2001-10-02    2001  275  Tue  113   4.115   4.535   4.535   4.322   0.214   0.219   1.000   1.031   0.500   0.922   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.078  15.006   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.568 151.082  47.001  43.004  61.077   0.000   0.000   0.000   0.000   0.456   1.000   3.141
2001-276  2001-10-03    2001  276  Wed  114   3.998   4.363   4.363   4.091   0.272   0.225   1.000   1.031   0.500   0.922   1.023   1.023   1.091   1.091   1.091   0.068   1.000   1.000   0.078  18.510   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.816 143.578  39.497  43.004  61.077   0.000   0.000   0.000   0.000   0.441   1.000   3.141
2001-277  2001-10-04    2001  277  Thu  115   3.900   4.193   4.193   3.884   0.309   0.232   1.000   1.031   0.500   0.922   0.996   0.996   1.075   1.075   1.075   0.079   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.049 136.244  32.164  43.004  61.077   0.000   0.000   0.000   0.000   0.426   1.000   3.141
2001-278  2001-10-05    2001  278  Fri  116   5.199   5.482   5.482   5.036   0.446   0.181   1.000   1.031   0.500   0.922   0.969   0.969   1.103   1.054   1.054   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.714 127.621  23.541  43.004  61.077   0.000   0.000   0.000   0.000   0.409   1.000   3.141
2001-279  2001-10-06    2001  279  Sat  117   4.966   5.097   5.097   4.674   0.422   0.196   1.000   1.031   0.500   0.922   0.941   0.941   1.094   1.026   1.026   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.504 119.384  15.303  43.004  61.077   0.000   0.000   0.000   0.000   0.393   1.000   3.141
2001-280  2001-10-07    2001  280  Sun  118   4.977   4.970   4.970   4.549   0.421   0.201   1.000   1.031   0.500   0.922   0.914   0.914   1.088   0.999   0.999   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.423 111.273   7.192  43.004  61.077   0.000   0.000   0.000   0.000   0.376   1.000   3.141
2001-281  2001-10-08    2001  281  Mon  119   4.740   4.601   4.601   4.203   0.398   0.216   1.000   1.031   0.500   0.922   0.887   0.887   1.081   0.971   0.971   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   1.174  61.077  43.004  39.090 103.530   0.000  42.454  61.077   0.550   0.000   0.000   0.013   0.361   0.996   1.174
2001-282  2001-10-09    2001  282  Tue  120   5.124   4.840   4.840   4.404   0.436   0.206   1.000   1.031   0.500   0.922   0.859   0.859   1.094   0.944   0.944   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.311  61.077  43.004  37.364  97.517   0.000  36.440  61.077   6.564   0.000   0.000   0.153   0.349   0.951   0.311
2001-283  2001-10-10    2001  283  Wed  121   5.147   4.721   4.721   4.284   0.437   0.211   1.000   1.031   0.500   0.922   0.832   0.832   1.093   0.917   0.917   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.163  61.077  43.004  38.224  92.485   0.000  31.408  61.077  11.596   0.000   0.000   0.270   0.339   0.913   0.163
2001-284  2001-10-11    2001  284  Thu  122   5.479   4.886   4.886   4.410   0.475   0.205   1.000   1.031   0.500   0.922   0.805   0.805   1.116   0.892   0.892   0.087   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.092  61.077  43.004  37.033  87.436   0.000  26.360  61.077  16.644   0.000   0.000   0.387   0.329   0.875   0.092
2001-285  2001-10-12    2001  285  Fri  123   3.849   3.317   3.317   2.993   0.324   0.267   1.000   1.031   0.500   0.922   0.778   0.778   1.084   0.862   0.862   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.064  61.077  43.004  48.387  84.026   0.000  22.950  61.077  20.054   0.000   0.000   0.466   0.322   0.850   0.064
2001-286  2001-10-13    2001  286  Sat  124   4.482   3.741   3.741   3.363   0.378   0.250   1.000   1.031   0.500   0.922   0.750   0.750   1.086   0.835   0.835   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.043  61.077  43.004  45.319  80.221   0.000  19.144  61.077  23.860   0.000   0.000   0.555   0.314   0.821   0.043
2001-287  2001-10-14    2001  287  Sun  125   5.058   4.090   4.090   3.658   0.432   0.236   1.000   1.031   0.500   0.922   0.723   0.723   1.098   0.808   0.808   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.028  61.077  43.004  42.797  76.088   0.000  15.011  61.077  27.993   0.000   0.000   0.651   0.306   0.790   0.028
2001-288  2001-10-15    2001  288  Mon  126   4.589   3.582   3.582   3.193   0.389   0.257   1.000   1.031   0.500   0.922   0.696   0.696   1.090   0.781   0.781   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.020  61.077  43.004  46.470  72.477   0.000  11.401  61.077  31.603   0.000   0.000   0.735   0.299   0.763   0.020
2001-289  2001-10-16    2001  289  Tue  127   5.237   3.953   3.953   3.501   0.451   0.242   1.000   1.031   0.500   0.922   0.669   0.669   1.108   0.755   0.755   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  43.788  68.505   0.000   7.428  61.077  35.576   0.000   0.000   0.827   0.291   0.733   0.013
2001-290  2001-10-17    2001  290  Wed  128   5.207   3.788   3.788   3.339   0.449   0.248   1.000   1.031   0.500   0.922   0.641   0.641   1.110   0.728   0.728   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.009  61.077  43.004  44.976  64.703   0.000   3.627  61.077  39.377   0.000   0.000   0.916   0.283   0.705   0.009
2001-291  2001-10-18    2001  291  Thu  129   5.224   3.658   3.658   3.208   0.450   0.254   1.000   1.031   0.500   0.922   0.614   0.614   1.109   0.700   0.700   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  45.921  61.037   0.000   0.000  61.037  43.004   0.040   0.001   1.000   0.276   0.677   0.006
2001-292  2001-10-19    2001  292  Fri  130   4.722   2.771   2.771   2.771   0.000   0.289   1.000   1.031   0.500   0.922   0.587   0.587   1.094   0.587   0.587   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.345  58.266   0.000   0.000  58.266  43.004   2.811   0.046   1.000   0.270   0.657   0.004
2001-293  2001-10-20    2001  293  Sat  131   4.098   2.293   2.293   2.293   0.000   0.308   1.000   1.031   0.500   0.922   0.559   0.559   1.081   0.559   0.559   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.807  55.973   0.000   0.000  55.973  43.004   5.104   0.084   1.000   0.266   0.639   0.003
2001-294  2001-10-21    2001  294  Sun  132   3.915   2.084   2.084   2.084   0.000   0.317   1.000   1.031   0.500   0.922   0.532   0.532   1.084   0.532   0.532   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  57.321  53.889   0.000   0.000  53.889  43.004   7.187   0.118   1.000   0.262   0.624   0.003
2001-295  2001-10-22    2001  295  Mon  133   3.900   1.969   1.969   1.969   0.000   0.321   1.000   1.031   0.500   0.922   0.505   0.505   1.078   0.505   0.505   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  58.149  51.920   0.000   0.000  51.920  43.004   9.156   0.150   1.000   0.258   0.609   0.002
2001-296  2001-10-23    2001  296  Tue  134   4.734   2.261   2.261   2.261   0.000   0.310   1.000   1.031   0.500   0.922   0.478   0.478   1.101   0.478   0.478   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  56.035  49.659   0.000   0.000  49.659  43.004  11.418   0.187   1.000   0.253   0.592   0.002
2001-297  2001-10-24    2001  297  Wed  135   4.529   2.040   2.040   2.040   0.000   0.318   1.000   1.031   0.500   0.922   0.450   0.450   1.103   0.450   0.450   0.000   0.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  57.637  47.619   0.000   0.000  47.619  43.004  13.458   0.220   1.000   0.249   0.577   0.001
