************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:30
Simulation start date: 2012-06-11
Simulation end date: 2012-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2012 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2012-235  2012-08-22    2012  235  Wed  72    0.860   0.976   0.976   0.710   0.266   0.361   1.000   0.760   0.500   0.595   0.826   0.826   1.136   1.136   1.136   0.310   1.000   1.000   0.405   0.000   3.141   0.000   0.000  24.030   0.000   3.141  61.077  43.004  65.339 283.191 179.111  43.004  61.077   0.000   0.000   0.000   0.000   0.720   1.000   3.141
2012-236  2012-08-23    2012  236  Thu  73    2.859   3.202   3.202   2.414   0.788   0.272   1.000   0.779   0.500   0.628   0.844   0.844   1.120   1.120   1.120   0.276   1.000   1.000   0.372   2.121   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  49.226 276.849 172.768  43.004  61.077   0.000   0.000   0.000   0.000   0.708   1.000   3.141
2012-237  2012-08-24    2012  237  Fri  74    3.780   4.129   4.129   3.256   0.873   0.235   1.000   0.797   0.500   0.675   0.861   0.861   1.092   1.092   1.092   0.231   1.000   1.000   0.325   4.806   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.509 269.578 165.498  43.004  61.077   0.000   0.000   0.000   0.000   0.693   1.000   3.141
2012-238  2012-08-25    2012  238  Sat  75    2.981   3.307   3.307   2.620   0.686   0.268   1.000   0.815   0.500   0.680   0.879   0.879   1.109   1.109   1.109   0.230   1.000   1.000   0.320   6.948   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  48.465 263.131 159.050  43.004  61.077   0.000   0.000   0.000   0.000   0.680   1.000   3.141
2012-239  2012-08-26    2012  239  Sun  76    3.146   3.483   3.483   2.821   0.662   0.261   1.000   0.834   0.500   0.704   0.897   0.897   1.107   1.107   1.107   0.210   1.000   1.000   0.296   2.232   1.057   0.000   0.000   8.005   0.000   3.141  61.077  43.004  47.188 264.511 160.431  43.004  61.077   0.000   0.000   0.000   0.000   0.683   1.000   3.141
2012-240  2012-08-27    2012  240  Mon  77    3.293   3.704   3.704   3.012   0.692   0.252   1.000   0.853   0.500   0.707   0.915   0.915   1.125   1.125   1.125   0.210   1.000   1.000   0.293   0.000   3.141   0.000   0.000  10.141   0.000   3.141  61.077  43.004  45.586 267.807 163.726  43.004  61.077   0.000   0.000   0.000   0.000   0.689   1.000   3.141
2012-241  2012-08-28    2012  241  Tue  78    3.549   3.905   3.905   3.308   0.597   0.244   1.000   0.871   0.500   0.756   0.932   0.932   1.100   1.100   1.100   0.168   1.000   1.000   0.244   2.447   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.130 260.761 156.680  43.004  61.077   0.000   0.000   0.000   0.000   0.675   1.000   3.141
2012-242  2012-08-29    2012  242  Wed  79    3.309   3.646   3.646   3.142   0.503   0.254   1.000   0.890   0.500   0.778   0.950   0.950   1.102   1.102   1.102   0.152   1.000   1.000   0.222   0.426   3.141   0.000   0.000   7.425   0.000   3.141  61.077  43.004  46.010 261.399 157.318  43.004  61.077   0.000   0.000   0.000   0.000   0.677   1.000   3.141
2012-243  2012-08-30    2012  243  Thu  80    3.421   3.801   3.801   3.310   0.491   0.248   1.000   0.908   0.500   0.790   0.968   0.968   1.111   1.111   1.111   0.144   1.000   1.000   0.210   2.769   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.886 254.457 150.376  43.004  61.077   0.000   0.000   0.000   0.000   0.663   1.000   3.141
2012-244  2012-08-31    2012  244  Fri  81    3.809   4.128   4.128   3.751   0.377   0.235   1.000   0.926   0.500   0.849   0.985   0.985   1.084   1.084   1.084   0.099   1.000   1.000   0.151   5.262   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.516 247.188 143.107  43.004  61.077   0.000   0.000   0.000   0.000   0.648   1.000   3.141
2012-245  2012-09-01    2012  245  Sat  82    4.064   4.386   4.386   4.072   0.314   0.225   1.000   0.944   0.500   0.880   1.002   1.002   1.079   1.079   1.079   0.077   1.000   1.000   0.120   7.880   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.648 239.661 135.580  43.004  61.077   0.000   0.000   0.000   0.000   0.633   1.000   3.141
2012-246  2012-09-02    2012  246  Sun  83    3.696   4.098   4.098   3.769   0.329   0.236   1.000   0.963   0.500   0.880   1.020   1.020   1.109   1.109   1.109   0.089   1.000   1.000   0.120   0.000   3.141   0.000   0.000  32.114   0.000   3.141  61.077  43.004  42.736 264.536 160.455  43.004  61.077   0.000   0.000   0.000   0.000   0.683   1.000   3.141
2012-247  2012-09-03    2012  247  Mon  84    2.519   2.785   2.785   2.613   0.172   0.289   1.000   0.982   0.500   0.896   1.037   1.037   1.105   1.105   1.105   0.068   1.000   1.000   0.104   1.644   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  52.242 258.610 154.529  43.004  61.077   0.000   0.000   0.000   0.000   0.671   1.000   3.141
2012-248  2012-09-04    2012  248  Tue  85    3.500   3.912   3.912   3.694   0.218   0.244   1.000   1.000   0.500   0.905   1.055   1.055   1.118   1.118   1.118   0.062   1.000   1.000   0.095   3.939   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.083 251.557 147.477  43.004  61.077   0.000   0.000   0.000   0.000   0.657   1.000   3.141
2012-249  2012-09-05    2012  249  Wed  86    4.795   5.376   5.376   5.127   0.249   0.185   1.000   1.015   0.500   0.921   1.069   1.069   1.121   1.121   1.121   0.052   1.000   1.000   0.079   7.071   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.479 243.040 138.959  43.004  61.077   0.000   0.000   0.000   0.000   0.640   1.000   3.141
2012-250  2012-09-06    2012  250  Thu  87    5.373   6.224   6.224   5.953   0.271   0.151   1.000   1.056   0.500   0.924   1.108   1.108   1.158   1.158   1.158   0.051   1.000   1.000   0.076  10.665   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.338 233.674 129.594  43.004  61.077   0.000   0.000   0.000   0.000   0.621   1.000   3.141
2012-251  2012-09-07    2012  251  Fri  88    4.056   4.800   4.800   4.596   0.203   0.208   1.000   1.082   0.500   0.926   1.133   1.133   1.183   1.183   1.183   0.050   1.000   1.000   0.074  13.421   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.655 225.734 121.653  43.004  61.077   0.000   0.000   0.000   0.000   0.605   1.000   3.141
2012-252  2012-09-08    2012  252  Sat  89    3.340   3.760   3.760   3.591   0.168   0.250   1.000   1.082   0.500   0.926   1.075   1.075   1.126   1.126   1.126   0.050   1.000   1.000   0.074  15.702   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.185 218.833 114.753  43.004  61.077   0.000   0.000   0.000   0.000   0.592   1.000   3.141
2012-253  2012-09-09    2012  253  Sun  90    4.107   4.431   4.431   4.224   0.208   0.223   1.000   1.082   0.500   0.926   1.029   1.029   1.079   1.079   1.079   0.051   1.000   1.000   0.074  18.521   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.321 211.261 107.180  43.004  61.077   0.000   0.000   0.000   0.000   0.576   1.000   3.141
2012-254  2012-09-10    2012  254  Mon  91    4.269   4.607   4.607   4.391   0.216   0.216   1.000   1.082   0.500   0.926   1.029   1.029   1.079   1.079   1.079   0.051   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.047 203.513  99.432  43.004  61.077   0.000   0.000   0.000   0.000   0.561   1.000   3.141
2012-255  2012-09-11    2012  255  Tue  92    3.747   4.107   4.107   3.917   0.189   0.236   1.000   1.082   0.500   0.926   1.045   1.045   1.096   1.096   1.096   0.051   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.673 196.265  92.185  43.004  61.077   0.000   0.000   0.000   0.000   0.546   1.000   3.141
2012-256  2012-09-12    2012  256  Wed  93    3.553   3.819   3.819   3.639   0.180   0.247   1.000   1.082   0.500   0.926   1.024   1.024   1.075   1.075   1.075   0.051   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.755 189.305  85.225  43.004  61.077   0.000   0.000   0.000   0.000   0.532   1.000   3.141
2012-257  2012-09-13    2012  257  Thu  94    3.756   4.083   4.083   3.893   0.190   0.237   1.000   1.082   0.500   0.926   1.037   1.037   1.087   1.087   1.087   0.051   1.000   1.000   0.074   2.281   3.141   0.000   0.000  23.344   0.000   3.141  61.077  43.004  42.843 205.426 101.345  43.004  61.077   0.000   0.000   0.000   0.000   0.565   1.000   3.141
2012-258  2012-09-14    2012  258  Fri  95    2.715   2.992   2.992   2.855   0.137   0.280   1.000   1.082   0.500   0.926   1.052   1.052   1.102   1.102   1.102   0.050   1.000   1.000   0.074   4.141   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  50.740 199.292  95.212  43.004  61.077   0.000   0.000   0.000   0.000   0.552   1.000   3.141
2012-259  2012-09-15    2012  259  Sat  96    3.244   3.494   3.494   3.330   0.164   0.260   1.000   1.082   0.500   0.926   1.026   1.026   1.077   1.077   1.077   0.051   1.000   1.000   0.074   0.000   3.141   0.000   0.000  21.111   0.000   3.141  61.077  43.004  47.111 213.768 109.688  43.004  61.077   0.000   0.000   0.000   0.000   0.581   1.000   3.141
2012-260  2012-09-16    2012  260  Sun  97    3.144   3.386   3.386   3.227   0.159   0.265   1.000   1.082   0.500   0.926   1.027   1.027   1.077   1.077   1.077   0.051   1.000   1.000   0.074   2.158   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.888 207.241 103.160  43.004  61.077   0.000   0.000   0.000   0.000   0.568   1.000   3.141
2012-261  2012-09-17    2012  261  Mon  98    3.269   3.534   3.534   3.369   0.165   0.259   1.000   1.082   0.500   0.926   1.031   1.031   1.081   1.081   1.081   0.051   1.000   1.000   0.074   4.401   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.816 200.566  96.485  43.004  61.077   0.000   0.000   0.000   0.000   0.555   1.000   3.141
2012-262  2012-09-18    2012  262  Tue  99    2.725   2.918   2.918   2.780   0.138   0.283   1.000   1.082   0.500   0.926   1.020   1.020   1.071   1.071   1.071   0.051   1.000   1.000   0.074   0.000   3.141   0.000   0.000  30.311   0.000   3.141  61.077  43.004  51.281 224.817 120.737  43.004  61.077   0.000   0.000   0.000   0.000   0.604   1.000   3.141
2012-263  2012-09-19    2012  263  Wed  100   3.649   3.969   3.969   3.784   0.184   0.241   1.000   1.082   0.500   0.926   1.037   1.037   1.087   1.087   1.087   0.051   1.000   1.000   0.074   2.503   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.673 217.708 113.627  43.004  61.077   0.000   0.000   0.000   0.000   0.589   1.000   3.141
2012-264  2012-09-20    2012  264  Thu  101   4.245   4.735   4.735   4.521   0.214   0.211   1.000   1.082   0.500   0.926   1.065   1.065   1.115   1.115   1.115   0.050   1.000   1.000   0.074   5.405   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.125 209.832 105.752  43.004  61.077   0.000   0.000   0.000   0.000   0.574   1.000   3.141
2012-265  2012-09-21    2012  265  Fri  102   4.768   5.334   5.334   5.094   0.240   0.187   1.000   1.082   0.500   0.926   1.068   1.068   1.119   1.119   1.119   0.050   1.000   1.000   0.074   8.665   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.782 201.357  97.276  43.004  61.077   0.000   0.000   0.000   0.000   0.557   1.000   3.141
2012-266  2012-09-22    2012  266  Sat  103   4.760   5.280   5.280   5.040   0.240   0.189   1.000   1.082   0.500   0.926   1.059   1.059   1.109   1.109   1.109   0.050   1.000   1.000   0.074  11.923   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.178 192.936  88.856  43.004  61.077   0.000   0.000   0.000   0.000   0.540   1.000   3.141
2012-267  2012-09-23    2012  267  Sun  104   5.067   5.670   5.670   5.415   0.255   0.173   1.000   1.082   0.500   0.926   1.069   1.069   1.119   1.119   1.119   0.050   1.000   1.000   0.074  15.387   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.349 184.125  80.044  43.004  61.077   0.000   0.000   0.000   0.000   0.522   1.000   3.141
2012-268  2012-09-24    2012  268  Mon  105   4.974   5.522   5.522   5.271   0.251   0.179   1.000   1.082   0.500   0.926   1.060   1.060   1.110   1.110   1.110   0.050   1.000   1.000   0.074  18.791   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.423 175.462  71.381  43.004  61.077   0.000   0.000   0.000   0.000   0.505   1.000   3.141
2012-269  2012-09-25    2012  269  Tue  106   4.864   5.401   5.401   5.155   0.245   0.184   1.000   1.082   0.500   0.926   1.060   1.060   1.110   1.110   1.110   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.302 166.920  62.839  43.004  61.077   0.000   0.000   0.000   0.000   0.488   1.000   3.141
2012-270  2012-09-26    2012  270  Wed  107   5.082   5.689   5.689   5.433   0.256   0.172   1.000   1.082   0.500   0.926   1.069   1.069   1.119   1.119   1.119   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.213 158.090  54.009  43.004  61.077   0.000   0.000   0.000   0.000   0.470   1.000   3.141
2012-271  2012-09-27    2012  271  Thu  108   5.047   5.644   5.644   5.390   0.254   0.174   1.000   1.082   0.500   0.926   1.068   1.068   1.118   1.118   1.118   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.542 149.305  45.224  43.004  61.077   0.000   0.000   0.000   0.000   0.452   1.000   3.141
2012-272  2012-09-28    2012  272  Fri  109   4.659   5.130   5.130   4.895   0.235   0.195   1.000   1.082   0.500   0.926   1.051   1.051   1.101   1.101   1.101   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.263 141.034  36.953  43.004  61.077   0.000   0.000   0.000   0.000   0.436   1.000   3.141
2012-273  2012-09-29    2012  273  Sat  110   4.618   5.063   5.063   4.830   0.233   0.197   1.000   1.082   0.500   0.926   1.046   1.046   1.096   1.096   1.096   0.051   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.748 132.830  28.749  43.004  61.077   0.000   0.000   0.000   0.000   0.420   1.000   3.141
2012-274  2012-09-30    2012  274  Sun  111   4.966   5.524   5.524   5.273   0.250   0.179   1.000   1.082   0.500   0.926   1.062   1.062   1.112   1.112   1.112   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.412 124.165  20.085  43.004  61.077   0.000   0.000   0.000   0.000   0.402   1.000   3.141
2012-275  2012-10-01    2012  275  Mon  112   5.070   5.594   5.594   5.338   0.256   0.176   1.000   1.082   0.500   0.926   1.053   1.053   1.103   1.103   1.103   0.050   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.901 115.430  11.350  43.004  61.077   0.000   0.000   0.000   0.000   0.385   1.000   3.141
2012-276  2012-10-02    2012  276  Tue  113   4.851   5.292   5.292   5.047   0.245   0.188   1.000   1.082   0.500   0.926   1.040   1.040   1.091   1.091   1.091   0.051   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.092 106.998   2.917  43.004  61.077   0.000   0.000   0.000   0.000   0.368   1.000   3.141
2012-277  2012-10-03    2012  277  Wed  114   4.861   5.317   5.317   4.924   0.393   0.187   1.000   1.082   0.500   0.926   1.013   1.013   1.096   1.094   1.094   0.081   1.000   1.000   0.074   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  33.907 198.539  94.459  43.004  61.077   0.000   0.000   0.000   0.000   0.551   1.000   3.141
2012-278  2012-10-04    2012  278  Thu  115   5.260   5.616   5.616   5.185   0.431   0.175   1.000   1.082   0.500   0.926   0.986   0.986   1.112   1.068   1.068   0.082   1.000   1.000   0.074   5.850   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.741 189.782  85.702  43.004  61.077   0.000   0.000   0.000   0.000   0.533   1.000   3.141
2012-279  2012-10-05    2012  279  Fri  116   5.340   5.555   5.555   5.118   0.437   0.178   1.000   1.082   0.500   0.926   0.958   0.958   1.111   1.040   1.040   0.082   1.000   1.000   0.074  11.781   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.184 181.086  77.005  43.004  61.077   0.000   0.000   0.000   0.000   0.516   1.000   3.141
2012-280  2012-10-06    2012  280  Sat  117   5.123   5.187   5.187   4.771   0.416   0.193   1.000   1.082   0.500   0.926   0.931   0.931   1.102   1.012   1.012   0.081   1.000   1.000   0.074  17.429   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.850 172.758  68.677  43.004  61.077   0.000   0.000   0.000   0.000   0.499   1.000   3.141
2012-281  2012-10-07    2012  281  Sun  118   5.400   5.324   5.324   4.881   0.443   0.187   1.000   1.082   0.500   0.926   0.904   0.904   1.114   0.986   0.986   0.082   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.857 164.293  60.212  43.004  61.077   0.000   0.000   0.000   0.000   0.482   1.000   3.141
2012-282  2012-10-08    2012  282  Mon  119   5.071   4.859   4.859   4.446   0.413   0.206   1.000   1.082   0.500   0.926   0.877   0.877   1.105   0.958   0.958   0.081   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.227 156.293  52.213  43.004  61.077   0.000   0.000   0.000   0.000   0.466   1.000   3.141
2012-283  2012-10-09    2012  283  Tue  120   4.807   4.472   4.472   4.083   0.388   0.221   1.000   1.082   0.500   0.926   0.849   0.849   1.096   0.930   0.930   0.081   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.030 148.681  44.600  43.004  61.077   0.000   0.000   0.000   0.000   0.451   1.000   3.141
2012-284  2012-10-10    2012  284  Wed  121   4.708   4.252   4.252   3.870   0.381   0.230   1.000   1.082   0.500   0.926   0.822   0.822   1.099   0.903   0.903   0.081   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.623 141.288  37.208  43.004  61.077   0.000   0.000   0.000   0.000   0.436   1.000   3.141
2012-285  2012-10-11    2012  285  Thu  122   4.814   4.217   4.217   3.826   0.391   0.231   1.000   1.082   0.500   0.926   0.795   0.795   1.101   0.876   0.876   0.081   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.876 133.931  29.850  43.004  61.077   0.000   0.000   0.000   0.000   0.422   1.000   3.141
2012-286  2012-10-12    2012  286  Fri  123   4.475   3.794   3.794   3.435   0.359   0.248   1.000   1.082   0.500   0.926   0.768   0.768   1.090   0.848   0.848   0.080   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.934 126.995  22.915  43.004  61.077   0.000   0.000   0.000   0.000   0.408   1.000   3.141
2012-287  2012-10-13    2012  287  Sat  124   4.146   3.398   3.398   3.069   0.329   0.264   1.000   1.082   0.500   0.926   0.740   0.740   1.076   0.820   0.820   0.079   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.807 120.457  16.376  43.004  61.077   0.000   0.000   0.000   0.000   0.395   1.000   3.141
2012-288  2012-10-14    2012  288  Sun  125   4.334   3.437   3.437   3.090   0.347   0.263   1.000   1.082   0.500   0.926   0.713   0.713   1.085   0.793   0.793   0.080   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.523 113.879   9.799  43.004  61.077   0.000   0.000   0.000   0.000   0.382   1.000   3.141
2012-289  2012-10-15    2012  289  Mon  126   4.286   3.290   3.290   2.939   0.351   0.268   1.000   1.082   0.500   0.926   0.686   0.686   1.112   0.768   0.768   0.082   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  48.585 107.448   3.367  43.004  61.077   0.000   0.000   0.000   0.000   0.369   1.000   3.141
2012-290  2012-10-16    2012  290  Tue  127   4.006   2.958   2.958   2.637   0.321   0.282   1.000   1.082   0.500   0.926   0.658   0.658   1.086   0.738   0.738   0.080   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.599  61.077  43.004  50.990 101.349   0.000  40.273  61.077   2.731   0.000   0.000   0.064   0.357   0.980   0.599
2012-291  2012-10-17    2012  291  Wed  128   3.970   2.825   2.825   2.505   0.319   0.287   1.000   1.082   0.500   0.926   0.631   0.631   1.091   0.712   0.712   0.080   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.330  61.077  43.004  51.956  97.926   0.000  36.849  61.077   6.155   0.000   0.000   0.143   0.350   0.954   0.330
2012-292  2012-10-18    2012  292  Thu  129   4.211   2.883   2.883   2.543   0.341   0.285   1.000   1.082   0.500   0.926   0.604   0.604   1.097   0.685   0.685   0.081   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.214  61.077  43.004  51.530  94.712   0.000  33.635  61.077   9.369   0.000   0.000   0.218   0.343   0.930   0.214
2012-293  2012-10-19    2012  293  Fri  130   3.911   2.567   2.567   2.255   0.312   0.297   1.000   1.082   0.500   0.926   0.577   0.577   1.084   0.656   0.656   0.080   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.153  61.077  43.004  53.819  91.931   0.000  30.855  61.077  12.149   0.000   0.000   0.283   0.338   0.909   0.153
2012-294  2012-10-20    2012  294  Sat  131   3.637   2.287   2.287   1.998   0.289   0.309   1.000   1.082   0.500   0.926   0.549   0.549   1.078   0.629   0.629   0.079   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.116  61.077  43.004  55.851  89.492   0.000  28.415  61.077  14.589   0.000   0.000   0.339   0.333   0.891   0.116
2012-295  2012-10-21    2012  295  Sun  132   4.344   2.622   2.622   2.268   0.354   0.295   1.000   1.082   0.500   0.926   0.522   0.522   1.105   0.604   0.604   0.081   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.086  61.077  43.004  53.425  86.754   0.000  25.678  61.077  17.326   0.000   0.000   0.403   0.327   0.870   0.086
2012-296  2012-10-22    2012  296  Mon  133   4.231   2.438   2.438   2.094   0.344   0.302   1.000   1.082   0.500   0.926   0.495   0.495   1.102   0.576   0.576   0.081   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.066  61.077  43.004  54.758  84.231   0.000  23.154  61.077  19.850   0.000   0.000   0.462   0.322   0.851   0.066
2012-297  2012-10-23    2012  297  Tue  134   3.914   2.146   2.146   1.830   0.316   0.314   1.000   1.082   0.500   0.926   0.468   0.468   1.094   0.548   0.548   0.081   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.052  61.077  43.004  56.872  82.020   0.000  20.943  61.077  22.061   0.000   0.000   0.513   0.318   0.835   0.052
2012-298  2012-10-24    2012  298  Wed  135   3.638   1.898   1.898   1.602   0.296   0.324   1.000   1.082   0.500   0.926   0.440   0.440   1.103   0.522   0.522   0.081   1.000   1.000   0.074  19.909   0.000   0.000   0.000   0.000   0.000   0.043  61.077  43.004  58.668  80.070   0.000  18.993  61.077  24.011   0.000   0.000   0.558   0.314   0.820   0.043
