************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:27
Simulation start date: 1990-11-03
Simulation end date: 1991-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1990 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1991-014  1991-01-14    1991  014  Mon  72    2.161   2.470   2.470   2.323   0.147   0.651   1.000   1.116   1.200   0.857   1.075   1.075   1.175   1.143   1.143   0.068   0.680   1.000   0.143  11.480   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.455  48.113   0.000   0.000   0.000   0.000  27.419   0.187   0.000   0.194   0.370   0.000
1991-015  1991-01-15    1991  015  Tue  73    2.016   2.257   2.257   2.135   0.122   0.660   1.000   1.116   1.200   0.857   1.059   1.059   1.159   1.120   1.120   0.060   0.606   1.000   0.143  12.335   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.704  45.856   0.000   0.000   0.000   0.000  29.677   0.202   0.000   0.192   0.363   0.000
1991-016  1991-01-16    1991  016  Wed  74    1.881   2.056   2.056   1.954   0.102   0.668   1.000   1.116   1.200   0.857   1.039   1.039   1.138   1.093   1.093   0.054   0.545   1.000   0.143  13.052   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.885  43.800   0.000   0.000   0.000   0.000  31.732   0.216   0.000   0.190   0.357   0.000
1991-017  1991-01-17    1991  017  Thu  75    2.345   2.650   2.650   2.535   0.115   0.644   1.000   1.116   1.200   0.857   1.081   1.081   1.181   1.130   1.130   0.049   0.493   1.000   0.143  13.862   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.397  41.149   0.000   0.000   0.000   0.000  34.383   0.235   0.000   0.188   0.348   0.000
1991-018  1991-01-18    1991  018  Fri  76    2.464   2.800   2.800   2.693   0.107   0.638   1.000   1.116   1.200   0.857   1.093   1.093   1.193   1.136   1.136   0.043   0.435   1.000   0.143  14.614   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.522  38.350   0.000   0.000   0.000   0.000  37.182   0.254   0.000   0.186   0.340   0.000
1991-019  1991-01-19    1991  019  Sat  77    3.112   3.611   3.611   3.493   0.119   0.606   1.000   1.125   1.200   0.858   1.122   1.122   1.223   1.161   1.161   0.038   0.381   1.000   0.142  15.449   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.764  34.738   0.000   0.000   0.000   0.000  40.794   0.278   0.000   0.183   0.328   0.000
1991-020  1991-01-20    1991  020  Sun  78    3.076   3.542   3.542   3.443   0.099   0.608   1.000   1.125   1.200   0.858   1.119   1.119   1.220   1.152   1.152   0.032   0.321   1.000   0.142  16.145   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.168  31.196   0.000   0.000   0.000   0.000  44.336   0.302   0.000   0.180   0.317   0.000
1991-021  1991-01-21    1991  021  Mon  79    2.520   2.763   2.763   2.695   0.068   0.639   1.000   1.125   1.200   0.858   1.070   1.070   1.169   1.097   1.097   0.027   0.271   1.000   0.142  16.624   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.735  28.433   0.000   0.000   0.000   0.000  47.099   0.321   0.000   0.178   0.309   0.000
1991-022  1991-01-22    1991  022  Tue  80    2.492   2.711   2.711   2.653   0.059   0.642   1.000   1.125   1.200   0.858   1.064   1.064   1.164   1.088   1.088   0.024   0.236   1.000   0.142  17.038   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.040  25.722   0.000   0.000   0.000   0.000  49.811   0.340   0.000   0.175   0.300   0.000
1991-023  1991-01-23    1991  023  Wed  81    2.380   2.510   2.510   2.461   0.049   0.650   1.000   1.125   1.200   0.858   1.034   1.034   1.134   1.055   1.055   0.021   0.206   1.000   0.142  17.382   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.219  23.211   0.000   0.000   0.000   0.000  52.321   0.357   0.000   0.173   0.292   0.000
1991-024  1991-01-24    1991  024  Thu  82    2.972   3.193   3.193   3.139   0.054   0.622   1.000   1.125   1.200   0.858   1.056   1.056   1.156   1.074   1.074   0.018   0.182   1.000   0.142  17.761   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.216  20.018   0.000   0.000   0.000   0.000  55.514   0.379   0.000   0.171   0.282   0.000
1991-025  1991-01-25    1991  025  Fri  83    2.730   2.792   2.792   2.750   0.042   0.638   1.000   1.125   1.200   0.858   1.007   1.007   1.107   1.023   1.023   0.015   0.154   1.000   0.142  18.056   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.567  17.226   0.000   0.000   0.000   0.000  58.306   0.398   0.000   0.168   0.274   0.000
1991-026  1991-01-26    1991  026  Sat  84    3.127   3.233   3.233   3.191   0.041   0.621   1.000   1.125   1.200   0.858   1.021   1.021   1.120   1.034   1.034   0.013   0.133   1.000   0.142  18.348   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.983  13.994   0.000   0.000   0.000   0.000  61.539   0.420   0.000   0.166   0.264   0.000
1991-027  1991-01-27    1991  027  Sun  85    4.300   4.640   4.640   4.592   0.048   0.564   1.000   1.125   1.200   0.858   1.068   1.068   1.168   1.079   1.079   0.011   0.112   1.000   0.142  18.687   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.733   9.354   0.000   0.000   0.000   0.000  66.178   0.451   0.000   0.162   0.249   0.000
1991-028  1991-01-28    1991  028  Mon  86    4.147   4.326   4.326   4.290   0.036   0.577   1.000   1.125   1.200   0.858   1.034   1.034   1.134   1.043   1.043   0.009   0.088   1.000   0.142  18.943   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.572   5.028   0.000   0.000   0.000   0.000  70.504   0.481   0.000   0.158   0.236   0.000
1991-029  1991-01-29    1991  029  Tue  87    3.587   3.789   3.789   3.764   0.025   0.598   1.000   1.125   1.200   0.858   1.049   1.049   1.149   1.056   1.056   0.007   0.069   1.000   0.142  19.118   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.722   1.239   0.000   0.000   0.000   0.000  74.293   0.507   0.000   0.155   0.224   0.000
1991-030  1991-01-30    1991  030  Wed  88    3.139   3.341   3.341   3.323   0.018   0.616   1.000   1.125   1.200   0.858   1.059   1.059   1.159   1.064   1.064   0.006   0.057   1.000   0.142   0.000   0.000  74.293   0.000   0.000   0.000   0.000 146.584   0.000  90.348  72.191   0.000   0.000   0.000   0.000   3.341   0.023   0.000   0.214   0.445   0.001
1991-031  1991-01-31    1991  031  Thu  89    3.127   3.629   3.629   3.317   0.312   0.605   1.000   1.125   1.200   0.858   1.061   1.061   1.160   1.160   1.160   0.100   1.000   1.000   0.142   2.197   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.658  68.562   0.000   0.000   0.000   0.000   6.970   0.048   0.000   0.211   0.434   0.001
1991-032  1991-02-01    1991  032  Fri  90    3.178   3.702   3.702   3.385   0.317   0.602   1.000   1.125   1.200   0.858   1.065   1.065   1.165   1.165   1.165   0.100   1.000   1.000   0.142   4.430   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.231  64.860   0.000   0.000   0.000   0.000  10.672   0.073   0.000   0.208   0.422   0.001
1991-033  1991-02-02    1991  033  Sat  91    3.466   4.044   4.044   3.698   0.346   0.588   1.000   1.125   1.200   0.858   1.067   1.067   1.167   1.167   1.167   0.100   1.000   1.000   0.142   6.865   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.226  60.816   0.000   0.000   0.000   0.000  14.717   0.100   0.000   0.205   0.410   0.001
1991-034  1991-02-03    1991  034  Sun  92    2.664   2.964   2.964   2.716   0.248   0.631   1.000   1.125   1.200   0.858   1.019   1.019   1.119   1.113   1.113   0.093   0.938   1.000   0.142   8.615   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.558  57.851   0.000   0.000   0.000   0.000  17.681   0.121   0.000   0.202   0.400   0.000
1991-035  1991-02-04    1991  035  Mon  93    2.912   3.243   3.243   3.008   0.235   0.620   1.000   1.125   1.200   0.858   1.033   1.033   1.132   1.114   1.114   0.081   0.812   1.000   0.142  10.273   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.922  54.608   0.000   0.000   0.000   0.000  20.924   0.143   0.000   0.199   0.390   0.000
1991-036  1991-02-05    1991  036  Tue  94    2.410   2.612   2.612   2.446   0.166   0.646   1.000   1.125   1.200   0.858   1.015   1.015   1.114   1.084   1.084   0.069   0.693   1.000   0.142  11.442   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.624  51.996   0.000   0.000   0.000   0.000  23.536   0.161   0.000   0.197   0.382   0.000
1991-037  1991-02-06    1991  037  Wed  95    3.059   3.276   3.276   3.091   0.185   0.619   1.000   1.125   1.200   0.858   1.010   1.010   1.110   1.071   1.071   0.061   0.609   1.000   0.142  12.745   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.729  48.720   0.000   0.000   0.000   0.000  26.812   0.183   0.000   0.194   0.372   0.000
1991-038  1991-02-07    1991  038  Thu  96    3.067   3.208   3.208   3.007   0.200   0.622   1.000   1.125   1.200   0.858   0.980   0.980   1.107   1.046   1.046   0.065   0.515   1.000   0.142  14.156   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.131  45.513   0.000   0.000   0.000   0.000  30.019   0.205   0.000   0.192   0.362   0.000
1991-039  1991-02-08    1991  039  Fri  97    3.934   4.047   4.047   3.739   0.308   0.588   1.000   1.125   1.200   0.858   0.950   0.950   1.140   1.029   1.029   0.078   0.414   1.000   0.142  16.323   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.209  41.466   0.000   0.000   0.000   0.000  34.066   0.232   0.000   0.188   0.349   0.000
1991-040  1991-02-09    1991  040  Sat  98    3.449   3.352   3.352   3.175   0.177   0.616   1.000   1.125   1.200   0.858   0.920   0.920   1.120   0.972   0.972   0.051   0.258   1.000   0.142  17.571   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.281  38.113   0.000   0.000   0.000   0.000  37.419   0.255   0.000   0.186   0.339   0.000
1991-041  1991-02-10    1991  041  Sun  99    3.075   2.846   2.846   2.738   0.108   0.636   1.000   1.125   1.200   0.858   0.890   0.890   1.100   0.926   0.926   0.035   0.168   1.000   0.142  18.333   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.250  35.267   0.000   0.000   0.000   0.000  40.265   0.275   0.000   0.183   0.330   0.000
1991-042  1991-02-11    1991  042  Mon  100   2.609   2.327   2.327   2.245   0.082   0.657   1.000   1.125   1.200   0.858   0.860   0.860   1.138   0.892   0.892   0.031   0.113   1.000   0.142  18.911   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.295  32.940   0.000   0.000   0.000   0.000  42.592   0.291   0.000   0.181   0.323   0.000
1991-043  1991-02-12    1991  043  Tue  101   2.674   2.271   2.271   2.220   0.050   0.659   1.000   1.125   1.200   0.858   0.830   0.830   1.092   0.849   0.849   0.019   0.072   1.000   0.142  19.264   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.624  30.670   0.000   0.000   0.000   0.000  44.862   0.306   0.000   0.179   0.316   0.000
1991-044  1991-02-13    1991  044  Wed  102   2.884   2.352   2.352   2.309   0.044   0.656   1.000   1.125   1.200   0.858   0.800   0.800   1.127   0.816   0.816   0.015   0.046   1.000   0.142  19.572   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.145  28.317   0.000   0.000   0.000   0.000  47.215   0.322   0.000   0.177   0.308   0.000
1991-045  1991-02-14    1991  045  Thu  103   3.287   2.563   2.563   2.532   0.031   0.647   1.000   1.125   1.200   0.858   0.770   0.770   1.157   0.780   0.780   0.009   0.024   1.000   0.142  19.789   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.909  25.754   0.000   0.000   0.000   0.000  49.778   0.340   0.000   0.175   0.300   0.000
1991-046  1991-02-15    1991  046  Fri  104   4.439   3.305   3.305   3.287   0.018   0.618   1.000   1.125   1.200   0.858   0.740   0.740   1.215   0.745   0.745   0.004   0.009   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.560  22.449   0.000   0.000   0.000   0.000  53.083   0.362   0.000   0.173   0.290   0.000
1991-047  1991-02-16    1991  047  Sat  105   3.814   2.710   2.710   2.710   0.000   0.642   1.000   1.125   1.200   0.858   0.710   0.710   1.198   0.710   0.710   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.048  19.739   0.000   0.000   0.000   0.000  55.793   0.381   0.000   0.170   0.281   0.000
1991-048  1991-02-17    1991  048  Sun  106   3.706   2.521   2.521   2.521   0.000   0.649   1.000   1.125   1.200   0.858   0.680   0.680   1.214   0.680   0.680   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.153  17.218   0.000   0.000   0.000   0.000  58.314   0.398   0.000   0.168   0.274   0.000
1991-049  1991-02-18    1991  049  Mon  107   3.831   2.492   2.492   2.492   0.000   0.650   1.000   1.125   1.200   0.858   0.650   0.650   1.203   0.650   0.650   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.327  14.726   0.000   0.000   0.000   0.000  60.806   0.415   0.000   0.166   0.266   0.000
1991-050  1991-02-19    1991  050  Tue  108   3.152   1.956   1.956   1.956   0.000   0.672   1.000   1.125   1.200   0.858   0.620   0.620   1.119   0.620   0.620   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.471  12.770   0.000   0.000   0.000   0.000  62.762   0.428   0.000   0.165   0.260   0.000
1991-051  1991-02-20    1991  051  Wed  109   3.566   2.105   2.105   2.105   0.000   0.666   1.000   1.125   1.200   0.858   0.590   0.590   1.130   0.590   0.590   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.593  10.665   0.000   0.000   0.000   0.000  64.867   0.443   0.000   0.163   0.253   0.000
1991-052  1991-02-21    1991  052  Thu  110   3.736   2.094   2.094   2.094   0.000   0.666   1.000   1.125   1.200   0.858   0.560   0.560   1.120   0.560   0.560   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.662   8.571   0.000   0.000   0.000   0.000  66.961   0.457   0.000   0.161   0.247   0.000
1991-053  1991-02-22    1991  053  Fri  111   3.995   2.119   2.119   2.119   0.000   0.665   1.000   1.125   1.200   0.858   0.530   0.530   1.104   0.530   0.530   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.512   6.452   0.000   0.000   0.000   0.000  69.080   0.471   0.000   0.159   0.240   0.000
1991-054  1991-02-23    1991  054  Sat  112   3.450   1.727   1.727   1.727   0.000   0.681   1.000   1.125   1.200   0.858   0.500   0.500   1.081   0.500   0.500   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.813   4.725   0.000   0.000   0.000   0.000  70.807   0.483   0.000   0.158   0.235   0.000
1991-055  1991-02-24    1991  055  Sun  113   3.844   1.808   1.808   1.808   0.000   0.678   1.000   1.125   1.200   0.858   0.470   0.470   1.116   0.470   0.470   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.335   2.917   0.000   0.000   0.000   0.000  72.615   0.495   0.000   0.156   0.229   0.000
1991-056  1991-02-25    1991  056  Mon  114   3.383   1.490   1.490   1.490   0.000   0.690   1.000   1.125   1.200   0.858   0.440   0.440   1.134   0.440   0.440   0.000   0.000   1.000   0.142  15.106   0.000   0.000   0.000   4.803   0.000   0.000 146.584   0.000 101.200   6.230   0.000   0.000   0.000   0.000  69.302   0.473   0.000   0.159   0.239   0.000
1991-057  1991-02-26    1991  057  Tue  115   1.667   0.947   0.947   0.684   0.263   0.712   1.000   1.125   1.200   0.858   0.410   0.410   1.111   0.568   0.568   0.158   0.345   1.000   0.142   4.075   0.000   0.000   0.000  12.882   0.000   0.000 146.584   0.000 104.386  18.165   0.000   0.000   0.000   0.000  57.367   0.391   0.000   0.169   0.277   0.000
1991-058  1991-02-27    1991  058  Wed  116   2.872   1.537   1.537   1.093   0.445   0.689   1.000   1.125   1.200   0.858   0.380   0.380   1.090   0.535   0.535   0.155   1.000   1.000   0.142   7.205   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.924  16.628   0.000   0.000   0.000   0.000  58.904   0.402   0.000   0.168   0.272   0.000
1991-059  1991-02-28    1991  059  Thu  117   3.865   1.965   1.965   1.354   0.610   0.671   1.000   1.125   1.200   0.858   0.350   0.350   1.112   0.508   0.508   0.158   0.913   1.000   0.142  11.502   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.418  14.663   0.000   0.000   0.000   0.000  60.869   0.415   0.000   0.166   0.266   0.000
1991-060  1991-03-01    1991  060  Fri  118   4.474   2.161   2.161   1.434   0.727   0.664   1.000   1.125   1.200   0.858   0.320   0.320   1.145   0.483   0.483   0.163   0.604   1.000   0.142  16.624   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.268  12.503   0.000   0.000   0.000   0.000  63.029   0.430   0.000   0.164   0.259   0.000
1991-061  1991-03-02    1991  061  Sat  119   3.109   1.396   1.396   0.903   0.493   0.694   1.000   1.125   1.200   0.858   0.290   0.290   1.116   0.449   0.449   0.159   0.236   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.753  11.107   0.000   0.000   0.000   0.000  64.425   0.440   0.000   0.163   0.254   0.000
1991-062  1991-03-03    1991  062  Sun  120   2.955   0.770   0.770   0.770   0.000   0.719   1.000   1.125   1.200   0.858   0.260   0.260   1.133   0.260   0.260   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.425  10.337   0.000   0.000   0.000   0.000  65.195   0.445   0.000   0.162   0.252   0.000
1991-063  1991-03-04    1991  063  Mon  121   2.836   0.654   0.654   0.654   0.000   0.724   1.000   1.125   1.200   0.858   0.230   0.230   1.155   0.230   0.230   0.000   0.000   1.000   0.142  18.580   0.000   0.000   0.000   1.330   0.000   0.000 146.584   0.000 106.105  11.013   0.000   0.000   0.000   0.000  64.519   0.440   0.000   0.163   0.254   0.000
1991-064  1991-03-05    1991  064  Tue  122   2.979   0.857   0.857   0.597   0.259   0.716   1.000   1.125   1.200   0.858   0.200   0.200   1.111   0.288   0.288   0.087   0.096   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.915  10.156   0.000   0.000   0.000   0.000  65.376   0.446   0.000   0.162   0.252   0.000
1991-065  1991-03-06    1991  065  Wed  123   5.052   0.861   0.861   0.861   0.000   0.716   1.000   1.125   1.200   0.858   0.170   0.170   1.161   0.170   0.170   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.888   9.295   0.000   0.000   0.000   0.000  66.237   0.452   0.000   0.162   0.249   0.000
1991-066  1991-03-07    1991  066  Thu  124   5.173   0.776   0.776   0.776   0.000   0.719   1.000   1.125   1.200   0.858   0.140   0.150   1.155   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.388   8.519   0.000   0.000   0.000   0.000  67.013   0.457   0.000   0.161   0.246   0.000
1991-067  1991-03-08    1991  067  Fri  125   2.846   0.427   0.427   0.427   0.000   0.733   1.000   1.125   1.200   0.858   0.110   0.150   1.125   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 107.435   8.092   0.000   0.000   0.000   0.000  67.440   0.460   0.000   0.161   0.245   0.000
