************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:33
Simulation start date: 2013-06-11
Simulation end date: 2013-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2013 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2013-234  2013-08-22    2013  234  Thu  72    2.648   2.920   2.920   2.179   0.741   0.283   1.000   0.757   0.500   0.619   0.823   0.823   1.103   1.103   1.103   0.280   1.000   1.000   0.381   1.946   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  51.262 224.893 120.812  43.004  61.077   0.000   0.000   0.000   0.000   0.604   1.000   3.141
2013-235  2013-08-23    2013  235  Fri  73    4.821   5.215   5.215   4.050   1.165   0.191   1.000   0.774   0.500   0.659   0.840   0.840   1.082   1.082   1.082   0.242   1.000   1.000   0.341   5.366   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.647 216.537 112.456  43.004  61.077   0.000   0.000   0.000   0.000   0.587   1.000   3.141
2013-236  2013-08-24    2013  236  Sat  74    4.805   5.216   5.216   4.119   1.097   0.191   1.000   0.792   0.500   0.677   0.857   0.857   1.085   1.085   1.085   0.228   1.000   1.000   0.323   8.759   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.641 208.180 104.100  43.004  61.077   0.000   0.000   0.000   0.000   0.570   1.000   3.141
2013-237  2013-08-25    2013  237  Sun  75    4.869   5.344   5.344   4.258   1.087   0.186   1.000   0.811   0.500   0.686   0.875   0.875   1.098   1.098   1.098   0.223   1.000   1.000   0.314  12.215   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.711 199.695  95.614  43.004  61.077   0.000   0.000   0.000   0.000   0.553   1.000   3.141
2013-238  2013-08-26    2013  238  Mon  76    5.428   5.991   5.991   4.842   1.149   0.160   1.000   0.829   0.500   0.701   0.892   0.892   1.104   1.104   1.104   0.212   1.000   1.000   0.299  16.061   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.026 190.563  86.482  43.004  61.077   0.000   0.000   0.000   0.000   0.535   1.000   3.141
2013-239  2013-08-27    2013  239  Tue  77    5.541   6.240   6.240   5.043   1.197   0.150   1.000   0.848   0.500   0.701   0.910   0.910   1.126   1.126   1.126   0.216   1.000   1.000   0.299  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.225 181.182  77.101  43.004  61.077   0.000   0.000   0.000   0.000   0.516   1.000   3.141
2013-240  2013-08-28    2013  240  Wed  78    4.652   5.024   5.024   4.313   0.711   0.199   1.000   0.866   0.500   0.773   0.927   0.927   1.080   1.080   1.080   0.153   1.000   1.000   0.227  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.031 173.017  68.936  43.004  61.077   0.000   0.000   0.000   0.000   0.500   1.000   3.141
2013-241  2013-08-29    2013  241  Thu  79    4.240   4.573   4.573   4.003   0.570   0.217   1.000   0.884   0.500   0.798   0.944   0.944   1.079   1.079   1.079   0.134   1.000   1.000   0.202  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.295 165.303  61.222  43.004  61.077   0.000   0.000   0.000   0.000   0.484   1.000   3.141
2013-242  2013-08-30    2013  242  Fri  80    2.882   3.111   3.111   2.771   0.341   0.276   1.000   0.902   0.500   0.821   0.961   0.961   1.080   1.080   1.080   0.118   1.000   1.000   0.179  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  49.880 159.050  54.970  43.004  61.077   0.000   0.000   0.000   0.000   0.472   1.000   3.141
2013-243  2013-08-31    2013  243  Sat  81    3.934   4.244   4.244   3.850   0.395   0.230   1.000   0.920   0.500   0.846   0.978   0.978   1.079   1.079   1.079   0.100   1.000   1.000   0.154  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.676 151.665  47.585  43.004  61.077   0.000   0.000   0.000   0.000   0.457   1.000   3.141
2013-244  2013-09-01    2013  244  Sun  82    4.528   5.005   5.005   4.510   0.495   0.200   1.000   0.938   0.500   0.846   0.996   0.996   1.105   1.105   1.105   0.109   1.000   1.000   0.154  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.169 143.519  39.439  43.004  61.077   0.000   0.000   0.000   0.000   0.441   1.000   3.141
2013-245  2013-09-02    2013  245  Mon  83    5.007   5.591   5.591   5.077   0.514   0.176   1.000   0.957   0.500   0.847   1.014   1.014   1.117   1.117   1.117   0.103   1.000   1.000   0.153  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.924 134.787  30.707  43.004  61.077   0.000   0.000   0.000   0.000   0.423   1.000   3.141
2013-246  2013-09-03    2013  246  Tue  84    5.142   5.773   5.773   5.307   0.467   0.169   1.000   0.976   0.500   0.864   1.032   1.032   1.123   1.123   1.123   0.091   1.000   1.000   0.136  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.604 125.873  21.793  43.004  61.077   0.000   0.000   0.000   0.000   0.406   1.000   3.141
2013-247  2013-09-04    2013  247  Wed  85    5.428   6.104   6.104   5.700   0.404   0.156   1.000   0.995   0.500   0.888   1.050   1.050   1.125   1.125   1.125   0.074   1.000   1.000   0.112  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.214 116.629  12.548  43.004  61.077   0.000   0.000   0.000   0.000   0.387   1.000   3.141
2013-248  2013-09-05    2013  248  Thu  86    5.143   5.739   5.739   5.471   0.268   0.170   1.000   1.009   0.500   0.920   1.064   1.064   1.116   1.116   1.116   0.052   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.853 107.749   3.668  43.004  61.077   0.000   0.000   0.000   0.000   0.369   1.000   3.141
2013-249  2013-09-06    2013  249  Fri  87    5.033   5.569   5.569   5.305   0.264   0.177   1.000   1.009   0.500   0.920   1.054   1.054   1.107   1.107   1.107   0.052   1.000   1.000   0.080   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  32.087 199.039  94.959  43.004  61.077   0.000   0.000   0.000   0.000   0.552   1.000   3.141
2013-250  2013-09-07    2013  250  Sat  88    4.900   5.359   5.359   5.100   0.259   0.186   1.000   1.009   0.500   0.920   1.041   1.041   1.094   1.094   1.094   0.053   1.000   1.000   0.080   3.225   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.605 190.539  86.459  43.004  61.077   0.000   0.000   0.000   0.000   0.535   1.000   3.141
2013-251  2013-09-08    2013  251  Sun  89    4.127   4.489   4.489   4.270   0.218   0.220   1.000   1.009   0.500   0.920   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.080   5.949   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.907 182.910  78.829  43.004  61.077   0.000   0.000   0.000   0.000   0.520   1.000   3.141
2013-252  2013-09-09    2013  252  Mon  90    4.308   4.655   4.655   4.426   0.229   0.214   1.000   1.009   0.500   0.920   1.027   1.027   1.080   1.080   1.080   0.053   1.000   1.000   0.080   8.803   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.706 175.114  71.034  43.004  61.077   0.000   0.000   0.000   0.000   0.504   1.000   3.141
2013-253  2013-09-10    2013  253  Tue  91    4.624   5.006   5.006   4.761   0.245   0.200   1.000   1.009   0.500   0.920   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.080  11.863   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.158 166.967  62.887  43.004  61.077   0.000   0.000   0.000   0.000   0.488   1.000   3.141
2013-254  2013-09-11    2013  254  Wed  92    4.744   5.177   5.177   4.926   0.251   0.193   1.000   1.009   0.500   0.920   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.080  14.990   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.923 158.649  54.569  43.004  61.077   0.000   0.000   0.000   0.000   0.471   1.000   3.141
2013-255  2013-09-12    2013  255  Thu  93    4.606   5.038   5.038   4.795   0.243   0.198   1.000   1.009   0.500   0.920   1.041   1.041   1.094   1.094   1.094   0.053   1.000   1.000   0.080  18.021   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.927 150.470  46.389  43.004  61.077   0.000   0.000   0.000   0.000   0.455   1.000   3.141
2013-256  2013-09-13    2013  256  Fri  94    4.296   4.634   4.634   4.405   0.228   0.215   1.000   1.009   0.500   0.920   1.026   1.026   1.079   1.079   1.079   0.053   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.857 142.695  38.615  43.004  61.077   0.000   0.000   0.000   0.000   0.439   1.000   3.141
2013-257  2013-09-14    2013  257  Sat  95    4.729   5.099   5.099   4.848   0.251   0.196   1.000   1.009   0.500   0.920   1.025   1.025   1.078   1.078   1.078   0.053   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.485 134.455  30.375  43.004  61.077   0.000   0.000   0.000   0.000   0.423   1.000   3.141
2013-258  2013-09-15    2013  258  Sun  96    5.080   5.552   5.552   5.284   0.268   0.178   1.000   1.009   0.500   0.920   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.204 125.762  21.681  43.004  61.077   0.000   0.000   0.000   0.000   0.405   1.000   3.141
2013-259  2013-09-16    2013  259  Mon  97    4.168   4.555   4.555   4.335   0.220   0.218   1.000   1.009   0.500   0.920   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.428 118.066  13.986  43.004  61.077   0.000   0.000   0.000   0.000   0.390   1.000   3.141
2013-260  2013-09-17    2013  260  Tue  98    5.196   5.717   5.717   5.444   0.273   0.171   1.000   1.009   0.500   0.920   1.048   1.048   1.100   1.100   1.100   0.053   1.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.013 109.208   5.128  43.004  61.077   0.000   0.000   0.000   0.000   0.372   1.000   3.141
2013-261  2013-09-18    2013  261  Wed  99    5.203   5.711   5.711   5.437   0.274   0.172   1.000   1.009   0.500   0.920   1.045   1.045   1.098   1.098   1.098   0.053   1.000   1.000   0.080   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  31.056 200.356  96.276  43.004  61.077   0.000   0.000   0.000   0.000   0.555   1.000   3.141
2013-262  2013-09-19    2013  262  Thu  100   4.712   5.081   5.081   4.830   0.251   0.197   1.000   1.009   0.500   0.920   1.025   1.025   1.078   1.078   1.078   0.053   1.000   1.000   0.080   3.125   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.621 192.135  88.054  43.004  61.077   0.000   0.000   0.000   0.000   0.538   1.000   3.141
2013-263  2013-09-20    2013  263  Fri  101   4.408   4.881   4.881   4.650   0.231   0.205   1.000   1.009   0.500   0.920   1.055   1.055   1.107   1.107   1.107   0.052   1.000   1.000   0.080   6.007   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.062 184.112  80.032  43.004  61.077   0.000   0.000   0.000   0.000   0.522   1.000   3.141
2013-264  2013-09-21    2013  264  Sat  102   3.174   3.565   3.565   3.400   0.164   0.257   1.000   1.017   0.500   0.921   1.071   1.071   1.123   1.123   1.123   0.052   1.000   1.000   0.079   0.000   3.141   0.000   0.000  31.569   0.000   3.141  61.077  43.004  46.597 208.976 104.895  43.004  61.077   0.000   0.000   0.000   0.000   0.572   1.000   3.141
2013-265  2013-09-22    2013  265  Sun  103   3.560   3.891   3.891   3.704   0.187   0.244   1.000   1.017   0.500   0.921   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.079   2.360   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.232 201.944  97.863  43.004  61.077   0.000   0.000   0.000   0.000   0.558   1.000   3.141
2013-266  2013-09-23    2013  266  Mon  104   4.001   4.325   4.325   4.114   0.211   0.227   1.000   1.017   0.500   0.921   1.028   1.028   1.081   1.081   1.081   0.053   1.000   1.000   0.079   5.026   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.090 194.478  90.397  43.004  61.077   0.000   0.000   0.000   0.000   0.543   1.000   3.141
2013-267  2013-09-24    2013  267  Tue  105   4.144   4.547   4.547   4.330   0.217   0.218   1.000   1.017   0.500   0.921   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.079   7.768   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.485 186.790  82.709  43.004  61.077   0.000   0.000   0.000   0.000   0.527   1.000   3.141
2013-268  2013-09-25    2013  268  Wed  106   4.022   4.374   4.374   4.162   0.212   0.225   1.000   1.017   0.500   0.921   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.079  10.441   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.735 179.275  75.194  43.004  61.077   0.000   0.000   0.000   0.000   0.512   1.000   3.141
2013-269  2013-09-26    2013  269  Thu  107   3.409   3.699   3.699   3.519   0.180   0.252   1.000   1.017   0.500   0.921   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.079  12.709   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.628 172.435  68.355  43.004  61.077   0.000   0.000   0.000   0.000   0.499   1.000   3.141
2013-270  2013-09-27    2013  270  Fri  108   4.047   4.403   4.403   4.190   0.213   0.224   1.000   1.017   0.500   0.921   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.079  15.398   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.524 164.891  60.810  43.004  61.077   0.000   0.000   0.000   0.000   0.484   1.000   3.141
2013-271  2013-09-28    2013  271  Sat  109   3.571   3.847   3.847   3.658   0.189   0.246   1.000   1.017   0.500   0.921   1.024   1.024   1.077   1.077   1.077   0.053   1.000   1.000   0.079  17.781   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.553 157.903  53.822  43.004  61.077   0.000   0.000   0.000   0.000   0.470   1.000   3.141
2013-272  2013-09-29    2013  272  Sun  110   3.801   4.107   4.107   3.906   0.201   0.236   1.000   1.017   0.500   0.921   1.028   1.028   1.081   1.081   1.081   0.053   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.669 150.655  46.574  43.004  61.077   0.000   0.000   0.000   0.000   0.455   1.000   3.141
2013-273  2013-09-30    2013  273  Mon  111   2.929   3.251   3.251   3.098   0.153   0.270   1.000   1.017   0.500   0.921   1.058   1.058   1.110   1.110   1.110   0.052   1.000   1.000   0.079   1.927   0.281   0.000   0.000  20.191   0.000   3.141  61.077  43.004  48.871 164.454  60.374  43.004  61.077   0.000   0.000   0.000   0.000   0.483   1.000   3.141
2013-274  2013-10-01    2013  274  Tue  112   4.166   4.585   4.585   4.366   0.218   0.217   1.000   1.017   0.500   0.921   1.048   1.048   1.100   1.100   1.100   0.052   1.000   1.000   0.079   4.679   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.212 156.728  52.648  43.004  61.077   0.000   0.000   0.000   0.000   0.467   1.000   3.141
2013-275  2013-10-02    2013  275  Wed  113   4.458   4.829   4.829   4.594   0.235   0.207   1.000   1.017   0.500   0.921   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.079   7.648   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.444 148.759  44.678  43.004  61.077   0.000   0.000   0.000   0.000   0.451   1.000   3.141
2013-276  2013-10-03    2013  276  Thu  114   4.312   4.698   4.698   4.325   0.373   0.212   1.000   1.017   0.500   0.921   1.003   1.003   1.090   1.089   1.089   0.086   1.000   1.000   0.079  12.349   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.391 140.920  36.839  43.004  61.077   0.000   0.000   0.000   0.000   0.436   1.000   3.141
2013-277  2013-10-04    2013  277  Fri  115   3.951   4.201   4.201   3.855   0.346   0.232   1.000   1.017   0.500   0.921   0.976   0.976   1.104   1.063   1.063   0.087   1.000   1.000   0.079  16.711   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.989 133.578  29.497  43.004  61.077   0.000   0.000   0.000   0.000   0.421   1.000   3.141
2013-278  2013-10-05    2013  278  Sat  116   4.724   4.892   4.892   4.481   0.411   0.204   1.000   1.017   0.500   0.921   0.948   0.948   1.099   1.036   1.036   0.087   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.985 125.545  21.464  43.004  61.077   0.000   0.000   0.000   0.000   0.405   1.000   3.141
2013-279  2013-10-06    2013  279  Sun  117   3.753   3.780   3.780   3.457   0.323   0.249   1.000   1.017   0.500   0.921   0.921   0.921   1.085   1.007   1.007   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.039 118.624  14.544  43.004  61.077   0.000   0.000   0.000   0.000   0.391   1.000   3.141
2013-280  2013-10-07    2013  280  Mon  118   3.631   3.557   3.557   3.246   0.312   0.258   1.000   1.017   0.500   0.921   0.894   0.894   1.083   0.980   0.980   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.650 111.926   7.845  43.004  61.077   0.000   0.000   0.000   0.000   0.378   1.000   3.141
2013-281  2013-10-08    2013  281  Tue  119   3.464   3.301   3.301   3.002   0.299   0.268   1.000   1.017   0.500   0.921   0.867   0.867   1.088   0.953   0.953   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  48.505 105.484   1.403  43.004  61.077   0.000   0.000   0.000   0.000   0.365   1.000   3.141
2013-282  2013-10-09    2013  282  Wed  120   3.957   3.664   3.664   3.322   0.342   0.253   1.000   1.017   0.500   0.921   0.839   0.839   1.092   0.926   0.926   0.087   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.370  61.077  43.004  45.877  98.679   0.000  37.602  61.077   5.402   0.000   0.000   0.126   0.351   0.960   0.370
2013-283  2013-10-10    2013  283  Thu  121   3.963   3.564   3.564   3.218   0.346   0.257   1.000   1.017   0.500   0.921   0.812   0.812   1.100   0.899   0.899   0.087   1.000   1.000   0.079  17.398   0.000   0.000   0.000   6.872   0.000   0.635  61.077  43.004  46.601 101.616   0.000  40.540  61.077   2.464   0.000   0.000   0.057   0.357   0.982   0.635
2013-284  2013-10-11    2013  284  Fri  122   3.053   2.667   2.667   2.396   0.271   0.293   1.000   1.017   0.500   0.921   0.785   0.785   1.120   0.874   0.874   0.089   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.350  61.077  43.004  53.097  98.314   0.000  37.237  61.077   5.767   0.000   0.000   0.134   0.351   0.957   0.350
2013-285  2013-10-12    2013  285  Sat  123   2.860   2.412   2.412   2.167   0.245   0.304   1.000   1.017   0.500   0.921   0.758   0.758   1.083   0.843   0.843   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.238  61.077  43.004  54.942  95.552   0.000  34.475  61.077   8.529   0.000   0.000   0.198   0.345   0.936   0.238
2013-286  2013-10-13    2013  286  Sun  124   3.852   3.142   3.142   2.813   0.330   0.274   1.000   1.017   0.500   0.921   0.730   0.730   1.079   0.816   0.816   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   2.678   0.000   0.217  61.077  43.004  49.654  94.849   0.000  33.773  61.077   9.231   0.000   0.000   0.215   0.344   0.931   0.217
2013-287  2013-10-14    2013  287  Mon  125   4.448   3.515   3.515   3.127   0.388   0.259   1.000   1.017   0.500   0.921   0.703   0.703   1.102   0.790   0.790   0.087   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.139  61.077  43.004  46.953  91.117   0.000  30.040  61.077  12.964   0.000   0.000   0.301   0.336   0.903   0.139
2013-288  2013-10-15    2013  288  Tue  126   4.770   3.638   3.638   3.223   0.415   0.254   1.000   1.017   0.500   0.921   0.676   0.676   1.097   0.763   0.763   0.087   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.091  61.077  43.004  46.065  87.339   0.000  26.263  61.077  16.741   0.000   0.000   0.389   0.329   0.875   0.091
2013-289  2013-10-16    2013  289  Wed  127   4.278   3.142   3.142   2.774   0.367   0.274   1.000   1.017   0.500   0.921   0.648   0.648   1.083   0.734   0.734   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.065  61.077  43.004  49.658  84.106   0.000  23.030  61.077  19.974   0.000   0.000   0.464   0.322   0.850   0.065
2013-290  2013-10-17    2013  290  Thu  128   4.430   3.136   3.136   2.752   0.384   0.275   1.000   1.017   0.500   0.921   0.621   0.621   1.095   0.708   0.708   0.087   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.047  61.077  43.004  49.698  80.905   0.000  19.828  61.077  23.176   0.000   0.000   0.539   0.316   0.826   0.047
2013-291  2013-10-18    2013  291  Fri  129   4.492   3.056   3.056   2.668   0.388   0.278   1.000   1.017   0.500   0.921   0.594   0.594   1.090   0.680   0.680   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.034  61.077  43.004  50.279  77.802   0.000  16.726  61.077  26.278   0.000   0.000   0.611   0.309   0.803   0.034
2013-292  2013-10-19    2013  292  Sat  130   4.939   3.229   3.229   2.799   0.430   0.271   1.000   1.017   0.500   0.921   0.567   0.567   1.100   0.654   0.654   0.087   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.024  61.077  43.004  49.028  74.539   0.000  13.463  61.077  29.541   0.000   0.000   0.687   0.303   0.779   0.024
2013-293  2013-10-20    2013  293  Sun  131   4.388   2.743   2.743   2.367   0.376   0.290   1.000   1.017   0.500   0.921   0.539   0.539   1.083   0.625   0.625   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.018  61.077  43.004  52.546  71.772   0.000  10.695  61.077  32.309   0.000   0.000   0.751   0.297   0.758   0.018
2013-294  2013-10-21    2013  294  Mon  132   4.149   2.480   2.480   2.125   0.355   0.301   1.000   1.017   0.500   0.921   0.512   0.512   1.079   0.598   0.598   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.014  61.077  43.004  54.451  69.274   0.000   8.197  61.077  34.807   0.000   0.000   0.809   0.292   0.739   0.014
2013-295  2013-10-22    2013  295  Tue  133   4.125   2.353   2.353   2.000   0.353   0.306   1.000   1.017   0.500   0.921   0.485   0.485   1.081   0.571   0.571   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.011  61.077  43.004  55.368  66.906   0.000   5.830  61.077  37.174   0.000   0.000   0.864   0.288   0.721   0.011
2013-296  2013-10-23    2013  296  Wed  134   4.309   2.346   2.346   1.972   0.375   0.306   1.000   1.017   0.500   0.921   0.458   0.458   1.097   0.545   0.545   0.087   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.009  61.077  43.004  55.419  64.549   0.000   3.472  61.077  39.532   0.000   0.000   0.919   0.283   0.704   0.009
2013-297  2013-10-24    2013  297  Thu  135   4.019   2.075   2.075   1.729   0.346   0.317   1.000   1.017   0.500   0.921   0.430   0.430   1.087   0.516   0.516   0.086   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.007  61.077  43.004  57.380  62.465   0.000   1.388  61.077  41.616   0.000   0.000   0.968   0.279   0.688   0.007
