************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:28
Simulation start date: 1998-06-11
Simulation end date: 1998-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1998 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1998-234  1998-08-22    1998  234  Sat  72    4.220   4.702   4.702   3.479   1.222   0.212   1.000   0.758   0.500   0.611   0.825   0.825   1.114   1.114   1.114   0.290   1.000   1.000   0.389   8.657   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.363 176.624  72.543  43.004  61.077   0.000   0.000   0.000   0.000   0.507   1.000   3.141
1998-235  1998-08-23    1998  235  Sun  73    4.868   5.395   5.395   4.100   1.295   0.184   1.000   0.777   0.500   0.637   0.842   0.842   1.108   1.108   1.108   0.266   1.000   1.000   0.363  12.221   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.345 168.088  64.007  43.004  61.077   0.000   0.000   0.000   0.000   0.490   1.000   3.141
1998-236  1998-08-24    1998  236  Mon  74    4.517   5.039   5.039   3.884   1.155   0.198   1.000   0.795   0.500   0.650   0.860   0.860   1.116   1.116   1.116   0.256   1.000   1.000   0.350  15.526   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.921 159.908  55.827  43.004  61.077   0.000   0.000   0.000   0.000   0.474   1.000   3.141
1998-237  1998-08-25    1998  237  Tue  75    4.456   4.959   4.959   3.911   1.048   0.202   1.000   0.814   0.500   0.674   0.878   0.878   1.113   1.113   1.113   0.235   1.000   1.000   0.326  18.744   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.498 151.807  47.727  43.004  61.077   0.000   0.000   0.000   0.000   0.457   1.000   3.141
1998-238  1998-08-26    1998  238  Wed  76    4.177   4.703   4.703   3.742   0.961   0.212   1.000   0.833   0.500   0.683   0.896   0.896   1.126   1.126   1.126   0.230   1.000   1.000   0.317  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.358 143.964  39.883  43.004  61.077   0.000   0.000   0.000   0.000   0.442   1.000   3.141
1998-239  1998-08-27    1998  239  Thu  77    2.987   3.356   3.356   2.729   0.627   0.266   1.000   0.852   0.500   0.707   0.914   0.914   1.124   1.124   1.124   0.210   1.000   1.000   0.293  11.554   0.000   0.000   0.000  10.497   0.000   3.141  61.077  43.004  48.106 147.964  43.884  43.004  61.077   0.000   0.000   0.000   0.000   0.450   1.000   3.141
1998-240  1998-08-28    1998  240  Fri  78    3.547   3.902   3.902   3.303   0.599   0.244   1.000   0.870   0.500   0.755   0.931   0.931   1.100   1.100   1.100   0.169   1.000   1.000   0.245  14.001   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.155 140.921  36.841  43.004  61.077   0.000   0.000   0.000   0.000   0.436   1.000   3.141
1998-241  1998-08-29    1998  241  Sat  79    4.419   4.762   4.762   4.190   0.572   0.210   1.000   0.888   0.500   0.805   0.948   0.948   1.078   1.078   1.078   0.129   1.000   1.000   0.195  16.933   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.929 133.018  28.938  43.004  61.077   0.000   0.000   0.000   0.000   0.420   1.000   3.141
1998-242  1998-08-30    1998  242  Sun  80    5.327   5.802   5.802   5.143   0.659   0.168   1.000   0.906   0.500   0.814   0.966   0.966   1.089   1.089   1.089   0.124   1.000   1.000   0.186  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.394 124.075  19.995  43.004  61.077   0.000   0.000   0.000   0.000   0.402   1.000   3.141
1998-243  1998-08-31    1998  243  Mon  81    5.368   5.915   5.915   5.277   0.638   0.163   1.000   0.925   0.500   0.823   0.983   0.983   1.102   1.102   1.102   0.119   1.000   1.000   0.177  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.579 115.019  10.939  43.004  61.077   0.000   0.000   0.000   0.000   0.384   1.000   3.141
1998-244  1998-09-01    1998  244  Tue  82    5.855   6.443   6.443   5.859   0.585   0.142   1.000   0.943   0.500   0.849   1.001   1.001   1.101   1.101   1.101   0.100   1.000   1.000   0.151  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  25.752 105.435   1.354  43.004  61.077   0.000   0.000   0.000   0.000   0.365   1.000   3.141
1998-245  1998-09-02    1998  245  Wed  83    5.215   5.688   5.688   5.309   0.380   0.172   1.000   0.961   0.500   0.888   1.018   1.018   1.091   1.091   1.091   0.073   1.000   1.000   0.112   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  31.220 196.605  92.525  43.004  61.077   0.000   0.000   0.000   0.000   0.547   1.000   3.141
1998-246  1998-09-03    1998  246  Thu  84    5.275   5.736   5.736   5.461   0.275   0.171   1.000   0.980   0.500   0.918   1.035   1.035   1.087   1.087   1.087   0.052   1.000   1.000   0.082   3.365   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.877 187.729  83.648  43.004  61.077   0.000   0.000   0.000   0.000   0.529   1.000   3.141
1998-247  1998-09-04    1998  247  Fri  85    5.104   5.627   5.627   5.372   0.255   0.175   1.000   0.998   0.500   0.922   1.053   1.053   1.103   1.103   1.103   0.050   1.000   1.000   0.078   6.652   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.661 178.960  74.880  43.004  61.077   0.000   0.000   0.000   0.000   0.512   1.000   3.141
1998-248  1998-09-05    1998  248  Sat  86    5.306   5.773   5.773   5.490   0.283   0.169   1.000   0.998   0.500   0.922   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.078  10.297   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.605 170.046  65.966  43.004  61.077   0.000   0.000   0.000   0.000   0.494   1.000   3.141
1998-249  1998-09-06    1998  249  Sun  87    5.470   6.013   6.013   5.723   0.290   0.159   1.000   0.998   0.500   0.922   1.046   1.046   1.099   1.099   1.099   0.053   1.000   1.000   0.078  14.031   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.869 160.892  56.812  43.004  61.077   0.000   0.000   0.000   0.000   0.476   1.000   3.141
1998-250  1998-09-07    1998  250  Mon  88    5.294   5.864   5.864   5.585   0.279   0.165   1.000   1.000   0.500   0.922   1.055   1.055   1.108   1.108   1.108   0.053   1.000   1.000   0.078  17.622   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.947 151.887  47.807  43.004  61.077   0.000   0.000   0.000   0.000   0.458   1.000   3.141
1998-251  1998-09-08    1998  251  Tue  89    5.767   6.304   6.304   5.998   0.306   0.148   1.000   1.000   0.500   0.922   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.763 142.442  38.362  43.004  61.077   0.000   0.000   0.000   0.000   0.439   1.000   3.141
1998-252  1998-09-09    1998  252  Wed  90    5.435   5.889   5.889   5.599   0.290   0.164   1.000   1.000   0.500   0.922   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.770 133.413  29.332  43.004  61.077   0.000   0.000   0.000   0.000   0.421   1.000   3.141
1998-253  1998-09-10    1998  253  Thu  91    5.114   5.583   5.583   5.311   0.272   0.177   1.000   1.000   0.500   0.922   1.038   1.038   1.092   1.092   1.092   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.985 124.689  20.609  43.004  61.077   0.000   0.000   0.000   0.000   0.403   1.000   3.141
1998-254  1998-09-11    1998  254  Fri  92    4.859   5.317   5.317   5.060   0.258   0.187   1.000   1.000   0.500   0.922   1.041   1.041   1.094   1.094   1.094   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.906 116.231  12.150  43.004  61.077   0.000   0.000   0.000   0.000   0.386   1.000   3.141
1998-255  1998-09-12    1998  255  Sat  93    4.292   4.595   4.595   4.364   0.231   0.216   1.000   1.000   0.500   0.922   1.017   1.017   1.071   1.071   1.071   0.054   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.139 108.495   4.415  43.004  61.077   0.000   0.000   0.000   0.000   0.371   1.000   3.141
1998-256  1998-09-13    1998  256  Sun  94    4.335   4.701   4.701   4.469   0.231   0.212   1.000   1.000   0.500   0.922   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.078   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  38.372 200.654  96.573  43.004  61.077   0.000   0.000   0.000   0.000   0.555   1.000   3.141
1998-257  1998-09-14    1998  257  Mon  95    4.229   4.651   4.651   4.427   0.224   0.214   1.000   1.000   0.500   0.922   1.047   1.047   1.100   1.100   1.100   0.053   1.000   1.000   0.078   2.881   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.734 192.862  88.781  43.004  61.077   0.000   0.000   0.000   0.000   0.540   1.000   3.141
1998-258  1998-09-15    1998  258  Tue  96    4.511   4.912   4.912   4.672   0.240   0.204   1.000   1.000   0.500   0.922   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.078   5.974   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.840 184.809  80.728  43.004  61.077   0.000   0.000   0.000   0.000   0.523   1.000   3.141
1998-259  1998-09-16    1998  259  Wed  97    4.199   4.558   4.558   4.335   0.224   0.218   1.000   1.000   0.500   0.922   1.032   1.032   1.086   1.086   1.086   0.053   1.000   1.000   0.078   8.857   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.401 177.110  73.029  43.004  61.077   0.000   0.000   0.000   0.000   0.508   1.000   3.141
1998-260  1998-09-17    1998  260  Thu  98    4.270   4.681   4.681   4.455   0.226   0.213   1.000   1.000   0.500   0.922   1.043   1.043   1.096   1.096   1.096   0.053   1.000   1.000   0.078  11.773   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.510 169.287  65.207  43.004  61.077   0.000   0.000   0.000   0.000   0.492   1.000   3.141
1998-261  1998-09-18    1998  261  Fri  99    4.550   4.931   4.931   4.689   0.243   0.203   1.000   1.000   0.500   0.922   1.030   1.030   1.084   1.084   1.084   0.053   1.000   1.000   0.078  14.900   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.701 161.215  57.134  43.004  61.077   0.000   0.000   0.000   0.000   0.476   1.000   3.141
1998-262  1998-09-19    1998  262  Sat  100   4.429   4.772   4.772   4.535   0.237   0.209   1.000   1.000   0.500   0.922   1.024   1.024   1.078   1.078   1.078   0.054   1.000   1.000   0.078  17.954   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.856 153.302  49.221  43.004  61.077   0.000   0.000   0.000   0.000   0.460   1.000   3.141
1998-263  1998-09-20    1998  263  Sun  101   3.746   4.141   4.141   3.943   0.198   0.234   1.000   1.000   0.500   0.922   1.053   1.053   1.105   1.105   1.105   0.053   1.000   1.000   0.078   0.000   3.141   0.000   0.000  45.820   0.000   3.141  61.077  43.004  42.425 191.841  87.760  43.004  61.077   0.000   0.000   0.000   0.000   0.538   1.000   3.141
1998-264  1998-09-21    1998  264  Mon  102   3.683   4.094   4.094   3.901   0.193   0.236   1.000   1.005   0.500   0.922   1.059   1.059   1.112   1.112   1.112   0.052   1.000   1.000   0.078   2.488   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.761 184.605  80.525  43.004  61.077   0.000   0.000   0.000   0.000   0.523   1.000   3.141
1998-265  1998-09-22    1998  265  Tue  103   3.104   3.444   3.444   3.281   0.163   0.262   1.000   1.005   0.500   0.922   1.057   1.057   1.110   1.110   1.110   0.052   1.000   1.000   0.078   4.587   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.473 178.021  73.940  43.004  61.077   0.000   0.000   0.000   0.000   0.510   1.000   3.141
1998-266  1998-09-23    1998  266  Wed  104   1.357   1.508   1.508   1.436   0.071   0.340   1.000   1.005   0.500   0.922   1.058   1.058   1.111   1.111   1.111   0.052   1.000   1.000   0.078   0.000   3.141   0.000   0.000  71.534   0.000   3.141  61.077  43.004  61.492 244.906 140.826  43.004  61.077   0.000   0.000   0.000   0.000   0.644   1.000   3.141
1998-267  1998-09-24    1998  267  Thu  105   2.465   2.730   2.730   2.600   0.130   0.291   1.000   1.005   0.500   0.922   1.055   1.055   1.107   1.107   1.107   0.053   1.000   1.000   0.078   0.000   3.141   0.000   0.000  86.436   0.000   3.141  61.077  43.004  52.643 325.471 221.390  43.004  61.077   0.000   0.000   0.000   0.000   0.805   1.000   3.141
1998-268  1998-09-25    1998  268  Fri  106   3.161   3.411   3.411   3.242   0.169   0.264   1.000   1.005   0.500   0.922   1.025   1.025   1.079   1.079   1.079   0.053   1.000   1.000   0.078   2.172   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.713 318.919 214.839  43.004  61.077   0.000   0.000   0.000   0.000   0.792   1.000   3.141
1998-269  1998-09-26    1998  269  Sat  107   4.056   4.341   4.341   4.124   0.217   0.226   1.000   1.005   0.500   0.922   1.017   1.017   1.070   1.070   1.070   0.054   1.000   1.000   0.078   4.971   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.974 311.437 207.357  43.004  61.077   0.000   0.000   0.000   0.000   0.777   1.000   3.141
1998-270  1998-09-27    1998  270  Sun  108   4.667   5.075   5.075   4.828   0.248   0.197   1.000   1.005   0.500   0.922   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.078   8.164   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.658 303.221 199.140  43.004  61.077   0.000   0.000   0.000   0.000   0.760   1.000   3.141
1998-271  1998-09-28    1998  271  Mon  109   4.944   5.462   5.462   5.201   0.260   0.182   1.000   1.005   0.500   0.922   1.052   1.052   1.105   1.105   1.105   0.053   1.000   1.000   0.078  11.516   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.862 294.618 190.538  43.004  61.077   0.000   0.000   0.000   0.000   0.743   1.000   3.141
1998-272  1998-09-29    1998  272  Tue  110   4.624   5.026   5.026   4.780   0.246   0.199   1.000   1.005   0.500   0.922   1.034   1.034   1.087   1.087   1.087   0.053   1.000   1.000   0.078  14.681   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.018 286.452 182.371  43.004  61.077   0.000   0.000   0.000   0.000   0.727   1.000   3.141
1998-273  1998-09-30    1998  273  Wed  111   4.533   4.989   4.989   4.750   0.239   0.200   1.000   1.005   0.500   0.922   1.048   1.048   1.101   1.101   1.101   0.053   1.000   1.000   0.078  17.760   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.285 278.322 174.242  43.004  61.077   0.000   0.000   0.000   0.000   0.711   1.000   3.141
1998-274  1998-10-01    1998  274  Thu  112   3.836   4.167   4.167   3.964   0.204   0.233   1.000   1.005   0.500   0.922   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.232 271.014 166.933  43.004  61.077   0.000   0.000   0.000   0.000   0.696   1.000   3.141
1998-275  1998-10-02    1998  275  Fri  113   3.543   3.840   3.840   3.651   0.188   0.246   1.000   1.005   0.500   0.922   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.606 264.033 159.953  43.004  61.077   0.000   0.000   0.000   0.000   0.682   1.000   3.141
1998-276  1998-10-03    1998  276  Sat  114   4.069   4.426   4.426   4.082   0.344   0.223   1.000   1.005   0.500   0.922   1.003   1.003   1.089   1.088   1.088   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.358 256.466 152.385  43.004  61.077   0.000   0.000   0.000   0.000   0.667   1.000   3.141
1998-277  1998-10-04    1998  277  Sun  115   4.014   4.259   4.259   3.917   0.342   0.230   1.000   1.005   0.500   0.922   0.976   0.976   1.097   1.061   1.061   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.568 249.066 144.985  43.004  61.077   0.000   0.000   0.000   0.000   0.652   1.000   3.141
1998-278  1998-10-05    1998  278  Mon  116   4.175   4.313   4.313   3.962   0.351   0.227   1.000   1.005   0.500   0.922   0.949   0.949   1.083   1.033   1.033   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.181 241.612 137.532  43.004  61.077   0.000   0.000   0.000   0.000   0.637   1.000   3.141
1998-279  1998-10-06    1998  279  Tue  117   4.600   4.629   4.629   4.239   0.390   0.215   1.000   1.005   0.500   0.922   0.922   0.922   1.092   1.006   1.006   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.891 233.842 129.762  43.004  61.077   0.000   0.000   0.000   0.000   0.622   1.000   3.141
1998-280  1998-10-07    1998  280  Wed  118   4.295   4.201   4.201   3.841   0.360   0.232   1.000   1.005   0.500   0.922   0.894   0.894   1.081   0.978   0.978   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.986 226.500 122.419  43.004  61.077   0.000   0.000   0.000   0.000   0.607   1.000   3.141
1998-281  1998-10-08    1998  281  Thu  119   4.459   4.242   4.242   3.866   0.376   0.230   1.000   1.005   0.500   0.922   0.867   0.867   1.086   0.951   0.951   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.694 219.117 115.037  43.004  61.077   0.000   0.000   0.000   0.000   0.592   1.000   3.141
1998-282  1998-10-09    1998  282  Fri  120   4.196   3.873   3.873   3.524   0.349   0.245   1.000   1.005   0.500   0.922   0.840   0.840   1.071   0.923   0.923   0.083   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.367 212.103 108.023  43.004  61.077   0.000   0.000   0.000   0.000   0.578   1.000   3.141
1998-283  1998-10-10    1998  283  Sat  121   4.932   4.430   4.430   4.007   0.423   0.223   1.000   1.005   0.500   0.922   0.812   0.812   1.105   0.898   0.898   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.332 204.533 100.452  43.004  61.077   0.000   0.000   0.000   0.000   0.563   1.000   3.141
1998-284  1998-10-11    1998  284  Sun  122   5.057   4.406   4.406   3.970   0.435   0.224   1.000   1.005   0.500   0.922   0.785   0.785   1.109   0.871   0.871   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.507 196.986  92.906  43.004  61.077   0.000   0.000   0.000   0.000   0.548   1.000   3.141
1998-285  1998-10-12    1998  285  Mon  123   4.645   3.914   3.914   3.520   0.394   0.243   1.000   1.005   0.500   0.922   0.758   0.758   1.092   0.843   0.843   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.069 189.931  85.851  43.004  61.077   0.000   0.000   0.000   0.000   0.534   1.000   3.141
1998-286  1998-10-13    1998  286  Tue  124   4.792   3.909   3.909   3.501   0.408   0.244   1.000   1.005   0.500   0.922   0.731   0.731   1.096   0.816   0.816   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.106 182.882  78.801  43.004  61.077   0.000   0.000   0.000   0.000   0.520   1.000   3.141
1998-287  1998-10-14    1998  287  Wed  125   4.318   3.399   3.399   3.037   0.362   0.264   1.000   1.005   0.500   0.922   0.703   0.703   1.081   0.787   0.787   0.084   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.795 176.341  72.261  43.004  61.077   0.000   0.000   0.000   0.000   0.507   1.000   3.141
1998-288  1998-10-15    1998  288  Thu  126   3.107   2.372   2.372   2.100   0.271   0.305   1.000   1.005   0.500   0.922   0.676   0.676   1.124   0.763   0.763   0.087   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  55.236 170.829  66.749  43.004  61.077   0.000   0.000   0.000   0.000   0.496   1.000   3.141
1998-289  1998-10-16    1998  289  Fri  127   1.273   0.943   0.943   0.826   0.117   0.362   1.000   1.005   0.500   0.922   0.649   0.649   1.184   0.741   0.741   0.092   1.000   1.000   0.078   0.000   3.141   0.000   0.000  43.882   0.000   3.141  61.077  43.004  65.579 210.627 106.547  43.004  61.077   0.000   0.000   0.000   0.000   0.575   1.000   3.141
1998-290  1998-10-17    1998  290  Sat  128   0.628   0.445   0.445   0.390   0.055   0.382   1.000   1.005   0.500   0.922   0.622   0.622   1.138   0.710   0.710   0.088   1.000   1.000   0.078   0.000   3.141   0.000   0.000  61.968   0.000   3.141  61.077  43.004  69.183 269.009 164.928  43.004  61.077   0.000   0.000   0.000   0.000   0.692   1.000   3.141
1998-291  1998-10-18    1998  291  Sun  129   2.790   1.898   1.898   1.658   0.240   0.324   1.000   1.005   0.500   0.922   0.594   0.594   1.110   0.680   0.680   0.086   1.000   1.000   0.078   3.096   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  58.664 263.970 159.889  43.004  61.077   0.000   0.000   0.000   0.000   0.682   1.000   3.141
1998-292  1998-10-19    1998  292  Mon  130   3.662   2.394   2.394   2.076   0.318   0.304   1.000   1.005   0.500   0.922   0.567   0.567   1.117   0.654   0.654   0.087   1.000   1.000   0.078   7.187   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  55.075 258.435 154.354  43.004  61.077   0.000   0.000   0.000   0.000   0.671   1.000   3.141
1998-293  1998-10-20    1998  293  Tue  131   4.623   2.904   2.904   2.495   0.409   0.284   1.000   1.005   0.500   0.922   0.540   0.540   1.139   0.628   0.628   0.088   1.000   1.000   0.078  12.454   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  51.382 252.390 148.310  43.004  61.077   0.000   0.000   0.000   0.000   0.659   1.000   3.141
1998-294  1998-10-21    1998  294  Wed  132   4.605   2.762   2.762   2.360   0.402   0.290   1.000   1.005   0.500   0.922   0.512   0.512   1.125   0.600   0.600   0.087   1.000   1.000   0.078  17.636   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  52.407 246.487 142.406  43.004  61.077   0.000   0.000   0.000   0.000   0.647   1.000   3.141
1998-295  1998-10-22    1998  295  Thu  133   4.105   2.342   2.342   1.991   0.351   0.306   1.000   1.005   0.500   0.922   0.485   0.485   1.101   0.571   0.571   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  55.448 241.004 136.923  43.004  61.077   0.000   0.000   0.000   0.000   0.636   1.000   3.141
1998-296  1998-10-23    1998  296  Fri  134   4.042   2.195   2.195   1.851   0.345   0.312   1.000   1.005   0.500   0.922   0.458   0.458   1.098   0.543   0.543   0.085   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  56.513 235.668 131.587  43.004  61.077   0.000   0.000   0.000   0.000   0.625   1.000   3.141
1998-297  1998-10-24    1998  297  Sat  135   4.157   2.146   2.146   1.790   0.356   0.314   1.000   1.005   0.500   0.922   0.431   0.431   1.105   0.516   0.516   0.086   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  56.867 230.380 126.300  43.004  61.077   0.000   0.000   0.000   0.000   0.615   1.000   3.141
