************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:25
Simulation start date: 1994-06-11
Simulation end date: 1994-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1994 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1994-234  1994-08-22    1994  234  Mon  72    4.212   4.703   4.703   3.462   1.241   0.212   1.000   0.756   0.500   0.606   0.822   0.822   1.117   1.117   1.117   0.295   1.000   1.000   0.394  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.355 194.174  90.093  43.004  61.077   0.000   0.000   0.000   0.000   0.542   1.000   3.141
1994-235  1994-08-23    1994  235  Tue  73    0.967   1.075   1.075   0.812   0.263   0.357   1.000   0.774   0.500   0.631   0.840   0.840   1.111   1.111   1.111   0.272   1.000   1.000   0.369   0.000   3.141   0.000   0.000  62.998   0.000   3.141  61.077  43.004  64.624 252.956 148.876  43.004  61.077   0.000   0.000   0.000   0.000   0.660   1.000   3.141
1994-236  1994-08-24    1994  236  Wed  74    1.356   1.498   1.498   1.162   0.336   0.340   1.000   0.793   0.500   0.657   0.857   0.857   1.105   1.105   1.105   0.248   1.000   1.000   0.343   0.000   3.141   0.000   0.000  74.498   0.000   3.141  61.077  43.004  61.559 322.815 218.735  43.004  61.077   0.000   0.000   0.000   0.000   0.800   1.000   3.141
1994-237  1994-08-25    1994  237  Thu  75    2.452   2.740   2.740   2.145   0.595   0.290   1.000   0.811   0.500   0.667   0.875   0.875   1.118   1.118   1.118   0.243   1.000   1.000   0.333   0.000   3.141   0.000   0.000  63.152   0.000   3.141  61.077  43.004  52.566 380.086 276.006  43.004  61.077   0.000   0.000   0.000   0.000   0.914   1.000   3.141
1994-238  1994-08-26    1994  238  Fri  76    4.066   4.596   4.596   3.632   0.964   0.216   1.000   0.830   0.500   0.676   0.893   0.893   1.130   1.130   1.130   0.237   1.000   1.000   0.324   2.974   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.129 372.349 268.269  43.004  61.077   0.000   0.000   0.000   0.000   0.899   1.000   3.141
1994-239  1994-08-27    1994  239  Sat  77    4.464   5.009   5.009   4.068   0.942   0.200   1.000   0.849   0.500   0.706   0.911   0.911   1.122   1.122   1.122   0.211   1.000   1.000   0.294   6.174   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.135 364.199 260.118  43.004  61.077   0.000   0.000   0.000   0.000   0.882   1.000   3.141
1994-240  1994-08-28    1994  240  Sun  78    4.646   5.208   5.208   4.317   0.891   0.192   1.000   0.868   0.500   0.729   0.929   0.929   1.121   1.121   1.121   0.192   1.000   1.000   0.271   9.467   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.695 355.849 251.769  43.004  61.077   0.000   0.000   0.000   0.000   0.866   1.000   3.141
1994-241  1994-08-29    1994  241  Mon  79    4.162   4.503   4.503   3.938   0.565   0.220   1.000   0.886   0.500   0.797   0.946   0.946   1.082   1.082   1.082   0.136   1.000   1.000   0.203  12.248   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.799 348.205 244.124  43.004  61.077   0.000   0.000   0.000   0.000   0.850   1.000   3.141
1994-242  1994-08-30    1994  242  Tue  80    4.545   4.914   4.914   4.379   0.535   0.203   1.000   0.904   0.500   0.822   0.963   0.963   1.081   1.081   1.081   0.118   1.000   1.000   0.178  15.250   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.828 340.150 236.070  43.004  61.077   0.000   0.000   0.000   0.000   0.834   1.000   3.141
1994-243  1994-08-31    1994  243  Wed  81    3.824   4.214   4.214   3.751   0.463   0.231   1.000   0.923   0.500   0.822   0.981   0.981   1.102   1.102   1.102   0.121   1.000   1.000   0.178  17.850   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.893 332.795 228.714  43.004  61.077   0.000   0.000   0.000   0.000   0.819   1.000   3.141
1994-244  1994-09-01    1994  244  Thu  82    4.790   5.221   5.221   4.782   0.438   0.191   1.000   0.941   0.500   0.860   0.998   0.998   1.090   1.090   1.090   0.092   1.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.605 324.433 220.353  43.004  61.077   0.000   0.000   0.000   0.000   0.803   1.000   3.141
1994-245  1994-09-02    1994  245  Fri  83    5.046   5.542   5.542   5.126   0.416   0.178   1.000   0.959   0.500   0.874   1.016   1.016   1.098   1.098   1.098   0.082   1.000   1.000   0.126  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.282 315.751 211.670  43.004  61.077   0.000   0.000   0.000   0.000   0.785   1.000   3.141
1994-246  1994-09-03    1994  246  Sat  84    4.728   5.306   5.306   4.889   0.418   0.188   1.000   0.978   0.500   0.874   1.034   1.034   1.122   1.122   1.122   0.088   1.000   1.000   0.126  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.985 307.303 203.223  43.004  61.077   0.000   0.000   0.000   0.000   0.768   1.000   3.141
1994-247  1994-09-04    1994  247  Sun  85    4.139   4.593   4.593   4.353   0.239   0.216   1.000   0.997   0.500   0.911   1.052   1.052   1.110   1.110   1.110   0.058   1.000   1.000   0.089  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.154 299.570 195.489  43.004  61.077   0.000   0.000   0.000   0.000   0.753   1.000   3.141
1994-248  1994-09-05    1994  248  Mon  86    4.761   5.179   5.179   4.925   0.254   0.193   1.000   0.997   0.500   0.916   1.034   1.034   1.088   1.088   1.088   0.053   1.000   1.000   0.084  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.911 291.250 187.169  43.004  61.077   0.000   0.000   0.000   0.000   0.736   1.000   3.141
1994-249  1994-09-06    1994  249  Tue  87    4.205   4.559   4.559   4.334   0.225   0.218   1.000   0.997   0.500   0.916   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.084  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.395 283.550 179.469  43.004  61.077   0.000   0.000   0.000   0.000   0.721   1.000   3.141
1994-250  1994-09-07    1994  250  Wed  88    4.618   5.241   5.241   5.004   0.237   0.190   1.000   1.030   0.500   0.922   1.084   1.084   1.135   1.135   1.135   0.051   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.461 275.168 171.087  43.004  61.077   0.000   0.000   0.000   0.000   0.704   1.000   3.141
1994-251  1994-09-08    1994  251  Thu  89    4.205   4.755   4.755   4.539   0.216   0.210   1.000   1.030   0.500   0.922   1.080   1.080   1.131   1.131   1.131   0.051   1.000   1.000   0.078   0.000   3.141   0.000   0.000  33.263   0.000   3.141  61.077  43.004  37.976 300.535 196.454  43.004  61.077   0.000   0.000   0.000   0.000   0.755   1.000   3.141
1994-252  1994-09-09    1994  252  Fri  90    3.514   3.823   3.823   3.640   0.184   0.247   1.000   1.030   0.500   0.922   1.036   1.036   1.088   1.088   1.088   0.052   1.000   1.000   0.078   0.000   3.141   0.000   0.000  32.287   0.000   3.141  61.077  43.004  44.726 325.858 221.777  43.004  61.077   0.000   0.000   0.000   0.000   0.806   1.000   3.141
1994-253  1994-09-10    1994  253  Sat  91    3.666   3.982   3.982   3.791   0.192   0.241   1.000   1.030   0.500   0.922   1.034   1.034   1.086   1.086   1.086   0.052   1.000   1.000   0.078   2.462   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.574 318.735 214.654  43.004  61.077   0.000   0.000   0.000   0.000   0.791   1.000   3.141
1994-254  1994-09-11    1994  254  Sun  92    4.007   4.335   4.335   4.125   0.210   0.227   1.000   1.030   0.500   0.922   1.029   1.029   1.082   1.082   1.082   0.052   1.000   1.000   0.078   5.156   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.021 311.259 207.178  43.004  61.077   0.000   0.000   0.000   0.000   0.776   1.000   3.141
1994-255  1994-09-12    1994  255  Mon  93    2.668   2.879   2.879   2.739   0.140   0.285   1.000   1.030   0.500   0.922   1.026   1.026   1.079   1.079   1.079   0.052   1.000   1.000   0.078   6.953   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  51.564 305.239 201.159  43.004  61.077   0.000   0.000   0.000   0.000   0.764   1.000   3.141
1994-256  1994-09-13    1994  256  Tue  94    3.738   4.014   4.014   3.818   0.196   0.239   1.000   1.030   0.500   0.922   1.022   1.022   1.074   1.074   1.074   0.052   1.000   1.000   0.078   9.473   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.341 298.084 194.004  43.004  61.077   0.000   0.000   0.000   0.000   0.750   1.000   3.141
1994-257  1994-09-14    1994  257  Wed  95    4.132   4.519   4.519   4.304   0.215   0.219   1.000   1.030   0.500   0.922   1.041   1.041   1.094   1.094   1.094   0.052   1.000   1.000   0.078  12.240   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.688 290.424 186.344  43.004  61.077   0.000   0.000   0.000   0.000   0.735   1.000   3.141
1994-258  1994-09-15    1994  258  Thu  96    4.629   5.049   5.049   4.807   0.241   0.198   1.000   1.030   0.500   0.922   1.039   1.039   1.091   1.091   1.091   0.052   1.000   1.000   0.078  15.342   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.851 282.234 178.154  43.004  61.077   0.000   0.000   0.000   0.000   0.718   1.000   3.141
1994-259  1994-09-16    1994  259  Fri  97    4.594   5.006   5.006   4.766   0.240   0.200   1.000   1.030   0.500   0.922   1.037   1.037   1.090   1.090   1.090   0.052   1.000   1.000   0.078  18.422   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.164 274.088 170.008  43.004  61.077   0.000   0.000   0.000   0.000   0.702   1.000   3.141
1994-260  1994-09-17    1994  260  Sat  98    5.162   5.762   5.762   5.495   0.267   0.170   1.000   1.030   0.500   0.922   1.065   1.065   1.116   1.116   1.116   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.689 265.185 161.105  43.004  61.077   0.000   0.000   0.000   0.000   0.684   1.000   3.141
1994-261  1994-09-18    1994  261  Sun  99    5.181   5.851   5.851   5.584   0.266   0.166   1.000   1.030   0.500   0.922   1.078   1.078   1.129   1.129   1.129   0.051   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.044 256.194 152.113  43.004  61.077   0.000   0.000   0.000   0.000   0.666   1.000   3.141
1994-262  1994-09-19    1994  262  Mon  100   4.988   5.578   5.578   5.320   0.258   0.177   1.000   1.030   0.500   0.922   1.067   1.067   1.118   1.118   1.118   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.019 247.475 143.394  43.004  61.077   0.000   0.000   0.000   0.000   0.649   1.000   3.141
1994-263  1994-09-20    1994  263  Tue  101   5.266   5.933   5.933   5.662   0.271   0.163   1.000   1.030   0.500   0.922   1.075   1.075   1.127   1.127   1.127   0.051   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.446 238.401 134.320  43.004  61.077   0.000   0.000   0.000   0.000   0.631   1.000   3.141
1994-264  1994-09-21    1994  264  Wed  102   5.516   6.271   6.271   5.989   0.282   0.149   1.000   1.033   0.500   0.922   1.086   1.086   1.137   1.137   1.137   0.051   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.999 228.988 124.908  43.004  61.077   0.000   0.000   0.000   0.000   0.612   1.000   3.141
1994-265  1994-09-22    1994  265  Thu  103   5.298   5.997   5.997   5.725   0.272   0.160   1.000   1.033   0.500   0.922   1.081   1.081   1.132   1.132   1.132   0.051   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.985 219.851 115.770  43.004  61.077   0.000   0.000   0.000   0.000   0.594   1.000   3.141
1994-266  1994-09-23    1994  266  Fri  104   5.956   6.864   6.864   6.563   0.302   0.125   1.000   1.050   0.500   0.924   1.102   1.102   1.153   1.153   1.153   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  22.704 209.845 105.765  43.004  61.077   0.000   0.000   0.000   0.000   0.574   1.000   3.141
1994-267  1994-09-24    1994  267  Sat  105   6.003   6.913   6.913   6.608   0.304   0.123   1.000   1.050   0.500   0.924   1.101   1.101   1.151   1.151   1.151   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  22.355 199.792  95.711  43.004  61.077   0.000   0.000   0.000   0.000   0.553   1.000   3.141
1994-268  1994-09-25    1994  268  Sun  106   6.178   7.063   7.063   6.749   0.314   0.117   1.000   1.050   0.500   0.924   1.093   1.093   1.143   1.143   1.143   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  21.264 189.587  85.507  43.004  61.077   0.000   0.000   0.000   0.000   0.533   1.000   3.141
1994-269  1994-09-26    1994  269  Mon  107   6.047   6.882   6.882   6.575   0.308   0.125   1.000   1.050   0.500   0.924   1.087   1.087   1.138   1.138   1.138   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  22.574 179.564  75.483  43.004  61.077   0.000   0.000   0.000   0.000   0.513   1.000   3.141
1994-270  1994-09-27    1994  270  Tue  108   5.758   6.515   6.515   6.222   0.293   0.139   1.000   1.050   0.500   0.924   1.081   1.081   1.132   1.132   1.132   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  25.231 169.907  65.827  43.004  61.077   0.000   0.000   0.000   0.000   0.494   1.000   3.141
1994-271  1994-09-28    1994  271  Wed  109   5.296   5.895   5.895   5.623   0.271   0.164   1.000   1.050   0.500   0.924   1.062   1.062   1.113   1.113   1.113   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.727 160.872  56.792  43.004  61.077   0.000   0.000   0.000   0.000   0.476   1.000   3.141
1994-272  1994-09-29    1994  272  Thu  110   5.708   6.408   6.408   6.116   0.292   0.144   1.000   1.050   0.500   0.924   1.072   1.072   1.123   1.123   1.123   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.012 151.324  47.243  43.004  61.077   0.000   0.000   0.000   0.000   0.457   1.000   3.141
1994-273  1994-09-30    1994  273  Fri  111   5.464   6.140   6.140   5.861   0.279   0.154   1.000   1.050   0.500   0.924   1.072   1.072   1.124   1.124   1.124   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.951 142.043  37.962  43.004  61.077   0.000   0.000   0.000   0.000   0.438   1.000   3.141
1994-274  1994-10-01    1994  274  Sat  112   5.342   5.939   5.939   5.665   0.274   0.162   1.000   1.050   0.500   0.924   1.060   1.060   1.112   1.112   1.112   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.404 132.963  28.882  43.004  61.077   0.000   0.000   0.000   0.000   0.420   1.000   3.141
1994-275  1994-10-02    1994  275  Sun  113   5.106   5.636   5.636   5.374   0.262   0.175   1.000   1.050   0.500   0.924   1.052   1.052   1.104   1.104   1.104   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.597 124.186  20.105  43.004  61.077   0.000   0.000   0.000   0.000   0.402   1.000   3.141
1994-276  1994-10-03    1994  276  Mon  114   4.646   5.056   5.056   4.763   0.293   0.198   1.000   1.050   0.500   0.924   1.025   1.025   1.088   1.088   1.088   0.063   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.800 115.989  11.908  43.004  61.077   0.000   0.000   0.000   0.000   0.386   1.000   3.141
1994-277  1994-10-04    1994  277  Tue  115   4.686   5.063   5.063   4.676   0.387   0.197   1.000   1.050   0.500   0.924   0.998   0.998   1.087   1.081   1.081   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.747 107.785   3.704  43.004  61.077   0.000   0.000   0.000   0.000   0.369   1.000   3.141
1994-278  1994-10-05    1994  278  Wed  116   4.755   5.010   5.010   4.615   0.396   0.200   1.000   1.050   0.500   0.924   0.971   0.971   1.095   1.054   1.054   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.433  61.077  43.004  36.129  99.633   0.000  38.557  61.077   4.447   0.000   0.000   0.103   0.353   0.967   0.433
1994-279  1994-10-06    1994  279  Thu  117   4.461   4.576   4.576   4.208   0.368   0.217   1.000   1.050   0.500   0.924   0.943   0.943   1.086   1.026   1.026   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.211  61.077  43.004  39.271  94.624   0.000  33.548  61.077   9.456   0.000   0.000   0.220   0.343   0.929   0.211
1994-280  1994-10-07    1994  280  Fri  118   5.015   5.014   5.014   4.594   0.420   0.199   1.000   1.050   0.500   0.924   0.916   0.916   1.102   1.000   1.000   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.115  61.077  43.004  36.099  89.399   0.000  28.322  61.077  14.682   0.000   0.000   0.341   0.333   0.890   0.115
1994-281  1994-10-08    1994  281  Sat  119   5.207   5.068   5.068   4.628   0.440   0.197   1.000   1.050   0.500   0.924   0.889   0.889   1.111   0.973   0.973   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.066  61.077  43.004  35.713  84.216   0.000  23.140  61.077  19.864   0.000   0.000   0.462   0.322   0.851   0.066
1994-282  1994-10-09    1994  282  Sun  120   5.208   4.927   4.927   4.486   0.440   0.203   1.000   1.050   0.500   0.924   0.862   0.862   1.111   0.946   0.946   0.085   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.039  61.077  43.004  36.736  79.224   0.000  18.147  61.077  24.857   0.000   0.000   0.578   0.312   0.814   0.039
1994-283  1994-10-10    1994  283  Mon  121   5.684   5.226   5.226   4.742   0.484   0.191   1.000   1.050   0.500   0.924   0.834   0.834   1.120   0.919   0.919   0.085   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.023  61.077  43.004  34.570  73.959   0.000  12.883  61.077  30.121   0.000   0.000   0.700   0.302   0.774   0.023
1994-284  1994-10-11    1994  284  Tue  122   5.524   4.923   4.923   4.458   0.465   0.203   1.000   1.050   0.500   0.924   0.807   0.807   1.108   0.891   0.891   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.014  61.077  43.004  36.760  69.013   0.000   7.937  61.077  35.067   0.000   0.000   0.815   0.292   0.737   0.014
1994-285  1994-10-12    1994  285  Wed  123   5.248   4.533   4.533   4.092   0.441   0.219   1.000   1.050   0.500   0.924   0.780   0.780   1.106   0.864   0.864   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.009  61.077  43.004  39.586  64.466   0.000   3.390  61.077  39.614   0.000   0.000   0.921   0.283   0.703   0.009
1994-286  1994-10-13    1994  286  Thu  124   4.805   4.018   4.018   3.616   0.402   0.239   1.000   1.050   0.500   0.924   0.752   0.752   1.100   0.836   0.836   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  43.317  60.440   0.000   0.000  60.440  43.004   0.636   0.010   1.000   0.275   0.673   0.006
1994-287  1994-10-14    1994  287  Fri  125   4.927   3.572   3.572   3.572   0.000   0.257   1.000   1.050   0.500   0.924   0.725   0.725   1.105   0.725   0.725   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  46.540  56.868   0.000   0.000  56.868  43.004   4.209   0.069   1.000   0.268   0.646   0.004
1994-288  1994-10-15    1994  288  Sat  126   5.111   3.567   3.550   3.550   0.000   0.257   0.995   1.050   0.500   0.924   0.698   0.698   1.118   0.698   0.695   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  46.582  53.318   0.000   0.000  53.318  43.004   7.759   0.127   1.000   0.261   0.619   0.003
1994-289  1994-10-16    1994  289  Sun  127   5.502   3.690   3.542   3.542   0.000   0.252   0.960   1.050   0.500   0.924   0.671   0.671   1.127   0.671   0.644   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  45.692  49.776   0.000   0.000  49.776  43.004  11.301   0.185   1.000   0.253   0.593   0.002
1994-290  1994-10-17    1994  290  Mon  128   5.311   3.417   3.227   3.227   0.000   0.263   0.945   1.050   0.500   0.924   0.643   0.643   1.118   0.643   0.608   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  47.669  46.549   0.000   0.000  46.549  43.004  14.528   0.238   1.000   0.247   0.569   0.001
1994-291  1994-10-18    1994  291  Tue  129   4.834   2.978   2.801   2.801   0.000   0.281   0.940   1.050   0.500   0.924   0.616   0.616   1.108   0.616   0.579   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  50.846  43.748   0.000   0.000  43.748  43.004  17.329   0.284   1.000   0.241   0.548   0.001
1994-292  1994-10-19    1994  292  Wed  130   4.188   2.466   2.330   2.330   0.000   0.301   0.945   1.050   0.500   0.924   0.589   0.589   1.089   0.589   0.556   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  54.555  41.418   0.000   0.000  41.418  43.004  19.659   0.322   1.000   0.237   0.530   0.001
1994-293  1994-10-20    1994  293  Thu  131   4.096   2.300   2.142   2.142   0.000   0.308   0.931   1.050   0.500   0.924   0.562   0.562   1.095   0.562   0.523   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.755  39.276   0.000   0.000  39.276  43.004  21.801   0.357   1.000   0.232   0.514   0.000
1994-294  1994-10-21    1994  294  Fri  132   3.955   2.113   1.944   1.944   0.000   0.315   0.920   1.050   0.500   0.924   0.534   0.534   1.084   0.534   0.491   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  57.109  37.332   0.000   0.000  37.332  43.004  23.745   0.389   1.000   0.229   0.500   0.000
1994-295  1994-10-22    1994  295  Sat  133   4.164   2.111   1.893   1.893   0.000   0.316   0.897   1.050   0.500   0.924   0.507   0.507   1.093   0.507   0.455   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  57.122  35.439   0.000   0.000  35.439  43.004  25.637   0.420   1.000   0.225   0.485   0.000
1994-296  1994-10-23    1994  296  Sun  134   3.966   1.902   1.688   1.688   0.000   0.324   0.888   1.050   0.500   0.924   0.480   0.480   1.095   0.480   0.426   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  58.634  33.751   0.000   0.000  33.751  43.004  27.326   0.447   1.000   0.221   0.473   0.000
1994-297  1994-10-24    1994  297  Mon  135   4.315   1.952   1.681   1.681   0.000   0.322   0.861   1.050   0.500   0.924   0.452   0.452   1.115   0.452   0.390   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  58.273  32.070   0.000   0.000  32.070  43.004  29.007   0.475   1.000   0.218   0.460   0.000
