************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:30
Simulation start date: 2005-06-11
Simulation end date: 2005-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2005 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2005-234  2005-08-22    2005  234  Mon  72    4.903   5.384   5.384   4.022   1.362   0.185   1.000   0.754   0.500   0.620   0.820   0.820   1.098   1.098   1.098   0.278   1.000   1.000   0.380  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.424 124.553  20.473  43.004  61.077   0.000   0.000   0.000   0.000   0.403   1.000   3.141
2005-235  2005-08-23    2005  235  Tue  73    5.063   5.621   5.621   4.242   1.379   0.175   1.000   0.772   0.500   0.630   0.838   0.838   1.110   1.110   1.110   0.272   1.000   1.000   0.370  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.706 115.791  11.711  43.004  61.077   0.000   0.000   0.000   0.000   0.385   1.000   3.141
2005-236  2005-08-24    2005  236  Wed  74    5.490   6.149   6.149   4.698   1.451   0.154   1.000   0.791   0.500   0.642   0.856   0.856   1.120   1.120   1.120   0.264   1.000   1.000   0.358  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.888 106.502   2.421  43.004  61.077   0.000   0.000   0.000   0.000   0.367   1.000   3.141
2005-237  2005-08-25    2005  237  Thu  75    5.834   6.547   6.547   5.097   1.450   0.138   1.000   0.810   0.500   0.661   0.874   0.874   1.122   1.122   1.122   0.248   1.000   1.000   0.339   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  25.005 196.814  92.734  43.004  61.077   0.000   0.000   0.000   0.000   0.548   1.000   3.141
2005-238  2005-08-26    2005  238  Fri  76    5.668   6.298   6.298   5.052   1.246   0.148   1.000   0.828   0.500   0.693   0.891   0.891   1.111   1.111   1.111   0.220   1.000   1.000   0.307   4.054   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.803 187.375  83.294  43.004  61.077   0.000   0.000   0.000   0.000   0.529   1.000   3.141
2005-239  2005-08-27    2005  239  Sat  77    4.802   5.265   5.265   4.364   0.901   0.189   1.000   0.847   0.500   0.730   0.909   0.909   1.096   1.096   1.096   0.188   1.000   1.000   0.270   7.392   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.288 178.969  74.889  43.004  61.077   0.000   0.000   0.000   0.000   0.512   1.000   3.141
2005-240  2005-08-28    2005  240  Sun  78    5.175   5.732   5.732   4.795   0.937   0.171   1.000   0.865   0.500   0.741   0.926   0.926   1.108   1.108   1.108   0.181   1.000   1.000   0.259  11.005   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.904 170.096  66.016  43.004  61.077   0.000   0.000   0.000   0.000   0.494   1.000   3.141
2005-241  2005-08-29    2005  241  Mon  79    5.856   6.645   6.645   5.532   1.113   0.134   1.000   0.884   0.500   0.741   0.945   0.945   1.135   1.135   1.135   0.190   1.000   1.000   0.259  15.293   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  24.294 160.311  56.230  43.004  61.077   0.000   0.000   0.000   0.000   0.475   1.000   3.141
2005-242  2005-08-30    2005  242  Tue  80    5.591   6.347   6.347   5.384   0.963   0.146   1.000   0.904   0.500   0.757   0.963   0.963   1.135   1.135   1.135   0.172   1.000   1.000   0.243  19.249   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.452 150.823  46.742  43.004  61.077   0.000   0.000   0.000   0.000   0.456   1.000   3.141
2005-243  2005-08-31    2005  243  Wed  81    5.702   6.409   6.409   5.593   0.816   0.144   1.000   0.923   0.500   0.793   0.981   0.981   1.124   1.124   1.124   0.143   1.000   1.000   0.207  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.001 141.273  37.192  43.004  61.077   0.000   0.000   0.000   0.000   0.436   1.000   3.141
2005-244  2005-09-01    2005  244  Thu  82    5.817   6.433   6.433   5.809   0.624   0.143   1.000   0.941   0.500   0.839   0.999   0.999   1.106   1.106   1.106   0.107   1.000   1.000   0.161  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  25.827 131.699  27.618  43.004  61.077   0.000   0.000   0.000   0.000   0.417   1.000   3.141
2005-245  2005-09-02    2005  245  Fri  83    5.429   5.915   5.915   5.515   0.400   0.163   1.000   0.959   0.500   0.886   1.016   1.016   1.090   1.090   1.090   0.074   1.000   1.000   0.114  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.576 122.642  18.562  43.004  61.077   0.000   0.000   0.000   0.000   0.399   1.000   3.141
2005-246  2005-09-03    2005  246  Sat  84    5.681   6.198   6.198   5.871   0.327   0.152   1.000   0.978   0.500   0.910   1.033   1.033   1.091   1.091   1.091   0.058   1.000   1.000   0.090  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.531 113.304   9.223  43.004  61.077   0.000   0.000   0.000   0.000   0.380   1.000   3.141
2005-247  2005-09-04    2005  247  Sun  85    5.328   5.981   5.981   5.602   0.378   0.161   1.000   0.997   0.500   0.910   1.051   1.051   1.122   1.122   1.122   0.071   1.000   1.000   0.090   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  29.103 204.182 100.101  43.004  61.077   0.000   0.000   0.000   0.000   0.562   1.000   3.141
2005-248  2005-09-05    2005  248  Mon  86    5.011   5.722   5.722   5.466   0.256   0.171   1.000   1.038   0.500   0.923   1.091   1.091   1.142   1.142   1.142   0.051   1.000   1.000   0.077   3.317   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.975 195.319  91.238  43.004  61.077   0.000   0.000   0.000   0.000   0.545   1.000   3.141
2005-249  2005-09-06    2005  249  Tue  87    5.440   6.289   6.289   6.014   0.275   0.148   1.000   1.053   0.500   0.924   1.106   1.106   1.156   1.156   1.156   0.051   1.000   1.000   0.076   6.950   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.870 185.889  81.808  43.004  61.077   0.000   0.000   0.000   0.000   0.526   1.000   3.141
2005-250  2005-09-07    2005  250  Wed  88    5.060   5.797   5.797   5.540   0.257   0.168   1.000   1.053   0.500   0.924   1.095   1.095   1.146   1.146   1.146   0.051   1.000   1.000   0.076  10.339   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.433 176.951  72.870  43.004  61.077   0.000   0.000   0.000   0.000   0.508   1.000   3.141
2005-251  2005-09-08    2005  251  Thu  89    4.349   4.844   4.844   4.621   0.222   0.206   1.000   1.053   0.500   0.924   1.063   1.063   1.114   1.114   1.114   0.051   1.000   1.000   0.076   0.000   3.141   0.000   0.000  16.947   0.000   3.141  61.077  43.004  37.336 185.913  81.832  43.004  61.077   0.000   0.000   0.000   0.000   0.526   1.000   3.141
2005-252  2005-09-09    2005  252  Fri  90    4.002   4.394   4.394   4.188   0.205   0.224   1.000   1.053   0.500   0.924   1.047   1.047   1.098   1.098   1.098   0.051   1.000   1.000   0.076   2.714   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.595 178.378  74.298  43.004  61.077   0.000   0.000   0.000   0.000   0.511   1.000   3.141
2005-253  2005-09-10    2005  253  Sat  91    3.711   4.032   4.032   3.841   0.191   0.239   1.000   1.053   0.500   0.924   1.035   1.035   1.087   1.087   1.087   0.051   1.000   1.000   0.076   5.237   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.212 171.205  67.125  43.004  61.077   0.000   0.000   0.000   0.000   0.496   1.000   3.141
2005-254  2005-09-11    2005  254  Sun  92    5.040   5.527   5.527   5.268   0.259   0.179   1.000   1.053   0.500   0.924   1.045   1.045   1.097   1.097   1.097   0.051   1.000   1.000   0.076   8.655   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.386 162.537  58.456  43.004  61.077   0.000   0.000   0.000   0.000   0.479   1.000   3.141
2005-255  2005-09-12    2005  255  Mon  93    4.028   4.475   4.475   4.269   0.206   0.221   1.000   1.053   0.500   0.924   1.060   1.060   1.111   1.111   1.111   0.051   1.000   1.000   0.076  11.377   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.005 154.921  50.840  43.004  61.077   0.000   0.000   0.000   0.000   0.464   1.000   3.141
2005-256  2005-09-13    2005  256  Tue  94    4.252   4.733   4.733   4.515   0.217   0.211   1.000   1.053   0.500   0.924   1.062   1.062   1.113   1.113   1.113   0.051   1.000   1.000   0.076  14.248   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.139 147.047  42.967  43.004  61.077   0.000   0.000   0.000   0.000   0.448   1.000   3.141
2005-257  2005-09-14    2005  257  Wed  95    3.932   4.449   4.449   4.249   0.200   0.222   1.000   1.053   0.500   0.924   1.080   1.080   1.131   1.131   1.131   0.051   1.000   1.000   0.076  16.892   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.194 139.457  35.377  43.004  61.077   0.000   0.000   0.000   0.000   0.433   1.000   3.141
2005-258  2005-09-15    2005  258  Thu  96    3.609   4.083   4.083   3.900   0.184   0.237   1.000   1.053   0.500   0.924   1.081   1.081   1.132   1.132   1.132   0.051   1.000   1.000   0.076  19.318   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.840 132.233  28.152  43.004  61.077   0.000   0.000   0.000   0.000   0.418   1.000   3.141
2005-259  2005-09-16    2005  259  Fri  97    2.340   2.544   2.544   2.424   0.120   0.298   1.000   1.053   0.500   0.924   1.036   1.036   1.087   1.087   1.087   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  53.988 126.548  22.467  43.004  61.077   0.000   0.000   0.000   0.000   0.407   1.000   3.141
2005-260  2005-09-17    2005  260  Sat  98    1.225   1.358   1.358   1.295   0.063   0.346   1.000   1.053   0.500   0.924   1.057   1.057   1.109   1.109   1.109   0.051   1.000   1.000   0.076   0.000   3.141   0.000   0.000  30.510   0.000   3.141  61.077  43.004  62.574 152.558  48.478  43.004  61.077   0.000   0.000   0.000   0.000   0.459   1.000   3.141
2005-261  2005-09-18    2005  261  Sun  99    2.288   2.581   2.581   2.464   0.117   0.297   1.000   1.053   0.500   0.924   1.077   1.077   1.128   1.128   1.128   0.051   1.000   1.000   0.076   1.539   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  53.722 146.837  42.756  43.004  61.077   0.000   0.000   0.000   0.000   0.448   1.000   3.141
2005-262  2005-09-19    2005  262  Mon  100   4.356   4.692   4.692   4.467   0.225   0.212   1.000   1.053   0.500   0.924   1.025   1.025   1.077   1.077   1.077   0.052   1.000   1.000   0.076   4.509   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.434 139.004  34.923  43.004  61.077   0.000   0.000   0.000   0.000   0.432   1.000   3.141
2005-263  2005-09-20    2005  263  Tue  101   4.653   4.986   4.986   4.746   0.240   0.201   1.000   1.053   0.500   0.924   1.020   1.020   1.072   1.072   1.072   0.052   1.000   1.000   0.076   7.685   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.303 130.877  26.796  43.004  61.077   0.000   0.000   0.000   0.000   0.416   1.000   3.141
2005-264  2005-09-21    2005  264  Wed  102   4.076   4.487   4.487   4.278   0.209   0.221   1.000   1.053   0.500   0.924   1.050   1.050   1.101   1.101   1.101   0.051   1.000   1.000   0.076  10.446   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.916 123.248  19.168  43.004  61.077   0.000   0.000   0.000   0.000   0.400   1.000   3.141
2005-265  2005-09-22    2005  265  Thu  103   3.103   3.466   3.466   3.307   0.159   0.261   1.000   1.053   0.500   0.924   1.066   1.066   1.117   1.117   1.117   0.051   1.000   1.000   0.076  12.540   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.314 116.642  12.561  43.004  61.077   0.000   0.000   0.000   0.000   0.387   1.000   3.141
2005-266  2005-09-23    2005  266  Fri  104   4.236   4.638   4.638   4.420   0.218   0.214   1.000   1.053   0.500   0.924   1.044   1.044   1.095   1.095   1.095   0.051   1.000   1.000   0.076  15.415   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.826 108.863   4.782  43.004  61.077   0.000   0.000   0.000   0.000   0.372   1.000   3.141
2005-267  2005-09-24    2005  267  Sat  105   1.380   1.543   1.543   1.473   0.070   0.338   1.000   1.053   0.500   0.924   1.067   1.067   1.118   1.118   1.118   0.051   1.000   1.000   0.076   0.000   3.141   0.000   0.000 121.494   0.000   3.141  61.077  43.004  61.234 225.673 121.592  43.004  61.077   0.000   0.000   0.000   0.000   0.605   1.000   3.141
2005-268  2005-09-25    2005  268  Sun  106   2.989   3.245   3.245   3.091   0.154   0.270   1.000   1.053   0.500   0.924   1.034   1.034   1.086   1.086   1.086   0.051   1.000   1.000   0.076   2.033   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  48.911 219.287 115.206  43.004  61.077   0.000   0.000   0.000   0.000   0.592   1.000   3.141
2005-269  2005-09-26    2005  269  Mon  107   4.550   5.047   5.047   4.815   0.233   0.198   1.000   1.053   0.500   0.924   1.058   1.058   1.109   1.109   1.109   0.051   1.000   1.000   0.076   5.109   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.860 211.098 107.018  43.004  61.077   0.000   0.000   0.000   0.000   0.576   1.000   3.141
2005-270  2005-09-27    2005  270  Tue  108   4.747   5.230   5.230   4.987   0.243   0.191   1.000   1.053   0.500   0.924   1.051   1.051   1.102   1.102   1.102   0.051   1.000   1.000   0.076   8.324   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.536 202.727  98.646  43.004  61.077   0.000   0.000   0.000   0.000   0.559   1.000   3.141
2005-271  2005-09-28    2005  271  Wed  109   4.897   5.395   5.395   5.144   0.251   0.184   1.000   1.053   0.500   0.924   1.051   1.051   1.102   1.102   1.102   0.051   1.000   1.000   0.076  11.641   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.340 194.190  90.110  43.004  61.077   0.000   0.000   0.000   0.000   0.542   1.000   3.141
2005-272  2005-09-29    2005  272  Thu  110   4.972   5.533   5.533   5.279   0.254   0.179   1.000   1.053   0.500   0.924   1.062   1.062   1.113   1.113   1.113   0.051   1.000   1.000   0.076  14.999   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.345 185.516  81.436  43.004  61.077   0.000   0.000   0.000   0.000   0.525   1.000   3.141
2005-273  2005-09-30    2005  273  Fri  111   5.021   5.544   5.544   5.287   0.257   0.178   1.000   1.053   0.500   0.924   1.053   1.053   1.104   1.104   1.104   0.051   1.000   1.000   0.076  18.398   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.262 176.831  72.751  43.004  61.077   0.000   0.000   0.000   0.000   0.508   1.000   3.141
2005-274  2005-10-01    2005  274  Sat  112   5.222   5.773   5.773   5.506   0.268   0.169   1.000   1.053   0.500   0.924   1.054   1.054   1.106   1.106   1.106   0.051   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.605 167.917  63.836  43.004  61.077   0.000   0.000   0.000   0.000   0.490   1.000   3.141
2005-275  2005-10-02    2005  275  Sun  113   4.772   5.160   5.160   4.914   0.246   0.194   1.000   1.053   0.500   0.924   1.030   1.030   1.081   1.081   1.081   0.052   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.047 159.616  55.536  43.004  61.077   0.000   0.000   0.000   0.000   0.473   1.000   3.141
2005-276  2005-10-03    2005  276  Mon  114   4.905   5.322   5.322   4.917   0.405   0.187   1.000   1.053   0.500   0.924   1.003   1.003   1.091   1.085   1.085   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.871 151.153  47.072  43.004  61.077   0.000   0.000   0.000   0.000   0.456   1.000   3.141
2005-277  2005-10-04    2005  277  Tue  115   5.005   5.297   5.297   4.881   0.416   0.188   1.000   1.053   0.500   0.924   0.975   0.975   1.097   1.058   1.058   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.054 142.715  38.634  43.004  61.077   0.000   0.000   0.000   0.000   0.439   1.000   3.141
2005-278  2005-10-05    2005  278  Wed  116   5.175   5.337   5.337   4.906   0.431   0.187   1.000   1.053   0.500   0.924   0.948   0.948   1.101   1.031   1.031   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.763 134.237  30.156  43.004  61.077   0.000   0.000   0.000   0.000   0.422   1.000   3.141
2005-279  2005-10-06    2005  279  Thu  117   5.141   5.166   5.166   4.733   0.432   0.193   1.000   1.053   0.500   0.924   0.921   0.921   1.111   1.005   1.005   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.003 125.930  21.850  43.004  61.077   0.000   0.000   0.000   0.000   0.406   1.000   3.141
2005-280  2005-10-07    2005  280  Fri  118   4.578   4.465   4.465   4.090   0.375   0.221   1.000   1.053   0.500   0.924   0.893   0.893   1.081   0.975   0.975   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.081 118.325  14.244  43.004  61.077   0.000   0.000   0.000   0.000   0.391   1.000   3.141
2005-281  2005-10-08    2005  281  Sat  119   4.526   4.291   4.291   3.920   0.371   0.228   1.000   1.053   0.500   0.924   0.866   0.866   1.082   0.948   0.948   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.336 110.892   6.812  43.004  61.077   0.000   0.000   0.000   0.000   0.376   1.000   3.141
2005-282  2005-10-09    2005  282  Sun  120   4.520   4.161   4.161   3.792   0.369   0.234   1.000   1.053   0.500   0.924   0.839   0.839   1.078   0.920   0.920   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   1.214  61.077  43.004  42.282 103.591   0.000  42.514  61.077   0.490   0.000   0.000   0.011   0.361   0.996   1.214
2005-283  2005-10-10    2005  283  Mon  121   4.658   4.164   4.164   3.780   0.384   0.233   1.000   1.053   0.500   0.924   0.812   0.812   1.089   0.894   0.894   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.345  61.077  43.004  42.255  98.212   0.000  37.136  61.077   5.868   0.000   0.000   0.136   0.350   0.956   0.345
2005-284  2005-10-11    2005  284  Tue  122   4.324   3.747   3.747   3.391   0.356   0.250   1.000   1.053   0.500   0.924   0.784   0.784   1.087   0.867   0.867   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.198  61.077  43.004  45.274  94.120   0.000  33.044  61.077   9.960   0.000   0.000   0.232   0.342   0.925   0.198
2005-285  2005-10-12    2005  285  Wed  123   4.855   4.080   4.080   3.676   0.404   0.237   1.000   1.053   0.500   0.924   0.757   0.757   1.099   0.840   0.840   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.120  61.077  43.004  42.867  89.842   0.000  28.766  61.077  14.238   0.000   0.000   0.331   0.334   0.893   0.120
2005-286  2005-10-13    2005  286  Thu  124   4.848   3.940   3.940   3.538   0.402   0.242   1.000   1.053   0.500   0.924   0.730   0.730   1.096   0.813   0.813   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.077  61.077  43.004  43.881  85.782   0.000  24.705  61.077  18.299   0.000   0.000   0.426   0.325   0.863   0.077
2005-287  2005-10-14    2005  287  Fri  125   4.258   3.340   3.340   2.992   0.349   0.266   1.000   1.053   0.500   0.924   0.703   0.703   1.082   0.784   0.784   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.054  61.077  43.004  48.221  82.364   0.000  21.288  61.077  21.716   0.000   0.000   0.505   0.319   0.837   0.054
2005-288  2005-10-15    2005  288  Sat  126   4.245   3.214   3.214   2.867   0.348   0.271   1.000   1.053   0.500   0.924   0.675   0.675   1.082   0.757   0.757   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.039  61.077  43.004  49.135  79.096   0.000  18.019  61.077  24.985   0.000   0.000   0.581   0.312   0.813   0.039
2005-289  2005-10-16    2005  289  Sun  127   4.184   3.055   3.055   2.711   0.344   0.278   1.000   1.053   0.500   0.924   0.648   0.648   1.086   0.730   0.730   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.028  61.077  43.004  50.289  76.002   0.000  14.926  61.077  28.078   0.000   0.000   0.653   0.306   0.790   0.028
2005-290  2005-10-17    2005  290  Mon  128   3.872   2.717   2.717   2.403   0.314   0.291   1.000   1.053   0.500   0.924   0.621   0.621   1.072   0.702   0.702   0.081   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.021  61.077  43.004  52.731  73.256   0.000  12.180  61.077  30.824   0.000   0.000   0.717   0.300   0.769   0.021
2005-291  2005-10-18    2005  291  Tue  129   4.317   2.919   2.919   2.562   0.357   0.283   1.000   1.053   0.500   0.924   0.593   0.593   1.093   0.676   0.676   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.016  61.077  43.004  51.272  70.316   0.000   9.240  61.077  33.764   0.000   0.000   0.785   0.295   0.747   0.016
2005-292  2005-10-19    2005  292  Wed  130   4.189   2.716   2.716   2.372   0.344   0.291   1.000   1.053   0.500   0.924   0.566   0.566   1.086   0.648   0.648   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.012  61.077  43.004  52.742  67.584   0.000   6.508  61.077  36.496   0.000   0.000   0.849   0.289   0.726   0.012
2005-293  2005-10-20    2005  293  Thu  131   3.889   2.415   2.415   2.095   0.320   0.303   1.000   1.053   0.500   0.924   0.539   0.539   1.087   0.621   0.621   0.082   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.009  61.077  43.004  54.918  65.157   0.000   4.081  61.077  38.923   0.000   0.000   0.905   0.284   0.708   0.009
2005-294  2005-10-21    2005  294  Fri  132   3.829   2.277   2.277   1.959   0.318   0.309   1.000   1.053   0.500   0.924   0.512   0.512   1.097   0.595   0.595   0.083   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.007  61.077  43.004  55.920  62.871   0.000   1.794  61.077  41.210   0.000   0.000   0.958   0.280   0.691   0.007
2005-295  2005-10-22    2005  295  Sat  133   4.496   2.554   2.554   2.178   0.376   0.298   1.000   1.053   0.500   0.924   0.484   0.484   1.105   0.568   0.568   0.084   1.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.916  60.310   0.000   0.000  60.310  43.004   0.767   0.013   1.000   0.274   0.672   0.005
2005-296  2005-10-23    2005  296  Sun  134   3.711   1.696   1.696   1.696   0.000   0.332   1.000   1.053   0.500   0.924   0.457   0.457   1.076   0.457   0.457   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  60.127  58.614   0.000   0.000  58.614  43.004   2.463   0.040   1.000   0.271   0.659   0.005
2005-297  2005-10-24    2005  297  Mon  135   3.765   1.618   1.618   1.618   0.000   0.335   1.000   1.053   0.500   0.924   0.430   0.430   1.082   0.430   0.430   0.000   0.000   1.000   0.076  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  60.692  56.996   0.000   0.000  56.996  43.004   4.081   0.067   1.000   0.268   0.647   0.004
