************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:25
Simulation start date: 1992-06-11
Simulation end date: 1992-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1992 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1992-235  1992-08-22    1992  235  Sat  72    3.669   3.982   3.982   3.047   0.934   0.241   1.000   0.765   0.500   0.644   0.831   0.831   1.085   1.085   1.085   0.255   1.000   1.000   0.356  10.094   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.579 149.906  45.826  43.004  61.077   0.000   0.000   0.000   0.000   0.454   1.000   3.141
1992-236  1992-08-23    1992  236  Sun  73    3.892   4.255   4.255   3.300   0.955   0.230   1.000   0.783   0.500   0.658   0.848   0.848   1.093   1.093   1.093   0.245   1.000   1.000   0.342  12.883   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.596 142.510  38.429  43.004  61.077   0.000   0.000   0.000   0.000   0.439   1.000   3.141
1992-237  1992-08-24    1992  237  Mon  74    3.774   4.147   4.147   3.265   0.882   0.234   1.000   0.801   0.500   0.673   0.865   0.865   1.099   1.099   1.099   0.234   1.000   1.000   0.327  15.580   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.383 135.222  31.142  43.004  61.077   0.000   0.000   0.000   0.000   0.424   1.000   3.141
1992-238  1992-08-25    1992  238  Tue  75    4.316   4.815   4.815   3.811   1.004   0.207   1.000   0.820   0.500   0.678   0.883   0.883   1.116   1.116   1.116   0.233   1.000   1.000   0.322  18.698   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.543 127.266  23.186  43.004  61.077   0.000   0.000   0.000   0.000   0.408   1.000   3.141
1992-239  1992-08-26    1992  239  Wed  76    4.196   4.661   4.661   3.779   0.882   0.214   1.000   0.838   0.500   0.705   0.901   0.901   1.111   1.111   1.111   0.210   1.000   1.000   0.295  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.658 119.464  15.384  43.004  61.077   0.000   0.000   0.000   0.000   0.393   1.000   3.141
1992-240  1992-08-27    1992  240  Thu  77    3.936   4.310   4.310   3.614   0.697   0.228   1.000   0.857   0.500   0.744   0.918   0.918   1.095   1.095   1.095   0.177   1.000   1.000   0.256  15.227   0.000   0.000   0.000   7.400   0.000   3.141  61.077  43.004  41.197 119.413  15.333  43.004  61.077   0.000   0.000   0.000   0.000   0.393   1.000   3.141
1992-241  1992-08-28    1992  241  Fri  78    3.997   4.344   4.344   3.739   0.606   0.226   1.000   0.875   0.500   0.776   0.935   0.935   1.087   1.087   1.087   0.152   1.000   1.000   0.224  17.931   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.954 111.928   7.848  43.004  61.077   0.000   0.000   0.000   0.000   0.378   1.000   3.141
1992-242  1992-08-29    1992  242  Sat  79    4.688   5.081   5.081   4.465   0.616   0.197   1.000   0.893   0.500   0.803   0.953   0.953   1.084   1.084   1.084   0.131   1.000   1.000   0.197   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  35.617 203.706  99.626  43.004  61.077   0.000   0.000   0.000   0.000   0.561   1.000   3.141
1992-243  1992-08-30    1992  243  Sun  80    5.010   5.382   5.382   4.858   0.524   0.185   1.000   0.911   0.500   0.840   0.970   0.970   1.074   1.074   1.074   0.105   1.000   1.000   0.160   3.268   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.439 195.183  91.103  43.004  61.077   0.000   0.000   0.000   0.000   0.544   1.000   3.141
1992-244  1992-08-31    1992  244  Mon  81    4.573   4.918   4.918   4.512   0.406   0.203   1.000   0.928   0.500   0.863   0.987   0.987   1.075   1.075   1.075   0.089   1.000   1.000   0.137   6.225   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.800 187.125  83.044  43.004  61.077   0.000   0.000   0.000   0.000   0.528   1.000   3.141
1992-245  1992-09-01    1992  245  Tue  82    4.240   4.626   4.626   4.257   0.370   0.215   1.000   0.947   0.500   0.867   1.004   1.004   1.091   1.091   1.091   0.087   1.000   1.000   0.133   8.995   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.908 179.357  75.277  43.004  61.077   0.000   0.000   0.000   0.000   0.513   1.000   3.141
1992-246  1992-09-02    1992  246  Wed  83    4.029   4.399   4.399   4.116   0.283   0.224   1.000   0.965   0.500   0.891   1.021   1.021   1.092   1.092   1.092   0.070   1.000   1.000   0.109  11.602   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.559 171.818  67.737  43.004  61.077   0.000   0.000   0.000   0.000   0.498   1.000   3.141
1992-247  1992-09-03    1992  247  Thu  84    2.847   3.136   3.136   2.958   0.178   0.275   1.000   0.983   0.500   0.904   1.039   1.039   1.101   1.101   1.101   0.062   1.000   1.000   0.096  13.448   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  49.702 165.541  61.460  43.004  61.077   0.000   0.000   0.000   0.000   0.485   1.000   3.141
1992-248  1992-09-04    1992  248  Fri  85    3.426   3.790   3.790   3.619   0.171   0.248   1.000   1.001   0.500   0.923   1.056   1.056   1.106   1.106   1.106   0.050   1.000   1.000   0.077   0.000   3.141   0.000   0.000  25.936   0.000   3.141  61.077  43.004  44.964 184.546  80.466  43.004  61.077   0.000   0.000   0.000   0.000   0.523   1.000   3.141
1992-249  1992-09-05    1992  249  Sat  86    4.154   4.531   4.531   4.310   0.221   0.219   1.000   1.001   0.500   0.923   1.037   1.037   1.091   1.091   1.091   0.053   1.000   1.000   0.077   2.850   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.603 176.875  72.794  43.004  61.077   0.000   0.000   0.000   0.000   0.508   1.000   3.141
1992-250  1992-09-06    1992  250  Sun  87    4.367   5.035   5.035   4.814   0.221   0.199   1.000   1.050   0.500   0.924   1.102   1.102   1.153   1.153   1.153   0.051   1.000   1.000   0.076   5.761   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.948 168.698  64.618  43.004  61.077   0.000   0.000   0.000   0.000   0.491   1.000   3.141
1992-251  1992-09-07    1992  251  Mon  88    5.018   5.759   5.759   5.504   0.255   0.170   1.000   1.050   0.500   0.924   1.097   1.097   1.148   1.148   1.148   0.051   1.000   1.000   0.076   9.112   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.711 159.799  55.718  43.004  61.077   0.000   0.000   0.000   0.000   0.473   1.000   3.141
1992-252  1992-09-08    1992  252  Tue  89    4.601   5.424   5.424   5.194   0.231   0.183   1.000   1.078   0.500   0.926   1.129   1.129   1.179   1.179   1.179   0.050   1.000   1.000   0.074   0.000   3.141   0.000   0.000  24.655   0.000   3.141  61.077  43.004  33.132 175.888  71.808  43.004  61.077   0.000   0.000   0.000   0.000   0.506   1.000   3.141
1992-253  1992-09-09    1992  253  Wed  90    2.944   3.496   3.496   3.349   0.147   0.260   1.000   1.087   0.500   0.927   1.138   1.138   1.188   1.188   1.188   0.050   1.000   1.000   0.073   0.000   3.141   0.000   0.000  58.809   0.000   3.141  61.077  43.004  47.094 228.060 123.980  43.004  61.077   0.000   0.000   0.000   0.000   0.610   1.000   3.141
1992-254  1992-09-10    1992  254  Thu  91    3.364   3.622   3.622   3.452   0.170   0.255   1.000   1.087   0.500   0.927   1.026   1.026   1.077   1.077   1.077   0.050   1.000   1.000   0.073   2.310   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.182 221.297 117.217  43.004  61.077   0.000   0.000   0.000   0.000   0.596   1.000   3.141
1992-255  1992-09-11    1992  255  Fri  92    4.759   5.390   5.390   5.151   0.239   0.184   1.000   1.087   0.500   0.927   1.082   1.082   1.133   1.133   1.133   0.050   1.000   1.000   0.073   5.565   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.378 212.766 108.686  43.004  61.077   0.000   0.000   0.000   0.000   0.579   1.000   3.141
1992-256  1992-09-12    1992  256  Sat  93    5.171   5.836   5.836   5.576   0.260   0.167   1.000   1.087   0.500   0.927   1.078   1.078   1.128   1.128   1.128   0.050   1.000   1.000   0.073   9.102   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.154 203.790  99.709  43.004  61.077   0.000   0.000   0.000   0.000   0.561   1.000   3.141
1992-257  1992-09-13    1992  257  Sun  94    4.254   4.633   4.633   4.419   0.214   0.215   1.000   1.087   0.500   0.927   1.039   1.039   1.089   1.089   1.089   0.050   1.000   1.000   0.073  12.021   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.861 196.016  91.935  43.004  61.077   0.000   0.000   0.000   0.000   0.546   1.000   3.141
1992-258  1992-09-14    1992  258  Mon  95    3.738   4.070   4.070   3.882   0.188   0.237   1.000   1.087   0.500   0.927   1.038   1.038   1.089   1.089   1.089   0.050   1.000   1.000   0.073  14.586   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.937 188.805  84.724  43.004  61.077   0.000   0.000   0.000   0.000   0.531   1.000   3.141
1992-259  1992-09-15    1992  259  Tue  96    4.339   4.723   4.723   4.504   0.219   0.211   1.000   1.087   0.500   0.927   1.038   1.038   1.089   1.089   1.089   0.050   1.000   1.000   0.073  17.562   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.212 180.941  76.861  43.004  61.077   0.000   0.000   0.000   0.000   0.516   1.000   3.141
1992-260  1992-09-16    1992  260  Wed  97    4.438   4.837   4.837   4.614   0.224   0.207   1.000   1.087   0.500   0.927   1.040   1.040   1.090   1.090   1.090   0.050   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.382 172.963  68.882  43.004  61.077   0.000   0.000   0.000   0.000   0.500   1.000   3.141
1992-261  1992-09-17    1992  261  Thu  98    4.655   5.106   5.106   4.872   0.234   0.196   1.000   1.087   0.500   0.927   1.047   1.047   1.097   1.097   1.097   0.050   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.436 164.716  60.635  43.004  61.077   0.000   0.000   0.000   0.000   0.483   1.000   3.141
1992-262  1992-09-18    1992  262  Fri  99    4.860   5.350   5.350   5.106   0.245   0.186   1.000   1.087   0.500   0.927   1.051   1.051   1.101   1.101   1.101   0.050   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.666 156.224  52.144  43.004  61.077   0.000   0.000   0.000   0.000   0.466   1.000   3.141
1992-263  1992-09-19    1992  263  Sat  100   4.908   5.426   5.426   5.179   0.247   0.183   1.000   1.087   0.500   0.927   1.055   1.055   1.105   1.105   1.105   0.050   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.121 147.658  43.577  43.004  61.077   0.000   0.000   0.000   0.000   0.449   1.000   3.141
1992-264  1992-09-20    1992  264  Sun  101   5.308   5.940   5.940   5.673   0.267   0.162   1.000   1.087   0.500   0.927   1.069   1.069   1.119   1.119   1.119   0.050   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.399 138.577  34.496  43.004  61.077   0.000   0.000   0.000   0.000   0.431   1.000   3.141
1992-265  1992-09-21    1992  265  Mon  102   6.017   6.848   6.848   6.546   0.302   0.126   1.000   1.087   0.500   0.927   1.088   1.088   1.138   1.138   1.138   0.050   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  22.822 128.588  24.507  43.004  61.077   0.000   0.000   0.000   0.000   0.411   1.000   3.141
1992-266  1992-09-22    1992  266  Tue  103   5.776   6.514   6.514   6.224   0.290   0.139   1.000   1.087   0.500   0.927   1.078   1.078   1.128   1.128   1.128   0.050   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  25.239 118.932  14.852  43.004  61.077   0.000   0.000   0.000   0.000   0.392   1.000   3.141
1992-267  1992-09-23    1992  267  Wed  104   5.493   6.114   6.114   5.838   0.276   0.155   1.000   1.087   0.500   0.927   1.063   1.063   1.113   1.113   1.113   0.050   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.135 109.677   5.596  43.004  61.077   0.000   0.000   0.000   0.000   0.373   1.000   3.141
1992-268  1992-09-24    1992  268  Thu  105   5.098   5.540   5.540   5.283   0.257   0.178   1.000   1.087   0.500   0.927   1.036   1.036   1.087   1.087   1.087   0.050   1.000   1.000   0.073   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  32.294 200.996  96.916  43.004  61.077   0.000   0.000   0.000   0.000   0.556   1.000   3.141
1992-269  1992-09-25    1992  269  Fri  106   4.832   5.230   5.230   4.986   0.244   0.191   1.000   1.087   0.500   0.927   1.032   1.032   1.082   1.082   1.082   0.050   1.000   1.000   0.073   3.316   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.538 192.625  88.544  43.004  61.077   0.000   0.000   0.000   0.000   0.539   1.000   3.141
1992-270  1992-09-26    1992  270  Sat  107   4.789   5.151   5.151   4.909   0.242   0.194   1.000   1.087   0.500   0.927   1.025   1.025   1.076   1.076   1.076   0.050   1.000   1.000   0.073   6.605   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.113 184.333  80.253  43.004  61.077   0.000   0.000   0.000   0.000   0.523   1.000   3.141
1992-271  1992-09-27    1992  271  Sun  108   4.757   5.130   5.130   4.890   0.240   0.195   1.000   1.087   0.500   0.927   1.028   1.028   1.078   1.078   1.078   0.050   1.000   1.000   0.073   9.871   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.261 176.062  71.982  43.004  61.077   0.000   0.000   0.000   0.000   0.506   1.000   3.141
1992-272  1992-09-28    1992  272  Mon  109   4.877   5.293   5.293   5.047   0.246   0.188   1.000   1.087   0.500   0.927   1.035   1.035   1.085   1.085   1.085   0.050   1.000   1.000   0.073  13.218   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.084 167.628  63.548  43.004  61.077   0.000   0.000   0.000   0.000   0.489   1.000   3.141
1992-273  1992-09-29    1992  273  Tue  110   4.986   5.407   5.407   5.156   0.251   0.184   1.000   1.087   0.500   0.927   1.034   1.034   1.085   1.085   1.085   0.050   1.000   1.000   0.073  16.639   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.258 159.081  55.000  43.004  61.077   0.000   0.000   0.000   0.000   0.472   1.000   3.141
1992-274  1992-09-30    1992  274  Wed  111   4.997   5.413   5.413   5.161   0.252   0.183   1.000   1.087   0.500   0.927   1.033   1.033   1.083   1.083   1.083   0.050   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.215 150.527  46.446  43.004  61.077   0.000   0.000   0.000   0.000   0.455   1.000   3.141
1992-275  1992-10-01    1992  275  Thu  112   5.907   6.546   6.546   6.249   0.297   0.138   1.000   1.087   0.500   0.927   1.058   1.058   1.108   1.108   1.108   0.050   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  25.008 140.840  36.759  43.004  61.077   0.000   0.000   0.000   0.000   0.436   1.000   3.141
1992-276  1992-10-02    1992  276  Fri  113   5.752   6.338   6.338   6.048   0.290   0.146   1.000   1.087   0.500   0.927   1.051   1.051   1.102   1.102   1.102   0.050   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.515 131.361  27.280  43.004  61.077   0.000   0.000   0.000   0.000   0.417   1.000   3.141
1992-277  1992-10-03    1992  277  Sat  114   6.061   6.706   6.706   6.208   0.498   0.132   1.000   1.087   0.500   0.927   1.024   1.024   1.119   1.106   1.106   0.082   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.382   0.000   3.141  61.077  43.004  23.850 121.896  17.815  43.004  61.077   0.000   0.000   0.000   0.000   0.398   1.000   3.141
1992-278  1992-10-04    1992  278  Sun  115   4.839   5.212   5.212   4.824   0.388   0.192   1.000   1.087   0.500   0.927   0.997   0.997   1.091   1.077   1.077   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.483   0.000   3.141  61.077  43.004  34.670 114.026   9.946  43.004  61.077   0.000   0.000   0.000   0.000   0.382   1.000   3.141
1992-279  1992-10-05    1992  279  Mon  116   4.986   5.238   5.238   4.835   0.403   0.190   1.000   1.087   0.500   0.927   0.970   0.970   1.101   1.051   1.051   0.081   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.730   0.000   3.141  61.077  43.004  34.480 106.377   2.297  43.004  61.077   0.000   0.000   0.000   0.000   0.367   1.000   3.141
1992-280  1992-10-06    1992  280  Tue  117   4.014   4.107   4.107   3.783   0.324   0.236   1.000   1.087   0.500   0.927   0.942   0.942   1.099   1.023   1.023   0.081   1.000   1.000   0.073  17.553   0.000   0.000   0.000   6.767   0.000   3.141  61.077  43.004  42.672 105.897   1.817  43.004  61.077   0.000   0.000   0.000   0.000   0.366   1.000   3.141
1992-281  1992-10-07    1992  281  Wed  118   5.047   5.027   5.027   4.619   0.408   0.199   1.000   1.087   0.500   0.927   0.915   0.915   1.102   0.996   0.996   0.081   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.321  61.077  43.004  36.006  97.729   0.000  36.652  61.077   6.352   0.000   0.000   0.148   0.349   0.952   0.321
1992-282  1992-10-08    1992  282  Thu  119   4.732   4.580   4.580   4.201   0.379   0.217   1.000   1.087   0.500   0.927   0.888   0.888   1.090   0.968   0.968   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.170  61.077  43.004  39.242  92.827   0.000  31.751  61.077  11.253   0.000   0.000   0.262   0.340   0.916   0.170
1992-283  1992-10-09    1992  283  Fri  120   4.312   4.052   4.052   3.711   0.341   0.238   1.000   1.087   0.500   0.927   0.861   0.861   1.076   0.940   0.940   0.079   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.105  61.077  43.004  43.071  88.606   0.000  27.530  61.077  15.474   0.000   0.000   0.360   0.331   0.884   0.105
1992-284  1992-10-10    1992  284  Sat  121   4.116   3.755   3.755   3.430   0.325   0.250   1.000   1.087   0.500   0.927   0.833   0.833   1.073   0.912   0.912   0.079   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.069  61.077  43.004  45.222  84.747   0.000  23.670  61.077  19.334   0.000   0.000   0.450   0.323   0.855   0.069
1992-285  1992-10-11    1992  285  Sun  122   3.824   3.391   3.391   3.082   0.308   0.264   1.000   1.087   0.500   0.927   0.806   0.806   1.098   0.887   0.887   0.081   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.048  61.077  43.004  47.856  81.286   0.000  20.210  61.077  22.794   0.000   0.000   0.530   0.316   0.829   0.048
1992-286  1992-10-12    1992  286  Mon  123   3.724   3.198   3.198   2.900   0.298   0.272   1.000   1.087   0.500   0.927   0.779   0.779   1.089   0.859   0.859   0.080   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.035  61.077  43.004  49.251  78.040   0.000  16.963  61.077  26.041   0.000   0.000   0.606   0.310   0.805   0.035
1992-287  1992-10-13    1992  287  Tue  124   4.469   3.719   3.719   3.358   0.360   0.251   1.000   1.087   0.500   0.927   0.751   0.751   1.097   0.832   0.832   0.081   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.024  61.077  43.004  45.481  74.286   0.000  13.210  61.077  29.794   0.000   0.000   0.693   0.302   0.777   0.024
1992-288  1992-10-14    1992  288  Wed  125   5.147   4.146   4.146   3.727   0.419   0.234   1.000   1.087   0.500   0.927   0.724   0.724   1.108   0.806   0.806   0.081   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.015  61.077  43.004  42.385  70.116   0.000   9.040  61.077  33.964   0.000   0.000   0.790   0.294   0.745   0.015
1992-289  1992-10-15    1992  289  Thu  126   5.475   4.261   4.261   3.816   0.445   0.230   1.000   1.087   0.500   0.927   0.697   0.697   1.108   0.778   0.778   0.081   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.010  61.077  43.004  41.553  65.840   0.000   4.763  61.077  38.241   0.000   0.000   0.889   0.286   0.713   0.010
1992-290  1992-10-16    1992  290  Fri  127   5.552   4.169   4.169   3.718   0.452   0.233   1.000   1.087   0.500   0.927   0.670   0.670   1.108   0.751   0.751   0.081   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.006  61.077  43.004  42.218  61.660   0.000   0.584  61.077  42.420   0.000   0.000   0.986   0.277   0.682   0.006
1992-291  1992-10-17    1992  291  Sat  128   4.185   3.020   3.020   2.688   0.332   0.279   1.000   1.087   0.500   0.927   0.642   0.642   1.080   0.722   0.722   0.079   1.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  50.539  58.634   0.000   0.000  58.634  43.004   2.443   0.040   1.000   0.271   0.659   0.005
1992-292  1992-10-18    1992  292  Sun  129   4.153   2.555   2.555   2.555   0.000   0.298   1.000   1.087   0.500   0.927   0.615   0.615   1.092   0.615   0.615   0.000   0.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.911  56.079   0.000   0.000  56.079  43.004   4.998   0.082   1.000   0.266   0.640   0.003
1992-293  1992-10-19    1992  293  Mon  130   4.665   2.742   2.742   2.742   0.000   0.290   1.000   1.087   0.500   0.927   0.588   0.588   1.101   0.588   0.588   0.000   0.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.551  53.337   0.000   0.000  53.337  43.004   7.740   0.127   1.000   0.261   0.620   0.003
1992-294  1992-10-20    1992  294  Tue  131   5.556   3.114   3.092   3.092   0.000   0.275   0.993   1.087   0.500   0.927   0.561   0.561   1.125   0.561   0.557   0.000   0.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  49.857  50.244   0.000   0.000  50.244  43.004  10.832   0.177   1.000   0.254   0.596   0.002
1992-295  1992-10-21    1992  295  Wed  132   5.023   2.679   2.660   2.660   0.000   0.293   0.993   1.087   0.500   0.927   0.533   0.533   1.109   0.533   0.530   0.000   0.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.012  47.585   0.000   0.000  47.585  43.004  13.492   0.221   1.000   0.249   0.577   0.001
1992-296  1992-10-22    1992  296  Thu  133   4.961   2.510   2.459   2.459   0.000   0.300   0.980   1.087   0.500   0.927   0.506   0.506   1.109   0.506   0.496   0.000   0.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  54.232  45.125   0.000   0.000  45.125  43.004  15.951   0.261   1.000   0.244   0.558   0.001
1992-297  1992-10-23    1992  297  Fri  134   5.348   2.560   2.440   2.440   0.000   0.298   0.953   1.087   0.500   0.927   0.479   0.479   1.120   0.479   0.456   0.000   0.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.869  42.685   0.000   0.000  42.685  43.004  18.391   0.301   1.000   0.239   0.540   0.001
1992-298  1992-10-24    1992  298  Sat  135   5.399   2.438   2.281   2.281   0.000   0.302   0.936   1.087   0.500   0.927   0.451   0.451   1.122   0.451   0.422   0.000   0.000   1.000   0.073  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  54.758  40.404   0.000   0.000  40.404  43.004  20.672   0.338   1.000   0.235   0.523   0.001
