************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:33
Simulation start date: 2017-11-03
Simulation end date: 2018-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2017 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2018-014  2018-01-14    2018  014  Sun  72    3.796   4.105   4.105   4.078   0.027   0.586   1.000   1.105   1.200   0.857   1.074   1.074   1.174   1.081   1.081   0.007   0.070   1.000   0.143  19.116   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.871   3.236   0.000   0.000   0.000   0.000  71.451   0.487   0.000   0.157   0.230   0.000
2018-015  2018-01-15    2018  015  Mon  73    3.885   4.220   4.220   4.198   0.022   0.581   1.000   1.105   1.200   0.857   1.081   1.081   1.180   1.086   1.086   0.006   0.057   1.000   0.143  19.270   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.196   0.000   0.000   0.000   0.000   0.000  75.670   0.516   0.000   0.154   0.220   0.000
2018-016  2018-01-16    2018  016  Tue  74    3.849   4.134   4.134   4.117   0.018   0.585   1.000   1.105   1.200   0.857   1.069   1.069   1.169   1.074   1.074   0.005   0.046   1.000   0.143   0.000   0.000  75.670   0.000   0.000   0.000   0.000 146.584   0.000  85.697  71.536   0.000   0.000   0.000   0.000   4.134   0.028   0.000   0.213   0.443   0.001
2018-017  2018-01-17    2018  017  Wed  75    3.062   3.419   3.419   3.113   0.306   0.613   1.000   1.105   1.200   0.857   1.017   1.017   1.116   1.116   1.116   0.100   1.000   1.000   0.143   2.134   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.893  68.118   0.000   0.000   0.000   0.000   7.553   0.052   0.000   0.211   0.433   0.001
2018-018  2018-01-18    2018  018  Thu  76    3.067   3.382   3.382   3.076   0.306   0.615   1.000   1.105   1.200   0.857   1.003   1.003   1.103   1.103   1.103   0.100   1.000   1.000   0.143   4.272   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.106  64.735   0.000   0.000   0.000   0.000  10.935   0.075   0.000   0.208   0.422   0.001
2018-019  2018-01-19    2018  019  Fri  77    3.570   4.045   4.045   3.688   0.357   0.588   1.000   1.105   1.200   0.857   1.033   1.033   1.133   1.133   1.133   0.100   1.000   1.000   0.143   6.760   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.221  60.690   0.000   0.000   0.000   0.000  14.980   0.102   0.000   0.204   0.409   0.001
2018-020  2018-01-20    2018  020  Sat  78    3.756   4.392   4.392   4.037   0.355   0.574   1.000   1.105   1.200   0.857   1.075   1.075   1.175   1.169   1.169   0.094   0.945   1.000   0.143   9.238   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.187  56.299   0.000   0.000   0.000   0.000  19.372   0.132   0.000   0.201   0.396   0.000
2018-021  2018-01-21    2018  021  Sun  79    2.800   3.075   3.075   2.860   0.215   0.627   1.000   1.105   1.200   0.857   1.021   1.021   1.121   1.098   1.098   0.077   0.767   1.000   0.143  10.735   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.910  53.224   0.000   0.000   0.000   0.000  22.446   0.153   0.000   0.198   0.386   0.000
2018-022  2018-01-22    2018  022  Mon  80    2.722   2.898   2.898   2.719   0.179   0.634   1.000   1.105   1.200   0.857   0.999   0.999   1.099   1.065   1.065   0.066   0.660   1.000   0.143  11.986   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.944  50.326   0.000   0.000   0.000   0.000  25.345   0.173   0.000   0.196   0.377   0.000
2018-023  2018-01-23    2018  023  Tue  81    1.145   1.216   1.216   1.151   0.065   0.701   1.000   1.105   1.200   0.857   1.005   1.005   1.105   1.062   1.062   0.057   0.570   1.000   0.143  12.441   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.805  49.109   0.000   0.000   0.000   0.000  26.561   0.181   0.000   0.195   0.373   0.000
2018-024  2018-01-24    2018  024  Wed  82    1.867   1.961   1.961   1.861   0.100   0.672   1.000   1.105   1.200   0.857   0.997   0.997   1.097   1.051   1.051   0.054   0.537   1.000   0.143  13.140   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.438  47.148   0.000   0.000   0.000   0.000  28.522   0.195   0.000   0.193   0.367   0.000
2018-025  2018-01-25    2018  025  Thu  83    2.617   2.820   2.820   2.693   0.127   0.637   1.000   1.105   1.200   0.857   1.029   1.029   1.129   1.077   1.077   0.049   0.487   1.000   0.143  14.028   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.404  44.328   0.000   0.000   0.000   0.000  31.342   0.214   0.000   0.191   0.358   0.000
2018-026  2018-01-26    2018  026  Fri  84    2.212   2.322   2.322   2.229   0.093   0.657   1.000   1.105   1.200   0.857   1.008   1.008   1.107   1.050   1.050   0.042   0.423   1.000   0.143  14.680   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.321  42.006   0.000   0.000   0.000   0.000  33.665   0.230   0.000   0.189   0.351   0.000
2018-027  2018-01-27    2018  027  Sat  85    2.477   2.589   2.589   2.496   0.093   0.646   1.000   1.105   1.200   0.857   1.008   1.008   1.108   1.045   1.045   0.038   0.376   1.000   0.143  15.329   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.758  39.417   0.000   0.000   0.000   0.000  36.254   0.247   0.000   0.187   0.343   0.000
2018-028  2018-01-28    2018  028  Sun  86    2.588   2.712   2.712   2.627   0.085   0.642   1.000   1.105   1.200   0.857   1.015   1.015   1.115   1.048   1.048   0.033   0.329   1.000   0.143  15.923   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.037  36.705   0.000   0.000   0.000   0.000  38.966   0.266   0.000   0.184   0.334   0.000
2018-029  2018-01-29    2018  029  Mon  87    3.085   3.277   3.277   3.188   0.088   0.619   1.000   1.105   1.200   0.857   1.033   1.033   1.133   1.062   1.062   0.029   0.287   1.000   0.143  16.539   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.726  33.428   0.000   0.000   0.000   0.000  42.242   0.288   0.000   0.182   0.324   0.000
2018-030  2018-01-30    2018  030  Tue  88    4.618   5.118   5.118   5.006   0.112   0.545   1.000   1.105   1.200   0.857   1.084   1.084   1.184   1.108   1.108   0.024   0.242   1.000   0.143  17.320   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  79.928  28.310   0.000   0.000   0.000   0.000  47.360   0.323   0.000   0.177   0.308   0.000
2018-031  2018-01-31    2018  031  Wed  89    4.782   5.238   5.238   5.149   0.089   0.540   1.000   1.105   1.200   0.857   1.077   1.077   1.177   1.095   1.095   0.019   0.186   1.000   0.143  17.941   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  79.227  23.072   0.000   0.000   0.000   0.000  52.598   0.359   0.000   0.173   0.292   0.000
2018-032  2018-02-01    2018  032  Thu  90    4.044   4.216   4.216   4.159   0.057   0.581   1.000   1.105   1.200   0.857   1.028   1.028   1.128   1.042   1.042   0.014   0.142   1.000   0.143  18.340   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.220  18.856   0.000   0.000   0.000   0.000  56.814   0.388   0.000   0.170   0.279   0.000
2018-033  2018-02-02    2018  033  Fri  91    3.445   3.510   3.510   3.472   0.039   0.610   1.000   1.105   1.200   0.857   1.008   1.008   1.108   1.019   1.019   0.011   0.113   1.000   0.143  18.611   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.355  15.346   0.000   0.000   0.000   0.000  60.324   0.412   0.000   0.167   0.268   0.000
2018-034  2018-02-03    2018  034  Sat  92    3.653   3.825   3.825   3.791   0.034   0.597   1.000   1.105   1.200   0.857   1.038   1.038   1.138   1.047   1.047   0.009   0.093   1.000   0.143  18.849   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.511  11.521   0.000   0.000   0.000   0.000  64.149   0.438   0.000   0.163   0.256   0.000
2018-035  2018-02-04    2018  035  Sun  93    3.825   4.062   4.062   4.033   0.029   0.588   1.000   1.105   1.200   0.857   1.054   1.054   1.154   1.062   1.062   0.008   0.076   1.000   0.143  19.052   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.120   7.459   0.000   0.000   0.000   0.000  68.211   0.465   0.000   0.160   0.243   0.000
2018-036  2018-02-05    2018  036  Mon  94    3.064   3.158   3.158   3.139   0.019   0.624   1.000   1.105   1.200   0.857   1.024   1.024   1.124   1.031   1.031   0.006   0.062   1.000   0.143  19.184   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.421   4.301   0.000   0.000   0.000   0.000  71.369   0.487   0.000   0.157   0.233   0.000
2018-037  2018-02-06    2018  037  Tue  95    4.251   4.675   4.675   4.653   0.022   0.563   1.000   1.105   1.200   0.857   1.095   1.095   1.195   1.100   1.100   0.005   0.052   1.000   0.143  19.338   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.527   0.000   0.000   0.000   0.000   0.000  76.044   0.519   0.000   0.154   0.220   0.000
2018-038  2018-02-07    2018  038  Wed  96    4.050   4.333   4.333   4.312   0.021   0.577   1.000   1.105   1.200   0.857   1.065   1.065   1.193   1.070   1.070   0.005   0.041   1.000   0.143   0.000   0.000  76.044   0.000   0.000   0.000   0.000 146.584   0.000  84.533  71.711   0.000   0.000   0.000   0.000   4.333   0.030   0.000   0.214   0.444   0.001
2018-039  2018-02-08    2018  039  Thu  97    3.793   4.449   4.449   3.924   0.525   0.572   1.000   1.105   1.200   0.857   1.035   1.035   1.173   1.173   1.173   0.138   1.000   1.000   0.143   3.665   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.852  67.262   0.000   0.000   0.000   0.000   8.782   0.060   0.000   0.210   0.430   0.001
2018-040  2018-02-09    2018  040  Fri  98    3.915   4.592   4.592   3.933   0.659   0.566   1.000   1.105   1.200   0.857   1.005   1.005   1.175   1.173   1.173   0.168   1.000   1.000   0.143   8.266   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.012  62.670   0.000   0.000   0.000   0.000  13.374   0.091   0.000   0.206   0.416   0.001
2018-041  2018-02-10    2018  041  Sat  99    3.535   3.916   3.916   3.445   0.470   0.593   1.000   1.105   1.200   0.857   0.975   0.975   1.134   1.108   1.108   0.133   0.837   1.000   0.143  11.549   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.980  58.755   0.000   0.000   0.000   0.000  17.290   0.118   0.000   0.203   0.403   0.000
2018-042  2018-02-11    2018  042  Sun  100   3.270   3.422   3.422   3.088   0.334   0.613   1.000   1.105   1.200   0.857   0.945   0.945   1.114   1.047   1.047   0.102   0.601   1.000   0.143  13.877   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.874  55.333   0.000   0.000   0.000   0.000  20.712   0.141   0.000   0.200   0.393   0.000
2018-043  2018-02-12    2018  043  Mon  101   1.622   1.668   1.668   1.483   0.184   0.683   1.000   1.105   1.200   0.857   0.915   0.915   1.177   1.028   1.028   0.114   0.434   1.000   0.143  15.164   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.158  53.665   0.000   0.000   0.000   0.000  22.379   0.153   0.000   0.199   0.387   0.000
2018-044  2018-02-13    2018  044  Tue  102   3.265   3.149   3.149   2.888   0.261   0.624   1.000   1.105   1.200   0.857   0.885   0.885   1.119   0.965   0.965   0.080   0.341   1.000   0.143  16.988   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.472  50.516   0.000   0.000   0.000   0.000  25.529   0.174   0.000   0.196   0.378   0.000
2018-045  2018-02-14    2018  045  Wed  103   3.983   3.662   3.662   3.404   0.259   0.604   1.000   1.105   1.200   0.857   0.855   0.855   1.164   0.920   0.920   0.065   0.210   1.000   0.143  18.795   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.464  46.853   0.000   0.000   0.000   0.000  29.191   0.199   0.000   0.193   0.366   0.000
2018-046  2018-02-15    2018  046  Thu  104   3.819   3.248   3.248   3.149   0.099   0.620   1.000   1.105   1.200   0.857   0.825   0.825   1.150   0.851   0.851   0.026   0.080   1.000   0.143  19.489   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.892  43.605   0.000   0.000   0.000   0.000  32.439   0.221   0.000   0.190   0.356   0.000
2018-047  2018-02-16    2018  047  Fri  105   3.728   2.999   2.999   2.962   0.037   0.630   1.000   1.105   1.200   0.857   0.795   0.795   1.126   0.805   0.805   0.010   0.030   1.000   0.143  19.749   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.351  40.605   0.000   0.000   0.000   0.000  35.439   0.242   0.000   0.188   0.347   0.000
2018-048  2018-02-17    2018  048  Sat  106   4.039   3.105   3.105   3.088   0.017   0.626   1.000   1.105   1.200   0.857   0.765   0.765   1.133   0.769   0.769   0.004   0.012   1.000   0.143  19.869   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.730  37.500   0.000   0.000   0.000   0.000  38.544   0.263   0.000   0.185   0.337   0.000
2018-049  2018-02-18    2018  049  Sun  107   3.929   2.890   2.890   2.886   0.004   0.634   1.000   1.105   1.200   0.857   0.735   0.735   1.114   0.736   0.736   0.001   0.003   1.000   0.143  19.899   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.990  34.610   0.000   0.000   0.000   0.000  41.435   0.283   0.000   0.183   0.328   0.000
2018-050  2018-02-19    2018  050  Mon  108   3.596   2.535   2.535   2.534   0.001   0.649   1.000   1.105   1.200   0.857   0.705   0.705   1.098   0.705   0.705   0.000   0.001   1.000   0.143  19.906   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.076  32.075   0.000   0.000   0.000   0.000  43.969   0.300   0.000   0.181   0.320   0.000
2018-051  2018-02-20    2018  051  Tue  109   4.098   2.764   2.764   2.764   0.000   0.639   1.000   1.105   1.200   0.857   0.675   0.675   1.106   0.675   0.675   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.729  29.311   0.000   0.000   0.000   0.000  46.734   0.319   0.000   0.178   0.311   0.000
2018-052  2018-02-21    2018  052  Wed  110   3.952   2.547   2.547   2.547   0.000   0.648   1.000   1.105   1.200   0.857   0.645   0.645   1.100   0.645   0.645   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.001  26.763   0.000   0.000   0.000   0.000  49.281   0.336   0.000   0.176   0.303   0.000
2018-053  2018-02-22    2018  053  Thu  111   4.028   2.475   2.475   2.475   0.000   0.651   1.000   1.105   1.200   0.857   0.615   0.615   1.094   0.615   0.615   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.423  24.288   0.000   0.000   0.000   0.000  51.756   0.353   0.000   0.174   0.296   0.000
2018-054  2018-02-23    2018  054  Fri  112   3.292   1.924   1.924   1.924   0.000   0.673   1.000   1.105   1.200   0.857   0.585   0.585   1.076   0.585   0.585   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.654  22.363   0.000   0.000   0.000   0.000  53.681   0.366   0.000   0.173   0.290   0.000
2018-055  2018-02-24    2018  055  Sat  113   4.057   2.250   2.250   2.250   0.000   0.660   1.000   1.105   1.200   0.857   0.555   0.555   1.126   0.555   0.555   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.745  20.113   0.000   0.000   0.000   0.000  55.931   0.382   0.000   0.171   0.283   0.000
2018-056  2018-02-25    2018  056  Sun  114   4.245   2.227   2.227   2.227   0.000   0.661   1.000   1.105   1.200   0.857   0.525   0.525   1.123   0.525   0.525   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.881  17.886   0.000   0.000   0.000   0.000  58.158   0.397   0.000   0.169   0.276   0.000
2018-057  2018-02-26    2018  057  Mon  115   4.930   2.438   2.438   2.438   0.000   0.652   1.000   1.105   1.200   0.857   0.495   0.495   1.161   0.495   0.495   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.641  15.448   0.000   0.000   0.000   0.000  60.596   0.413   0.000   0.167   0.268   0.000
2018-058  2018-02-27    2018  058  Tue  116   4.934   2.292   2.292   2.292   0.000   0.658   1.000   1.105   1.200   0.857   0.465   0.465   1.132   0.465   0.465   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.498  13.156   0.000   0.000   0.000   0.000  62.888   0.429   0.000   0.165   0.261   0.000
2018-059  2018-02-28    2018  059  Wed  117   3.924   1.705   1.705   1.705   0.000   0.682   1.000   1.105   1.200   0.857   0.435   0.435   1.106   0.435   0.435   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.940  11.451   0.000   0.000   0.000   0.000  64.593   0.441   0.000   0.163   0.256   0.000
2018-060  2018-03-01    2018  060  Thu  118   4.146   1.677   1.677   1.677   0.000   0.683   1.000   1.105   1.200   0.857   0.405   0.405   1.110   0.405   0.405   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.103   9.774   0.000   0.000   0.000   0.000  66.271   0.452   0.000   0.162   0.250   0.000
2018-061  2018-03-02    2018  061  Fri  119   4.407   1.651   1.651   1.651   0.000   0.684   1.000   1.105   1.200   0.857   0.375   0.375   1.093   0.375   0.375   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.260   8.123   0.000   0.000   0.000   0.000  67.921   0.463   0.000   0.161   0.245   0.000
2018-062  2018-03-03    2018  062  Sat  120   3.985   1.373   1.373   1.373   0.000   0.695   1.000   1.105   1.200   0.857   0.345   0.345   1.105   0.345   0.345   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.888   6.750   0.000   0.000   0.000   0.000  69.294   0.473   0.000   0.160   0.241   0.000
2018-063  2018-03-04    2018  063  Sun  121   3.788   1.192   1.192   1.192   0.000   0.702   1.000   1.105   1.200   0.857   0.315   0.315   1.100   0.315   0.315   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.951   5.558   0.000   0.000   0.000   0.000  70.486   0.481   0.000   0.159   0.237   0.000
2018-064  2018-03-05    2018  064  Mon  122   4.720   1.343   1.343   1.343   0.000   0.696   1.000   1.105   1.200   0.857   0.285   0.285   1.111   0.285   0.285   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.063   4.215   0.000   0.000   0.000   0.000  71.829   0.490   0.000   0.157   0.233   0.000
2018-065  2018-03-06    2018  065  Tue  123   5.485   1.396   1.396   1.396   0.000   0.694   1.000   1.105   1.200   0.857   0.255   0.255   1.150   0.255   0.255   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.751   2.819   0.000   0.000   0.000   0.000  73.225   0.500   0.000   0.156   0.229   0.000
2018-066  2018-03-07    2018  066  Wed  124   5.392   1.211   1.211   1.211   0.000   0.702   1.000   1.105   1.200   0.857   0.225   0.225   1.132   0.225   0.225   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.838   1.608   0.000   0.000   0.000   0.000  74.436   0.508   0.000   0.155   0.225   0.000
2018-067  2018-03-08    2018  067  Thu  125   4.598   0.895   0.895   0.895   0.000   0.714   1.000   1.105   1.200   0.857   0.195   0.195   1.090   0.195   0.195   0.000   0.000   1.000   0.143  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.692   0.714   0.000   0.000   0.000   0.000  75.331   0.514   0.000   0.154   0.222   0.000
