************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:32
Simulation start date: 2005-11-03
Simulation end date: 2006-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2005 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2006-014  2006-01-14    2006  014  Sat  72    3.483   3.752   3.752   3.672   0.080   0.600   1.000   1.120   1.200   0.858   1.054   1.054   1.154   1.077   1.077   0.023   0.231   1.000   0.142  17.265   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.937  18.991   0.000   0.000   0.000   0.000  56.000   0.382   0.000   0.170   0.279   0.000
2006-015  2006-01-15    2006  015  Sun  73    2.876   2.977   2.977   2.922   0.054   0.631   1.000   1.120   1.200   0.858   1.016   1.016   1.116   1.035   1.035   0.019   0.190   1.000   0.142  17.648   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.485  16.014   0.000   0.000   0.000   0.000  58.976   0.402   0.000   0.167   0.270   0.000
2006-016  2006-01-16    2006  016  Mon  74    2.975   3.149   3.149   3.101   0.048   0.624   1.000   1.120   1.200   0.858   1.042   1.042   1.142   1.059   1.059   0.016   0.163   1.000   0.142  17.851   0.000   0.000   0.000   0.136   0.000   0.000 146.584   0.000  91.473  13.001   0.000   0.000   0.000   0.000  61.989   0.423   0.000   0.165   0.260   0.000
2006-017  2006-01-17    2006  017  Tue  75    2.469   2.580   2.580   2.543   0.036   0.647   1.000   1.120   1.200   0.858   1.030   1.030   1.130   1.045   1.045   0.015   0.148   1.000   0.142  18.106   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.812  10.421   0.000   0.000   0.000   0.000  64.569   0.440   0.000   0.163   0.252   0.000
2006-018  2006-01-18    2006  018  Wed  76    2.383   2.418   2.418   2.388   0.031   0.653   1.000   1.120   1.200   0.858   1.002   1.002   1.101   1.015   1.015   0.013   0.130   1.000   0.142  18.322   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.759   8.003   0.000   0.000   0.000   0.000  66.988   0.457   0.000   0.161   0.245   0.000
2006-019  2006-01-19    2006  019  Thu  77    3.109   3.255   3.255   3.219   0.035   0.620   1.000   1.120   1.200   0.858   1.035   1.035   1.135   1.047   1.047   0.011   0.114   1.000   0.142  18.571   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.855   4.748   0.000   0.000   0.000   0.000  70.242   0.479   0.000   0.158   0.235   0.000
2006-020  2006-01-20    2006  020  Fri  78    3.543   3.804   3.804   3.770   0.034   0.598   1.000   1.120   1.200   0.858   1.064   1.064   1.164   1.074   1.074   0.010   0.096   1.000   0.142  18.810   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.633   0.944   0.000   0.000   0.000   0.000  74.046   0.505   0.000   0.155   0.223   0.000
2006-021  2006-01-21    2006  021  Sat  79    4.050   4.516   4.516   4.484   0.032   0.569   1.000   1.120   1.200   0.858   1.107   1.107   1.207   1.115   1.115   0.008   0.079   1.000   0.142   0.000   0.000  74.046   0.000   0.000   0.000   0.000 146.584   0.000  83.459  70.474   0.000   0.000   0.000   0.000   4.516   0.031   0.000   0.213   0.440   0.001
2006-022  2006-01-22    2006  022  Sun  80    3.149   3.789   3.789   3.475   0.315   0.598   1.000   1.120   1.200   0.858   1.104   1.104   1.204   1.204   1.204   0.100   1.000   1.000   0.142   2.213   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.719  66.685   0.000   0.000   0.000   0.000   8.306   0.057   0.000   0.209   0.428   0.001
2006-023  2006-01-23    2006  023  Mon  81    3.144   3.751   3.751   3.437   0.314   0.600   1.000   1.120   1.200   0.858   1.093   1.093   1.193   1.193   1.193   0.100   1.000   1.000   0.142   4.422   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.944  62.934   0.000   0.000   0.000   0.000  12.057   0.082   0.000   0.206   0.416   0.001
2006-024  2006-01-24    2006  024  Tue  82    3.616   4.355   4.355   3.993   0.362   0.576   1.000   1.120   1.200   0.858   1.104   1.104   1.204   1.204   1.204   0.100   1.000   1.000   0.142   6.963   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.405  58.579   0.000   0.000   0.000   0.000  16.411   0.112   0.000   0.203   0.403   0.000
2006-025  2006-01-25    2006  025  Wed  83    3.344   3.992   3.992   3.681   0.311   0.590   1.000   1.120   1.200   0.858   1.101   1.101   1.201   1.194   1.194   0.093   0.931   1.000   0.142   9.151   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.530  54.587   0.000   0.000   0.000   0.000  20.403   0.139   0.000   0.199   0.390   0.000
2006-026  2006-01-26    2006  026  Thu  84    3.177   3.676   3.676   3.431   0.245   0.603   1.000   1.120   1.200   0.858   1.080   1.080   1.180   1.157   1.157   0.077   0.773   1.000   0.142  10.875   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.383  50.911   0.000   0.000   0.000   0.000  24.080   0.164   0.000   0.196   0.379   0.000
2006-027  2006-01-27    2006  027  Fri  85    3.437   3.908   3.908   3.685   0.223   0.594   1.000   1.120   1.200   0.858   1.072   1.072   1.172   1.137   1.137   0.065   0.649   1.000   0.142  12.442   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.022  47.002   0.000   0.000   0.000   0.000  27.988   0.191   0.000   0.193   0.367   0.000
2006-028  2006-01-28    2006  028  Sat  86    3.054   3.299   3.299   3.136   0.163   0.618   1.000   1.120   1.200   0.858   1.027   1.027   1.126   1.080   1.080   0.053   0.537   1.000   0.142  13.589   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.595  43.703   0.000   0.000   0.000   0.000  31.287   0.213   0.000   0.190   0.356   0.000
2006-029  2006-01-29    2006  029  Sun  87    3.773   4.103   4.103   3.932   0.171   0.586   1.000   1.120   1.200   0.858   1.042   1.042   1.142   1.088   1.088   0.045   0.454   1.000   0.142  14.790   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.880  39.600   0.000   0.000   0.000   0.000  35.390   0.241   0.000   0.187   0.343   0.000
2006-030  2006-01-30    2006  030  Mon  88    3.764   4.038   4.038   3.900   0.138   0.588   1.000   1.120   1.200   0.858   1.036   1.036   1.136   1.073   1.073   0.037   0.368   1.000   0.142  15.760   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.264  35.563   0.000   0.000   0.000   0.000  39.428   0.269   0.000   0.184   0.331   0.000
2006-031  2006-01-31    2006  031  Tue  89    3.556   3.691   3.691   3.586   0.106   0.602   1.000   1.120   1.200   0.858   1.008   1.008   1.108   1.038   1.038   0.030   0.298   1.000   0.142  16.502   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.293  31.871   0.000   0.000   0.000   0.000  43.119   0.294   0.000   0.180   0.319   0.000
2006-032  2006-02-01    2006  032  Wed  90    3.532   3.745   3.745   3.659   0.086   0.600   1.000   1.120   1.200   0.858   1.036   1.036   1.135   1.060   1.060   0.024   0.245   1.000   0.142  17.108   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.981  28.126   0.000   0.000   0.000   0.000  46.864   0.320   0.000   0.177   0.308   0.000
2006-033  2006-02-02    2006  033  Thu  91    4.295   4.700   4.700   4.613   0.086   0.562   1.000   1.120   1.200   0.858   1.074   1.074   1.174   1.094   1.094   0.020   0.201   1.000   0.142  17.715   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.382  23.427   0.000   0.000   0.000   0.000  51.563   0.352   0.000   0.173   0.293   0.000
2006-034  2006-02-03    2006  034  Fri  92    5.024   5.645   5.645   5.566   0.079   0.524   1.000   1.120   1.200   0.858   1.108   1.108   1.208   1.124   1.124   0.016   0.158   1.000   0.142  18.272   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  76.838  17.782   0.000   0.000   0.000   0.000  57.209   0.390   0.000   0.169   0.275   0.000
2006-035  2006-02-04    2006  035  Sat  93    4.859   5.443   5.443   5.386   0.057   0.532   1.000   1.120   1.200   0.858   1.108   1.108   1.208   1.120   1.120   0.012   0.118   1.000   0.142  18.674   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  78.023  12.339   0.000   0.000   0.000   0.000  62.652   0.427   0.000   0.164   0.258   0.000
2006-036  2006-02-05    2006  036  Sun  94    4.346   4.760   4.760   4.722   0.039   0.560   1.000   1.120   1.200   0.858   1.086   1.086   1.186   1.095   1.095   0.009   0.089   1.000   0.142  18.945   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.028   7.578   0.000   0.000   0.000   0.000  67.412   0.460   0.000   0.160   0.243   0.000
2006-037  2006-02-06    2006  037  Mon  95    2.769   2.733   2.733   2.714   0.019   0.641   1.000   1.120   1.200   0.858   0.980   0.980   1.079   0.987   0.987   0.007   0.069   1.000   0.142  19.079   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.913   4.845   0.000   0.000   0.000   0.000  70.145   0.479   0.000   0.158   0.235   0.000
2006-038  2006-02-07    2006  038  Tue  96    3.134   3.006   3.006   2.978   0.028   0.630   1.000   1.120   1.200   0.858   0.950   0.950   1.100   0.959   0.959   0.009   0.060   1.000   0.142  19.276   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.315   1.840   0.000   0.000   0.000   0.000  73.150   0.499   0.000   0.155   0.226   0.000
2006-039  2006-02-08    2006  039  Wed  97    3.547   3.294   3.294   3.263   0.030   0.618   1.000   1.120   1.200   0.858   0.920   0.920   1.107   0.929   0.929   0.009   0.046   1.000   0.142  19.488   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.626   0.000   0.000   0.000   0.000   0.000  76.444   0.522   0.000   0.154   0.220   0.000
2006-040  2006-02-09    2006  040  Thu  98    3.107   2.784   2.784   2.766   0.018   0.639   1.000   1.120   1.200   0.858   0.890   0.890   1.086   0.896   0.896   0.006   0.030   1.000   0.142   0.000   0.000  76.444   0.000   0.000   0.000   0.000 146.584   0.000  93.614  73.660   0.000   0.000   0.000   0.000   2.784   0.019   0.000   0.215   0.450   0.001
2006-041  2006-02-10    2006  041  Fri  99    3.664   3.735   3.735   3.152   0.583   0.601   1.000   1.120   1.200   0.858   0.860   0.860   1.118   1.019   1.019   0.159   1.000   1.000   0.142   4.098   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.038  69.925   0.000   0.000   0.000   0.000   6.519   0.044   0.000   0.212   0.438   0.001
2006-042  2006-02-11    2006  042  Sat  100   3.660   3.614   3.614   3.038   0.576   0.605   1.000   1.120   1.200   0.858   0.830   0.830   1.105   0.987   0.987   0.157   1.000   1.000   0.142   8.143   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.750  66.311   0.000   0.000   0.000   0.000  10.133   0.069   0.000   0.209   0.427   0.001
2006-043  2006-02-12    2006  043  Sun  101   2.882   2.747   2.747   2.306   0.441   0.640   1.000   1.120   1.200   0.858   0.800   0.800   1.076   0.953   0.953   0.153   0.846   1.000   0.142  11.243   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.829  63.564   0.000   0.000   0.000   0.000  12.880   0.088   0.000   0.207   0.418   0.001
2006-044  2006-02-13    2006  044  Mon  102   3.470   3.213   3.213   2.672   0.541   0.621   1.000   1.120   1.200   0.858   0.770   0.770   1.095   0.926   0.926   0.156   0.623   1.000   0.142  15.042   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.100  60.351   0.000   0.000   0.000   0.000  16.093   0.110   0.000   0.204   0.408   0.001
2006-045  2006-02-14    2006  045  Tue  103   3.329   2.882   2.882   2.464   0.418   0.635   1.000   1.120   1.200   0.858   0.740   0.740   1.099   0.866   0.866   0.126   0.350   1.000   0.142  17.979   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.041  57.470   0.000   0.000   0.000   0.000  18.974   0.129   0.000   0.202   0.399   0.000
2006-046  2006-02-15    2006  046  Wed  104   3.311   2.533   2.533   2.351   0.182   0.649   1.000   1.120   1.200   0.858   0.710   0.710   1.105   0.765   0.765   0.055   0.139   1.000   0.142  19.255   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.088  54.937   0.000   0.000   0.000   0.000  21.507   0.147   0.000   0.200   0.391   0.000
2006-047  2006-02-16    2006  047  Thu  105   3.440   2.407   2.407   2.339   0.067   0.654   1.000   1.120   1.200   0.858   0.680   0.680   1.097   0.700   0.700   0.020   0.047   1.000   0.142  19.729   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.826  52.530   0.000   0.000   0.000   0.000  23.914   0.163   0.000   0.198   0.384   0.000
2006-048  2006-02-17    2006  048  Fri  106   4.852   3.186   3.186   3.154   0.032   0.623   1.000   1.120   1.200   0.858   0.650   0.650   1.158   0.657   0.657   0.007   0.013   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.257  49.344   0.000   0.000   0.000   0.000  27.100   0.185   0.000   0.195   0.374   0.000
2006-049  2006-02-18    2006  049  Sat  107   4.695   2.912   2.912   2.912   0.000   0.634   1.000   1.120   1.200   0.858   0.620   0.620   1.155   0.620   0.620   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.866  46.433   0.000   0.000   0.000   0.000  30.011   0.205   0.000   0.193   0.365   0.000
2006-050  2006-02-19    2006  050  Sun  108   4.659   2.749   2.749   2.749   0.000   0.640   1.000   1.120   1.200   0.858   0.590   0.590   1.144   0.590   0.590   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.819  43.684   0.000   0.000   0.000   0.000  32.760   0.223   0.000   0.190   0.356   0.000
2006-051  2006-02-20    2006  051  Mon  109   3.971   2.224   2.224   2.224   0.000   0.661   1.000   1.120   1.200   0.858   0.560   0.560   1.120   0.560   0.560   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.898  41.460   0.000   0.000   0.000   0.000  34.984   0.239   0.000   0.188   0.349   0.000
2006-052  2006-02-21    2006  052  Tue  110   4.616   2.447   2.447   2.447   0.000   0.652   1.000   1.120   1.200   0.858   0.530   0.530   1.124   0.530   0.530   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.592  39.013   0.000   0.000   0.000   0.000  37.431   0.255   0.000   0.186   0.342   0.000
2006-053  2006-02-22    2006  053  Wed  111   5.025   2.513   2.513   2.513   0.000   0.649   1.000   1.120   1.200   0.858   0.500   0.500   1.127   0.500   0.500   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.204  36.500   0.000   0.000   0.000   0.000  39.944   0.273   0.000   0.184   0.334   0.000
2006-054  2006-02-23    2006  054  Thu  112   4.960   2.331   2.331   2.331   0.000   0.657   1.000   1.120   1.200   0.858   0.470   0.470   1.131   0.470   0.470   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.267  34.169   0.000   0.000   0.000   0.000  42.276   0.288   0.000   0.182   0.327   0.000
2006-055  2006-02-24    2006  055  Fri  113   4.968   2.186   2.186   2.186   0.000   0.663   1.000   1.120   1.200   0.858   0.440   0.440   1.131   0.440   0.440   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.119  31.982   0.000   0.000   0.000   0.000  44.462   0.303   0.000   0.181   0.320   0.000
2006-056  2006-02-25    2006  056  Sat  114   4.281   1.756   1.756   1.756   0.000   0.680   1.000   1.120   1.200   0.858   0.410   0.410   1.096   0.410   0.410   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.643  30.226   0.000   0.000   0.000   0.000  46.218   0.315   0.000   0.179   0.314   0.000
2006-057  2006-02-26    2006  057  Sun  115   3.413   1.297   1.297   1.297   0.000   0.698   1.000   1.120   1.200   0.858   0.380   0.380   1.103   0.380   0.380   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.332  28.929   0.000   0.000   0.000   0.000  47.515   0.324   0.000   0.178   0.310   0.000
2006-058  2006-02-27    2006  058  Mon  116   4.415   1.546   1.546   1.546   0.000   0.688   1.000   1.120   1.200   0.858   0.350   0.350   1.138   0.350   0.350   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.875  27.384   0.000   0.000   0.000   0.000  49.060   0.335   0.000   0.177   0.305   0.000
2006-059  2006-02-28    2006  059  Tue  117   4.597   1.472   1.472   1.472   0.000   0.691   1.000   1.120   1.200   0.858   0.320   0.320   1.138   0.320   0.320   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.310  25.912   0.000   0.000   0.000   0.000  50.532   0.345   0.000   0.175   0.301   0.000
2006-060  2006-03-01    2006  060  Wed  118   5.105   1.481   1.481   1.481   0.000   0.691   1.000   1.120   1.200   0.858   0.290   0.290   1.147   0.290   0.290   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.254  24.431   0.000   0.000   0.000   0.000  52.013   0.355   0.000   0.174   0.296   0.000
2006-061  2006-03-02    2006  061  Thu  119   4.591   1.194   1.194   1.194   0.000   0.702   1.000   1.120   1.200   0.858   0.260   0.260   1.123   0.260   0.260   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.936  23.237   0.000   0.000   0.000   0.000  53.207   0.363   0.000   0.173   0.292   0.000
2006-062  2006-03-03    2006  062  Fri  120   5.008   1.152   1.152   1.152   0.000   0.704   1.000   1.120   1.200   0.858   0.230   0.230   1.130   0.230   0.230   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.181  22.085   0.000   0.000   0.000   0.000  54.359   0.371   0.000   0.172   0.289   0.000
2006-063  2006-03-04    2006  063  Sat  121   4.522   0.905   0.905   0.905   0.000   0.714   1.000   1.120   1.200   0.858   0.200   0.200   1.097   0.200   0.200   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.632  21.180   0.000   0.000   0.000   0.000  55.264   0.377   0.000   0.172   0.286   0.000
2006-064  2006-03-05    2006  064  Sun  122   5.469   0.930   0.930   0.930   0.000   0.713   1.000   1.120   1.200   0.858   0.170   0.170   1.133   0.170   0.170   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.483  20.249   0.000   0.000   0.000   0.000  56.195   0.383   0.000   0.171   0.283   0.000
2006-065  2006-03-06    2006  065  Mon  123   5.217   0.783   0.783   0.783   0.000   0.719   1.000   1.120   1.200   0.858   0.140   0.150   1.112   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.349  19.467   0.000   0.000   0.000   0.000  56.977   0.389   0.000   0.170   0.281   0.000
2006-066  2006-03-07    2006  066  Tue  124   5.441   0.816   0.816   0.816   0.000   0.717   1.000   1.120   1.200   0.858   0.110   0.150   1.111   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.152  18.651   0.000   0.000   0.000   0.000  57.793   0.394   0.000   0.169   0.278   0.000
2006-067  2006-03-08    2006  067  Wed  125   5.302   0.795   0.795   0.795   0.000   0.718   1.000   1.120   1.200   0.858   0.080   0.150   1.097   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.274  17.855   0.000   0.000   0.000   0.000  58.589   0.400   0.000   0.169   0.276   0.000
