************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:30
Simulation start date: 2008-06-11
Simulation end date: 2008-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2008 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2008-235  2008-08-22    2008  235  Fri  72    2.194   2.375   2.375   1.804   0.571   0.305   1.000   0.756   0.500   0.637   0.822   0.822   1.083   1.083   1.083   0.260   1.000   1.000   0.363  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  55.210 241.575 137.495  43.004  61.077   0.000   0.000   0.000   0.000   0.637   1.000   3.141
2008-236  2008-08-23    2008  236  Sat  73    3.561   3.863   3.863   2.990   0.873   0.245   1.000   0.774   0.500   0.656   0.840   0.840   1.085   1.085   1.085   0.245   1.000   1.000   0.344   4.390   0.000   0.000   0.000  18.055   0.000   3.141  61.077  43.004  44.438 252.626 148.546  43.004  61.077   0.000   0.000   0.000   0.000   0.659   1.000   3.141
2008-237  2008-08-24    2008  237  Sun  74    4.744   5.157   5.157   4.064   1.093   0.194   1.000   0.792   0.500   0.674   0.857   0.857   1.087   1.087   1.087   0.230   1.000   1.000   0.326   7.747   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.067 244.328 140.248  43.004  61.077   0.000   0.000   0.000   0.000   0.643   1.000   3.141
2008-238  2008-08-25    2008  238  Mon  75    4.975   5.438   5.438   4.348   1.089   0.182   1.000   0.810   0.500   0.690   0.874   0.874   1.093   1.093   1.093   0.219   1.000   1.000   0.310  11.260   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.034 235.750 131.669  43.004  61.077   0.000   0.000   0.000   0.000   0.625   1.000   3.141
2008-239  2008-08-26    2008  239  Tue  76    4.522   4.971   4.971   4.031   0.940   0.201   1.000   0.829   0.500   0.705   0.891   0.891   1.099   1.099   1.099   0.208   1.000   1.000   0.295  14.446   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.417 227.638 123.558  43.004  61.077   0.000   0.000   0.000   0.000   0.609   1.000   3.141
2008-240  2008-08-27    2008  240  Wed  77    4.917   5.424   5.424   4.469   0.955   0.183   1.000   0.847   0.500   0.723   0.909   0.909   1.103   1.103   1.103   0.194   1.000   1.000   0.277  17.894   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.131 219.073 114.992  43.004  61.077   0.000   0.000   0.000   0.000   0.592   1.000   3.141
2008-241  2008-08-28    2008  241  Thu  78    5.865   6.659   6.659   5.438   1.221   0.134   1.000   0.866   0.500   0.723   0.927   0.927   1.136   1.136   1.136   0.208   1.000   1.000   0.277  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  24.189 209.273 105.192  43.004  61.077   0.000   0.000   0.000   0.000   0.572   1.000   3.141
2008-242  2008-08-29    2008  242  Fri  79    5.907   6.628   6.628   5.584   1.044   0.135   1.000   0.885   0.500   0.749   0.945   0.945   1.122   1.122   1.122   0.177   1.000   1.000   0.251  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  24.414 199.503  95.423  43.004  61.077   0.000   0.000   0.000   0.000   0.553   1.000   3.141
2008-243  2008-08-30    2008  243  Sat  80    4.927   5.463   5.463   4.744   0.719   0.181   1.000   0.904   0.500   0.787   0.963   0.963   1.109   1.109   1.109   0.146   1.000   1.000   0.213  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.853 190.900  86.819  43.004  61.077   0.000   0.000   0.000   0.000   0.536   1.000   3.141
2008-244  2008-08-31    2008  244  Sun  81    4.597   4.982   4.982   4.506   0.477   0.201   1.000   0.922   0.500   0.842   0.980   0.980   1.084   1.084   1.084   0.104   1.000   1.000   0.158  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.334 182.777  78.696  43.004  61.077   0.000   0.000   0.000   0.000   0.519   1.000   3.141
2008-245  2008-09-01    2008  245  Mon  82    5.231   5.783   5.783   5.220   0.564   0.169   1.000   0.940   0.500   0.842   0.998   0.998   1.106   1.106   1.106   0.108   1.000   1.000   0.158  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.531 173.852  69.772  43.004  61.077   0.000   0.000   0.000   0.000   0.502   1.000   3.141
2008-246  2008-09-02    2008  246  Tue  83    5.467   6.133   6.133   5.553   0.580   0.155   1.000   0.959   0.500   0.843   1.016   1.016   1.122   1.122   1.122   0.106   1.000   1.000   0.157  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.998 164.578  60.498  43.004  61.077   0.000   0.000   0.000   0.000   0.483   1.000   3.141
2008-247  2008-09-03    2008  247  Wed  84    5.605   6.195   6.195   5.793   0.403   0.152   1.000   0.978   0.500   0.890   1.034   1.034   1.105   1.105   1.105   0.072   1.000   1.000   0.110  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.549 155.242  51.161  43.004  61.077   0.000   0.000   0.000   0.000   0.464   1.000   3.141
2008-248  2008-09-04    2008  248  Thu  85    5.103   5.618   5.618   5.363   0.255   0.175   1.000   0.996   0.500   0.922   1.051   1.051   1.101   1.101   1.101   0.050   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.730 146.483  42.402  43.004  61.077   0.000   0.000   0.000   0.000   0.447   1.000   3.141
2008-249  2008-09-05    2008  249  Fri  86    5.260   5.751   5.751   5.471   0.280   0.170   1.000   0.996   0.500   0.922   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.769 137.591  33.511  43.004  61.077   0.000   0.000   0.000   0.000   0.429   1.000   3.141
2008-250  2008-09-06    2008  250  Sat  87    4.736   5.256   5.256   5.008   0.249   0.190   1.000   1.003   0.500   0.922   1.057   1.057   1.110   1.110   1.110   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.348 129.194  25.114  43.004  61.077   0.000   0.000   0.000   0.000   0.412   1.000   3.141
2008-251  2008-09-07    2008  251  Sun  88    4.316   4.631   4.631   4.399   0.231   0.215   1.000   1.003   0.500   0.922   1.019   1.019   1.073   1.073   1.073   0.054   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.878 121.422  17.342  43.004  61.077   0.000   0.000   0.000   0.000   0.397   1.000   3.141
2008-252  2008-09-08    2008  252  Mon  89    4.318   4.724   4.724   4.495   0.229   0.211   1.000   1.003   0.500   0.922   1.041   1.041   1.094   1.094   1.094   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.203 113.557   9.477  43.004  61.077   0.000   0.000   0.000   0.000   0.381   1.000   3.141
2008-253  2008-09-09    2008  253  Tue  90    5.153   5.682   5.682   5.410   0.272   0.173   1.000   1.003   0.500   0.922   1.050   1.050   1.103   1.103   1.103   0.053   1.000   1.000   0.078   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  31.267 204.735 100.654  43.004  61.077   0.000   0.000   0.000   0.000   0.563   1.000   3.141
2008-254  2008-09-10    2008  254  Wed  91    4.811   5.214   5.214   4.958   0.256   0.191   1.000   1.003   0.500   0.922   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.078   3.298   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.651 196.379  92.299  43.004  61.077   0.000   0.000   0.000   0.000   0.547   1.000   3.141
2008-255  2008-09-11    2008  255  Thu  92    4.477   4.838   4.838   4.599   0.239   0.206   1.000   1.003   0.500   0.922   1.027   1.027   1.081   1.081   1.081   0.053   1.000   1.000   0.078   6.371   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.377 188.400  84.320  43.004  61.077   0.000   0.000   0.000   0.000   0.531   1.000   3.141
2008-256  2008-09-12    2008  256  Fri  93    4.648   5.036   5.036   4.789   0.248   0.199   1.000   1.003   0.500   0.922   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.078   9.558   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.941 180.223  76.143  43.004  61.077   0.000   0.000   0.000   0.000   0.514   1.000   3.141
2008-257  2008-09-13    2008  257  Sat  94    4.355   4.758   4.758   4.527   0.231   0.210   1.000   1.003   0.500   0.922   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.078  12.529   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.954 172.324  68.243  43.004  61.077   0.000   0.000   0.000   0.000   0.499   1.000   3.141
2008-258  2008-09-14    2008  258  Sun  95    4.438   4.795   4.795   4.558   0.237   0.208   1.000   1.003   0.500   0.922   1.027   1.027   1.081   1.081   1.081   0.053   1.000   1.000   0.078  15.576   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.689 164.388  60.307  43.004  61.077   0.000   0.000   0.000   0.000   0.483   1.000   3.141
2008-259  2008-09-15    2008  259  Mon  96    4.487   4.831   4.831   4.591   0.240   0.207   1.000   1.003   0.500   0.922   1.023   1.023   1.077   1.077   1.077   0.053   1.000   1.000   0.078  18.663   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.428 156.416  52.336  43.004  61.077   0.000   0.000   0.000   0.000   0.467   1.000   3.141
2008-260  2008-09-16    2008  260  Tue  97    4.641   4.982   4.982   4.733   0.249   0.201   1.000   1.003   0.500   0.922   1.020   1.020   1.074   1.074   1.074   0.054   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.335 148.293  44.213  43.004  61.077   0.000   0.000   0.000   0.000   0.450   1.000   3.141
2008-261  2008-09-17    2008  261  Wed  98    4.103   4.532   4.532   4.316   0.216   0.219   1.000   1.003   0.500   0.922   1.052   1.052   1.104   1.104   1.104   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.594 140.620  36.540  43.004  61.077   0.000   0.000   0.000   0.000   0.435   1.000   3.141
2008-262  2008-09-18    2008  262  Thu  99    2.559   2.837   2.837   2.702   0.135   0.287   1.000   1.003   0.500   0.922   1.056   1.056   1.108   1.108   1.108   0.053   1.000   1.000   0.078   0.000   3.141   0.000   0.000  58.041   0.000   3.141  61.077  43.004  51.866 192.683  88.603  43.004  61.077   0.000   0.000   0.000   0.000   0.539   1.000   3.141
2008-263  2008-09-19    2008  263  Fri  100   1.348   1.541   1.541   1.472   0.069   0.338   1.000   1.039   0.500   0.923   1.092   1.092   1.143   1.143   1.143   0.051   1.000   1.000   0.077   0.000   3.141   0.000   0.000 125.099   0.000   3.141  61.077  43.004  61.248 313.100 209.020  43.004  61.077   0.000   0.000   0.000   0.000   0.780   1.000   3.141
2008-264  2008-09-20    2008  264  Sat  101   3.005   3.266   3.266   3.109   0.156   0.269   1.000   1.039   0.500   0.923   1.035   1.035   1.087   1.087   1.087   0.052   1.000   1.000   0.077   2.029   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  48.763 306.694 202.613  43.004  61.077   0.000   0.000   0.000   0.000   0.767   1.000   3.141
2008-265  2008-09-21    2008  265  Sun  102   3.650   3.931   3.931   3.740   0.190   0.243   1.000   1.039   0.500   0.923   1.025   1.025   1.077   1.077   1.077   0.052   1.000   1.000   0.077   4.500   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.947 299.622 195.542  43.004  61.077   0.000   0.000   0.000   0.000   0.753   1.000   3.141
2008-266  2008-09-22    2008  266  Mon  103   4.275   4.702   4.702   4.481   0.221   0.212   1.000   1.039   0.500   0.923   1.048   1.048   1.100   1.100   1.100   0.052   1.000   1.000   0.077   7.373   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.359 291.779 187.698  43.004  61.077   0.000   0.000   0.000   0.000   0.737   1.000   3.141
2008-267  2008-09-23    2008  267  Tue  104   4.503   4.970   4.970   4.738   0.233   0.201   1.000   1.039   0.500   0.923   1.052   1.052   1.104   1.104   1.104   0.052   1.000   1.000   0.077  10.396   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.419 283.668 179.587  43.004  61.077   0.000   0.000   0.000   0.000   0.721   1.000   3.141
2008-268  2008-09-24    2008  268  Wed  105   5.014   5.685   5.685   5.429   0.256   0.173   1.000   1.039   0.500   0.923   1.083   1.083   1.134   1.134   1.134   0.051   1.000   1.000   0.077  13.728   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.244 274.842 170.761  43.004  61.077   0.000   0.000   0.000   0.000   0.704   1.000   3.141
2008-269  2008-09-25    2008  269  Thu  106   4.991   5.611   5.611   5.355   0.256   0.176   1.000   1.039   0.500   0.923   1.073   1.073   1.124   1.124   1.124   0.051   1.000   1.000   0.077  17.055   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.780 266.090 162.009  43.004  61.077   0.000   0.000   0.000   0.000   0.686   1.000   3.141
2008-270  2008-09-26    2008  270  Fri  107   5.006   5.643   5.643   5.386   0.257   0.174   1.000   1.039   0.500   0.923   1.076   1.076   1.127   1.127   1.127   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.550 257.306 153.225  43.004  61.077   0.000   0.000   0.000   0.000   0.668   1.000   3.141
2008-271  2008-09-27    2008  271  Sat  108   4.796   5.288   5.288   5.040   0.248   0.188   1.000   1.039   0.500   0.923   1.051   1.051   1.103   1.103   1.103   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.117 248.877 144.796  43.004  61.077   0.000   0.000   0.000   0.000   0.652   1.000   3.141
2008-272  2008-09-28    2008  272  Sun  109   4.778   5.287   5.287   5.041   0.247   0.189   1.000   1.039   0.500   0.923   1.055   1.055   1.107   1.107   1.107   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.124 240.449 136.368  43.004  61.077   0.000   0.000   0.000   0.000   0.635   1.000   3.141
2008-273  2008-09-29    2008  273  Mon  110   4.644   5.084   5.084   4.843   0.241   0.197   1.000   1.039   0.500   0.923   1.043   1.043   1.095   1.095   1.095   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.599 232.224 128.144  43.004  61.077   0.000   0.000   0.000   0.000   0.618   1.000   3.141
2008-274  2008-09-30    2008  274  Tue  111   4.152   4.528   4.528   4.313   0.215   0.219   1.000   1.039   0.500   0.923   1.039   1.039   1.091   1.091   1.091   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.621 224.555 120.475  43.004  61.077   0.000   0.000   0.000   0.000   0.603   1.000   3.141
2008-275  2008-10-01    2008  275  Wed  112   4.000   4.280   4.280   4.071   0.209   0.229   1.000   1.039   0.500   0.923   1.018   1.018   1.070   1.070   1.070   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.420 217.135 113.054  43.004  61.077   0.000   0.000   0.000   0.000   0.588   1.000   3.141
2008-276  2008-10-02    2008  276  Thu  113   4.147   4.461   4.461   4.245   0.216   0.222   1.000   1.039   0.500   0.923   1.023   1.023   1.076   1.076   1.076   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.108 209.533 105.452  43.004  61.077   0.000   0.000   0.000   0.000   0.573   1.000   3.141
2008-277  2008-10-03    2008  277  Fri  114   4.035   4.328   4.328   4.019   0.309   0.227   1.000   1.039   0.500   0.923   0.996   0.996   1.073   1.073   1.073   0.077   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.067 202.063  97.983  43.004  61.077   0.000   0.000   0.000   0.000   0.558   1.000   3.141
2008-278  2008-10-04    2008  278  Sat  115   4.528   4.767   4.767   4.387   0.380   0.209   1.000   1.039   0.500   0.923   0.969   0.969   1.089   1.053   1.053   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.892 194.156  90.075  43.004  61.077   0.000   0.000   0.000   0.000   0.542   1.000   3.141
2008-279  2008-10-05    2008  279  Sun  116   4.835   4.970   4.970   4.552   0.417   0.201   1.000   1.039   0.500   0.923   0.942   0.942   1.121   1.028   1.028   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.424 186.045  81.964  43.004  61.077   0.000   0.000   0.000   0.000   0.526   1.000   3.141
2008-280  2008-10-06    2008  280  Mon  117   4.890   4.894   4.894   4.471   0.422   0.204   1.000   1.039   0.500   0.923   0.914   0.914   1.122   1.001   1.001   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.973 178.010  73.930  43.004  61.077   0.000   0.000   0.000   0.000   0.510   1.000   3.141
2008-281  2008-10-07    2008  281  Tue  118   5.052   4.920   4.920   4.482   0.439   0.203   1.000   1.039   0.500   0.923   0.887   0.887   1.128   0.974   0.974   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.780 169.949  65.868  43.004  61.077   0.000   0.000   0.000   0.000   0.494   1.000   3.141
2008-282  2008-10-08    2008  282  Wed  119   4.385   4.138   4.138   3.770   0.368   0.234   1.000   1.039   0.500   0.923   0.860   0.860   1.089   0.944   0.944   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.448 162.670  58.590  43.004  61.077   0.000   0.000   0.000   0.000   0.479   1.000   3.141
2008-283  2008-10-09    2008  283  Thu  120   4.543   4.162   4.162   3.782   0.380   0.234   1.000   1.039   0.500   0.923   0.833   0.833   1.086   0.916   0.916   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.272 155.367  51.287  43.004  61.077   0.000   0.000   0.000   0.000   0.465   1.000   3.141
2008-284  2008-10-10    2008  284  Fri  121   4.917   4.377   4.377   3.960   0.417   0.225   1.000   1.039   0.500   0.923   0.805   0.805   1.103   0.890   0.890   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.712 147.849  43.768  43.004  61.077   0.000   0.000   0.000   0.000   0.450   1.000   3.141
2008-285  2008-10-11    2008  285  Sat  122   4.708   4.060   4.060   3.663   0.397   0.238   1.000   1.039   0.500   0.923   0.778   0.778   1.094   0.862   0.862   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.012 140.648  36.568  43.004  61.077   0.000   0.000   0.000   0.000   0.435   1.000   3.141
2008-286  2008-10-12    2008  286  Sun  123   4.724   3.942   3.942   3.546   0.396   0.242   1.000   1.039   0.500   0.923   0.751   0.751   1.088   0.834   0.834   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.865 133.565  29.485  43.004  61.077   0.000   0.000   0.000   0.000   0.421   1.000   3.141
2008-287  2008-10-13    2008  287  Mon  124   4.863   3.929   3.929   3.519   0.410   0.243   1.000   1.039   0.500   0.923   0.723   0.723   1.096   0.808   0.808   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.961 126.496  22.415  43.004  61.077   0.000   0.000   0.000   0.000   0.407   1.000   3.141
2008-288  2008-10-14    2008  288  Tue  125   6.429   5.048   5.048   4.476   0.572   0.198   1.000   1.039   0.500   0.923   0.696   0.696   1.157   0.785   0.785   0.089   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.854 118.306  14.226  43.004  61.077   0.000   0.000   0.000   0.000   0.390   1.000   3.141
2008-289  2008-10-15    2008  289  Wed  126   4.788   3.620   3.620   3.203   0.417   0.255   1.000   1.039   0.500   0.923   0.669   0.669   1.131   0.756   0.756   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.200 111.546   7.465  43.004  61.077   0.000   0.000   0.000   0.000   0.377   1.000   3.141
2008-290  2008-10-16    2008  290  Thu  127   4.046   2.936   2.936   2.596   0.341   0.283   1.000   1.039   0.500   0.923   0.642   0.642   1.094   0.726   0.726   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  51.146 105.468   1.388  43.004  61.077   0.000   0.000   0.000   0.000   0.365   1.000   3.141
2008-291  2008-10-17    2008  291  Fri  128   5.442   3.814   3.814   3.344   0.470   0.247   1.000   1.039   0.500   0.923   0.614   0.614   1.122   0.701   0.701   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.361  61.077  43.004  44.794  98.514   0.000  37.437  61.077   5.567   0.000   0.000   0.129   0.351   0.958   0.361
2008-292  2008-10-18    2008  292  Sat  129   4.934   3.316   3.316   2.897   0.419   0.267   1.000   1.039   0.500   0.923   0.587   0.587   1.105   0.672   0.672   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.217  61.077  43.004  48.396  94.837   0.000  33.760  61.077   9.244   0.000   0.000   0.215   0.344   0.931   0.217
2008-293  2008-10-19    2008  293  Sun  130   4.770   3.074   3.074   2.670   0.404   0.277   1.000   1.039   0.500   0.923   0.560   0.560   1.100   0.644   0.644   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.146  61.077  43.004  50.150  91.546   0.000  30.469  61.077  12.535   0.000   0.000   0.291   0.337   0.906   0.146
2008-294  2008-10-20    2008  294  Mon  131   4.407   2.716   2.716   2.347   0.369   0.291   1.000   1.039   0.500   0.923   0.533   0.533   1.089   0.616   0.616   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.106  61.077  43.004  52.740  88.684   0.000  27.607  61.077  15.397   0.000   0.000   0.358   0.331   0.885   0.106
2008-295  2008-10-21    2008  295  Tue  132   4.498   2.652   2.652   2.273   0.379   0.294   1.000   1.039   0.500   0.923   0.505   0.505   1.095   0.590   0.590   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.079  61.077  43.004  53.205  85.926   0.000  24.849  61.077  18.155   0.000   0.000   0.422   0.326   0.864   0.079
2008-296  2008-10-22    2008  296  Wed  133   4.666   2.625   2.625   2.230   0.395   0.295   1.000   1.039   0.500   0.923   0.478   0.478   1.100   0.563   0.563   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.059  61.077  43.004  53.398  83.222   0.000  22.145  61.077  20.859   0.000   0.000   0.485   0.320   0.844   0.059
2008-297  2008-10-23    2008  297  Thu  134   4.514   2.415   2.415   2.035   0.380   0.303   1.000   1.039   0.500   0.923   0.451   0.451   1.094   0.535   0.535   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.046  61.077  43.004  54.924  80.748   0.000  19.671  61.077  23.333   0.000   0.000   0.543   0.315   0.825   0.046
2008-298  2008-10-24    2008  298  Fri  135   4.483   2.275   2.275   1.898   0.377   0.309   1.000   1.039   0.500   0.923   0.423   0.423   1.092   0.508   0.508   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.036  61.077  43.004  55.933  78.426   0.000  17.350  61.077  25.654   0.000   0.000   0.597   0.311   0.808   0.036
