************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:33
Simulation start date: 2015-11-03
Simulation end date: 2016-03-07
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2015 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2016-014  2016-01-14    2016  014  Thu  72    1.452   1.425   1.425   1.417   0.008   0.693   1.000   1.127   1.200   0.858   0.976   0.976   1.075   0.981   0.981   0.005   0.053   1.000   0.142  19.221   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.584   1.940   0.000   0.000   0.000   0.000  72.041   0.491   0.000   0.155   0.226   0.000
2016-015  2016-01-15    2016  015  Fri  73    2.041   2.073   2.073   2.063   0.010   0.667   1.000   1.127   1.200   0.858   1.011   1.011   1.110   1.016   1.016   0.005   0.049   1.000   0.142  19.292   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.781   0.000   0.000   0.000   0.000   0.000  74.114   0.506   0.000   0.154   0.220   0.000
2016-016  2016-01-16    2016  016  Sat  74    2.166   2.227   2.227   2.217   0.010   0.661   1.000   1.127   1.200   0.858   1.024   1.024   1.123   1.028   1.028   0.004   0.044   1.000   0.142   0.000   0.000  74.114   0.000   0.000   0.000   0.000 146.584   0.000  96.880  71.887   0.000   0.000   0.000   0.000   2.227   0.015   0.000   0.214   0.444   0.001
2016-017  2016-01-17    2016  017  Sun  75    1.786   1.917   1.917   1.740   0.177   0.673   1.000   1.127   1.200   0.858   0.975   0.975   1.074   1.074   1.074   0.099   1.000   1.000   0.142   1.247   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.695  69.970   0.000   0.000   0.000   0.000   4.144   0.028   0.000   0.212   0.438   0.001
2016-018  2016-01-18    2016  018  Mon  76    2.020   2.243   2.243   2.042   0.201   0.660   1.000   1.127   1.200   0.858   1.011   1.011   1.110   1.110   1.110   0.099   1.000   1.000   0.142   2.661   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.786  67.727   0.000   0.000   0.000   0.000   6.387   0.044   0.000   0.210   0.431   0.001
2016-019  2016-01-19    2016  019  Tue  77    1.754   1.904   1.904   1.730   0.174   0.674   1.000   1.127   1.200   0.858   0.986   0.986   1.085   1.085   1.085   0.099   1.000   1.000   0.142   3.888   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.773  65.823   0.000   0.000   0.000   0.000   8.292   0.057   0.000   0.209   0.425   0.001
2016-020  2016-01-20    2016  020  Wed  78    1.718   1.884   1.884   1.713   0.171   0.675   1.000   1.127   1.200   0.858   0.997   0.997   1.097   1.097   1.097   0.099   1.000   1.000   0.142   5.089   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.893  63.939   0.000   0.000   0.000   0.000  10.175   0.069   0.000   0.207   0.420   0.001
2016-021  2016-01-21    2016  021  Thu  79    2.023   2.296   2.296   2.095   0.201   0.658   1.000   1.127   1.200   0.858   1.035   1.035   1.135   1.135   1.135   0.100   1.000   1.000   0.142   6.509   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.473  61.643   0.000   0.000   0.000   0.000  12.472   0.085   0.000   0.205   0.412   0.001
2016-022  2016-01-22    2016  022  Fri  80    2.016   2.279   2.279   2.086   0.193   0.659   1.000   1.127   1.200   0.858   1.035   1.035   1.134   1.131   1.131   0.096   0.963   1.000   0.142   7.871   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.573  59.363   0.000   0.000   0.000   0.000  14.751   0.101   0.000   0.203   0.405   0.001
2016-023  2016-01-23    2016  023  Sat  81    2.003   2.250   2.250   2.077   0.173   0.660   1.000   1.127   1.200   0.858   1.037   1.037   1.137   1.124   1.124   0.086   0.865   1.000   0.142   9.087   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.746  57.114   0.000   0.000   0.000   0.000  17.001   0.116   0.000   0.201   0.398   0.000
2016-024  2016-01-24    2016  024  Sun  82    1.730   1.930   1.930   1.796   0.134   0.673   1.000   1.127   1.200   0.858   1.038   1.038   1.138   1.116   1.116   0.077   0.778   1.000   0.142  10.031   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.619  55.183   0.000   0.000   0.000   0.000  18.931   0.129   0.000   0.200   0.392   0.000
2016-025  2016-01-25    2016  025  Mon  83    1.381   1.484   1.484   1.387   0.097   0.691   1.000   1.127   1.200   0.858   1.004   1.004   1.103   1.074   1.074   0.071   0.710   1.000   0.142  10.718   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.237  53.699   0.000   0.000   0.000   0.000  20.415   0.139   0.000   0.199   0.388   0.000
2016-026  2016-01-26    2016  026  Tue  84    2.080   2.222   2.222   2.086   0.136   0.661   1.000   1.127   1.200   0.858   1.003   1.003   1.102   1.068   1.068   0.066   0.661   1.000   0.142  11.680   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.907  51.477   0.000   0.000   0.000   0.000  22.638   0.154   0.000   0.197   0.381   0.000
2016-027  2016-01-27    2016  027  Wed  85    2.604   2.777   2.777   2.624   0.153   0.639   1.000   1.127   1.200   0.858   1.008   1.008   1.107   1.066   1.066   0.059   0.592   1.000   0.142  12.758   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.654  48.700   0.000   0.000   0.000   0.000  25.415   0.173   0.000   0.194   0.372   0.000
2016-028  2016-01-28    2016  028  Thu  86    2.895   3.079   3.079   2.932   0.148   0.627   1.000   1.127   1.200   0.858   1.013   1.013   1.112   1.064   1.064   0.051   0.514   1.000   0.142  13.801   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.882  45.620   0.000   0.000   0.000   0.000  28.494   0.194   0.000   0.192   0.362   0.000
2016-029  2016-01-29    2016  029  Fri  87    2.108   2.143   2.143   2.051   0.092   0.664   1.000   1.127   1.200   0.858   0.973   0.973   1.072   1.016   1.016   0.044   0.439   1.000   0.142  14.447   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.375  43.478   0.000   0.000   0.000   0.000  30.637   0.209   0.000   0.190   0.356   0.000
2016-030  2016-01-30    2016  030  Sat  88    2.885   2.972   2.972   2.859   0.112   0.631   1.000   1.127   1.200   0.858   0.991   0.991   1.090   1.030   1.030   0.039   0.393   1.000   0.142  15.239   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.514  40.506   0.000   0.000   0.000   0.000  33.609   0.229   0.000   0.188   0.346   0.000
2016-031  2016-01-31    2016  031  Sun  89    1.872   1.965   1.965   1.902   0.062   0.671   1.000   1.127   1.200   0.858   1.016   1.016   1.116   1.050   1.050   0.033   0.336   1.000   0.142  15.680   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.419  38.541   0.000   0.000   0.000   0.000  35.573   0.243   0.000   0.186   0.340   0.000
2016-032  2016-02-01    2016  032  Mon  90    3.229   3.472   3.472   3.374   0.098   0.611   1.000   1.127   1.200   0.858   1.045   1.045   1.145   1.075   1.075   0.030   0.304   1.000   0.142  16.369   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.580  35.069   0.000   0.000   0.000   0.000  39.045   0.266   0.000   0.183   0.329   0.000
2016-033  2016-02-02    2016  033  Tue  91    3.349   3.631   3.631   3.546   0.085   0.605   1.000   1.127   1.200   0.858   1.059   1.059   1.159   1.084   1.084   0.025   0.255   1.000   0.142  16.968   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.646  31.438   0.000   0.000   0.000   0.000  42.676   0.291   0.000   0.180   0.318   0.000
2016-034  2016-02-03    2016  034  Wed  92    4.112   4.574   4.574   4.487   0.087   0.567   1.000   1.127   1.200   0.858   1.091   1.091   1.191   1.112   1.112   0.021   0.211   1.000   0.142  17.580   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.121  26.865   0.000   0.000   0.000   0.000  47.250   0.322   0.000   0.176   0.304   0.000
2016-035  2016-02-04    2016  035  Thu  93    4.002   4.391   4.391   4.324   0.067   0.574   1.000   1.127   1.200   0.858   1.081   1.081   1.180   1.097   1.097   0.017   0.167   1.000   0.142  18.052   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.190  22.473   0.000   0.000   0.000   0.000  51.641   0.352   0.000   0.173   0.290   0.000
2016-036  2016-02-05    2016  036  Fri  94    3.512   3.724   3.724   3.677   0.047   0.601   1.000   1.127   1.200   0.858   1.047   1.047   1.147   1.060   1.060   0.013   0.134   1.000   0.142  18.381   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.104  18.750   0.000   0.000   0.000   0.000  55.365   0.378   0.000   0.170   0.278   0.000
2016-037  2016-02-06    2016  037  Sat  95    3.003   3.009   3.009   2.976   0.033   0.630   1.000   1.127   1.200   0.858   0.991   0.991   1.090   1.002   1.002   0.011   0.110   1.000   0.142  18.612   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.296  15.741   0.000   0.000   0.000   0.000  58.374   0.398   0.000   0.167   0.269   0.000
2016-038  2016-02-07    2016  038  Sun  96    1.568   1.527   1.527   1.507   0.020   0.689   1.000   1.127   1.200   0.858   0.961   0.961   1.096   0.974   0.974   0.013   0.093   1.000   0.142  18.751   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.985  14.214   0.000   0.000   0.000   0.000  59.901   0.409   0.000   0.166   0.264   0.000
2016-039  2016-02-08    2016  039  Mon  97    2.944   2.781   2.781   2.741   0.040   0.639   1.000   1.127   1.200   0.858   0.931   0.931   1.094   0.945   0.945   0.014   0.083   1.000   0.142  19.034   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.631  11.433   0.000   0.000   0.000   0.000  62.682   0.428   0.000   0.163   0.256   0.000
2016-040  2016-02-09    2016  040  Tue  98    3.248   2.969   2.969   2.927   0.042   0.631   1.000   1.127   1.200   0.858   0.901   0.901   1.107   0.914   0.914   0.013   0.063   1.000   0.142  19.330   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.531   8.464   0.000   0.000   0.000   0.000  65.651   0.448   0.000   0.161   0.246   0.000
2016-041  2016-02-10    2016  041  Wed  99    3.363   2.961   2.961   2.929   0.032   0.632   1.000   1.127   1.200   0.858   0.871   0.871   1.097   0.880   0.880   0.009   0.042   1.000   0.142  19.553   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.579   5.503   0.000   0.000   0.000   0.000  68.611   0.468   0.000   0.158   0.237   0.000
2016-042  2016-02-11    2016  042  Thu  100   4.103   3.483   3.483   3.451   0.032   0.611   1.000   1.127   1.200   0.858   0.841   0.841   1.147   0.849   0.849   0.008   0.026   1.000   0.142  19.780   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.515   2.020   0.000   0.000   0.000   0.000  72.094   0.492   0.000   0.156   0.226   0.000
2016-043  2016-02-12    2016  043  Fri  101   3.634   2.958   2.958   2.947   0.011   0.632   1.000   1.127   1.200   0.858   0.811   0.811   1.126   0.814   0.814   0.003   0.009   1.000   0.142  19.855   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.596   0.000   0.000   0.000   0.000   0.000  75.052   0.512   0.000   0.154   0.220   0.000
2016-044  2016-02-13    2016  044  Sat  102   2.510   1.963   1.963   1.960   0.003   0.671   1.000   1.127   1.200   0.858   0.781   0.781   1.098   0.782   0.782   0.001   0.004   1.000   0.142   0.000   0.000  75.052   0.000   0.000   0.000   0.000 146.584   0.000  98.427  73.089   0.000   0.000   0.000   0.000   1.963   0.013   0.000   0.215   0.448   0.001
2016-045  2016-02-14    2016  045  Sun  103   3.764   3.423   3.423   2.827   0.596   0.613   1.000   1.127   1.200   0.858   0.751   0.751   1.116   0.909   0.909   0.158   1.000   1.000   0.142   4.201   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.870  69.666   0.000   0.000   0.000   0.000   5.386   0.037   0.000   0.212   0.437   0.001
2016-046  2016-02-15    2016  046  Mon  104   3.392   2.981   2.981   2.446   0.535   0.631   1.000   1.127   1.200   0.858   0.721   0.721   1.112   0.879   0.879   0.158   1.000   1.000   0.142   7.974   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.457  66.685   0.000   0.000   0.000   0.000   8.367   0.057   0.000   0.209   0.428   0.001
2016-047  2016-02-16    2016  047  Tue  105   3.721   3.169   3.169   2.571   0.598   0.623   1.000   1.127   1.200   0.858   0.691   0.691   1.132   0.852   0.852   0.161   0.858   1.000   0.142  12.186   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.356  63.516   0.000   0.000   0.000   0.000  11.536   0.079   0.000   0.207   0.418   0.001
2016-048  2016-02-17    2016  048  Wed  106   3.752   3.068   3.068   2.480   0.588   0.627   1.000   1.127   1.200   0.858   0.661   0.661   1.105   0.818   0.818   0.157   0.555   1.000   0.142  16.332   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.946  60.447   0.000   0.000   0.000   0.000  14.604   0.100   0.000   0.204   0.409   0.001
2016-049  2016-02-18    2016  049  Thu  107   2.993   2.246   2.246   1.889   0.357   0.660   1.000   1.127   1.200   0.858   0.631   0.631   1.095   0.750   0.750   0.119   0.257   1.000   0.142  18.851   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.767  58.201   0.000   0.000   0.000   0.000  16.851   0.115   0.000   0.202   0.402   0.000
2016-050  2016-02-19    2016  050  Fri  108   3.854   2.465   2.465   2.316   0.149   0.651   1.000   1.127   1.200   0.858   0.601   0.601   1.108   0.640   0.640   0.039   0.076   1.000   0.142  19.899   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.487  55.737   0.000   0.000   0.000   0.000  19.315   0.132   0.000   0.200   0.394   0.000
2016-051  2016-02-20    2016  051  Sat  109   3.067   1.753   1.753   1.751   0.001   0.680   1.000   1.127   1.200   0.858   0.571   0.571   1.117   0.571   0.571   0.000   0.001   1.000   0.142  19.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.661  53.984   0.000   0.000   0.000   0.000  21.068   0.144   0.000   0.199   0.388   0.000
2016-052  2016-02-21    2016  052  Sun  110   4.826   2.611   2.611   2.611   0.000   0.646   1.000   1.127   1.200   0.858   0.541   0.541   1.166   0.541   0.541   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.627  51.372   0.000   0.000   0.000   0.000  23.679   0.162   0.000   0.197   0.380   0.000
2016-053  2016-02-22    2016  053  Mon  111   5.405   2.762   2.762   2.762   0.000   0.640   1.000   1.127   1.200   0.858   0.511   0.511   1.165   0.511   0.511   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.744  48.611   0.000   0.000   0.000   0.000  26.441   0.180   0.000   0.194   0.372   0.000
2016-054  2016-02-23    2016  054  Tue  112   4.313   2.075   2.075   2.075   0.000   0.667   1.000   1.127   1.200   0.858   0.481   0.481   1.108   0.481   0.481   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.774  46.536   0.000   0.000   0.000   0.000  28.516   0.195   0.000   0.193   0.365   0.000
2016-055  2016-02-24    2016  055  Wed  113   4.344   1.959   1.959   1.959   0.000   0.672   1.000   1.127   1.200   0.858   0.451   0.451   1.105   0.451   0.451   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.449  44.577   0.000   0.000   0.000   0.000  30.475   0.208   0.000   0.191   0.359   0.000
2016-056  2016-02-25    2016  056  Thu  114   4.439   1.869   1.869   1.869   0.000   0.675   1.000   1.127   1.200   0.858   0.421   0.421   1.101   0.421   0.421   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.979  42.708   0.000   0.000   0.000   0.000  32.344   0.221   0.000   0.189   0.353   0.000
2016-057  2016-02-26    2016  057  Fri  115   4.358   1.704   1.704   1.704   0.000   0.682   1.000   1.127   1.200   0.858   0.391   0.391   1.097   0.391   0.391   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.947  41.004   0.000   0.000   0.000   0.000  34.048   0.232   0.000   0.188   0.348   0.000
2016-058  2016-02-27    2016  058  Sat  116   4.084   1.474   1.474   1.474   0.000   0.691   1.000   1.127   1.200   0.858   0.361   0.361   1.087   0.361   0.361   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.293  39.529   0.000   0.000   0.000   0.000  35.522   0.242   0.000   0.187   0.343   0.000
2016-059  2016-02-28    2016  059  Sun  117   3.952   1.308   1.308   1.308   0.000   0.698   1.000   1.127   1.200   0.858   0.331   0.331   1.078   0.331   0.331   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.267  38.221   0.000   0.000   0.000   0.000  36.831   0.251   0.000   0.186   0.339   0.000
2016-060  2016-02-29    2016  060  Mon  118   4.131   1.243   1.243   1.243   0.000   0.700   1.000   1.127   1.200   0.858   0.301   0.301   1.086   0.301   0.301   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.648  36.978   0.000   0.000   0.000   0.000  38.074   0.260   0.000   0.185   0.335   0.000
2016-061  2016-03-01    2016  061  Tue  119   4.293   1.163   1.163   1.163   0.000   0.703   1.000   1.127   1.200   0.858   0.271   0.271   1.085   0.271   0.271   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.117  35.815   0.000   0.000   0.000   0.000  39.237   0.268   0.000   0.184   0.332   0.000
2016-062  2016-03-02    2016  062  Wed  120   4.155   1.001   1.001   1.001   0.000   0.710   1.000   1.127   1.200   0.858   0.241   0.241   1.088   0.241   0.241   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.067  34.813   0.000   0.000   0.000   0.000  40.239   0.275   0.000   0.183   0.329   0.000
2016-063  2016-03-03    2016  063  Thu  121   4.724   0.997   0.997   0.997   0.000   0.710   1.000   1.127   1.200   0.858   0.211   0.211   1.095   0.211   0.211   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.094  33.817   0.000   0.000   0.000   0.000  41.235   0.281   0.000   0.182   0.325   0.000
2016-064  2016-03-04    2016  064  Fri  122   5.683   1.029   1.029   1.029   0.000   0.709   1.000   1.127   1.200   0.858   0.181   0.181   1.121   0.181   0.181   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.906  32.788   0.000   0.000   0.000   0.000  42.264   0.288   0.000   0.181   0.322   0.000
2016-065  2016-03-05    2016  065  Sat  123   4.470   0.675   0.675   0.675   0.000   0.723   1.000   1.127   1.200   0.858   0.151   0.151   1.126   0.151   0.151   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.980  32.113   0.000   0.000   0.000   0.000  42.939   0.293   0.000   0.181   0.320   0.000
2016-066  2016-03-06    2016  066  Sun  124   2.926   0.439   0.439   0.439   0.000   0.732   1.000   1.127   1.200   0.858   0.121   0.150   1.093   0.150   0.150   0.000   0.000   1.000   0.142  13.573   0.000   0.000   0.000   6.336   0.000   0.000 146.584   0.000 107.364  38.010   0.000   0.000   0.000   0.000  37.042   0.253   0.000   0.186   0.339   0.000
2016-067  2016-03-07    2016  067  Mon  125   4.128   1.255   1.255   0.619   0.636   0.700   1.000   1.127   1.200   0.858   0.091   0.150   1.085   0.304   0.304   0.154   0.456   1.000   0.142  18.053   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.580  36.755   0.000   0.000   0.000   0.000  38.297   0.261   0.000   0.185   0.335   0.000
