************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:32
Simulation start date: 2012-11-03
Simulation end date: 2013-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2012 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2013-014  2013-01-14    2013  014  Mon  72    2.219   2.312   2.312   2.272   0.039   0.658   1.000   1.145   1.200   0.859   1.024   1.024   1.123   1.042   1.042   0.018   0.178   1.000   0.141  17.707   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.384  25.492   0.000   0.000   0.000   0.000  49.507   0.338   0.000   0.175   0.299   0.000
2013-015  2013-01-15    2013  015  Tue  73    2.177   2.232   2.232   2.198   0.034   0.661   1.000   1.145   1.200   0.859   1.010   1.010   1.109   1.026   1.026   0.016   0.158   1.000   0.141  17.949   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.849  23.260   0.000   0.000   0.000   0.000  51.739   0.353   0.000   0.173   0.292   0.000
2013-016  2013-01-16    2013  016  Wed  74    2.330   2.344   2.344   2.312   0.032   0.656   1.000   1.145   1.200   0.859   0.992   0.992   1.091   1.006   1.006   0.014   0.141   1.000   0.141  18.178   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.194  20.916   0.000   0.000   0.000   0.000  54.083   0.369   0.000   0.171   0.285   0.000
2013-017  2013-01-17    2013  017  Thu  75    1.330   1.352   1.352   1.335   0.016   0.696   1.000   1.145   1.200   0.859   1.004   1.004   1.103   1.017   1.017   0.012   0.124   1.000   0.141   0.000   0.000   0.000   0.000  37.134   0.000   0.000 146.584   0.000 102.012  56.698   0.000   0.000   0.000   0.000  18.301   0.125   0.000   0.201   0.397   0.000
2013-018  2013-01-18    2013  018  Fri  76    0.523   0.589   0.589   0.537   0.052   0.726   1.000   1.145   1.200   0.859   1.026   1.026   1.125   1.125   1.125   0.099   1.000   1.000   0.141   0.368   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.487  56.110   0.000   0.000   0.000   0.000  18.889   0.129   0.000   0.201   0.395   0.000
2013-019  2013-01-19    2013  019  Sat  77    2.125   2.388   2.388   2.178   0.211   0.654   1.000   1.145   1.200   0.859   1.025   1.025   1.124   1.124   1.124   0.099   1.000   1.000   0.141   1.862   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.934  53.721   0.000   0.000   0.000   0.000  21.278   0.145   0.000   0.199   0.388   0.000
2013-020  2013-01-20    2013  020  Sun  78    2.642   3.075   3.075   2.812   0.263   0.627   1.000   1.145   1.200   0.859   1.064   1.064   1.164   1.164   1.164   0.100   1.000   1.000   0.141   3.728   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.908  50.646   0.000   0.000   0.000   0.000  24.353   0.166   0.000   0.196   0.378   0.000
2013-021  2013-01-21    2013  021  Mon  79    2.561   2.933   2.933   2.678   0.254   0.633   1.000   1.145   1.200   0.859   1.046   1.046   1.145   1.145   1.145   0.099   1.000   1.000   0.141   5.533   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.741  47.714   0.000   0.000   0.000   0.000  27.285   0.186   0.000   0.194   0.369   0.000
2013-022  2013-01-22    2013  022  Tue  80    2.504   2.862   2.862   2.613   0.249   0.636   1.000   1.145   1.200   0.859   1.044   1.044   1.143   1.143   1.143   0.099   1.000   1.000   0.141   7.297   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.156  44.851   0.000   0.000   0.000   0.000  30.148   0.206   0.000   0.191   0.360   0.000
2013-023  2013-01-23    2013  023  Wed  81    2.407   2.712   2.712   2.495   0.217   0.642   1.000   1.145   1.200   0.859   1.036   1.036   1.136   1.126   1.126   0.090   0.907   1.000   0.141   8.834   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.039  42.140   0.000   0.000   0.000   0.000  32.859   0.224   0.000   0.189   0.351   0.000
2013-024  2013-01-24    2013  024  Thu  82    2.658   2.986   2.986   2.776   0.210   0.631   1.000   1.145   1.200   0.859   1.045   1.045   1.144   1.124   1.124   0.079   0.796   1.000   0.141  10.325   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.428  39.153   0.000   0.000   0.000   0.000  35.846   0.245   0.000   0.187   0.342   0.000
2013-025  2013-01-25    2013  025  Fri  83    2.812   3.149   3.149   2.956   0.193   0.624   1.000   1.145   1.200   0.859   1.051   1.051   1.150   1.120   1.120   0.069   0.689   1.000   0.141  11.692   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.475  36.005   0.000   0.000   0.000   0.000  38.994   0.266   0.000   0.184   0.332   0.000
2013-026  2013-01-26    2013  026  Sat  84    2.964   3.333   3.333   3.159   0.174   0.617   1.000   1.145   1.200   0.859   1.066   1.066   1.165   1.125   1.125   0.059   0.591   1.000   0.141  12.929   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.395  32.672   0.000   0.000   0.000   0.000  42.327   0.289   0.000   0.181   0.322   0.000
2013-027  2013-01-27    2013  027  Sun  85    2.758   3.041   3.041   2.903   0.138   0.628   1.000   1.145   1.200   0.859   1.053   1.053   1.152   1.103   1.103   0.050   0.502   1.000   0.141  13.905   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.107  29.631   0.000   0.000   0.000   0.000  45.368   0.310   0.000   0.179   0.312   0.000
2013-028  2013-01-28    2013  028  Mon  86    2.676   2.885   2.885   2.771   0.115   0.635   1.000   1.145   1.200   0.859   1.035   1.035   1.135   1.078   1.078   0.043   0.432   1.000   0.141  14.718   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.020  26.745   0.000   0.000   0.000   0.000  48.254   0.329   0.000   0.176   0.303   0.000
2013-029  2013-01-29    2013  029  Tue  87    2.894   3.127   3.127   3.020   0.107   0.625   1.000   1.145   1.200   0.859   1.044   1.044   1.143   1.081   1.081   0.037   0.373   1.000   0.141  15.479   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.601  23.618   0.000   0.000   0.000   0.000  51.381   0.351   0.000   0.174   0.294   0.000
2013-030  2013-01-30    2013  030  Wed  88    2.087   2.109   2.109   2.044   0.066   0.666   1.000   1.145   1.200   0.859   0.979   0.979   1.078   1.010   1.010   0.031   0.318   1.000   0.141  15.944   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.571  21.509   0.000   0.000   0.000   0.000  53.490   0.365   0.000   0.172   0.287   0.000
2013-031  2013-01-31    2013  031  Thu  89    2.138   2.174   2.174   2.114   0.060   0.663   1.000   1.145   1.200   0.859   0.989   0.989   1.087   1.017   1.017   0.028   0.285   1.000   0.141  16.371   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.191  19.335   0.000   0.000   0.000   0.000  55.664   0.380   0.000   0.170   0.280   0.000
2013-032  2013-02-01    2013  032  Fri  90    2.373   2.400   2.400   2.341   0.060   0.654   1.000   1.145   1.200   0.859   0.986   0.986   1.085   1.011   1.011   0.025   0.254   1.000   0.141  16.793   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.865  16.935   0.000   0.000   0.000   0.000  58.064   0.396   0.000   0.168   0.273   0.000
2013-033  2013-02-02    2013  033  Sat  91    2.277   2.322   2.322   2.272   0.050   0.657   1.000   1.145   1.200   0.859   0.998   0.998   1.097   1.020   1.020   0.022   0.224   1.000   0.141  17.150   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.321  14.612   0.000   0.000   0.000   0.000  60.387   0.412   0.000   0.166   0.265   0.000
2013-034  2013-02-03    2013  034  Sun  92    2.249   2.281   2.281   2.237   0.044   0.659   1.000   1.145   1.200   0.859   0.995   0.995   1.094   1.014   1.014   0.020   0.198   1.000   0.141  17.463   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.563  12.331   0.000   0.000   0.000   0.000  62.668   0.428   0.000   0.164   0.258   0.000
2013-035  2013-02-04    2013  035  Mon  93    1.415   1.589   1.589   1.564   0.025   0.686   1.000   1.145   1.200   0.859   1.105   1.105   1.205   1.123   1.123   0.018   0.176   1.000   0.141   0.000   0.000   0.000   0.000  24.476   0.000   0.000 146.584   0.000 100.621  35.218   0.000   0.000   0.000   0.000  39.781   0.271   0.000   0.183   0.330   0.000
2013-036  2013-02-05    2013  036  Tue  94    1.042   1.247   1.247   1.143   0.104   0.700   1.000   1.145   1.200   0.859   1.097   1.097   1.197   1.197   1.197   0.100   1.000   1.000   0.141   0.000   0.000   0.000   0.000  41.867   0.000   0.839 146.584   0.000 102.624  75.838   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.217   0.457   0.002
2013-037  2013-02-06    2013  037  Wed  95    1.818   2.039   2.039   1.859   0.180   0.668   1.000   1.145   1.200   0.859   1.023   1.023   1.122   1.122   1.122   0.099   1.000   1.000   0.141   1.278   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.980  72.960   0.000   0.000   0.000   0.000   2.039   0.014   0.000   0.215   0.448   0.001
2013-038  2013-02-07    2013  038  Thu  96    3.000   3.469   3.469   2.979   0.490   0.611   1.000   1.145   1.200   0.859   0.993   0.993   1.158   1.156   1.156   0.163   1.000   1.000   0.141   4.751   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.600  69.491   0.000   0.000   0.000   0.000   5.508   0.038   0.000   0.212   0.437   0.001
2013-039  2013-02-08    2013  039  Fri  97    3.278   3.692   3.692   3.156   0.536   0.602   1.000   1.145   1.200   0.859   0.963   0.963   1.160   1.127   1.127   0.164   1.000   1.000   0.141   8.554   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.288  65.799   0.000   0.000   0.000   0.000   9.200   0.063   0.000   0.209   0.425   0.001
2013-040  2013-02-09    2013  040  Sat  98    3.173   3.474   3.474   2.960   0.514   0.611   1.000   1.145   1.200   0.859   0.933   0.933   1.149   1.095   1.095   0.162   0.816   1.000   0.141  12.200   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.570  62.325   0.000   0.000   0.000   0.000  12.674   0.086   0.000   0.206   0.414   0.001
2013-041  2013-02-10    2013  041  Sun  99    2.748   2.793   2.793   2.481   0.313   0.638   1.000   1.145   1.200   0.859   0.903   0.903   1.108   1.017   1.017   0.114   0.554   1.000   0.141  14.417   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.559  59.531   0.000   0.000   0.000   0.000  15.468   0.106   0.000   0.203   0.406   0.001
2013-042  2013-02-11    2013  042  Mon  100   3.122   3.027   3.027   2.726   0.301   0.629   1.000   1.145   1.200   0.859   0.873   0.873   1.117   0.969   0.969   0.097   0.395   1.000   0.141  16.555   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.189  56.504   0.000   0.000   0.000   0.000  18.495   0.126   0.000   0.201   0.396   0.000
2013-043  2013-02-12    2013  043  Tue  101   3.439   3.142   3.142   2.899   0.243   0.624   1.000   1.145   1.200   0.859   0.843   0.843   1.135   0.913   0.913   0.071   0.241   1.000   0.141  18.276   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.516  53.363   0.000   0.000   0.000   0.000  21.636   0.148   0.000   0.198   0.386   0.000
2013-044  2013-02-13    2013  044  Wed  102   3.739   3.178   3.178   3.040   0.138   0.623   1.000   1.145   1.200   0.859   0.813   0.813   1.128   0.850   0.850   0.037   0.117   1.000   0.141  19.257   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.302  50.184   0.000   0.000   0.000   0.000  24.815   0.169   0.000   0.196   0.377   0.000
2013-045  2013-02-14    2013  045  Thu  103   3.511   2.802   2.802   2.749   0.052   0.638   1.000   1.145   1.200   0.859   0.783   0.783   1.102   0.798   0.798   0.015   0.047   1.000   0.141  19.629   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.511  47.383   0.000   0.000   0.000   0.000  27.616   0.188   0.000   0.193   0.368   0.000
2013-046  2013-02-15    2013  046  Fri  104   2.273   1.729   1.729   1.711   0.018   0.681   1.000   1.145   1.200   0.859   0.753   0.753   1.146   0.761   0.761   0.008   0.020   1.000   0.141  19.757   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.799  45.654   0.000   0.000   0.000   0.000  29.345   0.200   0.000   0.192   0.362   0.000
2013-047  2013-02-16    2013  047  Sat  105   1.432   1.043   1.043   1.036   0.007   0.708   1.000   1.145   1.200   0.859   0.723   0.723   1.180   0.728   0.728   0.005   0.011   1.000   0.141  19.808   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.824  44.611   0.000   0.000   0.000   0.000  30.388   0.207   0.000   0.191   0.359   0.000
2013-048  2013-02-17    2013  048  Sun  106   2.130   1.482   1.482   1.476   0.006   0.691   1.000   1.145   1.200   0.859   0.693   0.693   1.088   0.696   0.696   0.003   0.007   1.000   0.141  19.851   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.247  43.129   0.000   0.000   0.000   0.000  31.870   0.217   0.000   0.190   0.355   0.000
2013-049  2013-02-18    2013  049  Mon  107   2.636   1.753   1.753   1.748   0.005   0.680   1.000   1.145   1.200   0.859   0.663   0.663   1.107   0.665   0.665   0.002   0.004   1.000   0.141  19.886   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.662  41.376   0.000   0.000   0.000   0.000  33.623   0.229   0.000   0.188   0.349   0.000
2013-050  2013-02-19    2013  050  Tue  108   2.816   1.785   1.785   1.782   0.002   0.679   1.000   1.145   1.200   0.859   0.633   0.633   1.106   0.634   0.634   0.001   0.002   1.000   0.141  19.902   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.474  39.591   0.000   0.000   0.000   0.000  35.408   0.242   0.000   0.187   0.343   0.000
2013-051  2013-02-20    2013  051  Wed  109   3.327   2.007   2.007   2.006   0.001   0.670   1.000   1.145   1.200   0.859   0.603   0.603   1.108   0.603   0.603   0.000   0.001   1.000   0.141  19.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.170  37.584   0.000   0.000   0.000   0.000  37.415   0.255   0.000   0.185   0.337   0.000
2013-052  2013-02-21    2013  052  Thu  110   2.091   1.198   1.198   1.198   0.000   0.702   1.000   1.145   1.200   0.859   0.573   0.573   1.105   0.573   0.573   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.913  36.386   0.000   0.000   0.000   0.000  38.613   0.263   0.000   0.184   0.333   0.000
2013-053  2013-02-22    2013  053  Fri  111   3.448   1.872   1.872   1.872   0.000   0.675   1.000   1.145   1.200   0.859   0.543   0.543   1.151   0.543   0.543   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.960  34.514   0.000   0.000   0.000   0.000  40.485   0.276   0.000   0.183   0.328   0.000
2013-054  2013-02-23    2013  054  Sat  112   1.224   0.628   0.628   0.628   0.000   0.725   1.000   1.145   1.200   0.859   0.513   0.513   1.138   0.513   0.513   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.258  33.886   0.000   0.000   0.000   0.000  41.113   0.280   0.000   0.182   0.326   0.000
2013-055  2013-02-24    2013  055  Sun  113   3.110   1.502   1.502   1.502   0.000   0.690   1.000   1.145   1.200   0.859   0.483   0.483   1.104   0.483   0.483   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.131  32.384   0.000   0.000   0.000   0.000  42.615   0.291   0.000   0.181   0.321   0.000
2013-056  2013-02-25    2013  056  Mon  114   3.215   1.456   1.456   1.456   0.000   0.692   1.000   1.145   1.200   0.859   0.453   0.453   1.094   0.453   0.453   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.399  30.928   0.000   0.000   0.000   0.000  44.071   0.301   0.000   0.180   0.316   0.000
2013-057  2013-02-26    2013  057  Tue  115   3.516   1.487   1.487   1.487   0.000   0.691   1.000   1.145   1.200   0.859   0.423   0.423   1.103   0.423   0.423   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.218  29.441   0.000   0.000   0.000   0.000  45.558   0.311   0.000   0.178   0.312   0.000
2013-058  2013-02-27    2013  058  Wed  116   3.302   1.298   1.298   1.298   0.000   0.698   1.000   1.145   1.200   0.859   0.393   0.393   1.110   0.393   0.393   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.330  28.143   0.000   0.000   0.000   0.000  46.856   0.320   0.000   0.177   0.308   0.000
2013-059  2013-02-28    2013  059  Thu  117   4.716   1.712   1.712   1.712   0.000   0.682   1.000   1.145   1.200   0.859   0.363   0.363   1.154   0.363   0.363   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.901  26.432   0.000   0.000   0.000   0.000  48.567   0.331   0.000   0.176   0.302   0.000
2013-060  2013-03-01    2013  060  Fri  118   4.978   1.657   1.657   1.657   0.000   0.684   1.000   1.145   1.200   0.859   0.333   0.333   1.202   0.333   0.333   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.220  24.774   0.000   0.000   0.000   0.000  50.225   0.343   0.000   0.175   0.297   0.000
2013-061  2013-03-02    2013  061  Sat  119   4.623   1.401   1.401   1.401   0.000   0.694   1.000   1.145   1.200   0.859   0.303   0.303   1.160   0.303   0.303   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.726  23.374   0.000   0.000   0.000   0.000  51.625   0.352   0.000   0.173   0.293   0.000
2013-062  2013-03-03    2013  062  Sun  120   4.671   1.275   1.275   1.275   0.000   0.699   1.000   1.145   1.200   0.859   0.273   0.273   1.130   0.273   0.273   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.462  22.099   0.000   0.000   0.000   0.000  52.900   0.361   0.000   0.172   0.289   0.000
2013-063  2013-03-04    2013  063  Mon  121   4.378   1.064   1.064   1.064   0.000   0.707   1.000   1.145   1.200   0.859   0.243   0.243   1.104   0.243   0.243   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.701  21.035   0.000   0.000   0.000   0.000  53.964   0.368   0.000   0.171   0.286   0.000
2013-064  2013-03-05    2013  064  Tue  122   4.348   0.926   0.926   0.926   0.000   0.713   1.000   1.145   1.200   0.859   0.213   0.213   1.100   0.213   0.213   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.509  20.109   0.000   0.000   0.000   0.000  54.890   0.374   0.000   0.171   0.283   0.000
2013-065  2013-03-06    2013  065  Wed  123   4.412   0.807   0.807   0.807   0.000   0.718   1.000   1.145   1.200   0.859   0.183   0.183   1.117   0.183   0.183   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.205  19.302   0.000   0.000   0.000   0.000  55.697   0.380   0.000   0.170   0.280   0.000
2013-066  2013-03-07    2013  066  Thu  124   4.626   0.708   0.708   0.708   0.000   0.722   1.000   1.145   1.200   0.859   0.153   0.153   1.114   0.153   0.153   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.789  18.594   0.000   0.000   0.000   0.000  56.405   0.385   0.000   0.169   0.278   0.000
2013-067  2013-03-08    2013  067  Fri  125   4.506   0.676   0.676   0.676   0.000   0.723   1.000   1.145   1.200   0.859   0.123   0.150   1.089   0.150   0.150   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.975  17.919   0.000   0.000   0.000   0.000  57.080   0.389   0.000   0.169   0.276   0.000
