************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:32
Simulation start date: 2006-11-03
Simulation end date: 2007-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2006 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2007-014  2007-01-14    2007  014  Sun  72    3.344   4.075   4.075   3.740   0.335   0.587   1.000   1.152   1.200   0.859   1.118   1.118   1.219   1.219   1.219   0.100   1.000   1.000   0.141   4.993   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.043  61.720   0.000   0.000   0.000   0.000  11.977   0.082   0.000   0.205   0.413   0.001
2007-015  2007-01-15    2007  015  Mon  73    3.310   3.993   3.993   3.662   0.331   0.590   1.000   1.152   1.200   0.859   1.106   1.106   1.206   1.206   1.206   0.100   1.000   1.000   0.141   7.348   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.523  57.726   0.000   0.000   0.000   0.000  15.970   0.109   0.000   0.202   0.400   0.000
2007-016  2007-01-16    2007  016  Tue  74    3.500   4.176   4.176   3.859   0.316   0.583   1.000   1.152   1.200   0.859   1.103   1.103   1.203   1.193   1.193   0.090   0.903   1.000   0.141   9.596   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.454  53.551   0.000   0.000   0.000   0.000  20.146   0.137   0.000   0.199   0.387   0.000
2007-017  2007-01-17    2007  017  Wed  75    4.129   4.940   4.940   4.633   0.307   0.552   1.000   1.152   1.200   0.859   1.122   1.122   1.222   1.196   1.196   0.074   0.741   1.000   0.141  11.779   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.974  48.611   0.000   0.000   0.000   0.000  25.086   0.171   0.000   0.194   0.372   0.000
2007-018  2007-01-18    2007  018  Thu  76    3.532   4.046   4.046   3.840   0.206   0.588   1.000   1.152   1.200   0.859   1.087   1.087   1.187   1.145   1.145   0.058   0.585   1.000   0.141  13.244   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.216  44.565   0.000   0.000   0.000   0.000  29.131   0.199   0.000   0.191   0.359   0.000
2007-019  2007-01-19    2007  019  Fri  77    3.631   4.087   4.087   3.913   0.173   0.587   1.000   1.152   1.200   0.859   1.078   1.078   1.177   1.125   1.125   0.048   0.479   1.000   0.141  14.477   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.976  40.478   0.000   0.000   0.000   0.000  33.218   0.227   0.000   0.188   0.346   0.000
2007-020  2007-01-20    2007  020  Sat  78    3.463   3.888   3.888   3.753   0.135   0.594   1.000   1.152   1.200   0.859   1.084   1.084   1.184   1.123   1.123   0.039   0.391   1.000   0.141  15.437   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.139  36.590   0.000   0.000   0.000   0.000  37.106   0.253   0.000   0.184   0.334   0.000
2007-021  2007-01-21    2007  021  Sun  79    3.798   4.353   4.353   4.230   0.122   0.576   1.000   1.152   1.200   0.859   1.114   1.114   1.214   1.146   1.146   0.032   0.322   1.000   0.141  16.307   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.417  32.237   0.000   0.000   0.000   0.000  41.459   0.283   0.000   0.181   0.320   0.000
2007-022  2007-01-22    2007  022  Mon  80    4.062   4.722   4.722   4.616   0.106   0.561   1.000   1.152   1.200   0.859   1.136   1.136   1.237   1.163   1.163   0.026   0.259   1.000   0.141  17.058   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.253  27.516   0.000   0.000   0.000   0.000  46.180   0.315   0.000   0.177   0.306   0.000
2007-023  2007-01-23    2007  023  Tue  81    3.161   3.514   3.514   3.449   0.065   0.609   1.000   1.152   1.200   0.859   1.091   1.091   1.191   1.112   1.112   0.020   0.205   1.000   0.141  17.518   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.336  24.002   0.000   0.000   0.000   0.000  49.694   0.339   0.000   0.174   0.295   0.000
2007-024  2007-01-24    2007  024  Wed  82    3.205   3.472   3.472   3.418   0.055   0.611   1.000   1.152   1.200   0.859   1.066   1.066   1.166   1.084   1.084   0.017   0.172   1.000   0.141  17.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.578  20.530   0.000   0.000   0.000   0.000  53.167   0.363   0.000   0.171   0.284   0.000
2007-025  2007-01-25    2007  025  Thu  83    4.521   4.992   4.992   4.927   0.065   0.550   1.000   1.152   1.200   0.859   1.090   1.090   1.190   1.104   1.104   0.014   0.144   1.000   0.141  18.370   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.670  15.538   0.000   0.000   0.000   0.000  58.158   0.397   0.000   0.167   0.268   0.000
2007-026  2007-01-26    2007  026  Fri  84    2.941   2.931   2.931   2.899   0.032   0.633   1.000   1.152   1.200   0.859   0.986   0.986   1.084   0.997   0.997   0.011   0.111   1.000   0.141  18.598   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.752  12.607   0.000   0.000   0.000   0.000  61.089   0.417   0.000   0.164   0.259   0.000
2007-027  2007-01-27    2007  027  Sat  85    2.937   2.948   2.948   2.921   0.027   0.632   1.000   1.152   1.200   0.859   0.995   0.995   1.093   1.004   1.004   0.009   0.094   1.000   0.141  18.792   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.653   9.659   0.000   0.000   0.000   0.000  64.037   0.437   0.000   0.162   0.250   0.000
2007-028  2007-01-28    2007  028  Sun  86    2.863   2.852   2.852   2.830   0.023   0.636   1.000   1.152   1.200   0.859   0.988   0.988   1.087   0.996   0.996   0.008   0.080   1.000   0.141  18.953   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.214   6.807   0.000   0.000   0.000   0.000  66.889   0.456   0.000   0.160   0.241   0.000
2007-029  2007-01-29    2007  029  Mon  87    2.680   2.639   2.639   2.621   0.018   0.644   1.000   1.152   1.200   0.859   0.978   0.978   1.076   0.985   0.985   0.007   0.069   1.000   0.141  18.715   0.000   0.000   0.000   0.366   0.000   0.000 146.584   0.000  94.463   4.534   0.000   0.000   0.000   0.000  69.163   0.472   0.000   0.158   0.234   0.000
2007-030  2007-01-30    2007  030  Tue  88    2.395   2.395   2.395   2.375   0.020   0.654   1.000   1.152   1.200   0.859   0.992   0.992   1.090   1.000   1.000   0.008   0.086   1.000   0.141  16.760   0.000   0.000   0.000   2.099   0.000   0.000 146.584   0.000  95.895   4.238   0.000   0.000   0.000   0.000  69.459   0.474   0.000   0.157   0.233   0.000
2007-031  2007-01-31    2007  031  Wed  89    3.788   4.050   4.050   3.965   0.085   0.588   1.000   1.152   1.200   0.859   1.047   1.047   1.146   1.069   1.069   0.022   0.226   1.000   0.141  17.366   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.191   0.188   0.000   0.000   0.000   0.000  73.509   0.501   0.000   0.154   0.220   0.000
2007-032  2007-02-01    2007  032  Thu  90    4.091   4.381   4.381   4.306   0.074   0.575   1.000   1.152   1.200   0.859   1.053   1.053   1.152   1.071   1.071   0.018   0.183   1.000   0.141   0.000   0.000  73.509   0.000   0.000   0.000   0.000 146.584   0.000  84.252  69.316   0.000   0.000   0.000   0.000   4.381   0.030   0.000   0.212   0.436   0.001
2007-033  2007-02-02    2007  033  Fri  91    2.898   3.128   3.128   2.843   0.285   0.625   1.000   1.152   1.200   0.859   0.981   0.981   1.079   1.079   1.079   0.098   1.000   1.000   0.141   2.026   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.598  66.188   0.000   0.000   0.000   0.000   7.509   0.051   0.000   0.209   0.427   0.001
2007-034  2007-02-03    2007  034  Sat  92    2.776   3.020   3.020   2.747   0.273   0.629   1.000   1.152   1.200   0.859   0.989   0.989   1.088   1.088   1.088   0.098   1.000   1.000   0.141   3.970   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.231  63.168   0.000   0.000   0.000   0.000  10.529   0.072   0.000   0.207   0.417   0.001
2007-035  2007-02-04    2007  035  Sun  93    3.724   4.168   4.168   3.799   0.368   0.583   1.000   1.152   1.200   0.859   1.020   1.020   1.119   1.119   1.119   0.099   1.000   1.000   0.141   6.588   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.501  59.000   0.000   0.000   0.000   0.000  14.696   0.100   0.000   0.203   0.404   0.000
2007-036  2007-02-05    2007  036  Mon  94    3.650   4.064   4.064   3.719   0.346   0.587   1.000   1.152   1.200   0.859   1.019   1.019   1.118   1.113   1.113   0.095   0.958   1.000   0.141   9.045   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.107  54.936   0.000   0.000   0.000   0.000  18.761   0.128   0.000   0.200   0.391   0.000
2007-037  2007-02-06    2007  037  Tue  95    3.017   3.241   3.241   3.009   0.232   0.620   1.000   1.152   1.200   0.859   0.997   0.997   1.096   1.074   1.074   0.077   0.781   1.000   0.141  10.697   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.935  51.695   0.000   0.000   0.000   0.000  22.001   0.150   0.000   0.197   0.381   0.000
2007-038  2007-02-07    2007  038  Wed  96    2.389   2.483   2.483   2.311   0.172   0.651   1.000   1.152   1.200   0.859   0.967   0.967   1.076   1.039   1.039   0.072   0.662   1.000   0.141  11.923   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.377  49.212   0.000   0.000   0.000   0.000  24.485   0.167   0.000   0.195   0.374   0.000
2007-039  2007-02-08    2007  039  Thu  97    2.223   2.257   2.257   2.083   0.174   0.660   1.000   1.152   1.200   0.859   0.937   0.937   1.073   1.015   1.015   0.078   0.574   1.000   0.141  13.158   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.704  46.955   0.000   0.000   0.000   0.000  26.742   0.182   0.000   0.193   0.366   0.000
2007-040  2007-02-09    2007  040  Fri  98    2.610   2.672   2.672   2.367   0.304   0.643   1.000   1.152   1.200   0.859   0.907   0.907   1.147   1.024   1.024   0.117   0.485   1.000   0.141  15.322   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.272  44.283   0.000   0.000   0.000   0.000  29.414   0.201   0.000   0.191   0.358   0.000
2007-041  2007-02-10    2007  041  Sat  99    0.884   0.874   0.874   0.776   0.099   0.715   1.000   1.152   1.200   0.859   0.877   0.877   1.215   0.989   0.989   0.111   0.330   1.000   0.141   0.000   0.000   0.000   0.000  39.204   0.000   8.916 146.584   0.000 104.812  82.613   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.223   0.478   0.002
2007-042  2007-02-11    2007  042  Sun  100   0.746   0.759   0.759   0.632   0.127   0.720   1.000   1.152   1.200   0.859   0.847   0.847   1.209   1.017   1.017   0.170   1.000   1.000   0.141   0.000   0.002   0.000   0.000  18.332   0.000  17.574 146.584   0.000 105.490  91.270   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.230   0.505   0.004
2007-043  2007-02-12    2007  043  Mon  101   1.657   1.614   1.614   1.354   0.260   0.685   1.000   1.152   1.200   0.859   0.817   0.817   1.117   0.974   0.974   0.157   1.000   1.000   0.141   1.851   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.473  72.082   0.000   0.000   0.000   0.000   1.614   0.011   0.000   0.214   0.445   0.001
2007-044  2007-02-13    2007  044  Tue  102   1.180   1.110   1.110   0.929   0.182   0.706   1.000   1.152   1.200   0.859   0.787   0.787   1.094   0.941   0.941   0.154   1.000   1.000   0.141   3.142   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.427  70.972   0.000   0.000   0.000   0.000   2.725   0.019   0.000   0.213   0.441   0.001
2007-045  2007-02-14    2007  045  Wed  103   1.759   1.598   1.598   1.331   0.267   0.686   1.000   1.152   1.200   0.859   0.757   0.757   1.078   0.909   0.909   0.152   1.000   1.000   0.141   5.039   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.567  69.373   0.000   0.000   0.000   0.000   4.323   0.029   0.000   0.212   0.436   0.001
2007-046  2007-02-15    2007  046  Thu  104   2.011   1.767   1.767   1.462   0.305   0.679   1.000   1.152   1.200   0.859   0.727   0.727   1.077   0.879   0.879   0.152   1.000   1.000   0.141   7.205   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.577  67.606   0.000   0.000   0.000   0.000   6.090   0.042   0.000   0.210   0.431   0.001
2007-047  2007-02-16    2007  047  Fri  105   2.509   2.135   2.135   1.749   0.387   0.665   1.000   1.152   1.200   0.859   0.697   0.697   1.096   0.851   0.851   0.154   0.913   1.000   0.141   9.954   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.417  65.471   0.000   0.000   0.000   0.000   8.225   0.056   0.000   0.208   0.424   0.001
2007-048  2007-02-17    2007  048  Sat  106   3.173   2.613   2.613   2.117   0.496   0.645   1.000   1.152   1.200   0.859   0.667   0.667   1.112   0.824   0.824   0.156   0.716   1.000   0.141  13.483   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.615  62.858   0.000   0.000   0.000   0.000  10.839   0.074   0.000   0.206   0.416   0.001
2007-049  2007-02-18    2007  049  Sun  107   2.737   2.160   2.160   1.743   0.417   0.664   1.000   1.152   1.200   0.859   0.637   0.637   1.083   0.789   0.789   0.152   0.462   1.000   0.141  16.447   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.270  60.697   0.000   0.000   0.000   0.000  12.999   0.089   0.000   0.204   0.409   0.001
2007-050  2007-02-19    2007  050  Mon  108   3.772   2.783   2.783   2.290   0.493   0.639   1.000   1.152   1.200   0.859   0.607   0.607   1.132   0.738   0.738   0.131   0.249   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.619  57.914   0.000   0.000   0.000   0.000  15.782   0.108   0.000   0.202   0.401   0.000
2007-051  2007-02-20    2007  051  Tue  109   4.184   2.414   2.414   2.414   0.000   0.653   1.000   1.152   1.200   0.859   0.577   0.577   1.162   0.577   0.577   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.781  55.500   0.000   0.000   0.000   0.000  18.197   0.124   0.000   0.200   0.393   0.000
2007-052  2007-02-21    2007  052  Wed  110   3.840   2.101   2.101   2.101   0.000   0.666   1.000   1.152   1.200   0.859   0.547   0.547   1.125   0.547   0.547   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.619  53.399   0.000   0.000   0.000   0.000  20.298   0.138   0.000   0.198   0.387   0.000
2007-053  2007-02-22    2007  053  Thu  111   4.312   2.230   2.230   2.230   0.000   0.661   1.000   1.152   1.200   0.859   0.517   0.517   1.130   0.517   0.517   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.863  51.169   0.000   0.000   0.000   0.000  22.528   0.154   0.000   0.197   0.380   0.000
2007-054  2007-02-23    2007  054  Fri  112   4.012   1.954   1.954   1.954   0.000   0.672   1.000   1.152   1.200   0.859   0.487   0.487   1.127   0.487   0.487   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.480  49.215   0.000   0.000   0.000   0.000  24.482   0.167   0.000   0.195   0.374   0.000
2007-055  2007-02-24    2007  055  Sat  113   3.400   1.554   1.554   1.554   0.000   0.688   1.000   1.152   1.200   0.859   0.457   0.457   1.083   0.457   0.457   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.824  47.660   0.000   0.000   0.000   0.000  26.036   0.178   0.000   0.194   0.369   0.000
2007-056  2007-02-25    2007  056  Sun  114   2.989   1.277   1.277   1.277   0.000   0.699   1.000   1.152   1.200   0.859   0.427   0.427   1.083   0.427   0.427   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.453  46.384   0.000   0.000   0.000   0.000  27.313   0.186   0.000   0.193   0.365   0.000
2007-057  2007-02-26    2007  057  Mon  115   3.543   1.407   1.407   1.407   0.000   0.694   1.000   1.152   1.200   0.859   0.397   0.397   1.088   0.397   0.397   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.689  44.977   0.000   0.000   0.000   0.000  28.720   0.196   0.000   0.191   0.360   0.000
2007-058  2007-02-27    2007  058  Tue  116   3.660   1.344   1.344   1.344   0.000   0.696   1.000   1.152   1.200   0.859   0.367   0.367   1.159   0.367   0.367   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.060  43.633   0.000   0.000   0.000   0.000  30.063   0.205   0.000   0.190   0.356   0.000
2007-059  2007-02-28    2007  059  Wed  117   1.446   0.488   0.488   0.488   0.000   0.730   1.000   1.152   1.200   0.859   0.337   0.337   1.141   0.337   0.337   0.000   0.000   1.000   0.141   0.000   0.000   0.000   0.000  24.818   0.000   0.000 146.584   0.000 107.079  67.964   0.000   0.000   0.000   0.000   5.733   0.039   0.000   0.211   0.432   0.001
2007-060  2007-03-01    2007  060  Thu  118   1.961   0.900   0.900   0.602   0.298   0.714   1.000   1.152   1.200   0.859   0.307   0.307   1.081   0.459   0.459   0.152   1.000   1.000   0.141   2.120   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.658  67.063   0.000   0.000   0.000   0.000   6.633   0.045   0.000   0.210   0.429   0.001
2007-061  2007-03-02    2007  061  Fri  119   3.816   1.660   1.660   1.058   0.602   0.684   1.000   1.152   1.200   0.859   0.277   0.277   1.122   0.435   0.435   0.158   1.000   1.000   0.141   6.403   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.204  65.403   0.000   0.000   0.000   0.000   8.293   0.057   0.000   0.208   0.424   0.001
2007-062  2007-03-03    2007  062  Sat  120   4.571   1.857   1.857   1.130   0.727   0.676   1.000   1.152   1.200   0.859   0.247   0.247   1.131   0.406   0.406   0.159   0.971   1.000   0.141  11.572   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.052  63.547   0.000   0.000   0.000   0.000  10.150   0.069   0.000   0.207   0.418   0.001
2007-063  2007-03-04    2007  063  Sun  121   5.359   2.036   2.036   1.163   0.872   0.669   1.000   1.152   1.200   0.859   0.217   0.217   1.157   0.380   0.380   0.163   0.599   1.000   0.141  17.773   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.001  61.511   0.000   0.000   0.000   0.000  12.185   0.083   0.000   0.205   0.412   0.001
2007-064  2007-03-05    2007  064  Mon  122   5.756   1.959   1.959   1.077   0.882   0.672   1.000   1.152   1.200   0.859   0.187   0.187   1.184   0.340   0.340   0.153   0.154   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.454  59.552   0.000   0.000   0.000   0.000  14.144   0.096   0.000   0.204   0.406   0.001
2007-065  2007-03-06    2007  065  Tue  123   5.295   0.832   0.832   0.832   0.000   0.717   1.000   1.152   1.200   0.859   0.157   0.157   1.179   0.157   0.157   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.060  58.720   0.000   0.000   0.000   0.000  14.976   0.102   0.000   0.203   0.403   0.000
2007-066  2007-03-07    2007  066  Wed  124   5.153   0.773   0.773   0.773   0.000   0.719   1.000   1.152   1.200   0.859   0.127   0.150   1.157   0.150   0.150   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.406  57.948   0.000   0.000   0.000   0.000  15.749   0.107   0.000   0.202   0.401   0.000
2007-067  2007-03-08    2007  067  Thu  125   4.930   0.739   0.739   0.739   0.000   0.720   1.000   1.152   1.200   0.859   0.097   0.150   1.118   0.150   0.150   0.000   0.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.602  57.208   0.000   0.000   0.000   0.000  16.488   0.112   0.000   0.202   0.398   0.000
