************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:33
Simulation start date: 2014-11-03
Simulation end date: 2015-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2014 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2014-317  2014-11-13    2014  317  Thu  10    4.236   0.635   0.635   0.635   0.000   0.725   1.000   0.050   0.422   0.000   0.150   0.150   1.180   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  51.576   0.000  37.371  15.752   0.000   0.000   0.000   0.000   8.679   0.168   0.000   0.191   0.360   0.000
2014-318  2014-11-14    2014  318  Fri  11    4.901   0.735   0.735   0.735   0.000   0.721   1.000   0.050   0.444   0.000   0.150   0.150   1.195   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  54.290   0.000  39.121  15.016   0.000   0.000   0.000   0.000   9.414   0.173   0.000   0.188   0.346   0.000
2014-319  2014-11-15    2014  319  Sat  12    4.697   0.705   0.705   0.705   0.000   0.722   1.000   0.050   0.467   0.000   0.150   0.150   1.195   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  57.005   0.000  41.147  14.312   0.000   0.000   0.000   0.000  10.119   0.178   0.000   0.185   0.335   0.000
2014-320  2014-11-16    2014  320  Sun  13    4.494   0.674   0.674   0.674   0.000   0.723   1.000   0.050   0.489   0.000   0.150   0.150   1.189   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  59.719   0.000  43.179  13.638   0.000   0.000   0.000   0.000  10.793   0.181   0.000   0.182   0.324   0.000
2014-321  2014-11-17    2014  321  Mon  14    4.453   0.668   0.668   0.668   0.000   0.723   1.000   0.050   0.511   0.000   0.150   0.150   1.187   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  62.434   0.000  45.157  12.970   0.000   0.000   0.000   0.000  11.461   0.184   0.000   0.179   0.315   0.000
2014-322  2014-11-18    2014  322  Tue  15    3.819   0.573   0.573   0.573   0.000   0.727   1.000   0.050   0.533   0.000   0.150   0.150   1.180   0.150   0.150   0.000   0.000   1.000   1.000  19.909   0.000   0.000   0.000   0.000   0.000   0.000  65.148   0.000  47.368  12.397   0.000   0.000   0.000   0.000  12.034   0.185   0.000   0.177   0.307   0.000
2014-323  2014-11-19    2014  323  Wed  16    3.643   0.654   0.654   0.654   0.000   0.724   1.000   0.083   0.556   0.025   0.180   0.180   1.171   0.180   0.180   0.000   0.000   1.000   0.975  19.909   0.000   0.000   0.000   0.000   0.000   0.000  67.863   0.000  49.121  11.743   0.000   0.000   0.000   0.000  12.688   0.187   0.000   0.175   0.299   0.000
2014-324  2014-11-20    2014  324  Thu  17    3.876   0.812   0.812   0.812   0.000   0.718   1.000   0.116   0.578   0.049   0.209   0.209   1.171   0.209   0.209   0.000   0.000   1.000   0.951  19.909   0.000   0.000   0.000   0.000   0.000   0.000  70.577   0.000  50.642  10.931   0.000   0.000   0.000   0.000  13.500   0.191   0.000   0.173   0.291   0.000
2014-325  2014-11-21    2014  325  Fri  18    3.833   0.918   0.918   0.918   0.000   0.713   1.000   0.149   0.600   0.073   0.239   0.239   1.173   0.239   0.239   0.000   0.000   1.000   0.927  19.909   0.000   0.000   0.000   0.000   0.000   0.000  73.292   0.000  52.279  10.013   0.000   0.000   0.000   0.000  14.417   0.197   0.000   0.171   0.282   0.000
2014-326  2014-11-22    2014  326  Sat  19    3.496   0.940   0.940   0.940   0.000   0.712   1.000   0.181   0.622   0.097   0.269   0.269   1.160   0.269   0.269   0.000   0.000   1.000   0.903  19.909   0.000   0.000   0.000   0.000   0.000   0.000  76.006   0.000  54.148   9.074   0.000   0.000   0.000   0.000  15.357   0.202   0.000   0.168   0.274   0.000
2014-327  2014-11-23    2014  327  Sun  20    3.809   1.138   1.138   1.138   0.000   0.704   1.000   0.215   0.644   0.119   0.299   0.299   1.171   0.299   0.299   0.000   0.000   1.000   0.881  19.909   0.000   0.000   0.000   0.000   0.000   0.000  78.721   0.000  55.456   7.935   0.000   0.000   0.000   0.000  16.495   0.210   0.000   0.166   0.266   0.000
2014-328  2014-11-24    2014  328  Mon  21    3.763   1.239   1.239   1.239   0.000   0.700   1.000   0.248   0.667   0.141   0.329   0.329   1.177   0.329   0.329   0.000   0.000   1.000   0.859  19.909   0.000   0.000   0.000   0.000   0.000   0.000  81.435   0.000  57.040   6.696   0.000   0.000   0.000   0.000  17.734   0.218   0.000   0.164   0.257   0.000
2014-329  2014-11-25    2014  329  Tue  22    4.015   1.445   1.445   1.445   0.000   0.692   1.000   0.282   0.689   0.163   0.360   0.360   1.178   0.360   0.360   0.000   0.000   1.000   0.837  19.909   0.000   0.000   0.000   0.000   0.000   0.000  84.150   0.000  58.249   5.251   0.000   0.000   0.000   0.000  19.179   0.228   0.000   0.162   0.248   0.000
2014-330  2014-11-26    2014  330  Wed  23    4.211   1.644   1.644   1.644   0.000   0.684   1.000   0.316   0.711   0.186   0.390   0.390   1.178   0.390   0.390   0.000   0.000   1.000   0.814  19.909   0.000   0.000   0.000   0.000   0.000   0.000  86.864   0.000  59.435   3.607   0.000   0.000   0.000   0.000  20.824   0.240   0.000   0.159   0.239   0.000
2014-331  2014-11-27    2014  331  Thu  24    2.635   1.102   1.102   1.102   0.000   0.706   1.000   0.346   0.733   0.223   0.418   0.418   1.114   0.418   0.418   0.000   0.000   1.000   0.777  19.909   0.000   0.000   0.000   0.000   0.000   0.000  89.579   0.000  63.236   2.505   0.000   0.000   0.000   0.000  21.926   0.245   0.000   0.157   0.233   0.000
2014-332  2014-11-28    2014  332  Fri  25    2.811   1.253   1.253   1.253   0.000   0.700   1.000   0.377   0.756   0.245   0.446   0.446   1.115   0.446   0.446   0.000   0.000   1.000   0.755  19.909   0.000   0.000   0.000   0.000   0.000   0.000  92.293   0.000  64.594   1.252   0.000   0.000   0.000   0.000  23.179   0.251   0.000   0.156   0.226   0.000
2014-333  2014-11-29    2014  333  Sat  26    3.231   1.532   1.532   1.532   0.000   0.689   1.000   0.408   0.778   0.267   0.474   0.474   1.121   0.474   0.474   0.000   0.000   1.000   0.733  19.909   0.000   0.000   0.000   0.000   0.000   0.000  95.008   0.000  65.435   0.000   0.000   0.000   0.000   0.000  24.710   0.260   0.000   0.154   0.220   0.000
2014-334  2014-11-30    2014  334  Sun  27    4.607   2.321   2.321   2.321   0.000   0.657   1.000   0.441   0.800   0.278   0.504   0.504   1.160   0.504   0.504   0.000   0.000   1.000   0.722  19.909   0.000   0.000   0.000   0.000   0.000   0.000  97.722   0.000  64.218   0.000   0.000   0.000   0.000   0.000  27.032   0.277   0.000   0.154   0.220   0.000
2014-335  2014-12-01    2014  335  Mon  28    5.952   3.188   3.188   3.188   0.000   0.622   1.000   0.476   0.822   0.289   0.536   0.536   1.202   0.536   0.536   0.000   0.000   1.000   0.711  19.909   0.000   0.000   0.000   0.000   0.000   0.000 100.437   0.000  62.519   0.000   0.000   0.000   0.000   0.000  30.220   0.301   0.000   0.154   0.220   0.000
2014-336  2014-12-02    2014  336  Tue  29    5.304   3.008   3.008   3.008   0.000   0.630   1.000   0.511   0.844   0.316   0.567   0.567   1.194   0.567   0.567   0.000   0.000   1.000   0.684  19.909   0.000   0.000   0.000   0.000   0.000   0.000 103.151   0.000  64.954   0.000   0.000   0.000   0.000   0.000  33.227   0.322   0.000   0.154   0.220   0.000
2014-337  2014-12-03    2014  337  Wed  30    5.861   3.509   3.509   3.509   0.000   0.610   1.000   0.546   0.867   0.339   0.599   0.599   1.201   0.599   0.599   0.000   0.000   1.000   0.661  19.909   0.000   0.000   0.000   0.000   0.000   0.000 105.866   0.000  64.539   0.000   0.000   0.000   0.000   0.000  36.737   0.347   0.000   0.154   0.220   0.000
2014-338  2014-12-04    2014  338  Thu  31    4.385   2.757   2.757   2.757   0.000   0.640   1.000   0.579   0.889   0.383   0.629   0.629   1.157   0.629   0.629   0.000   0.000   1.000   0.617  19.909   0.000   0.000   0.000   0.000   0.000   0.000 108.580   0.000  69.461   0.000   0.000   0.000   0.000   0.000  39.494   0.364   0.000   0.154   0.220   0.000
2014-339  2014-12-05    2014  339  Fri  32    3.860   2.540   2.540   2.540   0.000   0.648   1.000   0.612   0.911   0.417   0.658   0.658   1.143   0.658   0.658   0.000   0.000   1.000   0.583  19.909   0.000   0.000   0.000   0.000   0.000   0.000 111.295   0.000  72.162   0.000   0.000   0.000   0.000   0.000  42.034   0.378   0.000   0.154   0.220   0.000
2014-340  2014-12-06    2014  340  Sat  33    5.158   3.557   3.557   3.557   0.000   0.608   1.000   0.646   0.933   0.417   0.690   0.690   1.195   0.690   0.690   0.000   0.000   1.000   0.583  19.909   0.000   0.000   0.000   0.000   0.000   0.000 114.009   0.000  69.288   0.000   0.000   0.000   0.000   0.000  45.590   0.400   0.000   0.154   0.220   0.000
2014-341  2014-12-07    2014  341  Sun  34    4.833   3.486   3.486   3.486   0.000   0.611   1.000   0.682   0.956   0.439   0.721   0.721   1.205   0.721   0.721   0.000   0.000   1.000   0.561  19.909   0.000   0.000   0.000   0.000   0.000   0.000 116.724   0.000  71.266   0.000   0.000   0.000   0.000   0.000  49.077   0.420   0.000   0.154   0.220   0.000
2014-342  2014-12-08    2014  342  Mon  35    3.761   2.828   2.828   2.828   0.000   0.637   1.000   0.715   0.978   0.486   0.752   0.752   1.175   0.752   0.752   0.000   0.000   1.000   0.514  19.909   0.000   0.000   0.000   0.000   0.000   0.000 119.438   0.000  76.066   0.000   0.000   0.000   0.000   0.000  51.905   0.435   0.000   0.154   0.220   0.000
2014-343  2014-12-09    2014  343  Tue  36    3.089   2.414   2.414   2.414   0.000   0.653   1.000   0.748   1.000   0.538   0.782   0.782   1.142   0.782   0.782   0.000   0.000   1.000   0.462  19.909   0.000   0.000   0.000   0.000   0.000   0.000 122.153   0.000  79.818   0.000   0.000   0.000   0.000   0.000  54.319   0.445   0.000   0.154   0.220   0.000
2014-344  2014-12-10    2014  344  Wed  37    3.757   3.055   3.055   3.055   0.000   0.628   1.000   0.783   1.022   0.538   0.813   0.813   1.197   0.813   0.813   0.000   0.000   1.000   0.462  19.909   0.000   0.000   0.000   0.000   0.000   0.000 124.868   0.000  78.391   0.000   0.000   0.000   0.000   0.000  57.375   0.459   0.000   0.154   0.220   0.000
2014-345  2014-12-11    2014  345  Thu  38    3.244   2.738   2.738   2.738   0.000   0.640   1.000   0.817   1.044   0.579   0.844   0.844   1.173   0.844   0.844   0.000   0.000   1.000   0.421  19.909   0.000   0.000   0.000   0.000   0.000   0.000 127.582   0.000  81.715   0.000   0.000   0.000   0.000   0.000  60.112   0.471   0.000   0.154   0.220   0.000
2014-346  2014-12-12    2014  346  Fri  39    2.180   1.902   1.902   1.902   0.000   0.674   1.000   0.849   1.067   0.661   0.872   0.872   1.116   0.872   0.872   0.000   0.000   1.000   0.339  19.909   0.000   0.000   0.000   0.000   0.000   0.000 130.297   0.000  87.810   0.000   0.000   0.000   0.000   0.000  62.014   0.476   0.000   0.154   0.220   0.000
2014-347  2014-12-13    2014  347  Sat  40    1.266   1.142   1.142   1.142   0.000   0.704   1.000   0.881   1.089   0.666   0.902   0.902   1.147   0.902   0.902   0.000   0.000   1.000   0.334  19.909   0.000   0.000   0.000   0.000   0.000   0.000 133.011   0.000  93.681   0.000   0.000   0.000   0.000   0.000  63.157   0.475   0.000   0.154   0.220   0.000
2014-348  2014-12-14    2014  348  Sun  41    0.604   0.563   0.563   0.563   0.000   0.727   1.000   0.914   1.111   0.720   0.931   0.931   1.129   0.931   0.931   0.000   0.000   1.000   0.280  19.909   0.000   0.000   0.000   0.000   0.000   0.000 135.726   0.000  98.740   0.000   0.000   0.000   0.000   0.000  63.719   0.469   0.000   0.154   0.220   0.000
2014-349  2014-12-15    2014  349  Mon  42    1.329   1.275   1.275   1.275   0.000   0.699   1.000   0.945   1.133   0.797   0.959   0.959   1.094   0.959   0.959   0.000   0.000   1.000   0.203  19.909   0.000   0.000   0.000   0.000   0.000   0.000 138.440   0.000  96.768   0.000   0.000   0.000   0.000   0.000  64.994   0.469   0.000   0.154   0.220   0.000
2014-350  2014-12-16    2014  350  Tue  43    2.204   2.178   2.178   2.178   0.000   0.663   1.000   0.976   1.156   0.806   0.988   0.988   1.119   0.988   0.988   0.000   0.000   1.000   0.194  19.909   0.000   0.000   0.000   0.000   0.000   0.000 141.155   0.000  93.569   0.000   0.000   0.000   0.000   0.000  67.172   0.476   0.000   0.154   0.220   0.000
2014-351  2014-12-17    2014  351  Wed  44    2.424   2.467   2.467   2.467   0.000   0.651   1.000   1.009   1.178   0.825   1.018   1.018   1.136   1.018   1.018   0.000   0.000   1.000   0.175  19.909   0.000   0.000   0.000   0.000   0.000   0.000 143.869   0.000  93.704   0.000   0.000   0.000   0.000   0.000  69.639   0.484   0.000   0.154   0.220   0.000
2014-352  2014-12-18    2014  352  Thu  45    1.874   1.960   1.960   1.960   0.000   0.672   1.000   1.041   1.200   0.906   1.046   1.046   1.106   1.046   1.046   0.000   0.000   1.000   0.094  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.444   0.000   0.000   0.000   0.000   0.000  71.600   0.488   0.000   0.154   0.220   0.000
2014-353  2014-12-19    2014  353  Fri  46    1.415   1.404   1.404   1.404   0.000   0.694   1.000   1.041   1.200   0.906   0.992   0.992   1.094   0.992   0.992   0.000   0.000   1.000   0.094  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.704   0.000   0.000   0.000   0.000   0.000  73.004   0.498   0.000   0.154   0.220   0.000
2014-354  2014-12-20    2014  354  Sat  47    1.579   1.615   1.615   1.615   0.000   0.685   1.000   1.041   1.200   0.906   1.023   1.023   1.124   1.023   1.023   0.000   0.000   1.000   0.094  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.466   0.000   0.000   0.000   0.000   0.000  74.619   0.509   0.000   0.154   0.220   0.000
2014-355  2014-12-21    2014  355  Sun  48    1.071   1.043   1.043   1.043   0.000   0.708   1.000   1.041   1.200   0.906   0.974   0.974   1.076   0.974   0.974   0.000   0.000   1.000   0.094   0.000   0.000  74.619   0.000   0.000   0.000   0.000 146.584   0.000 103.821  73.576   0.000   0.000   0.000   0.000   1.043   0.007   0.000   0.215   0.450   0.001
2014-356  2014-12-22    2014  356  Mon  49    1.380   1.505   1.505   1.364   0.141   0.690   1.000   1.041   1.200   0.906   0.988   0.988   1.090   1.090   1.090   0.102   1.000   1.000   0.094   1.498   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.116  72.071   0.000   0.000   0.000   0.000   2.548   0.017   0.000   0.214   0.445   0.001
2014-357  2014-12-23    2014  357  Tue  50    1.576   1.766   1.766   1.607   0.160   0.679   1.000   1.041   1.200   0.906   1.019   1.019   1.121   1.121   1.121   0.101   1.000   1.000   0.094   3.201   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.581  70.305   0.000   0.000   0.000   0.000   4.314   0.029   0.000   0.212   0.439   0.001
2014-358  2014-12-24    2014  358  Wed  51    1.768   1.979   1.979   1.800   0.179   0.671   1.000   1.041   1.200   0.906   1.018   1.018   1.119   1.119   1.119   0.101   1.000   1.000   0.094   5.111   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.335  68.326   0.000   0.000   0.000   0.000   6.293   0.043   0.000   0.211   0.433   0.001
2014-359  2014-12-25    2014  359  Thu  52    1.808   2.044   2.044   1.861   0.183   0.668   1.000   1.041   1.200   0.906   1.029   1.029   1.131   1.131   1.131   0.101   1.000   1.000   0.094   7.061   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.951  66.282   0.000   0.000   0.000   0.000   8.337   0.057   0.000   0.209   0.427   0.001
2014-360  2014-12-26    2014  360  Fri  53    2.188   2.535   2.535   2.332   0.203   0.649   1.000   1.063   1.200   0.906   1.066   1.066   1.166   1.159   1.159   0.093   0.924   1.000   0.094   9.222   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.073  63.747   0.000   0.000   0.000   0.000  10.873   0.074   0.000   0.207   0.419   0.001
2014-361  2014-12-27    2014  361  Sat  54    2.040   2.280   2.280   2.123   0.158   0.659   1.000   1.063   1.200   0.906   1.040   1.040   1.141   1.118   1.118   0.077   0.768   1.000   0.094  10.903   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.568  61.466   0.000   0.000   0.000   0.000  13.153   0.090   0.000   0.205   0.412   0.001
2014-362  2014-12-28    2014  362  Sun  55    2.020   2.239   2.239   2.108   0.132   0.660   1.000   1.063   1.200   0.906   1.044   1.044   1.144   1.109   1.109   0.065   0.647   1.000   0.094  12.305   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.807  59.227   0.000   0.000   0.000   0.000  15.392   0.105   0.000   0.203   0.405   0.000
2014-363  2014-12-29    2014  363  Mon  56    1.976   2.160   2.160   2.051   0.109   0.664   1.000   1.063   1.200   0.906   1.038   1.038   1.139   1.093   1.093   0.055   0.547   1.000   0.094  13.464   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.272  57.067   0.000   0.000   0.000   0.000  17.552   0.120   0.000   0.201   0.398   0.000
2014-364  2014-12-30    2014  364  Tue  57    1.763   1.895   1.895   1.813   0.082   0.674   1.000   1.063   1.200   0.906   1.028   1.028   1.129   1.075   1.075   0.047   0.463   1.000   0.094  14.341   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.826  55.172   0.000   0.000   0.000   0.000  19.448   0.133   0.000   0.200   0.392   0.000
2014-365  2014-12-31    2014  365  Wed  58    2.157   2.292   2.292   2.205   0.087   0.658   1.000   1.063   1.200   0.906   1.022   1.022   1.123   1.063   1.063   0.040   0.400   1.000   0.094  15.269   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.498  52.879   0.000   0.000   0.000   0.000  21.740   0.148   0.000   0.198   0.385   0.000
2015-001  2015-01-01    2015  001  Thu  59    2.536   2.623   2.623   2.537   0.085   0.645   1.000   1.063   1.200   0.906   1.000   1.000   1.101   1.034   1.034   0.034   0.334   1.000   0.094  16.180   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.560  50.257   0.000   0.000   0.000   0.000  24.362   0.166   0.000   0.196   0.377   0.000
2015-002  2015-01-02    2015  002  Fri  60    1.067   1.086   1.086   1.057   0.029   0.707   1.000   1.063   1.200   0.906   0.990   0.990   1.092   1.017   1.017   0.027   0.268   1.000   0.094  16.488   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.570  49.171   0.000   0.000   0.000   0.000  25.449   0.174   0.000   0.195   0.373   0.000
2015-003  2015-01-03    2015  003  Sat  61    0.868   0.875   0.875   0.854   0.022   0.715   1.000   1.063   1.200   0.906   0.983   0.983   1.084   1.008   1.008   0.025   0.246   1.000   0.094  16.719   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.806  48.296   0.000   0.000   0.000   0.000  26.324   0.180   0.000   0.194   0.371   0.000
2015-004  2015-01-04    2015  004  Sun  62    1.961   2.073   2.073   2.028   0.045   0.667   1.000   1.063   1.200   0.906   1.034   1.034   1.135   1.057   1.057   0.023   0.229   1.000   0.094  17.201   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.781  46.222   0.000   0.000   0.000   0.000  28.397   0.194   0.000   0.192   0.364   0.000
2015-005  2015-01-05    2015  005  Mon  63    3.233   3.636   3.636   3.573   0.063   0.605   1.000   1.106   1.200   0.906   1.105   1.105   1.205   1.125   1.125   0.019   0.195   1.000   0.094  17.872   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.619  42.586   0.000   0.000   0.000   0.000  32.033   0.219   0.000   0.189   0.353   0.000
2015-006  2015-01-06    2015  006  Tue  64    1.780   1.852   1.852   1.826   0.026   0.676   1.000   1.106   1.200   0.906   1.025   1.025   1.125   1.040   1.040   0.015   0.146   1.000   0.094  18.150   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.080  40.735   0.000   0.000   0.000   0.000  33.885   0.231   0.000   0.188   0.347   0.000
2015-007  2015-01-07    2015  007  Wed  65    1.505   1.505   1.505   1.486   0.019   0.690   1.000   1.106   1.200   0.906   0.988   0.988   1.088   1.000   1.000   0.013   0.126   1.000   0.094  18.352   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.111  39.229   0.000   0.000   0.000   0.000  35.390   0.241   0.000   0.187   0.342   0.000
2015-008  2015-01-08    2015  008  Thu  66    1.737   1.764   1.764   1.745   0.019   0.679   1.000   1.106   1.200   0.906   1.004   1.004   1.104   1.015   1.015   0.011   0.112   1.000   0.094  18.559   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.594  37.465   0.000   0.000   0.000   0.000  37.154   0.253   0.000   0.185   0.337   0.000
2015-009  2015-01-09    2015  009  Fri  67    1.852   1.874   1.874   1.856   0.018   0.675   1.000   1.106   1.200   0.906   1.002   1.002   1.102   1.012   1.012   0.010   0.097   1.000   0.094  18.750   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.950  35.591   0.000   0.000   0.000   0.000  39.028   0.266   0.000   0.184   0.331   0.000
2015-010  2015-01-10    2015  010  Sat  68    2.060   2.165   2.165   2.148   0.017   0.663   1.000   1.106   1.200   0.906   1.043   1.043   1.142   1.051   1.051   0.008   0.083   1.000   0.094  18.933   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.242  33.426   0.000   0.000   0.000   0.000  41.193   0.281   0.000   0.182   0.324   0.000
2015-011  2015-01-11    2015  011  Sun  69    1.681   1.724   1.724   1.713   0.012   0.681   1.000   1.106   1.200   0.906   1.019   1.019   1.119   1.026   1.026   0.007   0.070   1.000   0.094  19.059   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.827  31.702   0.000   0.000   0.000   0.000  42.918   0.293   0.000   0.180   0.319   0.000
2015-012  2015-01-12    2015  012  Mon  70    1.368   1.349   1.349   1.341   0.008   0.696   1.000   1.106   1.200   0.906   0.980   0.980   1.080   0.987   0.987   0.006   0.061   1.000   0.094  19.148   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.026  30.352   0.000   0.000   0.000   0.000  44.267   0.302   0.000   0.179   0.315   0.000
2015-013  2015-01-13    2015  013  Tue  71    1.855   1.905   1.905   1.895   0.010   0.674   1.000   1.106   1.200   0.906   1.022   1.022   1.122   1.027   1.027   0.005   0.055   1.000   0.094  19.256   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.769  28.447   0.000   0.000   0.000   0.000  46.172   0.315   0.000   0.178   0.309   0.000
