************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:25
Simulation start date: 1996-06-11
Simulation end date: 1996-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1996 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1996-235  1996-08-22    1996  235  Thu  72    2.418   2.934   2.934   1.989   0.945   0.283   1.000   0.756   0.500   0.570   0.823   0.823   1.213   1.213   1.213   0.391   1.000   1.000   0.430   0.000   3.141   0.000   0.000  18.191   0.000   3.141  61.077  43.004  51.164 277.965 173.884  43.004  61.077   0.000   0.000   0.000   0.000   0.710   1.000   3.141
1996-236  1996-08-23    1996  236  Fri  73    0.686   0.824   0.824   0.577   0.247   0.367   1.000   0.777   0.500   0.570   0.842   0.842   1.202   1.202   1.202   0.360   1.000   1.000   0.430   0.000   3.141   0.000   0.000  35.210   0.000   3.141  61.077  43.004  66.441 309.209 205.129  43.004  61.077   0.000   0.000   0.000   0.000   0.772   1.000   3.141
1996-237  1996-08-24    1996  237  Sat  74    3.800   4.213   4.213   3.268   0.945   0.231   1.000   0.795   0.500   0.657   0.860   0.860   1.109   1.109   1.109   0.249   1.000   1.000   0.343   2.757   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.903 301.855 197.775  43.004  61.077   0.000   0.000   0.000   0.000   0.758   1.000   3.141
1996-238  1996-08-25    1996  238  Sun  75    5.123   5.656   5.656   4.495   1.161   0.174   1.000   0.814   0.500   0.683   0.877   0.877   1.104   1.104   1.104   0.227   1.000   1.000   0.317   6.417   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.452 293.058 188.978  43.004  61.077   0.000   0.000   0.000   0.000   0.740   1.000   3.141
1996-239  1996-08-26    1996  239  Mon  76    4.986   5.380   5.380   4.459   0.921   0.185   1.000   0.832   0.500   0.731   0.894   0.894   1.079   1.079   1.079   0.185   1.000   1.000   0.269   9.836   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.450 284.537 180.456  43.004  61.077   0.000   0.000   0.000   0.000   0.723   1.000   3.141
1996-240  1996-08-27    1996  240  Tue  77    5.039   5.594   5.594   4.596   0.998   0.176   1.000   0.850   0.500   0.731   0.912   0.912   1.110   1.110   1.110   0.198   1.000   1.000   0.269  13.542   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.901 275.802 171.721  43.004  61.077   0.000   0.000   0.000   0.000   0.705   1.000   3.141
1996-241  1996-08-28    1996  241  Wed  78    4.525   4.939   4.939   4.205   0.733   0.202   1.000   0.868   0.500   0.763   0.929   0.929   1.092   1.092   1.092   0.162   1.000   1.000   0.237  16.632   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.647 267.722 163.641  43.004  61.077   0.000   0.000   0.000   0.000   0.689   1.000   3.141
1996-242  1996-08-29    1996  242  Thu  79    4.306   4.721   4.721   4.077   0.644   0.211   1.000   0.887   0.500   0.780   0.947   0.947   1.096   1.096   1.096   0.150   1.000   1.000   0.220  19.561   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.224 259.860 155.779  43.004  61.077   0.000   0.000   0.000   0.000   0.674   1.000   3.141
1996-243  1996-08-30    1996  243  Fri  80    3.704   4.143   4.143   3.574   0.570   0.234   1.000   0.906   0.500   0.780   0.965   0.965   1.119   1.119   1.119   0.154   1.000   1.000   0.220  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.406 252.576 148.495  43.004  61.077   0.000   0.000   0.000   0.000   0.659   1.000   3.141
1996-244  1996-08-31    1996  244  Sat  81    3.683   4.051   4.051   3.618   0.433   0.238   1.000   0.924   0.500   0.824   0.982   0.982   1.100   1.100   1.100   0.118   1.000   1.000   0.176  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.076 245.384 141.303  43.004  61.077   0.000   0.000   0.000   0.000   0.645   1.000   3.141
1996-245  1996-09-01    1996  245  Sun  82    4.576   4.977   4.977   4.574   0.403   0.201   1.000   0.942   0.500   0.865   1.000   1.000   1.088   1.088   1.088   0.088   1.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.367 237.265 133.185  43.004  61.077   0.000   0.000   0.000   0.000   0.628   1.000   3.141
1996-246  1996-09-02    1996  246  Mon  83    4.064   4.549   4.549   4.135   0.413   0.218   1.000   0.961   0.500   0.865   1.018   1.018   1.119   1.119   1.119   0.102   1.000   1.000   0.135  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.472 229.576 125.495  43.004  61.077   0.000   0.000   0.000   0.000   0.613   1.000   3.141
1996-247  1996-09-03    1996  247  Tue  84    3.269   3.672   3.672   3.386   0.286   0.253   1.000   0.980   0.500   0.869   1.036   1.036   1.123   1.123   1.123   0.088   1.000   1.000   0.131  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.822 222.763 118.683  43.004  61.077   0.000   0.000   0.000   0.000   0.599   1.000   3.141
1996-248  1996-09-04    1996  248  Wed  85    3.270   3.661   3.661   3.446   0.215   0.254   1.000   0.999   0.500   0.900   1.054   1.054   1.120   1.120   1.120   0.066   1.000   1.000   0.100  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.898 215.961 111.881  43.004  61.077   0.000   0.000   0.000   0.000   0.586   1.000   3.141
1996-249  1996-09-05    1996  249  Thu  86    2.907   3.308   3.308   3.160   0.149   0.268   1.000   1.034   0.500   0.923   1.087   1.087   1.138   1.138   1.138   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  48.453 209.512 105.431  43.004  61.077   0.000   0.000   0.000   0.000   0.573   1.000   3.141
1996-250  1996-09-06    1996  250  Fri  87    2.729   3.044   3.044   2.903   0.141   0.278   1.000   1.034   0.500   0.923   1.064   1.064   1.116   1.116   1.116   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  50.368 203.327  99.247  43.004  61.077   0.000   0.000   0.000   0.000   0.561   1.000   3.141
1996-251  1996-09-07    1996  251  Sat  88    2.787   3.160   3.160   3.017   0.143   0.274   1.000   1.034   0.500   0.923   1.082   1.082   1.134   1.134   1.134   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  49.529 197.026  92.946  43.004  61.077   0.000   0.000   0.000   0.000   0.548   1.000   3.141
1996-252  1996-09-08    1996  252  Sun  89    1.714   1.945   1.945   1.857   0.088   0.322   1.000   1.034   0.500   0.923   1.083   1.083   1.134   1.134   1.134   0.051   1.000   1.000   0.077   0.000   3.141   0.000   0.000  61.155   0.000   3.141  61.077  43.004  58.325 253.095 149.015  43.004  61.077   0.000   0.000   0.000   0.000   0.660   1.000   3.141
1996-253  1996-09-09    1996  253  Mon  90    2.288   2.579   2.579   2.461   0.118   0.297   1.000   1.034   0.500   0.923   1.075   1.075   1.127   1.127   1.127   0.051   1.000   1.000   0.077   0.000   3.141   0.000   0.000  70.748   0.000   3.141  61.077  43.004  53.737 318.124 214.043  43.004  61.077   0.000   0.000   0.000   0.000   0.790   1.000   3.141
1996-254  1996-09-10    1996  254  Tue  91    2.241   2.452   2.452   2.335   0.117   0.302   1.000   1.034   0.500   0.923   1.042   1.042   1.094   1.094   1.094   0.052   1.000   1.000   0.077   1.504   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  54.654 312.531 208.450  43.004  61.077   0.000   0.000   0.000   0.000   0.779   1.000   3.141
1996-255  1996-09-11    1996  255  Wed  92    4.035   4.325   4.325   4.114   0.211   0.227   1.000   1.034   0.500   0.923   1.019   1.019   1.072   1.072   1.072   0.052   1.000   1.000   0.077   4.233   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.090 305.065 200.984  43.004  61.077   0.000   0.000   0.000   0.000   0.764   1.000   3.141
1996-256  1996-09-12    1996  256  Thu  93    4.287   4.642   4.642   4.418   0.224   0.214   1.000   1.034   0.500   0.923   1.031   1.031   1.083   1.083   1.083   0.052   1.000   1.000   0.077   7.121   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.795 297.281 193.201  43.004  61.077   0.000   0.000   0.000   0.000   0.748   1.000   3.141
1996-257  1996-09-13    1996  257  Fri  94    3.820   4.121   4.121   3.921   0.200   0.235   1.000   1.034   0.500   0.923   1.026   1.026   1.079   1.079   1.079   0.052   1.000   1.000   0.077   9.699   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.568 290.019 185.939  43.004  61.077   0.000   0.000   0.000   0.000   0.734   1.000   3.141
1996-258  1996-09-14    1996  258  Sat  95    4.480   4.855   4.855   4.621   0.234   0.206   1.000   1.034   0.500   0.923   1.032   1.032   1.084   1.084   1.084   0.052   1.000   1.000   0.077  12.716   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.252 282.023 177.943  43.004  61.077   0.000   0.000   0.000   0.000   0.718   1.000   3.141
1996-259  1996-09-15    1996  259  Sun  96    3.537   3.861   3.861   3.677   0.184   0.246   1.000   1.034   0.500   0.923   1.040   1.040   1.092   1.092   1.092   0.052   1.000   1.000   0.077   0.000   3.141   0.000   0.000  40.877   0.000   3.141  61.077  43.004  44.451 315.898 211.818  43.004  61.077   0.000   0.000   0.000   0.000   0.786   1.000   3.141
1996-260  1996-09-16    1996  260  Mon  97    3.793   4.162   4.162   3.965   0.197   0.234   1.000   1.034   0.500   0.923   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.077   2.542   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.274 308.596 204.515  43.004  61.077   0.000   0.000   0.000   0.000   0.771   1.000   3.141
1996-261  1996-09-17    1996  261  Tue  98    5.068   5.632   5.632   5.370   0.262   0.175   1.000   1.034   0.500   0.923   1.060   1.060   1.111   1.111   1.111   0.052   1.000   1.000   0.077   5.921   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.627 299.823 195.742  43.004  61.077   0.000   0.000   0.000   0.000   0.754   1.000   3.141
1996-262  1996-09-18    1996  262  Wed  99    3.631   3.953   3.953   3.764   0.189   0.242   1.000   1.034   0.500   0.923   1.037   1.037   1.089   1.089   1.089   0.052   1.000   1.000   0.077   8.362   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.785 292.729 188.648  43.004  61.077   0.000   0.000   0.000   0.000   0.739   1.000   3.141
1996-263  1996-09-19    1996  263  Thu  100   4.300   4.708   4.708   4.485   0.224   0.212   1.000   1.034   0.500   0.923   1.043   1.043   1.095   1.095   1.095   0.052   1.000   1.000   0.077  11.246   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.315 284.879 180.799  43.004  61.077   0.000   0.000   0.000   0.000   0.724   1.000   3.141
1996-264  1996-09-20    1996  264  Fri  101   4.428   4.839   4.839   4.609   0.230   0.206   1.000   1.034   0.500   0.923   1.041   1.041   1.093   1.093   1.093   0.052   1.000   1.000   0.077  14.219   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.371 276.900 172.819  43.004  61.077   0.000   0.000   0.000   0.000   0.708   1.000   3.141
1996-265  1996-09-21    1996  265  Sat  102   4.785   5.273   5.273   5.025   0.248   0.189   1.000   1.034   0.500   0.923   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.077  17.420   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.227 268.486 164.405  43.004  61.077   0.000   0.000   0.000   0.000   0.691   1.000   3.141
1996-266  1996-09-22    1996  266  Sun  103   5.561   6.291   6.291   6.006   0.285   0.148   1.000   1.034   0.500   0.923   1.080   1.080   1.131   1.131   1.131   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  26.854 259.053 154.973  43.004  61.077   0.000   0.000   0.000   0.000   0.672   1.000   3.141
1996-267  1996-09-23    1996  267  Mon  104   5.371   6.025   6.025   5.749   0.276   0.159   1.000   1.034   0.500   0.923   1.070   1.070   1.122   1.122   1.122   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.782 249.887 145.807  43.004  61.077   0.000   0.000   0.000   0.000   0.654   1.000   3.141
1996-268  1996-09-24    1996  268  Tue  105   4.968   5.436   5.436   5.178   0.258   0.183   1.000   1.034   0.500   0.923   1.042   1.042   1.094   1.094   1.094   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.048 241.311 137.230  43.004  61.077   0.000   0.000   0.000   0.000   0.637   1.000   3.141
1996-269  1996-09-25    1996  269  Wed  106   5.302   5.890   5.890   5.616   0.274   0.164   1.000   1.034   0.500   0.923   1.059   1.059   1.111   1.111   1.111   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.757 232.279 128.199  43.004  61.077   0.000   0.000   0.000   0.000   0.618   1.000   3.141
1996-270  1996-09-26    1996  270  Thu  107   5.233   5.721   5.721   5.449   0.272   0.171   1.000   1.034   0.500   0.923   1.041   1.041   1.093   1.093   1.093   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.980 223.417 119.336  43.004  61.077   0.000   0.000   0.000   0.000   0.601   1.000   3.141
1996-271  1996-09-27    1996  271  Fri  108   5.096   5.547   5.547   5.281   0.266   0.178   1.000   1.034   0.500   0.923   1.036   1.036   1.088   1.088   1.088   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.243 214.729 110.649  43.004  61.077   0.000   0.000   0.000   0.000   0.583   1.000   3.141
1996-272  1996-09-28    1996  272  Sat  109   5.196   5.701   5.701   5.432   0.270   0.172   1.000   1.034   0.500   0.923   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.125 205.887 101.806  43.004  61.077   0.000   0.000   0.000   0.000   0.566   1.000   3.141
1996-273  1996-09-29    1996  273  Sun  110   4.846   5.247   5.247   4.994   0.253   0.190   1.000   1.034   0.500   0.923   1.031   1.031   1.083   1.083   1.083   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.418 197.499  93.418  43.004  61.077   0.000   0.000   0.000   0.000   0.549   1.000   3.141
1996-274  1996-09-30    1996  274  Mon  111   4.639   5.055   5.055   4.813   0.242   0.198   1.000   1.034   0.500   0.923   1.038   1.038   1.090   1.090   1.090   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.806 189.303  85.223  43.004  61.077   0.000   0.000   0.000   0.000   0.532   1.000   3.141
1996-275  1996-10-01    1996  275  Tue  112   4.791   5.208   5.208   4.959   0.250   0.192   1.000   1.034   0.500   0.923   1.035   1.035   1.087   1.087   1.087   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.696 180.954  76.873  43.004  61.077   0.000   0.000   0.000   0.000   0.516   1.000   3.141
1996-276  1996-10-02    1996  276  Wed  113   5.084   5.677   5.677   5.414   0.262   0.173   1.000   1.034   0.500   0.923   1.065   1.065   1.116   1.116   1.116   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.305 172.136  68.056  43.004  61.077   0.000   0.000   0.000   0.000   0.498   1.000   3.141
1996-277  1996-10-03    1996  277  Thu  114   4.914   5.467   5.467   5.099   0.368   0.181   1.000   1.034   0.500   0.923   1.038   1.038   1.112   1.112   1.112   0.075   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.825 163.529  59.448  43.004  61.077   0.000   0.000   0.000   0.000   0.481   1.000   3.141
1996-278  1996-10-04    1996  278  Fri  115   2.611   2.861   2.861   2.638   0.223   0.286   1.000   1.034   0.500   0.923   1.010   1.010   1.100   1.096   1.096   0.085   1.000   1.000   0.077   0.000   3.141   0.000   0.000  29.480   0.000   3.141  61.077  43.004  51.694 187.007  82.927  43.004  61.077   0.000   0.000   0.000   0.000   0.528   1.000   3.141
1996-279  1996-10-05    1996  279  Sat  116   3.899   4.172   4.172   3.833   0.339   0.233   1.000   1.034   0.500   0.923   0.983   0.983   1.124   1.070   1.070   0.087   1.000   1.000   0.077   4.381   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.198 179.694  75.613  43.004  61.077   0.000   0.000   0.000   0.000   0.513   1.000   3.141
1996-280  1996-10-06    1996  280  Sun  117   4.857   5.067   5.067   4.643   0.425   0.197   1.000   1.034   0.500   0.923   0.956   0.956   1.129   1.043   1.043   0.087   1.000   1.000   0.077   9.862   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.717 171.486  67.405  43.004  61.077   0.000   0.000   0.000   0.000   0.497   1.000   3.141
1996-281  1996-10-07    1996  281  Mon  118   4.820   4.896   4.896   4.475   0.421   0.204   1.000   1.034   0.500   0.923   0.929   0.929   1.126   1.016   1.016   0.087   1.000   1.000   0.077  15.290   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.959 163.449  59.369  43.004  61.077   0.000   0.000   0.000   0.000   0.481   1.000   3.141
1996-282  1996-10-08    1996  282  Tue  119   5.109   5.048   5.048   4.604   0.444   0.198   1.000   1.034   0.500   0.923   0.901   0.901   1.122   0.988   0.988   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.855 155.260  51.179  43.004  61.077   0.000   0.000   0.000   0.000   0.464   1.000   3.141
1996-283  1996-10-09    1996  283  Wed  120   5.226   5.023   5.023   4.567   0.456   0.199   1.000   1.034   0.500   0.923   0.874   0.874   1.126   0.961   0.961   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.035 147.096  43.015  43.004  61.077   0.000   0.000   0.000   0.000   0.448   1.000   3.141
1996-284  1996-10-10    1996  284  Thu  121   4.756   4.433   4.433   4.027   0.406   0.223   1.000   1.034   0.500   0.923   0.847   0.847   1.102   0.932   0.932   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.309 139.522  35.441  43.004  61.077   0.000   0.000   0.000   0.000   0.433   1.000   3.141
1996-285  1996-10-11    1996  285  Fri  122   4.200   3.794   3.794   3.442   0.352   0.248   1.000   1.034   0.500   0.923   0.819   0.819   1.082   0.903   0.903   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.936 132.587  28.506  43.004  61.077   0.000   0.000   0.000   0.000   0.419   1.000   3.141
1996-286  1996-10-12    1996  286  Sat  123   4.213   3.691   3.691   3.337   0.354   0.252   1.000   1.034   0.500   0.923   0.792   0.792   1.085   0.876   0.876   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.679 125.754  21.674  43.004  61.077   0.000   0.000   0.000   0.000   0.405   1.000   3.141
1996-287  1996-10-13    1996  287  Sun  124   4.886   4.156   4.156   3.737   0.418   0.234   1.000   1.034   0.500   0.923   0.765   0.765   1.105   0.851   0.851   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.316 118.457  14.377  43.004  61.077   0.000   0.000   0.000   0.000   0.391   1.000   3.141
1996-288  1996-10-14    1996  288  Mon  125   5.189   4.278   4.278   3.828   0.450   0.229   1.000   1.034   0.500   0.923   0.738   0.738   1.119   0.824   0.824   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.434 111.039   6.958  43.004  61.077   0.000   0.000   0.000   0.000   0.376   1.000   3.141
1996-289  1996-10-15    1996  289  Tue  126   4.851   3.861   3.861   3.446   0.415   0.246   1.000   1.034   0.500   0.923   0.710   0.710   1.103   0.796   0.796   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   1.936  61.077  43.004  44.452 104.037   0.000  42.960  61.077   0.044   0.000   0.000   0.001   0.362   1.000   1.936
1996-290  1996-10-16    1996  290  Wed  127   4.701   3.612   3.612   3.211   0.401   0.256   1.000   1.034   0.500   0.923   0.683   0.683   1.100   0.768   0.768   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.360  61.077  43.004  46.253  98.488   0.000  37.412  61.077   5.592   0.000   0.000   0.130   0.351   0.958   0.360
1996-291  1996-10-17    1996  291  Thu  128   4.188   3.098   3.098   2.747   0.351   0.276   1.000   1.034   0.500   0.923   0.656   0.656   1.082   0.740   0.740   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.222  61.077  43.004  49.977  95.031   0.000  33.954  61.077   9.050   0.000   0.000   0.210   0.344   0.932   0.222
1996-292  1996-10-18    1996  292  Fri  129   3.994   2.846   2.846   2.510   0.335   0.286   1.000   1.034   0.500   0.923   0.629   0.629   1.083   0.712   0.712   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.153  61.077  43.004  51.803  91.963   0.000  30.886  61.077  12.118   0.000   0.000   0.282   0.338   0.909   0.153
1996-293  1996-10-19    1996  293  Sat  130   4.041   2.770   2.770   2.430   0.341   0.289   1.000   1.034   0.500   0.923   0.601   0.601   1.088   0.686   0.686   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.110  61.077  43.004  52.347  89.039   0.000  27.963  61.077  15.041   0.000   0.000   0.350   0.332   0.887   0.110
1996-294  1996-10-20    1996  294  Sun  131   3.828   2.518   2.518   2.197   0.321   0.299   1.000   1.034   0.500   0.923   0.574   0.574   1.082   0.658   0.658   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.083  61.077  43.004  54.174  86.411   0.000  25.334  61.077  17.670   0.000   0.000   0.411   0.327   0.868   0.083
1996-295  1996-10-21    1996  295  Mon  132   3.733   2.366   2.366   2.041   0.325   0.305   1.000   1.034   0.500   0.923   0.547   0.547   1.123   0.634   0.634   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.064  61.077  43.004  55.280  83.962   0.000  22.886  61.077  20.118   0.000   0.000   0.468   0.322   0.849   0.064
1996-296  1996-10-22    1996  296  Tue  133   4.094   2.475   2.475   2.126   0.349   0.301   1.000   1.034   0.500   0.923   0.519   0.519   1.099   0.605   0.605   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.049  61.077  43.004  54.486  81.423   0.000  20.347  61.077  22.657   0.000   0.000   0.527   0.317   0.830   0.049
1996-297  1996-10-23    1996  297  Wed  134   4.461   2.580   2.580   2.196   0.384   0.297   1.000   1.034   0.500   0.923   0.492   0.492   1.111   0.578   0.578   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.038  61.077  43.004  53.729  78.795   0.000  17.718  61.077  25.286   0.000   0.000   0.588   0.311   0.810   0.038
1996-298  1996-10-24    1996  298  Thu  135   4.135   2.275   2.275   1.922   0.353   0.309   1.000   1.034   0.500   0.923   0.465   0.465   1.101   0.550   0.550   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.030  61.077  43.004  55.933  76.482   0.000  15.405  61.077  27.599   0.000   0.000   0.642   0.307   0.793   0.030
