************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:32
Simulation start date: 2007-11-03
Simulation end date: 2008-03-07
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2007 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2008-014  2008-01-14    2008  014  Mon  72    3.567   4.122   4.122   3.967   0.155   0.585   1.000   1.159   1.200   0.860   1.112   1.112   1.212   1.156   1.156   0.043   0.434   1.000   0.140  14.980   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.767  10.556   0.000   0.000   0.000   0.000  64.167   0.438   0.000   0.163   0.253   0.000
2008-015  2008-01-15    2008  015  Tue  73    3.733   4.181   4.181   4.049   0.132   0.583   1.000   1.159   1.200   0.860   1.085   1.085   1.185   1.120   1.120   0.035   0.354   1.000   0.140  15.920   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.422   6.375   0.000   0.000   0.000   0.000  68.348   0.466   0.000   0.159   0.240   0.000
2008-016  2008-01-16    2008  016  Wed  74    3.025   3.209   3.209   3.123   0.086   0.622   1.000   1.159   1.200   0.860   1.032   1.032   1.131   1.061   1.061   0.028   0.287   1.000   0.140  16.531   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.123   3.166   0.000   0.000   0.000   0.000  71.557   0.488   0.000   0.157   0.230   0.000
2008-017  2008-01-17    2008  017  Thu  75    2.433   2.552   2.552   2.493   0.058   0.648   1.000   1.159   1.200   0.860   1.025   1.025   1.124   1.049   1.049   0.024   0.243   1.000   0.140  16.947   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.976   0.614   0.000   0.000   0.000   0.000  74.109   0.506   0.000   0.154   0.222   0.000
2008-018  2008-01-18    2008  018  Fri  76    1.738   1.782   1.782   1.746   0.036   0.679   1.000   1.159   1.200   0.860   1.004   1.004   1.103   1.025   1.025   0.021   0.213   1.000   0.140   0.000   0.000  74.109   0.000   0.000   0.000   0.000 146.584   0.000  99.489  72.941   0.000   0.000   0.000   0.000   1.782   0.012   0.000   0.215   0.448   0.001
2008-019  2008-01-19    2008  019  Sat  77    1.844   2.031   2.031   1.850   0.182   0.669   1.000   1.159   1.200   0.860   1.003   1.003   1.102   1.102   1.102   0.098   1.000   1.000   0.140   1.293   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.027  70.910   0.000   0.000   0.000   0.000   3.814   0.026   0.000   0.213   0.441   0.001
2008-020  2008-01-20    2008  020  Sun  78    2.875   3.433   3.433   3.146   0.287   0.613   1.000   1.159   1.200   0.860   1.094   1.094   1.194   1.194   1.194   0.100   1.000   1.000   0.140   3.340   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.810  67.477   0.000   0.000   0.000   0.000   7.246   0.049   0.000   0.210   0.431   0.001
2008-021  2008-01-21    2008  021  Mon  79    2.803   3.401   3.401   3.120   0.281   0.614   1.000   1.159   1.200   0.860   1.113   1.113   1.213   1.213   1.213   0.100   1.000   1.000   0.140   5.340   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.998  64.076   0.000   0.000   0.000   0.000  10.647   0.073   0.000   0.207   0.420   0.001
2008-022  2008-01-22    2008  022  Tue  80    2.747   3.343   3.343   3.068   0.275   0.616   1.000   1.159   1.200   0.860   1.117   1.117   1.217   1.217   1.217   0.100   1.000   1.000   0.140   7.302   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.335  60.733   0.000   0.000   0.000   0.000  13.990   0.095   0.000   0.204   0.409   0.001
2008-023  2008-01-23    2008  023  Wed  81    3.026   3.705   3.705   3.429   0.276   0.602   1.000   1.159   1.200   0.860   1.133   1.133   1.234   1.224   1.224   0.091   0.906   1.000   0.140   9.266   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.214  57.028   0.000   0.000   0.000   0.000  17.695   0.121   0.000   0.201   0.398   0.000
2008-024  2008-01-24    2008  024  Thu  82    3.020   3.608   3.608   3.377   0.232   0.606   1.000   1.159   1.200   0.860   1.118   1.118   1.218   1.195   1.195   0.077   0.765   1.000   0.140  10.917   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.780  53.420   0.000   0.000   0.000   0.000  21.304   0.145   0.000   0.198   0.387   0.000
2008-025  2008-01-25    2008  025  Fri  83    2.760   3.194   3.194   3.016   0.178   0.622   1.000   1.159   1.200   0.860   1.093   1.093   1.193   1.157   1.157   0.065   0.647   1.000   0.140  12.186   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.209  50.225   0.000   0.000   0.000   0.000  24.498   0.167   0.000   0.196   0.377   0.000
2008-026  2008-01-26    2008  026  Sat  84    2.827   3.271   3.271   3.114   0.157   0.619   1.000   1.159   1.200   0.860   1.102   1.102   1.202   1.157   1.157   0.056   0.555   1.000   0.140  13.304   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.759  46.954   0.000   0.000   0.000   0.000  27.769   0.189   0.000   0.193   0.366   0.000
2008-027  2008-01-27    2008  027  Sun  85    2.978   3.477   3.477   3.335   0.142   0.611   1.000   1.159   1.200   0.860   1.120   1.120   1.220   1.167   1.167   0.048   0.475   1.000   0.140  14.315   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.552  43.477   0.000   0.000   0.000   0.000  31.246   0.213   0.000   0.190   0.356   0.000
2008-028  2008-01-28    2008  028  Mon  86    2.305   2.583   2.583   2.490   0.092   0.647   1.000   1.159   1.200   0.860   1.080   1.080   1.180   1.120   1.120   0.040   0.402   1.000   0.140  14.973   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.796  40.895   0.000   0.000   0.000   0.000  33.828   0.231   0.000   0.188   0.348   0.000
2008-029  2008-01-29    2008  029  Tue  87    2.636   2.928   2.928   2.834   0.093   0.633   1.000   1.159   1.200   0.860   1.075   1.075   1.175   1.111   1.111   0.035   0.355   1.000   0.140  15.637   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.772  37.967   0.000   0.000   0.000   0.000  36.756   0.251   0.000   0.186   0.338   0.000
2008-030  2008-01-30    2008  030  Wed  88    2.479   2.710   2.710   2.635   0.076   0.642   1.000   1.159   1.200   0.860   1.063   1.063   1.162   1.093   1.093   0.031   0.307   1.000   0.140  16.176   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.045  35.257   0.000   0.000   0.000   0.000  39.466   0.269   0.000   0.183   0.330   0.000
2008-031  2008-01-31    2008  031  Thu  89    3.002   3.371   3.371   3.290   0.081   0.615   1.000   1.159   1.200   0.860   1.096   1.096   1.196   1.123   1.123   0.027   0.268   1.000   0.140  16.750   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.175  31.886   0.000   0.000   0.000   0.000  42.837   0.292   0.000   0.180   0.319   0.000
2008-032  2008-02-01    2008  032  Fri  90    3.288   3.790   3.790   3.715   0.075   0.598   1.000   1.159   1.200   0.860   1.130   1.130   1.230   1.153   1.153   0.023   0.227   1.000   0.140  17.284   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.717  28.097   0.000   0.000   0.000   0.000  46.627   0.318   0.000   0.177   0.308   0.000
2008-033  2008-02-02    2008  033  Sat  91    2.288   2.468   2.468   2.426   0.043   0.651   1.000   1.159   1.200   0.860   1.060   1.060   1.159   1.079   1.079   0.019   0.189   1.000   0.140  17.590   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.464  25.628   0.000   0.000   0.000   0.000  49.095   0.335   0.000   0.175   0.300   0.000
2008-034  2008-02-03    2008  034  Sun  92    2.015   2.122   2.122   2.089   0.033   0.665   1.000   1.159   1.200   0.860   1.037   1.037   1.136   1.053   1.053   0.017   0.167   1.000   0.140  17.827   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.493  23.506   0.000   0.000   0.000   0.000  51.217   0.349   0.000   0.173   0.293   0.000
2008-035  2008-02-04    2008  035  Mon  93    2.937   3.154   3.154   3.110   0.044   0.624   1.000   1.159   1.200   0.860   1.059   1.059   1.158   1.074   1.074   0.015   0.150   1.000   0.140  18.138   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.447  20.352   0.000   0.000   0.000   0.000  54.371   0.371   0.000   0.171   0.283   0.000
2008-036  2008-02-05    2008  036  Tue  94    1.973   1.973   1.973   1.948   0.025   0.671   1.000   1.159   1.200   0.860   0.987   0.987   1.086   1.000   1.000   0.013   0.127   1.000   0.140  18.314   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.368  18.379   0.000   0.000   0.000   0.000  56.344   0.384   0.000   0.169   0.277   0.000
2008-037  2008-02-06    2008  037  Wed  95    2.040   2.088   2.088   2.065   0.023   0.666   1.000   1.159   1.200   0.860   1.012   1.012   1.111   1.023   1.023   0.011   0.115   1.000   0.140  18.478   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.694  16.291   0.000   0.000   0.000   0.000  58.432   0.399   0.000   0.167   0.271   0.000
2008-038  2008-02-07    2008  038  Thu  96    2.716   2.716   2.716   2.667   0.049   0.641   1.000   1.159   1.200   0.860   0.982   0.982   1.159   1.000   1.000   0.018   0.103   1.000   0.140  18.830   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.011  13.575   0.000   0.000   0.000   0.000  61.149   0.417   0.000   0.165   0.262   0.000
2008-039  2008-02-08    2008  039  Fri  97    2.788   2.706   2.706   2.654   0.051   0.642   1.000   1.159   1.200   0.860   0.952   0.952   1.188   0.970   0.970   0.018   0.078   1.000   0.140  19.195   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.074  10.869   0.000   0.000   0.000   0.000  63.854   0.436   0.000   0.163   0.254   0.000
2008-040  2008-02-09    2008  040  Sat  98    3.107   2.911   2.911   2.865   0.047   0.634   1.000   1.159   1.200   0.860   0.922   0.922   1.214   0.937   0.937   0.015   0.051   1.000   0.140  19.527   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.867   7.958   0.000   0.000   0.000   0.000  66.766   0.455   0.000   0.161   0.245   0.000
2008-041  2008-02-10    2008  041  Sun  99    3.327   2.998   2.998   2.968   0.030   0.630   1.000   1.159   1.200   0.860   0.892   0.892   1.219   0.901   0.901   0.009   0.028   1.000   0.140  19.740   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.361   4.960   0.000   0.000   0.000   0.000  69.763   0.476   0.000   0.158   0.235   0.000
2008-042  2008-02-11    2008  042  Mon  100   3.737   3.239   3.239   3.222   0.017   0.620   1.000   1.159   1.200   0.860   0.862   0.862   1.236   0.867   0.867   0.005   0.012   1.000   0.140  19.861   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.948   1.721   0.000   0.000   0.000   0.000  73.002   0.498   0.000   0.155   0.225   0.000
2008-043  2008-02-12    2008  043  Tue  101   4.675   3.897   3.897   3.890   0.007   0.594   1.000   1.159   1.200   0.860   0.832   0.832   1.291   0.834   0.834   0.002   0.003   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.088   0.000   0.000   0.000   0.000   0.000  76.899   0.525   0.000   0.154   0.220   0.000
2008-044  2008-02-13    2008  044  Wed  102   4.723   3.788   3.788   3.788   0.000   0.598   1.000   1.159   1.200   0.860   0.802   0.802   1.277   0.802   0.802   0.000   0.000   1.000   0.140   0.000   0.000  76.899   0.000   0.000   0.000   0.000 146.584   0.000  87.729  73.111   0.000   0.000   0.000   0.000   3.788   0.026   0.000   0.215   0.448   0.001
2008-045  2008-02-14    2008  045  Thu  103   4.168   3.936   3.936   3.218   0.718   0.593   1.000   1.159   1.200   0.860   0.772   0.772   1.227   0.944   0.944   0.172   1.000   1.000   0.140   5.115   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.860  69.175   0.000   0.000   0.000   0.000   7.724   0.053   0.000   0.212   0.436   0.001
2008-046  2008-02-15    2008  046  Fri  104   4.428   4.039   4.039   3.286   0.753   0.588   1.000   1.159   1.200   0.860   0.742   0.742   1.211   0.912   0.912   0.170   1.000   1.000   0.140  10.477   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.257  65.137   0.000   0.000   0.000   0.000  11.762   0.080   0.000   0.208   0.423   0.001
2008-047  2008-02-16    2008  047  Sat  105   5.590   4.946   4.946   3.981   0.966   0.552   1.000   1.159   1.200   0.860   0.712   0.712   1.230   0.885   0.885   0.173   0.678   1.000   0.140  17.355   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.936  60.190   0.000   0.000   0.000   0.000  16.709   0.114   0.000   0.204   0.408   0.001
2008-048  2008-02-17    2008  048  Sun  106   4.483   3.457   3.457   3.058   0.400   0.612   1.000   1.159   1.200   0.860   0.682   0.682   1.167   0.771   0.771   0.089   0.184   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.667  56.733   0.000   0.000   0.000   0.000  20.166   0.138   0.000   0.201   0.397   0.000
2008-049  2008-02-18    2008  049  Mon  107   3.733   2.434   2.434   2.434   0.000   0.653   1.000   1.159   1.200   0.860   0.652   0.652   1.143   0.652   0.652   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.664  54.299   0.000   0.000   0.000   0.000  22.600   0.154   0.000   0.199   0.389   0.000
2008-050  2008-02-19    2008  050  Tue  108   3.418   2.126   2.126   2.126   0.000   0.665   1.000   1.159   1.200   0.860   0.622   0.622   1.135   0.622   0.622   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.470  52.172   0.000   0.000   0.000   0.000  24.727   0.169   0.000   0.197   0.383   0.000
2008-051  2008-02-20    2008  051  Wed  109   3.444   2.039   2.039   2.039   0.000   0.668   1.000   1.159   1.200   0.860   0.592   0.592   1.123   0.592   0.592   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.982  50.133   0.000   0.000   0.000   0.000  26.766   0.183   0.000   0.196   0.376   0.000
2008-052  2008-02-21    2008  052  Thu  110   4.443   2.497   2.497   2.497   0.000   0.650   1.000   1.159   1.200   0.860   0.562   0.562   1.146   0.562   0.562   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.297  47.636   0.000   0.000   0.000   0.000  29.263   0.200   0.000   0.194   0.369   0.000
2008-053  2008-02-22    2008  053  Fri  111   4.982   2.651   2.651   2.651   0.000   0.644   1.000   1.159   1.200   0.860   0.532   0.532   1.175   0.532   0.532   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.397  44.986   0.000   0.000   0.000   0.000  31.913   0.218   0.000   0.191   0.360   0.000
2008-054  2008-02-23    2008  054  Sat  112   3.934   1.975   1.975   1.975   0.000   0.671   1.000   1.159   1.200   0.860   0.502   0.502   1.122   0.502   0.502   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.356  43.010   0.000   0.000   0.000   0.000  33.889   0.231   0.000   0.190   0.354   0.000
2008-055  2008-02-24    2008  055  Sun  113   4.228   1.996   1.996   1.996   0.000   0.670   1.000   1.159   1.200   0.860   0.472   0.472   1.123   0.472   0.472   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.235  41.014   0.000   0.000   0.000   0.000  35.885   0.245   0.000   0.188   0.348   0.000
2008-056  2008-02-25    2008  056  Mon  114   4.915   2.173   2.173   2.173   0.000   0.663   1.000   1.159   1.200   0.860   0.442   0.442   1.173   0.442   0.442   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.197  38.842   0.000   0.000   0.000   0.000  38.058   0.260   0.000   0.186   0.341   0.000
2008-057  2008-02-26    2008  057  Tue  115   5.515   2.273   2.273   2.273   0.000   0.659   1.000   1.159   1.200   0.860   0.412   0.412   1.231   0.412   0.412   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.612  36.569   0.000   0.000   0.000   0.000  40.330   0.275   0.000   0.184   0.334   0.000
2008-058  2008-02-27    2008  058  Wed  116   5.131   1.960   1.960   1.960   0.000   0.672   1.000   1.159   1.200   0.860   0.382   0.382   1.195   0.382   0.382   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.444  34.609   0.000   0.000   0.000   0.000  42.290   0.289   0.000   0.183   0.328   0.000
2008-059  2008-02-28    2008  059  Thu  117   5.104   1.797   1.797   1.797   0.000   0.678   1.000   1.159   1.200   0.860   0.352   0.352   1.153   0.352   0.352   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.401  32.812   0.000   0.000   0.000   0.000  44.087   0.301   0.000   0.181   0.322   0.000
2008-060  2008-02-29    2008  060  Fri  118   4.285   1.380   1.380   1.380   0.000   0.695   1.000   1.159   1.200   0.860   0.322   0.322   1.090   0.322   0.322   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.846  31.432   0.000   0.000   0.000   0.000  45.468   0.310   0.000   0.180   0.318   0.000
2008-061  2008-03-01    2008  061  Sat  119   4.480   1.308   1.308   1.308   0.000   0.698   1.000   1.159   1.200   0.860   0.292   0.292   1.088   0.292   0.292   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.266  30.123   0.000   0.000   0.000   0.000  46.776   0.319   0.000   0.179   0.314   0.000
2008-062  2008-03-02    2008  062  Sun  120   5.023   1.316   1.316   1.316   0.000   0.697   1.000   1.159   1.200   0.860   0.262   0.262   1.113   0.262   0.262   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.220  28.807   0.000   0.000   0.000   0.000  48.092   0.328   0.000   0.178   0.310   0.000
2008-063  2008-03-03    2008  063  Mon  121   4.494   1.043   1.043   1.043   0.000   0.708   1.000   1.159   1.200   0.860   0.232   0.232   1.098   0.232   0.232   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.822  27.764   0.000   0.000   0.000   0.000  49.135   0.335   0.000   0.177   0.307   0.000
2008-064  2008-03-04    2008  064  Tue  122   5.211   1.053   1.053   1.053   0.000   0.708   1.000   1.159   1.200   0.860   0.202   0.202   1.121   0.202   0.202   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.764  26.711   0.000   0.000   0.000   0.000  50.188   0.342   0.000   0.176   0.303   0.000
2008-065  2008-03-05    2008  065  Wed  123   5.365   0.923   0.923   0.923   0.000   0.713   1.000   1.159   1.200   0.860   0.172   0.172   1.112   0.172   0.172   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.525  25.788   0.000   0.000   0.000   0.000  51.111   0.349   0.000   0.175   0.300   0.000
2008-066  2008-03-06    2008  066  Thu  124   5.189   0.778   0.778   0.778   0.000   0.719   1.000   1.159   1.200   0.860   0.142   0.150   1.097   0.150   0.150   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.374  25.009   0.000   0.000   0.000   0.000  51.890   0.354   0.000   0.175   0.298   0.000
2008-067  2008-03-07    2008  067  Fri  125   4.979   0.747   0.747   0.747   0.000   0.720   1.000   1.159   1.200   0.860   0.112   0.150   1.118   0.150   0.150   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.559  24.263   0.000   0.000   0.000   0.000  52.637   0.359   0.000   0.174   0.296   0.000
