************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:27
Simulation start date: 1993-11-03
Simulation end date: 1994-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1993 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1994-014  1994-01-14    1994  014  Fri  72    1.459   1.561   1.561   1.436   0.125   0.688   1.000   1.075   1.200   0.921   0.985   0.985   1.085   1.070   1.070   0.086   1.000   1.000   0.079   3.017   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.784  38.378   0.000   0.000   0.000   0.000  36.604   0.250   0.000   0.186   0.340   0.000
1994-015  1994-01-15    1994  015  Sat  73    1.255   1.362   1.362   1.253   0.109   0.696   1.000   1.075   1.200   0.921   0.998   0.998   1.099   1.085   1.085   0.087   1.000   1.000   0.079   4.397   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.950  37.016   0.000   0.000   0.000   0.000  37.966   0.259   0.000   0.185   0.335   0.000
1994-016  1994-01-16    1994  016  Sun  74    1.814   1.972   1.972   1.814   0.158   0.671   1.000   1.075   1.200   0.921   1.000   1.000   1.101   1.087   1.087   0.087   1.000   1.000   0.079   6.393   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.378  35.044   0.000   0.000   0.000   0.000  39.938   0.272   0.000   0.183   0.329   0.000
1994-017  1994-01-17    1994  017  Mon  75    1.705   1.873   1.873   1.723   0.150   0.675   1.000   1.075   1.200   0.921   1.011   1.011   1.112   1.099   1.099   0.088   0.972   1.000   0.079   8.288   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.956  33.171   0.000   0.000   0.000   0.000  41.811   0.285   0.000   0.182   0.323   0.000
1994-018  1994-01-18    1994  018  Tue  76    2.125   2.346   2.346   2.168   0.179   0.656   1.000   1.075   1.200   0.921   1.020   1.020   1.121   1.104   1.104   0.084   0.835   1.000   0.079  10.549   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.181  30.825   0.000   0.000   0.000   0.000  44.157   0.301   0.000   0.180   0.316   0.000
1994-019  1994-01-19    1994  019  Wed  77    1.957   2.079   2.079   1.946   0.133   0.667   1.000   1.075   1.200   0.921   0.994   0.994   1.095   1.062   1.062   0.068   0.673   1.000   0.079  12.229   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.751  28.747   0.000   0.000   0.000   0.000  46.236   0.315   0.000   0.178   0.310   0.000
1994-020  1994-01-20    1994  020  Thu  78    2.093   2.234   2.234   2.118   0.116   0.661   1.000   1.075   1.200   0.921   1.012   1.012   1.113   1.068   1.068   0.056   0.552   1.000   0.079  13.702   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.838  26.512   0.000   0.000   0.000   0.000  48.470   0.331   0.000   0.176   0.303   0.000
1994-021  1994-01-21    1994  021  Fri  79    2.911   3.222   3.222   3.092   0.130   0.621   1.000   1.075   1.200   0.921   1.062   1.062   1.162   1.107   1.107   0.045   0.446   1.000   0.079  15.352   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.043  23.290   0.000   0.000   0.000   0.000  51.692   0.353   0.000   0.173   0.293   0.000
1994-022  1994-01-22    1994  022  Sat  80    2.795   3.104   3.104   3.012   0.092   0.626   1.000   1.075   1.200   0.921   1.078   1.078   1.178   1.111   1.111   0.033   0.328   1.000   0.079  16.513   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.741  20.186   0.000   0.000   0.000   0.000  54.796   0.374   0.000   0.171   0.283   0.000
1994-023  1994-01-23    1994  023  Sun  81    2.748   2.996   2.996   2.929   0.067   0.630   1.000   1.075   1.200   0.921   1.066   1.066   1.166   1.090   1.090   0.024   0.244   1.000   0.079  17.365   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.370  17.190   0.000   0.000   0.000   0.000  57.792   0.394   0.000   0.168   0.273   0.000
1994-024  1994-01-24    1994  024  Mon  82    3.062   3.301   3.301   3.245   0.056   0.618   1.000   1.075   1.200   0.921   1.060   1.060   1.160   1.078   1.078   0.018   0.183   1.000   0.079  18.076   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.583  13.889   0.000   0.000   0.000   0.000  61.093   0.417   0.000   0.165   0.263   0.000
1994-025  1994-01-25    1994  025  Tue  83    3.490   3.742   3.742   3.696   0.046   0.600   1.000   1.075   1.200   0.921   1.059   1.059   1.159   1.072   1.072   0.013   0.132   1.000   0.079  18.661   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.997  10.147   0.000   0.000   0.000   0.000  64.835   0.442   0.000   0.162   0.251   0.000
1994-026  1994-01-26    1994  026  Wed  84    3.238   3.322   3.322   3.293   0.029   0.617   1.000   1.075   1.200   0.921   1.017   1.017   1.118   1.026   1.026   0.009   0.090   1.000   0.079  19.031   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.459   6.825   0.000   0.000   0.000   0.000  68.157   0.465   0.000   0.160   0.241   0.000
1994-027  1994-01-27    1994  027  Thu  85    2.656   2.664   2.664   2.647   0.017   0.643   1.000   1.075   1.200   0.921   0.997   0.997   1.097   1.003   1.003   0.006   0.063   1.000   0.079  19.245   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.317   4.161   0.000   0.000   0.000   0.000  70.821   0.483   0.000   0.157   0.233   0.000
1994-028  1994-01-28    1994  028  Fri  86    3.013   3.118   3.118   3.103   0.014   0.625   1.000   1.075   1.200   0.921   1.030   1.030   1.130   1.035   1.035   0.005   0.048   1.000   0.079  19.428   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.659   1.043   0.000   0.000   0.000   0.000  73.939   0.504   0.000   0.155   0.223   0.000
1994-029  1994-01-29    1994  029  Sat  87    3.055   3.156   3.156   3.145   0.011   0.624   1.000   1.075   1.200   0.921   1.029   1.029   1.130   1.033   1.033   0.003   0.035   1.000   0.079   0.000   0.000  73.939   0.000   0.000   0.000   0.000 146.584   0.000  91.434  71.826   0.000   0.000   0.000   0.000   3.156   0.022   0.000   0.214   0.444   0.001
1994-030  1994-01-30    1994  030  Sun  88    3.621   4.268   4.268   3.930   0.339   0.579   1.000   1.084   1.200   0.921   1.085   1.085   1.185   1.179   1.179   0.094   1.000   1.000   0.079   4.292   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.911  67.558   0.000   0.000   0.000   0.000   7.424   0.051   0.000   0.210   0.431   0.001
1994-031  1994-01-31    1994  031  Mon  89    3.088   3.578   3.578   3.293   0.284   0.607   1.000   1.084   1.200   0.921   1.066   1.066   1.167   1.159   1.159   0.092   1.000   1.000   0.079   7.894   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.960  63.980   0.000   0.000   0.000   0.000  11.002   0.075   0.000   0.207   0.420   0.001
1994-032  1994-02-01    1994  032  Tue  90    2.618   2.910   2.910   2.683   0.227   0.634   1.000   1.084   1.200   0.921   1.025   1.025   1.125   1.112   1.112   0.087   0.864   1.000   0.079  10.768   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.875  61.070   0.000   0.000   0.000   0.000  13.912   0.095   0.000   0.205   0.411   0.001
1994-033  1994-02-02    1994  033  Wed  91    2.723   2.990   2.990   2.811   0.179   0.630   1.000   1.084   1.200   0.921   1.032   1.032   1.133   1.098   1.098   0.066   0.657   1.000   0.079  13.042   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.405  58.080   0.000   0.000   0.000   0.000  16.902   0.115   0.000   0.202   0.401   0.000
1994-034  1994-02-03    1994  034  Thu  92    3.759   4.228   4.228   4.043   0.186   0.581   1.000   1.084   1.200   0.921   1.075   1.075   1.175   1.125   1.125   0.049   0.494   1.000   0.079  15.395   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.145  53.851   0.000   0.000   0.000   0.000  21.131   0.144   0.000   0.199   0.388   0.000
1994-035  1994-02-04    1994  035  Fri  93    3.219   3.388   3.388   3.283   0.105   0.614   1.000   1.084   1.200   0.921   1.020   1.020   1.120   1.052   1.052   0.033   0.325   1.000   0.079  16.723   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.073  50.464   0.000   0.000   0.000   0.000  24.519   0.167   0.000   0.196   0.377   0.000
1994-036  1994-02-05    1994  036  Sat  94    3.354   3.560   3.560   3.482   0.077   0.608   1.000   1.084   1.200   0.921   1.038   1.038   1.138   1.061   1.061   0.023   0.229   1.000   0.079  17.699   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.067  46.904   0.000   0.000   0.000   0.000  28.078   0.192   0.000   0.193   0.366   0.000
1994-037  1994-02-06    1994  037  Sun  95    3.063   3.127   3.127   3.078   0.049   0.625   1.000   1.084   1.200   0.921   1.005   1.005   1.105   1.021   1.021   0.016   0.159   1.000   0.079  18.318   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.604  43.777   0.000   0.000   0.000   0.000  31.205   0.213   0.000   0.190   0.357   0.000
1994-038  1994-02-07    1994  038  Mon  96    3.300   3.268   3.268   3.217   0.051   0.619   1.000   1.084   1.200   0.921   0.975   0.975   1.110   0.991   0.991   0.015   0.114   1.000   0.079  18.964   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.774  40.509   0.000   0.000   0.000   0.000  34.473   0.235   0.000   0.188   0.346   0.000
1994-039  1994-02-08    1994  039  Tue  97    1.149   1.098   1.098   1.085   0.013   0.706   1.000   1.084   1.200   0.921   0.945   0.945   1.108   0.956   0.956   0.011   0.068   1.000   0.079  19.125   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.499  39.411   0.000   0.000   0.000   0.000  35.571   0.243   0.000   0.187   0.343   0.000
1994-040  1994-02-09    1994  040  Wed  98    2.341   2.168   2.168   2.142   0.026   0.663   1.000   1.084   1.200   0.921   0.915   0.915   1.113   0.926   0.926   0.011   0.056   1.000   0.079  19.456   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.223  37.242   0.000   0.000   0.000   0.000  37.740   0.257   0.000   0.185   0.336   0.000
1994-041  1994-02-10    1994  041  Thu  99    3.129   2.796   2.796   2.770   0.027   0.638   1.000   1.084   1.200   0.921   0.885   0.885   1.148   0.894   0.894   0.009   0.033   1.000   0.079  19.796   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.542  34.446   0.000   0.000   0.000   0.000  40.536   0.277   0.000   0.183   0.327   0.000
1994-042  1994-02-11    1994  042  Fri  100   2.682   2.298   2.298   2.293   0.006   0.658   1.000   1.084   1.200   0.921   0.855   0.855   1.108   0.857   0.857   0.002   0.008   1.000   0.079  19.866   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.461  32.147   0.000   0.000   0.000   0.000  42.835   0.292   0.000   0.181   0.320   0.000
1994-043  1994-02-12    1994  043  Sat  101   3.592   2.967   2.967   2.963   0.004   0.631   1.000   1.084   1.200   0.921   0.825   0.825   1.168   0.826   0.826   0.001   0.003   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.539  29.180   0.000   0.000   0.000   0.000  45.802   0.312   0.000   0.178   0.311   0.000
1994-044  1994-02-13    1994  044  Sun  102   3.483   2.769   2.769   2.769   0.000   0.639   1.000   1.084   1.200   0.921   0.795   0.795   1.163   0.795   0.795   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.700  26.411   0.000   0.000   0.000   0.000  48.571   0.331   0.000   0.176   0.302   0.000
1994-045  1994-02-14    1994  045  Mon  103   3.063   2.343   2.343   2.343   0.000   0.656   1.000   1.084   1.200   0.921   0.765   0.765   1.114   0.765   0.765   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.199  24.067   0.000   0.000   0.000   0.000  50.915   0.347   0.000   0.174   0.295   0.000
1994-046  1994-02-15    1994  046  Tue  104   2.784   2.047   2.047   2.047   0.000   0.668   1.000   1.084   1.200   0.921   0.735   0.735   1.107   0.735   0.735   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.937  22.021   0.000   0.000   0.000   0.000  52.961   0.361   0.000   0.172   0.289   0.000
1994-047  1994-02-16    1994  047  Wed  105   2.567   1.810   1.810   1.810   0.000   0.678   1.000   1.084   1.200   0.921   0.705   0.705   1.095   0.705   0.705   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.325  20.211   0.000   0.000   0.000   0.000  54.771   0.374   0.000   0.171   0.283   0.000
1994-048  1994-02-17    1994  048  Thu  106   3.357   2.266   2.266   2.266   0.000   0.659   1.000   1.084   1.200   0.921   0.675   0.675   1.120   0.675   0.675   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.649  17.944   0.000   0.000   0.000   0.000  57.038   0.389   0.000   0.169   0.276   0.000
1994-049  1994-02-18    1994  049  Fri  107   4.350   2.806   2.806   2.806   0.000   0.638   1.000   1.084   1.200   0.921   0.645   0.645   1.167   0.645   0.645   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.486  15.139   0.000   0.000   0.000   0.000  59.843   0.408   0.000   0.166   0.267   0.000
1994-050  1994-02-19    1994  050  Sat  108   4.343   2.671   2.671   2.671   0.000   0.643   1.000   1.084   1.200   0.921   0.615   0.615   1.164   0.615   0.615   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.275  12.467   0.000   0.000   0.000   0.000  62.515   0.426   0.000   0.164   0.259   0.000
1994-051  1994-02-20    1994  051  Sun  109   4.145   2.425   2.425   2.425   0.000   0.653   1.000   1.084   1.200   0.921   0.585   0.585   1.176   0.585   0.585   0.000   0.000   1.000   0.079   0.000   0.000   0.000   0.000  19.950   0.000   0.000 146.584   0.000  95.717  29.992   0.000   0.000   0.000   0.000  44.990   0.307   0.000   0.179   0.313   0.000
1994-052  1994-02-21    1994  052  Mon  110   2.943   1.901   1.901   1.634   0.267   0.674   1.000   1.084   1.200   0.921   0.555   0.555   1.151   0.646   0.646   0.091   1.000   1.000   0.079   3.387   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.792  28.091   0.000   0.000   0.000   0.000  46.891   0.320   0.000   0.177   0.308   0.000
1994-053  1994-02-22    1994  053  Tue  111   2.800   1.715   1.715   1.470   0.245   0.681   1.000   1.084   1.200   0.921   0.525   0.525   1.108   0.613   0.613   0.087   1.000   1.000   0.079   6.489   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.881  26.376   0.000   0.000   0.000   0.000  48.606   0.332   0.000   0.176   0.302   0.000
1994-054  1994-02-23    1994  054  Wed  112   3.508   2.051   2.051   1.736   0.314   0.668   1.000   1.084   1.200   0.921   0.495   0.495   1.134   0.585   0.585   0.090   0.965   1.000   0.079  10.467   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.915  24.325   0.000   0.000   0.000   0.000  50.657   0.346   0.000   0.174   0.296   0.000
1994-055  1994-02-24    1994  055  Thu  113   4.248   2.365   2.365   1.975   0.389   0.655   1.000   1.084   1.200   0.921   0.465   0.465   1.161   0.557   0.557   0.092   0.679   1.000   0.079  15.400   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.072  21.961   0.000   0.000   0.000   0.000  53.022   0.362   0.000   0.172   0.288   0.000
1994-056  1994-02-25    1994  056  Fri  114   5.075   2.681   2.681   2.208   0.474   0.643   1.000   1.084   1.200   0.921   0.435   0.435   1.182   0.528   0.528   0.093   0.324   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.215  19.279   0.000   0.000   0.000   0.000  55.703   0.380   0.000   0.170   0.280   0.000
1994-057  1994-02-26    1994  057  Sat  115   5.056   2.048   2.048   2.048   0.000   0.668   1.000   1.084   1.200   0.921   0.405   0.405   1.146   0.405   0.405   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.930  17.231   0.000   0.000   0.000   0.000  57.751   0.394   0.000   0.168   0.274   0.000
1994-058  1994-02-27    1994  058  Sun  116   4.545   1.704   1.704   1.704   0.000   0.682   1.000   1.084   1.200   0.921   0.375   0.375   1.133   0.375   0.375   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.944  15.527   0.000   0.000   0.000   0.000  59.455   0.406   0.000   0.167   0.268   0.000
1994-059  1994-02-28    1994  059  Mon  117   5.738   1.980   1.980   1.980   0.000   0.671   1.000   1.084   1.200   0.921   0.345   0.345   1.217   0.345   0.345   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.328  13.547   0.000   0.000   0.000   0.000  61.435   0.419   0.000   0.165   0.262   0.000
1994-060  1994-03-01    1994  060  Tue  118   5.464   1.721   1.721   1.721   0.000   0.681   1.000   1.084   1.200   0.921   0.315   0.315   1.226   0.315   0.315   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.845  11.826   0.000   0.000   0.000   0.000  63.157   0.431   0.000   0.164   0.257   0.000
1994-061  1994-03-02    1994  061  Wed  119   4.800   1.368   1.368   1.368   0.000   0.695   1.000   1.084   1.200   0.921   0.285   0.285   1.178   0.285   0.285   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.916  10.457   0.000   0.000   0.000   0.000  64.525   0.440   0.000   0.163   0.252   0.000
1994-062  1994-03-03    1994  062  Thu  120   5.455   1.391   1.391   1.391   0.000   0.694   1.000   1.084   1.200   0.921   0.255   0.255   1.157   0.255   0.255   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.781   9.066   0.000   0.000   0.000   0.000  65.916   0.450   0.000   0.161   0.248   0.000
1994-063  1994-03-04    1994  063  Fri  121   5.548   1.249   1.249   1.249   0.000   0.700   1.000   1.084   1.200   0.921   0.225   0.225   1.138   0.225   0.225   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.617   7.818   0.000   0.000   0.000   0.000  67.164   0.458   0.000   0.160   0.244   0.000
1994-064  1994-03-05    1994  064  Sat  122   5.473   1.067   1.067   1.067   0.000   0.707   1.000   1.084   1.200   0.921   0.195   0.195   1.164   0.195   0.195   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.679   6.750   0.000   0.000   0.000   0.000  68.232   0.465   0.000   0.160   0.241   0.000
1994-065  1994-03-06    1994  065  Sun  123   5.845   0.965   0.965   0.965   0.000   0.711   1.000   1.084   1.200   0.921   0.165   0.165   1.214   0.165   0.165   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.282   5.786   0.000   0.000   0.000   0.000  69.196   0.472   0.000   0.159   0.238   0.000
1994-066  1994-03-07    1994  066  Mon  124   5.868   0.880   0.880   0.880   0.000   0.715   1.000   1.084   1.200   0.921   0.135   0.150   1.205   0.150   0.150   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.777   4.906   0.000   0.000   0.000   0.000  70.076   0.478   0.000   0.158   0.235   0.000
1994-067  1994-03-08    1994  067  Tue  125   6.201   0.930   0.930   0.930   0.000   0.713   1.000   1.084   1.200   0.921   0.105   0.150   1.206   0.150   0.150   0.000   0.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.484   3.975   0.000   0.000   0.000   0.000  71.007   0.484   0.000   0.157   0.232   0.000
