************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:28
Simulation start date: 2000-06-11
Simulation end date: 2000-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2000 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2000-235  2000-08-22    2000  235  Tue  72    4.145   4.637   4.637   3.434   1.204   0.215   1.000   0.762   0.500   0.611   0.828   0.828   1.119   1.119   1.119   0.290   1.000   1.000   0.389   9.468   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.830 182.137  78.057  43.004  61.077   0.000   0.000   0.000   0.000   0.518   1.000   3.141
2000-236  2000-08-23    2000  236  Wed  73    4.550   4.968   4.968   3.847   1.121   0.201   1.000   0.780   0.500   0.656   0.846   0.846   1.092   1.092   1.092   0.246   1.000   1.000   0.344  12.727   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.433 174.028  69.947  43.004  61.077   0.000   0.000   0.000   0.000   0.502   1.000   3.141
2000-237  2000-08-24    2000  237  Thu  74    4.736   5.166   5.166   4.086   1.080   0.193   1.000   0.798   0.500   0.678   0.863   0.863   1.091   1.091   1.091   0.228   1.000   1.000   0.322  16.083   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.999 165.721  61.640  43.004  61.077   0.000   0.000   0.000   0.000   0.485   1.000   3.141
2000-238  2000-08-25    2000  238  Fri  75    4.759   5.350   5.350   4.192   1.158   0.186   1.000   0.817   0.500   0.678   0.881   0.881   1.124   1.124   1.124   0.243   1.000   1.000   0.322  19.680   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.672 157.230  53.149  43.004  61.077   0.000   0.000   0.000   0.000   0.468   1.000   3.141
2000-239  2000-08-26    2000  239  Sat  76    4.000   4.423   4.423   3.594   0.830   0.223   1.000   0.836   0.500   0.707   0.898   0.898   1.106   1.106   1.106   0.207   1.000   1.000   0.293  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.380 149.666  45.585  43.004  61.077   0.000   0.000   0.000   0.000   0.453   1.000   3.141
2000-240  2000-08-27    2000  240  Sun  77    4.066   4.481   4.481   3.724   0.756   0.221   1.000   0.854   0.500   0.733   0.916   0.916   1.102   1.102   1.102   0.186   1.000   1.000   0.267  15.470   0.000   0.000   0.000   7.274   0.000   3.141  61.077  43.004  39.965 149.319  45.238  43.004  61.077   0.000   0.000   0.000   0.000   0.453   1.000   3.141
2000-241  2000-08-28    2000  241  Mon  78    3.597   3.995   3.995   3.359   0.636   0.240   1.000   0.873   0.500   0.746   0.934   0.934   1.111   1.111   1.111   0.177   1.000   1.000   0.254   6.086   0.000   0.000   0.000  11.895   0.000   3.141  61.077  43.004  43.478 154.077  49.996  43.004  61.077   0.000   0.000   0.000   0.000   0.462   1.000   3.141
2000-242  2000-08-29    2000  242  Tue  79    3.736   4.088   4.088   3.554   0.534   0.236   1.000   0.891   0.500   0.789   0.951   0.951   1.094   1.094   1.094   0.143   1.000   1.000   0.211   0.000   3.141   0.000   0.000  20.062   0.000   3.141  61.077  43.004  42.811 166.910  62.830  43.004  61.077   0.000   0.000   0.000   0.000   0.488   1.000   3.141
2000-243  2000-08-30    2000  243  Wed  80    3.424   3.820   3.820   3.317   0.503   0.247   1.000   0.910   0.500   0.789   0.969   0.969   1.116   1.116   1.116   0.147   1.000   1.000   0.211   0.000   3.141   0.000   0.000   7.721   0.000   3.141  61.077  43.004  44.747 167.670  63.590  43.004  61.077   0.000   0.000   0.000   0.000   0.489   1.000   3.141
2000-244  2000-08-31    2000  244  Thu  81    3.928   4.333   4.333   3.875   0.458   0.227   1.000   0.928   0.500   0.826   0.987   0.987   1.103   1.103   1.103   0.117   1.000   1.000   0.174   2.634   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.031 160.196  56.116  43.004  61.077   0.000   0.000   0.000   0.000   0.474   1.000   3.141
2000-245  2000-09-01    2000  245  Fri  82    4.845   5.288   5.288   4.864   0.424   0.188   1.000   0.947   0.500   0.866   1.004   1.004   1.092   1.092   1.092   0.088   1.000   1.000   0.134   5.801   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.116 151.767  47.686  43.004  61.077   0.000   0.000   0.000   0.000   0.457   1.000   3.141
2000-246  2000-09-02    2000  246  Sat  83    5.247   5.822   5.822   5.361   0.461   0.167   1.000   0.965   0.500   0.867   1.022   1.022   1.110   1.110   1.110   0.088   1.000   1.000   0.133   9.275   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.251 142.804  38.723  43.004  61.077   0.000   0.000   0.000   0.000   0.439   1.000   3.141
2000-247  2000-09-03    2000  247  Sun  84    4.718   5.138   5.138   4.902   0.236   0.194   1.000   0.983   0.500   0.922   1.039   1.039   1.089   1.089   1.089   0.050   1.000   1.000   0.078  12.284   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.206 134.525  30.444  43.004  61.077   0.000   0.000   0.000   0.000   0.423   1.000   3.141
2000-248  2000-09-04    2000  248  Mon  85    4.704   5.204   5.204   4.969   0.235   0.192   1.000   1.002   0.500   0.923   1.056   1.056   1.106   1.106   1.106   0.050   1.000   1.000   0.077  15.322   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.725 126.180  22.099  43.004  61.077   0.000   0.000   0.000   0.000   0.406   1.000   3.141
2000-249  2000-09-05    2000  249  Tue  86    3.880   4.298   4.298   4.093   0.204   0.228   1.000   1.002   0.500   0.923   1.055   1.055   1.108   1.108   1.108   0.053   1.000   1.000   0.077  17.959   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.290 118.741  14.661  43.004  61.077   0.000   0.000   0.000   0.000   0.391   1.000   3.141
2000-250  2000-09-06    2000  250  Wed  87    3.642   3.967   3.967   3.773   0.194   0.241   1.000   1.002   0.500   0.923   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.077   0.000   3.141   0.000   0.000  32.648   0.000   3.141  61.077  43.004  43.685 144.282  40.201  43.004  61.077   0.000   0.000   0.000   0.000   0.442   1.000   3.141
2000-251  2000-09-07    2000  251  Thu  88    4.876   5.394   5.394   5.137   0.257   0.184   1.000   1.002   0.500   0.923   1.054   1.054   1.106   1.106   1.106   0.053   1.000   1.000   0.077   3.317   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.351 135.747  31.666  43.004  61.077   0.000   0.000   0.000   0.000   0.425   1.000   3.141
2000-252  2000-09-08    2000  252  Fri  89    4.818   5.265   5.265   5.010   0.256   0.189   1.000   1.002   0.500   0.923   1.040   1.040   1.093   1.093   1.093   0.053   1.000   1.000   0.077   6.618   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.284 127.341  23.260  43.004  61.077   0.000   0.000   0.000   0.000   0.409   1.000   3.141
2000-253  2000-09-09    2000  253  Sat  90    4.343   4.693   4.693   4.461   0.232   0.212   1.000   1.002   0.500   0.923   1.027   1.027   1.081   1.081   1.081   0.053   1.000   1.000   0.077   0.000   3.141   0.000   0.000  13.712   0.000   3.141  61.077  43.004  38.425 133.218  29.138  43.004  61.077   0.000   0.000   0.000   0.000   0.420   1.000   3.141
2000-254  2000-09-10    2000  254  Sun  91    4.850   5.290   5.290   5.033   0.258   0.188   1.000   1.002   0.500   0.923   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.077   3.327   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.101 124.787  20.706  43.004  61.077   0.000   0.000   0.000   0.000   0.403   1.000   3.141
2000-255  2000-09-11    2000  255  Mon  92    4.924   5.444   5.444   5.184   0.259   0.182   1.000   1.002   0.500   0.923   1.053   1.053   1.106   1.106   1.106   0.053   1.000   1.000   0.077   6.678   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.990 116.202  12.121  43.004  61.077   0.000   0.000   0.000   0.000   0.386   1.000   3.141
2000-256  2000-09-12    2000  256  Tue  93    5.263   5.807   5.807   5.530   0.278   0.168   1.000   1.002   0.500   0.923   1.051   1.051   1.104   1.104   1.104   0.053   1.000   1.000   0.077  10.263   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.357 107.254   3.173  43.004  61.077   0.000   0.000   0.000   0.000   0.368   1.000   3.141
2000-257  2000-09-13    2000  257  Wed  94    5.511   6.147   6.147   5.859   0.288   0.154   1.000   1.009   0.500   0.923   1.063   1.063   1.115   1.115   1.115   0.052   1.000   1.000   0.077   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  27.899 197.966  93.885  43.004  61.077   0.000   0.000   0.000   0.000   0.550   1.000   3.141
2000-258  2000-09-14    2000  258  Thu  95    5.432   6.001   6.001   5.716   0.285   0.160   1.000   1.009   0.500   0.923   1.052   1.052   1.105   1.105   1.105   0.053   1.000   1.000   0.077   3.684   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.953 188.823  84.743  43.004  61.077   0.000   0.000   0.000   0.000   0.532   1.000   3.141
2000-259  2000-09-15    2000  259  Fri  96    4.674   5.037   5.037   4.788   0.249   0.199   1.000   1.009   0.500   0.923   1.025   1.025   1.078   1.078   1.078   0.053   1.000   1.000   0.077   6.896   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.935 180.645  76.565  43.004  61.077   0.000   0.000   0.000   0.000   0.515   1.000   3.141
2000-260  2000-09-16    2000  260  Sat  97    4.845   5.293   5.293   5.037   0.256   0.188   1.000   1.009   0.500   0.923   1.040   1.040   1.092   1.092   1.092   0.053   1.000   1.000   0.077  10.202   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.084 172.211  68.131  43.004  61.077   0.000   0.000   0.000   0.000   0.498   1.000   3.141
2000-261  2000-09-17    2000  261  Sun  98    5.550   6.063   6.063   5.770   0.293   0.157   1.000   1.009   0.500   0.923   1.040   1.040   1.092   1.092   1.092   0.053   1.000   1.000   0.077  13.989   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.504 163.007  58.927  43.004  61.077   0.000   0.000   0.000   0.000   0.480   1.000   3.141
2000-262  2000-09-18    2000  262  Mon  99    5.708   6.244   6.244   5.943   0.301   0.150   1.000   1.009   0.500   0.923   1.041   1.041   1.094   1.094   1.094   0.053   1.000   1.000   0.077  17.881   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.197 153.622  49.542  43.004  61.077   0.000   0.000   0.000   0.000   0.461   1.000   3.141
2000-263  2000-09-19    2000  263  Tue  100   4.862   5.395   5.395   5.141   0.255   0.184   1.000   1.009   0.500   0.923   1.057   1.057   1.110   1.110   1.110   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.342 145.086  41.006  43.004  61.077   0.000   0.000   0.000   0.000   0.444   1.000   3.141
2000-264  2000-09-20    2000  264  Wed  101   4.131   4.556   4.556   4.338   0.217   0.218   1.000   1.009   0.500   0.923   1.050   1.050   1.103   1.103   1.103   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.422 137.389  33.309  43.004  61.077   0.000   0.000   0.000   0.000   0.429   1.000   3.141
2000-265  2000-09-21    2000  265  Thu  102   4.396   4.812   4.812   4.580   0.232   0.208   1.000   1.009   0.500   0.923   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.563 129.436  25.356  43.004  61.077   0.000   0.000   0.000   0.000   0.413   1.000   3.141
2000-266  2000-09-22    2000  266  Fri  103   4.798   5.293   5.293   5.041   0.252   0.188   1.000   1.009   0.500   0.923   1.051   1.051   1.103   1.103   1.103   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.082 121.002  16.922  43.004  61.077   0.000   0.000   0.000   0.000   0.396   1.000   3.141
2000-267  2000-09-23    2000  267  Sat  104   5.075   5.558   5.558   5.290   0.268   0.178   1.000   1.009   0.500   0.923   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.164 112.303   8.223  43.004  61.077   0.000   0.000   0.000   0.000   0.378   1.000   3.141
2000-268  2000-09-24    2000  268  Sun  105   5.757   6.418   6.418   6.117   0.301   0.143   1.000   1.009   0.500   0.923   1.062   1.062   1.115   1.115   1.115   0.052   1.000   1.000   0.077   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  25.938 202.744  98.664  43.004  61.077   0.000   0.000   0.000   0.000   0.559   1.000   3.141
2000-269  2000-09-25    2000  269  Mon  106   4.870   5.271   5.271   5.013   0.259   0.189   1.000   1.009   0.500   0.923   1.029   1.029   1.082   1.082   1.082   0.053   1.000   1.000   0.077   3.339   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.241 194.332  90.252  43.004  61.077   0.000   0.000   0.000   0.000   0.543   1.000   3.141
2000-270  2000-09-26    2000  270  Tue  107   4.257   4.646   4.646   4.421   0.225   0.214   1.000   1.009   0.500   0.923   1.039   1.039   1.091   1.091   1.091   0.053   1.000   1.000   0.077   6.245   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.770 186.546  82.465  43.004  61.077   0.000   0.000   0.000   0.000   0.527   1.000   3.141
2000-271  2000-09-27    2000  271  Wed  108   5.181   5.687   5.687   5.414   0.273   0.173   1.000   1.009   0.500   0.923   1.045   1.045   1.098   1.098   1.098   0.053   1.000   1.000   0.077   9.771   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.229 177.718  73.637  43.004  61.077   0.000   0.000   0.000   0.000   0.509   1.000   3.141
2000-272  2000-09-28    2000  272  Thu  109   5.119   5.622   5.622   5.352   0.270   0.175   1.000   1.009   0.500   0.923   1.045   1.045   1.098   1.098   1.098   0.053   1.000   1.000   0.077  13.254   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.704 168.955  64.875  43.004  61.077   0.000   0.000   0.000   0.000   0.492   1.000   3.141
2000-273  2000-09-29    2000  273  Fri  110   4.824   5.236   5.236   4.980   0.256   0.191   1.000   1.009   0.500   0.923   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.077  16.557   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.496 160.579  56.498  43.004  61.077   0.000   0.000   0.000   0.000   0.475   1.000   3.141
2000-274  2000-09-30    2000  274  Sat  111   4.935   5.381   5.381   5.120   0.261   0.185   1.000   1.009   0.500   0.923   1.037   1.037   1.090   1.090   1.090   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.447 152.057  47.976  43.004  61.077   0.000   0.000   0.000   0.000   0.458   1.000   3.141
2000-275  2000-10-01    2000  275  Sun  112   4.783   5.211   5.211   4.958   0.253   0.192   1.000   1.009   0.500   0.923   1.037   1.037   1.089   1.089   1.089   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.678 143.705  39.625  43.004  61.077   0.000   0.000   0.000   0.000   0.441   1.000   3.141
2000-276  2000-10-02    2000  276  Mon  113   4.866   5.312   5.312   5.055   0.257   0.188   1.000   1.009   0.500   0.923   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.944 135.252  31.171  43.004  61.077   0.000   0.000   0.000   0.000   0.424   1.000   3.141
2000-277  2000-10-03    2000  277  Tue  114   5.030   5.500   5.500   5.089   0.411   0.180   1.000   1.009   0.500   0.923   1.012   1.012   1.093   1.093   1.093   0.082   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.584 126.611  22.531  43.004  61.077   0.000   0.000   0.000   0.000   0.407   1.000   3.141
2000-278  2000-10-04    2000  278  Wed  115   4.729   5.054   5.054   4.655   0.399   0.198   1.000   1.009   0.500   0.923   0.984   0.984   1.089   1.069   1.069   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.811 118.416  14.335  43.004  61.077   0.000   0.000   0.000   0.000   0.391   1.000   3.141
2000-279  2000-10-05    2000  279  Thu  116   4.603   4.794   4.794   4.406   0.388   0.208   1.000   1.009   0.500   0.923   0.957   0.957   1.090   1.041   1.041   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.696 110.481   6.400  43.004  61.077   0.000   0.000   0.000   0.000   0.375   1.000   3.141
2000-280  2000-10-06    2000  280  Fri  117   4.573   4.636   4.636   4.252   0.384   0.215   1.000   1.009   0.500   0.923   0.930   0.930   1.085   1.014   1.014   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.846  61.077  43.004  38.838 102.704   0.000  41.627  61.077   1.377   0.000   0.000   0.032   0.359   0.990   0.846
2000-281  2000-10-07    2000  281  Sat  118   4.836   4.772   4.772   4.365   0.407   0.209   1.000   1.009   0.500   0.923   0.903   0.903   1.088   0.987   0.987   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.293  61.077  43.004  37.854  97.086   0.000  36.010  61.077   6.994   0.000   0.000   0.163   0.348   0.948   0.293
2000-282  2000-10-08    2000  282  Sun  119   5.280   5.072   5.072   4.622   0.451   0.197   1.000   1.009   0.500   0.923   0.875   0.875   1.102   0.961   0.961   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.149  61.077  43.004  35.680  91.721   0.000  30.645  61.077  12.359   0.000   0.000   0.287   0.337   0.907   0.149
2000-283  2000-10-09    2000  283  Mon  120   5.348   4.990   4.990   4.535   0.455   0.200   1.000   1.009   0.500   0.923   0.848   0.848   1.100   0.933   0.933   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.040   0.000   0.085  61.077  43.004  36.273  86.622   0.000  25.545  61.077  17.459   0.000   0.000   0.406   0.327   0.869   0.085
2000-284  2000-10-10    2000  284  Tue  121   5.500   4.985   4.985   4.514   0.471   0.201   1.000   1.009   0.500   0.923   0.821   0.821   1.106   0.906   0.906   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.050  61.077  43.004  36.312  81.552   0.000  20.475  61.077  22.529   0.000   0.000   0.524   0.317   0.831   0.050
2000-285  2000-10-11    2000  285  Wed  122   5.262   4.626   4.626   4.175   0.450   0.215   1.000   1.009   0.500   0.923   0.793   0.793   1.105   0.879   0.879   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.031  61.077  43.004  38.916  76.877   0.000  15.800  61.077  27.204   0.000   0.000   0.633   0.308   0.796   0.031
2000-286  2000-10-12    2000  286  Thu  123   5.663   4.828   4.828   4.339   0.489   0.207   1.000   1.009   0.500   0.923   0.766   0.766   1.115   0.852   0.852   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.019  61.077  43.004  37.449  72.018   0.000  10.941  61.077  32.063   0.000   0.000   0.746   0.298   0.760   0.019
2000-287  2000-10-13    2000  287  Fri  124   6.416   5.304   5.304   4.741   0.564   0.188   1.000   1.009   0.500   0.923   0.739   0.739   1.134   0.827   0.827   0.088   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.011  61.077  43.004  34.001  66.695   0.000   5.618  61.077  37.386   0.000   0.000   0.869   0.287   0.720   0.011
2000-288  2000-10-14    2000  288  Sat  125   6.247   4.992   4.960   4.414   0.547   0.200   0.993   1.009   0.500   0.923   0.712   0.712   1.130   0.799   0.794   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.006  61.077  43.004  36.260  61.724   0.000   0.647  61.077  42.357   0.000   0.000   0.985   0.277   0.682   0.006
2000-289  2000-10-15    2000  289  Sun  126   6.278   4.845   4.698   4.149   0.549   0.206   0.966   1.009   0.500   0.923   0.684   0.684   1.129   0.772   0.748   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  37.323  57.020   0.000   0.000  57.020  43.004   4.057   0.066   1.000   0.268   0.647   0.004
2000-290  2000-10-16    2000  290  Mon  127   5.204   3.420   3.420   3.420   0.000   0.263   1.000   1.009   0.500   0.923   0.657   0.657   1.105   0.657   0.657   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  47.645  53.600   0.000   0.000  53.600  43.004   7.477   0.122   1.000   0.261   0.622   0.003
2000-291  2000-10-17    2000  291  Tue  128   4.194   2.642   2.642   2.642   0.000   0.294   1.000   1.009   0.500   0.923   0.630   0.630   1.082   0.630   0.630   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.279  50.958   0.000   0.000  50.958  43.004  10.119   0.166   1.000   0.256   0.602   0.002
2000-292  2000-10-18    2000  292  Wed  129   4.250   2.561   2.561   2.561   0.000   0.298   1.000   1.009   0.500   0.923   0.603   0.603   1.082   0.603   0.603   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.866  48.397   0.000   0.000  48.397  43.004  12.679   0.208   1.000   0.251   0.583   0.001
2000-293  2000-10-19    2000  293  Thu  130   4.248   2.444   2.423   2.423   0.000   0.302   0.991   1.009   0.500   0.923   0.575   0.575   1.086   0.575   0.570   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  54.715  45.975   0.000   0.000  45.975  43.004  15.102   0.247   1.000   0.246   0.564   0.001
2000-294  2000-10-20    2000  294  Fri  131   4.391   2.407   2.337   2.337   0.000   0.304   0.971   1.009   0.500   0.923   0.548   0.548   1.092   0.548   0.532   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  54.983  43.637   0.000   0.000  43.637  43.004  17.439   0.286   1.000   0.241   0.547   0.001
2000-295  2000-10-21    2000  295  Sat  132   5.154   2.684   2.495   2.495   0.000   0.293   0.930   1.009   0.500   0.923   0.521   0.521   1.111   0.521   0.484   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.975  41.142   0.000   0.000  41.142  43.004  19.934   0.326   1.000   0.236   0.528   0.001
2000-296  2000-10-22    2000  296  Sun  133   4.309   2.127   2.000   2.000   0.000   0.315   0.940   1.009   0.500   0.923   0.493   0.493   1.096   0.493   0.464   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  57.010  39.143   0.000   0.000  39.143  43.004  21.934   0.359   1.000   0.232   0.513   0.000
2000-297  2000-10-23    2000  297  Mon  134   4.512   2.104   1.933   1.933   0.000   0.316   0.919   1.009   0.500   0.923   0.466   0.466   1.107   0.466   0.428   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  57.176  37.209   0.000   0.000  37.209  43.004  23.867   0.391   1.000   0.228   0.499   0.000
2000-298  2000-10-24    2000  298  Tue  135   4.199   1.843   1.686   1.686   0.000   0.326   0.915   1.009   0.500   0.923   0.439   0.439   1.091   0.439   0.401   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  59.063  35.524   0.000   0.000  35.524  43.004  25.553   0.418   1.000   0.225   0.486   0.000
