************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:27
Simulation start date: 1994-11-03
Simulation end date: 1995-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1994 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1995-014  1995-01-14    1995  014  Sat  72    1.179   1.273   1.273   1.156   0.117   0.699   1.000   1.127   1.200   0.858   0.980   0.980   1.079   1.079   1.079   0.099   1.000   1.000   0.142   6.511   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.476  55.956   0.000   0.000   0.000   0.000  17.652   0.120   0.000   0.201   0.395   0.000
1995-015  1995-01-15    1995  015  Sun  73    0.940   1.032   1.032   0.942   0.090   0.709   1.000   1.127   1.200   0.858   1.002   1.002   1.101   1.097   1.097   0.096   0.963   1.000   0.142   3.044   0.000   0.000   0.000   4.102   0.000   0.000 146.584   0.000 103.888  59.026   0.000   0.000   0.000   0.000  14.582   0.099   0.000   0.203   0.404   0.000
1995-016  1995-01-16    1995  016  Mon  74    1.562   1.704   1.704   1.549   0.155   0.682   1.000   1.127   1.200   0.858   0.992   0.992   1.091   1.091   1.091   0.099   1.000   1.000   0.142   4.136   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.945  57.322   0.000   0.000   0.000   0.000  16.286   0.111   0.000   0.202   0.399   0.000
1995-017  1995-01-17    1995  017  Tue  75    2.268   2.628   2.628   2.402   0.226   0.645   1.000   1.127   1.200   0.858   1.059   1.059   1.159   1.159   1.159   0.100   1.000   1.000   0.142   5.729   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.530  54.694   0.000   0.000   0.000   0.000  18.914   0.129   0.000   0.199   0.391   0.000
1995-018  1995-01-18    1995  018  Wed  76    2.086   2.377   2.377   2.170   0.208   0.655   1.000   1.127   1.200   0.858   1.040   1.040   1.140   1.140   1.140   0.100   1.000   1.000   0.142   7.193   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.999  52.317   0.000   0.000   0.000   0.000  21.291   0.145   0.000   0.197   0.383   0.000
1995-019  1995-01-19    1995  019  Thu  77    2.032   2.294   2.294   2.109   0.185   0.658   1.000   1.127   1.200   0.858   1.038   1.038   1.137   1.129   1.129   0.091   0.914   1.000   0.142   8.497   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.486  50.023   0.000   0.000   0.000   0.000  23.585   0.161   0.000   0.196   0.376   0.000
1995-020  1995-01-20    1995  020  Fri  78    2.263   2.532   2.532   2.347   0.185   0.649   1.000   1.127   1.200   0.858   1.037   1.037   1.137   1.119   1.119   0.082   0.821   1.000   0.142   9.799   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.094  47.491   0.000   0.000   0.000   0.000  26.117   0.178   0.000   0.193   0.368   0.000
1995-021  1995-01-21    1995  021  Sat  79    2.629   2.990   2.990   2.800   0.191   0.630   1.000   1.127   1.200   0.858   1.065   1.065   1.165   1.137   1.137   0.072   0.727   1.000   0.142  11.143   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.405  44.501   0.000   0.000   0.000   0.000  29.107   0.199   0.000   0.191   0.359   0.000
1995-022  1995-01-22    1995  022  Sun  80    2.764   3.237   3.237   3.063   0.174   0.621   1.000   1.127   1.200   0.858   1.108   1.108   1.208   1.171   1.171   0.063   0.630   1.000   0.142  12.371   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.957  41.264   0.000   0.000   0.000   0.000  32.344   0.221   0.000   0.188   0.349   0.000
1995-023  1995-01-23    1995  023  Mon  81    2.612   2.983   2.983   2.841   0.141   0.631   1.000   1.127   1.200   0.858   1.088   1.088   1.188   1.142   1.142   0.054   0.542   1.000   0.142  13.368   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.449  38.281   0.000   0.000   0.000   0.000  35.327   0.241   0.000   0.186   0.339   0.000
1995-024  1995-01-24    1995  024  Tue  82    2.748   3.049   3.049   2.921   0.129   0.628   1.000   1.127   1.200   0.858   1.063   1.063   1.163   1.110   1.110   0.047   0.470   1.000   0.142  14.277   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.058  35.232   0.000   0.000   0.000   0.000  38.377   0.262   0.000   0.183   0.330   0.000
1995-025  1995-01-25    1995  025  Wed  83    2.718   2.984   2.984   2.874   0.110   0.631   1.000   1.127   1.200   0.858   1.057   1.057   1.157   1.098   1.098   0.040   0.405   1.000   0.142  15.050   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.442  32.248   0.000   0.000   0.000   0.000  41.360   0.282   0.000   0.181   0.321   0.000
1995-026  1995-01-26    1995  026  Thu  84    3.216   3.653   3.653   3.541   0.112   0.604   1.000   1.127   1.200   0.858   1.101   1.101   1.201   1.136   1.136   0.035   0.349   1.000   0.142  15.842   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.518  28.594   0.000   0.000   0.000   0.000  45.014   0.307   0.000   0.178   0.309   0.000
1995-027  1995-01-27    1995  027  Fri  85    2.913   3.129   3.129   3.044   0.085   0.625   1.000   1.127   1.200   0.858   1.045   1.045   1.145   1.074   1.074   0.029   0.292   1.000   0.142  16.440   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.592  25.466   0.000   0.000   0.000   0.000  48.143   0.328   0.000   0.175   0.299   0.000
1995-028  1995-01-28    1995  028  Sat  86    3.287   3.514   3.514   3.432   0.082   0.609   1.000   1.127   1.200   0.858   1.044   1.044   1.144   1.069   1.069   0.025   0.249   1.000   0.142  17.015   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.336  21.952   0.000   0.000   0.000   0.000  51.656   0.352   0.000   0.172   0.288   0.000
1995-029  1995-01-29    1995  029  Sun  87    3.320   3.599   3.599   3.530   0.069   0.606   1.000   1.127   1.200   0.858   1.063   1.063   1.163   1.084   1.084   0.021   0.208   1.000   0.142  17.501   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.836  18.353   0.000   0.000   0.000   0.000  55.255   0.377   0.000   0.169   0.277   0.000
1995-030  1995-01-30    1995  030  Mon  88    3.184   3.495   3.495   3.440   0.055   0.610   1.000   1.127   1.200   0.858   1.080   1.080   1.180   1.098   1.098   0.017   0.173   1.000   0.142  17.889   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.446  14.858   0.000   0.000   0.000   0.000  58.750   0.401   0.000   0.166   0.266   0.000
1995-031  1995-01-31    1995  031  Tue  89    3.080   3.364   3.364   3.319   0.045   0.615   1.000   1.127   1.200   0.858   1.078   1.078   1.177   1.092   1.092   0.015   0.145   1.000   0.142  18.204   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.213  11.494   0.000   0.000   0.000   0.000  62.114   0.424   0.000   0.163   0.256   0.000
1995-032  1995-02-01    1995  032  Wed  90    3.190   3.436   3.436   3.397   0.039   0.613   1.000   1.127   1.200   0.858   1.065   1.065   1.164   1.077   1.077   0.012   0.123   1.000   0.142  18.479   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.794   8.058   0.000   0.000   0.000   0.000  65.550   0.447   0.000   0.161   0.245   0.000
1995-033  1995-02-02    1995  033  Thu  91    2.724   2.838   2.838   2.810   0.028   0.636   1.000   1.127   1.200   0.858   1.032   1.032   1.131   1.042   1.042   0.010   0.103   1.000   0.142  18.675   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.296   5.220   0.000   0.000   0.000   0.000  68.388   0.467   0.000   0.158   0.236   0.000
1995-034  1995-02-03    1995  034  Fri  92    2.707   2.809   2.809   2.785   0.024   0.638   1.000   1.127   1.200   0.858   1.029   1.029   1.128   1.038   1.038   0.009   0.089   1.000   0.142  18.844   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.468   2.411   0.000   0.000   0.000   0.000  71.197   0.486   0.000   0.156   0.227   0.000
1995-035  1995-02-04    1995  035  Sat  93    2.935   3.049   3.049   3.027   0.022   0.628   1.000   1.127   1.200   0.858   1.031   1.031   1.131   1.039   1.039   0.008   0.077   1.000   0.142  19.001   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.058   0.000   0.000   0.000   0.000   0.000  74.246   0.507   0.000   0.154   0.220   0.000
1995-036  1995-02-05    1995  036  Sun  94    3.076   3.204   3.204   3.184   0.020   0.622   1.000   1.127   1.200   0.858   1.035   1.035   1.134   1.041   1.041   0.006   0.065   1.000   0.142   0.000   0.000  74.246   0.000   0.000   0.000   0.000 146.584   0.000  91.153  71.043   0.000   0.000   0.000   0.000   3.204   0.022   0.000   0.213   0.442   0.001
1995-037  1995-02-06    1995  037  Mon  95    4.011   4.721   4.721   4.321   0.400   0.561   1.000   1.127   1.200   0.858   1.077   1.077   1.177   1.177   1.177   0.100   1.000   1.000   0.142   2.822   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.254  66.321   0.000   0.000   0.000   0.000   7.925   0.054   0.000   0.209   0.427   0.001
1995-038  1995-02-07    1995  038  Tue  96    3.794   4.318   4.318   3.974   0.344   0.577   1.000   1.127   1.200   0.860   1.047   1.047   1.138   1.138   1.138   0.091   1.000   1.000   0.140   5.284   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.620  62.003   0.000   0.000   0.000   0.000  12.243   0.084   0.000   0.206   0.413   0.001
1995-039  1995-02-08    1995  039  Wed  97    4.193   4.833   4.833   4.266   0.567   0.557   1.000   1.127   1.200   0.860   1.017   1.017   1.153   1.153   1.153   0.135   1.000   1.000   0.140   9.341   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.601  57.170   0.000   0.000   0.000   0.000  17.076   0.116   0.000   0.202   0.398   0.000
1995-040  1995-02-09    1995  040  Thu  98    3.798   4.131   4.131   3.750   0.380   0.585   1.000   1.127   1.200   0.860   0.987   0.987   1.119   1.088   1.088   0.100   0.760   1.000   0.140  12.063   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.718  53.040   0.000   0.000   0.000   0.000  21.207   0.145   0.000   0.198   0.385   0.000
1995-041  1995-02-10    1995  041  Fri  99    2.980   3.073   3.073   2.853   0.220   0.627   1.000   1.127   1.200   0.860   0.957   0.957   1.088   1.031   1.031   0.074   0.564   1.000   0.140  13.637   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.920  49.967   0.000   0.000   0.000   0.000  24.280   0.166   0.000   0.196   0.376   0.000
1995-042  1995-02-11    1995  042  Sat  100   3.566   3.676   3.676   3.307   0.369   0.603   1.000   1.127   1.200   0.860   0.927   0.927   1.157   1.031   1.031   0.103   0.451   1.000   0.140  16.277   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.384  46.291   0.000   0.000   0.000   0.000  27.956   0.191   0.000   0.192   0.364   0.000
1995-043  1995-02-12    1995  043  Sun  101   2.803   2.678   2.678   2.516   0.162   0.643   1.000   1.127   1.200   0.860   0.897   0.897   1.119   0.955   0.955   0.058   0.261   1.000   0.140   7.610   0.000   0.000   0.000   9.829   0.000   0.000 146.584   0.000  94.235  53.441   0.000   0.000   0.000   0.000  20.805   0.142   0.000   0.198   0.387   0.000
1995-044  1995-02-13    1995  044  Mon  102   2.505   2.557   2.557   2.173   0.384   0.648   1.000   1.127   1.200   0.860   0.867   0.867   1.098   1.021   1.021   0.153   0.884   1.000   0.140   0.000   0.000   0.000   0.000  12.837   0.000   0.000 146.584   0.000  94.943  63.721   0.000   0.000   0.000   0.000  10.526   0.072   0.000   0.207   0.419   0.001
1995-045  1995-02-14    1995  045  Tue  103   1.804   1.799   1.799   1.511   0.288   0.678   1.000   1.127   1.200   0.860   0.837   0.837   1.144   0.997   0.997   0.160   1.000   1.000   0.140   2.065   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.388  61.921   0.000   0.000   0.000   0.000  12.325   0.084   0.000   0.205   0.413   0.001
1995-046  1995-02-15    1995  046  Wed  104   2.569   2.470   2.470   2.074   0.396   0.651   1.000   1.127   1.200   0.860   0.807   0.807   1.102   0.961   0.961   0.154   1.000   1.000   0.140   4.897   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.454  59.451   0.000   0.000   0.000   0.000  14.795   0.101   0.000   0.203   0.405   0.001
1995-047  1995-02-16    1995  047  Thu  105   2.928   2.737   2.737   2.276   0.460   0.641   1.000   1.127   1.200   0.860   0.777   0.777   1.126   0.935   0.935   0.157   1.000   1.000   0.140   8.193   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.890  56.714   0.000   0.000   0.000   0.000  17.532   0.120   0.000   0.201   0.397   0.000
1995-048  1995-02-17    1995  048  Fri  106   3.128   2.817   2.817   2.338   0.479   0.637   1.000   1.127   1.200   0.860   0.747   0.747   1.096   0.900   0.900   0.153   0.842   1.000   0.140  11.621   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.420  53.897   0.000   0.000   0.000   0.000  20.349   0.139   0.000   0.199   0.388   0.000
1995-049  1995-02-18    1995  049  Sat  107   3.875   3.395   3.395   2.780   0.615   0.614   1.000   1.127   1.200   0.860   0.717   0.717   1.137   0.876   0.876   0.159   0.596   1.000   0.140  16.025   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.031  50.502   0.000   0.000   0.000   0.000  23.744   0.162   0.000   0.196   0.378   0.000
1995-050  1995-02-19    1995  050  Sun  108   2.923   2.342   2.342   2.009   0.333   0.656   1.000   1.127   1.200   0.860   0.687   0.687   1.095   0.801   0.801   0.114   0.279   1.000   0.140  18.406   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.206  48.160   0.000   0.000   0.000   0.000  26.086   0.178   0.000   0.194   0.370   0.000
1995-051  1995-02-20    1995  051  Mon  109   3.443   2.433   2.433   2.264   0.169   0.653   1.000   1.127   1.200   0.860   0.657   0.657   1.111   0.706   0.706   0.049   0.108   1.000   0.140  19.615   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.674  45.728   0.000   0.000   0.000   0.000  28.519   0.195   0.000   0.192   0.363   0.000
1995-052  1995-02-21    1995  052  Tue  110   3.137   2.001   2.001   1.968   0.033   0.670   1.000   1.127   1.200   0.860   0.627   0.627   1.118   0.638   0.638   0.010   0.021   1.000   0.140  19.848   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.206  43.727   0.000   0.000   0.000   0.000  30.520   0.208   0.000   0.190   0.356   0.000
1995-053  1995-02-22    1995  053  Wed  111   1.670   1.001   1.001   0.998   0.004   0.710   1.000   1.127   1.200   0.860   0.597   0.597   1.099   0.600   0.600   0.002   0.004   1.000   0.140  19.875   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.067  42.726   0.000   0.000   0.000   0.000  31.521   0.215   0.000   0.189   0.353   0.000
1995-054  1995-02-23    1995  054  Thu  112   2.099   1.193   1.193   1.191   0.003   0.702   1.000   1.127   1.200   0.860   0.567   0.567   1.095   0.569   0.569   0.001   0.002   1.000   0.140  19.894   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.940  41.532   0.000   0.000   0.000   0.000  32.714   0.223   0.000   0.188   0.350   0.000
1995-055  1995-02-24    1995  055  Fri  113   3.486   1.876   1.876   1.873   0.002   0.675   1.000   1.127   1.200   0.860   0.537   0.537   1.153   0.538   0.538   0.001   0.001   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.940  39.656   0.000   0.000   0.000   0.000  34.590   0.236   0.000   0.187   0.344   0.000
1995-056  1995-02-25    1995  056  Sat  114   2.861   1.451   1.451   1.451   0.000   0.692   1.000   1.127   1.200   0.860   0.507   0.507   1.122   0.507   0.507   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.428  38.205   0.000   0.000   0.000   0.000  36.041   0.246   0.000   0.186   0.339   0.000
1995-057  1995-02-26    1995  057  Sun  115   3.379   1.613   1.613   1.613   0.000   0.685   1.000   1.127   1.200   0.860   0.477   0.477   1.076   0.477   0.477   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.479  36.592   0.000   0.000   0.000   0.000  37.654   0.257   0.000   0.184   0.334   0.000
1995-058  1995-02-27    1995  058  Mon  116   2.892   1.294   1.294   1.294   0.000   0.698   1.000   1.127   1.200   0.860   0.447   0.447   1.116   0.447   0.447   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.351  35.298   0.000   0.000   0.000   0.000  38.948   0.266   0.000   0.183   0.330   0.000
1995-059  1995-02-28    1995  059  Tue  117   2.900   1.210   1.210   1.210   0.000   0.702   1.000   1.127   1.200   0.860   0.417   0.417   1.099   0.417   0.417   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.841  34.088   0.000   0.000   0.000   0.000  40.159   0.274   0.000   0.182   0.326   0.000
1995-060  1995-03-01    1995  060  Wed  118   3.308   1.282   1.282   1.282   0.000   0.699   1.000   1.127   1.200   0.860   0.387   0.387   1.123   0.387   0.387   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.423  32.806   0.000   0.000   0.000   0.000  41.440   0.283   0.000   0.181   0.322   0.000
1995-061  1995-03-02    1995  061  Thu  119   3.948   1.411   1.411   1.411   0.000   0.694   1.000   1.127   1.200   0.860   0.357   0.357   1.149   0.357   0.357   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.664  31.395   0.000   0.000   0.000   0.000  42.851   0.292   0.000   0.180   0.318   0.000
1995-062  1995-03-03    1995  062  Fri  120   4.401   1.441   1.441   1.441   0.000   0.692   1.000   1.127   1.200   0.860   0.327   0.327   1.174   0.327   0.327   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.489  29.954   0.000   0.000   0.000   0.000  44.292   0.302   0.000   0.179   0.313   0.000
1995-063  1995-03-04    1995  063  Sat  121   4.211   1.252   1.252   1.252   0.000   0.700   1.000   1.127   1.200   0.860   0.297   0.297   1.170   0.297   0.297   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.596  28.702   0.000   0.000   0.000   0.000  45.545   0.311   0.000   0.178   0.309   0.000
1995-064  1995-03-05    1995  064  Sun  122   3.663   0.979   0.979   0.979   0.000   0.711   1.000   1.127   1.200   0.860   0.267   0.267   1.121   0.267   0.267   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.196  27.722   0.000   0.000   0.000   0.000  46.524   0.317   0.000   0.177   0.306   0.000
1995-065  1995-03-06    1995  065  Mon  123   3.941   0.936   0.936   0.936   0.000   0.713   1.000   1.127   1.200   0.860   0.237   0.237   1.123   0.237   0.237   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.452  26.787   0.000   0.000   0.000   0.000  47.460   0.324   0.000   0.176   0.303   0.000
1995-066  1995-03-07    1995  066  Tue  124   4.117   0.854   0.854   0.854   0.000   0.716   1.000   1.127   1.200   0.860   0.207   0.207   1.130   0.207   0.207   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.932  25.933   0.000   0.000   0.000   0.000  48.313   0.330   0.000   0.175   0.301   0.000
1995-067  1995-03-08    1995  067  Wed  125   4.305   0.764   0.764   0.764   0.000   0.719   1.000   1.127   1.200   0.860   0.177   0.177   1.116   0.177   0.177   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.460  25.169   0.000   0.000   0.000   0.000  49.077   0.335   0.000   0.175   0.298   0.000
