************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:32
Simulation start date: 2010-11-03
Simulation end date: 2011-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2010 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2011-014  2011-01-14    2011  014  Fri  72    2.860   3.089   3.089   2.967   0.122   0.626   1.000   1.126   1.200   0.858   1.037   1.037   1.137   1.080   1.080   0.043   0.428   1.000   0.142  14.811   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.825  44.774   0.000   0.000   0.000   0.000  30.740   0.210   0.000   0.191   0.360   0.000
2011-015  2011-01-15    2011  015  Sat  73    2.231   2.355   2.355   2.273   0.081   0.656   1.000   1.126   1.200   0.858   1.019   1.019   1.118   1.055   1.055   0.036   0.367   1.000   0.142  15.384   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.131  42.420   0.000   0.000   0.000   0.000  33.095   0.226   0.000   0.189   0.352   0.000
2011-016  2011-01-16    2011  016  Sun  74    2.996   3.435   3.435   3.338   0.098   0.613   1.000   1.126   1.200   0.858   1.114   1.114   1.214   1.147   1.147   0.033   0.325   1.000   0.142  16.071   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.796  38.984   0.000   0.000   0.000   0.000  36.530   0.249   0.000   0.186   0.342   0.000
2011-017  2011-01-17    2011  017  Mon  75    2.861   3.222   3.222   3.143   0.079   0.621   1.000   1.126   1.200   0.858   1.099   1.099   1.199   1.126   1.126   0.028   0.276   1.000   0.142  16.628   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.044  35.762   0.000   0.000   0.000   0.000  39.753   0.271   0.000   0.184   0.332   0.000
2011-018  2011-01-18    2011  018  Tue  76    2.666   2.923   2.923   2.860   0.063   0.633   1.000   1.126   1.200   0.858   1.073   1.073   1.172   1.096   1.096   0.024   0.236   1.000   0.142  17.070   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.800  32.839   0.000   0.000   0.000   0.000  42.676   0.291   0.000   0.181   0.322   0.000
2011-019  2011-01-19    2011  019  Wed  77    3.415   3.837   3.837   3.767   0.070   0.597   1.000   1.126   1.200   0.858   1.103   1.103   1.203   1.124   1.124   0.020   0.204   1.000   0.142  17.561   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.441  29.002   0.000   0.000   0.000   0.000  46.512   0.317   0.000   0.178   0.310   0.000
2011-020  2011-01-20    2011  020  Thu  78    2.588   2.765   2.765   2.721   0.044   0.639   1.000   1.126   1.200   0.858   1.052   1.052   1.151   1.068   1.068   0.017   0.169   1.000   0.142  17.868   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.727  26.238   0.000   0.000   0.000   0.000  49.277   0.336   0.000   0.176   0.302   0.000
2011-021  2011-01-21    2011  021  Fri  79    2.694   2.800   2.800   2.761   0.039   0.638   1.000   1.126   1.200   0.858   1.025   1.025   1.125   1.040   1.040   0.015   0.147   1.000   0.142  18.145   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.517  23.437   0.000   0.000   0.000   0.000  52.078   0.355   0.000   0.173   0.293   0.000
2011-022  2011-01-22    2011  022  Sat  80    2.432   2.488   2.488   2.457   0.031   0.650   1.000   1.126   1.200   0.858   1.011   1.011   1.110   1.023   1.023   0.013   0.127   1.000   0.142  18.361   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.349  20.949   0.000   0.000   0.000   0.000  54.566   0.372   0.000   0.171   0.285   0.000
2011-023  2011-01-23    2011  023  Sun  81    3.020   3.212   3.212   3.178   0.034   0.622   1.000   1.126   1.200   0.858   1.052   1.052   1.152   1.063   1.063   0.011   0.111   1.000   0.142  18.597   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.107  17.737   0.000   0.000   0.000   0.000  57.777   0.394   0.000   0.169   0.275   0.000
2011-024  2011-01-24    2011  024  Mon  82    3.125   3.381   3.381   3.351   0.029   0.615   1.000   1.126   1.200   0.858   1.073   1.073   1.172   1.082   1.082   0.009   0.094   1.000   0.142  18.804   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.115  14.357   0.000   0.000   0.000   0.000  61.158   0.417   0.000   0.166   0.265   0.000
2011-025  2011-01-25    2011  025  Tue  83    2.737   2.889   2.889   2.868   0.022   0.634   1.000   1.126   1.200   0.858   1.048   1.048   1.147   1.056   1.056   0.008   0.079   1.000   0.142  18.957   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.996  11.467   0.000   0.000   0.000   0.000  64.048   0.437   0.000   0.163   0.256   0.000
2011-026  2011-01-26    2011  026  Wed  84    3.116   3.337   3.337   3.316   0.021   0.617   1.000   1.126   1.200   0.858   1.064   1.064   1.164   1.071   1.071   0.007   0.068   1.000   0.142  19.107   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.371   8.130   0.000   0.000   0.000   0.000  67.385   0.460   0.000   0.161   0.245   0.000
2011-027  2011-01-27    2011  027  Thu  85    2.647   2.789   2.789   2.774   0.015   0.638   1.000   1.126   1.200   0.858   1.048   1.048   1.147   1.054   1.054   0.006   0.058   1.000   0.142  19.214   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.583   5.341   0.000   0.000   0.000   0.000  70.174   0.479   0.000   0.158   0.236   0.000
2011-028  2011-01-28    2011  028  Fri  86    2.694   2.835   2.835   2.822   0.013   0.637   1.000   1.126   1.200   0.858   1.048   1.048   1.147   1.052   1.052   0.005   0.050   1.000   0.142  19.309   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.313   2.505   0.000   0.000   0.000   0.000  73.009   0.498   0.000   0.156   0.228   0.000
2011-029  2011-01-29    2011  029  Sat  87    2.207   2.213   2.213   2.203   0.009   0.661   1.000   1.126   1.200   0.858   0.998   0.998   1.098   1.003   1.003   0.004   0.043   1.000   0.142  19.375   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.965   0.293   0.000   0.000   0.000   0.000  75.222   0.513   0.000   0.154   0.221   0.000
2011-030  2011-01-30    2011  030  Sun  88    2.532   2.518   2.518   2.509   0.010   0.649   1.000   1.126   1.200   0.858   0.991   0.991   1.090   0.994   0.994   0.004   0.038   1.000   0.142   0.000   0.000  75.222   0.000   0.000   0.000   0.000 146.584   0.000  95.172  72.996   0.000   0.000   0.000   0.000   2.518   0.017   0.000   0.215   0.448   0.001
2011-031  2011-01-31    2011  031  Mon  89    3.114   3.527   3.527   3.217   0.310   0.609   1.000   1.126   1.200   0.858   1.033   1.033   1.133   1.133   1.133   0.100   1.000   1.000   0.142   2.184   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.258  69.470   0.000   0.000   0.000   0.000   6.045   0.041   0.000   0.212   0.437   0.001
2011-032  2011-02-01    2011  032  Tue  90    3.200   3.616   3.616   3.298   0.318   0.605   1.000   1.126   1.200   0.858   1.031   1.031   1.130   1.130   1.130   0.100   1.000   1.000   0.142   4.427   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.735  65.853   0.000   0.000   0.000   0.000   9.661   0.066   0.000   0.209   0.425   0.001
2011-033  2011-02-02    2011  033  Wed  91    3.242   3.635   3.635   3.313   0.322   0.605   1.000   1.126   1.200   0.858   1.022   1.022   1.121   1.121   1.121   0.099   1.000   1.000   0.142   6.699   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.624  62.218   0.000   0.000   0.000   0.000  13.296   0.091   0.000   0.206   0.414   0.001
2011-034  2011-02-03    2011  034  Thu  92    2.618   2.809   2.809   2.563   0.247   0.638   1.000   1.126   1.200   0.858   0.979   0.979   1.078   1.073   1.073   0.094   0.950   1.000   0.142   8.436   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.466  59.409   0.000   0.000   0.000   0.000  16.106   0.110   0.000   0.203   0.405   0.001
2011-035  2011-02-04    2011  035  Fri  93    2.920   3.129   3.129   2.890   0.239   0.625   1.000   1.126   1.200   0.858   0.990   0.990   1.089   1.072   1.072   0.082   0.825   1.000   0.142  10.120   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.590  56.280   0.000   0.000   0.000   0.000  19.235   0.131   0.000   0.201   0.396   0.000
2011-036  2011-02-05    2011  036  Sat  94    3.254   3.476   3.476   3.248   0.227   0.611   1.000   1.126   1.200   0.858   0.998   0.998   1.098   1.068   1.068   0.070   0.704   1.000   0.142  11.722   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.557  52.804   0.000   0.000   0.000   0.000  22.711   0.155   0.000   0.198   0.385   0.000
2011-037  2011-02-06    2011  037  Sun  95    3.399   3.767   3.767   3.567   0.199   0.599   1.000   1.126   1.200   0.858   1.050   1.050   1.149   1.108   1.108   0.059   0.589   1.000   0.142  13.126   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.852  49.037   0.000   0.000   0.000   0.000  26.478   0.181   0.000   0.195   0.373   0.000
2011-038  2011-02-07    2011  038  Mon  96    2.817   3.016   3.016   2.872   0.144   0.629   1.000   1.126   1.200   0.858   1.020   1.020   1.125   1.071   1.071   0.051   0.488   1.000   0.142   3.651   0.000   0.000   0.000  10.492   0.000   0.000 146.584   0.000  92.254  56.513   0.000   0.000   0.000   0.000  19.002   0.130   0.000   0.201   0.396   0.000
2011-039  2011-02-08    2011  039  Tue  97    2.771   3.094   3.094   2.742   0.352   0.626   1.000   1.126   1.200   0.858   0.990   0.990   1.117   1.117   1.117   0.127   1.000   1.000   0.142   6.130   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.796  53.419   0.000   0.000   0.000   0.000  22.096   0.151   0.000   0.198   0.387   0.000
2011-040  2011-02-09    2011  040  Wed  98    3.409   3.818   3.818   3.271   0.547   0.597   1.000   1.126   1.200   0.858   0.960   0.960   1.130   1.120   1.120   0.160   0.991   1.000   0.142   9.983   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.550  49.601   0.000   0.000   0.000   0.000  25.914   0.177   0.000   0.195   0.375   0.000
2011-041  2011-02-10    2011  041  Thu  99    3.324   3.548   3.548   3.090   0.458   0.608   1.000   1.126   1.200   0.858   0.930   0.930   1.123   1.067   1.067   0.138   0.714   1.000   0.142  13.208   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.137  46.053   0.000   0.000   0.000   0.000  29.462   0.201   0.000   0.192   0.364   0.000
2011-042  2011-02-11    2011  042  Fri  100   3.538   3.585   3.585   3.183   0.402   0.607   1.000   1.126   1.200   0.858   0.900   0.900   1.135   1.013   1.013   0.114   0.482   1.000   0.142  16.039   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.918  42.468   0.000   0.000   0.000   0.000  33.047   0.225   0.000   0.189   0.352   0.000
2011-043  2011-02-12    2011  043  Sat  101   3.355   3.140   3.140   2.917   0.223   0.624   1.000   1.126   1.200   0.858   0.870   0.870   1.108   0.936   0.936   0.066   0.278   1.000   0.142  17.606   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.529  39.328   0.000   0.000   0.000   0.000  36.186   0.247   0.000   0.187   0.343   0.000
2011-044  2011-02-13    2011  044  Sun  102   2.823   2.494   2.494   2.370   0.124   0.650   1.000   1.126   1.200   0.858   0.840   0.840   1.105   0.884   0.884   0.044   0.166   1.000   0.142  18.480   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.315  36.835   0.000   0.000   0.000   0.000  38.680   0.264   0.000   0.185   0.335   0.000
2011-045  2011-02-14    2011  045  Mon  103   2.771   2.329   2.329   2.243   0.085   0.657   1.000   1.126   1.200   0.858   0.810   0.810   1.110   0.840   0.840   0.031   0.103   1.000   0.142  19.082   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.284  34.506   0.000   0.000   0.000   0.000  41.009   0.280   0.000   0.183   0.328   0.000
2011-046  2011-02-15    2011  046  Tue  104   1.709   1.367   1.367   1.332   0.035   0.695   1.000   1.126   1.200   0.858   0.780   0.780   1.121   0.800   0.800   0.020   0.059   1.000   0.142   0.890   0.000   0.000   0.000  18.436   0.000   0.000 146.584   0.000 101.923  51.575   0.000   0.000   0.000   0.000  23.940   0.163   0.000   0.197   0.381   0.000
2011-047  2011-02-16    2011  047  Wed  105   2.057   1.859   1.859   1.542   0.317   0.676   1.000   1.126   1.200   0.858   0.750   0.750   1.088   0.904   0.904   0.154   1.000   1.000   0.142   3.127   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.037  49.716   0.000   0.000   0.000   0.000  25.799   0.176   0.000   0.195   0.375   0.000
2011-048  2011-02-17    2011  048  Thu  106   2.528   2.216   2.216   1.819   0.397   0.661   1.000   1.126   1.200   0.858   0.720   0.720   1.106   0.877   0.877   0.157   1.000   1.000   0.142   5.922   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.946  47.500   0.000   0.000   0.000   0.000  28.015   0.191   0.000   0.193   0.368   0.000
2011-049  2011-02-18    2011  049  Fri  107   2.960   2.509   2.509   2.041   0.468   0.650   1.000   1.126   1.200   0.858   0.690   0.690   1.114   0.848   0.848   0.158   1.000   1.000   0.142   9.219   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.225  44.991   0.000   0.000   0.000   0.000  30.524   0.208   0.000   0.191   0.360   0.000
2011-050  2011-02-19    2011  050  Sat  108   3.064   2.496   2.496   2.021   0.475   0.650   1.000   1.126   1.200   0.858   0.660   0.660   1.092   0.815   0.815   0.155   0.769   1.000   0.142  12.564   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.303  42.495   0.000   0.000   0.000   0.000  33.020   0.225   0.000   0.189   0.353   0.000
2011-051  2011-02-20    2011  051  Sun  109   2.807   2.210   2.210   1.768   0.442   0.662   1.000   1.126   1.200   0.858   0.630   0.630   1.110   0.787   0.787   0.158   0.528   1.000   0.142  15.680   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.981  40.285   0.000   0.000   0.000   0.000  35.230   0.240   0.000   0.187   0.346   0.000
2011-052  2011-02-21    2011  052  Mon  110   2.804   2.115   2.115   1.681   0.434   0.665   1.000   1.126   1.200   0.858   0.600   0.600   1.109   0.754   0.754   0.155   0.304   1.000   0.142  18.738   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.535  38.170   0.000   0.000   0.000   0.000  37.345   0.255   0.000   0.186   0.339   0.000
2011-053  2011-02-22    2011  053  Tue  111   2.749   1.685   1.685   1.566   0.119   0.683   1.000   1.126   1.200   0.858   0.570   0.570   1.085   0.613   0.613   0.043   0.084   1.000   0.142  19.578   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.058  36.485   0.000   0.000   0.000   0.000  39.030   0.266   0.000   0.184   0.334   0.000
2011-054  2011-02-23    2011  054  Wed  112   2.976   1.644   1.644   1.606   0.038   0.684   1.000   1.126   1.200   0.858   0.540   0.540   1.077   0.552   0.552   0.013   0.024   1.000   0.142  19.846   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.299  34.841   0.000   0.000   0.000   0.000  40.674   0.277   0.000   0.183   0.329   0.000
2011-055  2011-02-24    2011  055  Thu  113   2.969   1.521   1.521   1.513   0.008   0.689   1.000   1.126   1.200   0.858   0.510   0.510   1.092   0.512   0.512   0.003   0.005   1.000   0.142  19.901   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.021  33.320   0.000   0.000   0.000   0.000  42.195   0.288   0.000   0.182   0.324   0.000
2011-056  2011-02-25    2011  056  Fri  114   3.306   1.587   1.587   1.586   0.001   0.687   1.000   1.126   1.200   0.858   0.480   0.480   1.087   0.480   0.480   0.000   0.001   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.635  31.733   0.000   0.000   0.000   0.000  43.781   0.299   0.000   0.180   0.319   0.000
2011-057  2011-02-26    2011  057  Sat  115   2.594   1.166   1.166   1.166   0.000   0.703   1.000   1.126   1.200   0.858   0.450   0.450   1.095   0.450   0.450   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.099  30.567   0.000   0.000   0.000   0.000  44.948   0.307   0.000   0.179   0.315   0.000
2011-058  2011-02-27    2011  058  Sun  116   3.776   1.584   1.584   1.584   0.000   0.687   1.000   1.126   1.200   0.858   0.420   0.420   1.116   0.420   0.420   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.649  28.983   0.000   0.000   0.000   0.000  46.532   0.317   0.000   0.178   0.310   0.000
2011-059  2011-02-28    2011  059  Mon  117   4.066   1.584   1.584   1.584   0.000   0.687   1.000   1.126   1.200   0.858   0.390   0.390   1.140   0.390   0.390   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.650  27.399   0.000   0.000   0.000   0.000  48.116   0.328   0.000   0.177   0.305   0.000
2011-060  2011-03-01    2011  060  Tue  118   2.402   0.864   0.864   0.864   0.000   0.715   1.000   1.126   1.200   0.858   0.360   0.360   1.128   0.360   0.360   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.873  26.535   0.000   0.000   0.000   0.000  48.980   0.334   0.000   0.176   0.303   0.000
2011-061  2011-03-02    2011  061  Wed  119   2.703   0.891   0.891   0.891   0.000   0.714   1.000   1.126   1.200   0.858   0.330   0.330   1.092   0.330   0.330   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.714  25.644   0.000   0.000   0.000   0.000  49.871   0.340   0.000   0.175   0.300   0.000
2011-062  2011-03-03    2011  062  Thu  120   2.651   0.794   0.794   0.794   0.000   0.718   1.000   1.126   1.200   0.858   0.300   0.300   1.104   0.300   0.300   0.000   0.000   1.000   0.142  19.849   0.000   0.000   0.000   0.060   0.000   0.000 146.584   0.000 105.281  24.910   0.000   0.000   0.000   0.000  50.604   0.345   0.000   0.175   0.298   0.000
2011-063  2011-03-04    2011  063  Fri  121   2.793   0.763   0.763   0.753   0.010   0.719   1.000   1.126   1.200   0.858   0.270   0.270   1.099   0.273   0.273   0.004   0.004   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.463  24.147   0.000   0.000   0.000   0.000  51.368   0.350   0.000   0.174   0.295   0.000
2011-064  2011-03-05    2011  064  Sat  122   3.866   0.926   0.926   0.926   0.000   0.713   1.000   1.126   1.200   0.858   0.240   0.240   1.127   0.240   0.240   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.507  23.221   0.000   0.000   0.000   0.000  52.294   0.357   0.000   0.173   0.292   0.000
2011-065  2011-03-06    2011  065  Sun  123   4.727   0.991   0.991   0.991   0.000   0.710   1.000   1.126   1.200   0.858   0.210   0.210   1.152   0.210   0.210   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.129  22.230   0.000   0.000   0.000   0.000  53.284   0.364   0.000   0.172   0.289   0.000
2011-066  2011-03-07    2011  066  Mon  124   4.955   0.890   0.890   0.890   0.000   0.714   1.000   1.126   1.200   0.858   0.180   0.180   1.157   0.180   0.180   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.720  21.341   0.000   0.000   0.000   0.000  54.174   0.370   0.000   0.172   0.286   0.000
2011-067  2011-03-08    2011  067  Tue  125   4.546   0.682   0.682   0.682   0.000   0.723   1.000   1.126   1.200   0.858   0.150   0.150   1.132   0.150   0.150   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.939  20.659   0.000   0.000   0.000   0.000  54.856   0.374   0.000   0.171   0.284   0.000
