************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:28
Simulation start date: 2003-06-11
Simulation end date: 2003-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2003 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2003-234  2003-08-22    2003  234  Fri  72    5.065   5.522   5.522   4.150   1.372   0.179   1.000   0.753   0.500   0.626   0.819   0.819   1.090   1.090   1.090   0.271   1.000   1.000   0.374  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.424 312.612 208.531  43.004  61.077   0.000   0.000   0.000   0.000   0.779   1.000   3.141
2003-235  2003-08-23    2003  235  Sat  73    4.597   5.072   5.072   3.848   1.224   0.197   1.000   0.771   0.500   0.635   0.837   0.837   1.103   1.103   1.103   0.266   1.000   1.000   0.365  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.683 304.399 200.318  43.004  61.077   0.000   0.000   0.000   0.000   0.763   1.000   3.141
2003-236  2003-08-24    2003  236  Sun  74    4.765   5.396   5.396   4.075   1.321   0.184   1.000   0.790   0.500   0.635   0.855   0.855   1.132   1.132   1.132   0.277   1.000   1.000   0.365  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.340 295.862 191.782  43.004  61.077   0.000   0.000   0.000   0.000   0.746   1.000   3.141
2003-237  2003-08-25    2003  237  Mon  75    4.771   5.452   5.452   4.167   1.285   0.182   1.000   0.810   0.500   0.641   0.873   0.873   1.143   1.143   1.143   0.269   1.000   1.000   0.359  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.928 287.269 183.188  43.004  61.077   0.000   0.000   0.000   0.000   0.728   1.000   3.141
2003-238  2003-08-26    2003  238  Tue  76    3.968   4.475   4.475   3.537   0.938   0.221   1.000   0.829   0.500   0.676   0.892   0.892   1.128   1.128   1.128   0.236   1.000   1.000   0.324  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.003 279.652 175.572  43.004  61.077   0.000   0.000   0.000   0.000   0.713   1.000   3.141
2003-239  2003-08-27    2003  239  Wed  77    4.402   4.898   4.898   4.003   0.895   0.204   1.000   0.847   0.500   0.713   0.909   0.909   1.113   1.113   1.113   0.203   1.000   1.000   0.287  10.131   0.000   0.000   0.000  12.901   0.000   3.141  61.077  43.004  36.941 284.514 180.434  43.004  61.077   0.000   0.000   0.000   0.000   0.723   1.000   3.141
2003-240  2003-08-28    2003  240  Thu  78    4.022   4.457   4.457   3.729   0.729   0.222   1.000   0.866   0.500   0.741   0.927   0.927   1.108   1.108   1.108   0.181   1.000   1.000   0.259  12.940   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.133 276.916 172.835  43.004  61.077   0.000   0.000   0.000   0.000   0.708   1.000   3.141
2003-241  2003-08-29    2003  241  Fri  79    3.388   3.785   3.785   3.201   0.585   0.249   1.000   0.885   0.500   0.753   0.945   0.945   1.117   1.117   1.117   0.173   1.000   1.000   0.247  15.309   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.000 269.990 165.909  43.004  61.077   0.000   0.000   0.000   0.000   0.694   1.000   3.141
2003-242  2003-08-30    2003  242  Sat  80    3.182   3.450   3.450   3.061   0.389   0.262   1.000   0.903   0.500   0.816   0.962   0.962   1.084   1.084   1.084   0.122   1.000   1.000   0.184  17.421   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  47.431 263.399 159.319  43.004  61.077   0.000   0.000   0.000   0.000   0.681   1.000   3.141
2003-243  2003-08-31    2003  243  Sun  81    3.096   3.346   3.346   3.031   0.314   0.266   1.000   0.921   0.500   0.845   0.979   0.979   1.081   1.081   1.081   0.102   1.000   1.000   0.155  19.446   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  48.182 256.912 152.832  43.004  61.077   0.000   0.000   0.000   0.000   0.668   1.000   3.141
2003-244  2003-09-01    2003  244  Mon  82    4.263   4.740   4.740   4.250   0.489   0.210   1.000   0.939   0.500   0.845   0.997   0.997   1.112   1.112   1.112   0.115   1.000   1.000   0.155  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.090 249.032 144.951  43.004  61.077   0.000   0.000   0.000   0.000   0.652   1.000   3.141
2003-245  2003-09-02    2003  245  Tue  83    4.315   4.783   4.783   4.378   0.405   0.209   1.000   0.958   0.500   0.859   1.015   1.015   1.108   1.108   1.108   0.094   1.000   1.000   0.141  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.774 241.108 137.027  43.004  61.077   0.000   0.000   0.000   0.000   0.636   1.000   3.141
2003-246  2003-09-03    2003  246  Wed  84    2.998   3.243   3.243   3.093   0.150   0.270   1.000   0.976   0.500   0.921   1.032   1.032   1.082   1.082   1.082   0.050   1.000   1.000   0.079  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  48.924 234.724 130.643  43.004  61.077   0.000   0.000   0.000   0.000   0.623   1.000   3.141
2003-247  2003-09-04    2003  247  Thu  85    3.924   4.312   4.312   4.116   0.196   0.228   1.000   0.994   0.500   0.922   1.049   1.049   1.099   1.099   1.099   0.050   1.000   1.000   0.078   0.000   3.141   0.000   0.000  28.326   0.000   3.141  61.077  43.004  41.184 255.596 151.515  43.004  61.077   0.000   0.000   0.000   0.000   0.665   1.000   3.141
2003-248  2003-09-05    2003  248  Fri  86    3.830   4.133   4.133   3.927   0.206   0.235   1.000   0.994   0.500   0.922   1.025   1.025   1.079   1.079   1.079   0.054   1.000   1.000   0.078   0.000   3.141   0.000   0.000  29.756   0.000   3.141  61.077  43.004  42.485 278.078 173.998  43.004  61.077   0.000   0.000   0.000   0.000   0.710   1.000   3.141
2003-249  2003-09-06    2003  249  Sat  87    4.099   4.419   4.419   4.199   0.220   0.223   1.000   0.994   0.500   0.922   1.024   1.024   1.078   1.078   1.078   0.054   1.000   1.000   0.078   0.000   3.141   0.000   0.000  39.729   0.000   3.141  61.077  43.004  40.410 310.247 206.166  43.004  61.077   0.000   0.000   0.000   0.000   0.774   1.000   3.141
2003-250  2003-09-07    2003  250  Sun  88    3.380   3.626   3.626   3.444   0.182   0.255   1.000   0.994   0.500   0.922   1.019   1.019   1.073   1.073   1.073   0.054   1.000   1.000   0.078   2.342   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.153 303.480 199.400  43.004  61.077   0.000   0.000   0.000   0.000   0.761   1.000   3.141
2003-251  2003-09-08    2003  251  Mon  89    4.269   4.707   4.707   4.480   0.226   0.212   1.000   0.995   0.500   0.922   1.050   1.050   1.103   1.103   1.103   0.053   1.000   1.000   0.078   5.248   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.328 295.632 191.552  43.004  61.077   0.000   0.000   0.000   0.000   0.745   1.000   3.141
2003-252  2003-09-09    2003  252  Tue  90    4.437   4.891   4.891   4.655   0.235   0.204   1.000   0.995   0.500   0.922   1.049   1.049   1.102   1.102   1.102   0.053   1.000   1.000   0.078   8.269   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.997 287.601 183.521  43.004  61.077   0.000   0.000   0.000   0.000   0.729   1.000   3.141
2003-253  2003-09-10    2003  253  Wed  91    2.233   2.431   2.431   2.311   0.119   0.303   1.000   0.995   0.500   0.922   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.078   9.802   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  54.808 282.029 177.949  43.004  61.077   0.000   0.000   0.000   0.000   0.718   1.000   3.141
2003-254  2003-09-11    2003  254  Thu  92    0.935   1.001   1.001   0.951   0.050   0.360   1.000   0.995   0.500   0.922   1.017   1.017   1.071   1.071   1.071   0.054   1.000   1.000   0.078  10.450   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  65.159 277.887 173.807  43.004  61.077   0.000   0.000   0.000   0.000   0.710   1.000   3.141
2003-255  2003-09-12    2003  255  Fri  93    2.700   2.891   2.891   2.745   0.146   0.284   1.000   0.995   0.500   0.922   1.017   1.017   1.071   1.071   1.071   0.054   1.000   1.000   0.078  12.322   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  51.477 271.856 167.775  43.004  61.077   0.000   0.000   0.000   0.000   0.698   1.000   3.141
2003-256  2003-09-13    2003  256  Sat  94    4.547   4.869   4.869   4.623   0.245   0.205   1.000   0.995   0.500   0.922   1.017   1.017   1.071   1.071   1.071   0.054   1.000   1.000   0.078  15.474   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.154 263.846 159.765  43.004  61.077   0.000   0.000   0.000   0.000   0.682   1.000   3.141
2003-257  2003-09-14    2003  257  Sun  95    4.691   5.045   5.045   4.792   0.252   0.198   1.000   0.995   0.500   0.922   1.022   1.022   1.075   1.075   1.075   0.054   1.000   1.000   0.078  18.718   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.880 255.660 151.580  43.004  61.077   0.000   0.000   0.000   0.000   0.665   1.000   3.141
2003-258  2003-09-15    2003  258  Mon  96    4.247   4.624   4.624   4.397   0.227   0.215   1.000   0.995   0.500   0.922   1.035   1.035   1.089   1.089   1.089   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.929 247.895 143.815  43.004  61.077   0.000   0.000   0.000   0.000   0.650   1.000   3.141
2003-259  2003-09-16    2003  259  Tue  97    3.847   4.137   4.137   3.930   0.207   0.235   1.000   0.995   0.500   0.922   1.022   1.022   1.075   1.075   1.075   0.054   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.450 240.617 136.537  43.004  61.077   0.000   0.000   0.000   0.000   0.635   1.000   3.141
2003-260  2003-09-17    2003  260  Wed  98    4.383   4.763   4.763   4.529   0.234   0.209   1.000   0.995   0.500   0.922   1.033   1.033   1.087   1.087   1.087   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.918 232.713 128.632  43.004  61.077   0.000   0.000   0.000   0.000   0.619   1.000   3.141
2003-261  2003-09-18    2003  261  Thu  99    3.828   4.126   4.126   3.920   0.206   0.235   1.000   0.995   0.500   0.922   1.024   1.024   1.078   1.078   1.078   0.054   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.535 225.446 121.366  43.004  61.077   0.000   0.000   0.000   0.000   0.605   1.000   3.141
2003-262  2003-09-19    2003  262  Fri  100   4.564   4.935   4.935   4.691   0.245   0.203   1.000   0.995   0.500   0.922   1.028   1.028   1.081   1.081   1.081   0.054   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.672 217.370 113.289  43.004  61.077   0.000   0.000   0.000   0.000   0.589   1.000   3.141
2003-263  2003-09-20    2003  263  Sat  101   4.634   5.004   5.004   4.755   0.249   0.200   1.000   0.995   0.500   0.922   1.026   1.026   1.080   1.080   1.080   0.054   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.177 209.225 105.145  43.004  61.077   0.000   0.000   0.000   0.000   0.572   1.000   3.141
2003-264  2003-09-21    2003  264  Sun  102   4.621   5.062   5.062   4.816   0.246   0.198   1.000   0.995   0.500   0.922   1.042   1.042   1.095   1.095   1.095   0.053   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.758 201.023  96.942  43.004  61.077   0.000   0.000   0.000   0.000   0.556   1.000   3.141
2003-265  2003-09-22    2003  265  Mon  103   4.471   4.977   4.977   4.743   0.234   0.201   1.000   1.006   0.500   0.922   1.061   1.061   1.113   1.113   1.113   0.052   1.000   1.000   0.078  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.374 192.905  88.825  43.004  61.077   0.000   0.000   0.000   0.000   0.540   1.000   3.141
2003-266  2003-09-23    2003  266  Tue  104   2.892   3.308   3.308   3.161   0.147   0.268   1.000   1.040   0.500   0.923   1.093   1.093   1.144   1.144   1.144   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  48.455 186.456  82.376  43.004  61.077   0.000   0.000   0.000   0.000   0.527   1.000   3.141
2003-267  2003-09-24    2003  267  Wed  105   4.250   4.781   4.781   4.563   0.218   0.209   1.000   1.040   0.500   0.923   1.074   1.074   1.125   1.125   1.125   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.790 178.534  74.454  43.004  61.077   0.000   0.000   0.000   0.000   0.511   1.000   3.141
2003-268  2003-09-25    2003  268  Thu  106   4.089   4.538   4.538   4.327   0.211   0.218   1.000   1.040   0.500   0.923   1.058   1.058   1.110   1.110   1.110   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.550 170.855  66.775  43.004  61.077   0.000   0.000   0.000   0.000   0.496   1.000   3.141
2003-269  2003-09-26    2003  269  Fri  107   4.304   4.694   4.694   4.471   0.223   0.212   1.000   1.040   0.500   0.923   1.039   1.039   1.091   1.091   1.091   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.420 163.021  58.940  43.004  61.077   0.000   0.000   0.000   0.000   0.480   1.000   3.141
2003-270  2003-09-27    2003  270  Sat  108   4.677   5.084   5.084   4.841   0.243   0.197   1.000   1.040   0.500   0.923   1.035   1.035   1.087   1.087   1.087   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.596 154.796  50.715  43.004  61.077   0.000   0.000   0.000   0.000   0.463   1.000   3.141
2003-271  2003-09-28    2003  271  Sun  109   4.539   4.880   4.880   4.644   0.237   0.205   1.000   1.040   0.500   0.923   1.023   1.023   1.075   1.075   1.075   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.070 146.774  42.694  43.004  61.077   0.000   0.000   0.000   0.000   0.447   1.000   3.141
2003-272  2003-09-29    2003  272  Mon  110   4.534   4.969   4.969   4.735   0.235   0.201   1.000   1.040   0.500   0.923   1.044   1.044   1.096   1.096   1.096   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.427 138.664  34.584  43.004  61.077   0.000   0.000   0.000   0.000   0.431   1.000   3.141
2003-273  2003-09-30    2003  273  Tue  111   5.264   5.855   5.855   5.584   0.271   0.166   1.000   1.040   0.500   0.923   1.061   1.061   1.112   1.112   1.112   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.016 129.669  25.588  43.004  61.077   0.000   0.000   0.000   0.000   0.413   1.000   3.141
2003-274  2003-10-01    2003  274  Wed  112   5.956   6.710   6.710   6.405   0.305   0.132   1.000   1.040   0.500   0.923   1.075   1.075   1.127   1.127   1.127   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  23.823 119.818  15.737  43.004  61.077   0.000   0.000   0.000   0.000   0.394   1.000   3.141
2003-275  2003-10-02    2003  275  Thu  113   5.800   6.537   6.537   6.240   0.297   0.139   1.000   1.040   0.500   0.923   1.076   1.076   1.127   1.127   1.127   0.051   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  25.076 110.140   6.059  43.004  61.077   0.000   0.000   0.000   0.000   0.374   1.000   3.141
2003-276  2003-10-03    2003  276  Fri  114   5.031   5.563   5.563   5.275   0.288   0.177   1.000   1.040   0.500   0.923   1.048   1.048   1.106   1.106   1.106   0.057   1.000   1.000   0.077   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  32.129 201.436  97.356  43.004  61.077   0.000   0.000   0.000   0.000   0.557   1.000   3.141
2003-277  2003-10-04    2003  277  Sat  115   4.774   5.212   5.212   4.875   0.337   0.192   1.000   1.040   0.500   0.923   1.021   1.021   1.092   1.092   1.092   0.071   1.000   1.000   0.077   4.379   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.669 193.083  89.003  43.004  61.077   0.000   0.000   0.000   0.000   0.540   1.000   3.141
2003-278  2003-10-05    2003  278  Sun  116   4.248   4.574   4.574   4.222   0.352   0.217   1.000   1.040   0.500   0.923   0.994   0.994   1.077   1.077   1.077   0.083   1.000   1.000   0.077   8.957   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.287 185.368  81.288  43.004  61.077   0.000   0.000   0.000   0.000   0.525   1.000   3.141
2003-279  2003-10-06    2003  279  Mon  117   4.523   4.751   4.751   4.373   0.378   0.210   1.000   1.040   0.500   0.923   0.967   0.967   1.087   1.050   1.050   0.084   1.000   1.000   0.077  13.875   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.010 177.477  73.396  43.004  61.077   0.000   0.000   0.000   0.000   0.509   1.000   3.141
2003-280  2003-10-07    2003  280  Tue  118   4.298   4.394   4.394   4.037   0.357   0.224   1.000   1.040   0.500   0.923   0.939   0.939   1.080   1.022   1.022   0.083   1.000   1.000   0.077  18.515   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.593 169.942  65.862  43.004  61.077   0.000   0.000   0.000   0.000   0.494   1.000   3.141
2003-281  2003-10-08    2003  281  Wed  119   4.371   4.352   4.352   3.987   0.365   0.226   1.000   1.040   0.500   0.923   0.912   0.912   1.087   0.996   0.996   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.896 162.449  58.369  43.004  61.077   0.000   0.000   0.000   0.000   0.479   1.000   3.141
2003-282  2003-10-09    2003  282  Thu  120   4.960   4.812   4.812   4.389   0.424   0.208   1.000   1.040   0.500   0.923   0.885   0.885   1.111   0.970   0.970   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.562 154.496  50.415  43.004  61.077   0.000   0.000   0.000   0.000   0.463   1.000   3.141
2003-283  2003-10-10    2003  283  Fri  121   5.334   5.032   5.032   4.574   0.458   0.199   1.000   1.040   0.500   0.923   0.858   0.858   1.116   0.943   0.943   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.975 146.323  42.243  43.004  61.077   0.000   0.000   0.000   0.000   0.447   1.000   3.141
2003-284  2003-10-11    2003  284  Sat  122   5.193   4.753   4.753   4.312   0.441   0.210   1.000   1.040   0.500   0.923   0.830   0.830   1.105   0.915   0.915   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.995 138.430  34.349  43.004  61.077   0.000   0.000   0.000   0.000   0.431   1.000   3.141
2003-285  2003-10-12    2003  285  Sun  123   6.189   5.506   5.506   4.970   0.536   0.180   1.000   1.040   0.500   0.923   0.803   0.803   1.126   0.890   0.890   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.542 129.783  25.702  43.004  61.077   0.000   0.000   0.000   0.000   0.413   1.000   3.141
2003-286  2003-10-13    2003  286  Mon  124   6.706   5.789   5.789   5.202   0.587   0.168   1.000   1.040   0.500   0.923   0.776   0.776   1.138   0.863   0.863   0.088   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.490 120.853  16.772  43.004  61.077   0.000   0.000   0.000   0.000   0.396   1.000   3.141
2003-287  2003-10-14    2003  287  Tue  125   6.234   5.211   5.211   4.666   0.545   0.192   1.000   1.040   0.500   0.923   0.748   0.748   1.138   0.836   0.836   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.675 112.501   8.420  43.004  61.077   0.000   0.000   0.000   0.000   0.379   1.000   3.141
2003-288  2003-10-15    2003  288  Wed  126   4.995   4.026   4.026   3.602   0.423   0.239   1.000   1.040   0.500   0.923   0.721   0.721   1.103   0.806   0.806   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.259 105.334   1.254  43.004  61.077   0.000   0.000   0.000   0.000   0.365   1.000   3.141
2003-289  2003-10-16    2003  289  Thu  127   4.440   3.451   3.451   3.081   0.370   0.262   1.000   1.040   0.500   0.923   0.694   0.694   1.085   0.777   0.777   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.374  61.077  43.004  47.419  98.742   0.000  37.665  61.077   5.339   0.000   0.000   0.124   0.351   0.960   0.374
2003-290  2003-10-17    2003  290  Fri  128   4.288   3.214   3.214   2.859   0.356   0.271   1.000   1.040   0.500   0.923   0.667   0.667   1.079   0.750   0.750   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.226  61.077  43.004  49.135  95.154   0.000  34.077  61.077   8.927   0.000   0.000   0.208   0.344   0.933   0.226
2003-291  2003-10-18    2003  291  Sat  129   4.565   3.303   3.303   2.918   0.384   0.268   1.000   1.040   0.500   0.923   0.639   0.639   1.095   0.724   0.724   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.147  61.077  43.004  48.493  91.625   0.000  30.549  61.077  12.455   0.000   0.000   0.290   0.337   0.907   0.147
2003-292  2003-10-19    2003  292  Sun  130   4.666   3.251   3.251   2.856   0.394   0.270   1.000   1.040   0.500   0.923   0.612   0.612   1.099   0.697   0.697   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.101  61.077  43.004  48.872  88.227   0.000  27.151  61.077  15.853   0.000   0.000   0.369   0.330   0.881   0.101
2003-293  2003-10-20    2003  293  Mon  131   5.367   3.603   3.603   3.139   0.465   0.256   1.000   1.040   0.500   0.923   0.585   0.585   1.126   0.671   0.671   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.068  61.077  43.004  46.317  84.523   0.000  23.447  61.077  19.557   0.000   0.000   0.455   0.323   0.853   0.068
2003-294  2003-10-21    2003  294  Tue  132   4.682   3.007   3.007   2.610   0.397   0.280   1.000   1.040   0.500   0.923   0.558   0.558   1.102   0.642   0.642   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.049  61.077  43.004  50.636  81.448   0.000  20.372  61.077  22.632   0.000   0.000   0.526   0.317   0.830   0.049
2003-295  2003-10-22    2003  295  Wed  133   4.133   2.537   2.537   2.192   0.345   0.299   1.000   1.040   0.500   0.923   0.530   0.530   1.086   0.614   0.614   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.038  61.077  43.004  54.041  78.863   0.000  17.786  61.077  25.218   0.000   0.000   0.586   0.312   0.811   0.038
2003-296  2003-10-23    2003  296  Thu  134   3.873   2.270   2.270   1.948   0.321   0.309   1.000   1.040   0.500   0.923   0.503   0.503   1.079   0.586   0.586   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.030  61.077  43.004  55.975  76.555   0.000  15.479  61.077  27.525   0.000   0.000   0.640   0.307   0.794   0.030
2003-297  2003-10-24    2003  297  Fri  135   3.767   2.104   2.104   1.792   0.312   0.316   1.000   1.040   0.500   0.923   0.476   0.476   1.079   0.559   0.559   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.024  61.077  43.004  57.171  74.421   0.000  13.345  61.077  29.659   0.000   0.000   0.690   0.303   0.778   0.024
