************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:33
Simulation start date: 2017-06-11
Simulation end date: 2017-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2017 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2017-234  2017-08-22    2017  234  Tue  72    4.033   4.439   4.439   3.352   1.088   0.222   1.000   0.765   0.500   0.631   0.831   0.831   1.101   1.101   1.101   0.270   1.000   1.000   0.369  12.737   0.000   0.000   0.000   8.035   0.000   3.141  61.077  43.004  40.263 149.718  45.638  43.004  61.077   0.000   0.000   0.000   0.000   0.453   1.000   3.141
2017-235  2017-08-23    2017  235  Wed  73    2.338   2.609   2.609   1.985   0.624   0.296   1.000   0.784   0.500   0.637   0.849   0.849   1.116   1.116   1.116   0.267   1.000   1.000   0.363  14.459   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  53.516 143.968  39.888  43.004  61.077   0.000   0.000   0.000   0.000   0.442   1.000   3.141
2017-236  2017-08-24    2017  236  Thu  74    3.765   4.153   4.153   3.262   0.891   0.234   1.000   0.802   0.500   0.670   0.866   0.866   1.103   1.103   1.103   0.237   1.000   1.000   0.330  17.162   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.334 136.674  32.593  43.004  61.077   0.000   0.000   0.000   0.000   0.427   1.000   3.141
2017-237  2017-08-25    2017  237  Fri  75    4.115   4.500   4.500   3.637   0.863   0.220   1.000   0.820   0.500   0.702   0.884   0.884   1.093   1.093   1.093   0.210   1.000   1.000   0.298  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.823 129.033  24.952  43.004  61.077   0.000   0.000   0.000   0.000   0.412   1.000   3.141
2017-238  2017-08-26    2017  238  Sat  76    4.560   4.970   4.970   4.109   0.861   0.201   1.000   0.839   0.500   0.727   0.901   0.901   1.090   1.090   1.090   0.189   1.000   1.000   0.273  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.423 120.922  16.842  43.004  61.077   0.000   0.000   0.000   0.000   0.396   1.000   3.141
2017-239  2017-08-27    2017  239  Sun  77    5.384   5.926   5.926   4.945   0.981   0.163   1.000   0.857   0.500   0.738   0.919   0.919   1.101   1.101   1.101   0.182   1.000   1.000   0.262  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.498 111.855   7.775  43.004  61.077   0.000   0.000   0.000   0.000   0.378   1.000   3.141
2017-240  2017-08-28    2017  240  Mon  78    5.042   5.777   5.777   4.724   1.053   0.169   1.000   0.876   0.500   0.738   0.937   0.937   1.146   1.146   1.146   0.209   1.000   1.000   0.262   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  30.576 202.937  98.856  43.004  61.077   0.000   0.000   0.000   0.000   0.560   1.000   3.141
2017-241  2017-08-29    2017  241  Tue  79    5.048   5.756   5.756   4.823   0.934   0.170   1.000   0.896   0.500   0.741   0.955   0.955   1.140   1.140   1.140   0.185   1.000   1.000   0.259   3.609   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.728 194.040  89.959  43.004  61.077   0.000   0.000   0.000   0.000   0.542   1.000   3.141
2017-242  2017-08-30    2017  242  Wed  80    4.560   5.227   5.227   4.441   0.786   0.191   1.000   0.915   0.500   0.758   0.974   0.974   1.146   1.146   1.146   0.172   1.000   1.000   0.242   0.000   3.141   0.000   0.000  12.139   0.000   3.141  61.077  43.004  34.562 197.811  93.731  43.004  61.077   0.000   0.000   0.000   0.000   0.550   1.000   3.141
2017-243  2017-08-31    2017  243  Thu  81    2.963   3.343   3.343   2.939   0.404   0.266   1.000   0.934   0.500   0.802   0.992   0.992   1.128   1.128   1.128   0.136   1.000   1.000   0.198   0.000   3.141   0.000   0.000  25.414   0.000   3.141  61.077  43.004  48.201 216.741 112.661  43.004  61.077   0.000   0.000   0.000   0.000   0.587   1.000   3.141
2017-244  2017-09-01    2017  244  Fri  82    1.348   1.502   1.502   1.362   0.140   0.340   1.000   0.953   0.500   0.845   1.010   1.010   1.114   1.114   1.114   0.104   1.000   1.000   0.155   0.000   3.141   0.000   0.000  58.577   0.000   3.141  61.077  43.004  61.532 270.675 166.594  43.004  61.077   0.000   0.000   0.000   0.000   0.695   1.000   3.141
2017-245  2017-09-02    2017  245  Sat  83    3.060   3.357   3.357   3.144   0.213   0.266   1.000   0.971   0.500   0.893   1.027   1.027   1.097   1.097   1.097   0.070   1.000   1.000   0.107   1.987   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  48.099 264.177 160.096  43.004  61.077   0.000   0.000   0.000   0.000   0.682   1.000   3.141
2017-246  2017-09-03    2017  246  Sun  84    4.199   4.596   4.596   4.386   0.210   0.216   1.000   0.989   0.500   0.922   1.045   1.045   1.095   1.095   1.095   0.050   1.000   1.000   0.078   4.676   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.128 256.439 152.359  43.004  61.077   0.000   0.000   0.000   0.000   0.667   1.000   3.141
2017-247  2017-09-04    2017  247  Mon  85    4.729   5.259   5.259   5.023   0.236   0.190   1.000   1.008   0.500   0.923   1.062   1.062   1.112   1.112   1.112   0.050   1.000   1.000   0.077   7.742   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.329 248.040 143.959  43.004  61.077   0.000   0.000   0.000   0.000   0.650   1.000   3.141
2017-248  2017-09-05    2017  248  Tue  86    4.311   4.743   4.743   4.516   0.227   0.210   1.000   1.008   0.500   0.923   1.047   1.047   1.100   1.100   1.100   0.053   1.000   1.000   0.077  10.686   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.067 240.156 136.075  43.004  61.077   0.000   0.000   0.000   0.000   0.634   1.000   3.141
2017-249  2017-09-06    2017  249  Wed  87    4.609   4.990   4.990   4.746   0.245   0.200   1.000   1.008   0.500   0.923   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.077  13.860   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.274 232.025 127.944  43.004  61.077   0.000   0.000   0.000   0.000   0.618   1.000   3.141
2017-250  2017-09-07    2017  250  Thu  88    4.475   4.811   4.811   4.572   0.239   0.208   1.000   1.008   0.500   0.923   1.022   1.022   1.075   1.075   1.075   0.053   1.000   1.000   0.077  16.954   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.573 224.073 119.992  43.004  61.077   0.000   0.000   0.000   0.000   0.602   1.000   3.141
2017-251  2017-09-08    2017  251  Fri  89    4.980   5.393   5.393   5.129   0.265   0.184   1.000   1.008   0.500   0.923   1.030   1.030   1.083   1.083   1.083   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.355 215.538 111.458  43.004  61.077   0.000   0.000   0.000   0.000   0.585   1.000   3.141
2017-252  2017-09-09    2017  252  Sat  90    5.216   5.751   5.751   5.477   0.274   0.170   1.000   1.008   0.500   0.923   1.050   1.050   1.103   1.103   1.103   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.765 206.646 102.566  43.004  61.077   0.000   0.000   0.000   0.000   0.567   1.000   3.141
2017-253  2017-09-10    2017  253  Sun  91    5.075   5.469   5.469   5.199   0.270   0.181   1.000   1.008   0.500   0.923   1.024   1.024   1.078   1.078   1.078   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.809 198.036  93.956  43.004  61.077   0.000   0.000   0.000   0.000   0.550   1.000   3.141
2017-254  2017-09-11    2017  254  Mon  92    5.471   6.036   6.036   5.748   0.288   0.159   1.000   1.008   0.500   0.923   1.051   1.051   1.103   1.103   1.103   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.703 188.859  84.779  43.004  61.077   0.000   0.000   0.000   0.000   0.532   1.000   3.141
2017-255  2017-09-12    2017  255  Tue  93    5.639   6.225   6.225   5.928   0.296   0.151   1.000   1.008   0.500   0.923   1.051   1.051   1.104   1.104   1.104   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.336 179.494  75.413  43.004  61.077   0.000   0.000   0.000   0.000   0.513   1.000   3.141
2017-256  2017-09-13    2017  256  Wed  94    5.289   5.752   5.752   5.472   0.280   0.170   1.000   1.008   0.500   0.923   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.756 170.600  66.520  43.004  61.077   0.000   0.000   0.000   0.000   0.495   1.000   3.141
2017-257  2017-09-14    2017  257  Thu  95    5.118   5.566   5.566   5.295   0.271   0.177   1.000   1.008   0.500   0.923   1.035   1.035   1.088   1.088   1.088   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.104 161.893  57.813  43.004  61.077   0.000   0.000   0.000   0.000   0.478   1.000   3.141
2017-258  2017-09-15    2017  258  Fri  96    5.451   5.961   5.961   5.673   0.288   0.162   1.000   1.008   0.500   0.923   1.041   1.041   1.094   1.094   1.094   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.243 152.791  48.710  43.004  61.077   0.000   0.000   0.000   0.000   0.459   1.000   3.141
2017-259  2017-09-16    2017  259  Sat  97    4.257   4.585   4.585   4.358   0.227   0.217   1.000   1.008   0.500   0.923   1.024   1.024   1.077   1.077   1.077   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.208 145.065  40.984  43.004  61.077   0.000   0.000   0.000   0.000   0.444   1.000   3.141
2017-260  2017-09-17    2017  260  Sun  98    4.051   4.466   4.466   4.253   0.213   0.221   1.000   1.008   0.500   0.923   1.050   1.050   1.102   1.102   1.102   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  40.073 137.458  33.378  43.004  61.077   0.000   0.000   0.000   0.000   0.429   1.000   3.141
2017-261  2017-09-18    2017  261  Mon  99    5.683   6.230   6.230   5.931   0.300   0.151   1.000   1.008   0.500   0.923   1.043   1.043   1.096   1.096   1.096   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.295 128.087  24.006  43.004  61.077   0.000   0.000   0.000   0.000   0.410   1.000   3.141
2017-262  2017-09-19    2017  262  Tue  100   5.019   5.465   5.465   5.199   0.266   0.181   1.000   1.008   0.500   0.923   1.036   1.036   1.089   1.089   1.089   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.837 119.481  15.400  43.004  61.077   0.000   0.000   0.000   0.000   0.393   1.000   3.141
2017-263  2017-09-20    2017  263  Wed  101   5.174   5.608   5.608   5.333   0.275   0.176   1.000   1.008   0.500   0.923   1.031   1.031   1.084   1.084   1.084   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.804 110.732   6.652  43.004  61.077   0.000   0.000   0.000   0.000   0.375   1.000   3.141
2017-264  2017-09-21    2017  264  Thu  102   5.376   6.035   6.035   5.756   0.279   0.159   1.000   1.017   0.500   0.923   1.071   1.071   1.123   1.123   1.123   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.627  61.077  43.004  28.709 101.556   0.000  40.480  61.077   2.524   0.000   0.000   0.059   0.357   0.981   0.627
2017-265  2017-09-22    2017  265  Fri  103   2.884   3.180   3.180   3.029   0.151   0.273   1.000   1.017   0.500   0.923   1.050   1.050   1.103   1.103   1.103   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.322  61.077  43.004  49.382  97.749   0.000  36.673  61.077   6.331   0.000   0.000   0.147   0.349   0.953   0.322
2017-266  2017-09-23    2017  266  Sat  104   0.925   1.017   1.017   0.969   0.048   0.359   1.000   1.017   0.500   0.923   1.047   1.047   1.100   1.100   1.100   0.052   1.000   1.000   0.077   0.000   0.322   0.000   0.000  45.203   0.000   3.141  61.077  43.004  65.041 141.613  37.533  43.004  61.077   0.000   0.000   0.000   0.000   0.437   1.000   3.141
2017-267  2017-09-24    2017  267  Sun  105   4.261   4.627   4.627   4.402   0.225   0.215   1.000   1.017   0.500   0.923   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.077   2.914   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.908 133.846  29.765  43.004  61.077   0.000   0.000   0.000   0.000   0.422   1.000   3.141
2017-268  2017-09-25    2017  268  Mon  106   5.532   6.173   6.173   5.885   0.288   0.153   1.000   1.017   0.500   0.923   1.064   1.064   1.116   1.116   1.116   0.052   1.000   1.000   0.077   6.645   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.709 124.532  20.451  43.004  61.077   0.000   0.000   0.000   0.000   0.403   1.000   3.141
2017-269  2017-09-26    2017  269  Tue  107   4.978   5.461   5.461   5.200   0.261   0.182   1.000   1.017   0.500   0.923   1.045   1.045   1.097   1.097   1.097   0.052   1.000   1.000   0.077  10.031   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.863 115.929  11.849  43.004  61.077   0.000   0.000   0.000   0.000   0.386   1.000   3.141
2017-270  2017-09-27    2017  270  Wed  108   4.687   5.059   5.059   4.811   0.248   0.198   1.000   1.017   0.500   0.923   1.027   1.027   1.079   1.079   1.079   0.053   1.000   1.000   0.077  13.244   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.777 107.729   3.649  43.004  61.077   0.000   0.000   0.000   0.000   0.369   1.000   3.141
2017-271  2017-09-28    2017  271  Thu  109   4.452   4.788   4.788   4.552   0.236   0.208   1.000   1.017   0.500   0.923   1.022   1.022   1.075   1.075   1.075   0.053   1.000   1.000   0.077   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  37.742 199.801  95.720  43.004  61.077   0.000   0.000   0.000   0.000   0.553   1.000   3.141
2017-272  2017-09-29    2017  272  Fri  110   4.936   5.414   5.414   5.155   0.259   0.183   1.000   1.017   0.500   0.923   1.044   1.044   1.097   1.097   1.097   0.052   1.000   1.000   0.077   3.358   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.206 191.246  87.165  43.004  61.077   0.000   0.000   0.000   0.000   0.536   1.000   3.141
2017-273  2017-09-30    2017  273  Sat  111   5.550   6.106   6.106   5.815   0.291   0.156   1.000   1.017   0.500   0.923   1.048   1.048   1.100   1.100   1.100   0.052   1.000   1.000   0.077   7.127   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.197 181.999  77.919  43.004  61.077   0.000   0.000   0.000   0.000   0.518   1.000   3.141
2017-274  2017-10-01    2017  274  Sun  112   5.438   5.937   5.937   5.651   0.286   0.163   1.000   1.017   0.500   0.923   1.039   1.039   1.092   1.092   1.092   0.053   1.000   1.000   0.077  10.835   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.419 172.921  68.841  43.004  61.077   0.000   0.000   0.000   0.000   0.500   1.000   3.141
2017-275  2017-10-02    2017  275  Mon  113   5.360   5.866   5.866   5.584   0.282   0.165   1.000   1.017   0.500   0.923   1.042   1.042   1.094   1.094   1.094   0.053   1.000   1.000   0.077  14.485   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.936 163.915  59.834  43.004  61.077   0.000   0.000   0.000   0.000   0.482   1.000   3.141
2017-276  2017-10-03    2017  276  Tue  114   5.096   5.557   5.557   5.170   0.387   0.178   1.000   1.017   0.500   0.923   1.015   1.015   1.091   1.091   1.091   0.076   1.000   1.000   0.077  19.510   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.169 155.216  51.136  43.004  61.077   0.000   0.000   0.000   0.000   0.464   1.000   3.141
2017-277  2017-10-04    2017  277  Wed  115   4.780   5.117   5.117   4.719   0.398   0.195   1.000   1.017   0.500   0.923   0.987   0.987   1.080   1.071   1.071   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.355 146.958  42.878  43.004  61.077   0.000   0.000   0.000   0.000   0.448   1.000   3.141
2017-278  2017-10-05    2017  278  Thu  116   5.120   5.344   5.344   4.916   0.428   0.186   1.000   1.017   0.500   0.923   0.960   0.960   1.084   1.044   1.044   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.715 138.473  34.393  43.004  61.077   0.000   0.000   0.000   0.000   0.431   1.000   3.141
2017-279  2017-10-06    2017  279  Fri  117   5.493   5.588   5.588   5.123   0.465   0.176   1.000   1.017   0.500   0.923   0.933   0.933   1.098   1.017   1.017   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.946 129.744  25.664  43.004  61.077   0.000   0.000   0.000   0.000   0.413   1.000   3.141
2017-280  2017-10-07    2017  280  Sat  118   5.000   4.946   4.946   4.527   0.419   0.202   1.000   1.017   0.500   0.923   0.905   0.905   1.086   0.989   0.989   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.595 121.657  17.577  43.004  61.077   0.000   0.000   0.000   0.000   0.397   1.000   3.141
2017-281  2017-10-08    2017  281  Sun  119   4.725   4.544   4.544   4.150   0.394   0.218   1.000   1.017   0.500   0.923   0.878   0.878   1.082   0.962   0.962   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.504 113.972   9.892  43.004  61.077   0.000   0.000   0.000   0.000   0.382   1.000   3.141
2017-282  2017-10-09    2017  282  Mon  120   4.793   4.482   4.482   4.079   0.403   0.221   1.000   1.017   0.500   0.923   0.851   0.851   1.090   0.935   0.935   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.958 106.350   2.269  43.004  61.077   0.000   0.000   0.000   0.000   0.367   1.000   3.141
2017-283  2017-10-10    2017  283  Tue  121   4.534   4.112   4.112   3.735   0.377   0.236   1.000   1.017   0.500   0.923   0.824   0.824   1.078   0.907   0.907   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.396  61.077  43.004  42.637  99.097   0.000  38.021  61.077   4.983   0.000   0.000   0.116   0.352   0.963   0.396
2017-284  2017-10-11    2017  284  Wed  122   4.505   3.964   3.964   3.588   0.377   0.241   1.000   1.017   0.500   0.923   0.796   0.796   1.084   0.880   0.880   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.214  61.077  43.004  43.704  94.737   0.000  33.661  61.077   9.343   0.000   0.000   0.217   0.343   0.930   0.214
2017-285  2017-10-12    2017  285  Thu  123   4.706   4.012   4.012   3.619   0.393   0.240   1.000   1.017   0.500   0.923   0.769   0.769   1.084   0.853   0.853   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.130  61.077  43.004  43.355  90.510   0.000  29.434  61.077  13.570   0.000   0.000   0.316   0.335   0.898   0.130
2017-286  2017-10-13    2017  286  Fri  124   5.562   4.600   4.600   4.126   0.475   0.216   1.000   1.017   0.500   0.923   0.742   0.742   1.107   0.827   0.827   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.077  61.077  43.004  39.098  85.781   0.000  24.704  61.077  18.300   0.000   0.000   0.426   0.325   0.863   0.077
2017-287  2017-10-14    2017  287  Sat  125   5.393   4.310   4.310   3.854   0.456   0.228   1.000   1.017   0.500   0.923   0.715   0.715   1.097   0.799   0.799   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.049  61.077  43.004  41.199  81.393   0.000  20.316  61.077  22.688   0.000   0.000   0.528   0.317   0.830   0.049
2017-288  2017-10-15    2017  288  Sun  126   4.641   3.575   3.575   3.190   0.386   0.257   1.000   1.017   0.500   0.923   0.687   0.687   1.078   0.770   0.770   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.034  61.077  43.004  46.519  77.769   0.000  16.692  61.077  26.312   0.000   0.000   0.612   0.309   0.803   0.034
2017-289  2017-10-16    2017  289  Mon  127   5.412   4.031   4.031   3.572   0.459   0.239   1.000   1.017   0.500   0.923   0.660   0.660   1.100   0.745   0.745   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.022  61.077  43.004  43.220  73.704   0.000  12.627  61.077  30.377   0.000   0.000   0.706   0.301   0.772   0.022
2017-290  2017-10-17    2017  290  Tue  128   5.193   3.724   3.724   3.286   0.439   0.251   1.000   1.017   0.500   0.923   0.633   0.633   1.095   0.717   0.717   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.015  61.077  43.004  45.441  69.957   0.000   8.881  61.077  34.123   0.000   0.000   0.793   0.294   0.744   0.015
2017-291  2017-10-18    2017  291  Wed  129   4.767   3.288   3.288   2.886   0.402   0.268   1.000   1.017   0.500   0.923   0.605   0.605   1.092   0.690   0.690   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.011  61.077  43.004  48.602  66.654   0.000   5.578  61.077  37.426   0.000   0.000   0.870   0.287   0.719   0.011
2017-292  2017-10-19    2017  292  Thu  130   4.416   2.921   2.921   2.553   0.368   0.283   1.000   1.017   0.500   0.923   0.578   0.578   1.080   0.661   0.661   0.083   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.008  61.077  43.004  51.257  63.722   0.000   2.646  61.077  40.358   0.000   0.000   0.938   0.281   0.697   0.008
2017-293  2017-10-20    2017  293  Fri  131   4.738   3.008   3.008   2.610   0.398   0.280   1.000   1.017   0.500   0.923   0.551   0.551   1.089   0.635   0.635   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  50.625  60.706   0.000   0.000  60.706  43.004   0.371   0.006   1.000   0.275   0.675   0.006
2017-294  2017-10-21    2017  294  Sat  132   5.157   2.701   2.701   2.701   0.000   0.292   1.000   1.017   0.500   0.923   0.524   0.524   1.100   0.524   0.524   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.854  58.005   0.000   0.000  58.005  43.004   3.071   0.050   1.000   0.270   0.655   0.004
2017-295  2017-10-22    2017  295  Sun  133   4.606   2.286   2.286   2.286   0.000   0.309   1.000   1.017   0.500   0.923   0.496   0.496   1.096   0.496   0.496   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.854  55.719   0.000   0.000  55.719  43.004   5.357   0.088   1.000   0.265   0.637   0.003
2017-296  2017-10-23    2017  296  Mon  134   4.360   2.045   2.045   2.045   0.000   0.318   1.000   1.017   0.500   0.923   0.469   0.469   1.089   0.469   0.469   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  57.599  53.674   0.000   0.000  53.674  43.004   7.403   0.121   1.000   0.261   0.622   0.003
2017-297  2017-10-24    2017  297  Tue  135   5.721   2.528   2.528   2.528   0.000   0.299   1.000   1.017   0.500   0.923   0.442   0.442   1.121   0.442   0.442   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  54.106  51.146   0.000   0.000  51.146  43.004   9.930   0.163   1.000   0.256   0.603   0.002
