************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:25
Simulation start date: 1990-06-11
Simulation end date: 1990-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1990 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1990-234  1990-08-22    1990  234  Wed  72    2.584   2.886   2.886   2.124   0.761   0.285   1.000   0.756   0.500   0.611   0.822   0.822   1.117   1.117   1.117   0.295   1.000   1.000   0.389   1.957   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  51.514 200.868  96.788  43.004  61.077   0.000   0.000   0.000   0.000   0.556   1.000   3.141
1990-235  1990-08-23    1990  235  Thu  73    5.397   5.906   5.906   4.530   1.376   0.164   1.000   0.774   0.500   0.646   0.839   0.839   1.094   1.094   1.094   0.255   1.000   1.000   0.354   5.847   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.644 191.821  87.741  43.004  61.077   0.000   0.000   0.000   0.000   0.538   1.000   3.141
1990-236  1990-08-24    1990  236  Fri  74    5.404   6.076   6.076   4.633   1.444   0.157   1.000   0.793   0.500   0.646   0.857   0.857   1.125   1.125   1.125   0.267   1.000   1.000   0.354   9.929   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.410 182.604  78.524  43.004  61.077   0.000   0.000   0.000   0.000   0.519   1.000   3.141
1990-237  1990-08-25    1990  237  Sat  75    4.841   5.323   5.323   4.235   1.088   0.187   1.000   0.811   0.500   0.684   0.875   0.875   1.100   1.100   1.100   0.225   1.000   1.000   0.316  13.373   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.865 174.140  70.060  43.004  61.077   0.000   0.000   0.000   0.000   0.502   1.000   3.141
1990-238  1990-08-26    1990  238  Sun  76    5.882   6.720   6.720   5.254   1.466   0.131   1.000   0.830   0.500   0.684   0.893   0.893   1.142   1.142   1.142   0.249   1.000   1.000   0.316  18.014   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  23.750 164.279  60.199  43.004  61.077   0.000   0.000   0.000   0.000   0.482   1.000   3.141
1990-239  1990-08-27    1990  239  Mon  77    4.868   5.464   5.464   4.435   1.029   0.181   1.000   0.849   0.500   0.705   0.911   0.911   1.123   1.123   1.123   0.211   1.000   1.000   0.295  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.842 155.674  51.593  43.004  61.077   0.000   0.000   0.000   0.000   0.465   1.000   3.141
1990-240  1990-08-28    1990  240  Tue  78    1.962   2.141   2.141   1.822   0.320   0.314   1.000   0.867   0.500   0.761   0.928   0.928   1.091   1.091   1.091   0.163   1.000   1.000   0.239   6.861   0.000   0.000   0.000  14.389   0.000   3.141  61.077  43.004  56.904 164.780  60.700  43.004  61.077   0.000   0.000   0.000   0.000   0.483   1.000   3.141
1990-241  1990-08-29    1990  241  Wed  79    3.012   3.312   3.312   2.849   0.463   0.268   1.000   0.886   0.500   0.775   0.946   0.946   1.100   1.100   1.100   0.154   1.000   1.000   0.225   0.000   3.141   0.000   0.000  12.684   0.000   3.141  61.077  43.004  48.428 171.012  66.931  43.004  61.077   0.000   0.000   0.000   0.000   0.496   1.000   3.141
1990-242  1990-08-30    1990  242  Thu  80    4.721   5.118   5.118   4.547   0.571   0.195   1.000   0.904   0.500   0.818   0.963   0.963   1.084   1.084   1.084   0.121   1.000   1.000   0.182   3.131   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.352 162.753  58.672  43.004  61.077   0.000   0.000   0.000   0.000   0.479   1.000   3.141
1990-243  1990-08-31    1990  243  Fri  81    5.007   5.392   5.392   4.908   0.484   0.184   1.000   0.922   0.500   0.851   0.980   0.980   1.077   1.077   1.077   0.097   1.000   1.000   0.149   6.388   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.363 154.220  50.139  43.004  61.077   0.000   0.000   0.000   0.000   0.462   1.000   3.141
1990-244  1990-09-01    1990  244  Sat  82    5.372   5.837   5.837   5.359   0.478   0.167   1.000   0.940   0.500   0.863   0.997   0.997   1.087   1.087   1.087   0.089   1.000   1.000   0.137   9.890   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.143 145.242  41.161  43.004  61.077   0.000   0.000   0.000   0.000   0.444   1.000   3.141
1990-245  1990-09-02    1990  245  Sun  83    5.480   6.002   6.002   5.562   0.440   0.160   1.000   0.958   0.500   0.877   1.015   1.015   1.095   1.095   1.095   0.080   1.000   1.000   0.123  13.466   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  28.952 136.099  32.019  43.004  61.077   0.000   0.000   0.000   0.000   0.426   1.000   3.141
1990-246  1990-09-03    1990  246  Mon  84    5.401   6.076   6.076   5.580   0.496   0.157   1.000   0.977   0.500   0.877   1.033   1.033   1.125   1.125   1.125   0.092   1.000   1.000   0.123   1.487   3.141   0.000   0.000  19.154   0.000   3.141  61.077  43.004  28.413 146.036  41.955  43.004  61.077   0.000   0.000   0.000   0.000   0.446   1.000   3.141
1990-247  1990-09-04    1990  247  Tue  85    3.336   3.671   3.671   3.504   0.167   0.253   1.000   0.996   0.500   0.922   1.051   1.051   1.101   1.101   1.101   0.050   1.000   1.000   0.078   3.633   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.825 139.224  35.143  43.004  61.077   0.000   0.000   0.000   0.000   0.432   1.000   3.141
1990-248  1990-09-05    1990  248  Wed  86    4.557   5.083   5.083   4.845   0.238   0.197   1.000   1.009   0.500   0.922   1.063   1.063   1.115   1.115   1.115   0.052   1.000   1.000   0.078   6.694   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.600 130.999  26.919  43.004  61.077   0.000   0.000   0.000   0.000   0.416   1.000   3.141
1990-249  1990-09-06    1990  249  Thu  87    4.484   4.978   4.978   4.743   0.235   0.201   1.000   1.009   0.500   0.922   1.058   1.058   1.110   1.110   1.110   0.052   1.000   1.000   0.078   9.714   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.362 122.880  18.799  43.004  61.077   0.000   0.000   0.000   0.000   0.400   1.000   3.141
1990-250  1990-09-07    1990  250  Fri  88    2.625   3.068   3.068   2.936   0.132   0.277   1.000   1.067   0.500   0.925   1.119   1.119   1.169   1.169   1.169   0.050   1.000   1.000   0.075   0.000   3.141   0.000   0.000  57.561   0.000   3.141  61.077  43.004  50.190 174.232  70.151  43.004  61.077   0.000   0.000   0.000   0.000   0.502   1.000   3.141
1990-251  1990-09-08    1990  251  Sat  89    1.876   2.161   2.161   2.066   0.095   0.314   1.000   1.067   0.500   0.925   1.102   1.102   1.152   1.152   1.152   0.050   1.000   1.000   0.075   0.000   3.141   0.000   0.000  27.162   0.000   3.141  61.077  43.004  56.763 196.093  92.012  43.004  61.077   0.000   0.000   0.000   0.000   0.546   1.000   3.141
1990-252  1990-09-09    1990  252  Sun  90    2.723   2.933   2.933   2.794   0.139   0.283   1.000   1.067   0.500   0.925   1.026   1.026   1.077   1.077   1.077   0.051   1.000   1.000   0.075   0.000   3.141   0.000   0.000  21.953   0.000   3.141  61.077  43.004  51.168 211.971 107.891  43.004  61.077   0.000   0.000   0.000   0.000   0.578   1.000   3.141
1990-253  1990-09-10    1990  253  Mon  91    3.255   3.520   3.520   3.353   0.166   0.259   1.000   1.067   0.500   0.925   1.030   1.030   1.081   1.081   1.081   0.051   1.000   1.000   0.075   2.227   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  46.924 205.311 101.230  43.004  61.077   0.000   0.000   0.000   0.000   0.565   1.000   3.141
1990-254  1990-09-11    1990  254  Tue  92    5.069   5.679   5.679   5.422   0.257   0.173   1.000   1.067   0.500   0.925   1.070   1.070   1.120   1.120   1.120   0.051   1.000   1.000   0.075   5.670   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.284 196.490  92.410  43.004  61.077   0.000   0.000   0.000   0.000   0.547   1.000   3.141
1990-255  1990-09-12    1990  255  Wed  93    5.197   5.748   5.748   5.483   0.264   0.170   1.000   1.067   0.500   0.925   1.055   1.055   1.106   1.106   1.106   0.051   1.000   1.000   0.075   9.210   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.791 187.602  83.521  43.004  61.077   0.000   0.000   0.000   0.000   0.529   1.000   3.141
1990-256  1990-09-13    1990  256  Thu  94    4.884   5.322   5.322   5.073   0.249   0.187   1.000   1.067   0.500   0.925   1.039   1.039   1.090   1.090   1.090   0.051   1.000   1.000   0.075  12.546   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.871 179.139  75.058  43.004  61.077   0.000   0.000   0.000   0.000   0.512   1.000   3.141
1990-257  1990-09-14    1990  257  Fri  95    4.129   4.496   4.496   4.286   0.211   0.220   1.000   1.067   0.500   0.925   1.038   1.038   1.089   1.089   1.089   0.051   1.000   1.000   0.075  15.367   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.850 171.501  67.421  43.004  61.077   0.000   0.000   0.000   0.000   0.497   1.000   3.141
1990-258  1990-09-15    1990  258  Sat  96    4.551   4.907   4.907   4.674   0.233   0.204   1.000   1.067   0.500   0.925   1.027   1.027   1.078   1.078   1.078   0.051   1.000   1.000   0.075  18.482   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.881 163.454  59.373  43.004  61.077   0.000   0.000   0.000   0.000   0.481   1.000   3.141
1990-259  1990-09-16    1990  259  Sun  97    4.375   4.727   4.727   4.504   0.224   0.211   1.000   1.067   0.500   0.925   1.029   1.029   1.080   1.080   1.080   0.051   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.178 155.585  51.505  43.004  61.077   0.000   0.000   0.000   0.000   0.465   1.000   3.141
1990-260  1990-09-17    1990  260  Mon  98    4.524   4.905   4.905   4.674   0.231   0.204   1.000   1.067   0.500   0.925   1.033   1.033   1.084   1.084   1.084   0.051   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.888 147.539  43.458  43.004  61.077   0.000   0.000   0.000   0.000   0.449   1.000   3.141
1990-261  1990-09-18    1990  261  Tue  99    4.293   4.694   4.694   4.475   0.219   0.212   1.000   1.067   0.500   0.925   1.042   1.042   1.093   1.093   1.093   0.051   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.419 139.704  35.623  43.004  61.077   0.000   0.000   0.000   0.000   0.433   1.000   3.141
1990-262  1990-09-19    1990  262  Wed  100   3.467   3.794   3.794   3.617   0.177   0.248   1.000   1.067   0.500   0.925   1.043   1.043   1.094   1.094   1.094   0.051   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.940 132.769  28.689  43.004  61.077   0.000   0.000   0.000   0.000   0.419   1.000   3.141
1990-263  1990-09-20    1990  263  Thu  101   3.475   3.711   3.711   3.533   0.178   0.252   1.000   1.067   0.500   0.925   1.017   1.017   1.068   1.068   1.068   0.051   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.537 125.917  21.837  43.004  61.077   0.000   0.000   0.000   0.000   0.406   1.000   3.141
1990-264  1990-09-21    1990  264  Fri  102   4.015   4.319   4.319   4.114   0.205   0.227   1.000   1.067   0.500   0.925   1.025   1.025   1.076   1.076   1.076   0.051   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.135 118.457  14.377  43.004  61.077   0.000   0.000   0.000   0.000   0.391   1.000   3.141
1990-265  1990-09-22    1990  265  Sat  103   4.215   4.535   4.535   4.319   0.216   0.219   1.000   1.067   0.500   0.925   1.025   1.025   1.076   1.076   1.076   0.051   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.571 110.781   6.701  43.004  61.077   0.000   0.000   0.000   0.000   0.375   1.000   3.141
1990-266  1990-09-23    1990  266  Sun  104   3.806   4.094   4.094   3.899   0.195   0.236   1.000   1.067   0.500   0.925   1.025   1.025   1.076   1.076   1.076   0.051   1.000   1.000   0.075   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  42.764 203.546  99.466  43.004  61.077   0.000   0.000   0.000   0.000   0.561   1.000   3.141
1990-267  1990-09-24    1990  267  Mon  105   4.461   4.932   4.932   4.705   0.227   0.203   1.000   1.067   0.500   0.925   1.055   1.055   1.106   1.106   1.106   0.051   1.000   1.000   0.075   3.039   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.696 195.473  91.393  43.004  61.077   0.000   0.000   0.000   0.000   0.545   1.000   3.141
1990-268  1990-09-25    1990  268  Tue  106   3.367   3.747   3.747   3.576   0.171   0.250   1.000   1.067   0.500   0.925   1.062   1.062   1.113   1.113   1.113   0.051   1.000   1.000   0.075   5.330   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.277 188.586  84.505  43.004  61.077   0.000   0.000   0.000   0.000   0.531   1.000   3.141
1990-269  1990-09-26    1990  269  Wed  107   3.520   3.802   3.802   3.623   0.180   0.248   1.000   1.067   0.500   0.925   1.029   1.029   1.080   1.080   1.080   0.051   1.000   1.000   0.075   7.738   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  44.876 181.642  77.562  43.004  61.077   0.000   0.000   0.000   0.000   0.517   1.000   3.141
1990-270  1990-09-27    1990  270  Thu  108   4.312   4.695   4.695   4.475   0.220   0.212   1.000   1.067   0.500   0.925   1.038   1.038   1.089   1.089   1.089   0.051   1.000   1.000   0.075  10.684   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.413 173.806  69.726  43.004  61.077   0.000   0.000   0.000   0.000   0.501   1.000   3.141
1990-271  1990-09-28    1990  271  Fri  109   4.370   4.727   4.727   4.504   0.223   0.211   1.000   1.067   0.500   0.925   1.031   1.031   1.082   1.082   1.082   0.051   1.000   1.000   0.075  13.673   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.179 165.938  61.858  43.004  61.077   0.000   0.000   0.000   0.000   0.486   1.000   3.141
1990-272  1990-09-29    1990  272  Sat  110   3.680   3.980   3.980   3.793   0.188   0.241   1.000   1.067   0.500   0.925   1.031   1.031   1.082   1.082   1.082   0.051   1.000   1.000   0.075  16.190   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  43.586 158.817  54.736  43.004  61.077   0.000   0.000   0.000   0.000   0.472   1.000   3.141
1990-273  1990-09-30    1990  273  Sun  111   3.436   3.702   3.702   3.526   0.176   0.252   1.000   1.067   0.500   0.925   1.026   1.026   1.077   1.077   1.077   0.051   1.000   1.000   0.075  18.543   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  45.602 151.974  47.893  43.004  61.077   0.000   0.000   0.000   0.000   0.458   1.000   3.141
1990-274  1990-10-01    1990  274  Mon  112   4.177   4.593   4.593   4.380   0.213   0.216   1.000   1.067   0.500   0.925   1.049   1.049   1.099   1.099   1.099   0.051   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.152 144.240  40.160  43.004  61.077   0.000   0.000   0.000   0.000   0.442   1.000   3.141
1990-275  1990-10-02    1990  275  Tue  113   4.573   5.053   5.053   4.821   0.233   0.198   1.000   1.067   0.500   0.925   1.054   1.054   1.105   1.105   1.105   0.051   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.818 136.046  31.965  43.004  61.077   0.000   0.000   0.000   0.000   0.426   1.000   3.141
1990-276  1990-10-03    1990  276  Wed  114   4.679   5.175   5.175   4.804   0.371   0.193   1.000   1.067   0.500   0.925   1.027   1.027   1.106   1.106   1.106   0.079   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.937 127.730  23.649  43.004  61.077   0.000   0.000   0.000   0.000   0.409   1.000   3.141
1990-277  1990-10-04    1990  277  Thu  115   4.612   4.990   4.990   4.610   0.381   0.200   1.000   1.067   0.500   0.925   1.000   1.000   1.105   1.082   1.082   0.083   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.273 119.598  15.518  43.004  61.077   0.000   0.000   0.000   0.000   0.393   1.000   3.141
1990-278  1990-10-05    1990  278  Fri  116   4.429   4.667   4.667   4.306   0.361   0.213   1.000   1.067   0.500   0.925   0.972   0.972   1.092   1.054   1.054   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.614 111.790   7.710  43.004  61.077   0.000   0.000   0.000   0.000   0.377   1.000   3.141
1990-279  1990-10-06    1990  279  Sat  117   4.389   4.503   4.503   4.148   0.355   0.220   1.000   1.067   0.500   0.925   0.945   0.945   1.083   1.026   1.026   0.081   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  39.803 104.146   0.066  43.004  61.077   0.000   0.000   0.000   0.000   0.362   1.000   3.141
1990-280  1990-10-07    1990  280  Sun  118   4.431   4.428   4.428   4.066   0.362   0.223   1.000   1.067   0.500   0.925   0.918   0.918   1.093   0.999   0.999   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.273  61.077  43.004  40.347  96.578   0.000  35.501  61.077   7.503   0.000   0.000   0.174   0.347   0.944   0.273
1990-281  1990-10-08    1990  281  Mon  119   4.400   4.273   4.273   3.917   0.356   0.229   1.000   1.067   0.500   0.925   0.890   0.890   1.083   0.971   0.971   0.081   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.154  61.077  43.004  41.467  92.032   0.000  30.955  61.077  12.049   0.000   0.000   0.280   0.338   0.910   0.154
1990-282  1990-10-09    1990  282  Tue  120   4.233   3.996   3.996   3.654   0.343   0.240   1.000   1.067   0.500   0.925   0.863   0.863   1.084   0.944   0.944   0.081   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.097  61.077  43.004  43.472  87.881   0.000  26.805  61.077  16.199   0.000   0.000   0.377   0.330   0.879   0.097
1990-283  1990-10-10    1990  283  Wed  121   4.607   4.228   4.228   3.851   0.377   0.231   1.000   1.067   0.500   0.925   0.836   0.836   1.097   0.918   0.918   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.061  61.077  43.004  41.794  83.556   0.000  22.480  61.077  20.524   0.000   0.000   0.477   0.321   0.846   0.061
1990-284  1990-10-11    1990  284  Thu  122   4.376   3.895   3.895   3.538   0.357   0.244   1.000   1.067   0.500   0.925   0.809   0.809   1.093   0.890   0.890   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.041  61.077  43.004  44.203  79.599   0.000  18.523  61.077  24.481   0.000   0.000   0.569   0.313   0.816   0.041
1990-285  1990-10-12    1990  285  Fri  123   4.277   3.686   3.686   3.342   0.344   0.253   1.000   1.067   0.500   0.925   0.781   0.781   1.078   0.862   0.862   0.081   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.028  61.077  43.004  45.718  75.873   0.000  14.796  61.077  28.208   0.000   0.000   0.656   0.306   0.789   0.028
1990-286  1990-10-13    1990  286  Sat  124   3.523   2.944   2.944   2.656   0.288   0.282   1.000   1.067   0.500   0.925   0.754   0.754   1.095   0.836   0.836   0.082   1.000   1.000   0.075  16.629   0.000   0.000   0.000   7.137   0.000   0.043  61.077  43.004  51.089  80.037   0.000  18.961  61.077  24.043   0.000   0.000   0.559   0.314   0.820   0.043
1990-287  1990-10-14    1990  287  Sun  125   4.213   3.404   3.404   3.062   0.342   0.264   1.000   1.067   0.500   0.925   0.727   0.727   1.088   0.808   0.808   0.081   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.030  61.077  43.004  47.759  76.591   0.000  15.514  61.077  27.490   0.000   0.000   0.639   0.307   0.794   0.030
1990-288  1990-10-15    1990  288  Mon  126   4.745   3.710   3.710   3.319   0.391   0.252   1.000   1.067   0.500   0.925   0.700   0.700   1.103   0.782   0.782   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.020  61.077  43.004  45.542  72.850   0.000  11.774  61.077  31.230   0.000   0.000   0.726   0.300   0.766   0.020
1990-289  1990-10-16    1990  289  Tue  127   4.431   3.343   3.343   2.979   0.364   0.266   1.000   1.067   0.500   0.925   0.672   0.672   1.099   0.754   0.754   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.014  61.077  43.004  48.205  69.487   0.000   8.411  61.077  34.593   0.000   0.000   0.804   0.293   0.741   0.014
1990-290  1990-10-17    1990  290  Wed  128   5.821   4.275   4.275   3.754   0.521   0.229   1.000   1.067   0.500   0.925   0.645   0.645   1.198   0.734   0.734   0.089   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.009  61.077  43.004  41.452  65.198   0.000   4.121  61.077  38.883   0.000   0.000   0.904   0.284   0.709   0.009
1990-291  1990-10-18    1990  291  Thu  129   4.767   3.345   3.345   2.944   0.401   0.266   1.000   1.067   0.500   0.925   0.618   0.618   1.126   0.702   0.702   0.084   1.000   1.000   0.075  19.909   0.000   0.000   0.000   2.258   0.000   0.008  61.077  43.004  48.186  64.101   0.000   3.025  61.077  39.979   0.000   0.000   0.930   0.282   0.700   0.008
1990-292  1990-10-19    1990  292  Fri  130   4.618   3.107   3.107   2.726   0.380   0.276   1.000   1.067   0.500   0.925   0.590   0.590   1.103   0.673   0.673   0.082   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.885   0.000   0.006  61.077  43.004  49.911  61.871   0.000   0.794  61.077  42.210   0.000   0.000   0.982   0.278   0.684   0.006
1990-293  1990-10-20    1990  293  Sat  131   5.332   3.448   3.448   3.003   0.445   0.262   1.000   1.067   0.500   0.925   0.563   0.563   1.117   0.647   0.647   0.083   1.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  47.443  58.416   0.000   0.000  58.416  43.004   2.660   0.044   1.000   0.271   0.658   0.004
1990-294  1990-10-21    1990  294  Sun  132   5.135   2.752   2.752   2.752   0.000   0.290   1.000   1.067   0.500   0.925   0.536   0.536   1.128   0.536   0.536   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  52.483  55.665   0.000   0.000  55.665  43.004   5.412   0.089   1.000   0.265   0.637   0.003
1990-295  1990-10-22    1990  295  Mon  133   4.950   2.518   2.518   2.518   0.000   0.299   1.000   1.067   0.500   0.925   0.509   0.509   1.121   0.509   0.509   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  54.179  53.147   0.000   0.000  53.147  43.004   7.929   0.130   1.000   0.260   0.618   0.002
1990-296  1990-10-23    1990  296  Tue  134   4.781   2.301   2.301   2.301   0.000   0.308   1.000   1.067   0.500   0.925   0.481   0.481   1.127   0.481   0.481   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  55.746  50.846   0.000   0.000  50.846  43.004  10.231   0.168   1.000   0.256   0.601   0.002
1990-297  1990-10-24    1990  297  Wed  135   4.463   2.026   2.026   2.026   0.000   0.319   1.000   1.067   0.500   0.925   0.454   0.454   1.110   0.454   0.454   0.000   0.000   1.000   0.075  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  57.735  48.819   0.000   0.000  48.819  43.004  12.257   0.201   1.000   0.252   0.586   0.001
