************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:29
Simulation start date: 1998-11-03
Simulation end date: 1999-03-08
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1998 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1999-014  1999-01-14    1999  014  Thu  72    1.852   2.025   2.025   1.869   0.157   0.669   1.000   1.054   1.200   0.870   1.009   1.009   1.110   1.093   1.093   0.085   0.837   1.000   0.130   9.481   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.062  49.456   0.000   0.000   0.000   0.000  25.109   0.171   0.000   0.195   0.374   0.000
1999-015  1999-01-15    1999  015  Fri  73    1.587   1.717   1.717   1.596   0.120   0.681   1.000   1.054   1.200   0.870   1.006   1.006   1.107   1.082   1.082   0.076   0.750   1.000   0.130  10.410   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.872  47.740   0.000   0.000   0.000   0.000  26.826   0.183   0.000   0.194   0.369   0.000
1999-016  1999-01-16    1999  016  Sat  74    1.848   2.026   2.026   1.898   0.127   0.669   1.000   1.054   1.200   0.870   1.027   1.027   1.128   1.096   1.096   0.069   0.683   1.000   0.130  11.393   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.061  45.714   0.000   0.000   0.000   0.000  28.852   0.197   0.000   0.192   0.363   0.000
1999-017  1999-01-17    1999  017  Sun  75    1.440   1.529   1.529   1.440   0.089   0.689   1.000   1.054   1.200   0.870   1.000   1.000   1.101   1.062   1.062   0.062   0.612   1.000   0.130  12.082   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.972  44.185   0.000   0.000   0.000   0.000  30.381   0.207   0.000   0.191   0.358   0.000
1999-018  1999-01-18    1999  018  Mon  76    1.589   1.682   1.682   1.591   0.091   0.683   1.000   1.054   1.200   0.870   1.001   1.001   1.103   1.058   1.058   0.057   0.563   1.000   0.130  12.781   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.077  42.503   0.000   0.000   0.000   0.000  32.063   0.219   0.000   0.189   0.353   0.000
1999-019  1999-01-19    1999  019  Tue  77    1.496   1.550   1.550   1.472   0.078   0.688   1.000   1.054   1.200   0.870   0.984   0.984   1.086   1.036   1.036   0.052   0.512   1.000   0.130  13.382   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.848  40.953   0.000   0.000   0.000   0.000  33.613   0.229   0.000   0.188   0.348   0.000
1999-020  1999-01-20    1999  020  Wed  78    1.746   1.822   1.822   1.739   0.083   0.677   1.000   1.054   1.200   0.870   0.996   0.996   1.097   1.044   1.044   0.048   0.469   1.000   0.130  14.023   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.255  39.131   0.000   0.000   0.000   0.000  35.435   0.242   0.000   0.186   0.342   0.000
1999-021  1999-01-21    1999  021  Thu  79    2.023   2.102   2.102   2.015   0.087   0.666   1.000   1.054   1.200   0.870   0.996   0.996   1.097   1.039   1.039   0.043   0.423   1.000   0.130  14.693   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.613  37.029   0.000   0.000   0.000   0.000  37.537   0.256   0.000   0.185   0.335   0.000
1999-022  1999-01-22    1999  022  Fri  80    2.444   2.495   2.495   2.402   0.093   0.650   1.000   1.054   1.200   0.870   0.983   0.983   1.084   1.021   1.021   0.038   0.375   1.000   0.130  15.411   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.310  34.534   0.000   0.000   0.000   0.000  40.032   0.273   0.000   0.183   0.328   0.000
1999-023  1999-01-23    1999  023  Sat  81    2.067   2.141   2.141   2.073   0.068   0.664   1.000   1.054   1.200   0.870   1.003   1.003   1.104   1.036   1.036   0.033   0.323   1.000   0.130  15.933   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.385  32.393   0.000   0.000   0.000   0.000  42.173   0.288   0.000   0.181   0.321   0.000
1999-024  1999-01-24    1999  024  Sun  82    2.203   2.271   2.271   2.207   0.064   0.659   1.000   1.054   1.200   0.870   1.002   1.002   1.103   1.031   1.031   0.029   0.286   1.000   0.130  16.426   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.625  30.123   0.000   0.000   0.000   0.000  44.443   0.303   0.000   0.179   0.314   0.000
1999-025  1999-01-25    1999  025  Mon  83    2.672   2.900   2.900   2.832   0.067   0.634   1.000   1.056   1.200   0.870   1.060   1.060   1.161   1.085   1.085   0.025   0.250   1.000   0.130  16.945   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.936  27.223   0.000   0.000   0.000   0.000  47.343   0.323   0.000   0.177   0.305   0.000
1999-026  1999-01-26    1999  026  Tue  84    2.752   2.945   2.945   2.886   0.059   0.632   1.000   1.056   1.200   0.870   1.048   1.048   1.149   1.070   1.070   0.021   0.213   1.000   0.130  17.400   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.672  24.278   0.000   0.000   0.000   0.000  50.287   0.343   0.000   0.174   0.296   0.000
1999-027  1999-01-27    1999  027  Wed  85    2.519   2.543   2.543   2.497   0.046   0.648   1.000   1.056   1.200   0.870   0.991   0.991   1.093   1.010   1.010   0.018   0.180   1.000   0.130  17.756   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.026  21.735   0.000   0.000   0.000   0.000  52.831   0.360   0.000   0.172   0.288   0.000
1999-028  1999-01-28    1999  028  Thu  86    0.672   0.683   0.683   0.673   0.011   0.723   1.000   1.056   1.200   0.870   1.001   1.001   1.102   1.016   1.016   0.016   0.155   1.000   0.130   0.000   0.000   0.000   0.000  19.379   0.000   0.000 146.584   0.000 105.932  40.431   0.000   0.000   0.000   0.000  34.135   0.233   0.000   0.188   0.346   0.000
1999-029  1999-01-29    1999  029  Fri  87    1.709   1.861   1.861   1.688   0.173   0.676   1.000   1.056   1.200   0.870   0.987   0.987   1.089   1.089   1.089   0.101   1.000   1.000   0.130   1.338   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.026  38.570   0.000   0.000   0.000   0.000  35.996   0.246   0.000   0.186   0.340   0.000
1999-030  1999-01-30    1999  030  Sat  88    2.212   2.452   2.452   2.228   0.224   0.652   1.000   1.056   1.200   0.870   1.008   1.008   1.109   1.109   1.109   0.101   1.000   1.000   0.130   3.064   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.561  36.118   0.000   0.000   0.000   0.000  38.448   0.262   0.000   0.184   0.333   0.000
1999-031  1999-01-31    1999  031  Sun  89    2.526   2.856   2.856   2.601   0.255   0.636   1.000   1.056   1.200   0.870   1.030   1.030   1.130   1.130   1.130   0.101   1.000   1.000   0.130   5.031   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.192  33.262   0.000   0.000   0.000   0.000  41.304   0.282   0.000   0.182   0.324   0.000
1999-032  1999-02-01    1999  032  Mon  90    2.545   2.842   2.842   2.585   0.257   0.636   1.000   1.056   1.200   0.870   1.016   1.016   1.117   1.117   1.117   0.101   1.000   1.000   0.130   7.016   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.275  30.420   0.000   0.000   0.000   0.000  44.146   0.301   0.000   0.179   0.315   0.000
1999-033  1999-02-02    1999  033  Tue  91    2.958   3.350   3.350   3.074   0.276   0.616   1.000   1.056   1.200   0.870   1.039   1.039   1.140   1.132   1.132   0.093   0.927   1.000   0.130   9.149   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.295  27.070   0.000   0.000   0.000   0.000  47.496   0.324   0.000   0.176   0.304   0.000
1999-034  1999-02-03    1999  034  Wed  92    3.165   3.581   3.581   3.335   0.246   0.607   1.000   1.056   1.200   0.870   1.054   1.054   1.154   1.131   1.131   0.078   0.774   1.000   0.130  11.050   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.941  23.489   0.000   0.000   0.000   0.000  51.077   0.348   0.000   0.173   0.293   0.000
1999-035  1999-02-04    1999  035  Thu  93    2.648   2.946   2.946   2.776   0.170   0.632   1.000   1.056   1.200   0.870   1.048   1.048   1.149   1.113   1.113   0.064   0.637   1.000   0.130  12.360   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.667  20.544   0.000   0.000   0.000   0.000  54.022   0.369   0.000   0.171   0.284   0.000
1999-036  1999-02-05    1999  036  Fri  94    2.422   2.580   2.580   2.447   0.133   0.647   1.000   1.056   1.200   0.870   1.010   1.010   1.111   1.065   1.065   0.055   0.543   1.000   0.130  13.386   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.813  17.964   0.000   0.000   0.000   0.000  56.602   0.386   0.000   0.169   0.276   0.000
1999-037  1999-02-06    1999  037  Sat  95    2.618   2.760   2.760   2.636   0.124   0.640   1.000   1.056   1.200   0.870   1.007   1.007   1.108   1.054   1.054   0.047   0.469   1.000   0.130  14.344   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.754  15.204   0.000   0.000   0.000   0.000  59.362   0.405   0.000   0.167   0.267   0.000
1999-038  1999-02-07    1999  038  Sun  96    2.125   2.179   2.179   2.075   0.104   0.663   1.000   1.056   1.200   0.870   0.977   0.977   1.099   1.026   1.026   0.049   0.400   1.000   0.130  15.148   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.159  13.025   0.000   0.000   0.000   0.000  61.541   0.420   0.000   0.165   0.260   0.000
1999-039  1999-02-08    1999  039  Mon  97    1.816   1.809   1.809   1.719   0.090   0.678   1.000   1.056   1.200   0.870   0.947   0.947   1.091   0.996   0.996   0.049   0.342   1.000   0.130  15.840   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.332  11.216   0.000   0.000   0.000   0.000  63.350   0.432   0.000   0.163   0.255   0.000
1999-040  1999-02-09    1999  040  Tue  98    2.940   2.843   2.843   2.695   0.148   0.636   1.000   1.056   1.200   0.870   0.917   0.917   1.089   0.967   0.967   0.050   0.293   1.000   0.130  16.983   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.265   8.372   0.000   0.000   0.000   0.000  66.194   0.452   0.000   0.161   0.246   0.000
1999-041  1999-02-10    1999  041  Wed  99    2.741   2.539   2.539   2.431   0.108   0.648   1.000   1.056   1.200   0.870   0.887   0.887   1.074   0.926   0.926   0.039   0.210   1.000   0.130  17.816   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.053   5.834   0.000   0.000   0.000   0.000  68.732   0.469   0.000   0.159   0.238   0.000
1999-042  1999-02-11    1999  042  Thu  100   2.926   2.608   2.608   2.507   0.101   0.646   1.000   1.056   1.200   0.870   0.857   0.857   1.085   0.891   0.891   0.034   0.151   1.000   0.130  18.593   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.647   3.226   0.000   0.000   0.000   0.000  71.340   0.487   0.000   0.157   0.230   0.000
1999-043  1999-02-12    1999  043  Fri  101   3.330   2.849   2.849   2.754   0.095   0.636   1.000   1.056   1.200   0.870   0.827   0.827   1.128   0.855   0.855   0.028   0.095   1.000   0.130  19.324   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.236   0.377   0.000   0.000   0.000   0.000  74.189   0.506   0.000   0.154   0.221   0.000
1999-044  1999-02-13    1999  044  Sat  102   3.726   3.025   3.025   2.969   0.056   0.629   1.000   1.056   1.200   0.870   0.797   0.797   1.157   0.812   0.812   0.015   0.042   1.000   0.130   0.000   0.000  74.189   0.000   0.000   0.000   0.000 146.584   0.000  92.198  71.540   0.000   0.000   0.000   0.000   3.025   0.021   0.000   0.213   0.443   0.001
1999-045  1999-02-14    1999  045  Sun  103   3.877   3.544   3.544   2.973   0.571   0.608   1.000   1.056   1.200   0.870   0.767   0.767   1.137   0.914   0.914   0.147   1.000   1.000   0.130   4.407   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.156  67.996   0.000   0.000   0.000   0.000   6.570   0.045   0.000   0.211   0.432   0.001
1999-046  1999-02-15    1999  046  Mon  104   3.443   3.032   3.032   2.537   0.495   0.629   1.000   1.056   1.200   0.870   0.737   0.737   1.111   0.881   0.881   0.144   1.000   1.000   0.130   8.231   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.158  64.964   0.000   0.000   0.000   0.000   9.602   0.066   0.000   0.208   0.423   0.001
1999-047  1999-02-16    1999  047  Tue  105   3.042   2.582   2.582   2.150   0.432   0.647   1.000   1.056   1.200   0.870   0.707   0.707   1.095   0.849   0.849   0.142   0.840   1.000   0.130  11.563   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.800  62.382   0.000   0.000   0.000   0.000  12.184   0.083   0.000   0.206   0.415   0.001
1999-048  1999-02-17    1999  048  Wed  106   3.846   3.161   3.161   2.603   0.558   0.624   1.000   1.056   1.200   0.870   0.677   0.677   1.120   0.822   0.822   0.145   0.600   1.000   0.130  15.869   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.405  59.221   0.000   0.000   0.000   0.000  15.344   0.105   0.000   0.203   0.405   0.000
1999-049  1999-02-18    1999  049  Thu  107   3.530   2.750   2.750   2.283   0.467   0.640   1.000   1.056   1.200   0.870   0.647   0.647   1.102   0.779   0.779   0.132   0.290   1.000   0.130  19.471   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.814  56.471   0.000   0.000   0.000   0.000  18.094   0.123   0.000   0.201   0.396   0.000
1999-050  1999-02-19    1999  050  Fri  108   3.953   2.502   2.502   2.438   0.063   0.650   1.000   1.056   1.200   0.870   0.617   0.617   1.124   0.633   0.633   0.016   0.031   1.000   0.130  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.270  53.970   0.000   0.000   0.000   0.000  20.596   0.141   0.000   0.199   0.388   0.000
1999-051  1999-02-20    1999  051  Sat  109   4.019   2.359   2.359   2.359   0.000   0.656   1.000   1.056   1.200   0.870   0.587   0.587   1.148   0.587   0.587   0.000   0.000   1.000   0.130  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.108  51.611   0.000   0.000   0.000   0.000  22.955   0.157   0.000   0.197   0.381   0.000
1999-052  1999-02-21    1999  052  Sun  110   4.116   2.292   2.292   2.292   0.000   0.658   1.000   1.056   1.200   0.870   0.557   0.557   1.137   0.557   0.557   0.000   0.000   1.000   0.130  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.500  49.319   0.000   0.000   0.000   0.000  25.247   0.172   0.000   0.195   0.374   0.000
1999-053  1999-02-22    1999  053  Mon  111   3.422   1.803   1.803   1.803   0.000   0.678   1.000   1.056   1.200   0.870   0.527   0.527   1.115   0.527   0.527   0.000   0.000   1.000   0.130  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.367  47.517   0.000   0.000   0.000   0.000  27.049   0.185   0.000   0.193   0.368   0.000
1999-054  1999-02-23    1999  054  Tue  112   2.956   1.469   1.469   1.469   0.000   0.691   1.000   1.056   1.200   0.870   0.497   0.497   1.128   0.497   0.497   0.000   0.000   1.000   0.130  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.327  46.048   0.000   0.000   0.000   0.000  28.518   0.195   0.000   0.192   0.364   0.000
1999-055  1999-02-24    1999  055  Wed  113   3.680   1.718   1.718   1.718   0.000   0.681   1.000   1.056   1.200   0.870   0.467   0.467   1.114   0.467   0.467   0.000   0.000   1.000   0.130  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.863  44.330   0.000   0.000   0.000   0.000  30.236   0.206   0.000   0.191   0.358   0.000
1999-056  1999-02-25    1999  056  Thu  114   3.900   1.704   1.704   1.704   0.000   0.682   1.000   1.056   1.200   0.870   0.437   0.437   1.126   0.437   0.437   0.000   0.000   1.000   0.130  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.948  42.626   0.000   0.000   0.000   0.000  31.940   0.218   0.000   0.189   0.353   0.000
1999-057  1999-02-26    1999  057  Fri  115   4.587   1.866   1.866   1.866   0.000   0.675   1.000   1.056   1.200   0.870   0.407   0.407   1.140   0.407   0.407   0.000   0.000   1.000   0.130  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.996  40.760   0.000   0.000   0.000   0.000  33.806   0.231   0.000   0.188   0.347   0.000
1999-058  1999-02-27    1999  058  Sat  116   4.405   1.660   1.660   1.660   0.000   0.684   1.000   1.056   1.200   0.870   0.377   0.377   1.118   0.377   0.377   0.000   0.000   1.000   0.130  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.205  39.100   0.000   0.000   0.000   0.000  35.466   0.242   0.000   0.186   0.342   0.000
1999-059  1999-02-28    1999  059  Sun  117   4.897   1.699   1.699   1.699   0.000   0.682   1.000   1.056   1.200   0.870   0.347   0.347   1.136   0.347   0.347   0.000   0.000   1.000   0.130  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.978  37.401   0.000   0.000   0.000   0.000  37.165   0.254   0.000   0.185   0.337   0.000
1999-060  1999-03-01    1999  060  Mon  118   4.974   1.576   1.576   1.576   0.000   0.687   1.000   1.056   1.200   0.870   0.317   0.317   1.151   0.317   0.317   0.000   0.000   1.000   0.130  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.697  35.825   0.000   0.000   0.000   0.000  38.741   0.264   0.000   0.184   0.332   0.000
1999-061  1999-03-02    1999  061  Tue  119   5.271   1.512   1.512   1.512   0.000   0.690   1.000   1.056   1.200   0.870   0.287   0.287   1.156   0.287   0.287   0.000   0.000   1.000   0.130  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.073  34.313   0.000   0.000   0.000   0.000  40.253   0.275   0.000   0.182   0.327   0.000
1999-062  1999-03-03    1999  062  Wed  120   4.596   1.181   1.181   1.181   0.000   0.703   1.000   1.056   1.200   0.870   0.257   0.257   1.114   0.257   0.257   0.000   0.000   1.000   0.130  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.016  33.133   0.000   0.000   0.000   0.000  41.433   0.283   0.000   0.181   0.323   0.000
1999-063  1999-03-04    1999  063  Thu  121   4.056   0.920   0.920   0.920   0.000   0.713   1.000   1.056   1.200   0.870   0.227   0.227   1.115   0.227   0.227   0.000   0.000   1.000   0.130  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.543  32.213   0.000   0.000   0.000   0.000  42.353   0.289   0.000   0.181   0.320   0.000
1999-064  1999-03-05    1999  064  Fri  122   3.993   0.786   0.786   0.786   0.000   0.719   1.000   1.056   1.200   0.870   0.197   0.197   1.106   0.197   0.197   0.000   0.000   1.000   0.130  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.329  31.427   0.000   0.000   0.000   0.000  43.139   0.294   0.000   0.180   0.318   0.000
1999-065  1999-03-06    1999  065  Sat  123   4.696   0.783   0.783   0.783   0.000   0.719   1.000   1.056   1.200   0.870   0.167   0.167   1.110   0.167   0.167   0.000   0.000   1.000   0.130  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.344  30.643   0.000   0.000   0.000   0.000  43.923   0.300   0.000   0.179   0.316   0.000
1999-066  1999-03-07    1999  066  Sun  124   4.172   0.626   0.626   0.626   0.000   0.725   1.000   1.056   1.200   0.870   0.137   0.150   1.093   0.150   0.150   0.000   0.000   1.000   0.130  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.268  30.017   0.000   0.000   0.000   0.000  44.548   0.304   0.000   0.179   0.314   0.000
1999-067  1999-03-08    1999  067  Mon  125   4.574   0.686   0.686   0.686   0.000   0.723   1.000   1.056   1.200   0.870   0.107   0.150   1.109   0.150   0.150   0.000   0.000   1.000   0.130  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.915  29.331   0.000   0.000   0.000   0.000  45.235   0.309   0.000   0.178   0.311   0.000
