************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:30
Simulation start date: 2006-06-11
Simulation end date: 2006-10-24
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2006 Rice -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2006-234  2006-08-22    2006  234  Tue  72    4.804   5.326   5.326   3.994   1.333   0.187   1.000   0.765   0.500   0.624   0.831   0.831   1.109   1.109   1.109   0.277   1.000   1.000   0.376  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.840 147.146  43.066  43.004  61.077   0.000   0.000   0.000   0.000   0.448   1.000   3.141
2006-235  2006-08-23    2006  235  Wed  73    3.955   4.291   4.291   3.356   0.935   0.228   1.000   0.783   0.500   0.667   0.848   0.848   1.085   1.085   1.085   0.236   1.000   1.000   0.333  15.364   0.000   0.000   0.000   7.349   0.000   3.141  61.077  43.004  41.340 147.064  42.983  43.004  61.077   0.000   0.000   0.000   0.000   0.448   1.000   3.141
2006-236  2006-08-24    2006  236  Thu  74    3.887   4.261   4.261   3.366   0.895   0.230   1.000   0.802   0.500   0.677   0.866   0.866   1.096   1.096   1.096   0.230   1.000   1.000   0.323  18.132   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  41.553 139.662  35.581  43.004  61.077   0.000   0.000   0.000   0.000   0.433   1.000   3.141
2006-237  2006-08-25    2006  237  Fri  75    4.443   4.940   4.940   3.925   1.015   0.202   1.000   0.820   0.500   0.682   0.884   0.884   1.112   1.112   1.112   0.228   1.000   1.000   0.318  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.635 131.580  27.500  43.004  61.077   0.000   0.000   0.000   0.000   0.417   1.000   3.141
2006-238  2006-08-26    2006  238  Sat  76    5.045   5.726   5.726   4.549   1.177   0.171   1.000   0.839   0.500   0.682   0.902   0.902   1.135   1.135   1.135   0.233   1.000   1.000   0.318  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.945 122.713  18.632  43.004  61.077   0.000   0.000   0.000   0.000   0.399   1.000   3.141
2006-239  2006-08-27    2006  239  Sun  77    4.751   5.339   5.339   4.370   0.969   0.186   1.000   0.858   0.500   0.715   0.920   0.920   1.124   1.124   1.124   0.204   1.000   1.000   0.285  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.747 114.233  10.152  43.004  61.077   0.000   0.000   0.000   0.000   0.382   1.000   3.141
2006-240  2006-08-28    2006  240  Mon  78    4.295   4.665   4.665   4.024   0.641   0.213   1.000   0.876   0.500   0.779   0.937   0.937   1.086   1.086   1.086   0.149   1.000   1.000   0.221  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  38.631 106.427   2.346  43.004  61.077   0.000   0.000   0.000   0.000   0.367   1.000   3.141
2006-241  2006-08-29    2006  241  Tue  79    4.647   5.118   5.118   4.436   0.682   0.195   1.000   0.895   0.500   0.785   0.955   0.955   1.101   1.101   1.101   0.147   1.000   1.000   0.215   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  35.352 198.168  94.088  43.004  61.077   0.000   0.000   0.000   0.000   0.550   1.000   3.141
2006-242  2006-08-30    2006  242  Wed  80    4.470   5.086   5.086   4.349   0.737   0.197   1.000   0.914   0.500   0.785   0.973   0.973   1.138   1.138   1.138   0.165   1.000   1.000   0.215   0.000   3.141   0.000   0.000  12.040   0.000   3.141  61.077  43.004  35.583 201.981  97.901  43.004  61.077   0.000   0.000   0.000   0.000   0.558   1.000   3.141
2006-243  2006-08-31    2006  243  Thu  81    3.505   3.922   3.922   3.473   0.449   0.243   1.000   0.933   0.500   0.812   0.991   0.991   1.119   1.119   1.119   0.128   1.000   1.000   0.188   0.000   3.141   0.000   0.000   9.458   0.000   3.141  61.077  43.004  44.012 204.377 100.296  43.004  61.077   0.000   0.000   0.000   0.000   0.563   1.000   3.141
2006-244  2006-09-01    2006  244  Fri  82    3.653   4.388   4.388   3.692   0.697   0.224   1.000   0.953   0.500   0.812   1.010   1.010   1.201   1.201   1.201   0.191   1.000   1.000   0.188   0.000   3.141   0.000   0.000  17.105   0.000   3.141  61.077  43.004  40.634 213.952 109.872  43.004  61.077   0.000   0.000   0.000   0.000   0.582   1.000   3.141
2006-245  2006-09-02    2006  245  Sat  83    1.129   1.371   1.371   1.163   0.208   0.345   1.000   0.974   0.500   0.812   1.030   1.030   1.214   1.214   1.214   0.184   1.000   1.000   0.188   0.000   3.141   0.000   0.000  14.594   0.000   3.141  61.077  43.004  62.482 224.035 119.955  43.004  61.077   0.000   0.000   0.000   0.000   0.602   1.000   3.141
2006-246  2006-09-03    2006  246  Sun  84    3.770   4.192   4.192   3.952   0.240   0.232   1.000   0.993   0.500   0.903   1.048   1.048   1.112   1.112   1.112   0.064   1.000   1.000   0.097   2.464   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  42.057 216.702 112.622  43.004  61.077   0.000   0.000   0.000   0.000   0.587   1.000   3.141
2006-247  2006-09-04    2006  247  Mon  85    4.734   5.280   5.280   5.043   0.237   0.189   1.000   1.011   0.500   0.923   1.065   1.065   1.115   1.115   1.115   0.050   1.000   1.000   0.077   5.540   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.175 208.281 104.201  43.004  61.077   0.000   0.000   0.000   0.000   0.570   1.000   3.141
2006-248  2006-09-05    2006  248  Tue  86    4.439   4.787   4.787   4.551   0.236   0.209   1.000   1.011   0.500   0.923   1.025   1.025   1.078   1.078   1.078   0.053   1.000   1.000   0.077   7.323   0.000   0.000   0.000   1.281   0.000   3.141  61.077  43.004  37.748 201.634  97.554  43.004  61.077   0.000   0.000   0.000   0.000   0.557   1.000   3.141
2006-249  2006-09-06    2006  249  Wed  87    5.053   5.617   5.617   5.352   0.264   0.175   1.000   1.011   0.500   0.923   1.059   1.059   1.111   1.111   1.111   0.052   1.000   1.000   0.077  10.756   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.739 192.877  88.796  43.004  61.077   0.000   0.000   0.000   0.000   0.540   1.000   3.141
2006-250  2006-09-07    2006  250  Thu  88    4.710   5.208   5.208   4.961   0.247   0.192   1.000   1.011   0.500   0.923   1.053   1.053   1.106   1.106   1.106   0.052   1.000   1.000   0.077  13.965   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.700 184.528  80.447  43.004  61.077   0.000   0.000   0.000   0.000   0.523   1.000   3.141
2006-251  2006-09-08    2006  251  Fri  89    4.610   4.967   4.967   4.722   0.245   0.201   1.000   1.011   0.500   0.923   1.024   1.024   1.077   1.077   1.077   0.053   1.000   1.000   0.077  17.148   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  36.446 176.420  72.340  43.004  61.077   0.000   0.000   0.000   0.000   0.507   1.000   3.141
2006-252  2006-09-09    2006  252  Sat  90    4.630   5.185   5.185   4.944   0.241   0.193   1.000   1.014   0.500   0.923   1.068   1.068   1.120   1.120   1.120   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.863 168.094  64.014  43.004  61.077   0.000   0.000   0.000   0.000   0.490   1.000   3.141
2006-253  2006-09-10    2006  253  Sun  91    4.825   5.364   5.364   5.113   0.252   0.185   1.000   1.014   0.500   0.923   1.060   1.060   1.112   1.112   1.112   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.565 159.589  55.508  43.004  61.077   0.000   0.000   0.000   0.000   0.473   1.000   3.141
2006-254  2006-09-11    2006  254  Mon  92    5.019   5.551   5.551   5.288   0.263   0.178   1.000   1.014   0.500   0.923   1.054   1.054   1.106   1.106   1.106   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.214 150.897  46.816  43.004  61.077   0.000   0.000   0.000   0.000   0.456   1.000   3.141
2006-255  2006-09-12    2006  255  Tue  93    5.142   5.678   5.678   5.408   0.269   0.173   1.000   1.014   0.500   0.923   1.052   1.052   1.104   1.104   1.104   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.298 142.078  37.998  43.004  61.077   0.000   0.000   0.000   0.000   0.438   1.000   3.141
2006-256  2006-09-13    2006  256  Wed  94    4.699   5.126   5.126   4.878   0.248   0.195   1.000   1.014   0.500   0.923   1.038   1.038   1.091   1.091   1.091   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.292 133.811  29.731  43.004  61.077   0.000   0.000   0.000   0.000   0.422   1.000   3.141
2006-257  2006-09-14    2006  257  Thu  95    4.417   4.791   4.791   4.558   0.234   0.208   1.000   1.014   0.500   0.923   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  37.715 125.879  21.799  43.004  61.077   0.000   0.000   0.000   0.000   0.406   1.000   3.141
2006-258  2006-09-15    2006  258  Fri  96    4.689   5.061   5.061   4.812   0.248   0.198   1.000   1.014   0.500   0.923   1.026   1.026   1.079   1.079   1.079   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  35.766 117.678  13.597  43.004  61.077   0.000   0.000   0.000   0.000   0.389   1.000   3.141
2006-259  2006-09-16    2006  259  Sat  97    4.894   5.315   5.315   5.056   0.259   0.187   1.000   1.014   0.500   0.923   1.033   1.033   1.086   1.086   1.086   0.053   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.926 109.222   5.142  43.004  61.077   0.000   0.000   0.000   0.000   0.372   1.000   3.141
2006-260  2006-09-17    2006  260  Sun  98    4.864   5.299   5.299   5.042   0.257   0.188   1.000   1.014   0.500   0.923   1.037   1.037   1.089   1.089   1.089   0.053   1.000   1.000   0.077   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  34.042 200.783  96.702  43.004  61.077   0.000   0.000   0.000   0.000   0.555   1.000   3.141
2006-261  2006-09-18    2006  261  Mon  99    5.562   6.211   6.211   5.922   0.290   0.152   1.000   1.014   0.500   0.923   1.065   1.065   1.117   1.117   1.117   0.052   1.000   1.000   0.077   3.764   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.433 191.431  87.350  43.004  61.077   0.000   0.000   0.000   0.000   0.537   1.000   3.141
2006-262  2006-09-19    2006  262  Tue  100   5.812   6.513   6.513   6.211   0.302   0.139   1.000   1.015   0.500   0.923   1.069   1.069   1.121   1.121   1.121   0.052   1.000   1.000   0.077   7.688   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  25.250 181.777  77.696  43.004  61.077   0.000   0.000   0.000   0.000   0.517   1.000   3.141
2006-263  2006-09-20    2006  263  Wed  101   5.504   6.154   6.154   5.868   0.286   0.154   1.000   1.015   0.500   0.923   1.066   1.066   1.118   1.118   1.118   0.052   1.000   1.000   0.077  11.408   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.849 172.482  68.401  43.004  61.077   0.000   0.000   0.000   0.000   0.499   1.000   3.141
2006-264  2006-09-21    2006  264  Thu  102   4.949   5.440   5.440   5.180   0.260   0.182   1.000   1.015   0.500   0.923   1.047   1.047   1.099   1.099   1.099   0.052   1.000   1.000   0.077  14.784   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.017 163.901  59.820  43.004  61.077   0.000   0.000   0.000   0.000   0.482   1.000   3.141
2006-265  2006-09-22    2006  265  Fri  103   4.940   5.461   5.461   5.202   0.259   0.182   1.000   1.015   0.500   0.923   1.053   1.053   1.105   1.105   1.105   0.052   1.000   1.000   0.077  18.144   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  32.868 155.299  51.219  43.004  61.077   0.000   0.000   0.000   0.000   0.464   1.000   3.141
2006-266  2006-09-23    2006  266  Sat  104   5.089   5.610   5.610   5.343   0.267   0.176   1.000   1.015   0.500   0.923   1.050   1.050   1.102   1.102   1.102   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.787 146.548  42.468  43.004  61.077   0.000   0.000   0.000   0.000   0.447   1.000   3.141
2006-267  2006-09-24    2006  267  Sun  105   5.350   5.907   5.907   5.627   0.280   0.164   1.000   1.015   0.500   0.923   1.052   1.052   1.104   1.104   1.104   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.634 137.500  33.419  43.004  61.077   0.000   0.000   0.000   0.000   0.429   1.000   3.141
2006-268  2006-09-25    2006  268  Mon  106   5.342   5.873   5.873   5.593   0.280   0.165   1.000   1.015   0.500   0.923   1.047   1.047   1.099   1.099   1.099   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.882 128.486  24.405  43.004  61.077   0.000   0.000   0.000   0.000   0.411   1.000   3.141
2006-269  2006-09-26    2006  269  Tue  107   5.602   6.209   6.209   5.916   0.293   0.152   1.000   1.015   0.500   0.923   1.056   1.056   1.108   1.108   1.108   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  27.452 119.136  15.056  43.004  61.077   0.000   0.000   0.000   0.000   0.392   1.000   3.141
2006-270  2006-09-27    2006  270  Wed  108   6.210   6.972   6.972   6.650   0.322   0.121   1.000   1.017   0.500   0.923   1.071   1.071   1.123   1.123   1.123   0.052   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  21.928 109.023   4.943  43.004  61.077   0.000   0.000   0.000   0.000   0.372   1.000   3.141
2006-271  2006-09-28    2006  271  Thu  109   6.509   7.314   7.314   6.977   0.337   0.107   1.000   1.018   0.500   0.923   1.072   1.072   1.124   1.124   1.124   0.052   1.000   1.000   0.077   0.000   3.141 100.000   0.000   0.000   0.000   3.141  61.077  43.004  19.446 198.568  94.488  43.004  61.077   0.000   0.000   0.000   0.000   0.551   1.000   3.141
2006-272  2006-09-29    2006  272  Fri  110   5.988   6.671   6.671   6.360   0.312   0.133   1.000   1.018   0.500   0.923   1.062   1.062   1.114   1.114   1.114   0.052   1.000   1.000   0.077   4.049   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  24.103 188.756  84.675  43.004  61.077   0.000   0.000   0.000   0.000   0.531   1.000   3.141
2006-273  2006-09-30    2006  273  Sat  111   4.985   5.410   5.410   5.148   0.263   0.184   1.000   1.018   0.500   0.923   1.033   1.033   1.085   1.085   1.085   0.053   1.000   1.000   0.077   7.462   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  33.233 180.205  76.124  43.004  61.077   0.000   0.000   0.000   0.000   0.514   1.000   3.141
2006-274  2006-10-01    2006  274  Sun  112   5.380   5.838   5.838   5.555   0.284   0.166   1.000   1.018   0.500   0.923   1.032   1.032   1.085   1.085   1.085   0.053   1.000   1.000   0.077  11.147   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  30.135 171.226  67.145  43.004  61.077   0.000   0.000   0.000   0.000   0.496   1.000   3.141
2006-275  2006-10-02    2006  275  Mon  113   5.485   5.969   5.969   5.680   0.289   0.161   1.000   1.018   0.500   0.923   1.036   1.036   1.088   1.088   1.088   0.053   1.000   1.000   0.077  14.898   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  29.188 162.116  58.035  43.004  61.077   0.000   0.000   0.000   0.000   0.478   1.000   3.141
2006-276  2006-10-03    2006  276  Tue  114   5.879   6.427   6.427   5.929   0.498   0.143   1.000   1.018   0.500   0.923   1.008   1.008   1.102   1.093   1.093   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  25.872 152.548  48.467  43.004  61.077   0.000   0.000   0.000   0.000   0.459   1.000   3.141
2006-277  2006-10-04    2006  277  Wed  115   6.030   6.428   6.428   5.916   0.513   0.143   1.000   1.018   0.500   0.923   0.981   0.981   1.105   1.066   1.066   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  25.861 142.978  38.898  43.004  61.077   0.000   0.000   0.000   0.000   0.440   1.000   3.141
2006-278  2006-10-05    2006  278  Thu  116   6.380   6.634   6.634   6.086   0.548   0.135   1.000   1.018   0.500   0.923   0.954   0.954   1.117   1.040   1.040   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  24.372 133.203  29.123  43.004  61.077   0.000   0.000   0.000   0.000   0.420   1.000   3.141
2006-279  2006-10-06    2006  279  Fri  117   5.647   5.709   5.709   5.232   0.477   0.172   1.000   1.018   0.500   0.923   0.927   0.927   1.097   1.011   1.011   0.084   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.068 124.353  20.273  43.004  61.077   0.000   0.000   0.000   0.000   0.403   1.000   3.141
2006-280  2006-10-07    2006  280  Sat  118   5.680   5.591   5.591   5.108   0.483   0.176   1.000   1.018   0.500   0.923   0.899   0.899   1.106   0.984   0.984   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  31.922 115.621  11.540  43.004  61.077   0.000   0.000   0.000   0.000   0.385   1.000   3.141
2006-281  2006-10-08    2006  281  Sun  119   5.495   5.261   5.261   4.792   0.469   0.190   1.000   1.018   0.500   0.923   0.872   0.872   1.108   0.957   0.957   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   3.141  61.077  43.004  34.316 107.219   3.139  43.004  61.077   0.000   0.000   0.000   0.000   0.368   1.000   3.141
2006-282  2006-10-09    2006  282  Mon  120   6.118   5.698   5.698   5.168   0.530   0.172   1.000   1.018   0.500   0.923   0.845   0.845   1.125   0.931   0.931   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.354  61.077  43.004  31.153  98.381   0.000  37.304  61.077   5.700   0.000   0.000   0.133   0.351   0.957   0.354
2006-283  2006-10-10    2006  283  Tue  121   6.677   6.044   6.044   5.459   0.586   0.158   1.000   1.018   0.500   0.923   0.817   0.817   1.140   0.905   0.905   0.088   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.154  61.077  43.004  28.642  91.983   0.000  30.906  61.077  12.098   0.000   0.000   0.281   0.338   0.909   0.154
2006-284  2006-10-11    2006  284  Wed  122   6.621   5.814   5.814   5.232   0.583   0.167   1.000   1.018   0.500   0.923   0.790   0.790   1.144   0.878   0.878   0.088   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.079  61.077  43.004  30.308  86.015   0.000  24.938  61.077  18.066   0.000   0.000   0.420   0.326   0.865   0.079
2006-285  2006-10-12    2006  285  Thu  123   5.573   4.727   4.727   4.251   0.476   0.211   1.000   1.018   0.500   0.923   0.763   0.763   1.110   0.848   0.848   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.048  61.077  43.004  38.178  81.208   0.000  20.132  61.077  22.872   0.000   0.000   0.532   0.316   0.829   0.048
2006-286  2006-10-13    2006  286  Fri  124   5.056   4.148   4.148   3.720   0.428   0.234   1.000   1.018   0.500   0.923   0.736   0.736   1.101   0.820   0.820   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.031  61.077  43.004  42.373  77.012   0.000  15.936  61.077  27.068   0.000   0.000   0.629   0.308   0.797   0.031
2006-287  2006-10-14    2006  287  Sat  125   5.356   4.251   4.251   3.794   0.457   0.230   1.000   1.018   0.500   0.923   0.708   0.708   1.109   0.794   0.794   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.020  61.077  43.004  41.629  72.730   0.000  11.653  61.077  31.351   0.000   0.000   0.729   0.299   0.765   0.020
2006-288  2006-10-15    2006  288  Sun  126   5.868   4.506   4.506   3.997   0.509   0.220   1.000   1.018   0.500   0.923   0.681   0.681   1.128   0.768   0.768   0.087   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.013  61.077  43.004  39.779  68.203   0.000   7.127  61.077  35.877   0.000   0.000   0.834   0.290   0.731   0.013
2006-289  2006-10-16    2006  289  Mon  127   5.373   3.975   3.975   3.513   0.462   0.241   1.000   1.018   0.500   0.923   0.654   0.654   1.118   0.740   0.740   0.086   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.008  61.077  43.004  43.625  64.216   0.000   3.139  61.077  39.865   0.000   0.000   0.927   0.282   0.701   0.008
2006-290  2006-10-17    2006  290  Tue  128   4.822   3.429   3.429   3.021   0.407   0.263   1.000   1.018   0.500   0.923   0.627   0.627   1.098   0.711   0.711   0.085   1.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  47.580  60.778   0.000   0.000  60.778  43.004   0.298   0.005   1.000   0.275   0.675   0.006
2006-291  2006-10-18    2006  291  Wed  129   4.343   2.603   2.603   2.603   0.000   0.296   1.000   1.018   0.500   0.923   0.599   0.599   1.091   0.599   0.599   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  53.561  58.176   0.000   0.000  58.176  43.004   2.901   0.047   1.000   0.270   0.656   0.004
2006-292  2006-10-19    2006  292  Thu  130   5.293   3.028   3.028   3.028   0.000   0.279   1.000   1.018   0.500   0.923   0.572   0.572   1.171   0.572   0.572   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  50.485  55.148   0.000   0.000  55.148  43.004   5.929   0.097   1.000   0.264   0.633   0.003
2006-293  2006-10-20    2006  293  Fri  131   3.542   1.929   1.929   1.929   0.000   0.323   1.000   1.018   0.500   0.923   0.545   0.545   1.125   0.545   0.545   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  58.438  53.219   0.000   0.000  53.219  43.004   7.858   0.129   1.000   0.260   0.619   0.002
2006-294  2006-10-21    2006  294  Sat  132   3.643   1.885   1.885   1.885   0.000   0.325   1.000   1.018   0.500   0.923   0.517   0.517   1.083   0.517   0.517   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  58.758  51.333   0.000   0.000  51.333  43.004   9.743   0.160   1.000   0.257   0.605   0.002
2006-295  2006-10-22    2006  295  Sun  133   3.158   1.548   1.548   1.548   0.000   0.338   1.000   1.018   0.500   0.923   0.490   0.490   1.110   0.490   0.490   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  61.199  49.785   0.000   0.000  49.785  43.004  11.291   0.185   1.000   0.253   0.593   0.002
2006-296  2006-10-23    2006  296  Mon  134   3.514   1.627   1.627   1.627   0.000   0.335   1.000   1.018   0.500   0.923   0.463   0.463   1.092   0.463   0.463   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  60.630  48.159   0.000   0.000  48.159  43.004  12.918   0.212   1.000   0.250   0.581   0.001
2006-297  2006-10-24    2006  297  Tue  135   3.807   1.658   1.658   1.658   0.000   0.334   1.000   1.018   0.500   0.923   0.436   0.436   1.090   0.436   0.436   0.000   0.000   1.000   0.077  19.909   0.000   0.000   0.000   0.000   0.000   0.000  61.077  43.004  60.400  46.500   0.000   0.000  46.500  43.004  14.576   0.239   1.000   0.247   0.568   0.001
