************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:50:27
Simulation start date: 1995-11-03
Simulation end date: 1996-03-07
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1995 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1996-014  1996-01-14    1996  014  Sun  72    2.258   2.412   2.412   2.397   0.015   0.654   1.000   1.096   1.200   0.856   1.062   1.062   1.162   1.068   1.068   0.007   0.067   1.000   0.144   0.000   0.000   0.000   0.000  25.236   0.000   0.000 146.584   0.000  95.793  28.346   0.000   0.000   0.000   0.000  45.525   0.311   0.000   0.178   0.308   0.000
1996-015  1996-01-15    1996  015  Mon  73    1.402   1.635   1.635   1.495   0.140   0.685   1.000   1.096   1.200   0.856   1.067   1.067   1.167   1.167   1.167   0.100   1.000   1.000   0.144   0.000   0.000   0.000   0.000  30.566   0.000   0.000 146.584   0.000 100.349  57.276   0.000   0.000   0.000   0.000  16.594   0.113   0.000   0.202   0.399   0.000
1996-016  1996-01-16    1996  016  Tue  74    1.453   1.597   1.597   1.452   0.145   0.686   1.000   1.096   1.200   0.856   0.999   0.999   1.099   1.099   1.099   0.100   1.000   1.000   0.144   1.010   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.572  55.679   0.000   0.000   0.000   0.000  18.191   0.124   0.000   0.200   0.394   0.000
1996-017  1996-01-17    1996  017  Wed  75    1.539   1.696   1.696   1.542   0.154   0.682   1.000   1.096   1.200   0.856   1.002   1.002   1.102   1.102   1.102   0.100   1.000   1.000   0.144   2.080   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.992  53.983   0.000   0.000   0.000   0.000  19.888   0.136   0.000   0.199   0.388   0.000
1996-018  1996-01-18    1996  018  Thu  76    2.035   2.299   2.299   2.096   0.204   0.658   1.000   1.096   1.200   0.856   1.030   1.030   1.130   1.130   1.130   0.100   1.000   1.000   0.144   3.494   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.455  51.683   0.000   0.000   0.000   0.000  22.187   0.151   0.000   0.197   0.381   0.000
1996-019  1996-01-19    1996  019  Fri  77    2.507   2.865   2.865   2.614   0.251   0.635   1.000   1.096   1.200   0.856   1.043   1.043   1.143   1.143   1.143   0.100   1.000   1.000   0.144   5.236   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.140  48.818   0.000   0.000   0.000   0.000  25.052   0.171   0.000   0.195   0.372   0.000
1996-020  1996-01-20    1996  020  Sat  78    2.786   3.241   3.241   2.962   0.279   0.620   1.000   1.096   1.200   0.856   1.063   1.063   1.163   1.163   1.163   0.100   1.000   1.000   0.144   7.171   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.936  45.577   0.000   0.000   0.000   0.000  28.293   0.193   0.000   0.192   0.362   0.000
1996-021  1996-01-21    1996  021  Sun  79    2.444   2.695   2.695   2.471   0.224   0.642   1.000   1.096   1.200   0.856   1.011   1.011   1.111   1.103   1.103   0.092   0.916   1.000   0.144   8.726   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.137  42.882   0.000   0.000   0.000   0.000  30.988   0.211   0.000   0.190   0.354   0.000
1996-022  1996-01-22    1996  022  Mon  80    2.300   2.546   2.546   2.361   0.185   0.648   1.000   1.096   1.200   0.856   1.027   1.027   1.127   1.107   1.107   0.080   0.804   1.000   0.144  10.011   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.011  40.337   0.000   0.000   0.000   0.000  33.533   0.229   0.000   0.187   0.346   0.000
1996-023  1996-01-23    1996  023  Tue  81    2.476   2.768   2.768   2.591   0.176   0.639   1.000   1.096   1.200   0.856   1.047   1.047   1.147   1.118   1.118   0.071   0.712   1.000   0.144  11.235   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.709  37.569   0.000   0.000   0.000   0.000  36.301   0.248   0.000   0.185   0.337   0.000
1996-024  1996-01-24    1996  024  Wed  82    3.087   3.577   3.577   3.384   0.193   0.607   1.000   1.096   1.200   0.856   1.096   1.096   1.196   1.159   1.159   0.062   0.624   1.000   0.144  12.572   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.967  33.992   0.000   0.000   0.000   0.000  39.878   0.272   0.000   0.182   0.326   0.000
1996-025  1996-01-25    1996  025  Thu  83    3.051   3.403   3.403   3.242   0.161   0.614   1.000   1.096   1.200   0.856   1.063   1.063   1.163   1.115   1.115   0.053   0.528   1.000   0.144  13.689   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.987  30.590   0.000   0.000   0.000   0.000  43.280   0.295   0.000   0.179   0.315   0.000
1996-026  1996-01-26    1996  026  Fri  84    3.086   3.458   3.458   3.320   0.138   0.612   1.000   1.096   1.200   0.856   1.076   1.076   1.176   1.121   1.121   0.045   0.447   1.000   0.144  14.648   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.662  27.132   0.000   0.000   0.000   0.000  46.739   0.319   0.000   0.176   0.305   0.000
1996-027  1996-01-27    1996  027  Sat  85    3.298   3.707   3.707   3.582   0.125   0.602   1.000   1.096   1.200   0.856   1.086   1.086   1.186   1.124   1.124   0.038   0.378   1.000   0.144  15.514   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.202  23.425   0.000   0.000   0.000   0.000  50.446   0.344   0.000   0.173   0.293   0.000
1996-028  1996-01-28    1996  028  Sun  86    3.628   4.191   4.191   4.076   0.115   0.582   1.000   1.126   1.200   0.858   1.123   1.123   1.224   1.155   1.155   0.032   0.316   1.000   0.142  16.323   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.363  19.233   0.000   0.000   0.000   0.000  54.637   0.373   0.000   0.170   0.280   0.000
1996-029  1996-01-29    1996  029  Mon  87    4.193   4.979   4.979   4.870   0.109   0.551   1.000   1.168   1.200   0.860   1.161   1.161   1.263   1.187   1.187   0.026   0.258   1.000   0.140  17.104   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  80.742  14.254   0.000   0.000   0.000   0.000  59.616   0.407   0.000   0.166   0.264   0.000
1996-030  1996-01-30    1996  030  Tue  88    3.418   3.867   3.867   3.798   0.069   0.595   1.000   1.168   1.200   0.860   1.111   1.111   1.211   1.131   1.131   0.020   0.202   1.000   0.140  17.597   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.263  10.387   0.000   0.000   0.000   0.000  63.483   0.433   0.000   0.163   0.252   0.000
1996-031  1996-01-31    1996  031  Wed  89    2.901   3.125   3.125   3.077   0.048   0.625   1.000   1.168   1.200   0.860   1.061   1.061   1.160   1.077   1.077   0.017   0.166   1.000   0.140  17.938   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.616   7.262   0.000   0.000   0.000   0.000  66.608   0.454   0.000   0.160   0.242   0.000
1996-032  1996-02-01    1996  032  Thu  90    2.388   2.448   2.448   2.415   0.033   0.652   1.000   1.168   1.200   0.860   1.011   1.011   1.110   1.025   1.025   0.014   0.142   1.000   0.140  18.176   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.584   4.814   0.000   0.000   0.000   0.000  69.056   0.471   0.000   0.158   0.235   0.000
1996-033  1996-02-02    1996  033  Fri  91    2.912   3.017   3.017   2.981   0.036   0.629   1.000   1.168   1.200   0.860   1.024   1.024   1.122   1.036   1.036   0.012   0.125   1.000   0.140  18.432   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.250   1.797   0.000   0.000   0.000   0.000  72.073   0.492   0.000   0.155   0.225   0.000
1996-034  1996-02-03    1996  034  Sat  92    3.591   3.863   3.863   3.825   0.038   0.595   1.000   1.168   1.200   0.860   1.065   1.065   1.165   1.076   1.076   0.011   0.106   1.000   0.140  18.702   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.288   0.000   0.000   0.000   0.000   0.000  75.936   0.518   0.000   0.154   0.220   0.000
1996-035  1996-02-04    1996  035  Sun  93    3.255   3.428   3.428   3.400   0.028   0.613   1.000   1.168   1.200   0.860   1.045   1.045   1.144   1.053   1.053   0.009   0.087   1.000   0.140   0.000   0.000  75.936   0.000   0.000   0.000   0.000 146.584   0.000  89.836  72.507   0.000   0.000   0.000   0.000   3.428   0.023   0.000   0.214   0.446   0.001
1996-036  1996-02-05    1996  036  Mon  94    3.335   3.801   3.801   3.471   0.330   0.598   1.000   1.168   1.200   0.860   1.041   1.041   1.140   1.140   1.140   0.099   1.000   1.000   0.140   2.355   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.649  68.706   0.000   0.000   0.000   0.000   7.230   0.049   0.000   0.211   0.434   0.001
1996-037  1996-02-06    1996  037  Tue  95    3.625   4.077   4.077   3.719   0.358   0.587   1.000   1.168   1.200   0.860   1.026   1.026   1.125   1.125   1.125   0.099   1.000   1.000   0.140   4.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.036  64.630   0.000   0.000   0.000   0.000  11.306   0.077   0.000   0.208   0.422   0.001
1996-038  1996-02-07    1996  038  Wed  96    3.340   3.727   3.727   3.326   0.400   0.601   1.000   1.168   1.200   0.860   0.996   0.996   1.116   1.116   1.116   0.120   1.000   1.000   0.140   7.767   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.087  60.903   0.000   0.000   0.000   0.000  15.033   0.103   0.000   0.205   0.410   0.001
1996-039  1996-02-08    1996  039  Thu  97    4.921   5.562   5.562   4.754   0.809   0.528   1.000   1.168   1.200   0.860   0.966   0.966   1.173   1.130   1.130   0.164   0.873   1.000   0.140   0.000   0.001   0.000   0.000  72.508   0.000  51.912 146.584   0.000  77.323 127.848   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.260   0.619   0.025
1996-040  1996-02-09    1996  040  Fri  98    1.041   1.151   1.151   0.974   0.177   0.704   1.000   1.168   1.200   0.860   0.936   0.936   1.215   1.106   1.106   0.170   1.000   1.000   0.140   1.265   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.187  74.785   0.000   0.000   0.000   0.000   1.151   0.008   0.000   0.216   0.453   0.001
1996-041  1996-02-10    1996  041  Sat  99    0.824   0.879   0.879   0.746   0.133   0.715   1.000   1.168   1.200   0.860   0.906   0.906   1.151   1.067   1.067   0.161   1.000   1.000   0.140   2.213   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.782  73.905   0.000   0.000   0.000   0.000   2.031   0.014   0.000   0.215   0.451   0.001
1996-042  1996-02-11    1996  042  Sun  100   2.822   2.909   2.909   2.472   0.437   0.634   1.000   1.168   1.200   0.860   0.876   0.876   1.105   1.031   1.031   0.155   1.000   1.000   0.140   5.331   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.880  70.996   0.000   0.000   0.000   0.000   4.940   0.034   0.000   0.213   0.442   0.001
1996-043  1996-02-12    1996  043  Mon  101   2.858   2.863   2.863   2.418   0.445   0.635   1.000   1.168   1.200   0.860   0.846   0.846   1.112   1.002   1.002   0.156   1.000   1.000   0.140   8.508   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.151  68.133   0.000   0.000   0.000   0.000   7.803   0.053   0.000   0.211   0.433   0.001
1996-044  1996-02-13    1996  044  Tue  102   3.103   3.010   3.010   2.532   0.478   0.630   1.000   1.168   1.200   0.860   0.816   0.816   1.100   0.970   0.970   0.154   0.820   1.000   0.140  11.922   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.288  65.123   0.000   0.000   0.000   0.000  10.813   0.074   0.000   0.208   0.423   0.001
1996-045  1996-02-14    1996  045  Wed  103   3.133   2.947   2.947   2.463   0.485   0.632   1.000   1.168   1.200   0.860   0.786   0.786   1.104   0.941   0.941   0.155   0.574   1.000   0.140  15.381   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.657  62.176   0.000   0.000   0.000   0.000  13.760   0.094   0.000   0.206   0.414   0.001
1996-046  1996-02-15    1996  046  Thu  104   2.636   2.294   2.294   1.993   0.301   0.658   1.000   1.168   1.200   0.860   0.756   0.756   1.107   0.870   0.870   0.114   0.326   1.000   0.140  17.531   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.486  59.881   0.000   0.000   0.000   0.000  16.054   0.110   0.000   0.204   0.407   0.001
1996-047  1996-02-16    1996  047  Fri  105   3.566   2.831   2.831   2.589   0.242   0.637   1.000   1.168   1.200   0.860   0.726   0.726   1.123   0.794   0.794   0.068   0.171   1.000   0.140  19.259   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.339  57.050   0.000   0.000   0.000   0.000  18.885   0.129   0.000   0.201   0.398   0.000
1996-048  1996-02-17    1996  048  Sat  106   4.181   3.002   3.002   2.910   0.092   0.630   1.000   1.168   1.200   0.860   0.696   0.696   1.168   0.718   0.718   0.022   0.047   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.334  54.048   0.000   0.000   0.000   0.000  21.888   0.149   0.000   0.199   0.389   0.000
1996-049  1996-02-18    1996  049  Sun  107   4.320   2.877   2.877   2.877   0.000   0.635   1.000   1.168   1.200   0.860   0.666   0.666   1.147   0.666   0.666   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.067  51.171   0.000   0.000   0.000   0.000  24.765   0.169   0.000   0.197   0.380   0.000
1996-050  1996-02-19    1996  050  Mon  108   4.131   2.627   2.627   2.627   0.000   0.645   1.000   1.168   1.200   0.860   0.636   0.636   1.135   0.636   0.636   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.535  48.544   0.000   0.000   0.000   0.000  27.392   0.187   0.000   0.194   0.371   0.000
1996-051  1996-02-20    1996  051  Tue  109   3.710   2.248   2.248   2.248   0.000   0.660   1.000   1.168   1.200   0.860   0.606   0.606   1.086   0.606   0.606   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.755  46.296   0.000   0.000   0.000   0.000  29.640   0.202   0.000   0.192   0.364   0.000
1996-052  1996-02-21    1996  052  Wed  110   3.701   2.132   2.132   2.132   0.000   0.665   1.000   1.168   1.200   0.860   0.576   0.576   1.092   0.576   0.576   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.439  44.164   0.000   0.000   0.000   0.000  31.772   0.217   0.000   0.191   0.358   0.000
1996-053  1996-02-22    1996  053  Thu  111   3.480   1.900   1.900   1.900   0.000   0.674   1.000   1.168   1.200   0.860   0.546   0.546   1.091   0.546   0.546   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.798  42.264   0.000   0.000   0.000   0.000  33.672   0.230   0.000   0.189   0.352   0.000
1996-054  1996-02-23    1996  054  Fri  112   3.375   1.741   1.741   1.741   0.000   0.680   1.000   1.168   1.200   0.860   0.516   0.516   1.126   0.516   0.516   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.728  40.523   0.000   0.000   0.000   0.000  35.413   0.242   0.000   0.188   0.346   0.000
1996-055  1996-02-24    1996  055  Sat  113   2.848   1.384   1.384   1.384   0.000   0.695   1.000   1.168   1.200   0.860   0.486   0.486   1.133   0.486   0.486   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.822  39.139   0.000   0.000   0.000   0.000  36.797   0.251   0.000   0.186   0.342   0.000
1996-056  1996-02-25    1996  056  Sun  114   3.187   1.453   1.453   1.453   0.000   0.692   1.000   1.168   1.200   0.860   0.456   0.456   1.151   0.456   0.456   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.417  37.685   0.000   0.000   0.000   0.000  38.250   0.261   0.000   0.185   0.338   0.000
1996-057  1996-02-26    1996  057  Mon  115   1.759   0.749   0.749   0.749   0.000   0.720   1.000   1.168   1.200   0.860   0.426   0.426   1.097   0.426   0.426   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.544  36.936   0.000   0.000   0.000   0.000  39.000   0.266   0.000   0.185   0.335   0.000
1996-058  1996-02-27    1996  058  Tue  116   3.025   1.198   1.198   1.198   0.000   0.702   1.000   1.168   1.200   0.860   0.396   0.396   1.103   0.396   0.396   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.915  35.738   0.000   0.000   0.000   0.000  40.198   0.274   0.000   0.184   0.331   0.000
1996-059  1996-02-28    1996  059  Wed  117   4.296   1.572   1.572   1.572   0.000   0.687   1.000   1.168   1.200   0.860   0.366   0.366   1.146   0.366   0.366   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.719  34.166   0.000   0.000   0.000   0.000  41.770   0.285   0.000   0.182   0.327   0.000
1996-060  1996-02-29    1996  060  Thu  118   4.295   1.443   1.443   1.443   0.000   0.692   1.000   1.168   1.200   0.860   0.336   0.336   1.120   0.336   0.336   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.478  32.723   0.000   0.000   0.000   0.000  43.213   0.295   0.000   0.181   0.322   0.000
1996-061  1996-03-01    1996  061  Fri  119   3.493   1.069   1.069   1.069   0.000   0.707   1.000   1.168   1.200   0.860   0.306   0.306   1.071   0.306   0.306   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.671  31.654   0.000   0.000   0.000   0.000  44.281   0.302   0.000   0.180   0.319   0.000
1996-062  1996-03-02    1996  062  Sat  120   2.468   0.681   0.681   0.681   0.000   0.723   1.000   1.168   1.200   0.860   0.276   0.276   1.101   0.276   0.276   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.944  30.973   0.000   0.000   0.000   0.000  44.962   0.307   0.000   0.180   0.317   0.000
1996-063  1996-03-03    1996  063  Sun  121   4.094   1.007   1.007   1.007   0.000   0.710   1.000   1.168   1.200   0.860   0.246   0.246   1.097   0.246   0.246   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.033  29.966   0.000   0.000   0.000   0.000  45.969   0.314   0.000   0.179   0.313   0.000
1996-064  1996-03-04    1996  064  Mon  122   4.032   0.871   0.871   0.871   0.000   0.715   1.000   1.168   1.200   0.860   0.216   0.216   1.082   0.216   0.216   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.832  29.096   0.000   0.000   0.000   0.000  46.840   0.320   0.000   0.178   0.311   0.000
1996-065  1996-03-05    1996  065  Tue  123   4.097   0.762   0.762   0.762   0.000   0.720   1.000   1.168   1.200   0.860   0.186   0.186   1.090   0.186   0.186   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.470  28.334   0.000   0.000   0.000   0.000  47.602   0.325   0.000   0.177   0.308   0.000
1996-066  1996-03-06    1996  066  Wed  124   4.332   0.676   0.676   0.676   0.000   0.723   1.000   1.168   1.200   0.860   0.156   0.156   1.103   0.156   0.156   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.976  27.658   0.000   0.000   0.000   0.000  48.278   0.329   0.000   0.177   0.306   0.000
1996-067  1996-03-07    1996  067  Thu  125   4.042   0.606   0.606   0.606   0.000   0.726   1.000   1.168   1.200   0.860   0.126   0.150   1.102   0.150   0.150   0.000   0.000   1.000   0.140  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.383  27.052   0.000   0.000   0.000   0.000  48.884   0.333   0.000   0.176   0.304   0.000
