************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2024-12-20 15:37:41
Simulation start date: 2016-05-15
Simulation end date: 2016-09-12
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2016 DSR -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2016-208  2016-07-26    2016  208  Tue  72    4.904   5.634   5.634   5.312   0.322   0.175   1.000   1.030   0.584   0.902   1.083   1.083   1.149   1.149   1.149   0.066   1.000   1.000   0.098   3.290   1.695   0.000   0.000   5.115   0.000   8.081  71.679  50.715   8.857 119.504   0.000  47.825  71.679   2.890   0.000   0.000   0.057   0.976   0.000   8.081
2016-209  2016-07-27    2016  209  Wed  73    3.437   3.971   3.971   3.800   0.172   0.241   1.000   1.053   0.589   0.925   1.106   1.106   1.156   1.156   1.156   0.050   1.000   1.000   0.075   5.584   0.000   0.000   0.000   0.000   0.000   8.081  72.334  51.178  12.341 107.452   0.000  35.119  72.334  16.060   0.000   0.000   0.314   0.870   0.000   8.081
2016-210  2016-07-28    2016  210  Thu  74    3.141   3.700   3.700   3.542   0.157   0.252   1.000   1.077   0.595   0.926   1.128   1.128   1.178   1.178   1.178   0.050   1.000   1.000   0.074   2.127   3.458   0.000   0.000   9.042   0.000   8.081  72.988  51.641  13.015 104.714   0.000  31.726  72.988  19.916   0.000   0.000   0.386   0.840   0.000   8.081
2016-211  2016-07-29    2016  211  Fri  75    2.643   3.171   3.171   3.039   0.132   0.273   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073   3.941   0.000   0.000   0.000   0.000   0.000   8.081  73.643  52.105  14.232  93.462   0.000  19.819  73.643  32.285   0.000   0.000   0.620   0.743   0.000   8.081
2016-212  2016-07-30    2016  212  Sat  76    3.669   4.403   4.403   4.219   0.183   0.224   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073   6.459   0.000   0.000   0.000   0.000   0.000   7.336  73.643  52.105  11.666  80.978   0.000   7.336  73.643  44.769   0.000   0.000   0.859   0.644   0.000   8.081
2016-213  2016-07-31    2016  213  Sun  77    3.638   4.366   4.366   4.184   0.182   0.225   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073   4.411   0.000   0.000   0.000   4.546   0.000   0.181  73.643  52.105  11.743  73.823   0.000   0.181  73.643  51.924   0.000   0.000   0.997   0.587   0.000   8.081
2016-214  2016-08-01    2016  214  Mon  78    4.041   4.850   4.850   4.648   0.202   0.206   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073   0.000   8.081  81.924   0.000   0.000   0.000   8.081  73.643  52.105  10.734 150.717  24.970  52.105  73.643   0.000   0.000   0.000   0.000   1.000   0.000   8.081
2016-215  2016-08-02    2016  215  Tue  79    4.414   5.296   5.296   5.076   0.221   0.188   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073   3.030   0.000   0.000   0.000   0.000   0.000   8.081  73.643  52.105   9.803 137.340  11.593  52.105  73.643   0.000   0.000   0.000   0.000   1.000   0.000   8.081
2016-216  2016-08-03    2016  216  Wed  80    5.390   6.468   6.468   6.198   0.269   0.141   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073   6.730   0.000   0.000   0.000   0.000   0.000   8.081  73.643  52.105   7.362 122.792   0.000  49.149  73.643   2.956   0.000   0.000   0.057   0.976   0.000   8.081
2016-217  2016-08-04    2016  217  Thu  81    5.500   6.600   6.600   6.325   0.275   0.136   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073  10.505   0.000   0.000   0.000   0.000   0.000   8.081  73.643  52.105   7.086 108.111   0.000  34.468  73.643  17.636   0.000   0.000   0.338   0.860   0.000   8.081
2016-218  2016-08-05    2016  218  Fri  82    5.045   6.041   6.041   5.801   0.240   0.158   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.198   1.198   0.048   0.950   1.000   0.073   8.438   0.000   0.000   0.000   5.357   0.000   8.081  73.643  52.105   8.252  99.346   0.000  25.703  73.643  26.401   0.000   0.000   0.507   0.790   0.000   8.081
2016-219  2016-08-06    2016  219  Sat  83    2.119   2.542   2.542   2.436   0.106   0.298   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073   9.893   0.000   0.000   0.000   0.000   0.000   8.081  73.643  52.105  15.543  88.723   0.000  15.080  73.643  37.024   0.000   0.000   0.711   0.706   0.000   8.081
2016-220  2016-08-07    2016  220  Sun  84    3.345   4.014   4.014   3.846   0.167   0.239   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073  12.189   0.000   0.000   0.000   0.000   0.000   2.986  73.643  52.105  12.476  76.629   0.000   2.986  73.643  49.119   0.000   0.000   0.943   0.609   0.000   8.081
2016-221  2016-08-08    2016  221  Mon  85    3.660   4.352   4.352   4.209   0.143   0.226   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.189   1.189   0.039   0.784   1.000   0.073   0.000   8.081  79.119   0.000   0.000   0.000   8.081  73.643  52.105  11.771 148.409  22.662  52.105  73.643   0.000   0.000   0.000   0.000   1.000   0.000   8.081
2016-222  2016-08-09    2016  222  Tue  86    5.277   6.332   6.332   6.068   0.264   0.147   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073   3.622   0.000   0.000   0.000   0.000   0.000   8.081  73.643  52.105   7.645 133.997   8.249  52.105  73.643   0.000   0.000   0.000   0.000   1.000   0.000   8.081
2016-223  2016-08-10    2016  223  Wed  87    3.554   4.265   4.265   4.088   0.178   0.229   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073   2.440   3.219   0.000   0.000   6.841   0.000   8.081  73.643  52.105  11.952 128.492   2.745  52.105  73.643   0.000   0.000   0.000   0.000   1.000   0.000   8.081
2016-224  2016-08-11    2016  224  Thu  88    1.980   2.376   2.376   2.277   0.099   0.305   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073   0.000   8.081   0.000   0.000  13.706   0.000   8.081  73.643  52.105  15.889 131.741   5.994  52.105  73.643   0.000   0.000   0.000   0.000   1.000   0.000   8.081
2016-225  2016-08-12    2016  225  Fri  89    2.547   3.056   3.056   2.929   0.127   0.278   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073   1.748   5.812   0.000   0.000   5.812   0.000   8.081  73.643  52.105  14.472 126.416   0.669  52.105  73.643   0.000   0.000   0.000   0.000   1.000   0.000   8.081
2016-226  2016-08-13    2016  226  Sat  90    4.170   5.004   5.004   4.795   0.208   0.200   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073   4.611   0.000   0.000   0.000   0.000   0.000   8.081  73.643  52.105  10.413 113.331   0.000  39.689  73.643  12.416   0.000   0.000   0.238   0.901   0.000   8.081
2016-227  2016-08-14    2016  227  Sun  91    3.932   4.718   4.718   4.521   0.197   0.211   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073   7.310   0.000   0.000   0.000   0.000   0.000   8.081  73.643  52.105  11.009 100.533   0.000  26.890  73.643  25.215   0.000   0.000   0.484   0.799   0.000   8.081
2016-228  2016-08-15    2016  228  Mon  92    5.404   6.485   6.485   6.214   0.270   0.141   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073  11.019   0.000   0.000   0.000   0.000   0.000   8.081  73.643  52.105   7.327  85.968   0.000  12.325  73.643  39.780   0.000   0.000   0.763   0.684   0.000   8.081
2016-229  2016-08-16    2016  229  Tue  93    6.303   7.531   7.531   7.248   0.283   0.100   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.195   1.195   0.045   0.899   1.000   0.073   0.000   8.081  69.780   0.000   0.000   0.000   8.081  73.643  52.105   5.210 140.135  14.388  52.105  73.643   0.000   0.000   0.000   0.000   1.000   0.000   8.081
2016-230  2016-08-17    2016  230  Wed  94    4.533   5.440   5.440   5.213   0.227   0.182   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073   3.112   0.000   0.000   0.000   0.000   0.000   8.081  73.643  52.105   9.505 126.615   0.868  52.105  73.643   0.000   0.000   0.000   0.000   1.000   0.000   8.081
2016-231  2016-08-18    2016  231  Thu  95    3.360   4.032   4.032   3.864   0.168   0.239   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073   5.418   0.000   0.000   0.000   0.000   0.000   8.081  73.643  52.105  12.439 114.503   0.000  40.860  73.643  11.245   0.000   0.000   0.216   0.911   0.000   8.081
2016-232  2016-08-19    2016  232  Fri  96    5.272   6.326   6.326   6.062   0.264   0.147   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073   3.619   3.091   0.000   0.000   8.509   0.000   8.081  73.643  52.105   7.657 108.605   0.000  34.962  73.643  17.142   0.000   0.000   0.329   0.864   0.000   8.081
2016-233  2016-08-20    2016  233  Sat  97    3.322   3.986   3.986   3.820   0.166   0.241   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073   5.899   0.000   0.000   0.000   0.000   0.000   8.081  73.643  52.105  12.535  96.538   0.000  22.896  73.643  29.209   0.000   0.000   0.561   0.768   0.000   8.081
2016-234  2016-08-21    2016  234  Sun  98    4.897   5.876   5.876   5.631   0.245   0.165   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073   9.260   0.000   0.000   0.000   0.000   0.000   8.081  73.643  52.105   8.595  82.582   0.000   8.939  73.643  43.166   0.000   0.000   0.828   0.657   0.000   8.081
2016-235  2016-08-22    2016  235  Mon  99    5.151   6.182   6.182   5.924   0.258   0.153   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073   0.000   8.081  73.166   0.000   0.000   0.000   8.081  73.643  52.105   7.958 141.485  15.738  52.105  73.643   0.000   0.000   0.000   0.000   1.000   0.000   8.081
2016-236  2016-08-23    2016  236  Tue  100   4.628   5.554   5.554   5.323   0.231   0.178   1.000   1.100   0.600   0.927   1.150   1.150   1.200   1.200   1.200   0.050   1.000   1.000   0.073   3.177   0.000   0.000   0.000   0.000   0.000   8.081  73.643  52.105   9.266 127.850   2.103  52.105  73.643   0.000   0.000   0.000   0.000   1.000   0.000   8.081
2016-237  2016-08-24    2016  237  Wed  101   3.449   4.070   4.070   3.898   0.172   0.237   1.000   1.100   0.600   0.926   1.130   1.130   1.180   1.180   1.180   0.050   1.000   1.000   0.074   5.501   0.000   0.000   0.000   0.000   0.000   8.081  73.643  52.105  12.359 115.700   0.000  42.057  73.643  10.048   0.000   0.000   0.193   0.920   0.000   8.081
2016-238  2016-08-25    2016  238  Thu  102   4.729   5.486   5.486   5.249   0.236   0.181   1.000   1.100   0.600   0.924   1.110   1.110   1.160   1.160   1.160   0.050   1.000   1.000   0.076   8.625   0.000   0.000   0.000   0.000   0.000   8.081  73.643  52.105   9.409 102.133   0.000  28.490  73.643  23.614   0.000   0.000   0.453   0.812   0.000   8.081
2016-239  2016-08-26    2016  239  Fri  103   4.917   5.606   5.606   5.360   0.246   0.176   1.000   1.100   0.600   0.923   1.090   1.090   1.140   1.140   1.140   0.050   1.000   1.000   0.077  11.810   0.000   0.000   0.000   0.000   0.000   8.081  73.643  52.105   9.159  88.447   0.000  14.804  73.643  37.300   0.000   0.000   0.716   0.703   0.000   8.081
2016-240  2016-08-27    2016  240  Sat  104   4.063   4.514   4.514   4.347   0.167   0.219   1.000   1.100   0.600   0.921   1.070   1.070   1.120   1.111   1.111   0.041   0.821   1.000   0.079  13.928   0.000   0.000   0.000   0.000   0.000   2.210  73.643  52.105  11.434  75.852   0.000   2.210  73.643  49.895   0.000   0.000   0.958   0.603   0.000   8.081
2016-241  2016-08-28    2016  241  Sun  105   5.048   5.454   5.454   5.300   0.154   0.182   1.000   1.100   0.600   0.920   1.050   1.050   1.100   1.081   1.081   0.031   0.612   1.000   0.080   0.000   8.081  79.895   0.000   0.000   0.000   8.081  73.643  52.105   9.474 148.083  22.336  52.105  73.643   0.000   0.000   0.000   0.000   1.000   0.000   8.081
2016-242  2016-08-29    2016  242  Mon  106   1.925   2.101   2.101   1.983   0.117   0.316   1.000   1.100   0.600   0.901   1.030   1.030   1.091   1.091   1.091   0.061   1.000   1.000   0.099   0.000   8.081   0.000   0.000  13.993   0.000   8.081  73.643  52.105  16.464 151.895  26.147  52.105  73.643   0.000   0.000   0.000   0.000   1.000   0.000   8.081
2016-243  2016-08-30    2016  243  Tue  107   3.211   3.431   3.431   3.243   0.188   0.263   1.000   1.100   0.600   0.903   1.010   1.010   1.069   1.069   1.069   0.059   1.000   1.000   0.097   1.937   7.740   0.000   0.000   7.740   0.000   8.081  73.643  52.105  13.690 148.122  22.375  52.105  73.643   0.000   0.000   0.000   0.000   1.000   0.000   8.081
2016-244  2016-08-31    2016  244  Wed  108   2.996   3.311   3.311   2.966   0.345   0.268   1.000   1.100   0.600   0.819   0.990   0.990   1.105   1.105   1.105   0.115   1.000   1.000   0.181   1.911   4.685   0.000   0.000   6.623   0.000   8.081  73.643  52.105  13.941 143.353  17.606  52.105  73.643   0.000   0.000   0.000   0.000   1.000   0.000   8.081
2016-245  2016-09-01    2016  245  Thu  109   2.669   2.876   2.876   2.589   0.287   0.285   1.000   1.100   0.600   0.826   0.970   0.970   1.077   1.077   1.077   0.107   1.000   1.000   0.174   1.651   0.869   0.000   0.000   2.780   0.000   8.081  73.643  52.105  14.847 135.176   9.429  52.105  73.643   0.000   0.000   0.000   0.000   1.000   0.000   8.081
2016-246  2016-09-02    2016  246  Fri  110   4.558   5.203   5.203   4.330   0.873   0.192   1.000   1.100   0.600   0.717   0.950   0.950   1.142   1.142   1.142   0.192   1.000   1.000   0.283   4.735   0.000   0.000   0.000   0.000   0.000   8.081  73.643  52.105   9.998 121.893   0.000  48.250  73.643   3.855   0.000   0.000   0.074   0.969   0.000   8.081
2016-247  2016-09-03    2016  247  Sat  111   5.320   6.062   6.062   4.947   1.115   0.158   1.000   1.100   0.600   0.691   0.930   0.930   1.140   1.140   1.140   0.210   1.000   1.000   0.309   8.350   0.000   0.000   0.000   0.000   0.000   8.081  73.643  52.105   8.207 107.750   0.000  34.107  73.643  17.998   0.000   0.000   0.345   0.857   0.000   8.081
2016-248  2016-09-04    2016  248  Sun  112   5.212   5.884   5.884   4.743   1.140   0.165   1.000   1.100   0.600   0.676   0.910   0.910   1.129   1.129   1.129   0.219   1.000   1.000   0.324  11.865   0.000   0.000   0.000   0.000   0.000   8.081  73.643  52.105   8.579  93.785   0.000  20.143  73.643  31.962   0.000   0.000   0.613   0.746   0.000   8.081
2016-249  2016-09-05    2016  249  Mon  113   5.076   5.523   5.523   4.518   1.005   0.179   1.000   1.100   0.600   0.644   0.890   0.890   1.133   1.088   1.088   0.198   0.816   1.000   0.356  14.689   0.000   0.000   0.000   0.000   0.000   6.539  73.643  52.105   9.332  80.182   0.000   6.539  73.643  45.565   0.000   0.000   0.874   0.638   0.000   8.081
2016-250  2016-09-06    2016  250  Tue  114   5.376   5.436   5.436   4.677   0.758   0.183   1.000   1.100   0.600   0.617   0.870   0.870   1.133   1.011   1.011   0.141   0.536   1.000   0.383  16.670   0.000   0.000   0.000   0.000   0.000   0.000  73.643  52.105   9.513  68.207   0.000   0.000  68.207  52.105   5.436   0.074   1.000   0.542   0.000   8.081
2016-251  2016-09-07    2016  251  Wed  115   5.088   4.793   4.793   4.325   0.467   0.208   1.000   1.100   0.600   0.603   0.850   0.850   1.120   0.942   0.942   0.092   0.340   1.000   0.397  17.848   0.000   0.000   0.000   0.000   0.000   0.000  73.643  52.105  10.853  63.415   0.000   0.000  63.415  52.105  10.228   0.139   1.000   0.504   0.000   8.081
2016-252  2016-09-08    2016  252  Thu  116   5.138   4.597   4.597   4.265   0.333   0.216   1.000   1.100   0.600   0.577   0.830   0.830   1.119   0.895   0.895   0.065   0.224   1.000   0.423  18.635   0.000   0.000   0.000   0.000   0.000   0.000  73.643  52.105  11.260  58.817   0.000   0.000  58.817  52.105  14.826   0.201   1.000   0.468   0.000   8.081
2016-253  2016-09-09    2016  253  Fri  117   5.178   4.426   4.426   4.194   0.232   0.223   1.000   1.100   0.600   0.553   0.810   0.810   1.117   0.855   0.855   0.045   0.146   1.000   0.447  19.155   0.000   0.000   0.000   0.000   0.000   0.000  73.643  52.105  11.616  54.391   0.000   0.000  54.391  52.105  19.252   0.261   1.000   0.433   0.000   8.081
2016-254  2016-09-10    2016  254  Sat  118   5.296   4.347   4.262   4.099   0.163   0.226   0.980   1.100   0.600   0.530   0.790   0.790   1.114   0.821   0.805   0.031   0.095   1.000   0.470  19.501   0.000   0.000   0.000   0.000   0.000   0.000  73.643  52.105  11.782  50.129   0.000   0.000  50.129  52.105  23.514   0.319   1.000   0.399   0.000   8.081
2016-255  2016-09-11    2016  255  Sun  119   5.101   4.031   3.837   3.734   0.103   0.239   0.951   1.100   0.600   0.512   0.770   0.770   1.105   0.790   0.752   0.020   0.060   1.000   0.488  19.712   0.000   0.000   0.000   0.000   0.000   0.000  73.643  52.105  12.440  46.292   0.000   0.000  46.292  52.105  27.351   0.371   1.000   0.368   0.000   8.081
2016-256  2016-09-12    2016  256  Mon  120   5.027   3.842   3.536   3.464   0.071   0.246   0.919   1.100   0.600   0.483   0.750   0.750   1.109   0.764   0.703   0.014   0.040   1.000   0.517  19.851   0.000   0.000   0.000   0.000   0.000   0.000  73.643  52.105  12.835  42.756   0.000   0.000  42.756  52.105  30.887   0.419   1.000   0.340   0.000   8.081
